OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2079329,LOP240604000769,2535 HIGH ST,HIGH ST,314,INDECENT EXPOSURE,1717514328000,"[-122.2049973, 37.7817905]",6068962,2111616,P,24X,CCD4,06/04/24  3:18:48 PM,1717514328000,24,4,2
2079330,LOP240604000771,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717514399000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/04/24  3:19:59 PM,1717514399000,31,5,3
2079331,LOP240604000770,2655 109TH AV,109TH AV,945A,AMBULANCE REQUESTED,1717514397000,"[-122.148812, 37.7416215]",6084939,2096701,C,32Y,CCD7,06/04/24  3:19:57 PM,1717514397000,32,5,3
2079332,LOP240604000772,WB I980&WB S24,I980&WB S24,311,NON POLICE/LAW RELAT,1717514434000,"[-122.270366, 37.8179366]",6050323,2125126,C,08X,CCD3,06/04/24  3:20:34 PM,1717514434000,8,2,1
2079333,LOP240604000773,73RD AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,BCAST,BROADCAST,1717514475000,"[-122.1720244, 37.7691139]",6078407,2106829,C,30Y,CCD6,06/04/24  3:21:15 PM,1717515781000,30,5,3
2079334,LOP240604000774,35TH ST&WEST ST,ST&WEST ST,20002,HIT & RUN (PROPERTY,1717514478000,"[-122.2723755, 37.8248009]",6049790,2127636,C,06X,CCD3,06/04/24  3:21:18 PM,1717514632000,6,1,1
2079335,LOP240604000775,66TH AV&COLISEUM WY,AV&COLISEUM WY,WELCK,WELFARE CHECK -- CHE,1717514625000,"[-122.2066085, 37.7544613]",6068315,2101675,C,31X,CCD7,06/04/24  3:23:45 PM,1717548317000,31,5,3
2079336,LOP240604000776,14TH ST&WEBSTER ST,ST&WEBSTER ST,415CU,DISTURBANCE-CUSTOMER,1717514642000,"[-122.2687935, 37.8033856]",6050677,2119820,C,03X,CCD2,06/04/24  3:24:02 PM,1717516944000,3,1,1
2079337,LOP240604000777,9011 SKYLINE BLVD,SKYLINE BLVD,10851,STOLEN VEHICLE,1717514665000,"[-122.1892305, 37.8273199]",6073817,2128109,C,13Z,CCD4,06/04/24  3:24:25 PM,1717519431000,13,2,1
2079338,LOP240604000779,EB I580&LAKESHORE AV,I580&LAKESHORE AV,HAZ,HAZARDOUS SITUATION/,1717514747000,"[-122.2466439, 37.8096927]",6057118,2121996,C,15X,CCD2,06/04/24  3:25:47 PM,1717514749000,15,3,2
2079339,LOP240604000780,1302 64TH AV,64TH AV,945A,AMBULANCE REQUESTED,1717514752000,"[-122.1974204, 37.7622053]",6071022,2104446,C,26Y,CCD6,06/04/24  3:25:52 PM,1717514752000,26,4,3
2079340,LOP240604000783,2480 SEMINARY AV,SEMINARY AV,10851,STOLEN VEHICLE,1717514887000,"[-122.1916362, 37.7705975]",6072749,2107471,C,27Y,CCD6,06/04/24  3:28:07 PM,1717516824000,27,4,3
2079341,LOP240604000782,414 E 15TH ST,E 15TH ST,415C,415 UNKNOWN,1717514884000,"[-122.2535711, 37.797059]",6055031,2117434,C,19X,CCD2,06/04/24  3:28:04 PM,1717514885000,19,3,2
2079342,LOP240604000785,2353 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1717514949000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,06/04/24  3:29:09 PM,1717516649000,8,2,1
2079343,LOP240604000787,536 PRINCE ST,PRINCE ST,911C,911 HANG UP FROM CP,1717515124000,"[-122.2422264, 37.8136832]",6058421,2123425,C,14Y,CCD2,06/04/24  3:32:04 PM,1717516494000,14,2,2
2079344,LOP240604000789,6929 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1717515174000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,06/04/24  3:32:54 PM,1717515174000,30,5,3
2079345,LOP240604000786,10785 PIPPIN ST,PIPPIN ST,484LP,STOLEN LICENSE PLATE,1717514958000,"[-122.1733517, 37.732799]",6077787,2093615,C,31Z,CCD7,06/04/24  3:29:18 PM,1717515531000,31,5,3
2079346,LOP240604000790,CLIFTON ST&COLLEGE AV,ST&COLLEGE AV,SECCK,SECURITY CHECK,1717515291000,"[-122.2512934, 37.8371274]",6055962,2132009,C,12Y,CCD1,06/04/24  3:34:51 PM,1717517651000,12,2,1
2079347,LOP240604000791,6140 E 17TH ST,E 17TH ST,EVAL,EVALUATION,1717515332000,"[-122.1961676, 37.7655278]",6071406,2105649,C,27Y,CCD6,06/04/24  3:35:32 PM,1717521450000,27,4,3
2079348,LOP240604000793,10785 PIPPIN ST,PIPPIN ST,484LP,STOLEN LICENSE PLATE,1717515416000,"[-122.1733517, 37.732799]",6077787,2093615,C,31Z,CCD7,06/04/24  3:36:56 PM,1717515901000,31,5,3
2079349,LOP240604000794,361 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1717515448000,"[-122.1811644, 37.7283616]",6075499,2092040,C,31Z,CCD7,06/04/24  3:37:28 PM,1717515448000,31,5,3
2079350,LOP240604000673,500 HIGH ST,HIGH ST,PDOA,POSSIBLE DEAD PERSON,1717509506000,"[-122.2220215, 37.7668779]",6063943,2106277,C,26X,CCD5,06/04/24  1:58:26 PM,1717528984000,26,4,3
2079351,LOP240604000796,1000 BROADWAY,BROADWAY,FNDPRO,FOUND PROPERTY,1717515641000,"[-122.2728524, 37.8015639]",6049492,2119179,C,03X,CCD3,06/04/24  3:40:41 PM,1717551023000,3,1,1
2079352,LOP240604000797,10709 PIPPIN ST,PIPPIN ST,470,FORGERY,1717515651000,"[-122.174403, 37.733718]",6077489,2093955,C,31Z,CCD7,06/04/24  3:40:51 PM,1717515776000,31,5,3
2079353,LOP240604000219,FRUITVALE AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,SPEC,SPECIAL ASSIGNMENT,1717484975000,"[-122.2269968, 37.7753394]",6062562,2109384,C,23X,CCD5,06/04/24  7:09:35 AM,1717515765000,23,4,2
2079354,LOP240604000800,1721 E 23RD ST,E 23RD ST,10851,STOLEN VEHICLE,1717515770000,"[-122.2354738, 37.7934977]",6060235,2116040,C,18Y,CCD2,06/04/24  3:42:50 PM,1717547141000,18,3,2
2079355,LOP240604000799,2719 FOOTHILL BLVD,FOOTHILL BLVD,243E,BATTERY ON CO-HABITA,1717515757000,"[-122.2275264, 37.7844236]",6062470,2112694,C,20X,CCD5,06/04/24  3:42:37 PM,1717531379000,20,3,2
2079356,LOP240604000801,230 BAY PL,BAY PL,SECCK,SECURITY CHECK,1717515865000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,06/04/24  3:44:25 PM,1717517264000,14,2,2
2079357,LOP240604000802,455 7TH ST,7TH ST,272,CONTRIBUTING TO THE,1717515937000,"[-122.2743715, 37.7995112]",6049039,2118440,C,05X,CCD3,06/04/24  3:45:37 PM,1717546032000,5,1,1
2079358,LOP240604000804,1647 90TH AV,90TH AV,943,FIGHT,1717515971000,"[-122.1717626, 37.7508707]",6078364,2100186,C,34X,CCD7,06/04/24  3:46:11 PM,1717521068000,34,5,3
2079359,LOP240604000803,27TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,314,INDECENT EXPOSURE,1717515952000,"[-122.2716438, 37.8170713]",6049948,2124818,C,06X,CCD3,06/04/24  3:45:52 PM,1717525950000,6,1,1
2079360,LOP240604000805,629 OAKLAND AV,OAKLAND AV,911N,POLICE RELATED MATTE,1717516044000,"[-122.2510346, 37.8204363]",6055923,2125931,C,14Y,CCD2,06/04/24  3:47:24 PM,1717516044000,14,2,2
2079361,LOP240604000807,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1717516099000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/04/24  3:48:19 PM,1717516099000,31,5,3
2079362,LOP240604000809,8465 ENTERPRISE WY,ENTERPRISE WY,459AU,AUTO BURGLARY,1717516277000,"[-122.193228, 37.7425189]",6072104,2097257,P,31Y,CCD7,06/04/24  3:51:17 PM,1717516318000,31,5,3
2079363,LOP240604000810,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1717516300000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/04/24  3:51:40 PM,1717522965000,30,5,3
2079364,LOP240604000811,1001 WARFIELD AV,WARFIELD AV,911C,911 HANG UP FROM CP,1717516301000,"[-122.2413227, 37.8158968]",6058697,2124226,C,14Y,CCD2,06/04/24  3:51:41 PM,1717516312000,14,2,2
2079365,LOP240604000808,1221 3RD ST,3RD ST,EVAL,EVALUATION,1717516274000,"[-122.29076, 37.801406]",6044318,2119220,C,02X,CCD3,06/04/24  3:51:14 PM,1717519347000,2,1,1
2079366,LOP240604000812,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1717516416000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,06/04/24  3:53:36 PM,1717516416000,21,3,2
2079367,LOP240604000816,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1717516479000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/04/24  3:54:39 PM,1717516499000,29,5,3
2079368,LOP240604000814,172 MARLOW DR,MARLOW DR,955F,INJURIED ANIMAL,1717516474000,"[-122.1362906, 37.7373793]",6088532,2095093,C,35Y,CCD7,06/04/24  3:54:34 PM,1717518823000,35,5,3
2079369,LOP240604000815,629 OAKLAND AV,OAKLAND AV,415C,415 UNKNOWN,1717516474000,"[-122.2510346, 37.8204363]",6055923,2125931,C,14Y,CCD2,06/04/24  3:54:34 PM,1717519051000,14,2,2
2079370,LOP240604000817,2300 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1717516523000,"[-122.2724368, 37.813593]",6049695,2123556,C,06X,CCD3,06/04/24  3:55:23 PM,1717525027000,6,1,1
2079371,LOP240604000818,2327 81ST AV,81ST AV,945A,AMBULANCE REQUESTED,1717516539000,"[-122.1691282, 37.7617222]",6079196,2104123,C,30Y,CCD6,06/04/24  3:55:39 PM,1717516539000,30,5,3
2079372,LOP240604000820,6019 SHATTUCK AV,SHATTUCK AV,10851,STOLEN VEHICLE,1717516657000,"[-122.2653551, 37.8460125]",6051963,2135320,C,11X,CCD1,06/04/24  3:57:37 PM,1717522924000,11,2,1
2079373,LOP240604000822,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1717516727000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/04/24  3:58:47 PM,1717516753000,29,5,3
2079374,LOP240604000821,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1717516726000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,06/04/24  3:58:46 PM,1717520196000,31,5,3
2079375,LOP240604000825,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717516783000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/04/24  3:59:43 PM,1717522925000,3,1,1
2079376,LOP240604000824,3RD ST&CENTER ST,ST&CENTER ST,929,FIRE,1717516779000,"[-122.2959023, 37.8026133]",6042841,2119688,C,02Y,CCD3,06/04/24  3:59:39 PM,1717516784000,2,1,1
2079377,LOP240604000826,EB I580&LAKE PARK AV,I580&LAKE PARK AV,STALL,STALLED VEH,1717516814000,"[-122.2418577, 37.8083022]",6058491,2121464,C,15X,CCD2,06/04/24  4:00:14 PM,1717516816000,15,3,2
2079378,LOP240604000827,1251 103RD AV,103RD AV,975,STAND BY AND PRESERV,1717516909000,"[-122.1707287, 37.7390467]",6078586,2095876,P,32X,CCD7,06/04/24  4:01:49 PM,1717516909000,32,5,3
2079379,LOP240604000830,750 OAKLAND AV,OAKLAND AV,933MA,ALARM-MANUALLY ACTIV,1717516966000,"[-122.2484178, 37.821214]",6056684,2126200,C,14Y,CCD2,06/04/24  4:02:46 PM,1717519073000,14,2,2
2079380,LOP240604000828,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1717516925000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/04/24  4:02:05 PM,1717516928000,29,5,3
2079381,LOP240604000829,8614 B ST,B ST,R10851,RECOVERED STOLEN VEH,1717516955000,"[-122.1798542, 37.7508738]",6076025,2100229,C,33X,CCD7,06/04/24  4:02:35 PM,1717534619000,33,5,3
2079382,LOP240604000832,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1717517052000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/04/24  4:04:12 PM,1717517062000,29,5,3
2079383,LOP240604000831,13TH AV&E 17TH ST,AV&E 17TH ST,977,WALKING STOP,1717516996000,"[-122.2444348, 37.791852]",6057635,2115489,C,17X,CCD2,06/04/24  4:03:16 PM,1717529760000,17,3,2
2079384,LOP240604000833,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1717517122000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/04/24  4:05:22 PM,1717521703000,29,5,3
2079385,LOP240604000835,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1717517259000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/04/24  4:07:39 PM,1717517260000,31,5,3
2079386,LOP240604000834,275 W MACARTHUR BLVD,W MACARTHUR BLVD,911H,911 HANG-UP,1717517243000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,06/04/24  4:07:23 PM,1717517243000,9,2,1
2079387,LOP240604000836,2327 84TH AV,84TH AV,WELCK,WELFARE CHECK -- CHE,1717517317000,"[-122.1674116, 37.759387]",6079677,2103264,C,35X,CCD7,06/04/24  4:08:37 PM,1717518098000,35,5,3
2079388,LOP240604000837,1617 64TH AV,64TH AV,WELCK,WELFARE CHECK -- CHE,1717517336000,"[-122.1950543, 37.7635935]",6071715,2104939,C,27Y,CCD6,06/04/24  4:08:56 PM,1717584214000,27,4,3
2079389,LOP240604000410,600 WILLIAM ST,WILLIAM ST,415C,415 UNKNOWN,1717495651000,"[-122.271438, 37.8093147]",6049954,2121993,C,04X,CCD3,06/04/24 10:07:31 AM,1717519097000,4,1,1
2079390,LOP240604000733,MACARTHUR BLVD&PARK BLVD,BLVD&PARK BLVD,SIGNAL,SIGNALS-MALFUNCTIONI,1717513133000,"[-122.233815, 37.8039929]",6060785,2119852,C,15X,CCD2,06/04/24  2:58:53 PM,1717517488000,15,3,2
2079391,LOP240604000838,COOLIDGE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1717517535000,"[-122.2087388, 37.7985]",6067992,2117719,C,22X,CCD4,06/04/24  4:12:15 PM,1717523859000,22,3,2
2079392,LOP240604000839,5909 CAMDEN ST,CAMDEN ST,415C,415 UNKNOWN,1717517591000,"[-122.1853521, 37.7753186]",6074596,2109157,C,29X,CCD6,06/04/24  4:13:11 PM,1717547985000,29,5,3
2079393,LOP240604000840,3841 WEST ST,WEST ST,BTNFO,BEAT INFORMATION,1717517616000,"[-122.2715339, 37.8284255]",6050058,2128951,C,06X,CCD1,06/04/24  4:13:36 PM,1717527189000,6,1,1
2079394,LOP240604000841,2655 E 27TH ST,E 27TH ST,945A,AMBULANCE REQUESTED,1717517696000,"[-122.221813, 37.7910226]",6064165,2115066,C,21Y,CCD5,06/04/24  4:14:56 PM,1717517697000,21,3,2
2079395,LOP240604000845,9400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1717518032000,"[-122.1725237, 37.7471847]",6078120,2098848,P,34X,CCD7,06/04/24  4:20:32 PM,1717518032000,34,5,3
2079396,LOP240604000844,65TH AV&ARTHUR ST,AV&ARTHUR ST,SECCK,SECURITY CHECK,1717517977000,"[-122.1855639, 37.768792]",6074492,2106782,C,27Y,CCD6,06/04/24  4:19:37 PM,1717521492000,27,4,3
2079397,LOP240604000846,2329 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1717518083000,"[-122.2745057, 37.8141057]",6049101,2123754,C,07X,CCD3,06/04/24  4:21:23 PM,1717518083000,7,1,1
2079398,LOP240604000849,851 81ST AV,81ST AV,945A,AMBULANCE REQUESTED,1717518291000,"[-122.1909205, 37.7505589]",6072824,2100172,C,26Y,CCD7,06/04/24  4:24:51 PM,1717518292000,26,4,3
2079399,LOP240604000848,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717518251000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/04/24  4:24:11 PM,1717518251000,31,5,3
2079400,LOP240604000850,99 GLEN AV,GLEN AV,602L,TRESPASS:,1717518303000,"[-122.2504059, 37.8257854]",6056141,2127875,C,09X,CCD1,06/04/24  4:25:03 PM,1717526983000,9,2,1
2079401,LOP240604000851,6015 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1717518387000,"[-122.2710629, 37.8452595]",6050310,2135077,C,10Y,CCD1,06/04/24  4:26:27 PM,1717518387000,10,2,1
2079402,LOP240604000852,ELLITA AV&GRAND AV,AV&GRAND AV,INFO,BEAT INFORMATION,1717518443000,"[-122.254989, 37.8088684]",6054702,2121741,C,14X,CCD3,06/04/24  4:27:23 PM,1717520449000,14,2,2
2079403,LOP240604000853,INTERNATIONAL BLVD&SEMINARY AV,BLVD&SEMINARY AV,HAZ,HAZARDOUS SITUATION/,1717518443000,"[-122.199549, 37.7651137]",6070426,2105516,C,26Y,CCD6,06/04/24  4:27:23 PM,1717547031000,26,4,3
2079404,LOP240604000854,1201 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,SLEEP,SLEEPER,1717518454000,"[-122.2768781, 37.8048764]",6048352,2120407,C,03Y,CCD3,06/04/24  4:27:34 PM,1717545778000,3,1,1
2079405,LOP240604000856,1442 2ND AV,2ND AV,911C,911 HANG UP FROM CP,1717518477000,"[-122.255641, 37.7983741]",6054442,2117924,C,19X,CCD2,06/04/24  4:27:57 PM,1717522604000,19,3,2
2079406,LOP240604000857,BROADWAY&W MACARTHUR BLVD,MACARTHUR BLVD,23103,RECKLESS DRIVING,1717518531000,"[-122.2586435, 37.8244405]",6053753,2127430,C,08X,CCD3,06/04/24  4:28:51 PM,1717518721000,8,2,1
2079407,LOP240604000858,2084 MOUNTAIN BLVD,MOUNTAIN BLVD,484,THEFT,1717518649000,"[-122.2094478, 37.8256883]",6067968,2127621,C,13Z,CCD4,06/04/24  4:30:49 PM,1717519104000,13,2,1
2079408,LOP240604000861,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1717518790000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/04/24  4:33:10 PM,1717518790000,31,5,3
2079521,LOP240604000860,1360 63RD AV,63RD AV,BTNFO,BEAT INFORMATION,1717518765000,"[-122.1979611, 37.7625491]",6070868,2104574,C,26Y,CCD6,06/04/24  4:32:45 PM,1717521397000,26,4,3
2079522,LOP240604000862,1425 38TH AV,38TH AV,245,ASSAULT W/DEADLY WEA,1717518827000,"[-122.2197249, 37.774987]",6064661,2109217,P,23X,CCD5,06/04/24  4:33:47 PM,1717518873000,23,4,2
2079523,LOP240604000863,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,647B,PROSTITUTION/DISORDE,1717518904000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,06/04/24  4:35:04 PM,1717520855000,19,3,2
2079524,LOP240604000864,34TH ST&SAN PABLO AV,ST&SAN PABLO AV,BTNFO,BEAT INFORMATION,1717519045000,"[-122.2780197, 37.8252241]",6048163,2127821,C,06X,CCD3,06/04/24  4:37:25 PM,1717519046000,6,1,1
2079525,LOP240604000865,8907 HILLSIDE ST,HILLSIDE ST,911C,911 HANG UP FROM CP,1717519114000,"[-122.1634647, 37.7555588]",6080793,2101850,C,35X,CCD7,06/04/24  4:38:34 PM,1717522898000,35,5,3
2079526,LOP240604000866,1323 MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1717519130000,"[-122.2314367, 37.8020639]",6061459,2119137,C,17Y,CCD2,06/04/24  4:38:50 PM,1717525522000,17,3,2
2079527,LOP240604000868,1407 11TH AV,11TH AV,415C,415 UNKNOWN,1717519158000,"[-122.2484265, 37.7917379]",6056481,2115469,C,19X,CCD2,06/04/24  4:39:18 PM,1717523324000,19,3,2
2079528,LOP240604000872,6317 MAJESTIC AV,MAJESTIC AV,INFO,BEAT INFORMATION,1717519348000,"[-122.178066, 37.7761642]",6076707,2109427,C,29X,CCD6,06/04/24  4:42:28 PM,1717519349000,29,5,3
2079529,LOP240604000870,1700 18TH ST,18TH ST,SPEC,SPECIAL ASSIGNMENT,1717519320000,"[-122.2939254, 37.8152128]",6043500,2124264,C,05Y,CCD3,06/04/24  4:42:00 PM,1717527550000,5,1,1
2079530,LOP240604000874,5TH ST&BRUSH ST,ST&BRUSH ST,901A,VEHICLE COLLISION-PE,1717519431000,"[-122.2821945, 37.8009314]",6046789,2119000,C,02X,CCD3,06/04/24  4:43:51 PM,1717535150000,2,1,1
2079531,LOP240604000875,745 5TH ST,5TH ST,901B,VEHICLE COLLISION-UN,1717519514000,"[-122.2821021, 37.8008339]",6046815,2118964,C,02X,CCD3,06/04/24  4:45:14 PM,1717519842000,2,1,1
2079532,LOP240604000877,150 HEGENBERGER RD,HEGENBERGER RD,MSDIAL,MISDIAL,1717519553000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/04/24  4:45:53 PM,1717519553000,31,5,3
2079533,LOP240604000880,580 HEGENBERGER RD,HEGENBERGER RD,OD,OVERDOSE,1717519611000,"[-122.1958899, 37.745178]",6071352,2098239,C,31Y,CCD7,06/04/24  4:46:51 PM,1717525634000,31,5,3
2079534,LOP240604000878,2784 E 8TH ST,E 8TH ST,911C,911 HANG UP FROM CP,1717519585000,"[-122.2343638, 37.7757614]",6060436,2109577,C,20X,CCD5,06/04/24  4:46:25 PM,1717519630000,20,3,2
2079535,LOP240604000879,1428 35TH AV,35TH AV,273_6,VIOLATION OF COURT O,1717519609000,"[-122.2225998, 37.7767442]",6063842,2109872,A,23X,CCD5,06/04/24  4:46:49 PM,1717549797000,23,4,2
2079536,LOP240604000883,580 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1717519658000,"[-122.1958899, 37.745178]",6071352,2098239,C,31Y,CCD7,06/04/24  4:47:38 PM,1717519658000,31,5,3
2079537,LOP240604000884,5345 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1717519783000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,06/04/24  4:49:43 PM,1717519783000,27,4,3
2079538,LOP240604000885,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717519829000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/04/24  4:50:29 PM,1717519832000,31,5,3
2079539,LOP240604000886,3342 KANSAS ST,KANSAS ST,415F,415 FAMILY,1717519948000,"[-122.2004069, 37.7957912]",6070381,2116689,C,22Y,CCD4,06/04/24  4:52:28 PM,1717520883000,22,3,2
2079540,LOP240604000887,29TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,929,FIRE,1717520044000,"[-122.2674089, 37.8182226]",6051179,2125214,C,08X,CCD3,06/04/24  4:54:04 PM,1717520044000,8,2,1
2079541,LOP240604000888,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1717520050000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/04/24  4:54:10 PM,1717524550000,3,1,1
2079542,LOP240604000889,318 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1717520070000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,06/04/24  4:54:30 PM,1717520070000,3,1,1
2079543,LOP240604000891,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1717520132000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,06/04/24  4:55:32 PM,1717520132000,23,4,2
2079544,LOP240604000894,6900 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1717520174000,"[-122.1793663, 37.7681663]",6076279,2106522,C,30Y,CCD6,06/04/24  4:56:14 PM,1717520175000,30,5,3
2079545,LOP240604000713,7TH ST&WASHINGTON ST,ST&WASHINGTON ST,242,BATTERY,1717512023000,"[-122.2754355, 37.7999951]",6048735,2118622,C,03Y,CCD3,06/04/24  2:40:23 PM,1717546263000,3,1,1
2079546,LOP240604000895,2227 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1717520221000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/04/24  4:57:01 PM,1717520221000,7,1,1
2079547,LOP240604000893,3342 KANSAS ST,KANSAS ST,415F,415 FAMILY,1717520168000,"[-122.2004069, 37.7957912]",6070381,2116689,P,22Y,CCD4,06/04/24  4:56:08 PM,1717520168000,22,3,2
2079548,LOP240604000896,455 7TH ST,7TH ST,973,TRAFFIC CONTROL POST,1717520253000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/04/24  4:57:33 PM,1717532582000,3,1,1
2079549,LOP240604000897,1610 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1717520266000,"[-122.2448063, 37.7874845]",6057498,2113901,C,19X,CCD2,06/04/24  4:57:46 PM,1717520309000,19,3,2
2079550,LOP240604000900,4800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1717520423000,"[-122.211931, 37.7687966]",6066872,2106922,C,26X,CCD5,06/04/24  5:00:23 PM,1717523473000,26,4,3
2079551,LOP240604000899,3200 62ND AV,62ND AV,911H,911 HANG-UP,1717520379000,"[-122.1823494, 37.7742958]",6075457,2108769,C,29X,CCD6,06/04/24  4:59:39 PM,1717521822000,29,5,3
2079552,LOP240604000901,5660 COLLEGE AV,COLLEGE AV,911C,911 HANG UP FROM CP,1717520451000,"[-122.2516434, 37.843742]",6055906,2134419,C,12Y,CCD1,06/04/24  5:00:51 PM,1717521638000,12,2,1
2079553,LOP240604000902,1416 55TH AV,55TH AV,968,DEAD ANIMAL PICK UP,1717520504000,"[-122.2032675, 37.7673289]",6069366,2106342,C,27Y,CCD6,06/04/24  5:01:44 PM,1717525094000,27,4,3
2079554,LOP240604000903,540 27TH ST,27TH ST,278,CHILD STEALING,1717520521000,"[-122.2687161, 37.8162638]",6050788,2124508,C,08X,CCD3,06/04/24  5:02:01 PM,1717544417000,8,2,1
2079555,LOP240604000904,455 7TH ST,7TH ST,SPEC,SPECIAL ASSIGNMENT,1717520560000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/04/24  5:02:40 PM,1717531219000,3,1,1
2079556,LOP240604000905,52ND AV&WENTWORTH AV,AV&WENTWORTH AV,SECCK,SECURITY CHECK,1717520615000,"[-122.2048258, 37.7716051]",6068944,2107907,C,27Y,CCD6,06/04/24  5:03:35 PM,1717521380000,27,4,3
2079557,LOP240604000906,9899 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1717520676000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,06/04/24  5:04:36 PM,1717520705000,32,5,3
