OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2094256,LOP240615001235,638 21ST ST,21ST ST,459,BURGLARY,1718491016000,"[-122.2731088, 37.8109981]",6049483,2122615,C,04X,CCD3,06/15/24 10:36:56 PM,1718528668000,4,1,1
2094257,LOP240615001236,78TH AV&PLYMOUTH ST,AV&PLYMOUTH ST,415FC,415 FIRE CRACKERS,1718491048000,"[-122.1782365, 37.7608869]",6076558,2103866,C,30X,CCD6,06/15/24 10:37:28 PM,1718491074000,30,5,3
2094258,LOP240615001238,1254 E 12TH ST,E 12TH ST,10851,STOLEN VEHICLE,1718491202000,"[-122.2484862, 37.7895698]",6056449,2114680,C,19X,CCD2,06/15/24 10:40:02 PM,1718497026000,19,3,2
2094259,LOP240615001237,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1718491193000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/15/24 10:39:53 PM,1718491196000,21,3,2
2094260,LOP240615001239,9899 MACARTHUR BLVD,MACARTHUR BLVD,911H,911 HANG-UP,1718491227000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,06/15/24 10:40:27 PM,1718529164000,32,5,3
2094261,LOP240615001240,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1718491292000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/15/24 10:41:32 PM,1718491292000,31,5,3
2094262,LOP240615001242,909 VERMONT ST,VERMONT ST,10851,STOLEN VEHICLE,1718491365000,"[-122.2436891, 37.8152273]",6058009,2123995,C,14Y,CCD2,06/15/24 10:42:45 PM,1718510620000,14,2,2
2094263,LOP240615001241,1283 78TH AV,78TH AV,945A,AMBULANCE REQUESTED,1718491346000,"[-122.1852748, 37.7563559]",6074494,2102253,C,26Y,CCD7,06/15/24 10:42:26 PM,1718491361000,26,4,3
2094264,LOP240615001243,3501 SAN PABLO AV,SAN PABLO AV,5150,MENTALLY ILL,1718491393000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,06/15/24 10:43:13 PM,1718515155000,7,1,1
2094265,LOP240615001245,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718491521000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/15/24 10:45:21 PM,1718491521000,31,5,3
2094266,LOP240615001246,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1718491611000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/15/24 10:46:51 PM,1718491612000,21,3,2
2094267,LOP240615001247,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1718491675000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/15/24 10:47:55 PM,1718498407000,23,4,2
2094268,LOP240615001248,HIGH ST&EB I580,ST&EB I580,415C,415 UNKNOWN,1718491719000,"[-122.1960291, 37.7867377]",6071586,2113370,C,24Y,CCD4,06/15/24 10:48:39 PM,1718491719000,24,4,2
2094269,LOP240615001249,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415A,DISTURBANCE-AUTO,1718491816000,"[-122.1682011, 37.7412388]",6079331,2096661,C,32X,CCD7,06/15/24 10:50:16 PM,1718492165000,32,5,3
2094270,LOP240615001250,398 GRAND AV,GRAND AV,602L,TRESPASS:,1718491895000,"[-122.2538596, 37.8088358]",6055028,2121723,C,14X,CCD3,06/15/24 10:51:35 PM,1718496136000,14,2,2
2094271,LOP240615001251,3436 HENRIETTA ST,HENRIETTA ST,WELCK,WELFARE CHECK -- CHE,1718491958000,"[-122.2152044, 37.788427]",6066057,2114086,C,21Y,CCD5,06/15/24 10:52:38 PM,1718496538000,21,3,2
2094272,LOP240615001253,WB I580&WB S24,I580&WB S24,901,VEHICLE COLLISION/PR,1718492023000,"[-122.2685471, 37.8244326]",6050893,2127481,C,06X,CCD3,06/15/24 10:53:43 PM,1718492024000,6,1,1
2094273,LOP240615001252,92ND AV&CHERRY ST,AV&CHERRY ST,415E,LOUD MUSIC,1718492015000,"[-122.1694963, 37.7506996]",6079018,2100112,P,34X,CCD7,06/15/24 10:53:35 PM,1718492016000,34,5,3
2094274,LOP240615001254,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1718492086000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,06/15/24 10:54:46 PM,1718492086000,7,1,1
2094275,LOP240615001255,1254 E 12TH ST,E 12TH ST,10851,STOLEN VEHICLE,1718492113000,"[-122.2484862, 37.7895698]",6056449,2114680,C,19X,CCD2,06/15/24 10:55:13 PM,1718496437000,19,3,2
2094276,LOP240615001256,555 57TH ST,57TH ST,945A,AMBULANCE REQUESTED,1718492129000,"[-122.263296, 37.8428845]",6052536,2134170,C,11X,CCD1,06/15/24 10:55:29 PM,1718492129000,11,2,1
2094277,LOP240615001258,E 16TH ST&FRUITVALE AV,16TH ST&FRUITVALE AV,415SS,415 SHOT SPOTTER GUN,1718492254000,"[-122.2244857, 37.7803149]",6063321,2111182,C,23X,CCD5,06/15/24 10:57:34 PM,1718495436000,23,4,2
2094278,LOP240615001259,2362 HIGH ST,HIGH ST,10851,STOLEN VEHICLE,1718492275000,"[-122.2060204, 37.7805287]",6068658,2111162,C,27X,CCD4,06/15/24 10:57:55 PM,1718538440000,27,4,3
2094279,LOP240615001262,1422 25TH AV,25TH AV,415C,415 UNKNOWN,1718492481000,"[-122.2334733, 37.7822405]",6060737,2111931,C,20X,CCD5,06/15/24 11:01:21 PM,1718498381000,20,3,2
2094280,LOP240615001261,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1718492466000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/15/24 11:01:06 PM,1718493757000,9,2,1
2094281,LOP240615001260,2142 E 21ST ST,E 21ST ST,415D,DISTURBANCE-DRINKERS,1718492442000,"[-122.2337317, 37.7899003]",6060714,2114721,C,18X,CCD2,06/15/24 11:00:42 PM,1718497882000,18,3,2
2094282,LOP240615001265,4078 PIEDMONT AV,PIEDMONT AV,484,THEFT,1718492610000,"[-122.2526246, 37.8261809]",6055503,2128031,C,09X,CCD1,06/15/24 11:03:30 PM,1718492878000,9,2,1
2094283,LOP240615001264,300 E 15TH ST,E 15TH ST,SECCK,SECURITY CHECK,1718492589000,"[-122.254515, 37.7978937]",6054764,2117743,C,19X,CCD2,06/15/24 11:03:09 PM,1718492797000,19,3,2
2094284,LOP240615001266,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1718492636000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/15/24 11:03:56 PM,1718496084000,30,5,3
2094285,LOP240615001267,98TH AV&STEARNS AV,AV&STEARNS AV,SIDESH,SIDESHOW,1718492688000,"[-122.1542838, 37.7515541]",6083421,2100345,P,35X,CCD7,06/15/24 11:04:48 PM,1718492696000,35,5,3
2094286,LOP240615001268,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1718492731000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/15/24 11:05:31 PM,1718492917000,34,5,3
2094287,LOP240615001269,2501 INTERNATIONAL BLVD,INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1718492763000,"[-122.2338643, 37.7820892]",6060623,2111878,C,20X,CCD5,06/15/24 11:06:03 PM,1718492763000,20,3,2
2094288,LOP240615001270,10TH AV&E 12TH ST,AV&E 12TH ST,976,CAR STOP,1718492770000,"[-122.2506546, 37.7914027]",6055835,2115359,C,19X,CCD2,06/15/24 11:06:10 PM,1718495979000,19,3,2
2094289,LOP240615001271,6125 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1718492807000,"[-122.2609791, 37.8474266]",6053236,2135811,C,11X,CCD1,06/15/24 11:06:47 PM,1718498848000,11,2,1
2094290,LOP240615001272,EB 98TH ONRP AV&EB I580,98TH ONRP AV&EB I580,SIDESH,SIDESHOW,1718492823000,"[-122.1513817, 37.7497023]",6084248,2099656,C,32Y,CCD7,06/15/24 11:07:03 PM,1718493230000,32,5,3
2094291,LOP240615001273,25TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1718492877000,"[-122.2338519, 37.7821498]",6060627,2111900,C,20X,CCD5,06/15/24 11:07:57 PM,1718498592000,20,3,2
2094292,LOP240615001275,98TH AV&STEARNS AV,AV&STEARNS AV,SIDESH,SIDESHOW,1718492917000,"[-122.1542838, 37.7515541]",6083421,2100345,C,35X,CCD7,06/15/24 11:08:37 PM,1718498023000,35,5,3
2094293,LOP240615001274,577 56TH ST,56TH ST,PDOA,POSSIBLE DEAD PERSON,1718492915000,"[-122.2642143, 37.8411568]",6052259,2133546,C,11X,CCD1,06/15/24 11:08:35 PM,1718501868000,11,2,1
2094294,LOP240615001276,14TH AV&E 33RD ST,AV&E 33RD ST,5150,MENTALLY ILL,1718492998000,"[-122.2274934, 37.8001165]",6062585,2118407,C,17Y,CCD5,06/15/24 11:09:58 PM,1718500478000,17,3,2
2094295,LOP240615001277,1905 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1718493006000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,06/15/24 11:10:06 PM,1718493006000,19,3,2
2094296,LOP240615001278,4701 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415SS,415 SHOT SPOTTER GUN,1718493046000,"[-122.2671782, 37.8350063]",6051361,2131323,C,10Y,CCD1,06/15/24 11:10:46 PM,1718494990000,10,2,1
2094297,LOP240615001279,10799 PIPPIN ST,PIPPIN ST,911N,POLICE RELATED MATTE,1718493174000,"[-122.1731577, 37.7326314]",6077842,2093553,C,31Z,CCD7,06/15/24 11:12:54 PM,1718493178000,31,5,3
2094298,LOP240615001280,6630 MACARTHUR BLVD,MACARTHUR BLVD,415F,415 FAMILY,1718493290000,"[-122.1776663, 37.7724068]",6076798,2108057,C,29X,CCD6,06/15/24 11:14:50 PM,1718496416000,29,5,3
2094299,LOP240615001281,HIGH ST&TIDEWATER AV,ST&TIDEWATER AV,929,FIRE,1718493307000,"[-122.223757, 37.7656165]",6063433,2105827,C,23X,CCD5,06/15/24 11:15:07 PM,1718493312000,23,4,2
2094300,LOP240615001282,3485 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1718493379000,"[-122.2661715, 37.8231195]",6051570,2126990,C,08X,CCD3,06/15/24 11:16:19 PM,1718493379000,8,2,1
2094301,LOP240615001283,ALCATRAZ AV&TELEGRAPH AV,AV&TELEGRAPH AV,NOISE,NOISE-FIXED OR TRANS,1718493448000,"[-122.2605284, 37.8501828]",6053385,2136812,C,11X,CCD1,06/15/24 11:17:28 PM,1718493521000,11,2,1
2094302,LOP240615001287,101 WASHINGTON ST,WASHINGTON ST,459AU,AUTO BURGLARY,1718493675000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,06/15/24 11:21:15 PM,1718493675000,1,1,1
2094303,LOP240615001288,6450 CAMDEN ST,CAMDEN ST,911N,POLICE RELATED MATTE,1718493796000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/15/24 11:23:16 PM,1718493800000,29,5,3
2094304,LOP240615001289,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718493804000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/15/24 11:23:24 PM,1718493804000,31,5,3
2094305,LOP240615001290,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718493869000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/15/24 11:24:29 PM,1718493869000,31,5,3
2094306,LOP240615001292,5345 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1718493905000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,06/15/24 11:25:05 PM,1718493909000,27,4,3
2094307,LOP240615001291,BELLEVUE AV&PERKINS ST,AV&PERKINS ST,415FC,415 FIRE CRACKERS,1718493875000,"[-122.2559427, 37.8074726]",6054417,2121238,C,14X,CCD3,06/15/24 11:24:35 PM,1718493895000,14,2,2
2094308,LOP240615001293,3246 PRENTISS ST,PRENTISS ST,945A,AMBULANCE REQUESTED,1718493986000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,06/15/24 11:26:26 PM,1718493986000,21,3,2
2094309,LOP240615001294,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718494156000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/15/24 11:29:16 PM,1718494156000,31,5,3
2094310,LOP240615001295,SB HIGH OFFRP ST&SB I880,HIGH OFFRP ST&SB I880,929,FIRE,1718494236000,"[-122.2250088, 37.772141]",6063115,2108209,C,23X,CCD5,06/15/24 11:30:36 PM,1718494237000,23,4,2
2094311,LOP240615001296,1640 6TH AV,6TH AV,945A,AMBULANCE REQUESTED,1718494331000,"[-122.2507553, 37.796557]",6055841,2117236,C,17X,CCD2,06/15/24 11:32:11 PM,1718494331000,17,3,2
2094312,LOP240615001298,350 HAWTHORNE AV,HAWTHORNE AV,415C,415 UNKNOWN,1718494368000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,06/15/24 11:32:48 PM,1718494369000,8,2,1
2094313,LOP240615001299,500 WASHINGTON ST,WASHINGTON ST,SECCK,SECURITY CHECK,1718494457000,"[-122.2761193, 37.7987707]",6048529,2118180,C,03Y,CCD3,06/15/24 11:34:17 PM,1718498860000,3,1,1
2094314,LOP240615001300,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1718494495000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/15/24 11:34:55 PM,1718499555000,34,5,3
2094315,LOP240615001301,9103 BURR ST,BURR ST,912,SUSPICIOUS PERSON,1718494608000,"[-122.1582718, 37.7560193]",6082297,2101991,P,35X,CCD7,06/15/24 11:36:48 PM,1718494609000,35,5,3
2094316,LOP240615001302,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1718494651000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/15/24 11:37:31 PM,1718494651000,21,3,2
2094317,LOP240615001304,3883 TURQUOISE WY,TURQUOISE WY,911C,911 HANG UP FROM CP,1718494695000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,06/15/24 11:38:15 PM,1718494702000,8,2,1
2094318,LOP240615001303,3300 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1718494669000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,06/15/24 11:37:49 PM,1718497513000,8,2,1
2094319,LOP240615001305,FRUITVALE AV&NB I880,AV&NB I880,901B,VEHICLE COLLISION-UN,1718494782000,"[-122.2279523, 37.7732763]",6062272,2108638,C,23X,CCD5,06/15/24 11:39:42 PM,1718494785000,23,4,2
2094320,LOP240615001307,66TH AV&SB I880,AV&SB I880,929,FIRE,1718494873000,"[-122.2081798, 37.7538864]",6067857,2101474,C,31X,CCD7,06/15/24 11:41:13 PM,1718494873000,31,5,3
2094321,LOP240615001306,2204 96TH AV,96TH AV,415SS,415 SHOT SPOTTER GUN,1718494860000,"[-122.1626661, 37.749865]",6080987,2099773,C,35X,CCD7,06/15/24 11:41:00 PM,1718497502000,35,5,3
2094322,LOP240615001311,1036 30TH ST,30TH ST,415C,415 UNKNOWN,1718494935000,"[-122.2791949, 37.8215201]",6047798,2126479,C,07X,CCD3,06/15/24 11:42:15 PM,1718495005000,7,1,1
2094323,LOP240615001312,38TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1718494942000,"[-122.2199557, 37.7747914]",6064593,2109147,C,23X,CCD5,06/15/24 11:42:22 PM,1718495305000,23,4,2
2094324,LOP240615001313,3883 TURQUOISE WY,TURQUOISE WY,415C,415 UNKNOWN,1718494988000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,06/15/24 11:43:08 PM,1718494988000,8,2,1
2094325,LOP240615001314,889 W GRAND AV,W GRAND AV,215,CARJACKING,1718495045000,"[-122.278431, 37.8143515]",6047969,2123865,C,05X,CCD3,06/15/24 11:44:05 PM,1718497594000,5,1,1
2094326,LOP240615001315,3883 TURQUOISE WY,TURQUOISE WY,242,BATTERY,1718495057000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,06/15/24 11:44:17 PM,1718499422000,8,2,1
2094327,LOP240615001316,742 45TH AV,45TH AV,911C,911 HANG UP FROM CP,1718495132000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,06/15/24 11:45:32 PM,1718495137000,26,4,3
2094328,LOP240615001317,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1718495140000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/15/24 11:45:40 PM,1718495273000,31,5,3
2094329,LOP240615001319,NB COLISEUM ONRP WY&NB I880,COLISEUM ONRP WY&NB I880,929,FIRE,1718495246000,"[-122.2117435, 37.7582598]",6066856,2103085,C,26X,CCD6,06/15/24 11:47:26 PM,1718495249000,26,4,3
2094330,LOP240615001320,1135 65TH AV,65TH AV,415TH,415 THREATS,1718495252000,"[-122.1977008, 37.7606988]",6070931,2103899,C,26Y,CCD6,06/15/24 11:47:32 PM,1718530768000,26,4,3
2094331,LOP240615001318,701 66TH AV,66TH AV,929,FIRE,1718495200000,"[-122.2041853, 37.7556033]",6069023,2102078,C,26X,CCD7,06/15/24 11:46:40 PM,1718495204000,26,4,3
2094332,LOP240615001321,29TH AV&NB I880,AV&NB I880,929,FIRE,1718495282000,"[-122.2333483, 37.7751034]",6060725,2109332,C,20X,CCD5,06/15/24 11:48:02 PM,1718495282000,20,3,2
2094333,LOP240615001308,740 36TH AV,36TH AV,929,FIRE,1718494881000,"[-122.2249907, 37.771364]",6063115,2107926,C,23X,CCD5,06/15/24 11:41:21 PM,1718495357000,23,4,2
2094334,LOP240615001322,1010 55TH ST,55TH ST,415F,415 FAMILY,1718495412000,"[-122.2785403, 37.8389997]",6048108,2132839,C,10X,CCD1,06/15/24 11:50:12 PM,1718500994000,10,2,1
2094335,LOP240615001323,COLTON BLVD&MOUNTAIN BLVD,BLVD&MOUNTAIN BLVD,901,VEHICLE COLLISION/PR,1718495458000,"[-122.2109623, 37.8294953]",6067556,2129015,C,13Z,CCD4,06/15/24 11:50:58 PM,1718495458000,13,2,1
2094336,LOP240615001324,3246 PRENTISS ST,PRENTISS ST,ASSIST,ASSIST,1718495475000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,06/15/24 11:51:15 PM,1718498399000,21,3,2
2094337,LOP240615001325,2512 HAVENSCOURT BLVD,HAVENSCOURT BLVD,601R,RUNAWAY,1718495550000,"[-122.1856785, 37.7668291]",6074446,2106068,A,30X,CCD6,06/15/24 11:52:30 PM,1718537240000,30,5,3
2094338,LOP240615001327,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718495611000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/15/24 11:53:31 PM,1718495611000,31,5,3
2094339,LOP240615001326,620 BROOKLYN AV,BROOKLYN AV,941,PERSON DETAINED-IN C,1718495599000,"[-122.2479636, 37.804424]",6056701,2120085,C,15X,CCD2,06/15/24 11:53:19 PM,1718500169000,15,3,2
2094340,LOP240615001328,378 11TH ST,11TH ST,415E,LOUD MUSIC,1718495614000,"[-122.2707356, 37.8016424]",6050104,2119196,C,03X,CCD2,06/15/24 11:53:34 PM,1718496012000,3,1,1
2094341,LOP240615001329,HIGH ST&PENNIMAN AV,ST&PENNIMAN AV,SIDESH,SIDESHOW,1718495645000,"[-122.200722, 37.7843079]",6070214,2112510,C,24Y,CCD4,06/15/24 11:54:05 PM,1718495730000,24,4,2
2094342,LOP240615001330,3300 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1718495718000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,06/15/24 11:55:18 PM,1718495723000,8,2,1
2094353,LOP240615001331,2096 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1718495807000,"[-122.2095904, 37.8252632]",6067924,2127467,C,13Z,CCD4,06/15/24 11:56:47 PM,1718499599000,13,2,1
2094354,LOP240615001332,370 BURLWOOD AV,BURLWOOD AV,968A,LIVE ANIMAL PICK UP,1718495809000,"[-122.1872963, 37.7343114]",6073765,2094238,C,31Y,CCD7,06/15/24 11:56:49 PM,1718524124000,31,5,3
2094369,LOP240615001333,694 5TH AV,5TH AV,HAZ,HAZARDOUS SITUATION/,1718495928000,"[-122.2582448, 37.7925533]",6053650,2115819,C,19X,CCD2,06/15/24 11:58:48 PM,1718495937000,19,3,2
2094370,LOP240615001334,311 INTERNATIONAL BLVD,INTERNATIONAL BLVD,929,FIRE,1718495931000,"[-122.2554619, 37.797094]",6054485,2117457,C,19X,CCD2,06/15/24 11:58:51 PM,1718495931000,19,3,2
2094371,LOP240615001335,2100 DENNISON ST,DENNISON ST,SECCK,SECURITY CHECK,1718495985000,"[-122.2397325, 37.7796597]",6058911,2111025,C,19X,CCD5,06/15/24 11:59:45 PM,1718498504000,19,3,2
2094372,LOP240615001336,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718495993000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/15/24 11:59:53 PM,1718495993000,31,5,3
2094373,LOP240616000002,BROADWAY&NB I880,I880,23103,RECKLESS DRIVING,1718496041000,"[-122.2747955, 37.7985681]",6048910,2118099,C,03Y,CCD3,06/16/24 12:00:41 AM,1718496053000,3,1,1
2094374,LOP240616000004,101 WASHINGTON ST,WASHINGTON ST,415C,415 UNKNOWN,1718496194000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,06/16/24 12:03:14 AM,1718496195000,1,1,1
2094375,LOP240616000003,31ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1718496165000,"[-122.2266396, 37.7779871]",6062683,2110346,C,20X,CCD5,06/16/24 12:02:45 AM,1718499470000,20,3,2
2094376,LOP240615001297,HIGH ST&TIDEWATER AV,ST&TIDEWATER AV,451,ARSON,1718494337000,"[-122.223757, 37.7656165]",6063433,2105827,C,23X,CCD5,06/15/24 11:32:17 PM,1718497397000,23,4,2
2094377,LOP240616000005,3201 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1718496256000,"[-122.2258544, 37.7775564]",6062907,2110185,C,23X,CCD5,06/16/24 12:04:16 AM,1718502401000,23,4,2
2094378,LOP240616000007,1726 38TH AV,38TH AV,918,PERSON SCREAMING,1718496288000,"[-122.2178956, 37.7775902]",6065207,2110155,C,23X,CCD5,06/16/24 12:04:48 AM,1718498971000,23,4,2
2094379,LOP240616000006,346 14TH ST,14TH ST,415,DISTURBING THE PEACE,1718496278000,"[-122.2686866, 37.8034036]",6050708,2119826,C,04X,CCD2,06/16/24 12:04:38 AM,1718516575000,4,1,1
2094380,LOP240616000008,1611 11TH ST,11TH ST,945A,AMBULANCE REQUESTED,1718496373000,"[-122.2960322, 37.8092696]",6042850,2122112,C,02Y,CCD3,06/16/24 12:06:13 AM,1718496380000,2,1,1
2094381,LOP240616000009,455 7TH ST,7TH ST,484,THEFT,1718496419000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/16/24 12:06:59 AM,1718497295000,3,1,1
2094382,LOP240616000011,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1718496577000,"[-122.2258454, 37.7776169]",6062910,2110207,C,23X,CCD5,06/16/24 12:09:37 AM,1718496583000,23,4,2
2094383,LOP240616000013,PRINCE ST&VERMONT ST,ST&VERMONT ST,HAZ,HAZARDOUS SITUATION/,1718496696000,"[-122.2436787, 37.8150791]",6058011,2123941,C,14Y,CCD2,06/16/24 12:11:36 AM,1718499538000,14,2,2
2094384,LOP240616000012,3024 BERLIN WY,BERLIN WY,R10851,RECOVERED STOLEN VEH,1718496662000,"[-122.2101879, 37.7915296]",6067527,2115189,C,21Y,CCD5,06/16/24 12:11:02 AM,1718502630000,21,3,2
2094385,LOP240616000014,634 15TH ST,15TH ST,415FC,415 FIRE CRACKERS,1718496794000,"[-122.2751517, 37.8068032]",6048864,2121099,C,04X,CCD3,06/16/24 12:13:14 AM,1718497429000,4,1,1
2094386,LOP240616000015,HEGENBERGER RD&INTERNATIONAL BLVD,RD&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1718496820000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,06/16/24 12:13:40 AM,1718497447000,26,4,3
2094387,LOP240616000016,94TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718496845000,"[-122.1725997, 37.7471809]",6078098,2098847,C,34X,CCD7,06/16/24 12:14:05 AM,1718499548000,34,5,3
2094388,LOP240616000017,3611 PENNIMAN AV,PENNIMAN AV,WELCK,WELFARE CHECK -- CHE,1718496847000,"[-122.205847, 37.7892522]",6068766,2114337,C,24Y,CCD4,06/16/24 12:14:07 AM,1718498691000,24,4,2
2094389,LOP240616000019,335 HENRY ST,HENRY ST,WELCK,WELFARE CHECK -- CHE,1718496938000,"[-122.298005, 37.8033833]",6042239,2119980,C,02Y,CCD3,06/16/24 12:15:38 AM,1718517806000,2,1,1
2094390,LOP240616000018,1200 LAKESHORE AV,LAKESHORE AV,415E,LOUD MUSIC,1718496894000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,06/16/24 12:14:54 AM,1718497364000,19,3,2
2094391,LOP240616000020,20TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1718497174000,"[-122.2682532, 37.8090439]",6050872,2121877,C,04X,CCD3,06/16/24 12:19:34 AM,1718497220000,4,1,1
2094392,LOP240616000021,150 PEARL ST,PEARL ST,415F,415 FAMILY,1718497210000,"[-122.2555896, 37.8175751]",6054588,2124914,C,08X,CCD3,06/16/24 12:20:10 AM,1718497210000,8,2,1
2094393,LOP240616000022,7101 EDGEWATER DR,EDGEWATER DR,273_6,VIOLATION OF COURT O,1718497221000,"[-122.2094674, 37.7488054]",6067451,2099631,P,31X,CCD7,06/16/24 12:20:21 AM,1718497222000,31,5,3
2094394,LOP240616000024,770 W GRAND AV,W GRAND AV,415C,415 UNKNOWN,1718497511000,"[-122.2751732, 37.8132057]",6048902,2123430,C,07X,CCD3,06/16/24 12:25:11 AM,1718515399000,7,1,1
2094395,LOP240616000025,85TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,SIDESH,SIDESHOW,1718497609000,"[-122.1891141, 37.7470332]",6073323,2098879,C,33X,CCD7,06/16/24 12:26:49 AM,1718498435000,33,5,3
2094396,LOP240616000026,3407 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,ASSIST,ASSIST,1718497637000,"[-122.2701032, 37.8234671]",6050437,2127138,C,06X,CCD3,06/16/24 12:27:17 AM,1718497648000,6,1,1
2094397,LOP240616000028,1000 101ST AV,101ST AV,602L,TRESPASS:,1718497689000,"[-122.1746905, 37.7389548]",6077440,2095863,P,32X,CCD7,06/16/24 12:28:09 AM,1718497696000,32,5,3
