OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2122659,LOP240708001202,1025 AILEEN ST,AILEEN ST,245,ASSAULT W/DEADLY WEA,1720480737000,"[-122.2792541, 37.8401701]",6047910,2133269,C,10X,CCD1,07/08/24 11:18:57 PM,1720485485000,10,2,1
2122660,LOP240708001203,1428 105TH AV,105TH AV,415,DISTURBING THE PEACE,1720480803000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,07/08/24 11:20:03 PM,1720496565000,32,5,3
2122661,LOP240708001204,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1720480806000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/08/24 11:20:06 PM,1720480806000,31,5,3
2122662,LOP240708001205,6600 LEONA CREEK DR,LEONA CREEK DR,R10851,RECOVERED STOLEN VEH,1720480946000,"[-122.1994359, 37.7571442]",6070406,2102614,C,26Y,CCD6,07/08/24 11:22:26 PM,1720482175000,26,4,3
2122663,LOP240708001208,6270 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1720481188000,"[-122.186806, 37.7703124]",6074143,2107342,C,29X,CCD6,07/08/24 11:26:28 PM,1720481188000,29,5,3
2122664,LOP240708001209,3140 MADERA AV,MADERA AV,415A,DISTURBANCE-AUTO,1720481335000,"[-122.1913189, 37.7791528]",6072897,2110584,C,28X,CCD6,07/08/24 11:28:55 PM,1720484128000,28,4,3
2122665,LOP240708001210,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1720481406000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/08/24 11:30:06 PM,1720481407000,31,5,3
2122666,LOP240708001211,3435 DAVIS ST,DAVIS ST,415SS,415 SHOT SPOTTER GUN,1720481456000,"[-122.2158774, 37.7875959]",6065857,2113787,C,21Y,CCD5,07/08/24 11:30:56 PM,1720484469000,21,3,2
2122667,LOP240708001213,170 HEGENBERGER LOOP,HEGENBERGER LOOP,945A,AMBULANCE REQUESTED,1720481565000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,07/08/24 11:32:45 PM,1720481565000,31,5,3
2122668,LOP240708001212,460 24TH ST,24TH ST,NOISE,NOISE-FIXED OR TRANS,1720481543000,"[-122.2671146, 37.813714]",6051233,2123571,C,08X,CCD3,07/08/24 11:32:23 PM,1720482946000,8,2,1
2122669,LOP240708001214,3906 LOMA VISTA AV,LOMA VISTA AV,601R,RUNAWAY,1720481650000,"[-122.195401, 37.7947014]",6071820,2116266,P,25X,CCD4,07/08/24 11:34:10 PM,1720521855000,25,4,2
2122670,LOP240708001215,7883 SUNKIST DR,SUNKIST DR,933R,ALARM-RINGER,1720481893000,"[-122.1614328, 37.7685028]",6081464,2106552,C,30Y,CCD6,07/08/24 11:38:13 PM,1720514039000,30,5,3
2122671,LOP240708001217,6119 BRANN ST,BRANN ST,415F,415 FAMILY,1720481958000,"[-122.1849866, 37.773239]",6074688,2108398,P,29X,CCD6,07/08/24 11:39:18 PM,1720481958000,29,5,3
2122672,LOP240708001218,7701 KRAUSE AV,KRAUSE AV,415FC,415 FIRE CRACKERS,1720482080000,"[-122.1763941, 37.7628029]",6077103,2104554,C,30X,CCD6,07/08/24 11:41:20 PM,1720484337000,30,5,3
2122673,LOP240708001219,3327 68TH AV,68TH AV,243E,BATTERY ON CO-HABITA,1720482113000,"[-122.1761375, 37.7713655]",6077233,2107670,C,29X,CCD6,07/08/24 11:41:53 PM,1720490851000,29,5,3
2122674,LOP240708001220,170 HEGENBERGER LOOP,HEGENBERGER LOOP,415C,415 UNKNOWN,1720482473000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,07/08/24 11:47:53 PM,1720482492000,31,5,3
2122675,LOP240708001221,2428 64TH AV,64TH AV,415GS,415 GUNSHOTS,1720482541000,"[-122.1885629, 37.7676806]",6073618,2106393,C,27Y,CCD6,07/08/24 11:49:01 PM,1720483060000,27,4,3
2122676,LOP240708001222,3600 BROADWAY,BROADWAY,311,NON POLICE/LAW RELAT,1720482710000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,07/08/24 11:51:50 PM,1720482710000,9,2,1
2122677,LOP240708001223,2435 64TH AV,64TH AV,415GS,415 GUNSHOTS,1720482775000,"[-122.1885626, 37.7678206]",6073619,2106444,C,27Y,CCD6,07/08/24 11:52:55 PM,1720492354000,27,4,3
2122678,LOP240708001224,MEDAU PL&MORAGA AV,PL&MORAGA AV,SECCK,SECURITY CHECK,1720483002000,"[-122.2110501, 37.8268434]",6067513,2128050,C,13Z,CCD4,07/08/24 11:56:42 PM,1720486100000,13,2,1
2122689,LOP240708001225,69TH AV&WELD ST,AV&WELD ST,415GS,415 GUNSHOTS,1720483109000,"[-122.1840762, 37.7646821]",6074895,2105278,C,30X,CCD6,07/08/24 11:58:29 PM,1720483221000,30,5,3
2122690,LOP240708001226,7407 LOCKWOOD ST,LOCKWOOD ST,415SS,415 SHOT SPOTTER GUN,1720483126000,"[-122.1807907, 37.7624519]",6075830,2104449,C,30X,CCD6,07/08/24 11:58:46 PM,1720486524000,30,5,3
2122691,LOP240709000002,37TH ST&MARKET ST,ST&MARKET ST,602L,TRESPASS:,1720483523000,"[-122.2748244, 37.8271483]",6049099,2128504,C,06X,CCD1,07/09/24 12:05:23 AM,1720487727000,6,1,1
2122692,LOP240709000003,5100 BROADWAY,BROADWAY,602L,TRESPASS:,1720483670000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,07/09/24 12:07:50 AM,1720490798000,9,2,1
2122693,LOP240709000004,225 ORANGE ST,ORANGE ST,415,DISTURBING THE PEACE,1720483831000,"[-122.2571599, 37.815747]",6054122,2124257,C,08X,CCD3,07/09/24 12:10:31 AM,1720485516000,8,2,1
2122694,LOP240709000005,E 16TH ST&36TH AV,16TH ST&36TH AV,415FC,415 FIRE CRACKERS,1720484063000,"[-122.2205528, 37.7780129]",6064442,2110323,C,23X,CCD5,07/09/24 12:14:23 AM,1720484784000,23,4,2
2122695,LOP240709000007,2320 CHURCH ST,CHURCH ST,945A,AMBULANCE REQUESTED,1720484240000,"[-122.181456, 37.7669306]",6075667,2106083,C,30X,CCD6,07/09/24 12:17:20 AM,1720484240000,30,5,3
2122696,LOP240709000006,3025 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,236,FALSE IMPRISONMENT,1720484068000,"[-122.2709914, 37.8199104]",6050156,2125848,C,06X,CCD3,07/09/24 12:14:28 AM,1720485063000,6,1,1
2122697,LOP240709000008,2805 38TH AV,38TH AV,245,ASSAULT W/DEADLY WEA,1720484419000,"[-122.2049993, 37.7865507]",6068993,2113349,C,24Y,CCD4,07/09/24 12:20:19 AM,1720497001000,24,4,2
2122698,LOP240709000011,763 46TH AV,46TH AV,933R,ALARM-RINGER,1720484783000,"[-122.216933, 37.7667873]",6065413,2106217,P,26X,CCD5,07/09/24 12:26:23 AM,1720484783000,26,4,3
2122699,LOP240709000012,3930 COLUMBIAN DR,COLUMBIAN DR,415F,415 FAMILY,1720484895000,"[-122.1629652, 37.7745076]",6081060,2108746,C,30Y,CCD6,07/09/24 12:28:15 AM,1720493795000,30,5,3
2122700,LOP240709000013,9933 99TH AV CT,99TH AV CT,MSDIAL,MISDIAL,1720484951000,"[-122.1707637, 37.7430648]",6078602,2097339,C,32X,CCD7,07/09/24 12:29:11 AM,1720484962000,32,5,3
2122701,LOP240709000015,E 31ST ST&BEAUMONT AV,31ST ST&BEAUMONT AV,945A,AMBULANCE REQUESTED,1720484996000,"[-122.229435, 37.798907]",6062016,2117977,C,17Y,CCD5,07/09/24 12:29:56 AM,1720485004000,17,3,2
2122702,LOP240709000014,1266 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1720484984000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,07/09/24 12:29:44 AM,1720484984000,5,1,1
2122703,LOP240709000016,8030 ATHERTON ST,ATHERTON ST,933R,ALARM-RINGER,1720485114000,"[-122.1711063, 37.7613755]",6078622,2104007,C,30Y,CCD6,07/09/24 12:31:54 AM,1720514512000,30,5,3
2122704,LOP240709000017,6929 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1720485307000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,07/09/24 12:35:07 AM,1720497120000,30,5,3
2122705,LOP240709000018,11TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720485379000,"[-122.2488741, 37.791344]",6056349,2115328,C,19X,CCD2,07/09/24 12:36:19 AM,1720486444000,19,3,2
2122706,LOP240709000020,216 ORANGE ST,ORANGE ST,943,FIGHT,1720485441000,"[-122.2571491, 37.8155851]",6054124,2124198,C,14X,CCD3,07/09/24 12:37:21 AM,1720485733000,14,2,2
2122707,LOP240709000021,225 ORANGE ST,ORANGE ST,943,FIGHT,1720485441000,"[-122.2571599, 37.815747]",6054122,2124257,C,08X,CCD3,07/09/24 12:37:21 AM,1720486512000,8,2,1
2122708,LOP240709000022,2412 35TH AV,35TH AV,INFO,BEAT INFORMATION,1720485470000,"[-122.2124275, 37.7867314]",6066848,2113454,C,24X,CCD4,07/09/24 12:37:50 AM,1720486207000,24,4,2
2122709,LOP240709000023,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,SMOKE,SMOKE,1720485539000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,07/09/24 12:38:59 AM,1720485548000,6,1,1
2122710,LOP240709000024,18TH AV&E 19TH ST,AV&E 19TH ST,415SS,415 SHOT SPOTTER GUN,1720485573000,"[-122.2389359, 37.7904252]",6059214,2114940,C,18X,CCD2,07/09/24 12:39:33 AM,1720490682000,18,3,2
2122711,LOP240709000025,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,933R,ALARM-RINGER,1720485733000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,07/09/24 12:42:13 AM,1720485733000,6,1,1
2122712,LOP240709000027,1411 E 31ST ST,E 31ST ST,945A,AMBULANCE REQUESTED,1720485938000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,07/09/24 12:45:38 AM,1720485938000,17,3,2
2122713,LOP240709000028,1946 E 24TH ST,E 24TH ST,602L,TRESPASS:,1720485940000,"[-122.2335919, 37.793399]",6060778,2115994,C,18Y,CCD2,07/09/24 12:45:40 AM,1720494814000,18,3,2
2122714,LOP240709000030,207 SHERIDAN RD,SHERIDAN RD,242,BATTERY,1720486406000,"[-122.2232886, 37.8377513]",6064052,2132086,C,13X,CCD1,07/09/24 12:53:26 AM,1720490203000,13,2,1
2122715,LOP240709000031,21ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20001,HIT & RUN RESULTING,1720486465000,"[-122.2389486, 37.7852033]",6059175,2113039,C,19X,CCD2,07/09/24 12:54:25 AM,1720494240000,19,3,2
2122716,LOP240709000032,2260 84TH AV,84TH AV,911C,911 HANG UP FROM CP,1720486766000,"[-122.168162, 37.7589094]",6079457,2103094,P,35X,CCD6,07/09/24 12:59:26 AM,1720486767000,35,5,3
2122717,LOP240709000033,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,594,VANDALISM,1720486857000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,07/09/24  1:00:57 AM,1720487046000,8,2,1
2122718,LOP240709000034,BROADWAY&GRAND AV,AV,415C,415 UNKNOWN,1720486908000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,07/09/24  1:01:48 AM,1720486909000,4,1,1
2122719,LOP240709000035,2102 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720486929000,"[-122.2388624, 37.7852183]",6059200,2113044,C,19X,CCD2,07/09/24  1:02:09 AM,1720487103000,19,3,2
2122720,LOP240709000036,1143 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1720486970000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,07/09/24  1:02:50 AM,1720486970000,19,3,2
2122721,LOP240709000037,38 SPYGLASS HILL,SPYGLASS HILL,945A,AMBULANCE REQUESTED,1720487047000,"[-122.22796, 37.8551195]",6062820,2138434,C,13Y,CCD1,07/09/24  1:04:07 AM,1720487048000,13,2,1
2122722,LOP240709000038,9693 CHERRY ST,CHERRY ST,10851,STOLEN VEHICLE,1720487062000,"[-122.1666707, 37.7471852]",6079812,2098818,P,34X,CCD7,07/09/24  1:04:22 AM,1720487076000,34,5,3
2122723,LOP240709000040,34TH ST&ADELINE ST,ST&ADELINE ST,23103,RECKLESS DRIVING,1720487145000,"[-122.280381, 37.8254961]",6047483,2127933,C,07X,CCD3,07/09/24  1:05:45 AM,1720487193000,7,1,1
2122724,LOP240709000039,70TH AV&SNELL ST,AV&SNELL ST,912,SUSPICIOUS PERSON,1720487126000,"[-122.1977065, 37.7550431]",6070892,2101840,C,26Y,CCD7,07/09/24  1:05:26 AM,1720497249000,26,4,3
2122725,LOP240709000041,9899 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1720487195000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,07/09/24  1:06:35 AM,1720487195000,32,5,3
2122726,LOP240709000042,2221 FRUITVALE AV,FRUITVALE AV,912,SUSPICIOUS PERSON,1720487257000,"[-122.2223089, 37.7850905]",6063982,2112909,C,21Y,CCD5,07/09/24  1:07:37 AM,1720495832000,21,3,2
2122727,LOP240709000044,2221 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1720487337000,"[-122.2223089, 37.7850905]",6063982,2112909,P,21Y,CCD5,07/09/24  1:08:57 AM,1720487337000,21,3,2
2122728,LOP240709000043,350 HAWTHORNE AV,HAWTHORNE AV,484,THEFT,1720487327000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,07/09/24  1:08:47 AM,1720491092000,8,2,1
2122729,LOP240709000046,FOOTHILL BLVD&HIGH ST,BLVD&HIGH ST,949,SUSPICIOUS VEHICLE,1720487509000,"[-122.2118002, 37.7746848]",6066949,2109065,P,23X,CCD5,07/09/24  1:11:49 AM,1720487509000,23,4,2
2122730,LOP240709000047,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720487551000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/09/24  1:12:31 AM,1720487551000,31,5,3
2122731,LOP240709000049,5000 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720487640000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,07/09/24  1:14:00 AM,1720487643000,28,4,3
2122732,LOP240709000048,5000 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720487633000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,07/09/24  1:13:53 AM,1720498725000,28,4,3
2122733,LOP240709000050,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720487702000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/09/24  1:15:02 AM,1720491352000,3,1,1
2122734,LOP240709000051,3814 39TH AV,39TH AV,945A,AMBULANCE REQUESTED,1720487715000,"[-122.1944083, 37.7916997]",6072087,2115168,C,25X,CCD4,07/09/24  1:15:15 AM,1720487716000,25,4,2
2122735,LOP240709000052,777 BROADWAY,BROADWAY,11550,USE OF/UNDER INFLUEN,1720487838000,"[-122.2739449, 37.800056]",6049166,2118636,C,03Y,CCD3,07/09/24  1:17:18 AM,1720491747000,3,1,1
2122736,LOP240709000053,5425 SAN PABLO AV,SAN PABLO AV,415N,DISTURBANCE-NEIGHBOR,1720487904000,"[-122.2822314, 37.8380898]",6047036,2132528,C,10X,CCD1,07/09/24  1:18:24 AM,1720499535000,10,2,1
2122737,LOP240709000055,1340 84TH AV,84TH AV,415SS,415 SHOT SPOTTER GUN,1720488316000,"[-122.1787348, 37.7535431]",6076366,2101195,C,33X,CCD7,07/09/24  1:25:16 AM,1720492905000,33,5,3
2122738,LOP240709000054,180 2ND ST,2ND ST,415F,415 FAMILY,1720488310000,"[-122.2699241, 37.7935954]",6050283,2116262,C,01X,CCD3,07/09/24  1:25:10 AM,1720488502000,1,1,1
2122739,LOP240709000056,7TH ST&UNION ST,ST&UNION ST,918,PERSON SCREAMING,1720488389000,"[-122.2903942, 37.8043232]",6044444,2120280,C,02X,CCD3,07/09/24  1:26:29 AM,1720489063000,2,1,1
2122740,LOP240709000057,98TH AV&BANCROFT AV,AV&BANCROFT AV,911N,POLICE RELATED MATTE,1720488453000,"[-122.1619683, 37.7483614]",6081179,2099222,C,32Y,CCD7,07/09/24  1:27:33 AM,1720488454000,32,5,3
2122741,LOP240709000059,3214 13TH AV,13TH AV,945A,AMBULANCE REQUESTED,1720488561000,"[-122.2336453, 37.8005784]",6060811,2118608,C,17Y,CCD2,07/09/24  1:29:21 AM,1720488561000,17,3,2
2122742,LOP240709000060,532 UNION ST,UNION ST,918,PERSON SCREAMING,1720488718000,"[-122.2907225, 37.803582]",6044344,2120012,C,02X,CCD3,07/09/24  1:31:58 AM,1720490705000,2,1,1
2122743,LOP240709000061,79TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1720488870000,"[-122.1827635, 37.7571362]",6075225,2102524,C,26Y,CCD7,07/09/24  1:34:30 AM,1720497280000,26,4,3
2122744,LOP240709000062,2147 102ND AV,102ND AV,AOA,ASSIST OUTSIDE AGENC,1720489441000,"[-122.1596728, 37.7439329]",6081814,2097598,P,32Y,CCD7,07/09/24  1:44:01 AM,1720489475000,32,5,3
2122745,LOP240709000063,10550 TOPANGA DR,TOPANGA DR,415GF,GIRLFRIEND CREATING,1720489553000,"[-122.1803409, 37.7283403]",6075737,2092028,P,31Z,CCD7,07/09/24  1:45:53 AM,1720489596000,31,5,3
2122746,LOP240709000064,9959 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1720489998000,"[-122.1696468, 37.7430779]",6078925,2097338,C,32X,CCD7,07/09/24  1:53:18 AM,1720492968000,32,5,3
2122747,LOP240709000065,1155 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1720490456000,"[-122.2484727, 37.7909077]",6056462,2115167,C,19X,CCD2,07/09/24  2:00:56 AM,1720493392000,19,3,2
2122748,LOP240709000066,CHARLESTON ST&LAGUNA AV,ST&LAGUNA AV,HAZ,HAZARDOUS SITUATION/,1720490801000,"[-122.2022521, 37.8066721]",6069920,2120660,P,22X,CCD4,07/09/24  2:06:41 AM,1720490801000,22,3,2
2122749,LOP240709000067,3240 KEMPTON AV,KEMPTON AV,415E,LOUD MUSIC,1720491164000,"[-122.2573488, 37.8199221]",6054096,2125778,C,08X,CCD3,07/09/24  2:12:44 AM,1720491186000,8,2,1
2122750,LOP240709000068,10626 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1720491598000,"[-122.1660849, 37.7384917]",6079925,2095650,C,32X,CCD7,07/09/24  2:19:58 AM,1720491598000,32,5,3
2122751,LOP240709000069,28TH ST&FILBERT ST,ST&FILBERT ST,23103,RECKLESS DRIVING,1720491724000,"[-122.2790889, 37.819555]",6047815,2125763,C,07X,CCD3,07/09/24  2:22:04 AM,1720491753000,7,1,1
2122752,LOP240709000070,3224 FLORIDA ST,FLORIDA ST,945A,AMBULANCE REQUESTED,1720492018000,"[-122.202518, 37.796376]",6069775,2116913,C,22Y,CCD4,07/09/24  2:26:58 AM,1720492035000,22,3,2
2122753,LOP240709000071,385 FAIRMOUNT AV,FAIRMOUNT AV,415E,LOUD MUSIC,1720492188000,"[-122.2573391, 37.8187823]",6054091,2125363,C,08X,CCD3,07/09/24  2:29:48 AM,1720493115000,8,2,1
2122754,LOP240709000072,HIGH ST&JENSEN ST,ST&JENSEN ST,23103,RECKLESS DRIVING,1720492294000,"[-122.2214415, 37.767378]",6064114,2106456,C,23X,CCD5,07/09/24  2:31:34 AM,1720494583000,23,4,2
2122755,LOP240709000073,64TH AV&LAIRD AV,AV&LAIRD AV,BCAST,BROADCAST,1720492375000,"[-122.178315, 37.7752377]",6076629,2109091,C,29X,CCD6,07/09/24  2:32:55 AM,1720514173000,29,5,3
2122756,LOP240709000074,1220 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1720492399000,"[-122.2459601, 37.7918047]",6057194,2115480,C,17X,CCD2,07/09/24  2:33:19 AM,1720492406000,17,3,2
2122757,LOP240709000075,1243 97TH AV,97TH AV,R10851,RECOVERED STOLEN VEH,1720492600000,"[-122.1737463, 37.743874]",6077745,2097649,P,33X,CCD7,07/09/24  2:36:40 AM,1720521505000,33,5,3
2122758,LOP240709000077,7TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1720492690000,"[-122.3008674, 37.8066413]",6041435,2121182,C,02Y,CCD3,07/09/24  2:38:10 AM,1720496292000,2,1,1
2122759,LOP240709000078,34 HUNTER CT,HUNTER CT,910,PROWLER OUTSIDE,1720492855000,"[-122.1834015, 37.7312412]",6074871,2093100,C,31Z,CCD7,07/09/24  2:40:55 AM,1720498942000,31,5,3
2122760,LOP240709000079,OLD REDWOOD RD&REDWOOD RD,REDWOOD RD&REDWOOD RD,945,AMBULANCE FOLLOW UP,1720493245000,"[-122.1735607, 37.7972163]",6078146,2117068,C,22Y,CCD4,07/09/24  2:47:25 AM,1720497275000,22,3,2
2122761,LOP240709000080,7324 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720493368000,"[-122.1868046, 37.7591275]",6074070,2103270,C,30X,CCD7,07/09/24  2:49:28 AM,1720497417000,30,5,3
2122762,LOP240709000082,10626 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1720493817000,"[-122.1660849, 37.7384917]",6079925,2095650,C,32X,CCD7,07/09/24  2:56:57 AM,1720497164000,32,5,3
2122763,LOP240709000083,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,20001,HIT & RUN RESULTING,1720493991000,"[-122.2171497, 37.7706242]",6065376,2107615,C,26X,CCD5,07/09/24  2:59:51 AM,1720508881000,26,4,3
2122764,LOP240709000084,1428 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1720494023000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,07/09/24  3:00:23 AM,1720494024000,32,5,3
2122765,LOP240709000085,1428 105TH AV,105TH AV,5150,MENTALLY ILL,1720494158000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,07/09/24  3:02:38 AM,1720502278000,32,5,3
2122766,LOP240709000086,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,INFO,BEAT INFORMATION,1720494383000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,07/09/24  3:06:23 AM,1720494383000,26,4,3
2122767,LOP240709000088,10TH ST&FRONTAGE RD,ST&FRONTAGE RD,929AU,AUTO ON FIRE,1720494668000,"[-122.3030634, 37.8118158]",6040837,2123078,C,02Y,CCD3,07/09/24  3:11:08 AM,1720506376000,2,1,1
2122768,LOP240709000087,BROADWAY&SB I880,I880,929AU,AUTO ON FIRE,1720494663000,"[-122.2748788, 37.7984323]",6048885,2118050,C,03X,CCD2,07/09/24  3:11:03 AM,1720494663000,3,1,1
2122769,LOP240709000089,10TH ST&PINE ST,ST&PINE ST,SMOKE,SMOKE,1720494757000,"[-122.3014647, 37.8109969]",6041293,2122771,C,02Y,CCD3,07/09/24  3:12:37 AM,1720494757000,2,1,1
2122770,LOP240709000090,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,211,ROBBERY,1720494821000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,07/09/24  3:13:41 AM,1720521424000,19,3,2
2122771,LOP240709000091,1638 47TH AV,47TH AV,415C,415 UNKNOWN,1720495435000,"[-122.2095954, 37.7719591]",6067568,2108061,C,27X,CCD4,07/09/24  3:23:55 AM,1720496222000,27,4,3
2122772,LOP240709000092,2024 82ND AV,82ND AV,WELCK,WELFARE CHECK -- CHE,1720495481000,"[-122.171941, 37.7592596]",6078367,2103241,P,34X,CCD6,07/09/24  3:24:41 AM,1720495481000,34,5,3
2122773,LOP240709000081,2100 LAKESHORE AV,LAKESHORE AV,20002,HIT & RUN (PROPERTY,1720493402000,"[-122.2510093, 37.8043898]",6055821,2120089,C,15X,CCD2,07/09/24  2:50:02 AM,1720498482000,15,3,2
2122774,LOP240709000094,1644 47TH AV,47TH AV,918,PERSON SCREAMING,1720495673000,"[-122.2095585, 37.772009]",6067579,2108079,A,27X,CCD4,07/09/24  3:27:53 AM,1720499184000,27,4,3
2122775,LOP240709000095,2921 23RD AV,23RD AV,594,VANDALISM,1720495893000,"[-122.2261169, 37.7957006]",6062953,2116792,C,18Y,CCD5,07/09/24  3:31:33 AM,1720504815000,18,3,2
2122776,LOP240709000096,1580 MADISON ST,MADISON ST,929,FIRE,1720496249000,"[-122.2630027, 37.8031317]",6052348,2119696,C,04X,CCD2,07/09/24  3:37:29 AM,1720496249000,4,1,1
2122777,LOP240709000098,4737 YGNACIO AV,YGNACIO AV,FNDSEN,FOUND SENILE,1720496311000,"[-122.2076177, 37.7739846]",6068153,2108788,C,27X,CCD4,07/09/24  3:38:31 AM,1720499180000,27,4,3
2122778,LOP240709000097,17TH ST&MADISON ST,ST&MADISON ST,929,FIRE,1720496299000,"[-122.2623984, 37.8042174]",6052530,2120088,A,04X,CCD3,07/09/24  3:38:19 AM,1720496306000,4,1,1
2122779,LOP240709000099,2143 DAMUTH ST,DAMUTH ST,BCAST,BROADCAST,1720496617000,"[-122.2140091, 37.8024723]",6066496,2119193,C,22X,CCD4,07/09/24  3:43:37 AM,1720508923000,22,3,2
2122780,LOP240709000093,35TH AV&SUTER ST,AV&SUTER ST,949,SUSPICIOUS VEHICLE,1720495663000,"[-122.2047824, 37.7912728]",6069087,2115067,C,24Y,CCD4,07/09/24  3:27:43 AM,1720496635000,24,4,2
2122781,LOP240709000100,642 14TH ST,14TH ST,933S,ALARM-SILENT,1720496961000,"[-122.2757774, 37.8061867]",6048679,2120878,C,04X,CCD3,07/09/24  3:49:21 AM,1720498655000,4,1,1
2122782,LOP240709000101,2651 73RD AV,73RD AV,EVID,EVIDENCE,1720497021000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/09/24  3:50:21 AM,1720508979000,30,5,3
2122783,LOP240709000103,550 40TH ST,40TH ST,945A,AMBULANCE REQUESTED,1720497977000,"[-122.2650787, 37.8292942]",6051928,2129232,C,12X,CCD1,07/09/24  4:06:17 AM,1720500973000,12,2,1
2122784,LOP240709000104,3630 MONTEREY BLVD,MONTEREY BLVD,484,THEFT,1720498185000,"[-122.1900831, 37.7984529]",6073381,2117604,C,25X,CCD4,07/09/24  4:09:45 AM,1720498185000,25,4,2
2122785,LOP240709000105,630 HEGENBERGER RD,HEGENBERGER RD,933R,ALARM-RINGER,1720498363000,"[-122.1958854, 37.7468014]",6071364,2098830,C,31Y,CCD7,07/09/24  4:12:43 AM,1720501067000,31,5,3
