OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2120332,LOP240706001128,3600 BROADWAY,BROADWAY,415,DISTURBING THE PEACE,1720305473000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,07/06/24 10:37:53 PM,1720306249000,9,2,1
2120333,LOP240706001130,71ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720305522000,"[-122.1890907, 37.760155]",6073416,2103656,C,26Y,CCD7,07/06/24 10:38:42 PM,1720306771000,26,4,3
2120334,LOP240706001132,MARTIN LUTHER KING JR WY&SYCAMORE ST,LUTHER KING JR WY&SYCAMORE ST,415E,LOUD MUSIC,1720305739000,"[-122.2719878, 37.8156708]",6049839,2124310,C,06X,CCD3,07/06/24 10:42:19 PM,1720305876000,6,1,1
2120335,LOP240706001133,2329 21ST AV,21ST AV,901B,VEHICLE COLLISION-UN,1720305739000,"[-122.232507, 37.7920004]",6061082,2115479,C,18Y,CCD2,07/06/24 10:42:19 PM,1720305758000,18,3,2
2120336,LOP240706001134,5611 BANCROFT AV,BANCROFT AV,459AU,AUTO BURGLARY,1720305895000,"[-122.195824, 37.7713916]",6071544,2107782,C,27Y,CCD6,07/06/24 10:44:55 PM,1720305902000,27,4,3
2120337,LOP240706001131,7101 EDGEWATER DR,EDGEWATER DR,EVAL,EVALUATION,1720305644000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/06/24 10:40:44 PM,1720305644000,31,5,3
2120353,LOP240706001135,3501 PIEDMONT AV,PIEDMONT AV,ASSIST,ASSIST,1720305962000,"[-122.257872, 37.8225705]",6053963,2126745,C,09X,CCD3,07/06/24 10:46:02 PM,1720310143000,9,2,1
2120354,LOP240706001136,980 53RD ST,53RD ST,415E,LOUD MUSIC,1720305983000,"[-122.2770993, 37.837692]",6048515,2132355,C,10X,CCD1,07/06/24 10:46:23 PM,1720306449000,10,2,1
2120355,LOP240706001137,5315 LOWELL ST,LOWELL ST,955B,BARKING DOG,1720306054000,"[-122.2760233, 37.8375956]",6048825,2132314,C,10X,CCD1,07/06/24 10:47:34 PM,1720338005000,10,2,1
2120356,LOP240706001139,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,MSDIAL,MISDIAL,1720306211000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,07/06/24 10:50:11 PM,1720306212000,30,5,3
2120357,LOP240706001140,2011 84TH AV,84TH AV,415F,415 FAMILY,1720306311000,"[-122.1710648, 37.7576817]",6078610,2102662,C,34X,CCD6,07/06/24 10:51:51 PM,1720347313000,34,5,3
2120358,LOP240706001141,8290 MACARTHUR BLVD,MACARTHUR BLVD,929,FIRE,1720306460000,"[-122.1643919, 37.7622011]",6080568,2104273,C,35X,CCD7,07/06/24 10:54:20 PM,1720306955000,35,5,3
2120359,LOP240706001142,83RD AV&DOWLING ST,AV&DOWLING ST,SECCK,SECURITY CHECK,1720306508000,"[-122.1681146, 37.7600335]",6079478,2103503,C,35X,CCD7,07/06/24 10:55:08 PM,1720348147000,35,5,3
2120360,LOP240706001144,8411 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720306589000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,07/06/24 10:56:29 PM,1720307050000,35,5,3
2120361,LOP240706001145,8290 MACARTHUR BLVD,MACARTHUR BLVD,929,FIRE,1720306603000,"[-122.1643919, 37.7622011]",6080568,2104273,C,35X,CCD7,07/06/24 10:56:43 PM,1720306613000,35,5,3
2120362,LOP240706001143,8300 MACARTHUR BLVD,MACARTHUR BLVD,929,FIRE,1720306576000,"[-122.1643138, 37.7621116]",6080590,2104240,C,35X,CCD7,07/06/24 10:56:16 PM,1720306580000,35,5,3
2120363,LOP240706001146,8411 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720306634000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,07/06/24 10:57:14 PM,1720306643000,35,5,3
2120364,LOP240706001147,8411 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720306664000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,07/06/24 10:57:44 PM,1720306671000,35,5,3
2120365,LOP240706001148,1222 82ND AV,82ND AV,945A,AMBULANCE REQUESTED,1720306776000,"[-122.1818967, 37.753998]",6075455,2101377,C,33X,CCD7,07/06/24 10:59:36 PM,1720306776000,33,5,3
2120366,LOP240706001150,2032 E 26TH ST,E 26TH ST,R10851,RECOVERED STOLEN VEH,1720306888000,"[-122.2312004, 37.7944505]",6061476,2116364,C,18Y,CCD2,07/06/24 11:01:28 PM,1720344549000,18,3,2
2120367,LOP240706001149,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720306872000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,07/06/24 11:01:12 PM,1720306875000,32,5,3
2120368,LOP240706001151,83RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1720306940000,"[-122.1785912, 37.7551465]",6076418,2101778,C,34X,CCD7,07/06/24 11:02:20 PM,1720306953000,34,5,3
2120369,LOP240706001152,8411 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720306952000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,07/06/24 11:02:32 PM,1720306953000,35,5,3
2120370,LOP240706001153,2611 ALVINGROOM CT,ALVINGROOM CT,415FC,415 FIRE CRACKERS,1720307022000,"[-122.1633104, 37.7611836]",6080874,2103897,C,35X,CCD7,07/06/24 11:03:42 PM,1720307063000,35,5,3
2120371,LOP240706001154,1522 TUCKER ST,TUCKER ST,933R,ALARM-RINGER,1720307108000,"[-122.1645187, 37.7382117]",6080376,2095540,C,32X,CCD7,07/06/24 11:05:08 PM,1720347155000,32,5,3
2120372,LOP240706001155,6300 MORAGA AV,MORAGA AV,933R,ALARM-RINGER,1720307168000,"[-122.2128838, 37.8288742]",6066997,2128799,C,13Z,CCD4,07/06/24 11:06:08 PM,1720313204000,13,2,1
2120373,LOP240706001156,3840 COOLIDGE AV,COOLIDGE AV,415N,DISTURBANCE-NEIGHBOR,1720307210000,"[-122.2055449, 37.8015677]",6068935,2118819,P,22Y,CCD4,07/06/24 11:06:50 PM,1720307236000,22,3,2
2120374,LOP240706001158,81ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,CODE33,EMERGENCY TRAFFIC ON,1720307263000,"[-122.1806131, 37.7561313]",6075840,2102147,C,33X,CCD7,07/06/24 11:07:43 PM,1720344653000,33,5,3
2120375,LOP240706001160,35TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,BTNFO,BEAT INFORMATION,1720307349000,"[-122.2191301, 37.7821813]",6064881,2111833,C,23X,CCD5,07/06/24 11:09:09 PM,1720311145000,23,4,2
2120376,LOP240706001161,1929 38TH AV,38TH AV,415E,LOUD MUSIC,1720307419000,"[-122.2161917, 37.7793318]",6065711,2110780,C,24X,CCD5,07/06/24 11:10:19 PM,1720309582000,24,4,2
2120377,LOP240706001163,2011 84TH AV,84TH AV,415F,415 FAMILY,1720307550000,"[-122.1710648, 37.7576817]",6078610,2102662,C,34X,CCD6,07/06/24 11:12:30 PM,1720312060000,34,5,3
2120378,LOP240706001162,3139 CALIFORNIA ST,CALIFORNIA ST,WELCK,WELFARE CHECK -- CHE,1720307529000,"[-122.2007535, 37.7982281]",6070297,2117578,P,22Y,CCD4,07/06/24 11:12:09 PM,1720308008000,22,3,2
2120379,LOP240706001164,8925 HOLLY ST,HOLLY ST,911N,POLICE RELATED MATTE,1720307613000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,07/06/24 11:13:33 PM,1720307613000,34,5,3
2120380,LOP240706001165,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720307644000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,07/06/24 11:14:04 PM,1720307644000,16,3,2
2120381,LOP240706001166,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1720307743000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,07/06/24 11:15:43 PM,1720307743000,34,5,3
2120382,LOP240706001168,1646 7TH AV,7TH AV,SECCK,SECURITY CHECK,1720307767000,"[-122.2498941, 37.7958528]",6056085,2116975,C,17X,CCD2,07/06/24 11:16:07 PM,1720313026000,17,3,2
2120383,LOP240706001171,3525 FRUITVALE AV,FRUITVALE AV,933R,ALARM-RINGER,1720307825000,"[-122.2160543, 37.8007944]",6065894,2118593,P,22X,CCD4,07/06/24 11:17:05 PM,1720307825000,22,3,2
2120384,LOP240706001169,3860 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415C,415 UNKNOWN,1720307781000,"[-122.2687207, 37.8283744]",6050870,2128917,C,06X,CCD1,07/06/24 11:16:21 PM,1720307781000,6,1,1
2120385,LOP240706001174,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1720307864000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,07/06/24 11:17:44 PM,1720310217000,19,3,2
2120386,LOP240706001173,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720307855000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,07/06/24 11:17:35 PM,1720331843000,34,5,3
2120387,LOP240706001175,3527 BOSTON AV,BOSTON AV,945A,AMBULANCE REQUESTED,1720307939000,"[-122.2125209, 37.7997883]",6066908,2118208,C,22X,CCD4,07/06/24 11:18:59 PM,1720307943000,22,3,2
2120388,LOP240706001176,1550 4TH AV,4TH AV,970B,AUTO BLOCKING DRIVEW,1720307987000,"[-122.2532408, 37.7974375]",6055129,2117570,C,19X,CCD2,07/06/24 11:19:47 PM,1720344574000,19,3,2
2120389,LOP240706001177,446 37TH ST,37TH ST,246,SHOOTING AT/INTO AN,1720308200000,"[-122.2635609, 37.8248835]",6052336,2127618,C,08X,CCD3,07/06/24 11:23:20 PM,1720342858000,8,2,1
2120390,LOP240706001178,1089 12TH ST,12TH ST,415F,415 FAMILY,1720308243000,"[-122.2853702, 37.8077504]",6045919,2121500,C,02X,CCD3,07/06/24 11:24:03 PM,1720310241000,2,1,1
2120391,LOP240706001179,1458 85TH AV,85TH AV,20002,HIT & RUN (PROPERTY,1720308355000,"[-122.1768624, 37.7538142]",6076909,2101284,C,34X,CCD6,07/06/24 11:25:55 PM,1720311885000,34,5,3
2120392,LOP240706001180,MARTIN LUTHER KING JR WY&SYCAMORE ST,LUTHER KING JR WY&SYCAMORE ST,415E,LOUD MUSIC,1720308361000,"[-122.2719878, 37.8156708]",6049839,2124310,C,06X,CCD3,07/06/24 11:26:01 PM,1720309023000,6,1,1
2120393,LOP240706001181,1930 12TH AV,12TH AV,415C,415 UNKNOWN,1720308471000,"[-122.2431156, 37.794047]",6058031,2116281,C,17X,CCD2,07/06/24 11:27:51 PM,1720308535000,17,3,2
2120394,LOP240706001182,8955 GOLF LINKS RD,GOLF LINKS RD,601R,RUNAWAY,1720308781000,"[-122.1553189, 37.7582664]",6083165,2102794,C,35X,CCD7,07/06/24 11:33:01 PM,1720319871000,35,5,3
2120395,LOP240706001183,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1720308830000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,07/06/24 11:33:50 PM,1720310154000,8,2,1
2120396,LOP240706001184,1431 65TH AV,65TH AV,912,SUSPICIOUS PERSON,1720308893000,"[-122.1944717, 37.762929]",6071879,2104694,C,27Y,CCD6,07/06/24 11:34:53 PM,1720308893000,27,4,3
2120397,LOP240706001186,2651 73RD AV,73RD AV,TEC,TEC CALL,1720308962000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/06/24 11:36:02 PM,1720327217000,30,5,3
2120398,LOP240706001187,530 VALLE VISTA AV,VALLE VISTA AV,933R,ALARM-RINGER,1720309043000,"[-122.247104, 37.8149735]",6057021,2123921,C,14Y,CCD2,07/06/24 11:37:23 PM,1720314058000,14,2,2
2120399,LOP240706001189,30TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1720309088000,"[-122.2816446, 37.8220188]",6047094,2126674,C,07X,CCD3,07/06/24 11:38:08 PM,1720309406000,7,1,1
2120400,LOP240706001190,3130 HIGH ST,HIGH ST,WELCK,WELFARE CHECK -- CHE,1720309093000,"[-122.1993935, 37.7849341]",6070602,2112731,C,28X,CCD4,07/06/24 11:38:13 PM,1720310532000,28,4,3
2120401,LOP240706001191,3407 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415C,415 UNKNOWN,1720309128000,"[-122.2701032, 37.8234671]",6050437,2127138,C,06X,CCD3,07/06/24 11:38:48 PM,1720309166000,6,1,1
2120402,LOP240706001192,1023 102ND AV,102ND AV,911C,911 HANG UP FROM CP,1720309183000,"[-122.1740108, 37.7385689]",6077634,2095719,C,32X,CCD7,07/06/24 11:39:43 PM,1720345846000,32,5,3
2120403,LOP240706001194,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1720309270000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/06/24 11:41:10 PM,1720317509000,30,5,3
2120404,LOP240706001193,9940 SUNNYSIDE ST,SUNNYSIDE ST,245,ASSAULT W/DEADLY WEA,1720309266000,"[-122.1610806, 37.7454788]",6081417,2098168,C,32Y,CCD7,07/06/24 11:41:06 PM,1720334247000,32,5,3
2120405,LOP240706001195,3820 LYON AV,LYON AV,HAZ,HAZARDOUS SITUATION/,1720309417000,"[-122.2088414, 37.7843058]",6067868,2112552,P,24X,CCD4,07/06/24 11:43:37 PM,1720309417000,24,4,2
2120406,LOP240706001196,6126 BUENA VENTURA AV,BUENA VENTURA AV,459AU,AUTO BURGLARY,1720309438000,"[-122.1777431, 37.7781053]",6076813,2110132,C,29X,CCD6,07/06/24 11:43:58 PM,1720311281000,29,5,3
2120407,LOP240706001197,6000 MAZUELA DR,MAZUELA DR,INFO,BEAT INFORMATION,1720309533000,"[-122.2093856, 37.8347151]",6068046,2130907,C,13Z,CCD4,07/06/24 11:45:33 PM,1720311296000,13,2,1
2120408,LOP240706001198,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1720309664000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,07/06/24 11:47:44 PM,1720309664000,7,1,1
2120409,LOP240706001200,2469 BEST AV,BEST AV,945A,AMBULANCE REQUESTED,1720309880000,"[-122.1999778, 37.7770479]",6070381,2109863,C,27X,CCD4,07/06/24 11:51:20 PM,1720309880000,27,4,3
2120410,LOP240706001201,3000 BROADWAY,BROADWAY,933R,ALARM-RINGER,1720309941000,"[-122.2622068, 37.8186081]",6052684,2125326,C,08X,CCD3,07/06/24 11:52:21 PM,1720309983000,8,2,1
2120411,LOP240706001203,2200 38TH AV,38TH AV,976,CAR STOP,1720310111000,"[-122.212248, 37.7822485]",6066870,2111821,C,24X,CCD5,07/06/24 11:55:11 PM,1720310974000,24,4,2
2120412,LOP240706001204,2116 HIGH ST,HIGH ST,415,DISTURBING THE PEACE,1720310211000,"[-122.2092909, 37.7770725]",6067690,2109921,P,27X,CCD5,07/06/24 11:56:51 PM,1720310211000,27,4,3
2120413,LOP240706001205,9914 99TH AV CT,99TH AV CT,911N,POLICE RELATED MATTE,1720310274000,"[-122.1709335, 37.7430761]",6078553,2097344,C,32X,CCD7,07/06/24 11:57:54 PM,1720310274000,32,5,3
2120414,LOP240706001206,381 OAKLAND AV,OAKLAND AV,911C,911 HANG UP FROM CP,1720310300000,"[-122.2555345, 37.8177352]",6054605,2124972,C,08X,CCD3,07/06/24 11:58:20 PM,1720310300000,8,2,1
2120415,LOP240706001207,1905 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1720310376000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,07/06/24 11:59:36 PM,1720310376000,19,3,2
2120416,LOP240706001208,1905 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1720310377000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,07/06/24 11:59:37 PM,1720310377000,19,3,2
2120417,LOP240707000001,6955 FOOTHILL BLVD,FOOTHILL BLVD,SENILE,SENILE PERSON,1720310427000,"[-122.1751224, 37.7694682]",6077514,2106974,C,30Y,CCD6,07/07/24 12:00:27 AM,1720314154000,30,5,3
2120418,LOP240707000003,1240 17TH AV,17TH AV,415C,415 UNKNOWN,1720310642000,"[-122.2435671, 37.7871842]",6057854,2113785,C,19X,CCD2,07/07/24 12:04:02 AM,1720310645000,19,3,2
2120419,LOP240707000002,30 ANAIR WY,ANAIR WY,R10851,RECOVERED STOLEN VEH,1720310640000,"[-122.1542487, 37.7496703]",6083419,2099659,C,32Y,CCD7,07/07/24 12:04:00 AM,1720351367000,32,5,3
2120420,LOP240707000006,1905 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1720310699000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,07/07/24 12:04:59 AM,1720310699000,19,3,2
2120421,LOP240707000007,90TH AV&B ST,AV&B ST,929AU,AUTO ON FIRE,1720310716000,"[-122.1779856, 37.7482497]",6076548,2099264,C,33X,CCD7,07/07/24 12:05:16 AM,1720310722000,33,5,3
2120422,LOP240707000004,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1720310666000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,07/07/24 12:04:26 AM,1720310667000,29,5,3
2120423,LOP240707000005,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1720310685000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,07/07/24 12:04:45 AM,1720310685000,7,1,1
2120424,LOP240707000008,1200 90TH AV,90TH AV,929,FIRE,1720310728000,"[-122.1779226, 37.7482149]",6076566,2099251,C,33X,CCD7,07/07/24 12:05:28 AM,1720310728000,33,5,3
2120425,LOP240707000009,90TH AV&B ST,AV&B ST,929AU,AUTO ON FIRE,1720310749000,"[-122.1779856, 37.7482497]",6076548,2099264,C,33X,CCD7,07/07/24 12:05:49 AM,1720310757000,33,5,3
2120426,LOP240706001040,18TH ST&SAN PABLO AV,ST&SAN PABLO AV,SPEC,SPECIAL ASSIGNMENT,1720300880000,"[-122.2724207, 37.8078441]",6049660,2121463,C,04X,CCD3,07/06/24  9:21:20 PM,1720315920000,4,1,1
2120427,LOP240707000011,90TH AV&B ST,AV&B ST,929AU,AUTO ON FIRE,1720311006000,"[-122.1779856, 37.7482497]",6076548,2099264,C,33X,CCD7,07/07/24 12:10:06 AM,1720311006000,33,5,3
2120428,LOP240707000012,9615 OLIVE ST,OLIVE ST,415E,LOUD MUSIC,1720311066000,"[-122.1650365, 37.7486614]",6080294,2099347,C,34X,CCD7,07/07/24 12:11:06 AM,1720311350000,34,5,3
2120429,LOP240707000013,5TH ST&BRUSH ST,ST&BRUSH ST,901A,VEHICLE COLLISION-PE,1720311163000,"[-122.2821945, 37.8009314]",6046789,2119000,C,02X,CCD3,07/07/24 12:12:43 AM,1720313979000,2,1,1
2120430,LOP240707000014,3500 MOUNTAIN BLVD,MOUNTAIN BLVD,BCAST,BROADCAST,1720311277000,"[-122.1873177, 37.8015195]",6074200,2118706,C,22Y,CCD4,07/07/24 12:14:37 AM,1720311593000,22,3,2
2120431,LOP240707000015,HEGENBERGER RD&PARDEE DR,RD&PARDEE DR,415C,415 UNKNOWN,1720311374000,"[-122.2002146, 37.7296429]",6069999,2092606,C,31X,CCD7,07/07/24 12:16:14 AM,1720311374000,31,5,3
2120432,LOP240707000016,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1720311400000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/07/24 12:16:40 AM,1720313503000,30,5,3
2120433,LOP240707000017,SAN LEANDRO ST&STONE ST,LEANDRO ST&STONE ST,CKVEH,CHECK VEHICLE,1720311416000,"[-122.1773573, 37.7371204]",6076657,2095209,C,31Z,CCD7,07/07/24 12:16:56 AM,1720348034000,31,5,3
2120434,LOP240707000018,925 71ST AV,71ST AV,912,SUSPICIOUS PERSON,1720311476000,"[-122.1949982, 37.7559802]",6071681,2102167,P,26Y,CCD7,07/07/24 12:17:56 AM,1720311476000,26,4,3
2120435,LOP240707000020,1409 35TH AV,35TH AV,949,SUSPICIOUS VEHICLE,1720311542000,"[-122.2226105, 37.7763073]",6063836,2109713,P,23X,CCD5,07/07/24 12:19:02 AM,1720311545000,23,4,2
2120436,LOP240707000021,1088 CHESTNUT ST,CHESTNUT ST,A10851,ATTEMPTED AUTO THEFT,1720311597000,"[-122.2858168, 37.8070295]",6045785,2121240,C,02X,CCD3,07/07/24 12:19:57 AM,1720311764000,2,1,1
2120437,LOP240707000023,1800 74TH AV,74TH AV,911N,POLICE RELATED MATTE,1720311634000,"[-122.1827505, 37.7609901]",6075254,2103927,C,30X,CCD6,07/07/24 12:20:34 AM,1720311634000,30,5,3
2120438,LOP240707000024,1905 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1720311710000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,07/07/24 12:21:50 AM,1720311710000,19,3,2
2120439,LOP240707000025,2071 87TH AV,87TH AV,415FC,415 FIRE CRACKERS,1720311822000,"[-122.168521, 37.7551769]",6079329,2101737,C,34X,CCD7,07/07/24 12:23:42 AM,1720316065000,34,5,3
2120440,LOP240707000026,2350 E 12TH ST,E 12TH ST,20001,HIT & RUN RESULTING,1720311879000,"[-122.2362171, 37.7822084]",6059944,2111934,C,20X,CCD5,07/07/24 12:24:39 AM,1720318883000,20,3,2
2120441,LOP240707000028,2350 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1720311975000,"[-122.2362171, 37.7822084]",6059944,2111934,C,20X,CCD5,07/07/24 12:26:15 AM,1720312044000,20,3,2
2120442,LOP240707000029,401 GRAND AV,GRAND AV,911N,POLICE RELATED MATTE,1720311995000,"[-122.2538049, 37.8087185]",6055043,2121680,C,14X,CCD3,07/07/24 12:26:35 AM,1720311995000,14,2,2
2120443,LOP240707000030,1230 5TH AV,5TH AV,933R,ALARM-RINGER,1720312187000,"[-122.2544559, 37.7952467]",6054763,2116779,C,19X,CCD2,07/07/24 12:29:47 AM,1720317668000,19,3,2
2120444,LOP240707000031,1101 65TH AV,65TH AV,415SS,415 SHOT SPOTTER GUN,1720312390000,"[-122.1981668, 37.7603487]",6070794,2103774,C,26Y,CCD6,07/07/24 12:33:10 AM,1720315303000,26,4,3
2120445,LOP240707000032,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1720312416000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,07/07/24 12:33:36 AM,1720312420000,7,1,1
2120446,LOP240707000033,9011 B ST,B ST,451,ARSON,1720312464000,"[-122.177983, 37.7481344]",6076548,2099222,C,33X,CCD7,07/07/24 12:34:24 AM,1720316768000,33,5,3
2120447,LOP240707000035,866 AILEEN ST,AILEEN ST,602L,TRESPASS:,1720312473000,"[-122.2729136, 37.841095]",6049747,2133571,C,10Y,CCD1,07/07/24 12:34:33 AM,1720329867000,10,2,1
2120448,LOP240707000036,1757 26TH AV,26TH AV,911C,911 HANG UP FROM CP,1720312501000,"[-122.2290444, 37.784514]",6062032,2112735,P,20X,CCD5,07/07/24 12:35:01 AM,1720312506000,20,3,2
2120449,LOP240707000037,3711 SUTER ST,SUTER ST,933R,ALARM-RINGER,1720312580000,"[-122.2030888, 37.7900227]",6069568,2114603,P,24Y,CCD4,07/07/24 12:36:20 AM,1720312580000,24,4,2
2120450,LOP240707000038,109TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,929,FIRE,1720312633000,"[-122.1496737, 37.7413293]",6084688,2096599,C,32Y,CCD7,07/07/24 12:37:13 AM,1720312633000,32,5,3
2120451,LOP240707000039,EB I80&SB I880 CONN,I80&SB I880 CONN,HAZ,HAZARDOUS SITUATION/,1720312650000,"[-122.3174016, 37.8231599]",6036776,2127288,C,07X,CCD3,07/07/24 12:37:30 AM,1720312650000,7,1,1
2120452,LOP240707000010,455 7TH ST,7TH ST,FNDPRO,FOUND PROPERTY,1720310813000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/07/24 12:06:53 AM,1720312670000,3,1,1
2120453,LOP240707000040,418 DOUGLAS AV,DOUGLAS AV,415N,DISTURBANCE-NEIGHBOR,1720312713000,"[-122.1821286, 37.7304711]",6075234,2092813,P,31Z,CCD7,07/07/24 12:38:33 AM,1720312713000,31,5,3
2120454,LOP240707000041,2116 HIGH ST,HIGH ST,415C,415 UNKNOWN,1720312827000,"[-122.2092909, 37.7770725]",6067690,2109921,C,27X,CCD5,07/07/24 12:40:27 AM,1720325515000,27,4,3
2120455,LOP240707000042,1839 CHESTNUT ST,CHESTNUT ST,243E,BATTERY ON CO-HABITA,1720312877000,"[-122.2840244, 37.8124019]",6046340,2123186,C,05X,CCD3,07/07/24 12:41:17 AM,1720314216000,5,1,1
2120456,LOP240707000043,19TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,647,DISORDERLY CONDUCT,1720312940000,"[-122.2699355, 37.8081589]",6050380,2121564,C,04X,CCD3,07/07/24 12:42:20 AM,1720316353000,4,1,1
2120457,LOP240707000044,3RD ST&ADELINE ST,ST&ADELINE ST,901,VEHICLE COLLISION/PR,1720312946000,"[-122.2892512, 37.8011404]",6044752,2119115,C,02X,CCD3,07/07/24 12:42:26 AM,1720321201000,2,1,1
2120458,LOP240707000045,2800 55TH AV,55TH AV,R10851,RECOVERED STOLEN VEH,1720312975000,"[-122.1920184, 37.7752231]",6072669,2109157,P,29X,CCD6,07/07/24 12:42:55 AM,1720337927000,29,5,3
2120459,LOP240707000046,3860 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1720313033000,"[-122.2687207, 37.8283744]",6050870,2128917,C,06X,CCD1,07/07/24 12:43:53 AM,1720313033000,6,1,1
2120460,LOP240707000047,1905 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1720313115000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,07/07/24 12:45:15 AM,1720313147000,19,3,2
2120461,LOP240707000048,1068 62ND ST,62ND ST,415SS,415 SHOT SPOTTER GUN,1720313142000,"[-122.2817323, 37.845434]",6047231,2135199,C,10X,CCD1,07/07/24 12:45:42 AM,1720322409000,10,2,1
2120462,LOP240707000049,118 ATHOL AV,ATHOL AV,602L,TRESPASS:,1720313231000,"[-122.253108, 37.8009059]",6055191,2118832,A,15X,CCD2,07/07/24 12:47:11 AM,1720317652000,15,3,2
2120463,LOP240707000050,3525 LYON AV,LYON AV,945A,AMBULANCE REQUESTED,1720313235000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,07/07/24 12:47:15 AM,1720313243000,24,4,2
2120464,LOP240707000052,1064 62ND ST,62ND ST,245,ASSAULT W/DEADLY WEA,1720313305000,"[-122.2816149, 37.8454495]",6047265,2135204,C,10X,CCD1,07/07/24 12:48:25 AM,1720336845000,10,2,1
