OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2102834,LOP240623000054,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1719104206000,"[-122.1682011, 37.7412388]",6079331,2096661,C,32X,CCD7,06/23/24 12:56:46 AM,1719104218000,32,5,3
2102835,LOP240623000055,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719104295000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/23/24 12:58:15 AM,1719110547000,3,1,1
2102836,LOP240623000057,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719104375000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24 12:59:35 AM,1719104379000,31,5,3
2102837,LOP240623000056,WB I580&SB S13,I580&SB S13,STALL,STALLED VEH,1719104357000,"[-122.1783873, 37.7837957]",6076664,2112207,C,28X,CCD6,06/23/24 12:59:17 AM,1719104357000,28,4,3
2102838,LOP240623000059,FRUITVALE AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1719104423000,"[-122.2269968, 37.7753394]",6062562,2109384,C,23X,CCD5,06/23/24  1:00:23 AM,1719104423000,23,4,2
2102839,LOP240623000058,98TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,CHASE,PURSUIT,1719104415000,"[-122.1588255, 37.7498312]",6082097,2099741,C,32Y,CCD7,06/23/24  1:00:15 AM,1719104682000,32,5,3
2102840,LOP240623000060,1701 37TH AV,37TH AV,415SS,415 SHOT SPOTTER GUN,1719104552000,"[-122.2191501, 37.7773631]",6064843,2110079,C,23X,CCD5,06/23/24  1:02:32 AM,1719105247000,23,4,2
2102841,LOP240623000061,1219 EXCELSIOR AV,EXCELSIOR AV,415C,415 UNKNOWN,1719104554000,"[-122.231413, 37.8043138]",6061481,2119956,C,16Y,CCD5,06/23/24  1:02:34 AM,1719109823000,16,3,2
2102842,LOP240623000025,9TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,955F,INJURIED ANIMAL,1719102619000,"[-122.2505356, 37.7928163]",6055879,2115873,C,19X,CCD2,06/23/24 12:30:19 AM,1719104586000,19,3,2
2102843,LOP240623000062,1619 BRIDGE AV,BRIDGE AV,911C,911 HANG UP FROM CP,1719104743000,"[-122.2192818, 37.7784215]",6064812,2110465,C,23X,CCD5,06/23/24  1:05:43 AM,1719140521000,23,4,2
2102844,LOP240623000063,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1719104823000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,06/23/24  1:07:03 AM,1719108576000,13,2,1
2102845,LOP240623000065,11889 SKYLINE BLVD,SKYLINE BLVD,945A,AMBULANCE REQUESTED,1719105113000,"[-122.1709588, 37.7989617]",6078909,2117690,C,22Y,CCD4,06/23/24  1:11:53 AM,1719105113000,22,3,2
2102846,LOP240623000064,615 ALMA AV,ALMA AV,484,THEFT,1719104942000,"[-122.2388024, 37.8043837]",6059347,2120021,C,15X,CCD2,06/23/24  1:09:02 AM,1719105144000,15,3,2
2102847,LOP240623000066,438 23RD AV,23RD AV,415E,LOUD MUSIC,1719105320000,"[-122.2359854, 37.7742241]",6059957,2109026,P,20X,CCD5,06/23/24  1:15:20 AM,1719105345000,20,3,2
2102848,LOP240623000068,2537 WILLOW ST,WILLOW ST,929,FIRE,1719105401000,"[-122.290271, 37.8206082]",6044593,2126208,C,07X,CCD3,06/23/24  1:16:41 AM,1719105401000,7,1,1
2102849,LOP240623000067,601 E 8TH ST,E 8TH ST,911C,911 HANG UP FROM CP,1719105400000,"[-122.2568568, 37.7922609]",6054049,2115705,C,19X,CCD2,06/23/24  1:16:40 AM,1719113645000,19,3,2
2102850,LOP240623000069,1814 FRANKLIN ST,FRANKLIN ST,911C,911 HANG UP FROM CP,1719105507000,"[-122.2680648, 37.8068025]",6050911,2121060,C,04X,CCD3,06/23/24  1:18:27 AM,1719108296000,4,1,1
2102851,LOP240623000070,60TH ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1719105637000,"[-122.28375, 37.843055]",6046632,2134344,C,10X,CCD1,06/23/24  1:20:37 AM,1719108488000,10,2,1
2102852,LOP240623000071,1943 SEMINARY AV,SEMINARY AV,243E,BATTERY ON CO-HABITA,1719105712000,"[-122.1958556, 37.7677764]",6071511,2106466,C,27Y,CCD6,06/23/24  1:21:52 AM,1719108706000,27,4,3
2102853,LOP240623000072,10328 SUNNYSIDE ST,SUNNYSIDE ST,415SS,415 SHOT SPOTTER GUN,1719105871000,"[-122.1598202, 37.7426344]",6081763,2097126,C,32Y,CCD7,06/23/24  1:24:31 AM,1719106266000,32,5,3
2102854,LOP240623000073,1823 104TH AV,104TH AV,415SS,415 SHOT SPOTTER GUN,1719105908000,"[-122.1630885, 37.741377]",6080810,2096685,C,32X,CCD7,06/23/24  1:25:08 AM,1719107127000,32,5,3
2102855,LOP240623000075,1668 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1719105980000,"[-122.2225083, 37.8004037]",6064027,2118485,C,16Y,CCD5,06/23/24  1:26:20 AM,1719106041000,16,3,2
2102856,LOP240623000074,79TH AV&BANCROFT AV,AV&BANCROFT AV,10851,STOLEN VEHICLE,1719105953000,"[-122.1727169, 37.7623717]",6078163,2104378,C,30Y,CCD6,06/23/24  1:25:53 AM,1719111366000,30,5,3
2102857,LOP240623000077,8470 ASTER AV,ASTER AV,415SS,415 SHOT SPOTTER GUN,1719106092000,"[-122.1580327, 37.7629802]",6082411,2104524,C,35X,CCD7,06/23/24  1:28:12 AM,1719107240000,35,5,3
2102858,LOP240623000078,1305 76TH AV,76TH AV,415,DISTURBING THE PEACE,1719106131000,"[-122.1860793, 37.7573525]",6074268,2102620,P,26Y,CCD7,06/23/24  1:28:51 AM,1719132767000,26,4,3
2102859,LOP240623000079,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1719106193000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,06/23/24  1:29:53 AM,1719112493000,31,5,3
2102860,LOP240623000080,FONTAINE ST&GOLF LINKS RD,ST&GOLF LINKS RD,415SS,415 SHOT SPOTTER GUN,1719106205000,"[-122.1589491, 37.7615637]",6082137,2104013,C,35X,CCD7,06/23/24  1:30:05 AM,1719107158000,35,5,3
2102861,LOP240623000081,45TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,23152,DUI ALCOHOL/DRUGS,1719106309000,"[-122.2634462, 37.8330267]",6052425,2130582,C,12X,CCD1,06/23/24  1:31:49 AM,1719108972000,12,2,1
2102862,LOP240623000082,2530 E 15TH ST,E 15TH ST,911C,911 HANG UP FROM CP,1719106373000,"[-122.2325227, 37.7827324]",6061015,2112105,C,20X,CCD5,06/23/24  1:32:53 AM,1719114377000,20,3,2
2102863,LOP240623000083,5330 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1719106440000,"[-122.2024052, 37.7718296]",6069645,2107976,C,27X,CCD4,06/23/24  1:34:00 AM,1719106459000,27,4,3
2102864,LOP240623000084,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1719106461000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,06/23/24  1:34:21 AM,1719109359000,8,2,1
2102865,LOP240623000086,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1719106536000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,06/23/24  1:35:36 AM,1719106538000,30,5,3
2102866,LOP240623000085,2835 LINDEN ST,LINDEN ST,415C,415 UNKNOWN,1719106535000,"[-122.2800686, 37.8201226]",6047536,2125975,C,07X,CCD3,06/23/24  1:35:35 AM,1719131353000,7,1,1
2102867,LOP240623000087,339 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1719106604000,"[-122.2573247, 37.8287067]",6054163,2128976,C,12X,CCD1,06/23/24  1:36:44 AM,1719106604000,12,2,1
2102868,LOP240623000089,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719106650000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24  1:37:30 AM,1719106654000,31,5,3
2102869,LOP240623000090,3668 CALAFIA AV,CALAFIA AV,933R,ALARM-RINGER,1719106754000,"[-122.1472011, 37.7571139]",6085504,2102333,C,35Y,CCD7,06/23/24  1:39:14 AM,1719110161000,35,5,3
2102870,LOP240623000091,2531 E 16TH ST,E 16TH ST,945A,AMBULANCE REQUESTED,1719106829000,"[-122.2317286, 37.7834088]",6061249,2112347,C,20X,CCD5,06/23/24  1:40:29 AM,1719106829000,20,3,2
2102871,LOP240623000092,2422 RITCHIE ST,RITCHIE ST,949,SUSPICIOUS VEHICLE,1719106866000,"[-122.1733315, 37.7617038]",6077981,2104138,C,30X,CCD6,06/23/24  1:41:06 AM,1719106866000,30,5,3
2102872,LOP240623000093,9TH ST&CHESTER ST,ST&CHESTER ST,415GS,415 GUNSHOTS,1719106954000,"[-122.2953539, 37.8074203]",6043033,2121435,C,02Y,CCD3,06/23/24  1:42:34 AM,1719127994000,2,1,1
2102873,LOP240623000094,10440 MACARTHUR BLVD,MACARTHUR BLVD,417,BRANDISH A WEAPON,1719106962000,"[-122.1530666, 37.7436467]",6083722,2097460,C,32Y,CCD7,06/23/24  1:42:42 AM,1719110973000,32,5,3
2102874,LOP240623000095,1411 E 31ST ST,E 31ST ST,945A,AMBULANCE REQUESTED,1719107001000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/23/24  1:43:21 AM,1719107001000,17,3,2
2102875,LOP240623000096,E 12TH ST&23RD AV,12TH ST&23RD AV,945A,AMBULANCE REQUESTED,1719107145000,"[-122.2387881, 37.7836675]",6059211,2112479,C,19X,CCD5,06/23/24  1:45:45 AM,1719107145000,19,3,2
2102876,LOP240623000097,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1719107451000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,06/23/24  1:50:51 AM,1719107461000,23,4,2
2102877,LOP240623000098,E 16TH ST&35TH AV,16TH ST&35TH AV,415GS,415 GUNSHOTS,1719107519000,"[-122.22152, 37.7783806]",6064165,2110462,C,23X,CCD5,06/23/24  1:51:59 AM,1719114526000,23,4,2
2102878,LOP240623000099,5305 E 10TH ST,E 10TH ST,945A,AMBULANCE REQUESTED,1719107845000,"[-122.2093786, 37.7653946]",6067587,2105670,C,26X,CCD5,06/23/24  1:57:25 AM,1719107845000,26,4,3
2102879,LOP240623000100,8411 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1719107956000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,06/23/24  1:59:16 AM,1719107956000,35,5,3
2102880,LOP240623000102,2155 E 28TH ST,E 28TH ST,945A,AMBULANCE REQUESTED,1719108023000,"[-122.228307, 37.7949159]",6062315,2116518,C,18Y,CCD5,06/23/24  2:00:23 AM,1719108023000,18,3,2
2102881,LOP240623000103,10516 ACALANES DR,ACALANES DR,602L,TRESPASS:,1719108090000,"[-122.1784919, 37.7329896]",6076302,2093711,P,31Z,CCD7,06/23/24  2:01:30 AM,1719108134000,31,5,3
2102882,LOP240623000105,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719108243000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24  2:04:03 AM,1719108244000,31,5,3
2102883,LOP240623000106,9329 BANCROFT AV,BANCROFT AV,20002,HIT & RUN (PROPERTY,1719108432000,"[-122.1645337, 37.7516982]",6080459,2100450,C,34X,CCD7,06/23/24  2:07:12 AM,1719142819000,34,5,3
2102884,LOP240623000107,2753 68TH AV,68TH AV,10851,STOLEN VEHICLE,1719108532000,"[-122.1803447, 37.7684325]",6075998,2106624,P,30X,CCD6,06/23/24  2:08:52 AM,1719110810000,30,5,3
2102885,LOP240623000110,1700 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1719108600000,"[-122.2696539, 37.8066578]",6050451,2121016,C,04X,CCD3,06/23/24  2:10:00 AM,1719114205000,4,1,1
2102886,LOP240623000109,8411 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1719108598000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,06/23/24  2:09:58 AM,1719108604000,35,5,3
2102887,LOP240623000111,1959 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1719108646000,"[-122.210627, 37.8281708]",6067644,2128531,C,13Z,CCD4,06/23/24  2:10:46 AM,1719109582000,13,2,1
2102888,LOP240623000112,2040 TELEGRAPH AV,TELEGRAPH AV,10851,STOLEN VEHICLE,1719108666000,"[-122.2694468, 37.8098802]",6050533,2122188,C,04X,CCD3,06/23/24  2:11:06 AM,1719123511000,4,1,1
2102889,LOP240623000108,E 19TH ST&21ST AV,19TH ST&21ST AV,23103,RECKLESS DRIVING,1719108560000,"[-122.2357871, 37.7885406]",6060111,2114237,C,18X,CCD2,06/23/24  2:09:20 AM,1719108650000,18,3,2
2102890,LOP240623000113,900 HIGH ST,HIGH ST,HAZ,HAZARDOUS SITUATION/,1719108715000,"[-122.2180697, 37.7698554]",6065105,2107340,C,26X,CCD5,06/23/24  2:11:55 AM,1719111267000,26,4,3
2102891,LOP240623000114,19TH ST&SAN PABLO AV,ST&SAN PABLO AV,415GS,415 GUNSHOTS,1719108797000,"[-122.2727275, 37.8088036]",6049578,2121814,C,04X,CCD3,06/23/24  2:13:17 AM,1719117124000,4,1,1
2102892,LOP240623000115,19TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,245,ASSAULT W/DEADLY WEA,1719108852000,"[-122.2743345, 37.8088262]",6049114,2121831,C,04X,CCD3,06/23/24  2:14:12 AM,1719117130000,4,1,1
2102893,LOP240623000116,66 AIRPORT ACCESS RD,AIRPORT ACCESS RD,602L,TRESPASS:,1719108891000,"[-122.1985834, 37.7272712]",6070455,2091734,A,31Y,CCD7,06/23/24  2:14:51 AM,1719132191000,31,5,3
2102894,LOP240623000117,108TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,215,CARJACKING,1719109029000,"[-122.1506419, 37.7417854]",6084411,2096770,C,32Y,CCD7,06/23/24  2:17:09 AM,1719110688000,32,5,3
2102895,LOP240623000118,1616 15TH ST,15TH ST,911C,911 HANG UP FROM CP,1719109206000,"[-122.2938475, 37.8122777]",6043502,2123195,C,05Y,CCD3,06/23/24  2:20:06 AM,1719117372000,5,1,1
2102896,LOP240623000119,9329 OLIVE ST,OLIVE ST,921,CAR PROWLER OR CLOUT,1719109331000,"[-122.1665704, 37.7507328]",6079864,2100109,C,34X,CCD7,06/23/24  2:22:11 AM,1719110463000,34,5,3
2102897,LOP240623000104,3525 DIMOND AV,DIMOND AV,945A,AMBULANCE REQUESTED,1719108154000,"[-122.217254, 37.8010297]",6065549,2118685,C,22X,CCD4,06/23/24  2:02:34 AM,1719108169000,22,3,2
2102913,LOP240623000121,3300 GRAND AV,GRAND AV,211,ROBBERY,1719109409000,"[-122.2470384, 37.8130682]",6057027,2123227,C,14Y,CCD2,06/23/24  2:23:29 AM,1719141918000,14,2,2
2102914,LOP240623000123,5000 MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1719109541000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,06/23/24  2:25:41 AM,1719124216000,28,4,3
2102915,LOP240623000122,1700 BROADWAY,BROADWAY,415SS,415 SHOT SPOTTER GUN,1719109494000,"[-122.2696539, 37.8066578]",6050451,2121016,C,04X,CCD3,06/23/24  2:24:54 AM,1719109603000,4,1,1
2102916,LOP240623000124,E 11TH ST&23RD AV,11TH ST&23RD AV,HAZ,HAZARDOUS SITUATION/,1719109541000,"[-122.237218, 37.7800209]",6059640,2111143,C,19X,CCD5,06/23/24  2:25:41 AM,1719112837000,19,3,2
2102917,LOP240623000125,350 HEGENBERGER RD,HEGENBERGER RD,10851,STOLEN VEHICLE,1719109637000,"[-122.1974245, 37.73513]",6070842,2094589,P,31Y,CCD7,06/23/24  2:27:17 AM,1719109651000,31,5,3
2102918,LOP240623000127,1836 6TH AV,6TH AV,911C,911 HANG UP FROM CP,1719109729000,"[-122.2489442, 37.7978474]",6056373,2117696,C,17X,CCD2,06/23/24  2:28:49 AM,1719112279000,17,3,2
2102919,LOP240623000128,30 HEGENBERGER LOOP,HEGENBERGER LOOP,10851,STOLEN VEHICLE,1719109767000,"[-122.1974572, 37.734289]",6070827,2094283,P,31Y,CCD7,06/23/24  2:29:27 AM,1719109790000,31,5,3
2102920,LOP240623000129,ALCATRAZ AV&TELEGRAPH AV,AV&TELEGRAPH AV,SPCENF,SPECIAL ENFORCEMENT,1719109798000,"[-122.2605284, 37.8501828]",6053385,2136812,C,11X,CCD1,06/23/24  2:29:58 AM,1719116658000,11,2,1
2102921,LOP240623000131,8TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719109830000,"[-122.2513594, 37.7935485]",6055646,2116144,C,19X,CCD2,06/23/24  2:30:30 AM,1719114467000,19,3,2
2102922,LOP240623000132,2701 TELEGRAPH AV,TELEGRAPH AV,943,FIGHT,1719109944000,"[-122.267988, 37.8162225]",6050998,2124489,C,08X,CCD3,06/23/24  2:32:24 AM,1719111994000,8,2,1
2102923,LOP240623000133,1830 6TH AV,6TH AV,415N,DISTURBANCE-NEIGHBOR,1719109973000,"[-122.2489952, 37.7978109]",6056358,2117683,C,17X,CCD2,06/23/24  2:32:53 AM,1719112676000,17,3,2
2102924,LOP240623000137,1121 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1719110040000,"[-122.2855435, 37.809341]",6045880,2122080,C,02X,CCD3,06/23/24  2:34:00 AM,1719116551000,2,1,1
2102925,LOP240623000136,1411 E 31ST ST,E 31ST ST,VICTIM,VICTIM,1719110024000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/23/24  2:33:44 AM,1719111800000,17,3,2
2102926,LOP240623000134,409 CLARA ST,CLARA ST,415F,415 FAMILY,1719110019000,"[-122.1882431, 37.7347318]",6073494,2094396,C,31Y,CCD7,06/23/24  2:33:39 AM,1719116628000,31,5,3
2102927,LOP240623000135,94TH AV&BANCROFT AV,AV&BANCROFT AV,20002,HIT & RUN (PROPERTY,1719110019000,"[-122.1640725, 37.7511856]",6080589,2100261,C,34X,CCD7,06/23/24  2:33:39 AM,1719141136000,34,5,3
2102928,LOP240623000138,3117 38TH AV,38TH AV,10851,STOLEN VEHICLE,1719110187000,"[-122.2023887, 37.7877146]",6069755,2113759,C,24Y,CCD4,06/23/24  2:36:27 AM,1719110810000,24,4,2
2102929,LOP240623000139,1065 7TH ST,7TH ST,945A,AMBULANCE REQUESTED,1719110265000,"[-122.2864259, 37.8034219]",6045584,2119930,C,02X,CCD3,06/23/24  2:37:45 AM,1719110266000,2,1,1
2102930,LOP240623000141,2925 75TH AV,75TH AV,415F,415 FAMILY,1719110826000,"[-122.1697133, 37.7694378]",6079077,2106935,C,30Y,CCD6,06/23/24  2:47:06 AM,1719114976000,30,5,3
2102931,LOP240623000140,1954 TELEGRAPH AV,TELEGRAPH AV,912,SUSPICIOUS PERSON,1719110774000,"[-122.2696692, 37.8090418]",6050463,2121884,C,04X,CCD3,06/23/24  2:46:14 AM,1719123828000,4,1,1
2102932,LOP240623000142,1900 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1719110992000,"[-122.2108892, 37.8294799]",6067577,2129009,C,13Z,CCD4,06/23/24  2:49:52 AM,1719114379000,13,2,1
2102933,LOP240623000143,9843 EDES AV,EDES AV,911C,911 HANG UP FROM CP,1719111120000,"[-122.1828823, 37.7362643]",6075054,2094926,C,31Y,CCD7,06/23/24  2:52:00 AM,1719120365000,31,5,3
2102934,LOP240623000144,1836 6TH AV,6TH AV,415C,415 UNKNOWN,1719111167000,"[-122.2489442, 37.7978474]",6056373,2117696,C,17X,CCD2,06/23/24  2:52:47 AM,1719113545000,17,3,2
2102935,LOP240623000145,4208 REDDING ST,REDDING ST,415SS,415 SHOT SPOTTER GUN,1719111207000,"[-122.1966618, 37.7879207]",6071411,2113804,C,25X,CCD4,06/23/24  2:53:27 AM,1719114584000,25,4,2
2102936,LOP240623000146,333 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1719111237000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/23/24  2:53:57 AM,1719113347000,31,5,3
2102937,LOP240623000147,5525 CLAREMONT AV,CLAREMONT AV,SLEEP,SLEEPER,1719111405000,"[-122.2568634, 37.8438924]",6054400,2134502,C,12Y,CCD1,06/23/24  2:56:45 AM,1719113092000,12,2,1
2102938,LOP240623000149,170 HEGENBERGER LOOP,HEGENBERGER LOOP,911C,911 HANG UP FROM CP,1719111497000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,06/23/24  2:58:17 AM,1719131536000,31,5,3
2102939,LOP240623000148,6222 BROMLEY AV,BROMLEY AV,415E,LOUD MUSIC,1719111475000,"[-122.1941393, 37.7656476]",6071993,2105682,P,27Y,CCD6,06/23/24  2:57:55 AM,1719111505000,27,4,3
2102940,LOP240623000151,1157 83RD AV,83RD AV,415F,415 FAMILY,1719111638000,"[-122.1824233, 37.7529604]",6075296,2101002,C,33X,CCD7,06/23/24  3:00:38 AM,1719134663000,33,5,3
2102941,LOP240623000150,7303 SAN LEANDRO ST,SAN LEANDRO ST,929,FIRE,1719111625000,"[-122.1965953, 37.7530456]",6071200,2101107,C,31X,CCD7,06/23/24  3:00:25 AM,1719111625000,31,5,3
2102942,LOP240623000152,2903 MCCLURE ST,MCCLURE ST,MP,MISSING PERSON,1719111888000,"[-122.266394, 37.8180648]",6051471,2125151,C,08X,CCD3,06/23/24  3:04:48 AM,1719127424000,8,2,1
2102943,LOP240623000154,26TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,901,VEHICLE COLLISION/PR,1719112174000,"[-122.2718174, 37.8163628]",6049893,2124561,C,06X,CCD3,06/23/24  3:09:34 AM,1719112201000,6,1,1
2102944,LOP240623000156,4632 REDWOOD RD,REDWOOD RD,MP,MISSING PERSON,1719112529000,"[-122.1761685, 37.794666]",6077376,2116153,P,22Y,CCD4,06/23/24  3:15:29 AM,1719113168000,22,3,2
2102945,LOP240623000157,45TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1719112596000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,06/23/24  3:16:36 AM,1719116621000,10,2,1
2102946,LOP240623000158,170 HEGENBERGER LOOP,HEGENBERGER LOOP,945A,AMBULANCE REQUESTED,1719112669000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,06/23/24  3:17:49 AM,1719112670000,31,5,3
2102947,LOP240623000160,4745 SEQUOYAH RD,SEQUOYAH RD,SECCK,SECURITY CHECK,1719112779000,"[-122.135238, 37.7695503]",6089041,2106800,P,35Y,CCD7,06/23/24  3:19:39 AM,1719112779000,35,5,3
2102948,LOP240623000161,57TH AV&BANCROFT AV,AV&BANCROFT AV,415E,LOUD MUSIC,1719112961000,"[-122.1943191, 37.7712539]",6071978,2107724,C,29X,CCD6,06/23/24  3:22:41 AM,1719113385000,29,5,3
2102949,LOP240623000162,1479 12TH ST,12TH ST,911C,911 HANG UP FROM CP,1719112963000,"[-122.2941117, 37.8097411]",6043408,2122273,C,02Y,CCD3,06/23/24  3:22:43 AM,1719112963000,2,1,1
2102950,LOP240623000163,988 FRANKLIN ST,FRANKLIN ST,945A,AMBULANCE REQUESTED,1719113214000,"[-122.2716927, 37.8009825]",6049823,2118961,C,03X,CCD2,06/23/24  3:26:54 AM,1719113215000,3,1,1
2102951,LOP240623000164,6121 HILTON ST,HILTON ST,R10851,RECOVERED STOLEN VEH,1719113300000,"[-122.1919295, 37.7684371]",6072650,2106686,P,27Y,CCD6,06/23/24  3:28:20 AM,1719113338000,27,4,3
2102952,LOP240623000165,1700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1719113396000,"[-122.2430749, 37.7877436]",6058000,2113986,C,19X,CCD2,06/23/24  3:29:56 AM,1719116907000,19,3,2
2102953,LOP240623000166,1263 SEMINARY AV,SEMINARY AV,968,DEAD ANIMAL PICK UP,1719113438000,"[-122.2016959, 37.7636764]",6069796,2105004,C,26Y,CCD5,06/23/24  3:30:38 AM,1719136227000,26,4,3
2102954,LOP240623000167,4745 SEQUOYAH RD,SEQUOYAH RD,933R,ALARM-RINGER,1719113439000,"[-122.135238, 37.7695503]",6089041,2106800,C,35Y,CCD7,06/23/24  3:30:39 AM,1719113496000,35,5,3
2102955,LOP240623000168,9009 RAILROAD AV,RAILROAD AV,933R,ALARM-RINGER,1719113556000,"[-122.1873525, 37.7424246]",6073802,2097192,C,31Y,CCD7,06/23/24  3:32:36 AM,1719113596000,31,5,3
2102956,LOP240623000169,1717 EMBARCADERO,EMBARCADERO,WELCK,WELFARE CHECK -- CHE,1719113947000,"[-122.2446337, 37.7851468]",6057532,2113049,C,19X,CCD2,06/23/24  3:39:07 AM,1719117339000,19,3,2
2102957,LOP240623000170,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1719113988000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,06/23/24  3:39:48 AM,1719113989000,31,5,3
2102958,LOP240623000171,E 12TH ST&1ST AV,12TH ST&1ST AV,912,SUSPICIOUS PERSON,1719114185000,"[-122.2581277, 37.7981338]",6053722,2117850,C,19X,CCD2,06/23/24  3:43:05 AM,1719120572000,19,3,2
2102959,LOP240623000172,11445 SUN VALLEY DR,SUN VALLEY DR,945A,AMBULANCE REQUESTED,1719114255000,"[-122.1177083, 37.7480873]",6093972,2098898,C,35Y,CCD7,06/23/24  3:44:15 AM,1719114255000,35,5,3
2102960,LOP240623000173,21ST ST&HARRISON ST,ST&HARRISON ST,MP,MISSING PERSON,1719114335000,"[-122.2629071, 37.8093134]",6052418,2121946,C,04X,CCD3,06/23/24  3:45:35 AM,1719129820000,4,1,1
2102961,LOP240623000159,1517 INTERNATIONAL BLVD,INTERNATIONAL BLVD,943,FIGHT,1719112737000,"[-122.2451042, 37.7888206]",6057421,2114389,C,19X,CCD2,06/23/24  3:18:57 AM,1719113602000,19,3,2
2102977,LOP240623000174,1617 64TH AV,64TH AV,945A,AMBULANCE REQUESTED,1719114356000,"[-122.1950543, 37.7635935]",6071715,2104939,C,27Y,CCD6,06/23/24  3:45:56 AM,1719114413000,27,4,3
2102978,LOP240623000175,LA SALLE AV&MORAGA AV,SALLE AV&MORAGA AV,SECCK,SECURITY CHECK,1719114401000,"[-122.2105513, 37.8262381]",6067653,2127827,C,13Z,CCD4,06/23/24  3:46:41 AM,1719118805000,13,2,1
2102979,LOP240623000176,2604 MACARTHUR BLVD,MACARTHUR BLVD,459,BURGLARY,1719114474000,"[-122.2108741, 37.7990788]",6067379,2117941,C,22X,CCD4,06/23/24  3:47:54 AM,1719127077000,22,3,2
