OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2114549,LOP240702000830,2221 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911H,911 HANG-UP,1719934568000,"[-122.2729953, 37.8120409]",6049523,2122994,C,04X,CCD3,07/02/24  3:36:08 PM,1719939271000,4,1,1
2114550,LOP240702000831,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1719934637000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,07/02/24  3:37:17 PM,1719934637000,21,3,2
2114551,LOP240702000832,1 AIRPORT DR,AIRPORT DR,242,BATTERY,1719934639000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,07/02/24  3:37:19 PM,1719934804000,31,5,3
2114552,LOP240702000833,2221 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1719934655000,"[-122.2729953, 37.8120409]",6049523,2122994,C,04X,CCD3,07/02/24  3:37:35 PM,1719934656000,4,1,1
2114553,LOP240702000834,114 BRUSH ST,BRUSH ST,911C,911 HANG UP FROM CP,1719934729000,"[-122.2837284, 37.7983509]",6046328,2118069,C,02X,CCD3,07/02/24  3:38:49 PM,1719934729000,2,1,1
2114554,LOP240702000835,10215 SAN LEANDRO ST,SAN LEANDRO ST,946,TOW REQUESTED,1719934761000,"[-122.1773096, 37.7369975]",6076670,2095164,C,31Z,CCD7,07/02/24  3:39:21 PM,1719937969000,31,5,3
2114555,LOP240702000836,400 51ST ST,51ST ST,976,CAR STOP,1719934812000,"[-122.258311, 37.8367182]",6053933,2131898,C,12Y,CCD1,07/02/24  3:40:12 PM,1719935159000,12,2,1
2114556,LOP240702000837,1560 105TH AV,105TH AV,BTNFO,BEAT INFORMATION,1719934896000,"[-122.1647456, 37.740156]",6080323,2096249,C,32X,CCD7,07/02/24  3:41:36 PM,1719936862000,32,5,3
2114557,LOP240702000838,51ST ST&SHATTUCK AV,ST&SHATTUCK AV,976,CAR STOP,1719934938000,"[-122.2641874, 37.8378363]",6052244,2132337,C,12X,CCD1,07/02/24  3:42:18 PM,1719935505000,12,2,1
2114558,LOP240702000839,1941 101ST AV,101ST AV,949,SUSPICIOUS VEHICLE,1719935011000,"[-122.1624548, 37.7438223]",6081009,2097572,C,32Y,CCD7,07/02/24  3:43:31 PM,1719965166000,32,5,3
2114559,LOP240702000840,4900 BROADWAY,BROADWAY,ASSIST,ASSIST,1719935060000,"[-122.2528814, 37.8335385]",6055479,2130711,C,09X,CCD1,07/02/24  3:44:20 PM,1719935060000,9,2,1
2114560,LOP240702000841,500 W MACARTHUR BLVD,W MACARTHUR BLVD,SUSP,SUSPECT,1719935114000,"[-122.2652017, 37.8264604]",6051873,2128201,C,08X,CCD3,07/02/24  3:45:14 PM,1719959660000,8,2,1
2114561,LOP240702000754,455 7TH ST,7TH ST,5150,MENTALLY ILL,1719930976000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/02/24  2:36:16 PM,1719935287000,3,1,1
2114562,LOP240702000842,10700 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1719935261000,"[-122.1516479, 37.7423811]",6084124,2096992,C,32Y,CCD7,07/02/24  3:47:41 PM,1719935269000,32,5,3
2114563,LOP240702000721,5051 COLISEUM WY,COLISEUM WY,484LP,STOLEN LICENSE PLATE,1719929497000,"[-122.2138312, 37.763572]",6066288,2105030,C,26X,CCD6,07/02/24  2:11:37 PM,1719935311000,26,4,3
2114564,LOP240702000843,34TH ST&LINDEN ST,ST&LINDEN ST,FNDJUV,FOUND JUVENILE,1719935351000,"[-122.278219, 37.8250123]",6048104,2127745,C,07X,CCD3,07/02/24  3:49:11 PM,1719935470000,7,1,1
2114565,LOP240702000847,51ST ST&SHATTUCK AV,ST&SHATTUCK AV,976,CAR STOP,1719935534000,"[-122.2641874, 37.8378363]",6052244,2132337,C,12X,CCD1,07/02/24  3:52:14 PM,1719936168000,12,2,1
2114566,LOP240702000846,E 10TH ST&5TH AV,10TH ST&5TH AV,SIGNAL,SIGNALS-MALFUNCTIONI,1719935523000,"[-122.2566806, 37.7937385]",6054110,2116242,C,19X,CCD2,07/02/24  3:52:03 PM,1719936138000,19,3,2
2114567,LOP240702000849,5731 BANCROFT AV,BANCROFT AV,975,STAND BY AND PRESERV,1719935571000,"[-122.1939881, 37.7711543]",6072073,2107686,C,27Y,CCD6,07/02/24  3:52:51 PM,1719974803000,27,4,3
2114568,LOP240702000850,2250 BROADWAY,BROADWAY,929,FIRE,1719935596000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,07/02/24  3:53:16 PM,1719935596000,8,2,1
2114569,LOP240702000851,8601 MACARTHUR BLVD,MACARTHUR BLVD,INFO,BEAT INFORMATION,1719935612000,"[-122.1629496, 37.7597467]",6080969,2103372,C,35X,CCD7,07/02/24  3:53:32 PM,1719935612000,35,5,3
2114570,LOP240702000852,3113 38TH AV,38TH AV,945A,AMBULANCE REQUESTED,1719935644000,"[-122.2024127, 37.787706]",6069748,2113756,C,24Y,CCD4,07/02/24  3:54:04 PM,1719935655000,24,4,2
2114571,LOP240702000853,GRAND AV&LEE ST,AV&LEE ST,929,FIRE,1719935653000,"[-122.2572785, 37.8090568]",6054042,2121822,C,14X,CCD3,07/02/24  3:54:13 PM,1719935653000,14,2,2
2114572,LOP240702000854,5055 TELEGRAPH AV,TELEGRAPH AV,911H,911 HANG-UP,1719935665000,"[-122.262468, 37.8368979]",6052734,2131986,C,12X,CCD1,07/02/24  3:54:25 PM,1719945079000,12,2,1
2114573,LOP240702000855,COOLIDGE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,R10851,RECOVERED STOLEN VEH,1719935748000,"[-122.2087388, 37.7985]",6067992,2117719,C,22X,CCD4,07/02/24  3:55:48 PM,1719942330000,22,3,2
2114574,LOP240702000856,SAN LEANDRO ST&STONE ST,LEANDRO ST&STONE ST,SUSP,SUSPECT,1719935805000,"[-122.1773573, 37.7371204]",6076657,2095209,C,31Z,CCD7,07/02/24  3:56:45 PM,1719996464000,31,5,3
2114575,LOP240702000858,5607 MORSE DR,MORSE DR,484,THEFT,1719935837000,"[-122.1906719, 37.7744486]",6073053,2108868,C,29X,CCD6,07/02/24  3:57:17 PM,1719936797000,29,5,3
2114576,LOP240702000859,455 7TH ST,7TH ST,FUEL,FUEL VEHICLE,1719935845000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/02/24  3:57:25 PM,1719939085000,3,1,1
2114577,LOP240702000860,5000 TELEGRAPH AV,TELEGRAPH AV,976,CAR STOP,1719935863000,"[-122.2624297, 37.8364535]",6052742,2131824,C,12X,CCD1,07/02/24  3:57:43 PM,1719936298000,12,2,1
2114578,LOP240702000861,1636 74TH AV,74TH AV,R10851,RECOVERED STOLEN VEH,1719935904000,"[-122.1841658, 37.7600854]",6074839,2103605,C,30X,CCD6,07/02/24  3:58:24 PM,1719949276000,30,5,3
2114579,LOP240702000863,5800 WALNUT ST,WALNUT ST,911C,911 HANG UP FROM CP,1719935962000,"[-122.1911045, 37.772473]",6072915,2108151,C,29X,CCD6,07/02/24  3:59:22 PM,1719935962000,29,5,3
2114580,LOP240702000862,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,MP,MISSING PERSON,1719935960000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,07/02/24  3:59:20 PM,1719960735000,6,1,1
2114581,LOP240702000864,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719935996000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/02/24  3:59:56 PM,1719949963000,3,1,1
2114582,LOP240702000867,61ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,955,ANIMAL-STRAYING,1719936082000,"[-122.1983667, 37.7645539]",6070764,2105306,C,26Y,CCD6,07/02/24  4:01:22 PM,1719941334000,26,4,3
2114583,LOP240702000866,5051 COLISEUM WY,COLISEUM WY,20002,HIT & RUN (PROPERTY,1719936077000,"[-122.2138312, 37.763572]",6066288,2105030,C,26X,CCD6,07/02/24  4:01:17 PM,1719936697000,26,4,3
2114584,LOP240702000870,516 31ST ST,31ST ST,5150,MENTALLY ILL,1719936163000,"[-122.2673047, 37.8201002]",6051222,2125897,C,08X,CCD3,07/02/24  4:02:43 PM,1719941480000,8,2,1
2114585,LOP240702000871,401 DERBY AV,DERBY AV,WELCK,WELFARE CHECK -- CHE,1719936224000,"[-122.2321482, 37.7714266]",6061047,2107987,C,20X,CCD5,07/02/24  4:03:44 PM,1719939862000,20,3,2
2114586,LOP240702000872,2615 E 12TH ST,E 12TH ST,459AU,AUTO BURGLARY,1719936284000,"[-122.2332748, 37.7804085]",6060782,2111263,C,20X,CCD5,07/02/24  4:04:44 PM,1719936284000,20,3,2
2114587,LOP240702000873,455 7TH ST,7TH ST,FUEL,FUEL VEHICLE,1719936300000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/02/24  4:05:00 PM,1719937186000,3,1,1
2114588,LOP240702000874,5151 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1719936306000,"[-122.2623298, 37.8376416]",6052779,2132256,C,11X,CCD1,07/02/24  4:05:06 PM,1719937847000,11,2,1
2114589,LOP240702000875,ADELINE ST&W GRAND AV,ST&W GRAND AV,WELCK,WELFARE CHECK -- CHE,1719936316000,"[-122.2839688, 37.8155616]",6046378,2124336,C,05X,CCD3,07/02/24  4:05:16 PM,1719936316000,5,1,1
2114590,LOP240702000876,5342 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1719936371000,"[-122.2818838, 37.8374632]",6047132,2132298,C,10X,CCD1,07/02/24  4:06:11 PM,1719949797000,10,2,1
2114591,LOP240702000878,7TH ST&CENTER ST,ST&CENTER ST,901,VEHICLE COLLISION/PR,1719936430000,"[-122.2949329, 37.8053282]",6043140,2120671,C,02Y,CCD3,07/02/24  4:07:10 PM,1719963763000,2,1,1
2114592,LOP240702000877,2600 FRUITVALE AV,FRUITVALE AV,5150,MENTALLY ILL,1719936392000,"[-122.2204759, 37.7893308]",6064540,2114443,C,21Y,CCD5,07/02/24  4:06:32 PM,1719947024000,21,3,2
2114593,LOP240702000868,666 53RD ST,53RD ST,911C,911 HANG UP FROM CP,1719936146000,"[-122.2665254, 37.8384248]",6051573,2132564,C,11X,CCD1,07/02/24  4:02:26 PM,1719936146000,11,2,1
2114594,LOP240702000869,1724 39TH AV,39TH AV,911N,POLICE RELATED MATTE,1719936146000,"[-122.217351, 37.7763373]",6065356,2109696,C,23X,CCD5,07/02/24  4:02:26 PM,1719936146000,23,4,2
2114609,LOP240702000879,88TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1719936555000,"[-122.1619592, 37.7572336]",6081239,2102452,C,35X,CCD7,07/02/24  4:09:15 PM,1719938899000,35,5,3
2114610,LOP240702000880,5801 INTERNATIONAL BLVD,INTERNATIONAL BLVD,905,ABANDONED AUTOMOBILE,1719936626000,"[-122.2003556, 37.7654317]",6070195,2105636,C,26Y,CCD5,07/02/24  4:10:26 PM,1719937397000,26,4,3
2114611,LOP240702000881,2615 E 12TH ST,E 12TH ST,459,BURGLARY,1719936636000,"[-122.2332748, 37.7804085]",6060782,2111263,P,20X,CCD5,07/02/24  4:10:36 PM,1719936663000,20,3,2
2114612,LOP240702000882,650 HADDON RD,HADDON RD,BTNFO,BEAT INFORMATION,1719936637000,"[-122.2445493, 37.8070401]",6057705,2121019,C,15X,CCD2,07/02/24  4:10:37 PM,1719937104000,15,3,2
2114613,LOP240702000884,666 53RD ST,53RD ST,911C,911 HANG UP FROM CP,1719936713000,"[-122.2665254, 37.8384248]",6051573,2132564,C,11X,CCD1,07/02/24  4:11:53 PM,1719936715000,11,2,1
2114614,LOP240702000885,3064 FORD ST,FORD ST,BTNFO,BEAT INFORMATION,1719936807000,"[-122.2307174, 37.7716481]",6061462,2108060,C,20X,CCD5,07/02/24  4:13:27 PM,1719937068000,20,3,2
2114615,LOP240702000886,3521 PIERSON ST,PIERSON ST,WALKTR,WALK THROUGH,1719936823000,"[-122.1892514, 37.7830444]",6073520,2111990,C,28X,CCD6,07/02/24  4:13:43 PM,1719965280000,28,4,3
2114616,LOP240702000887,6300 COLLEGE AV,COLLEGE AV,FNDPRO,FOUND PROPERTY,1719936868000,"[-122.2523369, 37.8503734]",6055751,2136837,C,12Y,CCD1,07/02/24  4:14:28 PM,1719946427000,12,2,1
2114617,LOP240702000889,5504A SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1719936922000,"[-122.2822692, 37.838655]",6047029,2132734,C,10X,CCD1,07/02/24  4:15:22 PM,1719950234000,10,2,1
2114618,LOP240702000888,1156 ASHMOUNT AV,ASHMOUNT AV,245,ASSAULT W/DEADLY WEA,1719936880000,"[-122.2262523, 37.8143301]",6063039,2123575,A,16X,CCD2,07/02/24  4:14:40 PM,1719962086000,16,3,2
2114619,LOP240702000890,540 21ST ST,21ST ST,415C,415 UNKNOWN,1719937036000,"[-122.2704882, 37.8105733]",6050237,2122446,C,04X,CCD3,07/02/24  4:17:16 PM,1719937036000,4,1,1
2114620,LOP240702000891,GREEN ACRE RD&MACARTHUR BLVD,ACRE RD&MACARTHUR BLVD,SECCK,SECURITY CHECK,1719937038000,"[-122.1921361, 37.7855548]",6072703,2112919,C,25X,CCD4,07/02/24  4:17:18 PM,1719941305000,25,4,2
2114621,LOP240702000893,1809 35TH AV,35TH AV,415,DISTURBING THE PEACE,1719937172000,"[-122.2196522, 37.7815639]",6064726,2111611,C,23X,CCD5,07/02/24  4:19:32 PM,1719937590000,23,4,2
2114622,LOP240702000892,3703 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1719937170000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,07/02/24  4:19:30 PM,1719937170000,25,4,2
2114623,LOP240702000894,8400 EDES AV,EDES AV,SPEC,SPECIAL ASSIGNMENT,1719937197000,"[-122.1956856, 37.7424423]",6071393,2097242,C,31Y,CCD7,07/02/24  4:19:57 PM,1719939337000,31,5,3
2114624,LOP240702000895,2905 BONA ST,BONA ST,484,THEFT,1719937216000,"[-122.2192383, 37.7923868]",6064918,2115549,C,21Y,CCD5,07/02/24  4:20:16 PM,1719937216000,21,3,2
2114625,LOP240702000896,1114 E 24TH ST,E 24TH ST,911H,911 HANG-UP,1719937289000,"[-122.2395373, 37.797775]",6059090,2117619,C,17Y,CCD2,07/02/24  4:21:29 PM,1719938885000,17,3,2
2114626,LOP240702000897,2905 BONA ST,BONA ST,911C,911 HANG UP FROM CP,1719937328000,"[-122.2192383, 37.7923868]",6064918,2115549,C,21Y,CCD5,07/02/24  4:22:08 PM,1719943216000,21,3,2
2114627,LOP240702000898,GRAND AV&PARK VIEW TER,AV&PARK VIEW TER,949,SUSPICIOUS VEHICLE,1719937336000,"[-122.2594086, 37.8098244]",6053432,2122113,C,14X,CCD3,07/02/24  4:22:16 PM,1719939945000,14,2,2
2114628,LOP240702000899,10629 BANCROFT AV,BANCROFT AV,911H,911 HANG-UP,1719937372000,"[-122.1568983, 37.7412801]",6082599,2096618,C,32Y,CCD7,07/02/24  4:22:52 PM,1719950304000,32,5,3
2114629,LOP240702000901,944 WILLOW ST,WILLOW ST,242,BATTERY,1719937411000,"[-122.2991687, 37.8092603]",6041944,2122126,C,02Y,CCD3,07/02/24  4:23:31 PM,1719941729000,2,1,1
2114630,LOP240702000900,6929 SIMSON ST,SIMSON ST,911H,911 HANG-UP,1719937384000,"[-122.1706233, 37.7731276]",6078838,2108283,C,29X,CCD6,07/02/24  4:23:04 PM,1719972624000,29,5,3
2114631,LOP240702000902,744 52ND ST,52ND ST,911C,911 HANG UP FROM CP,1719937536000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,07/02/24  4:25:36 PM,1719937536000,11,2,1
2114632,LOP240702000903,4012 MERA ST,MERA ST,INFO,BEAT INFORMATION,1719937588000,"[-122.213483, 37.7787751]",6066490,2110563,C,24X,CCD5,07/02/24  4:26:28 PM,1719938657000,24,4,2
2114633,LOP240702000904,1114 E 24TH ST,E 24TH ST,911H,911 HANG-UP,1719937621000,"[-122.2395373, 37.797775]",6059090,2117619,C,17Y,CCD2,07/02/24  4:27:01 PM,1719938864000,17,3,2
2114634,LOP240702000905,DAISY ST&DAVENPORT AV,ST&DAVENPORT AV,415C,415 UNKNOWN,1719937780000,"[-122.1811179, 37.7848637]",6075882,2112610,C,25X,CCD4,07/02/24  4:29:40 PM,1719937780000,25,4,2
2114635,LOP240702000907,5200 SHATTUCK AV,SHATTUCK AV,976,CAR STOP,1719937813000,"[-122.2641224, 37.8378702]",6052263,2132349,C,11X,CCD1,07/02/24  4:30:13 PM,1719938601000,11,2,1
2114636,LOP240702000906,2132 19TH AV,19TH AV,459,BURGLARY,1719937799000,"[-122.2359126, 37.7916893]",6060096,2115384,C,18Y,CCD2,07/02/24  4:29:59 PM,1719959431000,18,3,2
2114637,LOP240702000908,10509 LONGFELLOW AV,LONGFELLOW AV,945A,AMBULANCE REQUESTED,1719937818000,"[-122.1557651, 37.7425815]",6082935,2097086,C,32Y,CCD7,07/02/24  4:30:18 PM,1719937818000,32,5,3
2114638,LOP240702000909,35TH AV&BROOKDALE AV,AV&BROOKDALE AV,242,BATTERY,1719937831000,"[-122.2103797, 37.7879862]",6067448,2113900,C,24Y,CCD4,07/02/24  4:30:31 PM,1719938641000,24,4,2
2114639,LOP240702000910,816 ATHENS AV,ATHENS AV,911C,911 HANG UP FROM CP,1719937907000,"[-122.2755342, 37.8155598]",6048814,2124289,C,07X,CCD3,07/02/24  4:31:47 PM,1719963994000,7,1,1
2114640,LOP240702000911,1913 SAN PABLO AV,SAN PABLO AV,5150,MENTALLY ILL,1719938047000,"[-122.2728529, 37.8089803]",6049543,2121879,C,04X,CCD3,07/02/24  4:34:07 PM,1719962372000,4,1,1
2114641,LOP240702000912,1221 E 20TH ST,E 20TH ST,INFO,BEAT INFORMATION,1719938053000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,07/02/24  4:34:13 PM,1719938053000,17,3,2
2114642,LOP240702000913,524 28TH ST,28TH ST,945A,AMBULANCE REQUESTED,1719938081000,"[-122.2681187, 37.8174951]",6050969,2124953,C,08X,CCD3,07/02/24  4:34:41 PM,1719938081000,8,2,1
2114643,LOP240702000914,4244 E 12TH ST,E 12TH ST,905,ABANDONED AUTOMOBILE,1719938114000,"[-122.2168248, 37.7718348]",6065478,2108054,C,23X,CCD5,07/02/24  4:35:14 PM,1719940757000,23,4,2
2114644,LOP240702000917,3033 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1719938194000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,07/02/24  4:36:34 PM,1719938198000,22,3,2
2114645,LOP240702000915,3883 TURQUOISE WY,TURQUOISE WY,243E,BATTERY ON CO-HABITA,1719938142000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,07/02/24  4:35:42 PM,1719948507000,8,2,1
2114646,LOP240702000919,BANCROFT AV&RITCHIE ST,AV&RITCHIE ST,976,CAR STOP,1719938321000,"[-122.172717, 37.7620723]",6078161,2104269,C,30X,CCD6,07/02/24  4:38:41 PM,1719938803000,30,5,3
2114647,LOP240702000920,85TH AV&AMELIA ST,AV&AMELIA ST,CKVEH,CHECK VEHICLE,1719938379000,"[-122.1863729, 37.7486409]",6074126,2099450,P,33X,CCD7,07/02/24  4:39:39 PM,1719938379000,33,5,3
2114648,LOP240702000921,4901 TELEGRAPH AV,TELEGRAPH AV,602L,TRESPASS:,1719938477000,"[-122.2627599, 37.8357728]",6052642,2131578,C,12X,CCD1,07/02/24  4:41:17 PM,1719940665000,12,2,1
2114649,LOP240702000922,740 MARITIME ST,MARITIME ST,10851,STOLEN VEHICLE,1719938503000,"[-122.312579, 37.8104448]",6038079,2122632,C,05Y,CCD3,07/02/24  4:41:43 PM,1719942818000,5,1,1
2114650,LOP240702000924,2507 E 29TH ST,E 29TH ST,911C,911 HANG UP FROM CP,1719938596000,"[-122.2226899, 37.7952481]",6063940,2116609,C,21X,CCD5,07/02/24  4:43:16 PM,1719938596000,21,3,2
2114651,LOP240702000925,1418 102ND AV,102ND AV,11500,DRUG DEALING,1719938651000,"[-122.1681799, 37.7415247]",6079339,2096765,C,32X,CCD7,07/02/24  4:44:11 PM,1719947113000,32,5,3
2114652,LOP240702000927,5095 TELEGRAPH AV,TELEGRAPH AV,933S,ALARM-SILENT,1719938676000,"[-122.2623888, 37.8372122]",6052759,2132100,C,12X,CCD1,07/02/24  4:44:36 PM,1719952072000,12,2,1
2114653,LOP240702000926,1311 99TH AV,99TH AV,WELCK,WELFARE CHECK -- CHE,1719938667000,"[-122.1711699, 37.7431277]",6078485,2097364,C,32X,CCD7,07/02/24  4:44:27 PM,1719944841000,32,5,3
2114654,LOP240702000929,9415 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1719938715000,"[-122.1725757, 37.7470357]",6078104,2098794,C,33X,CCD7,07/02/24  4:45:15 PM,1719943858000,33,5,3
2114655,LOP240702000932,4530 THOMPSON ST,THOMPSON ST,242,BATTERY,1719938732000,"[-122.2072669, 37.7770908]",6068275,2109917,C,27X,CCD5,07/02/24  4:45:32 PM,1719938795000,27,4,3
2114656,LOP240702000934,4530 THOMPSON ST,THOMPSON ST,415F,415 FAMILY,1719938733000,"[-122.2072669, 37.7770908]",6068275,2109917,C,27X,CCD5,07/02/24  4:45:33 PM,1719946787000,27,4,3
2114657,LOP240702000935,7100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719938762000,"[-122.1890257, 37.7601889]",6073435,2103668,C,30X,CCD7,07/02/24  4:46:02 PM,1719941099000,30,5,3
2114658,LOP240702000937,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1719938844000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,07/02/24  4:47:24 PM,1719938845000,31,5,3
2114659,LOP240702000936,HOWE ST&RIDGEWAY AV,ST&RIDGEWAY AV,901A,VEHICLE COLLISION-PE,1719938819000,"[-122.2515321, 37.8283122]",6055833,2128801,C,09X,CCD1,07/02/24  4:46:59 PM,1719942508000,9,2,1
2114660,LOP240702000938,648 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1719938872000,"[-122.2759207, 37.8062423]",6048638,2120899,C,04X,CCD3,07/02/24  4:47:52 PM,1719938872000,4,1,1
2114661,LOP240702000939,3690 MALCOLM AV,MALCOLM AV,933R,ALARM-RINGER,1719938890000,"[-122.1376919, 37.7471301]",6088189,2098650,P,35Y,CCD7,07/02/24  4:48:10 PM,1719938890000,35,5,3
2114662,LOP240702000940,2100 LIVINGSTON ST,LIVINGSTON ST,933R,ALARM-RINGER,1719938935000,"[-122.2407684, 37.7808915]",6058620,2111479,C,19X,CCD5,07/02/24  4:48:55 PM,1719940502000,19,3,2
2114663,LOP240702000941,5100 TELEGRAPH AV,TELEGRAPH AV,976,CAR STOP,1719938959000,"[-122.2622346, 37.8372804]",6052804,2132124,C,12Y,CCD1,07/02/24  4:49:19 PM,1719940340000,12,2,1
2114664,LOP240702000942,2177 ARROWHEAD DR,ARROWHEAD DR,933R,ALARM-RINGER,1719939008000,"[-122.1902721, 37.8361056]",6073574,2131313,C,13Z,CCD4,07/02/24  4:50:08 PM,1719939155000,13,2,1
2114665,LOP240702000943,6589 SIMSON ST,SIMSON ST,933R,ALARM-RINGER,1719939022000,"[-122.1736323, 37.7758234]",6077986,2109280,C,29X,CCD6,07/02/24  4:50:22 PM,1719995267000,29,5,3
2114666,LOP240702000944,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1719939034000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/02/24  4:50:34 PM,1719949013000,3,1,1
2114667,LOP240702000946,1718 88TH AV,88TH AV,CODE7,SUBJECT ARMED WITH W,1719939231000,"[-122.1718746, 37.7526188]",6078343,2100823,C,34X,CCD7,07/02/24  4:53:51 PM,1719940203000,34,5,3
2114668,LOP240702000945,1214 7TH ST,7TH ST,913TH,SUICIDE THREATS,1719939230000,"[-122.2896197, 37.8042195]",6044667,2120238,C,02X,CCD3,07/02/24  4:53:50 PM,1719959951000,2,1,1
2114669,LOP240702000949,1206 104TH AV,104TH AV,459,BURGLARY,1719939351000,"[-122.1710609, 37.7379735]",6078483,2095487,P,32X,CCD7,07/02/24  4:55:51 PM,1719939351000,32,5,3
2114670,LOP240702000948,8350 EDES AV,EDES AV,PDOA,POSSIBLE DEAD PERSON,1719939350000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,07/02/24  4:55:50 PM,1719951606000,31,5,3
2114671,LOP240702000950,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719939496000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/02/24  4:58:16 PM,1719939539000,31,5,3
2114672,LOP240702000951,GILBERT ST&MATHER ST,ST&MATHER ST,A10851,ATTEMPTED AUTO THEFT,1719939575000,"[-122.2513383, 37.8321331]",6055915,2130191,C,09X,CCD1,07/02/24  4:59:35 PM,1719939575000,9,2,1
2114673,LOP240702000952,8635 MOUNTAIN BLVD,MOUNTAIN BLVD,933R,ALARM-RINGER,1719939592000,"[-122.1490132, 37.7633127]",6085020,2104599,P,35Y,CCD7,07/02/24  4:59:52 PM,1719939592000,35,5,3
2114674,LOP240702000953,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719939636000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/02/24  5:00:36 PM,1719939646000,31,5,3
2114675,LOP240702000955,9253 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1719939866000,"[-122.1733962, 37.7481392]",6077874,2099200,C,33X,CCD7,07/02/24  5:04:26 PM,1719939872000,33,5,3
2114676,LOP240702000956,66TH AV&OAKPORT ST,AV&OAKPORT ST,R10851,RECOVERED STOLEN VEH,1719939919000,"[-122.2105717, 37.7528958]",6067159,2101126,C,26X,CCD7,07/02/24  5:05:19 PM,1719968022000,26,4,3
2114677,LOP240702000960,1114 E 24TH ST,E 24TH ST,911H,911 HANG-UP,1719940106000,"[-122.2395373, 37.797775]",6059090,2117619,C,17Y,CCD2,07/02/24  5:08:26 PM,1719940602000,17,3,2
2114678,LOP240702000959,1225 88TH AV,88TH AV,597,CRUELTY TO ANIMAL,1719940094000,"[-122.1785167, 37.7497062]",6076404,2099797,P,33X,CCD7,07/02/24  5:08:14 PM,1719940103000,33,5,3
2114679,LOP240702000961,1749 BROADWAY,BROADWAY,933R,ALARM-RINGER,1719940112000,"[-122.2696163, 37.8069661]",6050464,2121128,C,04X,CCD3,07/02/24  5:08:32 PM,1719960487000,4,1,1
2114680,LOP240702000962,532 25TH ST,25TH ST,SUSP,SUSPECT,1719940176000,"[-122.2690345, 37.8145175]",6050684,2123874,C,08X,CCD3,07/02/24  5:09:36 PM,1719946637000,8,2,1
2114681,LOP240702000963,283 WISTAR RD,WISTAR RD,484,THEFT,1719940287000,"[-122.1911764, 37.7318605]",6072627,2093366,C,31Y,CCD7,07/02/24  5:11:27 PM,1719943034000,31,5,3
