OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2084673,LOP240608000874,4276 MACARTHUR BLVD,MACARTHUR BLVD,BTNFO,BEAT INFORMATION,1717870093000,"[-122.195015, 37.7876505]",6071885,2113697,C,25X,CCD4,06/08/24  6:08:13 PM,1717870234000,25,4,2
2084674,LOP240608000873,5423 BANCROFT AV,BANCROFT AV,GAS,GAS LEAK,1717870069000,"[-122.1999802, 37.7717081]",6070345,2107919,C,27Y,CCD4,06/08/24  6:07:49 PM,1717870069000,27,4,3
2084675,LOP240608000872,680 55TH ST,55TH ST,933MA,ALARM-MANUALLY ACTIV,1717870053000,"[-122.2667311, 37.8402291]",6051526,2133222,P,11X,CCD1,06/08/24  6:07:33 PM,1717870104000,11,2,1
2084676,LOP240608000875,2060 FAIRMONT DR,FAIRMONT DR,JGP,,1717870121000,"[-122.1216502, 37.7098173]",6092591,2084985,C,35Y,,06/08/24  6:08:41 PM,1717872170000,35,5,3
2084677,LOP240608000876,7818 ARTHUR ST,ARTHUR ST,913TH,SUICIDE THREATS,1717870358000,"[-122.1773029, 37.761065]",6076829,2103926,C,30X,CCD6,06/08/24  6:12:38 PM,1717871247000,30,5,3
2084678,LOP240608000877,881 59TH ST,59TH ST,11500,DRUG DEALING,1717870366000,"[-122.27417, 37.8438092]",6049403,2134566,C,10Y,CCD1,06/08/24  6:12:46 PM,1717870766000,10,2,1
2084679,LOP240608000879,8332 OAKPORT ST,OAKPORT ST,SECCK,SECURITY CHECK,1717870479000,"[-122.1999154, 37.7393901]",6070150,2096153,C,31X,CCD7,06/08/24  6:14:39 PM,1717875258000,31,5,3
2084680,LOP240608000880,1900 48TH AV,48TH AV,CKVEH,CHECK VEHICLE,1717870480000,"[-122.2077214, 37.7727773]",6068115,2108349,C,27X,CCD4,06/08/24  6:14:40 PM,1717873955000,27,4,3
2084681,LOP240608000881,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,211,ROBBERY,1717870496000,"[-122.2148643, 37.7723522]",6066048,2108232,C,19X,CCD5,06/08/24  6:14:56 PM,1717885628000,19,3,2
2084682,LOP240608000882,6121 HILTON ST,HILTON ST,MSDIAL,MISDIAL,1717870501000,"[-122.1919295, 37.7684371]",6072650,2106686,C,27Y,CCD6,06/08/24  6:15:01 PM,1717870501000,27,4,3
2084683,LOP240608000883,9532 CHERRY ST,CHERRY ST,945A,AMBULANCE REQUESTED,1717870534000,"[-122.1676217, 37.7482513]",6079544,2099211,C,34X,CCD7,06/08/24  6:15:34 PM,1717870534000,34,5,3
2084684,LOP240608000884,8465 ENTERPRISE WY,ENTERPRISE WY,911C,911 HANG UP FROM CP,1717870741000,"[-122.193228, 37.7425189]",6072104,2097257,C,31Y,CCD7,06/08/24  6:19:01 PM,1717870741000,31,5,3
2084685,LOP240608000886,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1717870802000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/08/24  6:20:02 PM,1717870802000,21,3,2
2084686,LOP240608000887,444 W MACARTHUR BLVD,W MACARTHUR BLVD,911C,911 HANG UP FROM CP,1717870820000,"[-122.2630419, 37.8256302]",6052491,2127887,C,08X,CCD3,06/08/24  6:20:20 PM,1717870820000,8,2,1
2084687,LOP240608000888,2332 COOLIDGE AV,COOLIDGE AV,415GF,GIRLFRIEND CREATING,1717870865000,"[-122.2198911, 37.7850049]",6064680,2112865,C,21Y,CCD5,06/08/24  6:21:05 PM,1717929179000,21,3,2
2084688,LOP240608000889,230 BAY PL,BAY PL,484,THEFT,1717870916000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,06/08/24  6:21:56 PM,1717871041000,14,2,2
2084689,LOP240608000890,SEMINARY AV&SUNNYMERE AV,AV&SUNNYMERE AV,976,CAR STOP,1717870959000,"[-122.1737985, 37.7804329]",6077968,2110959,C,28X,CCD6,06/08/24  6:22:39 PM,1717890221000,28,4,3
2084690,LOP240608000892,1617 65TH AV,65TH AV,415F,415 FAMILY,1717871013000,"[-122.1935238, 37.7635414]",6072157,2104912,C,27Y,CCD6,06/08/24  6:23:33 PM,1717871014000,27,4,3
2084691,LOP240608000893,6921 MORKEN ST,MORKEN ST,245,ASSAULT W/DEADLY WEA,1717871031000,"[-122.1873187, 37.7624163]",6073943,2104470,C,30X,CCD6,06/08/24  6:23:51 PM,1717874908000,30,5,3
2084692,LOP240608000894,85TH AV&PLYMOUTH ST,AV&PLYMOUTH ST,415SS,415 SHOT SPOTTER GUN,1717871103000,"[-122.1740257, 37.7551978]",6077738,2101773,C,34X,CCD6,06/08/24  6:25:03 PM,1717873599000,34,5,3
2084693,LOP240608000896,885 69TH AV,69TH AV,945A,AMBULANCE REQUESTED,1717871309000,"[-122.1967624, 37.7565756]",6071175,2102393,C,26Y,CCD6,06/08/24  6:28:29 PM,1717871309000,26,4,3
2084694,LOP240608000897,9022 BANCROFT AV,BANCROFT AV,10851,STOLEN VEHICLE,1717871342000,"[-122.1654682, 37.7535693]",6080201,2101136,C,35X,CCD7,06/08/24  6:29:02 PM,1717878898000,35,5,3
2084695,LOP240608000898,5414 DOVER ST,DOVER ST,10851,STOLEN VEHICLE,1717871391000,"[-122.2670121, 37.8393734]",6051439,2132912,C,11X,CCD1,06/08/24  6:29:51 PM,1717885886000,11,2,1
2084696,LOP240608000900,3049 KANSAS ST,KANSAS ST,933R,ALARM-RINGER,1717871556000,"[-122.2034372, 37.798118]",6069521,2117552,C,22Y,CCD4,06/08/24  6:32:36 PM,1717872159000,22,3,2
2084697,LOP240608000901,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1717871656000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/08/24  6:34:16 PM,1717875100000,30,5,3
2084698,LOP240608000902,5211 BROADWAY,BROADWAY,BTNFO,BEAT INFORMATION,1717871663000,"[-122.2516058, 37.8358373]",6055863,2131541,C,12Y,CCD1,06/08/24  6:34:23 PM,1717878451000,12,2,1
2084699,LOP240608000904,2651 73RD AV,73RD AV,911H,911 HANG-UP,1717871799000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/08/24  6:36:39 PM,1717871930000,30,5,3
2084700,LOP240608000905,899 34TH ST,34TH ST,415C,415 UNKNOWN,1717871883000,"[-122.2754252, 37.8246094]",6048908,2127583,C,06X,CCD3,06/08/24  6:38:03 PM,1717872015000,6,1,1
2084701,LOP240608000906,3600 BROADWAY,BROADWAY,INFO,BEAT INFORMATION,1717871936000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,06/08/24  6:38:56 PM,1717871936000,9,2,1
2084702,LOP240608000909,7TH ST&BRUSH ST,ST&BRUSH ST,20002,HIT & RUN (PROPERTY,1717872093000,"[-122.2813012, 37.8023678]",6047057,2119518,C,02X,CCD3,06/08/24  6:41:33 PM,1717872096000,2,1,1
2084703,LOP240608000911,1534 MYRTLE ST,MYRTLE ST,911C,911 HANG UP FROM CP,1717872199000,"[-122.2815097, 37.8096135]",6047047,2122157,C,05X,CCD3,06/08/24  6:43:19 PM,1717873398000,5,1,1
2084704,LOP240608000910,6TH ST&WASHINGTON ST,ST&WASHINGTON ST,415GS,415 GUNSHOTS,1717872196000,"[-122.275869, 37.7993046]",6048605,2118373,C,03Y,CCD3,06/08/24  6:43:16 PM,1717872370000,3,1,1
2084705,LOP240608000912,4TH ST&ALICE ST,ST&ALICE ST,5150,MENTALLY ILL,1717872244000,"[-122.2707295, 37.7955803]",6050064,2116989,C,01X,CCD3,06/08/24  6:44:04 PM,1717873512000,1,1,1
2084706,LOP240608000914,7065 COLTON BLVD,COLTON BLVD,968,DEAD ANIMAL PICK UP,1717872411000,"[-122.1981433, 37.8392365]",6071322,2132494,A,13Z,CCD4,06/08/24  6:46:51 PM,1717934063000,13,2,1
2084707,LOP240608000915,2765 E 16TH ST,E 16TH ST,415F,415 FAMILY,1717872586000,"[-122.2288787, 37.7817064]",6062061,2111712,C,20X,CCD5,06/08/24  6:49:46 PM,1717877543000,20,3,2
2084708,LOP240608000916,9532 CHERRY ST,CHERRY ST,945A,AMBULANCE REQUESTED,1717872642000,"[-122.1676217, 37.7482513]",6079544,2099211,C,34X,CCD7,06/08/24  6:50:42 PM,1717872642000,34,5,3
2084709,LOP240608000917,34TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,242,BATTERY,1717872682000,"[-122.2238575, 37.7766571]",6063478,2109847,C,23X,CCD5,06/08/24  6:51:22 PM,1717887851000,23,4,2
2084710,LOP240608000918,989 WEBSTER ST,WEBSTER ST,SECCK,SECURITY CHECK,1717872738000,"[-122.2706304, 37.80057]",6050127,2118805,C,03X,CCD2,06/08/24  6:52:18 PM,1717878839000,3,1,1
2084711,LOP240608000919,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717872759000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/08/24  6:52:39 PM,1717872759000,31,5,3
2084712,LOP240608000920,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1717872851000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/08/24  6:54:11 PM,1717872851000,31,5,3
2084713,LOP240608000922,3775 ALAMEDA AV,ALAMEDA AV,933R,ALARM-RINGER,1717872937000,"[-122.2241156, 37.7680998]",6063346,2106733,C,23X,CCD5,06/08/24  6:55:37 PM,1717873030000,23,4,2
2084714,LOP240608000921,6170 ANTIOCH ST,ANTIOCH ST,933R,ALARM-RINGER,1717872934000,"[-122.2091061, 37.8258883]",6068068,2127692,C,13Z,CCD4,06/08/24  6:55:34 PM,1717879543000,13,2,1
2084715,LOP240608000923,3508 64TH AV,64TH AV,EVAL,EVALUATION,1717873158000,"[-122.1781429, 37.7752786]",6076679,2109105,P,29X,CCD6,06/08/24  6:59:18 PM,1717928470000,29,5,3
2084716,LOP240608000924,92ND AV&CHERRY ST,AV&CHERRY ST,415F,415 FAMILY,1717873163000,"[-122.1694963, 37.7506996]",6079018,2100112,C,34X,CCD7,06/08/24  6:59:23 PM,1717931831000,34,5,3
2084717,LOP240608000926,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1717873245000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/08/24  7:00:45 PM,1717881699000,31,5,3
2084718,LOP240608000925,7TH ST&BRUSH ST,ST&BRUSH ST,20002,HIT & RUN (PROPERTY,1717873243000,"[-122.2813012, 37.8023678]",6047057,2119518,C,02X,CCD3,06/08/24  7:00:43 PM,1717876992000,2,1,1
2084719,LOP240608000927,1534 MYRTLE ST,MYRTLE ST,211,ROBBERY,1717873337000,"[-122.2815097, 37.8096135]",6047047,2122157,C,05X,CCD3,06/08/24  7:02:17 PM,1717882771000,5,1,1
2084720,LOP240608000891,152 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1717870989000,"[-122.2566268, 37.7983402]",6054157,2117917,C,19X,CCD2,06/08/24  6:23:09 PM,1717874087000,19,3,2
2084721,LOP240608000913,14TH AV&E 15TH ST,AV&E 15TH ST,SECCK,SECURITY CHECK,1717872280000,"[-122.2455588, 37.7898988]",6057297,2114784,C,19X,CCD2,06/08/24  6:44:40 PM,1717873177000,19,3,2
2084737,LOP240608000928,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1717873396000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/08/24  7:03:16 PM,1717873473000,21,3,2
2084738,LOP240608000929,2101 8TH AV,8TH AV,415C,415 UNKNOWN,1717873632000,"[-122.2449096, 37.7982148]",6057541,2117808,C,17Y,CCD2,06/08/24  7:07:12 PM,1717881166000,17,3,2
2084739,LOP240608000930,2101 8TH AV,8TH AV,945A,AMBULANCE REQUESTED,1717873679000,"[-122.2449096, 37.7982148]",6057541,2117808,C,17Y,CCD2,06/08/24  7:07:59 PM,1717873680000,17,3,2
2084740,LOP240608000931,2035 46TH AV,46TH AV,415C,415 UNKNOWN,1717873769000,"[-122.2086578, 37.7749721]",6067859,2109153,C,27X,CCD5,06/08/24  7:09:29 PM,1717893058000,27,4,3
2084741,LOP240608000932,1831 89TH AV,89TH AV,913TH,SUICIDE THREATS,1717873801000,"[-122.1704907, 37.7524627]",6078742,2100759,C,34X,CCD7,06/08/24  7:10:01 PM,1717876450000,34,5,3
2084742,LOP240608000933,275 MACARTHUR BLVD,MACARTHUR BLVD,901A,VEHICLE COLLISION-PE,1717873949000,"[-122.2517436, 37.8146794]",6055679,2123839,C,14X,CCD3,06/08/24  7:12:29 PM,1717880991000,14,2,2
2084743,LOP240608000934,65TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415C,415 UNKNOWN,1717873961000,"[-122.19461, 37.7627732]",6071838,2104638,C,27Y,CCD6,06/08/24  7:12:41 PM,1717874083000,27,4,3
2084744,LOP240608000936,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717874185000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/08/24  7:16:25 PM,1717874207000,31,5,3
2084745,LOP240608000935,104 OAK ST,OAK ST,211,ROBBERY,1717874159000,"[-122.2680989, 37.7925351]",6050803,2115866,C,01X,CCD3,06/08/24  7:15:59 PM,1717887793000,1,1,1
2084746,LOP240608000937,8026 INTERNATIONAL BLVD,INTERNATIONAL BLVD,OD,OVERDOSE,1717874238000,"[-122.1813313, 37.7565303]",6075635,2102296,C,30X,CCD7,06/08/24  7:17:18 PM,1717875630000,30,5,3
2084747,LOP240608000938,55 MACARTHUR BLVD,MACARTHUR BLVD,243E,BATTERY ON CO-HABITA,1717874260000,"[-122.2545186, 37.820607]",6054918,2126012,C,09X,CCD3,06/08/24  7:17:40 PM,1717876485000,9,2,1
2084748,LOP240608000939,863 30TH ST,30TH ST,415TH,415 THREATS,1717874375000,"[-122.2754258, 37.8202942]",6048878,2126012,C,06X,CCD3,06/08/24  7:19:35 PM,1717874375000,6,1,1
2084749,LOP240608000940,136 12TH ST,12TH ST,911C,911 HANG UP FROM CP,1717874418000,"[-122.2645885, 37.8000837]",6051869,2118595,C,03X,CCD2,06/08/24  7:20:18 PM,1717874419000,3,1,1
2084750,LOP240608000941,EB I580&PARK BLVD,I580&PARK BLVD,901,VEHICLE COLLISION/PR,1717874479000,"[-122.2335295, 37.8042168]",6060869,2119932,C,17Y,CCD5,06/08/24  7:21:19 PM,1717874479000,17,3,2
2084751,LOP240608000944,2919 FRUITVALE AV,FRUITVALE AV,911H,911 HANG-UP,1717874579000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,06/08/24  7:22:59 PM,1717875227000,21,3,2
2084752,LOP240608000943,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911N,POLICE RELATED MATTE,1717874578000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,06/08/24  7:22:58 PM,1717874587000,30,5,3
2084753,LOP240608000942,1118 EL CENTRO AV,EL CENTRO AV,945A,AMBULANCE REQUESTED,1717874543000,"[-122.2192576, 37.8105648]",6065034,2122167,C,16Y,CCD5,06/08/24  7:22:23 PM,1717874544000,16,3,2
2084754,LOP240608000946,2919 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1717874660000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,06/08/24  7:24:20 PM,1717874661000,21,3,2
2084755,LOP240608000948,1300 E 12TH ST,E 12TH ST,929,FIRE,1717874692000,"[-122.2480939, 37.7892268]",6056560,2114553,C,19X,CCD2,06/08/24  7:24:52 PM,1717874717000,19,3,2
2084756,LOP240608000947,555 JULIE ANN WY,JULIE ANN WY,459,BURGLARY,1717874674000,"[-122.2100971, 37.7590281]",6067337,2103356,C,26X,CCD6,06/08/24  7:24:34 PM,1717887501000,26,4,3
2084757,LOP240608000951,1204 13TH AV,13TH AV,929,FIRE,1717874789000,"[-122.2480553, 37.7892054]",6056571,2114545,C,19X,CCD2,06/08/24  7:26:29 PM,1717874789000,19,3,2
2084758,LOP240608000950,2850 WEST ST,WEST ST,911H,911 HANG-UP,1717874755000,"[-122.2738431, 37.8186891]",6049324,2125419,C,06X,CCD3,06/08/24  7:25:55 PM,1717881908000,6,1,1
2084759,LOP240608000952,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717874842000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/08/24  7:27:22 PM,1717874858000,31,5,3
2084760,LOP240608000953,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,451,ARSON,1717875021000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,06/08/24  7:30:21 PM,1717875368000,19,3,2
2084761,LOP240608000954,14TH AV&E 33RD ST,AV&E 33RD ST,5150,MENTALLY ILL,1717875078000,"[-122.2274934, 37.8001165]",6062585,2118407,C,17Y,CCD5,06/08/24  7:31:18 PM,1717885658000,17,3,2
2084762,LOP240608000955,924 73RD AV,73RD AV,945A,AMBULANCE REQUESTED,1717875158000,"[-122.1937798, 37.7548908]",6072026,2101764,C,26Y,CCD7,06/08/24  7:32:38 PM,1717875158000,26,4,3
2084763,LOP240608000956,2681 73RD AV,73RD AV,911C,911 HANG UP FROM CP,1717875218000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,06/08/24  7:33:38 PM,1717875218000,30,5,3
2084764,LOP240608000957,285 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1717875265000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,06/08/24  7:34:25 PM,1717877412000,31,5,3
2084765,LOP240608000958,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717875378000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,06/08/24  7:36:18 PM,1717877267000,19,3,2
2084766,LOP240608000959,3148 SAN PABLO AV,SAN PABLO AV,975,STAND BY AND PRESERV,1717875441000,"[-122.2768886, 37.8219477]",6048467,2126622,C,06X,CCD3,06/08/24  7:37:21 PM,1717883253000,6,1,1
2084767,LOP240608000960,1245 BROADWAY,BROADWAY,415C,415 UNKNOWN,1717875475000,"[-122.2719278, 37.8032918]",6049771,2119803,C,03Y,CCD3,06/08/24  7:37:55 PM,1717875484000,3,1,1
2084768,LOP240608000961,18TH ST&JEFFERSON ST,ST&JEFFERSON ST,912,SUSPICIOUS PERSON,1717875493000,"[-122.27326, 37.8081968]",6049420,2121596,C,04X,CCD3,06/08/24  7:38:13 PM,1717878539000,4,1,1
2084769,LOP240608000945,4610 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1717874623000,"[-122.2114969, 37.7708327]",6067011,2107661,C,27Y,CCD5,06/08/24  7:23:43 PM,1717878497000,27,4,3
2084785,LOP240608000962,4901 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1717875505000,"[-122.211377, 37.7681811]",6067028,2106695,C,26X,CCD5,06/08/24  7:38:25 PM,1717875933000,26,4,3
2084786,LOP240608000963,519 18TH ST,18TH ST,945A,AMBULANCE REQUESTED,1717875600000,"[-122.2707509, 37.8076522]",6050141,2121384,C,04X,CCD3,06/08/24  7:40:00 PM,1717875600000,4,1,1
2084787,LOP240608000964,3080 RICHMOND BLVD,RICHMOND BLVD,945A,AMBULANCE REQUESTED,1717875709000,"[-122.2595605, 37.8193013]",6053453,2125564,C,08X,CCD3,06/08/24  7:41:49 PM,1717875709000,8,2,1
2084788,LOP240608000966,624 SYCAMORE ST,SYCAMORE ST,911C,911 HANG UP FROM CP,1717875780000,"[-122.2715868, 37.8155505]",6049954,2124264,C,06X,CCD3,06/08/24  7:43:00 PM,1717882523000,6,1,1
2084789,LOP240608000967,230 BAY PL,BAY PL,945A,AMBULANCE REQUESTED,1717875897000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,06/08/24  7:44:57 PM,1717875897000,14,2,2
2084790,LOP240608000968,2431 106TH AV,106TH AV,GAS,GAS LEAK,1717875913000,"[-122.1533234, 37.7425993]",6083641,2097080,C,32Y,CCD7,06/08/24  7:45:13 PM,1717875913000,32,5,3
2084791,LOP240608000969,55TH AV&SCOVILLE ST,AV&SCOVILLE ST,CKVEH,CHECK VEHICLE,1717875940000,"[-122.2001741, 37.7695985]",6070275,2107152,C,27Y,CCD6,06/08/24  7:45:40 PM,1717877594000,27,4,3
2084792,LOP240608000970,230 BAY PL,BAY PL,911C,911 HANG UP FROM CP,1717876068000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,06/08/24  7:47:48 PM,1717876920000,14,2,2
2084793,LOP240608000971,141 EMBARCADERO WEST,EMBARCADERO WEST,415N,DISTURBANCE-NEIGHBOR,1717876183000,"[-122.2708262, 37.7928128]",6050017,2115982,C,01X,CCD3,06/08/24  7:49:43 PM,1717888061000,1,1,1
2084794,LOP240608000972,7225 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1717876200000,"[-122.1881098, 37.7596197]",6073696,2103456,C,26Y,CCD7,06/08/24  7:50:00 PM,1717877110000,26,4,3
2084795,LOP240608000973,76TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1717876261000,"[-122.1849601, 37.7581925]",6074597,2102920,C,30X,CCD7,06/08/24  7:51:01 PM,1717876272000,30,5,3
2084796,LOP240608000974,610 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1717876410000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,06/08/24  7:53:30 PM,1717876418000,31,5,3
2084797,LOP240608000975,1357 91ST AV,91ST AV,968,DEAD ANIMAL PICK UP,1717876541000,"[-122.1749001, 37.7488677]",6077444,2099473,C,33X,CCD7,06/08/24  7:55:41 PM,1717933033000,33,5,3
2084798,LOP240608000976,230 BAY PL,BAY PL,945A,AMBULANCE REQUESTED,1717876633000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,06/08/24  7:57:13 PM,1717876633000,14,2,2
2084799,LOP240608000977,51ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,CODE7,SUBJECT ARMED WITH W,1717876901000,"[-122.2079197, 37.7690607]",6068033,2106997,C,27Y,CCD5,06/08/24  8:01:41 PM,1717879564000,27,4,3
2084800,LOP240608000978,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1717876956000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,06/08/24  8:02:36 PM,1717877503000,26,4,3
2084801,LOP240608000979,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717876999000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/08/24  8:03:19 PM,1717877001000,31,5,3
2084802,LOP240608000980,1245 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1717877215000,"[-122.2719278, 37.8032918]",6049771,2119803,C,03Y,CCD3,06/08/24  8:06:55 PM,1717877215000,3,1,1
2084803,LOP240608000982,7200 SAN LEANDRO ST,SAN LEANDRO ST,242,BATTERY,1717877262000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,06/08/24  8:07:42 PM,1717877291000,26,4,3
2084804,LOP240608000981,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717877258000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/08/24  8:07:38 PM,1717877258000,31,5,3
2084805,LOP240608000983,1975 MOUNTAIN BLVD,MOUNTAIN BLVD,911N,POLICE RELATED MATTE,1717877382000,"[-122.2104701, 37.8278242]",6067687,2128404,C,13Z,CCD4,06/08/24  8:09:42 PM,1717877382000,13,2,1
2084806,LOP240608000984,2651 73RD AV,73RD AV,SECCK,SECURITY CHECK,1717877420000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/08/24  8:10:20 PM,1717880247000,30,5,3
2084807,LOP240608000985,230 BAY PL,BAY PL,945A,AMBULANCE REQUESTED,1717877438000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,06/08/24  8:10:38 PM,1717877447000,14,2,2
2084808,LOP240608000986,EDWARDS AV&EB I580,AV&EB I580,STALL,STALLED VEH,1717877476000,"[-122.164216, 37.7762781]",6080710,2109397,C,25Y,CCD6,06/08/24  8:11:16 PM,1717877476000,25,4,2
2084809,LOP240608000987,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SECCK,SECURITY CHECK,1717877606000,"[-122.1903983, 37.7715492]",6073113,2107811,C,29X,CCD6,06/08/24  8:13:26 PM,1717879332000,29,5,3
2084810,LOP240608000989,2050 WEBSTER ST,WEBSTER ST,912,SUSPICIOUS PERSON,1717877722000,"[-122.2659664, 37.8091138]",6051533,2121890,C,04X,CCD3,06/08/24  8:15:22 PM,1717879773000,4,1,1
2084811,LOP240608000990,5000 MACARTHUR BLVD,MACARTHUR BLVD,955F,INJURIED ANIMAL,1717877789000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,06/08/24  8:16:29 PM,1717924339000,28,4,3
2084812,LOP240608000991,6121 MARGARIDO DR,MARGARIDO DR,945A,AMBULANCE REQUESTED,1717877896000,"[-122.2423218, 37.8476953]",6058624,2135808,C,13X,CCD1,06/08/24  8:18:16 PM,1717877896000,13,2,1
2084813,LOP240608000992,14TH AV&E 15TH ST,AV&E 15TH ST,929,FIRE,1717878090000,"[-122.2455588, 37.7898988]",6057297,2114784,C,19X,CCD2,06/08/24  8:21:30 PM,1717878090000,19,3,2
2084814,LOP240608000993,1453 15TH AV,15TH AV,929,FIRE,1717878241000,"[-122.2448736, 37.7894613]",6057492,2114621,C,19X,CCD2,06/08/24  8:24:01 PM,1717878241000,19,3,2
2084815,LOP240608000994,1969 MOUNTAIN BLVD,MOUNTAIN BLVD,484,THEFT,1717878275000,"[-122.2105389, 37.8279523]",6067668,2128451,C,13Z,CCD4,06/08/24  8:24:35 PM,1717878972000,13,2,1
2084816,LOP240608000996,2420 MARKET ST,MARKET ST,243E,BATTERY ON CO-HABITA,1717878479000,"[-122.2779994, 37.8161352]",6048106,2124512,C,07X,CCD3,06/08/24  8:27:59 PM,1717880507000,7,1,1
2084817,LOP240608000997,315 24TH ST,24TH ST,911C,911 HANG UP FROM CP,1717878540000,"[-122.2630794, 37.8129229]",6052393,2123261,C,08X,CCD3,06/08/24  8:29:00 PM,1717878616000,8,2,1
2084818,LOP240608000998,1045 DERBY AV,DERBY AV,933R,ALARM-RINGER,1717878618000,"[-122.2288442, 37.7766583]",6062037,2109874,C,20X,CCD5,06/08/24  8:30:18 PM,1717878858000,20,3,2
2084819,LOP240608000999,312 24TH ST,24TH ST,901,VEHICLE COLLISION/PR,1717878726000,"[-122.263016, 37.8130227]",6052412,2123297,C,08X,CCD3,06/08/24  8:32:06 PM,1717878726000,8,2,1
2084820,LOP240608001002,5800 WALNUT ST,WALNUT ST,945A,AMBULANCE REQUESTED,1717878882000,"[-122.1911045, 37.772473]",6072915,2108151,C,29X,CCD6,06/08/24  8:34:42 PM,1717878895000,29,5,3
