OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2107721,LOP240627000029,455 7TH ST,7TH ST,FUEL,FUEL VEHICLE,1719449035000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/27/24 12:43:55 AM,1719450611000,3,1,1
2107722,LOP240627000031,4704 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1719449077000,"[-122.1904901, 37.7853148]",6073177,2112823,C,25X,CCD4,06/27/24 12:44:37 AM,1719452989000,25,4,2
2107723,LOP240627000032,1445 35TH AV,35TH AV,949,SUSPICIOUS VEHICLE,1719449437000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,06/27/24 12:50:37 AM,1719483629000,23,4,2
2107724,LOP240627000033,16TH ST&CAMPBELL ST,ST&CAMPBELL ST,929,FIRE,1719449595000,"[-122.2941679, 37.8133551]",6043417,2123589,C,05Y,CCD3,06/27/24 12:53:15 AM,1719449596000,5,1,1
2107725,LOP240627000034,1425 HARRISON ST,HARRISON ST,311,NON POLICE/LAW RELAT,1719449743000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,06/27/24 12:55:43 AM,1719449826000,4,1,1
2107726,LOP240627000035,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719449753000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/27/24 12:55:53 AM,1719455888000,3,1,1
2107727,LOP240627000037,COLISEUM WY&INDEPENDENT RD,WY&INDEPENDENT RD,HAZ,HAZARDOUS SITUATION/,1719449790000,"[-122.206652, 37.7563559]",6068315,2102365,C,26X,CCD6,06/27/24 12:56:30 AM,1719453663000,26,4,3
2107728,LOP240627000036,1425 HARRISON ST,HARRISON ST,415C,415 UNKNOWN,1719449776000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,06/27/24 12:56:16 AM,1719489056000,4,1,1
2107729,LOP240627000038,3401 MARGARITA AV,MARGARITA AV,602L,TRESPASS:,1719450038000,"[-122.1524961, 37.7576578]",6083977,2102558,C,35X,CCD7,06/27/24  1:00:38 AM,1719466143000,35,5,3
2107730,LOP240627000039,79TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23152,DUI ALCOHOL/DRUGS,1719450050000,"[-122.1827635, 37.7571362]",6075225,2102524,C,26Y,CCD7,06/27/24  1:00:50 AM,1719450387000,26,4,3
2107731,LOP240627000040,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719450192000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/27/24  1:03:12 AM,1719450192000,31,5,3
2107732,LOP240627000042,29TH AV&SB I880,AV&SB I880,929,FIRE,1719450478000,"[-122.2334801, 37.7749696]",6060686,2109284,C,20X,CCD5,06/27/24  1:07:58 AM,1719450482000,20,3,2
2107733,LOP240627000043,2600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,594,VANDALISM,1719450557000,"[-122.2325339, 37.781433]",6061003,2111632,C,20X,CCD5,06/27/24  1:09:17 AM,1719454378000,20,3,2
2107734,LOP240627000044,35TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,BTNFO,BEAT INFORMATION,1719451249000,"[-122.2191301, 37.7821813]",6064881,2111833,C,23X,CCD5,06/27/24  1:20:49 AM,1719451916000,23,4,2
2107735,LOP240627000045,805 WASHINGTON ST,WASHINGTON ST,945A,AMBULANCE REQUESTED,1719451323000,"[-122.2750452, 37.8007591]",6048853,2118898,C,03Y,CCD3,06/27/24  1:22:03 AM,1719451323000,3,1,1
2107736,LOP240627000047,4TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719451403000,"[-122.2546825, 37.7964849]",6054706,2117231,C,19X,CCD2,06/27/24  1:23:23 AM,1719451820000,19,3,2
2107737,LOP240627000049,1812 E 21ST ST,E 21ST ST,5150,MENTALLY ILL,1719451507000,"[-122.2372175, 37.7919832]",6059721,2115498,C,18X,CCD2,06/27/24  1:25:07 AM,1719451527000,18,3,2
2107738,LOP240627000048,10201 VOLTAIRE AV,VOLTAIRE AV,415C,415 UNKNOWN,1719451484000,"[-122.1563271, 37.7446722]",6082786,2097850,C,32Y,CCD7,06/27/24  1:24:44 AM,1719451484000,32,5,3
2107739,LOP240627000050,1038 39TH AV,39TH AV,451,ARSON,1719451690000,"[-122.2201209, 37.7728113]",6064532,2108427,C,23X,CCD5,06/27/24  1:28:10 AM,1719453878000,23,4,2
2107740,LOP240627000051,268 VERNON ST,VERNON ST,AOA,ASSIST OUTSIDE AGENC,1719451724000,"[-122.2564642, 37.8150268]",6054318,2123991,C,14X,CCD3,06/27/24  1:28:44 AM,1719468061000,14,2,2
2107741,LOP240627000052,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1719451829000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,06/27/24  1:30:29 AM,1719453552000,19,3,2
2107742,LOP240627000055,1 HEGENBERGER RD,HEGENBERGER RD,WELCK,WELFARE CHECK -- CHE,1719452151000,"[-122.2015798, 37.7271867]",6069588,2091719,C,31X,CCD7,06/27/24  1:35:51 AM,1719453768000,31,5,3
2107743,LOP240627000054,1362 CHATHAM RD,CHATHAM RD,922A,DRUNK IN AUTO,1719452117000,"[-122.2297493, 37.801998]",6061946,2119104,C,16Y,CCD5,06/27/24  1:35:17 AM,1719464889000,16,3,2
2107744,LOP240627000056,1012 71ST AV,71ST AV,415,DISTURBING THE PEACE,1719452357000,"[-122.1933447, 37.7568967]",6072165,2102492,C,26Y,CCD7,06/27/24  1:39:17 AM,1719474142000,26,4,3
2107745,LOP240627000057,1089 26TH ST,26TH ST,911N,POLICE RELATED MATTE,1719452408000,"[-122.2815364, 37.8183727]",6047100,2125346,C,07X,CCD3,06/27/24  1:40:08 AM,1719452419000,7,1,1
2107746,LOP240627000058,FOREST ST&OAK GROVE AV,ST&OAK GROVE AV,BTNFO,BEAT INFORMATION,1719452796000,"[-122.2552393, 37.8442022]",6054871,2134606,C,12Y,CCD1,06/27/24  1:46:36 AM,1719453463000,12,2,1
2107747,LOP240627000059,8736 BURR ST,BURR ST,949,SUSPICIOUS VEHICLE,1719452897000,"[-122.1609094, 37.7582482]",6081549,2102816,C,35X,CCD7,06/27/24  1:48:17 AM,1719458698000,35,5,3
2107748,LOP240627000061,1012 71ST AV,71ST AV,415N,DISTURBANCE-NEIGHBOR,1719453167000,"[-122.1933447, 37.7568967]",6072165,2102492,C,26Y,CCD7,06/27/24  1:52:47 AM,1719453306000,26,4,3
2107749,LOP240627000060,815 WASHINGTON ST,WASHINGTON ST,5150,MENTALLY ILL,1719453147000,"[-122.2750052, 37.8008228]",6048865,2118921,C,03Y,CCD3,06/27/24  1:52:27 AM,1719458926000,3,1,1
2107750,LOP240627000062,71ST AV&SNELL ST,AV&SNELL ST,415,DISTURBING THE PEACE,1719453322000,"[-122.197165, 37.7545125]",6071045,2101644,C,26Y,CCD7,06/27/24  1:55:22 AM,1719467447000,26,4,3
2107751,LOP240627000064,4114 E 17TH ST,E 17TH ST,EVAL,EVALUATION,1719453412000,"[-122.2149525, 37.7751252]",6066041,2109242,C,23X,CCD5,06/27/24  1:56:52 AM,1719488475000,23,4,2
2107752,LOP240627000063,5384 WALNUT ST,WALNUT ST,912,SUSPICIOUS PERSON,1719453408000,"[-122.194719, 37.7755881]",6071891,2109304,C,28X,CCD6,06/27/24  1:56:48 AM,1719480421000,28,4,3
2107753,LOP240627000065,4114 E 17TH ST,E 17TH ST,INFO,BEAT INFORMATION,1719453492000,"[-122.2149525, 37.7751252]",6066041,2109242,C,23X,CCD5,06/27/24  1:58:12 AM,1719463295000,23,4,2
2107754,LOP240627000066,4TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719453534000,"[-122.2546825, 37.7964849]",6054706,2117231,C,19X,CCD2,06/27/24  1:58:54 AM,1719457700000,19,3,2
2107755,LOP240627000067,WB I80 CONN&NB I880 CONN,I80 CONN&NB I880 CONN,SMOKE,SMOKE,1719453699000,"[-122.3044583, 37.8246194]",6040524,2127747,C,07X,CCD3,06/27/24  2:01:39 AM,1719453708000,7,1,1
2107756,LOP240627000068,1089 26TH ST,26TH ST,415F,415 FAMILY,1719454004000,"[-122.2815364, 37.8183727]",6047100,2125346,C,07X,CCD3,06/27/24  2:06:44 AM,1719480719000,7,1,1
2107757,LOP240627000070,5300 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1719454089000,"[-122.2620442, 37.8387418]",6052869,2132655,C,12Y,CCD1,06/27/24  2:08:09 AM,1719457363000,12,2,1
2107758,LOP240627000069,400 LAGUNITAS AV,LAGUNITAS AV,911N,POLICE RELATED MATTE,1719454056000,"[-122.2515074, 37.8098019]",6055714,2122062,C,14X,CCD3,06/27/24  2:07:36 AM,1719454056000,14,2,2
2107759,LOP240627000071,SB 42ND CONN AV&NB I880,42ND CONN AV&NB I880,929,FIRE,1719454187000,"[-122.2214266, 37.7701718]",6064137,2107473,C,23X,CCD5,06/27/24  2:09:47 AM,1719454188000,23,4,2
2107760,LOP240627000072,HIGH ST&SB I880,ST&SB I880,929,FIRE,1719454206000,"[-122.2203125, 37.7682323]",6064446,2106761,C,26X,CCD5,06/27/24  2:10:06 AM,1719454269000,26,4,3
2107761,LOP240627000073,2919 FOOTHILL BLVD,FOOTHILL BLVD,901A,VEHICLE COLLISION-PE,1719454332000,"[-122.2243784, 37.7841895]",6063378,2112592,C,20X,CCD5,06/27/24  2:12:12 AM,1719473509000,20,3,2
2107762,LOP240627000074,6405 FENHAM ST,FENHAM ST,601R,RUNAWAY,1719454405000,"[-122.1989891, 37.7607544]",6070559,2103926,C,26Y,CCD6,06/27/24  2:13:25 AM,1719468414000,26,4,3
2107763,LOP240627000076,FRUITVALE AV&NB I880,AV&NB I880,929,FIRE,1719454484000,"[-122.2279523, 37.7732763]",6062272,2108638,C,20X,CCD5,06/27/24  2:14:44 AM,1719454488000,20,3,2
2107764,LOP240627000075,400 LAGUNITAS AV,LAGUNITAS AV,OMC,OAKLAND MUNICIPLE CO,1719454449000,"[-122.2515074, 37.8098019]",6055714,2122062,C,14X,CCD3,06/27/24  2:14:09 AM,1719474063000,14,2,2
2107765,LOP240627000077,1776 11TH ST,11TH ST,933R,ALARM-RINGER,1719454502000,"[-122.3002273, 37.8115102]",6041654,2122951,C,02Y,CCD3,06/27/24  2:15:02 AM,1719486144000,2,1,1
2107766,LOP240627000078,MACARTHUR BLVD&RHODA AV,BLVD&RHODA AV,459,BURGLARY,1719454562000,"[-122.209863, 37.7987639]",6067669,2117821,C,22X,CCD4,06/27/24  2:16:02 AM,1719455404000,22,3,2
2107767,LOP240627000079,5113 MANILA AV,MANILA AV,415N,DISTURBANCE-NEIGHBOR,1719454752000,"[-122.2553707, 37.8359901]",6054777,2131617,C,12Y,CCD1,06/27/24  2:19:12 AM,1719466182000,12,2,1
2107768,LOP240627000080,2314 E 20TH ST,E 20TH ST,487,GRAND THEFT,1719455150000,"[-122.2317444, 37.7874986]",6061272,2113836,P,21X,CCD5,06/27/24  2:25:50 AM,1719455150000,21,3,2
2107769,LOP240627000081,STATEN AV&VAN BUREN AV,AV&VAN BUREN AV,921,CAR PROWLER OR CLOUT,1719455152000,"[-122.2536087, 37.810526]",6055112,2122337,C,14X,CCD3,06/27/24  2:25:52 AM,1719459265000,14,2,2
2107770,LOP240627000082,3650 E 8TH ST,E 8TH ST,929,FIRE,1719455182000,"[-122.2239789, 37.7714502]",6063408,2107952,C,23X,CCD5,06/27/24  2:26:22 AM,1719455183000,23,4,2
2107771,LOP240627000084,STATEN AV&VAN BUREN AV,AV&VAN BUREN AV,921,CAR PROWLER OR CLOUT,1719455281000,"[-122.2536087, 37.810526]",6055112,2122337,C,14X,CCD3,06/27/24  2:28:01 AM,1719455281000,14,2,2
2107772,LOP240627000083,10203 E ST,E ST,415C,415 UNKNOWN,1719455263000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,06/27/24  2:27:43 AM,1719462254000,32,5,3
2107773,LOP240627000086,1908 99TH AV,99TH AV,945A,AMBULANCE REQUESTED,1719455473000,"[-122.1636428, 37.745124]",6080674,2098052,C,32Y,CCD7,06/27/24  2:31:13 AM,1719455473000,32,5,3
2107774,LOP240627000088,FRUITVALE AV&SB I880,AV&SB I880,929,FIRE,1719455755000,"[-122.2280079, 37.7731382]",6062255,2108588,C,23X,CCD5,06/27/24  2:35:55 AM,1719455761000,23,4,2
2107775,LOP240627000090,6603 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1719455819000,"[-122.1817792, 37.7703568]",6075596,2107332,C,30Y,CCD6,06/27/24  2:36:59 AM,1719455827000,30,5,3
2107776,LOP240627000089,576 VALLE VISTA AV,VALLE VISTA AV,5150,MENTALLY ILL,1719455812000,"[-122.2467515, 37.8158824]",6057129,2124250,P,14Y,CCD2,06/27/24  2:36:52 AM,1719456199000,14,2,2
2107777,LOP240627000091,10203 E ST,E ST,911C,911 HANG UP FROM CP,1719455870000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,06/27/24  2:37:50 AM,1719455870000,32,5,3
2107778,LOP240627000095,1006 21ST ST,21ST ST,415N,DISTURBANCE-NEIGHBOR,1719456381000,"[-122.2813041, 37.8138879]",6047136,2123712,C,05X,CCD3,06/27/24  2:46:21 AM,1719489101000,5,1,1
2107779,LOP240627000093,726 WASHINGTON ST,WASHINGTON ST,911C,911 HANG UP FROM CP,1719456362000,"[-122.2752561, 37.8001653]",6048788,2118683,C,03Y,CCD3,06/27/24  2:46:02 AM,1719458900000,3,1,1
2107780,LOP240627000096,250 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,933R,ALARM-RINGER,1719456424000,"[-122.2725652, 37.8057763]",6049604,2120711,C,04X,CCD3,06/27/24  2:47:04 AM,1719458074000,4,1,1
2107781,LOP240627000097,5TH ST&SB I880,ST&SB I880,BCAST,BROADCAST,1719456510000,"[-122.28821, 37.8027549]",6045064,2119697,C,02X,CCD3,06/27/24  2:48:30 AM,1719456675000,2,1,1
2107782,LOP240627000098,8005 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1719456545000,"[-122.1662734, 37.7641742]",6080037,2105001,C,30Y,CCD6,06/27/24  2:49:05 AM,1719459250000,30,5,3
2107783,LOP240627000100,25 EMBARCADERO COVE,EMBARCADERO COVE,314,INDECENT EXPOSURE,1719456625000,"[-122.2428452, 37.7819375]",6058027,2111871,C,19X,CCD5,06/27/24  2:50:25 AM,1719463091000,19,3,2
2107784,LOP240627000099,657 W MACARTHUR BLVD,W MACARTHUR BLVD,933R,ALARM-RINGER,1719456582000,"[-122.2692457, 37.8271524]",6050710,2128475,C,06X,CCD1,06/27/24  2:49:42 AM,1719460187000,6,1,1
2107785,LOP240627000101,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1719456930000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/27/24  2:55:30 AM,1719456931000,31,5,3
2107786,LOP240627000103,4838 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1719457136000,"[-122.209835, 37.7700383]",6067486,2107363,C,27Y,CCD5,06/27/24  2:58:56 AM,1719465119000,27,4,3
2107787,LOP240627000105,4838 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1719457563000,"[-122.209835, 37.7700383]",6067486,2107363,C,27Y,CCD5,06/27/24  3:06:03 AM,1719457641000,27,4,3
2107788,LOP240627000106,2027 E 28TH ST,E 28TH ST,415SS,415 SHOT SPOTTER GUN,1719457632000,"[-122.2299359, 37.7958919]",6061851,2116882,C,18Y,CCD5,06/27/24  3:07:12 AM,1719459197000,18,3,2
2107789,LOP240627000107,4355 ANDERSON AV,ANDERSON AV,945A,AMBULANCE REQUESTED,1719457659000,"[-122.1863044, 37.7954664]",6074453,2116497,C,25X,CCD4,06/27/24  3:07:39 AM,1719457659000,25,4,2
2107790,LOP240627000108,1694 12TH ST,12TH ST,945A,AMBULANCE REQUESTED,1719457801000,"[-122.2975056, 37.8112112]",6042438,2122827,C,02Y,CCD3,06/27/24  3:10:01 AM,1719457801000,2,1,1
2107791,LOP240627000110,1605 8TH AV,8TH AV,415,DISTURBING THE PEACE,1719458156000,"[-122.2495025, 37.7949495]",6056192,2116644,C,17X,CCD2,06/27/24  3:15:56 AM,1719459242000,17,3,2
2107792,LOP240627000109,3941 NORTON AV,NORTON AV,BCAST,BROADCAST,1719458134000,"[-122.1979805, 37.7974605]",6071093,2117284,C,22Y,CCD4,06/27/24  3:15:34 AM,1719466630000,22,3,2
2107793,LOP240627000094,455 7TH ST,7TH ST,5150,MENTALLY ILL,1719456364000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/27/24  2:46:04 AM,1719465418000,3,1,1
2107794,LOP240627000111,2995 SCHOOL ST,SCHOOL ST,945A,AMBULANCE REQUESTED,1719458357000,"[-122.2125866, 37.7948321]",6066856,2116404,C,21Y,CCD4,06/27/24  3:19:17 AM,1719458357000,21,3,2
2107795,LOP240627000113,1066 47TH AV,47TH AV,415TH,415 THREATS,1719458464000,"[-122.2136452, 37.7685574]",6066375,2106844,P,26X,CCD5,06/27/24  3:21:04 AM,1719458480000,26,4,3
2107796,LOP240627000112,15TH ST&HARRISON ST,ST&HARRISON ST,415C,415 UNKNOWN,1719458428000,"[-122.2670092, 37.8039067]",6051196,2120000,C,04X,CCD3,06/27/24  3:20:28 AM,1719474028000,4,1,1
2107797,LOP240627000114,750 KEVIN CT,KEVIN CT,933R,ALARM-RINGER,1719458555000,"[-122.2065182, 37.7585141]",6068368,2103150,C,26X,CCD6,06/27/24  3:22:35 AM,1719459918000,26,4,3
2107798,LOP240627000115,7878 MACARTHUR BLVD,MACARTHUR BLVD,912,SUSPICIOUS PERSON,1719458597000,"[-122.1673719, 37.7656364]",6079729,2105539,C,30Y,CCD6,06/27/24  3:23:17 AM,1719475734000,30,5,3
2107799,LOP240627000116,3090 GLASCOCK ST,GLASCOCK ST,BCAST,BROADCAST,1719458951000,"[-122.2307647, 37.7708591]",6061443,2107773,C,20X,CCD5,06/27/24  3:29:11 AM,1719460157000,20,3,2
2107800,LOP240627000117,1605 8TH AV,8TH AV,5150,MENTALLY ILL,1719459154000,"[-122.2495025, 37.7949495]",6056192,2116644,C,17X,CCD2,06/27/24  3:32:34 AM,1719463070000,17,3,2
2107801,LOP240627000118,6932 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1719459171000,"[-122.1754338, 37.7696203]",6077425,2107031,P,29X,CCD6,06/27/24  3:32:51 AM,1719459171000,29,5,3
2107802,LOP240627000119,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1719459300000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/27/24  3:35:00 AM,1719459300000,31,5,3
2107803,LOP240627000120,24TH ST&WOOD ST,ST&WOOD ST,INFO,BEAT INFORMATION,1719459606000,"[-122.2922467, 37.8202568]",6044020,2126091,C,07X,CCD3,06/27/24  3:40:06 AM,1719464059000,7,1,1
2107804,LOP240627000122,13555 SKYLINE BLVD,SKYLINE BLVD,415C,415 UNKNOWN,1719460197000,"[-122.143766, 37.7851184]",6086676,2112511,C,25Y,CCD6,06/27/24  3:49:57 AM,1719484070000,25,4,2
2107805,LOP240627000123,8400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1719460422000,"[-122.1778584, 37.7544126]",6076625,2101507,C,34X,CCD7,06/27/24  3:53:42 AM,1719461090000,34,5,3
2107806,LOP240627000125,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719460526000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/27/24  3:55:26 AM,1719460526000,31,5,3
2107807,LOP240627000127,225 9TH ST,9TH ST,BCAST,BROADCAST,1719460588000,"[-122.2680215, 37.798733]",6050868,2118122,C,03X,CCD2,06/27/24  3:56:28 AM,1719461592000,3,1,1
2107808,LOP240627000128,8500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1719460965000,"[-122.1773048, 37.7536404]",6076780,2101223,C,34X,CCD7,06/27/24  4:02:45 AM,1719460965000,34,5,3
2107809,LOP240627000129,8500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1719461039000,"[-122.1773048, 37.7536404]",6076780,2101223,C,34X,CCD7,06/27/24  4:03:59 AM,1719461040000,34,5,3
2107810,LOP240627000130,100 BAY PL,BAY PL,945A,AMBULANCE REQUESTED,1719461180000,"[-122.260515, 37.8112225]",6053122,2122628,C,14X,CCD3,06/27/24  4:06:20 AM,1719461180000,14,2,2
2107811,LOP240627000131,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1719461234000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/27/24  4:07:14 AM,1719461467000,35,5,3
2107812,LOP240627000132,3022 73RD AV,73RD AV,AOA,ASSIST OUTSIDE AGENC,1719461250000,"[-122.1696171, 37.7711614]",6079116,2107562,C,30Y,CCD6,06/27/24  4:07:30 AM,1719461492000,30,5,3
2107813,LOP240627000134,19TH ST&MADISON ST,ST&MADISON ST,929,FIRE,1719461348000,"[-122.2620405, 37.8050359]",6052639,2120384,C,04X,CCD3,06/27/24  4:09:08 AM,1719461351000,4,1,1
2107814,LOP240627000133,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SIDESH,SIDESHOW,1719461336000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/27/24  4:08:56 AM,1719461932000,35,5,3
2107815,LOP240627000137,3022 73RD AV,73RD AV,AOA,ASSIST OUTSIDE AGENC,1719461473000,"[-122.1696171, 37.7711614]",6079116,2107562,P,30Y,CCD6,06/27/24  4:11:13 AM,1719461492000,30,5,3
2107816,LOP240627000135,151 LAKESIDE DR,LAKESIDE DR,929AU,AUTO ON FIRE,1719461447000,"[-122.260972, 37.8040657]",6052941,2120025,C,04X,CCD2,06/27/24  4:10:47 AM,1719461525000,4,1,1
2107817,LOP240627000138,LAKESIDE DR&MADISON ST,DR&MADISON ST,929AU,AUTO ON FIRE,1719461511000,"[-122.2620405, 37.8050359]",6052639,2120384,C,04X,CCD3,06/27/24  4:11:51 AM,1719461511000,4,1,1
2107818,LOP240627000139,17TH ST&LAKESIDE DR,ST&LAKESIDE DR,929,FIRE,1719461519000,"[-122.2612295, 37.8036855]",6052864,2119888,C,04X,CCD2,06/27/24  4:11:59 AM,1719461519000,4,1,1
2107819,LOP240627000140,991 14TH ST,14TH ST,933R,ALARM-RINGER,1719461719000,"[-122.2827638, 37.8087842]",6046679,2121862,C,02X,CCD3,06/27/24  4:15:19 AM,1719462880000,2,1,1
2107820,LOP240627000142,2102 WEBSTER ST,WEBSTER ST,911N,POLICE RELATED MATTE,1719461922000,"[-122.2657692, 37.8098474]",6051595,2122156,C,04X,CCD3,06/27/24  4:18:42 AM,1719461923000,4,1,1
2107821,LOP240627000141,5915 EASTLAWN ST,EASTLAWN ST,415SS,415 SHOT SPOTTER GUN,1719461898000,"[-122.2009415, 37.7639729]",6070016,2105108,C,26Y,CCD6,06/27/24  4:18:18 AM,1719468646000,26,4,3
2107822,LOP240627000143,1130 3RD AV,3RD AV,933R,ALARM-RINGER,1719462694000,"[-122.2570673, 37.7960373]",6054014,2117081,C,19X,CCD2,06/27/24  4:31:34 AM,1719462802000,19,3,2
2107823,LOP240627000146,701 KENNEDY ST,KENNEDY ST,459,BURGLARY,1719463010000,"[-122.2376505, 37.7767623]",6059493,2109959,C,19X,CCD5,06/27/24  4:36:50 AM,1719469192000,19,3,2
2107824,LOP240627000147,3256 NICOL AV,NICOL AV,945A,AMBULANCE REQUESTED,1719463285000,"[-122.2118495, 37.7913874]",6067046,2115146,C,21Y,CCD5,06/27/24  4:41:25 AM,1719463285000,21,3,2
2107825,LOP240627000148,1445 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1719464216000,"[-122.2674055, 37.8033926]",6051078,2119815,C,04X,CCD3,06/27/24  4:56:56 AM,1719464216000,4,1,1
2107826,LOP240627000151,4844 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1719464466000,"[-122.1892056, 37.7849871]",6073546,2112697,C,25X,CCD4,06/27/24  5:01:06 AM,1719464467000,25,4,2
2107827,LOP240627000152,5636 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1719464543000,"[-122.1953684, 37.7714449]",6071676,2107799,C,29X,CCD6,06/27/24  5:02:23 AM,1719464543000,29,5,3
2107828,LOP240627000153,4209 TOMPKINS AV,TOMPKINS AV,945A,AMBULANCE REQUESTED,1719464672000,"[-122.1888386, 37.791222]",6073693,2114965,C,25X,CCD4,06/27/24  5:04:32 AM,1719464672000,25,4,2
2107829,LOP240627000154,1425 HARRISON ST,HARRISON ST,602L,TRESPASS:,1719464812000,"[-122.2675222, 37.8032041]",6051043,2119747,A,04X,CCD3,06/27/24  5:06:52 AM,1719478968000,4,1,1
2107830,LOP240627000156,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1719464926000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,06/27/24  5:08:46 AM,1719467392000,30,5,3
2107831,LOP240627000158,557 30TH ST,30TH ST,242,BATTERY,1719465113000,"[-122.268259, 37.8191713]",6050940,2125564,C,08X,CCD3,06/27/24  5:11:53 AM,1719466166000,8,2,1
2107832,LOP240627000157,3820 WEST ST,WEST ST,10851,STOLEN VEHICLE,1719465099000,"[-122.2714995, 37.8280003]",6050065,2128796,C,06X,CCD1,06/27/24  5:11:39 AM,1719481838000,6,1,1
2107833,LOP240627000161,934 CAMPBELL VILLAGE CT,CAMPBELL VILLAGE CT,415N,DISTURBANCE-NEIGHBOR,1719466195000,"[-122.2985665, 37.8094123]",6042119,2122178,C,02Y,CCD3,06/27/24  5:29:55 AM,1719480706000,2,1,1
2107834,LOP240627000162,826 FRANKLIN ST,FRANKLIN ST,933R,ALARM-RINGER,1719466265000,"[-122.2723762, 37.79989]",6049618,2118567,C,03X,CCD2,06/27/24  5:31:05 AM,1719466473000,3,1,1
2107835,LOP240627000163,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1719466349000,"[-122.2236873, 37.7655955]",6063453,2105819,A,26X,CCD5,06/27/24  5:32:29 AM,1719466353000,26,4,3
2107836,LOP240627000166,81ST AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,CRSARM,CROSSING ARMS DOWN,1719466554000,"[-122.1923519, 37.7497638]",6072405,2099890,C,26Y,CCD7,06/27/24  5:35:54 AM,1719474100000,26,4,3
2107837,LOP240627000167,555 19TH ST,19TH ST,975,STAND BY AND PRESERV,1719466581000,"[-122.2717113, 37.8085827]",6049870,2121728,C,04X,CCD3,06/27/24  5:36:21 AM,1719478733000,4,1,1
2107838,LOP240627000168,3RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,459AU,AUTO BURGLARY,1719466839000,"[-122.2555169, 37.7972223]",6054470,2117504,C,19X,CCD2,06/27/24  5:40:39 AM,1719473814000,19,3,2
