OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2108876,LOP240628000064,6328 E 17TH ST,E 17TH ST,933SA,ALARM-SCHOOL ALARM,1719539314000,"[-122.1948536, 37.7643518]",6071778,2105214,P,27Y,CCD6,06/28/24  1:48:34 AM,1719539314000,27,4,3
2108877,LOP240628000065,325 27TH ST,27TH ST,243E,BATTERY ON CO-HABITA,1719539389000,"[-122.2636473, 37.8155486]",6052247,2124220,A,08X,CCD3,06/28/24  1:49:49 AM,1719540028000,8,2,1
2108878,LOP240628000067,2543 E 16TH ST,E 16TH ST,415C,415 UNKNOWN,1719539479000,"[-122.2316198, 37.7833417]",6061280,2112322,P,20X,CCD5,06/28/24  1:51:19 AM,1719539479000,20,3,2
2108879,LOP240628000068,2830 FORD ST,FORD ST,594,VANDALISM,1719539712000,"[-122.235248, 37.7736169]",6060166,2108801,P,20X,CCD5,06/28/24  1:55:12 AM,1719539712000,20,3,2
2108880,LOP240628000069,7TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1719539737000,"[-122.3008674, 37.8066413]",6041435,2121182,C,02Y,CCD3,06/28/24  1:55:37 AM,1719541155000,2,1,1
2108881,LOP240628000070,1410 29TH AV,29TH AV,245,ASSAULT W/DEADLY WEA,1719539970000,"[-122.2294941, 37.7790028]",6061865,2110731,C,20X,CCD5,06/28/24  1:59:30 AM,1719563224000,20,3,2
2108882,LOP240628000072,233 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1719540444000,"[-122.2762718, 37.7963182]",6048468,2117288,C,01X,CCD3,06/28/24  2:07:24 AM,1719540458000,1,1,1
2108883,LOP240628000073,814 MEAD AV,MEAD AV,245,ASSAULT W/DEADLY WEA,1719540596000,"[-122.2756552, 37.8164205]",6048785,2124603,C,07X,CCD3,06/28/24  2:09:56 AM,1719544704000,7,1,1
2108884,LOP240628000074,FOOTHILL BLVD&EB I580,BLVD&EB I580,HAZ,HAZARDOUS SITUATION/,1719540688000,"[-122.141158, 37.7377346]",6087127,2095247,C,35Y,CCD7,06/28/24  2:11:28 AM,1719540704000,35,5,3
2108885,LOP240628000075,543 8TH ST,8TH ST,945A,AMBULANCE REQUESTED,1719540728000,"[-122.2760452, 37.8010297]",6048566,2119002,C,03Y,CCD3,06/28/24  2:12:08 AM,1719540876000,3,1,1
2108886,LOP240628000076,787 22ND ST,22ND ST,911C,911 HANG UP FROM CP,1719540937000,"[-122.2759803, 37.8126415]",6048665,2123229,C,05X,CCD3,06/28/24  2:15:37 AM,1719559879000,5,1,1
2108887,LOP240628000077,5549 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1719540983000,"[-122.1954263, 37.7724658]",6071666,2108171,C,29X,CCD6,06/28/24  2:16:23 AM,1719568596000,29,5,3
2108888,LOP240628000078,3400 BROADWAY,BROADWAY,933R,ALARM-RINGER,1719541070000,"[-122.2605591, 37.8212559]",6053178,2126281,C,08X,CCD3,06/28/24  2:17:50 AM,1719542113000,8,2,1
2108889,LOP240628000079,25TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415GS,415 GUNSHOTS,1719541402000,"[-122.2338519, 37.7821498]",6060627,2111900,C,20X,CCD5,06/28/24  2:23:22 AM,1719567353000,20,3,2
2108890,LOP240628000080,23RD ST&NORTHGATE AV,ST&NORTHGATE AV,929,FIRE,1719541421000,"[-122.2710622, 37.8130093]",6050088,2123336,C,08X,CCD3,06/28/24  2:23:41 AM,1719541436000,8,2,1
2108891,LOP240628000082,CLAREMONT AV&COLLEGE AV,AV&COLLEGE AV,SPEC,SPECIAL ASSIGNMENT,1719541775000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,06/28/24  2:29:35 AM,1719545760000,12,2,1
2108892,LOP240627000481,911 105TH AV,105TH AV,911C,911 HANG UP FROM CP,1719487742000,"[-122.1745125, 37.7356611]",6077470,2094663,C,32X,CCD7,06/27/24 11:29:02 AM,1719541896000,32,5,3
2108893,LOP240628000084,85TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,OD,OVERDOSE,1719542000000,"[-122.1891141, 37.7470332]",6073323,2098879,C,33X,CCD7,06/28/24  2:33:20 AM,1719544126000,33,5,3
2108894,LOP240628000083,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1719541999000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  2:33:19 AM,1719543757000,31,5,3
2108895,LOP240628000085,656 53RD ST,53RD ST,415C,415 UNKNOWN,1719542070000,"[-122.2664252, 37.8384373]",6051602,2132568,C,11X,CCD1,06/28/24  2:34:30 AM,1719542070000,11,2,1
2108896,LOP240628000086,532 16TH ST,16TH ST,415GF,GIRLFRIEND CREATING,1719542129000,"[-122.2716614, 37.8063475]",6049869,2120914,C,04X,CCD3,06/28/24  2:35:29 AM,1719546558000,4,1,1
2108897,LOP240628000087,516 JONES AV,JONES AV,921,CAR PROWLER OR CLOUT,1719542377000,"[-122.1883059, 37.7367333]",6073489,2095125,C,31Y,CCD7,06/28/24  2:39:37 AM,1719543653000,31,5,3
2108898,LOP240628000088,2227 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1719542395000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/28/24  2:39:55 AM,1719542395000,7,1,1
2108899,LOP240628000090,4019 BROOKDALE AV,BROOKDALE AV,945A,AMBULANCE REQUESTED,1719542797000,"[-122.2058487, 37.7839014]",6068730,2112389,C,24X,CCD4,06/28/24  2:46:37 AM,1719542797000,24,4,2
2108900,LOP240628000091,1018 APGAR ST,APGAR ST,SECCK,SECURITY CHECK,1719543053000,"[-122.2767418, 37.8291246]",6048559,2129234,C,06X,CCD1,06/28/24  2:50:53 AM,1719560587000,6,1,1
2108901,LOP240628000093,87TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1719543530000,"[-122.1759109, 37.7516606]",6077170,2100495,C,34X,CCD7,06/28/24  2:58:50 AM,1719543530000,34,5,3
2108902,LOP240628000094,1737 CHASE ST,CHASE ST,945A,AMBULANCE REQUESTED,1719543610000,"[-122.3010882, 37.8086047]",6041385,2121898,C,02Y,CCD3,06/28/24  3:00:10 AM,1719543610000,2,1,1
2108903,LOP240628000095,E 12TH ST&1ST AV,12TH ST&1ST AV,415C,415 UNKNOWN,1719543814000,"[-122.2581277, 37.7981338]",6053722,2117850,C,19X,CCD2,06/28/24  3:03:34 AM,1719543814000,19,3,2
2108904,LOP240628000096,2250 BROADWAY,BROADWAY,415C,415 UNKNOWN,1719543868000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,06/28/24  3:04:28 AM,1719543869000,8,2,1
2108905,LOP240628000097,2126 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1719543977000,"[-122.2091422, 37.7772257]",6067734,2109976,C,27X,CCD5,06/28/24  3:06:17 AM,1719543993000,27,4,3
2108906,LOP240628000098,1220 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1719544080000,"[-122.2459601, 37.7918047]",6057194,2115480,C,17X,CCD2,06/28/24  3:08:00 AM,1719544081000,17,3,2
2108907,LOP240628000099,97 BUCKEYE AV,BUCKEYE AV,945A,AMBULANCE REQUESTED,1719544118000,"[-122.2345396, 37.8418247]",6060831,2133629,C,13X,CCD1,06/28/24  3:08:38 AM,1719544198000,13,2,1
2108908,LOP240628000089,1735 24TH ST,24TH ST,242,BATTERY,1719542506000,"[-122.2914702, 37.8197934]",6044241,2125918,A,07X,CCD3,06/28/24  2:41:46 AM,1719544648000,7,1,1
2108909,LOP240628000100,991 14TH ST,14TH ST,933R,ALARM-RINGER,1719544365000,"[-122.2827638, 37.8087842]",6046679,2121862,C,02X,CCD3,06/28/24  3:12:45 AM,1719549266000,2,1,1
2108910,LOP240628000101,2035 40TH AV,40TH AV,933R,ALARM-RINGER,1719544498000,"[-122.2131611, 37.7792248]",6066586,2110725,C,24X,CCD5,06/28/24  3:14:58 AM,1719550479000,24,4,2
2108911,LOP240628000102,87TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,PDOA,POSSIBLE DEAD PERSON,1719544840000,"[-122.1759109, 37.7516606]",6077170,2100495,C,34X,CCD7,06/28/24  3:20:40 AM,1719552674000,34,5,3
2108912,LOP240628000105,1538 48TH AV,48TH AV,415A,DISTURBANCE-AUTO,1719544909000,"[-122.2088797, 37.7712333]",6067770,2107793,C,27Y,CCD5,06/28/24  3:21:49 AM,1719548144000,27,4,3
2108913,LOP240628000103,GRAND AV&PERKINS ST,AV&PERKINS ST,SECCK,SECURITY CHECK,1719544885000,"[-122.2561512, 37.8089665]",6054367,2121783,C,14X,CCD3,06/28/24  3:21:25 AM,1719545296000,14,2,2
2108914,LOP240628000104,3201 FILBERT ST,FILBERT ST,912,SUSPICIOUS PERSON,1719544889000,"[-122.2778748, 37.8230783]",6048190,2127039,C,07X,CCD3,06/28/24  3:21:29 AM,1719559918000,7,1,1
2108915,LOP240628000106,1221 E 20TH ST,E 20TH ST,415C,415 UNKNOWN,1719544981000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/28/24  3:23:01 AM,1719544981000,17,3,2
2108916,LOP240628000107,7501 WELD ST,WELD ST,415SS,415 SHOT SPOTTER GUN,1719545157000,"[-122.1806046, 37.7614135]",6075877,2104070,C,30X,CCD6,06/28/24  3:25:57 AM,1719550115000,30,5,3
2108917,LOP240628000108,3227 14TH AV,14TH AV,415SS,415 SHOT SPOTTER GUN,1719545251000,"[-122.2283087, 37.7997448]",6062347,2118276,C,17Y,CCD5,06/28/24  3:27:31 AM,1719552396000,17,3,2
2108918,LOP240628000109,350 HEGENBERGER RD,HEGENBERGER RD,484LP,STOLEN LICENSE PLATE,1719545375000,"[-122.1974245, 37.73513]",6070842,2094589,P,31Y,CCD7,06/28/24  3:29:35 AM,1719545375000,31,5,3
2108919,LOP240628000110,2435 26TH AV,26TH AV,415,DISTURBING THE PEACE,1719545410000,"[-122.2249814, 37.7889903]",6063236,2114343,C,21X,CCD5,06/28/24  3:30:10 AM,1719551011000,21,3,2
2108920,LOP240628000112,5211 BROADWAY,BROADWAY,933R,ALARM-RINGER,1719545621000,"[-122.2516058, 37.8358373]",6055863,2131541,C,12Y,CCD1,06/28/24  3:33:41 AM,1719550372000,12,2,1
2108921,LOP240628000113,3860 HANLY RD,HANLY RD,901B,VEHICLE COLLISION-UN,1719545861000,"[-122.214549, 37.8072658]",6066372,2120941,C,22X,CCD4,06/28/24  3:37:41 AM,1719560526000,22,3,2
2108922,LOP240628000114,4525 REDDING ST,REDDING ST,415SS,415 SHOT SPOTTER GUN,1719546084000,"[-122.1934177, 37.7849926]",6072329,2112721,C,28X,CCD6,06/28/24  3:41:24 AM,1719550194000,28,4,3
2108923,LOP240628000115,5375 MANILA AV,MANILA AV,INFO,BEAT INFORMATION,1719546257000,"[-122.2519158, 37.8395793]",6055799,2132905,C,12Y,CCD1,06/28/24  3:44:17 AM,1719546257000,12,2,1
2108924,LOP240628000116,638 21ST ST,21ST ST,WELCK,WELFARE CHECK -- CHE,1719546392000,"[-122.2731088, 37.8109981]",6049483,2122615,C,04X,CCD3,06/28/24  3:46:32 AM,1719549244000,4,1,1
2108925,LOP240628000111,54TH ST&DOVER ST,ST&DOVER ST,921,CAR PROWLER OR CLOUT,1719545430000,"[-122.2670465, 37.8392191]",6051428,2132856,C,11X,CCD1,06/28/24  3:30:30 AM,1719546432000,11,2,1
2108926,LOP240628000117,3877 LUSK ST,LUSK ST,933R,ALARM-RINGER,1719546609000,"[-122.2723744, 37.829399]",6049822,2129310,C,06X,CCD1,06/28/24  3:50:09 AM,1719546659000,6,1,1
2108927,LOP240628000119,3199 LAKE SHORE AV,LAKE SHORE AV,933R,ALARM-RINGER,1719546679000,"[-122.2460631, 37.8103166]",6057290,2122220,C,14Y,CCD2,06/28/24  3:51:19 AM,1719554875000,14,2,2
2108928,LOP240628000120,330 PARK VIEW TER,PARK VIEW TER,MPRISK,MISSING PERSON AT RI,1719546806000,"[-122.259098, 37.8105981]",6053527,2122393,C,14X,CCD3,06/28/24  3:53:26 AM,1719547594000,14,2,2
2108929,LOP240628000122,1411 E 31ST ST,E 31ST ST,415,DISTURBING THE PEACE,1719547486000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/28/24  4:04:46 AM,1719547487000,17,3,2
2108930,LOP240628000123,10100 MACARTHUR BLVD,MACARTHUR BLVD,901,VEHICLE COLLISION/PR,1719547571000,"[-122.1555445, 37.7455676]",6083018,2098172,C,32Y,CCD7,06/28/24  4:06:11 AM,1719552496000,32,5,3
2108931,LOP240628000124,2600 MONTICELLO AV,MONTICELLO AV,921,CAR PROWLER OR CLOUT,1719547833000,"[-122.1994196, 37.7783606]",6070551,2110338,C,28X,CCD6,06/28/24  4:10:33 AM,1719551240000,28,4,3
2108932,LOP240628000125,5425 SAN PABLO AV,SAN PABLO AV,415N,DISTURBANCE-NEIGHBOR,1719548366000,"[-122.2822314, 37.8380898]",6047036,2132528,C,10X,CCD1,06/28/24  4:19:26 AM,1719550154000,10,2,1
2108933,LOP240628000126,9706 E ST,E ST,INFO,BEAT INFORMATION,1719548525000,"[-122.1771117, 37.7423264]",6076762,2097103,C,33X,CCD7,06/28/24  4:22:05 AM,1719552484000,33,5,3
2108934,LOP240628000127,2420 SAN PABLO AV,SAN PABLO AV,459AU,AUTO BURGLARY,1719548624000,"[-122.2745434, 37.814671]",6049094,2123960,C,06X,CCD3,06/28/24  4:23:44 AM,1719554573000,6,1,1
2108935,LOP240628000128,6995 SIMSON ST,SIMSON ST,HAZ,HAZARDOUS SITUATION/,1719548765000,"[-122.1700796, 37.7741873]",6079002,2108666,C,29X,CCD6,06/28/24  4:26:05 AM,1719565036000,29,5,3
2108936,LOP240628000129,25TH ST&SAN PABLO AV,ST&SAN PABLO AV,459AU,AUTO BURGLARY,1719548886000,"[-122.2748379, 37.8154027]",6049014,2124228,C,07X,CCD3,06/28/24  4:28:06 AM,1719548988000,7,1,1
2108937,LOP240628000130,9899 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1719549151000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,06/28/24  4:32:31 AM,1719549151000,32,5,3
2108938,LOP240628000131,394 40TH ST,40TH ST,415C,415 UNKNOWN,1719549328000,"[-122.2595656, 37.8284261]",6053514,2128886,C,12X,CCD1,06/28/24  4:35:28 AM,1719549328000,12,2,1
2108939,LOP240628000132,445 51ST ST,51ST ST,945A,AMBULANCE REQUESTED,1719549338000,"[-122.2605753, 37.8369756]",6053281,2132004,C,12X,CCD1,06/28/24  4:35:38 AM,1719549338000,12,2,1
2108940,LOP240628000133,10111 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1719549482000,"[-122.1688445, 37.7420097]",6079150,2096945,C,32X,CCD7,06/28/24  4:38:02 AM,1719550983000,32,5,3
2108941,LOP240628000135,3033 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1719549548000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,06/28/24  4:39:08 AM,1719549548000,22,3,2
2108942,LOP240628000136,1112 10TH ST,10TH ST,487,GRAND THEFT,1719549648000,"[-122.2863962, 37.8065043]",6045614,2121052,C,02X,CCD3,06/28/24  4:40:48 AM,1719574585000,2,1,1
2108943,LOP240628000138,3434 HIGH ST,HIGH ST,933R,ALARM-RINGER,1719550039000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,06/28/24  4:47:19 AM,1719564202000,28,4,3
2108944,LOP240628000140,50TH AV&FREMONT WY,AV&FREMONT WY,AOA,ASSIST OUTSIDE AGENC,1719550440000,"[-122.2072194, 37.7715622]",6068252,2107904,P,27Y,CCD5,06/28/24  4:54:00 AM,1719550440000,27,4,3
2108945,LOP240628000141,1010 71ST AV,71ST AV,911C,911 HANG UP FROM CP,1719550568000,"[-122.1933788, 37.7568742]",6072155,2102484,C,26Y,CCD7,06/28/24  4:56:08 AM,1719567538000,26,4,3
2108946,LOP240628000142,1424 JEFFERSON ST,JEFFERSON ST,945A,AMBULANCE REQUESTED,1719550570000,"[-122.2746211, 37.8058965]",6049011,2120766,C,04X,CCD3,06/28/24  4:56:10 AM,1719550579000,4,1,1
2108947,LOP240628000143,2041 RUTHERFORD ST,RUTHERFORD ST,MSDIAL,MISDIAL,1719550744000,"[-122.2233255, 37.7847515]",6063686,2112791,C,21Y,CCD5,06/28/24  4:59:04 AM,1719550744000,21,3,2
2108948,LOP240628000145,4043 CANON AV,CANON AV,945A,AMBULANCE REQUESTED,1719550857000,"[-122.2166413, 37.8049198]",6065752,2120098,C,16Y,CCD5,06/28/24  5:00:57 AM,1719550857000,16,3,2
2108949,LOP240628000146,712 LONGRIDGE RD,LONGRIDGE RD,921,CAR PROWLER OR CLOUT,1719550915000,"[-122.2397135, 37.8098776]",6059121,2122026,C,16X,CCD2,06/28/24  5:01:55 AM,1719552161000,16,3,2
2108950,LOP240628000147,9022 PALMERA CT,PALMERA CT,415SS,415 SHOT SPOTTER GUN,1719550960000,"[-122.1616774, 37.7553066]",6081308,2101749,C,35X,CCD7,06/28/24  5:02:40 AM,1719556844000,35,5,3
2108951,LOP240628000149,2506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1719551162000,"[-122.2337272, 37.7821461]",6060663,2111898,C,20X,CCD5,06/28/24  5:06:02 AM,1719555089000,20,3,2
2108952,LOP240628000150,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1719551381000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,06/28/24  5:09:41 AM,1719551388000,30,5,3
2108953,LOP240628000151,421 FAIRMOUNT AV,FAIRMOUNT AV,415SS,415 SHOT SPOTTER GUN,1719551573000,"[-122.2564645, 37.8191387]",6054346,2125488,C,08X,CCD3,06/28/24  5:12:53 AM,1719553478000,8,2,1
2108954,LOP240628000154,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1719551825000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,06/28/24  5:17:05 AM,1719553547000,30,5,3
2108955,LOP240628000155,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1719551888000,"[-122.2236873, 37.7655955]",6063453,2105819,A,26X,CCD5,06/28/24  5:18:08 AM,1719551898000,26,4,3
2108956,LOP240628000156,125 14TH ST,14TH ST,933R,ALARM-RINGER,1719551895000,"[-122.2635155, 37.8012562]",6052187,2119016,C,03X,CCD2,06/28/24  5:18:15 AM,1719554383000,3,1,1
2108957,LOP240628000157,920 CAMPBELL ST,CAMPBELL ST,933SA,ALARM-SCHOOL ALARM,1719552098000,"[-122.2980369, 37.808415]",6042265,2121812,C,02Y,CCD3,06/28/24  5:21:38 AM,1719560790000,2,1,1
2108958,LOP240628000159,1237 E 23RD ST,E 23RD ST,10851,STOLEN VEHICLE,1719552326000,"[-122.2393538, 37.7962972]",6059133,2117080,C,17Y,CCD2,06/28/24  5:25:26 AM,1719557529000,17,3,2
2108959,LOP240628000158,390 MARLOW DR,MARLOW DR,BTNFO,BEAT INFORMATION,1719552295000,"[-122.1380213, 37.7317902]",6087996,2093067,C,35Y,CCD7,06/28/24  5:24:55 AM,1719553614000,35,5,3
2108960,LOP240628000160,14TH AV&E 31ST ST,AV&E 31ST ST,SECCK,SECURITY CHECK,1719552406000,"[-122.229435, 37.798907]",6062016,2117977,C,17Y,CCD5,06/28/24  5:26:46 AM,1719556473000,17,3,2
2108961,LOP240628000162,1219 CAMPBELL ST,CAMPBELL ST,20002,HIT & RUN (PROPERTY,1719552459000,"[-122.2963178, 37.8107733]",6042778,2122661,C,02Y,CCD3,06/28/24  5:27:39 AM,1719553578000,2,1,1
2108962,LOP240628000164,6951 KRAUSE AV,KRAUSE AV,R10851,RECOVERED STOLEN VEH,1719553220000,"[-122.180176, 37.7664819]",6076034,2105913,A,30X,CCD6,06/28/24  5:40:20 AM,1719571893000,30,5,3
2108963,LOP240628000165,508 JONES AV,JONES AV,921,CAR PROWLER OR CLOUT,1719553298000,"[-122.1883442, 37.7365927]",6073477,2095074,C,31Y,CCD7,06/28/24  5:41:38 AM,1719563155000,31,5,3
2108964,LOP240628000166,E 12TH ST&8TH AV,12TH ST&8TH AV,SECCK,SECURITY CHECK,1719553421000,"[-122.2523126, 37.7928723]",6055366,2115903,C,19X,CCD2,06/28/24  5:43:41 AM,1719554359000,19,3,2
2108965,LOP240628000167,415 W GRAND AV,W GRAND AV,602L,TRESPASS:,1719553655000,"[-122.2670926, 37.8114839]",6051224,2122759,C,04X,CCD3,06/28/24  5:47:35 AM,1719558525000,4,1,1
2108966,LOP240628000169,357 34TH ST,34TH ST,929,FIRE,1719554185000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,06/28/24  5:56:25 AM,1719555675000,8,2,1
2108967,LOP240628000170,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719554307000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/28/24  5:58:27 AM,1719557619000,3,1,1
2108968,LOP240628000172,7224 FRESNO ST,FRESNO ST,415F,415 FAMILY,1719554397000,"[-122.1796953, 37.7646567]",6076161,2105246,P,30X,CCD6,06/28/24  5:59:57 AM,1719554397000,30,5,3
2108969,LOP240628000171,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1719554327000,"[-122.1745692, 37.7676467]",6077662,2106308,A,30Y,CCD6,06/28/24  5:58:47 AM,1719558151000,30,5,3
2108970,LOP240628000174,67TH ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1719554672000,"[-122.2859131, 37.8497492]",6046054,2136793,C,10X,CCD1,06/28/24  6:04:32 AM,1719557918000,10,2,1
2108971,LOP240628000177,1320 SEMINARY AV,SEMINARY AV,459AU,AUTO BURGLARY,1719555121000,"[-122.2006336, 37.7642768]",6070107,2105217,C,26Y,CCD6,06/28/24  6:12:01 AM,1719555121000,26,4,3
2108972,LOP240628000179,92ND AV&PEACH ST,AV&PEACH ST,23103,RECKLESS DRIVING,1719555245000,"[-122.1640933, 37.7531932]",6080596,2100992,C,35X,CCD7,06/28/24  6:14:05 AM,1719558332000,35,5,3
2108973,LOP240628000178,3300 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1719555216000,"[-122.2022059, 37.7952928]",6069858,2116517,C,22Y,CCD4,06/28/24  6:13:36 AM,1719555216000,22,3,2
2108974,LOP240628000180,5721 FLEMING AV,FLEMING AV,273_6,VIOLATION OF COURT O,1719555325000,"[-122.1906399, 37.7734987]",6073056,2108522,P,29X,CCD6,06/28/24  6:15:25 AM,1719555325000,29,5,3
2108975,LOP240628000181,1189 58TH AV,58TH AV,MSDIAL,MISDIAL,1719555390000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,06/28/24  6:16:30 AM,1719555390000,26,4,3
2108976,LOP240628000183,LA SALLE AV&MORAGA AV,SALLE AV&MORAGA AV,SECCK,SECURITY CHECK,1719555628000,"[-122.2105513, 37.8262381]",6067653,2127827,C,13Z,CCD4,06/28/24  6:20:28 AM,1719557405000,13,2,1
2108977,LOP240628000184,74 MAGGIORA DR,MAGGIORA DR,CKVEH,CHECK VEHICLE,1719555696000,"[-122.1386421, 37.7483364]",6087922,2099094,P,35Y,CCD7,06/28/24  6:21:36 AM,1719555696000,35,5,3
2108978,LOP240628000185,8460 EDGEWATER DR,EDGEWATER DR,SECCK,SECURITY CHECK,1719555754000,"[-122.1978437, 37.7374313]",6070736,2095429,A,31X,CCD7,06/28/24  6:22:34 AM,1719555755000,31,5,3
2108979,LOP240628000187,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1719556316000,"[-122.2628507, 37.8092703]",6052434,2121930,A,04X,CCD3,06/28/24  6:31:56 AM,1719556317000,4,1,1
2108980,LOP240628000186,10TH ST&WEBSTER ST,ST&WEBSTER ST,SPEC,SPECIAL ASSIGNMENT,1719556271000,"[-122.2705109, 37.8006377]",6050162,2118829,C,03X,CCD2,06/28/24  6:31:11 AM,1719570815000,3,1,1
2108981,LOP240628000188,2529 94TH AV,94TH AV,933R,ALARM-RINGER,1719556454000,"[-122.1598491, 37.7532201]",6081823,2100980,C,35X,CCD7,06/28/24  6:34:14 AM,1719565505000,35,5,3
2108982,LOP240628000189,5707 BROOKDALE AV,BROOKDALE AV,945A,AMBULANCE REQUESTED,1719556457000,"[-122.1931002, 37.7725844]",6072339,2108202,C,29X,CCD6,06/28/24  6:34:17 AM,1719556457000,29,5,3
2108983,LOP240628000191,1530 6TH AV,6TH AV,415E,LOUD MUSIC,1719556571000,"[-122.2517598, 37.7958471]",6055546,2116983,C,19X,CCD2,06/28/24  6:36:11 AM,1719558312000,19,3,2
2108984,LOP240628000193,66TH AV&SB I880,AV&SB I880,STALL,STALLED VEH,1719556842000,"[-122.2081798, 37.7538864]",6067857,2101474,C,31X,CCD7,06/28/24  6:40:42 AM,1719556842000,31,5,3
2108985,LOP240628000196,2361 E 29TH ST,E 29TH ST,945A,AMBULANCE REQUESTED,1719557428000,"[-122.225564, 37.7952939]",6063110,2116641,C,21X,CCD5,06/28/24  6:50:28 AM,1719557428000,21,3,2
2108986,LOP240628000197,449 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1719557469000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,06/28/24  6:51:09 AM,1719558634000,31,5,3
2108987,LOP240628000198,1547 LAKESIDE DR,LAKESIDE DR,10851,STOLEN VEHICLE,1719557722000,"[-122.2614069, 37.8035758]",6052812,2119849,C,04X,CCD2,06/28/24  6:55:22 AM,1719557723000,4,1,1
2108988,LOP240628000200,1811 27TH AV,27TH AV,911C,911 HANG UP FROM CP,1719557914000,"[-122.2283329, 37.7839805]",6062234,2112537,C,20X,CCD5,06/28/24  6:58:34 AM,1719557914000,20,3,2
2108989,LOP240628000201,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719557924000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/28/24  6:58:44 AM,1719561312000,3,1,1
2108990,LOP240628000203,45TH AV&BOND ST,AV&BOND ST,SECCK,SECURITY CHECK,1719558240000,"[-122.2113714, 37.7734962]",6067065,2108630,P,27X,CCD5,06/28/24  7:04:00 AM,1719558240000,27,4,3
2108991,LOP240628000205,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1719558564000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  7:09:24 AM,1719559291000,31,5,3
2108992,LOP240628000207,1100 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1719558687000,"[-122.2518496, 37.788358]",6055469,2114257,C,19X,CCD2,06/28/24  7:11:27 AM,1719563117000,19,3,2
2108993,LOP240628000208,1701 E 19TH ST,E 19TH ST,SECCK,SECURITY CHECK,1719558713000,"[-122.2399947, 37.7910001]",6058912,2115155,C,18X,CCD2,06/28/24  7:11:53 AM,1719563722000,18,3,2
