OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2133359,LOP240717001296,6270 BANCROFT AV,BANCROFT AV,R10851,RECOVERED STOLEN VEH,1721258112000,"[-122.186806, 37.7703124]",6074143,2107342,C,29X,CCD6,07/17/24 11:15:12 PM,1721259096000,29,5,3
2133360,LOP240717001295,315 15TH ST,15TH ST,484,THEFT,1721258105000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,07/17/24 11:15:05 PM,1721258105000,4,1,1
2133361,LOP240717001297,1720 MACARTHUR BLVD,MACARTHUR BLVD,CODE7,SUBJECT ARMED WITH W,1721258236000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,07/17/24 11:17:16 PM,1721262456000,16,3,2
2133362,LOP240717001299,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1721258303000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/17/24 11:18:23 PM,1721258303000,31,5,3
2133363,LOP240717001301,W GRAND AV&WEST ST,GRAND AV&WEST ST,242,BATTERY,1721258564000,"[-122.2758775, 37.8134121]",6048700,2123509,C,05X,CCD3,07/17/24 11:22:44 PM,1721260449000,5,1,1
2133364,LOP240717001302,7TH ST&MARKET ST,ST&MARKET ST,943,FIGHT,1721258638000,"[-122.2829412, 37.8027632]",6046586,2119671,C,02X,CCD3,07/17/24 11:23:58 PM,1721260632000,2,1,1
2133365,LOP240717001300,17TH ST&CASTRO ST,ST&CASTRO ST,SECCK,SECURITY CHECK,1721258499000,"[-122.2758875, 37.8086188]",6048664,2121764,C,04X,CCD3,07/17/24 11:21:39 PM,1721258767000,4,1,1
2133366,LOP240717001303,514 W MACARTHUR BLVD,W MACARTHUR BLVD,GAS,GAS LEAK,1721258763000,"[-122.2654817, 37.8265825]",6051793,2128247,C,08X,CCD3,07/17/24 11:26:03 PM,1721258763000,8,2,1
2133367,LOP240717001214,1869 38TH AV,38TH AV,243_4,SEXUAL BATTERY,1721251979000,"[-122.2168596, 37.7787315]",6065514,2110565,C,23X,CCD5,07/17/24  9:32:59 PM,1721259857000,23,4,2
2133368,LOP240717001307,3021 FRUITVALE AV,FRUITVALE AV,CKVEH,CHECK VEHICLE,1721259159000,"[-122.2184753, 37.7947163]",6065154,2116393,P,21Y,CCD5,07/17/24 11:32:39 PM,1721259159000,21,3,2
2133369,LOP240717001306,1333 GRAND AV,GRAND AV,602L,TRESPASS:,1721259137000,"[-122.2440532, 37.8207018]",6057941,2125990,C,PDT2,,07/17/24 11:32:17 PM,1721259138000,0,0,0
2133370,LOP240717001308,1851 5TH AV,5TH AV,415RM,DISTURBING BETWEEN R,1721259181000,"[-122.2497272, 37.7987587]",6056153,2118032,C,17X,CCD2,07/17/24 11:33:01 PM,1721259193000,17,3,2
2133371,LOP240717001309,20103 LAKE CHABOT,LAKE CHABOT,242,BATTERY,1721259433000,"[-122.0874202, 37.6984148]",6102421,2080664,C,35Y,,07/17/24 11:37:13 PM,1721259433000,35,5,3
2133372,LOP240717001310,33RD ST&MARKET ST,ST&MARKET ST,BCAST,BROADCAST,1721259503000,"[-122.2756142, 37.8239721]",6048849,2127352,C,06X,CCD3,07/17/24 11:38:23 PM,1721259556000,6,1,1
2133373,LOP240717001311,1769 AUSEON AV,AUSEON AV,243E,BATTERY ON CO-HABITA,1721259549000,"[-122.1724312, 37.7541409]",6078192,2101380,C,34X,CCD7,07/17/24 11:39:09 PM,1721263497000,34,5,3
2133374,LOP240717001312,SYCAMORE ST&TELEGRAPH AV,ST&TELEGRAPH AV,976,CAR STOP,1721259646000,"[-122.2682129, 37.8150545]",6050925,2124065,C,08X,CCD3,07/17/24 11:40:46 PM,1721265702000,8,2,1
2133375,LOP240717001314,7532 HALLIDAY AV,HALLIDAY AV,242,BATTERY,1721259923000,"[-122.1764165, 37.7639507]",6077104,2104972,C,30X,CCD6,07/17/24 11:45:23 PM,1721260473000,30,5,3
2133376,LOP240717001315,10TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1721259943000,"[-122.2840207, 37.8059085]",6046296,2120822,C,02X,CCD3,07/17/24 11:45:43 PM,1721262608000,2,1,1
2133377,LOP240717001316,2524 E 15TH ST,E 15TH ST,910,PROWLER OUTSIDE,1721260023000,"[-122.2325894, 37.7827726]",6060996,2112120,P,20X,CCD5,07/17/24 11:47:03 PM,1721260024000,20,3,2
2133378,LOP240717001317,5425 SAN PABLO AV,SAN PABLO AV,949,SUSPICIOUS VEHICLE,1721260088000,"[-122.2822314, 37.8380898]",6047036,2132528,C,10X,CCD1,07/17/24 11:48:08 PM,1721264326000,10,2,1
2133379,LOP240717001319,1900 BROADWAY,BROADWAY,MSDIAL,MISDIAL,1721260174000,"[-122.2689571, 37.8077808]",6050660,2121421,C,04X,CCD3,07/17/24 11:49:34 PM,1721260174000,4,1,1
2133380,LOP240717001318,7533 HALLIDAY AV,HALLIDAY AV,911C,911 HANG UP FROM CP,1721260147000,"[-122.1763038, 37.7640128]",6077137,2104994,C,30X,CCD6,07/17/24 11:49:07 PM,1721264991000,30,5,3
2133381,LOP240717001321,7101 EDGEWATER DR,EDGEWATER DR,914,MAKE A PHONE CALL,1721260393000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/17/24 11:53:13 PM,1721264247000,31,5,3
2133382,LOP240717001323,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1721260484000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,07/17/24 11:54:44 PM,1721260632000,19,3,2
2133383,LOP240717001324,1630 36TH AV,36TH AV,911N,POLICE RELATED MATTE,1721260562000,"[-122.220039, 37.7789873]",6064597,2110675,C,23X,CCD5,07/17/24 11:56:02 PM,1721260562000,23,4,2
2133393,LOP240717001286,500 WASHINGTON ST,WASHINGTON ST,5150,MENTALLY ILL,1721257440000,"[-122.2761193, 37.7987707]",6048529,2118180,C,03Y,CCD3,07/17/24 11:04:00 PM,1721260654000,3,1,1
2133394,LOP240717001325,1400 16TH AV,16TH AV,976,CAR STOP,1721260663000,"[-122.2441272, 37.7883351]",6057700,2114207,C,19X,CCD2,07/17/24 11:57:43 PM,1721263218000,19,3,2
2133409,LOP240717001326,98TH AV&KITTY LN,AV&KITTY LN,20002,HIT & RUN (PROPERTY,1721260738000,"[-122.1974339, 37.72812]",6070793,2092037,C,31Y,CCD7,07/17/24 11:58:58 PM,1721260956000,31,5,3
2133410,LOP240717001328,3501 LYON AV,LYON AV,953,INVESTIGATE REPORT O,1721260765000,"[-122.2120147, 37.7869929]",6066969,2113547,C,24X,CCD4,07/17/24 11:59:25 PM,1721260777000,24,4,2
2133411,LOP240717001329,MEDAU PL&MORAGA AV,PL&MORAGA AV,SECCK,SECURITY CHECK,1721260765000,"[-122.2110501, 37.8268434]",6067513,2128050,C,13Z,CCD4,07/17/24 11:59:25 PM,1721263218000,13,2,1
2133412,LOP240717001330,3244 PRENTISS ST,PRENTISS ST,11550,USE OF/UNDER INFLUEN,1721260786000,"[-122.2188226, 37.788487]",6065012,2114127,C,21Y,CCD5,07/17/24 11:59:46 PM,1721271239000,21,3,2
2133413,LOP240718000001,1630 36TH AV,36TH AV,415E,LOUD MUSIC,1721260809000,"[-122.220039, 37.7789873]",6064597,2110675,P,23X,CCD5,07/18/24 12:00:09 AM,1721260809000,23,4,2
2133414,LOP240718000002,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1721260828000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,07/18/24 12:00:28 AM,1721260828000,23,4,2
2133415,LOP240718000003,4200 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1721260855000,"[-122.2131478, 37.775948]",6066568,2109532,C,24X,CCD5,07/18/24 12:00:55 AM,1721262129000,24,4,2
2133416,LOP240718000004,98TH AV&KITTY LN,AV&KITTY LN,20002,HIT & RUN (PROPERTY,1721260942000,"[-122.1974339, 37.72812]",6070793,2092037,C,31Y,CCD7,07/18/24 12:02:22 AM,1721263064000,31,5,3
2133417,LOP240718000006,881 59TH ST,59TH ST,647,DISORDERLY CONDUCT,1721261077000,"[-122.27417, 37.8438092]",6049403,2134566,C,10Y,CCD1,07/18/24 12:04:37 AM,1721268036000,10,2,1
2133418,LOP240718000007,7TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1721261091000,"[-122.3008674, 37.8066413]",6041435,2121182,C,02Y,CCD3,07/18/24 12:04:51 AM,1721263345000,2,1,1
2133419,LOP240718000008,3535 35TH AV,35TH AV,415,DISTURBING THE PEACE,1721261141000,"[-122.2012676, 37.7934715]",6070117,2115849,C,22Y,CCD4,07/18/24 12:05:41 AM,1721271194000,22,3,2
2133420,LOP240718000009,7TH AV&EMBARCADERO,AV&EMBARCADERO,945A,AMBULANCE REQUESTED,1721261239000,"[-122.2570271, 37.7893632]",6053980,2114651,C,19X,CCD2,07/18/24 12:07:19 AM,1721261248000,19,3,2
2133421,LOP240718000010,1170 88TH AV,88TH AV,5150,MENTALLY ILL,1721261273000,"[-122.1794677, 37.7493878]",6076127,2099686,C,33X,CCD7,07/18/24 12:07:53 AM,1721276903000,33,5,3
2133422,LOP240718000011,GRAND AV&WEBSTER ST,AV&WEBSTER ST,459AU,AUTO BURGLARY,1721261312000,"[-122.2654221, 37.8114128]",6051706,2122724,C,08X,CCD3,07/18/24 12:08:32 AM,1721261770000,8,2,1
2133423,LOP240718000012,2520 CHURCH ST,CHURCH ST,945A,AMBULANCE REQUESTED,1721261359000,"[-122.1791026, 37.7684392]",6076357,2106620,C,30Y,CCD6,07/18/24 12:09:19 AM,1721261359000,30,5,3
2133424,LOP240718000013,100 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1721261476000,"[-122.2001386, 37.7296467]",6070021,2092607,C,31Y,CCD7,07/18/24 12:11:16 AM,1721265591000,31,5,3
2133425,LOP240718000014,1000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1721261477000,"[-122.2496361, 37.792099]",6056134,2115607,C,19X,CCD2,07/18/24 12:11:17 AM,1721261477000,19,3,2
2133426,LOP240718000015,1245 BROADWAY,BROADWAY,484,THEFT,1721261485000,"[-122.2719278, 37.8032918]",6049771,2119803,C,03Y,CCD3,07/18/24 12:11:25 AM,1721261486000,3,1,1
2133427,LOP240718000016,350 GRAND AV,GRAND AV,211,ROBBERY,1721261596000,"[-122.2561109, 37.8090193]",6054379,2121802,A,14X,CCD3,07/18/24 12:13:16 AM,1721266783000,14,2,2
2133428,LOP240718000017,6710 LION WY,LION WY,246,SHOOTING AT/INTO AN,1721261603000,"[-122.1976222, 37.7577114]",6070934,2102811,C,26Y,CCD6,07/18/24 12:13:23 AM,1721261707000,26,4,3
2133429,LOP240718000018,1908 99TH AV,99TH AV,911C,911 HANG UP FROM CP,1721261635000,"[-122.1636428, 37.745124]",6080674,2098052,C,32Y,CCD7,07/18/24 12:13:55 AM,1721261635000,32,5,3
2133430,LOP240718000020,6873 HAWLEY ST,HAWLEY ST,415GS,415 GUNSHOTS,1721261804000,"[-122.1962114, 37.7565341]",6071334,2102375,C,26Y,CCD7,07/18/24 12:16:44 AM,1721266505000,26,4,3
2133431,LOP240718000021,1476 79TH AV,79TH AV,911C,911 HANG UP FROM CP,1721261833000,"[-122.1811045, 37.757668]",6075708,2102709,C,30X,CCD6,07/18/24 12:17:13 AM,1721261833000,30,5,3
2133432,LOP240718000023,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1721262066000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/18/24 12:21:06 AM,1721262066000,31,5,3
2133433,LOP240718000025,10TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1721262591000,"[-122.2840207, 37.8059085]",6046296,2120822,C,02X,CCD3,07/18/24 12:29:51 AM,1721263429000,2,1,1
2133434,LOP240718000027,8TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1721262629000,"[-122.3004849, 37.8077129]",6041553,2121570,C,02Y,CCD3,07/18/24 12:30:29 AM,1721265306000,2,1,1
2133435,LOP240718000028,1242 95TH AV,95TH AV,R10851,RECOVERED STOLEN VEH,1721262743000,"[-122.1747269, 37.7451757]",6077470,2098128,C,33X,CCD7,07/18/24 12:32:23 AM,1721264609000,33,5,3
2133436,LOP240718000029,1621 12TH AV,12TH AV,415SS,415 SHOT SPOTTER GUN,1721262804000,"[-122.2460366, 37.7921139]",6057174,2115593,C,17X,CCD2,07/18/24 12:33:24 AM,1721264943000,17,3,2
2133437,LOP240718000032,COLLEGE AV&LAWTON AV,AV&LAWTON AV,SECCK,SECURITY CHECK,1721263013000,"[-122.2516015, 37.8424049]",6055909,2133932,C,12Y,CCD1,07/18/24 12:36:53 AM,1721266767000,12,2,1
2133438,LOP240718000031,15435 SKYLINE BLVD,SKYLINE BLVD,415SS,415 SHOT SPOTTER GUN,1721263009000,"[-122.1193489, 37.7555909]",6093545,2101638,C,35Y,,07/18/24 12:36:49 AM,1721264859000,35,5,3
2133439,LOP240718000033,2845 64TH AV,64TH AV,415BF,415 BOYFRIEND,1721263073000,"[-122.1842681, 37.7710079]",6074881,2107582,C,29X,CCD6,07/18/24 12:37:53 AM,1721271303000,29,5,3
2133440,LOP240718000036,5990 RACINE ST,RACINE ST,415GS,415 GUNSHOTS,1721263146000,"[-122.2619379, 37.8462284]",6052951,2135380,C,11X,CCD1,07/18/24 12:39:06 AM,1721263195000,11,2,1
2133441,LOP240718000034,2513 ADELINE ST,ADELINE ST,277,DEPRIVE CUSTODY RIGH,1721263118000,"[-122.2831426, 37.8180655]",6046634,2125243,C,07X,CCD3,07/18/24 12:38:38 AM,1721279569000,7,1,1
2133442,LOP240718000035,60TH ST&RACINE ST,ST&RACINE ST,415SS,415 SHOT SPOTTER GUN,1721263142000,"[-122.2620377, 37.8463478]",6052923,2135424,C,11X,CCD1,07/18/24 12:39:02 AM,1721288794000,11,2,1
2133443,LOP240718000037,30 BUCKEYE AV,BUCKEYE AV,415,DISTURBING THE PEACE,1721263340000,"[-122.234994, 37.8408154]",6060693,2133264,C,13X,CCD1,07/18/24 12:42:20 AM,1721272405000,13,2,1
2133444,LOP240718000038,7TH ST&WILLOW ST,ST&WILLOW ST,RR,REPORT REVIEW,1721263449000,"[-122.3008674, 37.8066413]",6041435,2121182,C,02Y,CCD3,07/18/24 12:44:09 AM,1721265813000,2,1,1
2133445,LOP240718000026,7TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1721262617000,"[-122.3008674, 37.8066413]",6041435,2121182,C,02Y,CCD3,07/18/24 12:30:17 AM,1721263473000,2,1,1
2133446,LOP240718000039,455 7TH ST,7TH ST,RR,REPORT REVIEW,1721263925000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/18/24 12:52:05 AM,1721273007000,3,1,1
2133447,LOP240718000040,3137 TELEGRAPH AV,TELEGRAPH AV,415E,LOUD MUSIC,1721264007000,"[-122.2669158, 37.8203478]",6051336,2125985,C,08X,CCD3,07/18/24 12:53:27 AM,1721264073000,8,2,1
2133448,LOP240718000041,1428 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1721264069000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,07/18/24 12:54:29 AM,1721271151000,23,4,2
2133449,LOP240718000042,512 WICKSON AV,WICKSON AV,945A,AMBULANCE REQUESTED,1721264203000,"[-122.245668, 37.81177]",6057414,2122747,C,14Y,CCD2,07/18/24 12:56:43 AM,1721264213000,14,2,2
2133450,LOP240718000043,CREST AV&FONTAINE ST,AV&FONTAINE ST,929AU,AUTO ON FIRE,1721264224000,"[-122.1521147, 37.7610417]",6084109,2103788,C,35X,CCD7,07/18/24 12:57:04 AM,1721264231000,35,5,3
2133451,LOP240718000044,9801 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1721264286000,"[-122.1705702, 37.7443036]",6078666,2097789,C,32X,CCD7,07/18/24 12:58:06 AM,1721271521000,32,5,3
2133452,LOP240718000045,5211 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1721264334000,"[-122.2516058, 37.8358373]",6055863,2131541,C,12Y,CCD1,07/18/24 12:58:54 AM,1721269888000,12,2,1
2133453,LOP240718000046,276 11TH ST,11TH ST,929,FIRE,1721264432000,"[-122.2683279, 37.8006979]",6050793,2118839,C,03X,CCD2,07/18/24  1:00:32 AM,1721264432000,3,1,1
2133454,LOP240718000047,26TH ST&WEST ST,ST&WEST ST,415FC,415 FIRE CRACKERS,1721264477000,"[-122.2743863, 37.8167857]",6049154,2124729,C,06X,CCD3,07/18/24  1:01:17 AM,1721264500000,6,1,1
2133455,LOP240718000048,2640 77TH AV,77TH AV,943,FIGHT,1721264681000,"[-122.172438, 37.7652021]",6078262,2105407,C,30Y,CCD6,07/18/24  1:04:41 AM,1721265392000,30,5,3
2133456,LOP240718000049,1231 6TH AV,6TH AV,913TH,SUICIDE THREATS,1721264762000,"[-122.2537205, 37.7945929]",6054971,2116537,P,19X,CCD2,07/18/24  1:06:02 AM,1721264762000,19,3,2
2133457,LOP240718000050,1636 89TH AV,89TH AV,459AU,AUTO BURGLARY,1721264815000,"[-122.1721006, 37.7515938]",6078271,2100451,P,34X,CCD7,07/18/24  1:06:55 AM,1721264816000,34,5,3
2133458,LOP240718000051,248 ATHOL AV,ATHOL AV,MSDIAL,MISDIAL,1721264865000,"[-122.2502804, 37.8007859]",6056007,2118773,C,15X,CCD2,07/18/24  1:07:45 AM,1721264866000,15,3,2
2133459,LOP240718000052,1569 JACKSON ST,JACKSON ST,911N,POLICE RELATED MATTE,1721264911000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,07/18/24  1:08:31 AM,1721264920000,4,1,1
2133460,LOP240718000053,3884 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415SS,415 SHOT SPOTTER GUN,1721264915000,"[-122.2686192, 37.8287659]",6050902,2129059,C,06X,CCD1,07/18/24  1:08:35 AM,1721266060000,6,1,1
2133461,LOP240718000054,3860 HANLY RD,HANLY RD,933R,ALARM-RINGER,1721265007000,"[-122.214549, 37.8072658]",6066372,2120941,C,22X,CCD4,07/18/24  1:10:07 AM,1721265722000,22,3,2
2133462,LOP240718000055,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1721265182000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/18/24  1:13:02 AM,1721265185000,31,5,3
2133463,LOP240718000056,8331 DOWLING ST,DOWLING ST,SECCK,SECURITY CHECK,1721265263000,"[-122.1679943, 37.7597605]",6079511,2103403,C,35X,CCD6,07/18/24  1:14:23 AM,1721267721000,35,5,3
2133464,LOP240718000057,77TH AV&BANCROFT AV,AV&BANCROFT AV,SECCK,SECURITY CHECK,1721265319000,"[-122.1745781, 37.7639]",6077635,2104944,C,30X,CCD6,07/18/24  1:15:19 AM,1721267997000,30,5,3
2133465,LOP240718000058,2833 HIGH ST,HIGH ST,415BF,415 BOYFRIEND,1721265491000,"[-122.2023172, 37.7835377]",6069748,2112238,P,24Y,CCD4,07/18/24  1:18:11 AM,1721265491000,24,4,2
2133466,LOP240718000059,ATLAS AV&REDWOOD RD,AV&REDWOOD RD,WELCK,WELFARE CHECK -- CHE,1721265617000,"[-122.1882377, 37.7988941]",6073917,2117755,C,25X,CCD4,07/18/24  1:20:17 AM,1721269824000,25,4,2
2133467,LOP240718000060,941 W GRAND AV,W GRAND AV,933R,ALARM-RINGER,1721265670000,"[-122.2795385, 37.8146205]",6047651,2123969,C,05X,CCD3,07/18/24  1:21:10 AM,1721265694000,5,1,1
2133468,LOP240718000061,5511 HILTON ST,HILTON ST,415C,415 UNKNOWN,1721265671000,"[-122.196541, 37.7720295]",6071341,2108018,C,29X,CCD6,07/18/24  1:21:11 AM,1721276542000,29,5,3
2133469,LOP240718000062,3410 OAK KNOLL BLVD,OAK KNOLL BLVD,949,SUSPICIOUS VEHICLE,1721265988000,"[-122.1516494, 37.7559859]",6084211,2101945,C,35X,CCD7,07/18/24  1:26:28 AM,1721278617000,35,5,3
2133470,LOP240718000063,385 FAIRMOUNT AV,FAIRMOUNT AV,911N,POLICE RELATED MATTE,1721266062000,"[-122.2573391, 37.8187823]",6054091,2125363,C,08X,CCD3,07/18/24  1:27:42 AM,1721266076000,8,2,1
2133471,LOP240718000064,2421 12TH AV,12TH AV,EVAL,EVALUATION,1721266139000,"[-122.2386691, 37.7973593]",6059338,2117463,C,17Y,CCD2,07/18/24  1:28:59 AM,1721269190000,17,3,2
2133472,LOP240718000065,86TH AV&BIRCH ST,AV&BIRCH ST,975,STAND BY AND PRESERV,1721266182000,"[-122.1717294, 37.7552358]",6078402,2101775,C,34X,CCD6,07/18/24  1:29:42 AM,1721268247000,34,5,3
2133473,LOP240718000066,1244 97TH AV,97TH AV,SECCK,SECURITY CHECK,1721266218000,"[-122.1736443, 37.7437958]",6077774,2097620,C,33X,CCD7,07/18/24  1:30:18 AM,1721278867000,33,5,3
2133474,LOP240718000067,3710 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1721266679000,"[-122.1991834, 37.7922408]",6070711,2115390,C,25X,CCD4,07/18/24  1:37:59 AM,1721269794000,25,4,2
2133475,LOP240718000068,5653 OCEAN VIEW DR,OCEAN VIEW DR,945A,AMBULANCE REQUESTED,1721267220000,"[-122.250797, 37.8436859]",6056150,2134394,C,12Y,CCD1,07/18/24  1:47:00 AM,1721267220000,12,2,1
2133476,LOP240718000069,1350 106TH AV,106TH AV,929AU,AUTO ON FIRE,1721267351000,"[-122.167016, 37.7382148]",6079654,2095554,C,32X,CCD7,07/18/24  1:49:11 AM,1721267351000,32,5,3
2133477,LOP240718000070,19TH ST&HARRISON ST,ST&HARRISON ST,929,FIRE,1721267445000,"[-122.2654652, 37.8063828]",6051659,2120893,C,04X,CCD3,07/18/24  1:50:45 AM,1721267446000,4,1,1
2133478,LOP240718000071,5725 THORNHILL DR,THORNHILL DR,SECCK,SECURITY CHECK,1721267497000,"[-122.2127842, 37.8341604]",6067061,2130723,C,13Y,CCD4,07/18/24  1:51:37 AM,1721268415000,13,2,1
2133479,LOP240718000072,9619 EDES AV,EDES AV,20002,HIT & RUN (PROPERTY,1721267657000,"[-122.1854613, 37.7369718]",6074313,2095197,C,31Y,CCD7,07/18/24  1:54:17 AM,1721267658000,31,5,3
2133480,LOP240718000073,66TH AV&OAKPORT ST,AV&OAKPORT ST,929,FIRE,1721267661000,"[-122.2105717, 37.7528958]",6067159,2101126,C,26X,CCD7,07/18/24  1:54:21 AM,1721267675000,26,4,3
2133481,LOP240718000074,5400 ADELINE ST,ADELINE ST,SECCK,SECURITY CHECK,1721268044000,"[-122.275377, 37.8386683]",6049019,2132701,C,10Y,CCD1,07/18/24  2:00:44 AM,1721271643000,10,2,1
2133482,LOP240718000075,159 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1721268202000,"[-122.1997958, 37.7305334]",6070126,2092928,C,31X,CCD7,07/18/24  2:03:22 AM,1721268203000,31,5,3
2133483,LOP240718000076,3700 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,243E,BATTERY ON CO-HABITA,1721269304000,"[-122.269243, 37.8263147]",6050705,2128170,C,06X,CCD1,07/18/24  2:21:44 AM,1721271336000,6,1,1
2133484,LOP240718000078,SB HEGENBERGER OFFRP AV&SB I880,HEGENBERGER OFFRP AV&SB I880,929,FIRE,1721269343000,"[-122.1993884, 37.743875]",6070332,2097783,C,31X,CCD7,07/18/24  2:22:23 AM,1721269343000,31,5,3
2133485,LOP240718000079,1028 57TH ST,57TH ST,945A,AMBULANCE REQUESTED,1721269362000,"[-122.2796773, 37.8409163]",6047793,2133543,C,10X,CCD1,07/18/24  2:22:42 AM,1721269362000,10,2,1
2133486,LOP240718000080,HEGENBERGER RD&SB I880,RD&SB I880,929,FIRE,1721269475000,"[-122.1962952, 37.7403542]",6071203,2096485,C,31Y,CCD7,07/18/24  2:24:35 AM,1721269476000,31,5,3
2133487,LOP240718000081,14TH ST&BROADWAY,ST&BROADWAY,243E,BATTERY ON CO-HABITA,1721269520000,"[-122.271187, 37.804311]",6049992,2120170,C,03X,CCD2,07/18/24  2:25:20 AM,1721270313000,3,1,1
2133488,LOP240718000082,1420 LAKESHORE AV,LAKESHORE AV,901,VEHICLE COLLISION/PR,1721269584000,"[-122.2578628, 37.7995167]",6053808,2118352,C,19X,CCD2,07/18/24  2:26:24 AM,1721271580000,19,3,2
2133489,LOP240718000083,1314 E 15TH ST,E 15TH ST,929AU,AUTO ON FIRE,1721269677000,"[-122.2461121, 37.7904675]",6057141,2114994,C,19X,CCD2,07/18/24  2:27:57 AM,1721269678000,19,3,2
2133490,LOP240718000084,1323 E 15TH ST,E 15TH ST,929AU,AUTO ON FIRE,1721269679000,"[-122.2461612, 37.7903459]",6057126,2114950,C,19X,CCD2,07/18/24  2:27:59 AM,1721269679000,19,3,2
2133491,LOP240718000085,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1721269721000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,07/18/24  2:28:41 AM,1721275108000,8,2,1
2133492,LOP240718000086,2042 MACARTHUR BLVD,MACARTHUR BLVD,459,BURGLARY,1721269771000,"[-122.2181724, 37.8009229]",6065283,2118651,C,22X,CCD4,07/18/24  2:29:31 AM,1721276650000,22,3,2
2133493,LOP240718000087,1272 26TH AV,26TH AV,243E,BATTERY ON CO-HABITA,1721269779000,"[-122.2330532, 37.7808485]",6060849,2111422,C,20X,CCD5,07/18/24  2:29:39 AM,1721276334000,20,3,2
2133494,LOP240718000088,1316 E 15TH ST,E 15TH ST,929AU,AUTO ON FIRE,1721269892000,"[-122.246098, 37.7904567]",6057145,2114990,C,19X,CCD2,07/18/24  2:31:32 AM,1721269922000,19,3,2
2133495,LOP240718000089,1314 E 15TH ST,E 15TH ST,929AU,AUTO ON FIRE,1721269969000,"[-122.2461121, 37.7904675]",6057141,2114994,C,19X,CCD2,07/18/24  2:32:49 AM,1721269969000,19,3,2
2133496,LOP240718000091,65TH AV&EASTLAWN ST,AV&EASTLAWN ST,415TH,415 THREATS,1721270156000,"[-122.1974979, 37.760905]",6070991,2103973,C,26Y,CCD6,07/18/24  2:35:56 AM,1721270156000,26,4,3
2133497,LOP240718000092,W GRAND AV&TELEGRAPH AV,GRAND AV&TELEGRAPH AV,5150,MENTALLY ILL,1721270233000,"[-122.2689963, 37.8118949]",6050677,2122919,C,04X,CCD3,07/18/24  2:37:13 AM,1721271091000,4,1,1
2133498,LOP240718000093,3906 LOMA VISTA AV,LOMA VISTA AV,601R,RUNAWAY,1721270315000,"[-122.195401, 37.7947014]",6071820,2116266,P,25X,CCD4,07/18/24  2:38:35 AM,1721270316000,25,4,2
2133499,LOP240718000094,1135 65TH AV,65TH AV,EVAL,EVALUATION,1721270507000,"[-122.1977008, 37.7606988]",6070931,2103899,C,26Y,CCD6,07/18/24  2:41:47 AM,1721293096000,26,4,3
2133500,LOP240718000095,2420 SAN PABLO AV,SAN PABLO AV,933R,ALARM-RINGER,1721270906000,"[-122.2745434, 37.814671]",6049094,2123960,C,06X,CCD3,07/18/24  2:48:26 AM,1721275084000,6,1,1
