OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2086218,LOP240609001231,E 17TH ST&FRUITVALE AV,17TH ST&FRUITVALE AV,415SS,415 SHOT SPOTTER GUN,1717970801000,"[-122.2240897, 37.7811448]",6063441,2111482,C,23X,CCD5,06/09/24 10:06:41 PM,1717971329000,23,4,2
2086219,LOP240609001232,1535 16TH AV,16TH AV,415C,415 UNKNOWN,1717970895000,"[-122.2431888, 37.7894972]",6057979,2114625,C,19X,CCD2,06/09/24 10:08:15 PM,1717970895000,19,3,2
2086220,LOP240609001233,3565 DIMOND AV,DIMOND AV,928,EXPLOSION,1717970918000,"[-122.2170246, 37.8015879]",6065619,2118887,C,22X,CCD4,06/09/24 10:08:38 PM,1717976809000,22,3,2
2086221,LOP240609001234,1805 FRUITVALE AV,FRUITVALE AV,246,SHOOTING AT/INTO AN,1717970947000,"[-122.2236529, 37.7821592]",6063574,2111849,C,20X,CCD5,06/09/24 10:09:07 PM,1717994885000,20,3,2
2086222,LOP240609001235,39TH AV&WATTLING ST,AV&WATTLING ST,415SS,415 SHOT SPOTTER GUN,1717971014000,"[-122.2212852, 37.7713852]",6064186,2107914,C,23X,CCD5,06/09/24 10:10:14 PM,1717975610000,23,4,2
2086223,LOP240609001236,1438 15TH AV,15TH AV,945A,AMBULANCE REQUESTED,1717971029000,"[-122.244893, 37.7892577]",6057485,2114547,C,19X,CCD2,06/09/24 10:10:29 PM,1717971030000,19,3,2
2086224,LOP240609001237,2511 7TH AV,7TH AV,911C,911 HANG UP FROM CP,1717971109000,"[-122.2423673, 37.801543]",6058298,2119006,C,17Y,CCD2,06/09/24 10:11:49 PM,1717971109000,17,3,2
2086225,LOP240609001238,7TH ST&WEBSTER ST,ST&WEBSTER ST,278_5,VIOLATION OF CUSTODY,1717971114000,"[-122.2718012, 37.7985664]",6049775,2118082,P,03X,CCD2,06/09/24 10:11:54 PM,1717971114000,3,1,1
2086226,LOP240609001239,E 38TH ST&MACARTHUR BLVD,38TH ST&MACARTHUR BLVD,415GS,415 GUNSHOTS,1717971114000,"[-122.2187557, 37.8009968]",6065115,2118681,C,16Y,CCD5,06/09/24 10:11:54 PM,1717983240000,16,3,2
2086227,LOP240609001240,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717971163000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/09/24 10:12:43 PM,1717971164000,31,5,3
2086228,LOP240609001241,1516 35TH AV,35TH AV,415FC,415 FIRE CRACKERS,1717971179000,"[-122.2218196, 37.7780191]",6064076,2110332,C,23X,CCD5,06/09/24 10:12:59 PM,1717971368000,23,4,2
2086229,LOP240609001242,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717971257000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/09/24 10:14:17 PM,1717971257000,31,5,3
2086230,LOP240609001243,6442 HERZOG ST,HERZOG ST,415C,415 UNKNOWN,1717971288000,"[-122.2831876, 37.8477605]",6046827,2136054,C,10X,CCD1,06/09/24 10:14:48 PM,1717971288000,10,2,1
2086231,LOP240609001244,3860 HOWE ST,HOWE ST,10851,STOLEN VEHICLE,1717971309000,"[-122.2550276, 37.8255821]",6054805,2127826,C,09X,CCD1,06/09/24 10:15:09 PM,1717981015000,9,2,1
2086232,LOP240609001246,1150 CLAY ST,CLAY ST,901A,VEHICLE COLLISION-PE,1717971462000,"[-122.2746166, 37.8035371]",6048996,2119907,C,03Y,CCD3,06/09/24 10:17:42 PM,1717977042000,3,1,1
2086233,LOP240609001245,1150 CLAY ST,CLAY ST,945A,AMBULANCE REQUESTED,1717971445000,"[-122.2746166, 37.8035371]",6048996,2119907,C,03Y,CCD3,06/09/24 10:17:25 PM,1717971445000,3,1,1
2086234,LOP240609001248,1472 E 31ST ST,E 31ST ST,918,PERSON SCREAMING,1717971592000,"[-122.229951, 37.7990642]",6061868,2118037,C,17Y,CCD2,06/09/24 10:19:52 PM,1717972900000,17,3,2
2086235,LOP240609001247,6622 EASTLAWN ST,EASTLAWN ST,R10851,RECOVERED STOLEN VEH,1717971583000,"[-122.1961385, 37.7600071]",6071378,2103639,P,26Y,CCD6,06/09/24 10:19:43 PM,1717971603000,26,4,3
2086236,LOP240609001249,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1717971834000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/09/24 10:23:54 PM,1717971834000,17,3,2
2086237,LOP240609001250,2743 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1717971961000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,06/09/24 10:26:01 PM,1717972000000,7,1,1
2086238,LOP240609001252,6035 ASCOT DR,ASCOT DR,WELCK,WELFARE CHECK -- CHE,1717972066000,"[-122.1963421, 37.8195324]",6071712,2125311,C,13Z,CCD4,06/09/24 10:27:46 PM,1717980704000,13,2,1
2086239,LOP240609001253,100 GRAND AV,GRAND AV,415E,LOUD MUSIC,1717972082000,"[-122.2653748, 37.8114602]",6051720,2122741,C,08X,CCD3,06/09/24 10:28:02 PM,1717973802000,8,2,1
2086240,LOP240609001254,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1717972164000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/09/24 10:29:24 PM,1717972164000,17,3,2
2086241,LOP240609001255,3401 E 12TH ST,E 12TH ST,415BF,415 BOYFRIEND,1717972217000,"[-122.2240621, 37.7759317]",6063414,2109584,C,23X,CCD5,06/09/24 10:30:17 PM,1717973854000,23,4,2
2086242,LOP240609001256,210 FALLON ST,FALLON ST,602L,TRESPASS:,1717972285000,"[-122.2667193, 37.7924514]",6051201,2115828,C,01X,CCD3,06/09/24 10:31:25 PM,1718004398000,1,1,1
2086243,LOP240609001257,2 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,245,ASSAULT W/DEADLY WEA,1717972295000,"[-122.2723621, 37.804807]",6049656,2120357,C,04X,CCD3,06/09/24 10:31:35 PM,1717974246000,4,1,1
2086244,LOP240609001259,250 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,415C,415 UNKNOWN,1717972370000,"[-122.2725652, 37.8057763]",6049604,2120711,C,04X,CCD3,06/09/24 10:32:50 PM,1717973566000,4,1,1
2086245,LOP240609001260,2465 64TH AV,64TH AV,945A,AMBULANCE REQUESTED,1717972574000,"[-122.1881261, 37.7681016]",6073747,2106544,C,27Y,CCD6,06/09/24 10:36:14 PM,1717972574000,27,4,3
2086246,LOP240609001261,7101 EDGEWATER DR,EDGEWATER DR,913A,ATTEMPT SUICIDE,1717972695000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/09/24 10:38:15 PM,1717973929000,31,5,3
2086247,LOP240609001262,2465 64TH AV,64TH AV,945A,AMBULANCE REQUESTED,1717972783000,"[-122.1881261, 37.7681016]",6073747,2106544,C,27Y,CCD6,06/09/24 10:39:43 PM,1717972784000,27,4,3
2086248,LOP240609001263,2500 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1717972880000,"[-122.2646848, 37.8140416]",6051937,2123677,C,08X,CCD3,06/09/24 10:41:20 PM,1717975992000,8,2,1
2086249,LOP240609001264,1809 39TH AV,39TH AV,594,VANDALISM,1717972904000,"[-122.2170893, 37.7771405]",6065437,2109987,C,23X,CCD5,06/09/24 10:41:44 PM,1717972904000,23,4,2
2086250,LOP240609001265,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1717973016000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/09/24 10:43:36 PM,1717973866000,21,3,2
2086251,LOP240609001266,229 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1717973125000,"[-122.2526264, 37.8165781]",6055437,2124535,C,14X,CCD3,06/09/24 10:45:25 PM,1717973126000,14,2,2
2086252,LOP240609001269,FRUITVALE AV&HAROLD ST,AV&HAROLD ST,918,PERSON SCREAMING,1717973189000,"[-122.2171621, 37.7979519]",6065555,2117564,C,21Y,CCD5,06/09/24 10:46:29 PM,1717973558000,21,3,2
2086253,LOP240609001268,CREST AV&STERLING DR,AV&STERLING DR,415SS,415 SHOT SPOTTER GUN,1717973188000,"[-122.1576149, 37.7664278]",6082554,2105777,C,30Y,CCD6,06/09/24 10:46:28 PM,1717976669000,30,5,3
2086254,LOP240609001267,1374 E 32ND ST,E 32ND ST,243E,BATTERY ON CO-HABITA,1717973166000,"[-122.2318511, 37.8000883]",6061326,2118420,C,17Y,CCD2,06/09/24 10:46:06 PM,1717974444000,17,3,2
2086255,LOP240609001270,FRUITVALE AV&HAROLD ST,AV&HAROLD ST,245,ASSAULT W/DEADLY WEA,1717973242000,"[-122.2171621, 37.7979519]",6065555,2117564,C,21Y,CCD5,06/09/24 10:47:22 PM,1717992954000,21,3,2
2086256,LOP240609001272,FRUITVALE AV&SCHOOL ST,AV&SCHOOL ST,23103,RECKLESS DRIVING,1717973435000,"[-122.2181442, 37.7953666]",6065254,2116628,C,21Y,CCD5,06/09/24 10:50:35 PM,1717973558000,21,3,2
2086257,LOP240609001274,2280 82ND AV,82ND AV,415SS,415 SHOT SPOTTER GUN,1717973894000,"[-122.1689531, 37.7607056]",6079240,2103752,C,35X,CCD6,06/09/24 10:58:14 PM,1717977693000,35,5,3
2086258,LOP240609001276,2112 FRUITVALE AV,FRUITVALE AV,MSDIAL,MISDIAL,1717974047000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/09/24 11:00:47 PM,1717974047000,21,3,2
2086259,LOP240609001277,660 BELLEVUE AV,BELLEVUE AV,911C,911 HANG UP FROM CP,1717974137000,"[-122.2588667, 37.8075554]",6053573,2121284,C,14X,CCD3,06/09/24 11:02:17 PM,1717991425000,14,2,2
2086260,LOP240609001278,25TH AV&E 27TH ST,AV&E 27TH ST,911C,911 HANG UP FROM CP,1717974200000,"[-122.2237807, 37.7921392]",6063604,2115483,C,21X,CCD5,06/09/24 11:03:20 PM,1717974203000,21,3,2
2086261,LOP240609001280,568 BELLEVUE AV,BELLEVUE AV,929,FIRE,1717974252000,"[-122.2561428, 37.8074394]",6054359,2121227,C,14X,CCD3,06/09/24 11:04:12 PM,1717974557000,14,2,2
2086262,LOP240609001279,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1717974239000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/09/24 11:03:59 PM,1717974242000,17,3,2
2086263,LOP240609001281,150 HEGENBERGER LOOP,HEGENBERGER LOOP,911C,911 HANG UP FROM CP,1717974253000,"[-122.1962092, 37.7341614]",6071187,2094230,P,31Y,CCD7,06/09/24 11:04:13 PM,1717974253000,31,5,3
2086264,LOP240609001283,1535 76TH AV,76TH AV,945A,AMBULANCE REQUESTED,1717974305000,"[-122.1824457, 37.7600605]",6075336,2103587,C,30X,CCD6,06/09/24 11:05:05 PM,1717974305000,30,5,3
2086265,LOP240609001282,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717974300000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/09/24 11:05:00 PM,1717980202000,3,1,1
2086266,LOP240609001284,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1717974334000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/09/24 11:05:34 PM,1717974336000,17,3,2
2086267,LOP240609001285,8707 SAN LEANDRO ST,SAN LEANDRO ST,MSDIAL,MISDIAL,1717974340000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,06/09/24 11:05:40 PM,1717974340000,31,5,3
2086268,LOP240609001286,1935 SEMINARY AV,SEMINARY AV,945A,AMBULANCE REQUESTED,1717974370000,"[-122.1959851, 37.7676866]",6071473,2106434,C,27Y,CCD6,06/09/24 11:06:10 PM,1717974371000,27,4,3
2086269,LOP240609001288,34TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1717974732000,"[-122.225198, 37.7744758]",6063076,2109060,C,23X,CCD5,06/09/24 11:12:12 PM,1717974732000,23,4,2
2086270,LOP240609001287,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1717974725000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/09/24 11:12:05 PM,1717977499000,23,4,2
2086271,LOP240609001289,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717974845000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/09/24 11:14:05 PM,1717974849000,31,5,3
2086272,LOP240609001201,301 E 18TH ST,E 18TH ST,10851,STOLEN VEHICLE,1717969481000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,06/09/24  9:44:41 PM,1717974918000,15,3,2
2086273,LOP240609001290,902 34TH AV,34TH AV,929,FIRE,1717974961000,"[-122.2255765, 37.7740885]",6062964,2108921,C,23X,CCD5,06/09/24 11:16:01 PM,1717975082000,23,4,2
2086274,LOP240609001291,W MACARTHUR BLVD&MARTIN LUTHER KING JR WY,MACARTHUR BLVD&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1717975093000,"[-122.2690941, 37.8271876]",6050754,2128487,C,06X,CCD1,06/09/24 11:18:13 PM,1717975093000,6,1,1
2086275,LOP240609001292,3059 DELAWARE ST,DELAWARE ST,601I,INCORRIGIBLE: BEYOND,1717975163000,"[-122.2060946, 37.7955086]",6068736,2116616,C,22Y,CCD4,06/09/24 11:19:23 PM,1717976862000,22,3,2
2086276,LOP240609001293,2137 94TH AV,94TH AV,415C,415 UNKNOWN,1717975205000,"[-122.164721, 37.7509484]",6080400,2100178,C,34X,CCD7,06/09/24 11:20:05 PM,1717988775000,34,5,3
2086277,LOP240609001294,COURTLAND AV&THOMPSON ST,AV&THOMPSON ST,415SS,415 SHOT SPOTTER GUN,1717975281000,"[-122.2077866, 37.7772674]",6068126,2109984,C,27X,CCD5,06/09/24 11:21:21 PM,1717979249000,27,4,3
2086278,LOP240609001295,888 VERMONT ST,VERMONT ST,911N,POLICE RELATED MATTE,1717975328000,"[-122.2438971, 37.8149413]",6057947,2123892,C,14Y,CCD2,06/09/24 11:22:08 PM,1717975328000,14,2,2
2086279,LOP240609001296,840 52ND ST,52ND ST,415UG,DISTURBANCE-UNWANTED,1717975382000,"[-122.2708507, 37.8369481]",6050314,2132050,C,10Y,CCD1,06/09/24 11:23:02 PM,1717977294000,10,2,1
2086280,LOP240609001297,900 34TH ST,34TH ST,BTNFO,BEAT INFORMATION,1717975398000,"[-122.2754523, 37.8247326]",6048901,2127628,C,06X,CCD3,06/09/24 11:23:18 PM,1717975704000,6,1,1
2086281,LOP240609001298,3501 SAN PABLO AV,SAN PABLO AV,602L,TRESPASS:,1717975471000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,06/09/24 11:24:31 PM,1718008751000,7,1,1
2086282,LOP240609001300,941 W GRAND AV,W GRAND AV,933R,ALARM-RINGER,1717975670000,"[-122.2795385, 37.8146205]",6047651,2123969,C,05X,CCD3,06/09/24 11:27:50 PM,1717975695000,5,1,1
2086283,LOP240609001299,500 WASHINGTON ST,WASHINGTON ST,SECCK,SECURITY CHECK,1717975650000,"[-122.2761193, 37.7987707]",6048529,2118180,C,03Y,CCD3,06/09/24 11:27:30 PM,1717980229000,3,1,1
2086284,LOP240609001301,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717975717000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/09/24 11:28:37 PM,1717975717000,31,5,3
2086285,LOP240609001303,3216 MARKET ST,MARKET ST,415E,LOUD MUSIC,1717975753000,"[-122.2758674, 37.8226855]",6048767,2126885,C,06X,CCD3,06/09/24 11:29:13 PM,1717976122000,6,1,1
2086286,LOP240609001302,10911 RUSSETT ST,RUSSETT ST,415C,415 UNKNOWN,1717975752000,"[-122.1715552, 37.7321186]",6078302,2093358,C,31Z,CCD7,06/09/24 11:29:12 PM,1717988826000,31,5,3
2086287,LOP240609001304,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,5150,MENTALLY ILL,1717975796000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,06/09/24 11:29:56 PM,1717989192000,26,4,3
2086288,LOP240609001305,CHASE ST&WILLOW ST,ST&WILLOW ST,943,FIGHT,1717975804000,"[-122.3000576, 37.8082249]",6041680,2121754,C,02Y,CCD3,06/09/24 11:30:04 PM,1717976711000,2,1,1
2086289,LOP240609001306,5477 KALES AV,KALES AV,945A,AMBULANCE REQUESTED,1717975848000,"[-122.2498616, 37.8414776]",6056405,2133585,C,12Y,CCD1,06/09/24 11:30:48 PM,1717975848000,12,2,1
2086290,LOP240609001307,E 20TH ST&23RD AV,20TH ST&23RD AV,ELEC,ELECTRONIC DEVICE,1717976049000,"[-122.2320376, 37.7876069]",6061188,2113877,P,21X,CCD5,06/09/24 11:34:09 PM,1717976049000,21,3,2
2086291,LOP240609001308,5477 KALES AV,KALES AV,WELCK,WELFARE CHECK -- CHE,1717976400000,"[-122.2498616, 37.8414776]",6056405,2133585,C,12Y,CCD1,06/09/24 11:40:00 PM,1717977411000,12,2,1
2086292,LOP240609001309,881 45TH AV,45TH AV,CKVEH,CHECK VEHICLE,1717976600000,"[-122.216547, 37.7688008]",6065538,2106948,P,26X,CCD5,06/09/24 11:43:20 PM,1717976609000,26,4,3
2086293,LOP240609001310,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1717976625000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/09/24 11:43:45 PM,1717976779000,31,5,3
2086294,LOP240609001311,3123 35TH AV,35TH AV,943,FIGHT,1717976668000,"[-122.2050091, 37.7911981]",6069021,2115041,C,24Y,CCD4,06/09/24 11:44:28 PM,1717978548000,24,4,2
2086295,LOP240609001312,1724 BROADWAY,BROADWAY,415,DISTURBING THE PEACE,1717976700000,"[-122.2695739, 37.8067881]",6050475,2121063,C,04X,CCD3,06/09/24 11:45:00 PM,1717981958000,4,1,1
2086296,LOP240609001313,W GRAND AV&MARKET ST,GRAND AV&MARKET ST,215,CARJACKING,1717976971000,"[-122.2786562, 37.8144992]",6047905,2123920,C,05X,CCD3,06/09/24 11:49:31 PM,1717978838000,5,1,1
2086297,LOP240609001314,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SIDESH,SIDESHOW,1717977319000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/09/24 11:55:19 PM,1717978651000,35,5,3
2086298,LOP240609001316,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1717977398000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/09/24 11:56:38 PM,1717977587000,35,5,3
2086299,LOP240609001315,FOOTHILL BLVD&HAVENSCOURT BLVD,BLVD&HAVENSCOURT BLVD,929,FIRE,1717977393000,"[-122.1818464, 37.770419]",6075577,2107355,C,29X,CCD6,06/09/24 11:56:33 PM,1717978557000,29,5,3
2086300,LOP240609001317,5200 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1717977419000,"[-122.2515501, 37.8356788]",6055878,2131483,C,09X,CCD1,06/09/24 11:56:59 PM,1717982897000,9,2,1
2086305,LOP240609001087,455 7TH ST,7TH ST,166,CONTEMPT OF COURT OR,1717964507000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/09/24  8:21:47 PM,1717977556000,3,1,1
2086306,LOP240609001318,6TH ST&BROADWAY,ST&BROADWAY,943,FIGHT,1717977513000,"[-122.2746355, 37.7988232]",6048958,2118191,C,03Y,CCD3,06/09/24 11:58:33 PM,1717983300000,3,1,1
2086307,LOP240610000001,HIGH ST&OAKPORT ST,ST&OAKPORT ST,SIGNAL,SIGNALS-MALFUNCTIONI,1717977641000,"[-122.2206524, 37.7679719]",6064346,2106668,C,26X,CCD5,06/10/24 12:00:41 AM,1717977641000,26,4,3
2086308,LOP240610000002,331 HANOVER AV,HANOVER AV,417,BRANDISH A WEAPON,1717977693000,"[-122.2512186, 37.802843]",6055750,2119527,C,15X,CCD2,06/10/24 12:01:33 AM,1718017800000,15,3,2
2086309,LOP240610000003,13TH ST&CENTER ST,ST&CENTER ST,415,DISTURBING THE PEACE,1717977869000,"[-122.2932322, 37.8101692]",6043665,2122424,C,02Y,CCD3,06/10/24 12:04:29 AM,1718004202000,2,1,1
2086310,LOP240610000005,28TH ST&MYRTLE ST,ST&MYRTLE ST,278,CHILD STEALING,1717978102000,"[-122.2780583, 37.8193179]",6048111,2125671,A,07X,CCD3,06/10/24 12:08:22 AM,1717986943000,7,1,1
2086311,LOP240610000006,9500 STEARNS AV,STEARNS AV,911C,911 HANG UP FROM CP,1717978155000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,06/10/24 12:09:15 AM,1717978155000,35,5,3
2086312,LOP240610000008,2629 109TH AV,109TH AV,243E,BATTERY ON CO-HABITA,1717978199000,"[-122.149221, 37.7415059]",6084820,2096661,C,32Y,CCD7,06/10/24 12:09:59 AM,1717984091000,32,5,3
2086313,LOP240610000007,10203 E ST,E ST,415SS,415 SHOT SPOTTER GUN,1717978185000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,06/10/24 12:09:45 AM,1717980133000,32,5,3
2086314,LOP240610000009,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1717978250000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/10/24 12:10:50 AM,1717978250000,23,4,2
2086315,LOP240610000010,2400 38TH AV,38TH AV,976,CAR STOP,1717978266000,"[-122.2099047, 37.7838894]",6067558,2112406,C,24X,CCD4,06/10/24 12:11:06 AM,1717980880000,24,4,2
2086316,LOP240610000012,1805 FRUITVALE AV,FRUITVALE AV,901CP,VEHICLE COLLISION-CI,1717978286000,"[-122.2236529, 37.7821592]",6063574,2111849,C,20X,CCD5,06/10/24 12:11:26 AM,1717981658000,20,3,2
2086317,LOP240610000013,24TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1717978323000,"[-122.2823188, 37.8169243]",6046864,2124823,C,07X,CCD3,06/10/24 12:12:03 AM,1717980930000,7,1,1
2086318,LOP240610000017,420 13TH ST,13TH ST,415C,415 UNKNOWN,1717978398000,"[-122.2708887, 37.8034146]",6050072,2119842,C,03X,CCD2,06/10/24 12:13:18 AM,1717982400000,3,1,1
2086319,LOP240610000015,6437 TELEGRAPH AV,TELEGRAPH AV,415E,LOUD MUSIC,1717978385000,"[-122.2605503, 37.8505231]",6053381,2136936,C,11X,CCD1,06/10/24 12:13:05 AM,1717978433000,11,2,1
2086320,LOP240610000018,580 HEGENBERGER RD,HEGENBERGER RD,933R,ALARM-RINGER,1717978407000,"[-122.1958899, 37.745178]",6071352,2098239,P,31Y,CCD7,06/10/24 12:13:27 AM,1717978577000,31,5,3
2086321,LOP240610000019,5000 MACARTHUR BLVD,MACARTHUR BLVD,911H,911 HANG-UP,1717978458000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,06/10/24 12:14:18 AM,1717978463000,28,4,3
2086322,LOP240610000016,34TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,A459,ATTEMPTED BURGLARY,1717978389000,"[-122.2238575, 37.7766571]",6063478,2109847,C,23X,CCD5,06/10/24 12:13:09 AM,1717980015000,23,4,2
2086323,LOP240610000020,3360 GRAND AV,GRAND AV,415,DISTURBING THE PEACE,1717978556000,"[-122.2465651, 37.813847]",6057169,2123508,C,14Y,CCD2,06/10/24 12:15:56 AM,1717987388000,14,2,2
2086324,LOP240610000021,73RD AV&WELD ST,AV&WELD ST,20002,HIT & RUN (PROPERTY,1717978648000,"[-122.1819601, 37.7626027]",6075493,2104510,C,30X,CCD6,06/10/24 12:17:28 AM,1717980090000,30,5,3
2086325,LOP240610000024,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1717978735000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/10/24 12:18:55 AM,1717978735000,23,4,2
2086326,LOP240610000023,36TH ST&MARKET ST,ST&MARKET ST,949,SUSPICIOUS VEHICLE,1717978726000,"[-122.2750494, 37.8262714]",6049028,2128186,C,06X,CCD1,06/10/24 12:18:46 AM,1717982743000,6,1,1
2086327,LOP240610000025,20TH ST&WOOD ST,ST&WOOD ST,SECCK,SECURITY CHECK,1717978788000,"[-122.2945596, 37.8173869]",6043332,2125059,C,05Y,CCD3,06/10/24 12:19:48 AM,1717980698000,5,1,1
2086328,LOP240610000026,9002 PALMERA CT,PALMERA CT,HAZ,HAZARDOUS SITUATION/,1717979151000,"[-122.1617141, 37.7553994]",6081298,2101783,P,35X,CCD7,06/10/24 12:25:51 AM,1717979151000,35,5,3
2086329,LOP240610000028,1501 23RD AV,23RD AV,211,ROBBERY,1717979368000,"[-122.2349389, 37.7845318]",6060329,2112773,C,19X,CCD2,06/10/24 12:29:28 AM,1718000679000,19,3,2
2086330,LOP240610000029,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717979387000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/10/24 12:29:47 AM,1717979387000,31,5,3
2086331,LOP240610000030,106TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1717979412000,"[-122.1524944, 37.7429626]",6083883,2097208,P,32Y,CCD7,06/10/24 12:30:12 AM,1717979412000,32,5,3
2086332,LOP240610000031,7800 ARTHUR ST,ARTHUR ST,929AU,AUTO ON FIRE,1717979454000,"[-122.1775259, 37.7612898]",6076766,2104009,C,30X,CCD6,06/10/24 12:30:54 AM,1717979461000,30,5,3
2086333,LOP240610000032,78TH AV&ARTHUR ST,AV&ARTHUR ST,415SS,415 SHOT SPOTTER GUN,1717979497000,"[-122.1779027, 37.7611196]",6076656,2103949,C,30X,CCD6,06/10/24 12:31:37 AM,1717985247000,30,5,3
2086334,LOP240610000033,7TH ST&MIDDLE HARBOR RD,ST&MIDDLE HARBOR RD,SIDESH,SIDESHOW,1717979534000,"[-122.322272, 37.8067246]",6035253,2121332,C,02Y,CCD3,06/10/24 12:32:14 AM,1717981411000,2,1,1
2086335,LOP240610000034,1851 78TH AV,78TH AV,929AU,AUTO ON FIRE,1717979592000,"[-122.1775928, 37.7613383]",6076747,2104027,C,30X,CCD6,06/10/24 12:33:12 AM,1717979601000,30,5,3
2086336,LOP240610000035,7800 ARTHUR ST,ARTHUR ST,929AU,AUTO ON FIRE,1717979660000,"[-122.1775259, 37.7612898]",6076766,2104009,C,30X,CCD6,06/10/24 12:34:20 AM,1717979660000,30,5,3
2086337,LOP240610000038,1945 89TH AV,89TH AV,273_6,VIOLATION OF COURT O,1717979755000,"[-122.1691006, 37.7531031]",6079148,2100985,C,34X,CCD7,06/10/24 12:35:55 AM,1717984058000,34,5,3
2086338,LOP240610000037,4203 PIEDMONT AV,PIEDMONT AV,945A,AMBULANCE REQUESTED,1717979743000,"[-122.2506923, 37.8278]",6056072,2128610,C,09X,CCD1,06/10/24 12:35:43 AM,1717979749000,9,2,1
