OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2076212,LOP240601001220,1235 48TH AV,48TH AV,R10851,RECOVERED STOLEN VEH,1717285387000,"[-122.2116308, 37.7689849]",6066960,2106989,C,26X,CCD5,06/01/24 11:43:07 PM,1717324649000,26,4,3
2076213,LOP240601001221,4450 ELINORA AV,ELINORA AV,415SS,415 SHOT SPOTTER GUN,1717285459000,"[-122.182959, 37.793715]",6075408,2115842,C,25X,CCD4,06/01/24 11:44:19 PM,1717287717000,25,4,2
2076214,LOP240601001222,1415 17TH ST,17TH ST,911C,911 HANG UP FROM CP,1717285471000,"[-122.2912738, 37.8130886]",6044251,2123476,C,05Y,CCD3,06/01/24 11:44:31 PM,1717285751000,5,1,1
2076215,LOP240601001223,10207 DANTE AV,DANTE AV,945A,AMBULANCE REQUESTED,1717285676000,"[-122.157953, 37.7442153]",6082313,2097692,C,32Y,CCD7,06/01/24 11:47:56 PM,1717285676000,32,5,3
2076216,LOP240601001224,5715 TRASK ST,TRASK ST,MSDIAL,MISDIAL,1717285856000,"[-122.1941632, 37.7710969]",6072022,2107666,C,27Y,CCD6,06/01/24 11:50:56 PM,1717285856000,27,4,3
2076217,LOP240601001225,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1717285859000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,06/01/24 11:50:59 PM,1717285899000,23,4,2
2076218,LOP240601001226,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415GS,415 GUNSHOTS,1717285903000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,06/01/24 11:51:43 PM,1717285948000,23,4,2
2076219,LOP240601001227,2207 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1717286077000,"[-122.2160246, 37.8002593]",6065899,2118398,P,22X,CCD4,06/01/24 11:54:37 PM,1717286077000,22,3,2
2076220,LOP240601001228,9415 INTERNATIONAL BLVD,INTERNATIONAL BLVD,243E,BATTERY ON CO-HABITA,1717286114000,"[-122.1725757, 37.7470357]",6078104,2098794,C,33X,CCD7,06/01/24 11:55:14 PM,1717296746000,33,5,3
2076221,LOP240601001230,498 25TH ST,25TH ST,976,CAR STOP,1717286193000,"[-122.2682534, 37.8147188]",6050911,2123943,C,08X,CCD3,06/01/24 11:56:33 PM,1717287230000,8,2,1
2076222,LOP240601001229,9840 E ST,E ST,945A,AMBULANCE REQUESTED,1717286184000,"[-122.1765387, 37.7410023]",6076919,2096618,C,32X,CCD7,06/01/24 11:56:24 PM,1717286184000,32,5,3
2076225,LOP240601001231,39TH AV&MASTERSON ST,AV&MASTERSON ST,415GS,415 GUNSHOTS,1717286225000,"[-122.1963238, 37.7899417]",6071522,2114538,C,25X,CCD4,06/01/24 11:57:05 PM,1717315946000,25,4,2
2076226,LOP240601001233,3200 GRAND AV,GRAND AV,SECCK,SECURITY CHECK,1717286334000,"[-122.247825, 37.811771]",6056791,2122759,C,14Y,CCD2,06/01/24 11:58:54 PM,1717287937000,14,2,2
2076227,LOP240601001232,3617 PENNIMAN AV,PENNIMAN AV,933SA,ALARM-SCHOOL ALARM,1717286332000,"[-122.2057729, 37.7891874]",6068787,2114313,C,24Y,CCD4,06/01/24 11:58:52 PM,1717304046000,24,4,2
2076241,LOP240601001235,4TH ST&MADISON ST,ST&MADISON ST,10851,STOLEN VEHICLE,1717286396000,"[-122.2683743, 37.7946515]",6050738,2116638,C,01X,CCD3,06/01/24 11:59:56 PM,1717286396000,1,1,1
2076242,LOP240601001234,7301 BANCROFT AV,BANCROFT AV,415SS,415 SHOT SPOTTER GUN,1717286380000,"[-122.1771515, 37.765701]",6076903,2105613,C,30X,CCD6,06/01/24 11:59:40 PM,1717288028000,30,5,3
2076243,LOP240602000001,9840 E ST,E ST,945A,AMBULANCE REQUESTED,1717286467000,"[-122.1765387, 37.7410023]",6076919,2096618,C,32X,CCD7,06/02/24 12:01:07 AM,1717286467000,32,5,3
2076244,LOP240602000002,37TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,HAZ,HAZARDOUS SITUATION/,1717286504000,"[-122.2693188, 37.8262998]",6050683,2128165,C,06X,CCD1,06/02/24 12:01:44 AM,1717309912000,6,1,1
2076245,LOP240602000003,2185 SANTA RITA ST,SANTA RITA ST,415SS,415 SHOT SPOTTER GUN,1717286537000,"[-122.2129318, 37.7835378]",6066681,2112294,C,24X,CCD5,06/02/24 12:02:17 AM,1717287380000,24,4,2
2076246,LOP240602000004,6TH ST&OAK ST,ST&OAK ST,SECCK,SECURITY CHECK,1717286585000,"[-122.2663529, 37.7955278]",6051328,2116946,C,03X,CCD2,06/02/24 12:03:05 AM,1717286717000,3,1,1
2076247,LOP240602000005,901 JEFFERSON ST,JEFFERSON ST,415GF,GIRLFRIEND CREATING,1717286638000,"[-122.2769838, 37.8023505]",6048304,2119488,C,03Y,CCD3,06/02/24 12:03:58 AM,1717287334000,3,1,1
2076248,LOP240602000006,266 14TH ST,14TH ST,SUSP,SUSPECT,1717286646000,"[-122.2668067, 37.8026682]",6051246,2119548,C,04X,CCD2,06/02/24 12:04:06 AM,1717291339000,4,1,1
2076249,LOP240602000009,1421 17TH ST,17TH ST,242,BATTERY,1717286667000,"[-122.29142, 37.8131221]",6044209,2123489,C,05Y,CCD3,06/02/24 12:04:27 AM,1717289937000,5,1,1
2076250,LOP240602000011,4901 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1717286749000,"[-122.211377, 37.7681811]",6067028,2106695,C,26X,CCD5,06/02/24 12:05:49 AM,1717286749000,26,4,3
2076251,LOP240602000013,1755 EMBARCADERO,EMBARCADERO,415C,415 UNKNOWN,1717286784000,"[-122.2441632, 37.7848571]",6057666,2112941,C,19X,CCD2,06/02/24 12:06:24 AM,1717287145000,19,3,2
2076252,LOP240602000012,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1717286783000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,06/02/24 12:06:23 AM,1717286784000,26,4,3
2076253,LOP240602000014,8TH AV&IVY DR,AV&IVY DR,459AU,AUTO BURGLARY,1717286875000,"[-122.2391212, 37.8018849]",6059238,2119113,C,17Y,CCD2,06/02/24 12:07:55 AM,1717287533000,17,3,2
2076254,LOP240602000015,901 JEFFERSON ST,JEFFERSON ST,ASSIST,ASSIST,1717286947000,"[-122.2769838, 37.8023505]",6048304,2119488,C,03Y,CCD3,06/02/24 12:09:07 AM,1717291351000,3,1,1
2076255,LOP240602000016,4366 ALLENDALE AV,ALLENDALE AV,415SS,415 SHOT SPOTTER GUN,1717286982000,"[-122.2016444, 37.7825723]",6069936,2111883,C,28X,CCD6,06/02/24 12:09:42 AM,1717287965000,28,4,3
2076256,LOP240602000017,LA SALLE AV&MOUNTAIN BLVD,SALLE AV&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1717287028000,"[-122.2095652, 37.8267276]",6067941,2128000,C,13Z,CCD4,06/02/24 12:10:28 AM,1717289868000,13,2,1
2076257,LOP240602000020,3400 WISCONSIN ST,WISCONSIN ST,BCAST,BROADCAST,1717287112000,"[-122.1960267, 37.7973925]",6071657,2117249,C,22Y,CCD4,06/02/24 12:11:52 AM,1717287202000,22,3,2
2076258,LOP240602000019,273 MACARTHUR BLVD,MACARTHUR BLVD,415E,LOUD MUSIC,1717287105000,"[-122.2518019, 37.8148022]",6055663,2123884,C,14X,CCD3,06/02/24 12:11:45 AM,1717296227000,14,2,2
2076259,LOP240602000022,678 CAPISTRANO DR,CAPISTRANO DR,415FC,415 FIRE CRACKERS,1717287225000,"[-122.1782829, 37.7321603]",6076357,2093408,C,31Z,CCD7,06/02/24 12:13:45 AM,1717288010000,31,5,3
2076260,LOP240602000021,86 LINDA AV,LINDA AV,OD,OVERDOSE,1717287184000,"[-122.2490028, 37.8257595]",6056546,2127858,C,09X,CCD1,06/02/24 12:13:04 AM,1717289665000,9,2,1
2076261,LOP240602000023,MARITIME ST&WAKE AV,ST&WAKE AV,SIDESH,SIDESHOW,1717287290000,"[-122.3003075, 37.8228122]",6041710,2127066,C,07X,CCD3,06/02/24 12:14:50 AM,1717287495000,7,1,1
2076262,LOP240602000024,3435 DAVIS ST,DAVIS ST,415SS,415 SHOT SPOTTER GUN,1717287371000,"[-122.2158774, 37.7875959]",6065857,2113787,C,21Y,CCD5,06/02/24 12:16:11 AM,1717287423000,21,3,2
2076263,LOP240602000025,3435 DAVIS ST,DAVIS ST,415SS,415 SHOT SPOTTER GUN,1717287373000,"[-122.2158774, 37.7875959]",6065857,2113787,C,21Y,CCD5,06/02/24 12:16:13 AM,1717290178000,21,3,2
2076264,LOP240602000026,2337 MARKET ST,MARKET ST,415SS,415 SHOT SPOTTER GUN,1717287443000,"[-122.2784039, 37.8153875]",6047984,2124242,C,07X,CCD3,06/02/24 12:17:23 AM,1717290249000,7,1,1
2076265,LOP240602000028,36TH AV&E 8TH ST,AV&E 8TH ST,921,CAR PROWLER OR CLOUT,1717287575000,"[-122.2247682, 37.7717628]",6063182,2108070,C,23X,CCD5,06/02/24 12:19:35 AM,1717295909000,23,4,2
2076266,LOP240602000029,4633 FAIRFAX AV,FAIRFAX AV,415C,415 UNKNOWN,1717287602000,"[-122.2048302, 37.7799388]",6068998,2110941,C,27X,CCD4,06/02/24 12:20:02 AM,1717288930000,27,4,3
2076267,LOP240602000030,17TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717287617000,"[-122.2431436, 37.7877179]",6057980,2113977,C,19X,CCD2,06/02/24 12:20:17 AM,1717289840000,19,3,2
2076268,LOP240602000031,3407 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911N,POLICE RELATED MATTE,1717287743000,"[-122.2701032, 37.8234671]",6050437,2127138,C,06X,CCD3,06/02/24 12:22:23 AM,1717287743000,6,1,1
2076269,LOP240602000032,3004 BROOKDALE AV,BROOKDALE AV,5150,MENTALLY ILL,1717287820000,"[-122.21582, 37.7923048]",6065905,2115501,C,21Y,CCD5,06/02/24 12:23:40 AM,1717287885000,21,3,2
2076270,LOP240602000033,380 VERNON ST,VERNON ST,OD,OVERDOSE,1717287883000,"[-122.254677, 37.8160285]",6054841,2124346,C,14X,CCD3,06/02/24 12:24:43 AM,1717294610000,14,2,2
2076271,LOP240602000034,9314 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1717288030000,"[-122.1729553, 37.7477637]",6077999,2099061,C,34X,CCD7,06/02/24 12:27:10 AM,1717288030000,34,5,3
2076272,LOP240602000035,266 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1717288052000,"[-122.2668067, 37.8026682]",6051246,2119548,C,04X,CCD2,06/02/24 12:27:32 AM,1717288052000,4,1,1
2076273,LOP240602000036,2029 BRUSH ST,BRUSH ST,SECCK,SECURITY CHECK,1717288298000,"[-122.2758512, 37.8112975]",6048693,2122739,C,05X,CCD3,06/02/24 12:31:38 AM,1717291356000,5,1,1
2076274,LOP240602000037,9410 MACARTHUR BLVD,MACARTHUR BLVD,311,NON POLICE/LAW RELAT,1717288357000,"[-122.1602829, 37.7528157]",6081695,2100835,C,35X,CCD7,06/02/24 12:32:37 AM,1717288357000,35,5,3
2076275,LOP240602000038,3230 SAN LEANDRO ST,SAN LEANDRO ST,243E,BATTERY ON CO-HABITA,1717288433000,"[-122.2266868, 37.7752533]",6062651,2109351,C,23X,CCD5,06/02/24 12:33:53 AM,1717290287000,23,4,2
2076276,LOP240602000039,9754 GOLF LINKS RD,GOLF LINKS RD,415SS,415 SHOT SPOTTER GUN,1717288486000,"[-122.1507465, 37.753499]",6084456,2101035,C,35X,CCD7,06/02/24 12:34:46 AM,1717292249000,35,5,3
2076277,LOP240602000040,3500 LAKESHORE AV,LAKESHORE AV,933R,ALARM-RINGER,1717288553000,"[-122.2421003, 37.8115563]",6058443,2122650,C,16X,CCD2,06/02/24 12:35:53 AM,1717290950000,16,3,2
2076278,LOP240602000042,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1717288640000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/02/24 12:37:20 AM,1717294832000,31,5,3
2076279,LOP240602000041,699 24TH ST,24TH ST,415E,LOUD MUSIC,1717288621000,"[-122.2738391, 37.8144646]",6049296,2123881,C,06X,CCD3,06/02/24 12:37:01 AM,1717295114000,6,1,1
2076280,LOP240602000045,1357 5TH ST,5TH ST,949,SUSPICIOUS VEHICLE,1717289460000,"[-122.2935418, 37.8036381]",6043530,2120048,C,02X,CCD3,06/02/24 12:51:00 AM,1717290929000,2,1,1
2076281,LOP240602000046,EB I580&LAKE PARK AV,I580&LAKE PARK AV,HAZ,HAZARDOUS SITUATION/,1717289571000,"[-122.2418577, 37.8083022]",6058491,2121464,C,15X,CCD2,06/02/24 12:52:51 AM,1717289571000,15,3,2
2076282,LOP240602000047,7817 HANSOM DR,HANSOM DR,SECCK,SECURITY CHECK,1717289612000,"[-122.13919, 37.775997]",6087940,2109167,P,25Y,CCD6,06/02/24 12:53:32 AM,1717289612000,25,4,2
2076283,LOP240602000049,455 7TH ST,7TH ST,FUEL,FUEL VEHICLE,1717289673000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/02/24 12:54:33 AM,1717290975000,3,1,1
2076284,LOP240602000048,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1717289659000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,06/02/24 12:54:19 AM,1717294571000,19,3,2
2076285,LOP240602000051,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1717289697000,"[-122.1684081, 37.7415242]",6079273,2096766,C,32X,CCD7,06/02/24 12:54:57 AM,1717290342000,32,5,3
2076286,LOP240602000052,4246 MACARTHUR BLVD,MACARTHUR BLVD,BCAST,BROADCAST,1717289789000,"[-122.1953276, 37.7880003]",6071797,2113826,C,25X,CCD4,06/02/24 12:56:29 AM,1717290219000,25,4,2
2076287,LOP240602000054,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717289941000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/02/24 12:59:01 AM,1717294415000,3,1,1
2076288,LOP240602000056,5966 BROMLEY AV,BROMLEY AV,415F,415 FAMILY,1717290077000,"[-122.1961666, 37.766849]",6071415,2106130,P,27Y,CCD6,06/02/24  1:01:17 AM,1717290077000,27,4,3
2076289,LOP240602000057,2555 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1717290191000,"[-122.2331905, 37.7816898]",6060815,2111729,C,20X,CCD5,06/02/24  1:03:11 AM,1717304418000,20,3,2
2076290,LOP240602000058,2701 64TH AV,64TH AV,945A,AMBULANCE REQUESTED,1717290316000,"[-122.1852432, 37.770365]",6074595,2107353,C,29X,CCD6,06/02/24  1:05:16 AM,1717290316000,29,5,3
2076291,LOP240602000059,240 3RD ST,3RD ST,912,SUSPICIOUS PERSON,1717290342000,"[-122.2709198, 37.7948495]",6050004,2116724,C,01X,CCD3,06/02/24  1:05:42 AM,1717293201000,1,1,1
2076292,LOP240602000060,7TH ST&ADELINE ST,ST&ADELINE ST,901A,VEHICLE COLLISION-PE,1717290404000,"[-122.2882092, 37.8038701]",6045072,2120103,C,02X,CCD3,06/02/24  1:06:44 AM,1717297543000,2,1,1
2076293,LOP240602000061,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1717290430000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/02/24  1:07:10 AM,1717292129000,30,5,3
2076294,LOP240602000062,2411 FRUITVALE AV,FRUITVALE AV,215,CARJACKING,1717290553000,"[-122.2214909, 37.7871296]",6064232,2113647,C,21Y,CCD5,06/02/24  1:09:13 AM,1717299524000,21,3,2
2076295,LOP240602000064,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1717290667000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/02/24  1:11:07 AM,1717292086000,30,5,3
2076296,LOP240602000065,3670 PENNIMAN AV,PENNIMAN AV,933R,ALARM-RINGER,1717290728000,"[-122.2052945, 37.7885515]",6068921,2114079,C,24Y,CCD4,06/02/24  1:12:08 AM,1717292506000,24,4,2
2076297,LOP240602000068,1516 67TH AV,67TH AV,945A,AMBULANCE REQUESTED,1717290793000,"[-122.1904758, 37.7623353]",6073030,2104457,C,30X,CCD6,06/02/24  1:13:13 AM,1717290793000,30,5,3
2076298,LOP240602000070,7027 FRESNO ST,FRESNO ST,415E,LOUD MUSIC,1717290842000,"[-122.1807527, 37.7655151]",6075861,2105564,C,30X,CCD6,06/02/24  1:14:02 AM,1717291381000,30,5,3
2076299,LOP240602000071,9825 INTERNATIONAL BLVD,INTERNATIONAL BLVD,417,BRANDISH A WEAPON,1717290865000,"[-122.1704419, 37.7441351]",6078702,2097727,C,32X,CCD7,06/02/24  1:14:25 AM,1717322402000,32,5,3
2076300,LOP240602000073,3300 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1717290963000,"[-122.2446823, 37.8104909]",6057690,2122276,C,16X,CCD2,06/02/24  1:16:03 AM,1717293144000,16,3,2
2076301,LOP240602000074,45TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1717290988000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,06/02/24  1:16:28 AM,1717295038000,10,2,1
2076302,LOP240602000076,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1717291019000,"[-122.1684081, 37.7415242]",6079273,2096766,C,32X,CCD7,06/02/24  1:16:59 AM,1717292602000,32,5,3
2076303,LOP240602000075,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717290999000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,06/02/24  1:16:39 AM,1717291523000,26,4,3
2076304,LOP240602000079,1717 38TH AV,38TH AV,415SS,415 SHOT SPOTTER GUN,1717291155000,"[-122.2178405, 37.7774482]",6065222,2110103,C,23X,CCD5,06/02/24  1:19:15 AM,1717291875000,23,4,2
2076305,LOP240602000066,2611 COOLIDGE AV,COOLIDGE AV,415SS,415 SHOT SPOTTER GUN,1717290737000,"[-122.2176985, 37.7880693]",6065334,2113969,C,21Y,CCD5,06/02/24  1:12:17 AM,1717294239000,21,3,2
2076306,LOP240602000067,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1717290738000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,06/02/24  1:12:18 AM,1717292031000,8,2,1
2076321,LOP240602000078,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,215,CARJACKING,1717291152000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,06/02/24  1:19:12 AM,1717318954000,19,3,2
2076322,LOP240602000077,1658 12TH ST,12TH ST,OMC,OAKLAND MUNICIPLE CO,1717291139000,"[-122.2965839, 37.8107527]",6042701,2122655,C,02Y,CCD3,06/02/24  1:18:59 AM,1717291667000,2,1,1
2076323,LOP240602000080,8701 HILLSIDE ST,HILLSIDE ST,415UG,DISTURBANCE-UNWANTED,1717291291000,"[-122.1640731, 37.757234]",6080628,2102463,C,35X,CCD7,06/02/24  1:21:31 AM,1717320121000,35,5,3
2076324,LOP240602000081,7101 EDGEWATER DR,EDGEWATER DR,273_6,VIOLATION OF COURT O,1717291291000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/02/24  1:21:31 AM,1717302311000,31,5,3
2076325,LOP240602000082,2227 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1717291392000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/02/24  1:23:12 AM,1717291392000,7,1,1
2076326,LOP240602000083,657 W MACARTHUR BLVD,W MACARTHUR BLVD,602L,TRESPASS:,1717291396000,"[-122.2692457, 37.8271524]",6050710,2128475,C,06X,CCD1,06/02/24  1:23:16 AM,1717298911000,6,1,1
2076327,LOP240602000084,47TH AV&CONGRESS AV,AV&CONGRESS AV,949,SUSPICIOUS VEHICLE,1717291451000,"[-122.2046548, 37.7786284]",6069040,2110463,P,27X,CCD5,06/02/24  1:24:11 AM,1717291459000,27,4,3
2076328,LOP240602000085,1739 37TH AV,37TH AV,975,STAND BY AND PRESERV,1717291658000,"[-122.2190359, 37.7775131]",6064877,2110133,C,23X,CCD5,06/02/24  1:27:38 AM,1717329344000,23,4,2
2076329,LOP240602000086,690 15TH ST,15TH ST,484,THEFT,1717291839000,"[-122.2764655, 37.8073081]",6048488,2121290,C,04X,CCD3,06/02/24  1:30:39 AM,1717293853000,4,1,1
2076330,LOP240602000087,1409 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1717291857000,"[-122.2226105, 37.7763073]",6063836,2109713,C,23X,CCD5,06/02/24  1:30:57 AM,1717291902000,23,4,2
2076331,LOP240602000088,1229 84TH AV,84TH AV,415C,415 UNKNOWN,1717292040000,"[-122.1806958, 37.7527543]",6075794,2100918,P,33X,CCD7,06/02/24  1:34:00 AM,1717292040000,33,5,3
2076332,LOP240602000089,383 W MACARTHUR BLVD,W MACARTHUR BLVD,415,DISTURBING THE PEACE,1717292118000,"[-122.2611971, 37.8250864]",6053020,2127679,C,08X,CCD3,06/02/24  1:35:18 AM,1717295325000,8,2,1
2076333,LOP240602000090,2037 39TH AV,39TH AV,A10851,ATTEMPTED AUTO THEFT,1717292203000,"[-122.2139115, 37.7799472]",6066374,2110992,C,24X,CCD5,06/02/24  1:36:43 AM,1717292203000,24,4,2
2076334,LOP240602000091,4868 CALAVARAS AV,CALAVARAS AV,415C,415 UNKNOWN,1717292360000,"[-122.1842268, 37.7844458]",6074981,2112474,C,25X,CCD4,06/02/24  1:39:20 AM,1717319525000,25,4,2
2076335,LOP240602000092,80TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717292612000,"[-122.18176, 37.756667]",6075512,2102348,C,26Y,CCD7,06/02/24  1:43:32 AM,1717292925000,26,4,3
2076336,LOP240602000093,1004 21ST ST,21ST ST,415SS,415 SHOT SPOTTER GUN,1717292781000,"[-122.2812658, 37.8138802]",6047147,2123709,C,05X,CCD3,06/02/24  1:46:21 AM,1717295690000,5,1,1
2076337,LOP240601000576,1025 HUBERT RD,HUBERT RD,901D,VEHICLE COLLISION-DR,1717250789000,"[-122.2296801, 37.8088358]",6062012,2121593,C,16X,CCD2,06/01/24  2:06:29 PM,1717296470000,16,3,2
2076338,LOP240602000095,4935 SHATTUCK AV,SHATTUCK AV,415E,LOUD MUSIC,1717293171000,"[-122.2640243, 37.8360753]",6052279,2131695,C,12X,CCD1,06/02/24  1:52:51 AM,1717293787000,12,2,1
2076339,LOP240602000096,3411 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1717293522000,"[-122.2012027, 37.7942635]",6070141,2116137,C,22Y,CCD4,06/02/24  1:58:42 AM,1717293522000,22,3,2
2076340,LOP240602000097,3520 MAYBELLE AV,MAYBELLE AV,975,STAND BY AND PRESERV,1717293522000,"[-122.1966643, 37.7881816]",6071412,2113899,C,25X,CCD4,06/02/24  1:58:42 AM,1717293522000,25,4,2
2076341,LOP240602000098,9711 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1717293641000,"[-122.1710413, 37.7449479]",6078534,2098026,P,33X,CCD7,06/02/24  2:00:41 AM,1717293641000,33,5,3
2076342,LOP240602000099,2555 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415GS,415 GUNSHOTS,1717293689000,"[-122.2331905, 37.7816898]",6060815,2111729,C,20X,CCD5,06/02/24  2:01:29 AM,1717327946000,20,3,2
2076343,LOP240602000053,MEDAU PL&MORAGA AV,PL&MORAGA AV,SECCK,SECURITY CHECK,1717289903000,"[-122.2110501, 37.8268434]",6067513,2128050,C,13Z,CCD4,06/02/24 12:58:23 AM,1717293709000,13,2,1
2076344,LOP240602000100,1991 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1717293742000,"[-122.2102581, 37.8274922]",6067746,2128282,C,13Z,CCD4,06/02/24  2:02:22 AM,1717297383000,13,2,1
2076345,LOP240602000101,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1717293831000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,06/02/24  2:03:51 AM,1717293831000,32,5,3
2076346,LOP240602000102,1411 E 31ST ST,E 31ST ST,VICTIM,VICTIM,1717294084000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/02/24  2:08:04 AM,1717304183000,17,3,2
2076347,LOP240602000104,550 40TH ST,40TH ST,945A,AMBULANCE REQUESTED,1717294304000,"[-122.2650787, 37.8292942]",6051928,2129232,C,12X,CCD1,06/02/24  2:11:44 AM,1717294304000,12,2,1
2076348,LOP240602000103,325 27TH ST,27TH ST,SECCK,SECURITY CHECK,1717294289000,"[-122.2636473, 37.8155486]",6052247,2124220,C,08X,CCD3,06/02/24  2:11:29 AM,1717296361000,8,2,1
2076349,LOP240602000105,1300 100TH AV,100TH AV,415E,LOUD MUSIC,1717294568000,"[-122.1707364, 37.7416945]",6078601,2096840,C,32X,CCD7,06/02/24  2:16:08 AM,1717296952000,32,5,3
2076350,LOP240602000106,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1717294607000,"[-122.2522403, 37.7928899]",6055387,2115909,C,19X,CCD2,06/02/24  2:16:47 AM,1717296239000,19,3,2
2076351,LOP240602000107,1029 92ND AV,92ND AV,911C,911 HANG UP FROM CP,1717294909000,"[-122.1794743, 37.7458526]",6076102,2098399,P,33X,CCD7,06/02/24  2:21:49 AM,1717294910000,33,5,3
2076352,LOP240602000108,1297 100TH AV,100TH AV,415E,LOUD MUSIC,1717295096000,"[-122.1708727, 37.7417558]",6078562,2096863,C,32X,CCD7,06/02/24  2:24:56 AM,1717296937000,32,5,3
2076353,LOP240602000109,1357 91ST AV,91ST AV,945A,AMBULANCE REQUESTED,1717295242000,"[-122.1749001, 37.7488677]",6077444,2099473,C,33X,CCD7,06/02/24  2:27:22 AM,1717295300000,33,5,3
2076354,LOP240602000110,4610 FOOTHILL BLVD,FOOTHILL BLVD,415SS,415 SHOT SPOTTER GUN,1717295273000,"[-122.2094399, 37.7736231]",6067624,2108666,C,27X,CCD5,06/02/24  2:27:53 AM,1717301964000,27,4,3
2076355,LOP240602000111,2768 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,933R,ALARM-RINGER,1717295605000,"[-122.2714186, 37.8176461]",6050017,2125026,C,06X,CCD3,06/02/24  2:33:25 AM,1717297629000,6,1,1
2076356,LOP240602000112,9319 HOLLY ST,HOLLY ST,943,FIGHT,1717295722000,"[-122.171999, 37.7483074]",6078279,2099254,C,34X,CCD7,06/02/24  2:35:22 AM,1717298304000,34,5,3
2076357,LOP240602000113,865 27TH ST,27TH ST,945A,AMBULANCE REQUESTED,1717295918000,"[-122.2761505, 37.8178771]",6048652,2125136,C,07X,CCD3,06/02/24  2:38:38 AM,1717295919000,7,1,1
