OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2071755,LOP240529000257,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1716967141000,"[-122.2522403, 37.7928899]",6055387,2115909,C,19X,CCD2,05/29/24  7:19:01 AM,1716968100000,19,3,2
2071756,LOP240529000258,35TH AV&EB I580,AV&EB I580,929,FIRE,1716967298000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,05/29/24  7:21:38 AM,1716967298000,21,3,2
2071757,LOP240529000259,GOLF LINKS RD&OAK HILL RD,LINKS RD&OAK HILL RD,311,NON POLICE/LAW RELAT,1716967383000,"[-122.1418186, 37.7574609]",6087062,2102432,C,35Y,CCD7,05/29/24  7:23:03 AM,1716967384000,35,5,3
2071758,LOP240529000260,9219 SKYLINE BLVD,SKYLINE BLVD,945A,AMBULANCE REQUESTED,1716967410000,"[-122.1870158, 37.8246461]",6074439,2127124,C,13Z,CCD4,05/29/24  7:23:30 AM,1716967410000,13,2,1
2071759,LOP240529000261,150 HEGENBERGER RD,HEGENBERGER RD,R10851,RECOVERED STOLEN VEH,1716967436000,"[-122.19974, 37.7303639]",6070141,2092866,P,31Y,CCD7,05/29/24  7:23:56 AM,1716967489000,31,5,3
2071760,LOP240529000262,5611 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1716967556000,"[-122.195824, 37.7713916]",6071544,2107782,C,27Y,CCD6,05/29/24  7:25:56 AM,1716967556000,27,4,3
2071761,LOP240529000263,620 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1716967655000,"[-122.252793, 37.7948924]",6055241,2116641,A,19X,CCD2,05/29/24  7:27:35 AM,1716968168000,19,3,2
2071762,LOP240529000264,610 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1716967715000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,05/29/24  7:28:35 AM,1716967716000,31,5,3
2071763,LOP240529000265,600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716967735000,"[-122.2529521, 37.7950328]",6055196,2116693,C,19X,CCD2,05/29/24  7:28:55 AM,1716968092000,19,3,2
2071764,LOP240529000266,FRAZIER AV&STANLEY AV,AV&STANLEY AV,953,INVESTIGATE REPORT O,1716967746000,"[-122.1504927, 37.7467455]",6084486,2098575,C,32Y,CCD7,05/29/24  7:29:06 AM,1716967746000,32,5,3
2071765,LOP240529000268,E 12TH ST&20TH AV,12TH ST&20TH AV,929,FIRE,1716967929000,"[-122.2409065, 37.784864]",6058607,2112926,C,19X,CCD5,05/29/24  7:32:09 AM,1716967929000,19,3,2
2071766,LOP240529000267,3246 LINDEN ST,LINDEN ST,459,BURGLARY,1716967845000,"[-122.2786337, 37.8236794]",6047975,2127262,C,07X,CCD3,05/29/24  7:30:45 AM,1716967845000,7,1,1
2071767,LOP240529000269,23RD AV&E 7TH ST,AV&E 7TH ST,901,VEHICLE COLLISION/PR,1716968010000,"[-122.236259, 37.775566]",6059887,2109516,C,19X,CCD5,05/29/24  7:33:30 AM,1716968012000,19,3,2
2071768,LOP240529000270,815 30TH ST,30TH ST,243E,BATTERY ON CO-HABITA,1716968086000,"[-122.2740184, 37.8200819]",6049283,2125927,A,06X,CCD3,05/29/24  7:34:46 AM,1716980135000,6,1,1
2071769,LOP240529000271,10600 MACARTHUR BLVD,MACARTHUR BLVD,INFO,BEAT INFORMATION,1716968145000,"[-122.1524186, 37.7429746]",6083905,2097212,C,32Y,CCD7,05/29/24  7:35:45 AM,1716968149000,32,5,3
2071770,LOP240529000272,7317 OUTLOOK AV,OUTLOOK AV,945A,AMBULANCE REQUESTED,1716968194000,"[-122.1698354, 37.7707106]",6079050,2107399,C,30Y,CCD6,05/29/24  7:36:34 AM,1716968194000,30,5,3
2071771,LOP240529000273,815 30TH ST,30TH ST,243E,BATTERY ON CO-HABITA,1716968212000,"[-122.2740184, 37.8200819]",6049283,2125927,C,06X,CCD3,05/29/24  7:36:52 AM,1716968501000,6,1,1
2071772,LOP240529000275,201 13TH ST,13TH ST,SMOKE,SMOKE,1716968261000,"[-122.2657451, 37.8012668]",6051543,2119032,C,03X,CCD2,05/29/24  7:37:41 AM,1716968261000,3,1,1
2071773,LOP240529000276,2719 19TH AV,19TH AV,10851,STOLEN VEHICLE,1716968320000,"[-122.2318393, 37.7961688]",6061303,2116993,C,18Y,CCD2,05/29/24  7:38:40 AM,1716973469000,18,3,2
2071774,LOP240529000277,10059 MACARTHUR BLVD,MACARTHUR BLVD,484LP,STOLEN LICENSE PLATE,1716968519000,"[-122.1558432, 37.7456239]",6082932,2098194,P,32Y,CCD7,05/29/24  7:41:59 AM,1716968520000,32,5,3
2071775,LOP240529000278,10340 DANTE AV,DANTE AV,945A,AMBULANCE REQUESTED,1716968581000,"[-122.1572875, 37.7435352]",6082501,2097441,C,32Y,CCD7,05/29/24  7:43:01 AM,1716968601000,32,5,3
2071776,LOP240529000279,7622 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1716968621000,"[-122.1696325, 37.7675354]",6079088,2106242,C,30Y,CCD6,05/29/24  7:43:41 AM,1716968621000,30,5,3
2071777,LOP240529000280,7101 EDGEWATER DR,EDGEWATER DR,484,THEFT,1716968677000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/29/24  7:44:37 AM,1716968677000,31,5,3
2071778,LOP240529000282,3250 COOLIDGE AV,COOLIDGE AV,GAS,GAS LEAK,1716968854000,"[-122.2118776, 37.7953066]",6067064,2116573,C,21Y,CCD4,05/29/24  7:47:34 AM,1716968854000,21,3,2
2071779,LOP240529000284,455 7TH ST,7TH ST,484LP,STOLEN LICENSE PLATE,1716968891000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/29/24  7:48:11 AM,1716968891000,3,1,1
2071780,LOP240529000285,EB BROADWAY OFFRP&EB S24,BROADWAY OFFRP&EB S24,HAZ,HAZARDOUS SITUATION/,1716968996000,"[-122.2475584, 37.8460412]",6057101,2135234,C,12Y,CCD1,05/29/24  7:49:56 AM,1716969033000,12,2,1
2071781,LOP240529000286,CLAREMONT AV&EB S24,AV&EB S24,HAZ,HAZARDOUS SITUATION/,1716969165000,"[-122.2581461, 37.8421812]",6054018,2133886,C,12Y,CCD1,05/29/24  7:52:45 AM,1716969425000,12,2,1
2071782,LOP240529000288,EB CLAREMONT OFFRP AV&EB S24,CLAREMONT OFFRP AV&EB S24,HAZ,HAZARDOUS SITUATION/,1716969206000,"[-122.2633801, 37.8401557]",6052493,2133177,C,11X,CCD1,05/29/24  7:53:26 AM,1716969206000,11,2,1
2071783,LOP240529000290,BROADWAY&SB I880,I880,HAZ,HAZARDOUS SITUATION/,1716969286000,"[-122.2748788, 37.7984323]",6048885,2118050,C,03X,CCD2,05/29/24  7:54:46 AM,1716969287000,3,1,1
2071784,LOP240529000291,8801 A ST,A ST,10851,STOLEN VEHICLE,1716969346000,"[-122.1773947, 37.7502661]",6076732,2099995,P,33X,CCD7,05/29/24  7:55:46 AM,1716969346000,33,5,3
2071785,LOP240529000292,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716969492000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,05/29/24  7:58:12 AM,1716973091000,19,3,2
2071786,LOP240529000293,4607 FIELDBROOK RD,FIELDBROOK RD,SPEC,SPECIAL ASSIGNMENT,1716969529000,"[-122.1820646, 37.7950297]",6075675,2116316,A,25X,CCD6,05/29/24  7:58:49 AM,1716969552000,25,4,2
2071787,LOP240529000294,GOLF LINKS RD&WB I580,LINKS RD&WB I580,901B,VEHICLE COLLISION-UN,1716969544000,"[-122.1511786, 37.7536385]",6084332,2101088,C,32Y,CCD7,05/29/24  7:59:04 AM,1716969548000,32,5,3
2071788,LOP240529000296,1955 SAN PABLO AV,SAN PABLO AV,WELCK,WELFARE CHECK -- CHE,1716969594000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,05/29/24  7:59:54 AM,1716969594000,4,1,1
2071789,LOP240529000295,10732 FALLBROOK WY,FALLBROOK WY,R10851,RECOVERED STOLEN VEH,1716969588000,"[-122.1294286, 37.7531584]",6090616,2100803,A,35Y,CCD7,05/29/24  7:59:48 AM,1716983516000,35,5,3
2071790,LOP240529000297,8400 LEET DR,LEET DR,HAZ,HAZARDOUS SITUATION/,1716969640000,"[-122.2005817, 37.7358619]",6069934,2094872,C,31X,CCD7,05/29/24  8:00:40 AM,1716972742000,31,5,3
2071791,LOP240529000298,8410 PARDEE DR,PARDEE DR,911C,911 HANG UP FROM CP,1716969763000,"[-122.2046903, 37.7325283]",6068724,2093680,P,31X,CCD7,05/29/24  8:02:43 AM,1716969772000,31,5,3
2071792,LOP240529000299,311 2ND ST,2ND ST,911N,POLICE RELATED MATTE,1716969903000,"[-122.2730659, 37.7947046]",6049383,2116683,C,01X,CCD3,05/29/24  8:05:03 AM,1716969903000,1,1,1
2071793,LOP240529000300,720 E 11TH ST,E 11TH ST,10851,STOLEN VEHICLE,1716969918000,"[-122.2538617, 37.7928054]",6054918,2115887,P,19X,CCD2,05/29/24  8:05:18 AM,1716981468000,19,3,2
2071794,LOP240529000301,8812 BIRCH ST,BIRCH ST,459AU,AUTO BURGLARY,1716969975000,"[-122.1702192, 37.7533098]",6078826,2101066,C,34X,CCD7,05/29/24  8:06:15 AM,1716969975000,34,5,3
2071795,LOP240529000304,2640 99TH AV,99TH AV,484LP,STOLEN LICENSE PLATE,1716970220000,"[-122.1538462, 37.7482174]",6083526,2099128,C,32Y,CCD7,05/29/24  8:10:20 AM,1716970659000,32,5,3
2071796,LOP240529000303,2710 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1716970178000,"[-122.26783, 37.8162771]",6051044,2124508,C,08X,CCD3,05/29/24  8:09:38 AM,1716970178000,8,2,1
2071797,LOP240529000302,2870 ADELINE ST,ADELINE ST,945A,AMBULANCE REQUESTED,1716970177000,"[-122.2819776, 37.8208876]",6046990,2126264,C,07X,CCD3,05/29/24  8:09:37 AM,1716970177000,7,1,1
2071798,LOP240529000305,500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716970339000,"[-122.2537793, 37.7957649]",6054962,2116964,C,19X,CCD2,05/29/24  8:12:19 AM,1716973993000,19,3,2
2071799,LOP240529000307,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1716970604000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,05/29/24  8:16:44 AM,1716970604000,23,4,2
2071800,LOP240529000309,2107 LIVINGSTON ST,LIVINGSTON ST,484LP,STOLEN LICENSE PLATE,1716970729000,"[-122.240676, 37.7807884]",6058646,2111441,C,19X,CCD5,05/29/24  8:18:49 AM,1716971241000,19,3,2
2071801,LOP240529000308,447 BROADWAY,BROADWAY,933R,ALARM-RINGER,1716970688000,"[-122.2753652, 37.7977822]",6048740,2117816,C,01X,CCD3,05/29/24  8:18:08 AM,1716975140000,1,1,1
2071802,LOP240529000311,2690 74TH AV,74TH AV,415F,415 FAMILY,1716970841000,"[-122.1729779, 37.76751]",6078121,2106250,C,30Y,CCD6,05/29/24  8:20:41 AM,1716981065000,30,5,3
2071803,LOP240529000310,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,SPEC,SPECIAL ASSIGNMENT,1716970804000,"[-122.2724845, 37.8048601]",6049621,2120377,A,04X,CCD3,05/29/24  8:20:04 AM,1716970805000,4,1,1
2071804,LOP240529000312,14TH ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1716970841000,"[-122.2687935, 37.8033856]",6050677,2119820,C,03X,CCD2,05/29/24  8:20:41 AM,1716970895000,3,1,1
2071805,LOP240529000313,7TH ST&JACKSON ST,ST&JACKSON ST,901,VEHICLE COLLISION/PR,1716970949000,"[-122.2682545, 37.7971776]",6050790,2117557,C,03X,CCD2,05/29/24  8:22:29 AM,1716970951000,3,1,1
2071806,LOP240529000314,12TH ST&MADISON ST,ST&MADISON ST,211,ROBBERY,1716971003000,"[-122.2649295, 37.8001583]",6051771,2118624,C,03X,CCD2,05/29/24  8:23:23 AM,1716975642000,3,1,1
2071807,LOP240529000315,2623 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,602L,TRESPASS:,1716971067000,"[-122.271846, 37.8165464]",6049886,2124628,C,06X,CCD3,05/29/24  8:24:27 AM,1716971068000,6,1,1
2071808,LOP240529000316,W GRAND AV&TELEGRAPH AV,GRAND AV&TELEGRAPH AV,415TH,415 THREATS,1716971172000,"[-122.2689963, 37.8118949]",6050677,2122919,A,04X,CCD3,05/29/24  8:26:12 AM,1716973636000,4,1,1
2071809,LOP240529000318,10059 MACARTHUR BLVD,MACARTHUR BLVD,484LP,STOLEN LICENSE PLATE,1716971324000,"[-122.1558432, 37.7456239]",6082932,2098194,C,32Y,CCD7,05/29/24  8:28:44 AM,1716976142000,32,5,3
2071810,LOP240529000319,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1716971436000,"[-122.2628507, 37.8092703]",6052434,2121930,A,04X,CCD3,05/29/24  8:30:36 AM,1716971437000,4,1,1
2071811,LOP240529000320,35TH ST&MAGNOLIA ST,ST&MAGNOLIA ST,R10851,RECOVERED STOLEN VEH,1716971487000,"[-122.2810065, 37.8270276]",6047313,2128494,P,07X,CCD3,05/29/24  8:31:27 AM,1716971487000,7,1,1
2071812,LOP240529000321,2450 VALDEZ ST,VALDEZ ST,945A,AMBULANCE REQUESTED,1716971543000,"[-122.2635732, 37.8138879]",6052257,2123615,C,08X,CCD3,05/29/24  8:32:23 AM,1716971544000,8,2,1
2071813,LOP240529000322,6TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716971584000,"[-122.2530243, 37.7950153]",6055175,2116687,C,19X,CCD2,05/29/24  8:33:04 AM,1716973322000,19,3,2
2071814,LOP240529000323,6300 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1716971686000,"[-122.2523369, 37.8503734]",6055751,2136837,C,12Y,CCD1,05/29/24  8:34:46 AM,1716973035000,12,2,1
2071815,LOP240529000324,3800 ENOS AV,ENOS AV,BTNFO,BEAT INFORMATION,1716971720000,"[-122.1876432, 37.7867509]",6074009,2113331,C,25X,CCD4,05/29/24  8:35:20 AM,1716971948000,25,4,2
2071816,LOP240529000325,823 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415N,DISTURBANCE-NEIGHBOR,1716971776000,"[-122.2512159, 37.7933364]",6055686,2116066,C,19X,CCD2,05/29/24  8:36:16 AM,1716983233000,19,3,2
2071817,LOP240529000326,2450 VALDEZ ST,VALDEZ ST,911N,POLICE RELATED MATTE,1716971797000,"[-122.2635732, 37.8138879]",6052257,2123615,C,08X,CCD3,05/29/24  8:36:37 AM,1716971815000,8,2,1
2071818,LOP240529000327,2736 E 10TH ST,E 10TH ST,415LT,DISTURBANCE-LANDLORD,1716971803000,"[-122.2342522, 37.7778012]",6060482,2110319,C,20X,CCD5,05/29/24  8:36:43 AM,1716979751000,20,3,2
2071819,LOP240529000329,2426 FERN ST,FERN ST,EVAL,EVALUATION,1716971921000,"[-122.2030481, 37.7787368]",6069505,2110494,C,27X,CCD4,05/29/24  8:38:41 AM,1716972004000,27,4,3
2071820,LOP240529000331,1347 90TH AV,90TH AV,921,CAR PROWLER OR CLOUT,1716972053000,"[-122.17556, 37.7494461]",6077257,2099687,C,33X,CCD7,05/29/24  8:40:53 AM,1716972327000,33,5,3
2071821,LOP240529000332,3676 DORISA AV,DORISA AV,945A,AMBULANCE REQUESTED,1716972172000,"[-122.1464895, 37.7562284]",6085704,2102007,C,35Y,CCD7,05/29/24  8:42:52 AM,1716972172000,35,5,3
2071822,LOP240529000333,455 7TH ST,7TH ST,900,MISCELLANEOUS/UNKNOW,1716972215000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/29/24  8:43:35 AM,1716972260000,3,1,1
2071823,LOP240529000335,301 LENOX AV,LENOX AV,WELCK,WELFARE CHECK -- CHE,1716972262000,"[-122.2576282, 37.8112518]",6053956,2122623,C,14X,CCD3,05/29/24  8:44:22 AM,1716973905000,14,2,2
2071824,LOP240529000337,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716972530000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,05/29/24  8:48:50 AM,1716975570000,19,3,2
2071825,LOP240529000338,2562 60TH AV,60TH AV,415N,DISTURBANCE-NEIGHBOR,1716972537000,"[-122.1898763, 37.7708123]",6073259,2107540,P,29X,CCD6,05/29/24  8:48:57 AM,1716972537000,29,5,3
2071826,LOP240529000339,2353 12TH AV,12TH AV,911N,POLICE RELATED MATTE,1716972539000,"[-122.2392751, 37.7969274]",6059160,2117309,C,17Y,CCD2,05/29/24  8:48:59 AM,1716972539000,17,3,2
2071827,LOP240529000340,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1716972578000,"[-122.2522403, 37.7928899]",6055387,2115909,C,19X,CCD2,05/29/24  8:49:38 AM,1716973290000,19,3,2
2071828,LOP240529000341,2600 HIGHLAND AV,HIGHLAND AV,SECCK,SECURITY CHECK,1716972591000,"[-122.2299772, 37.7938037]",6061825,2116122,C,18Y,CCD2,05/29/24  8:49:51 AM,1716975325000,18,3,2
2071829,LOP240529000342,247 E 18TH ST,E 18TH ST,945A,AMBULANCE REQUESTED,1716972638000,"[-122.2529479, 37.7999881]",6055231,2118497,C,15X,CCD2,05/29/24  8:50:38 AM,1716974664000,15,3,2
2071830,LOP240529000343,1238 18TH AV,18TH AV,975,STAND BY AND PRESERV,1716972674000,"[-122.2425345, 37.786543]",6058148,2113546,C,19X,CCD2,05/29/24  8:51:14 AM,1716979256000,19,3,2
2071831,LOP240529000344,4601 SHATTUCK AV,SHATTUCK AV,415C,415 UNKNOWN,1716972794000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,05/29/24  8:53:14 AM,1716972805000,12,2,1
2071832,LOP240529000345,2001 81ST AV,81ST AV,11500,DRUG DEALING,1716972804000,"[-122.1727601, 37.7599896]",6078135,2103511,P,30X,CCD6,05/29/24  8:53:24 AM,1716972805000,30,5,3
2071833,LOP240529000348,2270 BROADWAY,BROADWAY,415C,415 UNKNOWN,1716972896000,"[-122.2664928, 37.8117374]",6051399,2122848,C,08X,CCD3,05/29/24  8:54:56 AM,1716972901000,8,2,1
2071834,LOP240529000351,2001 81ST AV,81ST AV,INFO,BEAT INFORMATION,1716972974000,"[-122.1727601, 37.7599896]",6078135,2103511,C,30X,CCD6,05/29/24  8:56:14 AM,1716973038000,30,5,3
2071835,LOP240529000352,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716973017000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/29/24  8:56:57 AM,1716973017000,31,5,3
2071836,LOP240529000353,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1716973056000,"[-122.2099847, 37.8273478]",6067824,2128228,A,13Z,CCD4,05/29/24  8:57:36 AM,1716973057000,13,2,1
2071837,LOP240529000355,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1716973107000,"[-122.1745692, 37.7676467]",6077662,2106308,A,30Y,CCD6,05/29/24  8:58:27 AM,1716973108000,30,5,3
2071838,LOP240529000347,900 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1716972892000,"[-122.2514165, 37.792155]",6055620,2115637,C,19X,CCD2,05/29/24  8:54:52 AM,1716978553000,19,3,2
2071839,LOP240529000357,700 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1716973141000,"[-122.2530711, 37.7936247]",6055152,2116181,C,19X,CCD2,05/29/24  8:59:01 AM,1716975036000,19,3,2
2071840,LOP240529000358,3670 PENNIMAN AV,PENNIMAN AV,933SA,ALARM-SCHOOL ALARM,1716973171000,"[-122.2052945, 37.7885515]",6068921,2114079,P,24Y,CCD4,05/29/24  8:59:31 AM,1716973171000,24,4,2
2071841,LOP240529000359,2521 SEMINARY AV,SEMINARY AV,SPEC,SPECIAL ASSIGNMENT,1716973227000,"[-122.1911217, 37.7711021]",6072901,2107652,C,29X,CCD6,05/29/24  9:00:27 AM,1716976170000,29,5,3
2071842,LOP240529000360,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1716973250000,"[-122.1745692, 37.7676467]",6077662,2106308,A,30Y,CCD6,05/29/24  9:00:50 AM,1716973251000,30,5,3
2071843,LOP240529000362,E 11TH ST&6TH AV,11TH ST&6TH AV,976,CAR STOP,1716973285000,"[-122.2549274, 37.793663]",6054616,2116205,C,19X,CCD2,05/29/24  9:01:25 AM,1716974672000,19,3,2
2071844,LOP240529000363,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1716973303000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/29/24  9:01:43 AM,1716973303000,31,5,3
2071845,LOP240529000364,2500 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1716973353000,"[-122.2646848, 37.8140416]",6051937,2123677,A,08X,CCD3,05/29/24  9:02:33 AM,1716973978000,8,2,1
2071846,LOP240529000365,CHAMPION ST&SCHOOL ST,ST&SCHOOL ST,20002,HIT & RUN (PROPERTY,1716973428000,"[-122.2165189, 37.7955825]",6065725,2116698,C,21Y,CCD5,05/29/24  9:03:48 AM,1716982193000,21,3,2
2071847,LOP240529000366,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716973469000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/29/24  9:04:29 AM,1716973473000,31,5,3
2071848,LOP240529000368,5108 BROADWAY,BROADWAY,459,BURGLARY,1716973507000,"[-122.2518755, 37.8350834]",6055780,2131268,C,09X,CCD1,05/29/24  9:05:07 AM,1716981314000,9,2,1
2071849,LOP240529000367,211 8TH ST,8TH ST,459,BURGLARY,1716973496000,"[-122.2681164, 37.7979186]",6050835,2117826,C,03X,CCD2,05/29/24  9:04:56 AM,1716975745000,3,1,1
2071850,LOP240529000371,4330 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1716973692000,"[-122.2145544, 37.7722688]",6066137,2108200,P,27X,CCD5,05/29/24  9:08:12 AM,1716973692000,27,4,3
2071851,LOP240529000372,6050 LOWELL,LOWELL,10851,STOLEN VEHICLE,1716973749000,"[-122.2770278, 37.844398]",6048582,2134796,C,10X,CCD1,05/29/24  9:09:09 AM,1716978175000,10,2,1
2071852,LOP240529000373,PIPPIN ST&PRUNE AV,ST&PRUNE AV,R10851,RECOVERED STOLEN VEH,1716973830000,"[-122.1796054, 37.7381844]",6076014,2095608,C,31Z,CCD7,05/29/24  9:10:30 AM,1716976114000,31,5,3
2071853,LOP240529000374,1720 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1716973864000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,05/29/24  9:11:04 AM,1716978390000,16,3,2
2071854,LOP240529000375,3800 MOUNTAIN BLVD,MOUNTAIN BLVD,911C,911 HANG UP FROM CP,1716973884000,"[-122.1849982, 37.7990723]",6074854,2117803,P,22Y,CCD4,05/29/24  9:11:24 AM,1716973884000,22,3,2
2071855,LOP240529000376,4304 ADELAIDE ST,ADELAIDE ST,933R,ALARM-RINGER,1716973946000,"[-122.185916, 37.7919286]",6074542,2115207,C,25X,CCD4,05/29/24  9:12:26 AM,1716980533000,25,4,2
2071856,LOP240529000378,305 6TH AV,6TH AV,911N,POLICE RELATED MATTE,1716974071000,"[-122.2600522, 37.7893648]",6053106,2114668,C,19X,CCD2,05/29/24  9:14:31 AM,1716974071000,19,3,2
2071857,LOP240529000377,2841 E 23RD ST,E 23RD ST,10851,STOLEN VEHICLE,1716974068000,"[-122.2242578, 37.7864491]",6063428,2113414,P,21X,CCD5,05/29/24  9:14:28 AM,1716974073000,21,3,2
2071858,LOP240529000381,1130 3RD AV,3RD AV,945A,AMBULANCE REQUESTED,1716974486000,"[-122.2570673, 37.7960373]",6054014,2117081,C,19X,CCD2,05/29/24  9:21:26 AM,1716974486000,19,3,2
2071859,LOP240529000380,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716974453000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/29/24  9:20:53 AM,1716974460000,31,5,3
2071860,LOP240529000383,1540 6TH AV,6TH AV,487,GRAND THEFT,1716974533000,"[-122.2516712, 37.7959089]",6055572,2117005,P,19X,CCD2,05/29/24  9:22:13 AM,1716974554000,19,3,2
2071861,LOP240529000382,CORAL RD&WISTAR RD,RD&WISTAR RD,R10851,RECOVERED STOLEN VEH,1716974523000,"[-122.190664, 37.7318349]",6072775,2093354,A,31Y,CCD7,05/29/24  9:22:03 AM,1716974615000,31,5,3
2071862,LOP240529000240,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1716966130000,"[-122.1968765, 37.7368822]",6071012,2095224,A,31X,CCD7,05/29/24  7:02:10 AM,1716976879000,31,5,3
2071863,LOP240529000384,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716974662000,"[-122.2521936, 37.7942832]",6055410,2116416,C,19X,CCD2,05/29/24  9:24:22 AM,1716978587000,19,3,2
2071864,LOP240529000385,5240 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1716974667000,"[-122.2620997, 37.8383097]",6052850,2132498,C,12Y,CCD1,05/29/24  9:24:27 AM,1716974667000,12,2,1
2071865,LOP240529000386,600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716974696000,"[-122.2529521, 37.7950328]",6055196,2116693,C,19X,CCD2,05/29/24  9:24:56 AM,1716974869000,19,3,2
2071866,LOP240529000387,1630 35TH AV,35TH AV,912,SUSPICIOUS PERSON,1716974760000,"[-122.2208459, 37.7796073]",6064368,2110905,C,23X,CCD5,05/29/24  9:26:00 AM,1716980510000,23,4,2
2071867,LOP240529000388,FAIRMOUNT AV&PEARL ST,AV&PEARL ST,23103,RECKLESS DRIVING,1716974821000,"[-122.2566198, 37.8189688]",6054300,2125427,C,08X,CCD3,05/29/24  9:27:01 AM,1716975890000,8,2,1
2071868,LOP240529000391,900 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1716974896000,"[-122.2514165, 37.792155]",6055620,2115637,C,19X,CCD2,05/29/24  9:28:16 AM,1716976818000,19,3,2
2071869,LOP240529000390,500 E 12TH ST,E 12TH ST,976,CAR STOP,1716974887000,"[-122.2547291, 37.7950888]",6054683,2116723,C,19X,CCD2,05/29/24  9:28:07 AM,1716976818000,19,3,2
2071870,LOP240529000393,247 E 18TH ST,E 18TH ST,602L,TRESPASS:,1716974932000,"[-122.2529479, 37.7999881]",6055231,2118497,C,15X,CCD2,05/29/24  9:28:52 AM,1716978099000,15,3,2
2071871,LOP240529000392,266 GRAND AV,GRAND AV,933R,ALARM-RINGER,1716974926000,"[-122.2585614, 37.8094305]",6053674,2121965,C,14X,CCD3,05/29/24  9:28:46 AM,1716975386000,14,2,2
