OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2116303,LOP240703001249,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1720047662000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/03/24 11:01:02 PM,1720053704000,30,5,3
2116304,LOP240703001250,1569 JACKSON ST,JACKSON ST,INFO,BEAT INFORMATION,1720047738000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,07/03/24 11:02:18 PM,1720048150000,4,1,1
2116305,LOP240703001251,2000 LINDEN ST,LINDEN ST,415F,415 FAMILY,1720047803000,"[-122.2824007, 37.8132725]",6046815,2123494,C,05X,CCD3,07/03/24 11:03:23 PM,1720056477000,5,1,1
2116306,LOP240703001253,2227 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1720047981000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,07/03/24 11:06:21 PM,1720048017000,7,1,1
2116307,LOP240703001255,318 7TH ST,7TH ST,415C,415 UNKNOWN,1720048118000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,07/03/24 11:08:38 PM,1720048142000,3,1,1
2116308,LOP240703001254,1536 MYRTLE ST,MYRTLE ST,215,CARJACKING,1720048098000,"[-122.2815031, 37.8096273]",6047049,2122162,C,05X,CCD3,07/03/24 11:08:18 PM,1720055318000,5,1,1
2116309,LOP240703001256,2353 83RD AV,83RD AV,911C,911 HANG UP FROM CP,1720048204000,"[-122.1676605, 37.7603064]",6079611,2103600,C,35X,CCD7,07/03/24 11:10:04 PM,1720048204000,35,5,3
2116310,LOP240703001257,FRUITVALE AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,949,SUSPICIOUS VEHICLE,1720048223000,"[-122.2269968, 37.7753394]",6062562,2109384,C,23X,CCD5,07/03/24 11:10:23 PM,1720063426000,23,4,2
2116311,LOP240703001258,4801 OAKPORT ST,OAKPORT ST,SECCK,SECURITY CHECK,1720048289000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,07/03/24 11:11:29 PM,1720072425000,26,4,3
2116312,LOP240703001259,E 12TH ST&49TH AV,12TH ST&49TH AV,945A,AMBULANCE REQUESTED,1720048350000,"[-122.2113506, 37.7682364]",6067036,2106715,C,26X,CCD5,07/03/24 11:12:30 PM,1720048351000,26,4,3
2116313,LOP240703001261,34TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,929AU,AUTO ON FIRE,1720048465000,"[-122.2662634, 37.8224699]",6051539,2126754,C,08X,CCD3,07/03/24 11:14:25 PM,1720048565000,8,2,1
2116314,LOP240703001262,625 34TH ST,34TH ST,929AU,AUTO ON FIRE,1720048468000,"[-122.2693584, 37.8231651]",6050650,2127024,C,06X,CCD3,07/03/24 11:14:28 PM,1720048468000,6,1,1
2116315,LOP240703001263,1880 22ND AV,22ND AV,933R,ALARM-RINGER,1720048491000,"[-122.2347388, 37.7878199]",6060409,2113969,C,18X,CCD2,07/03/24 11:14:51 PM,1720054894000,18,3,2
2116316,LOP240703001264,625 34TH ST,34TH ST,929AU,AUTO ON FIRE,1720048542000,"[-122.2693584, 37.8231651]",6050650,2127024,C,06X,CCD3,07/03/24 11:15:42 PM,1720055042000,6,1,1
2116317,LOP240703001266,1415 35TH AV,35TH AV,415A,DISTURBANCE-AUTO,1720048703000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,07/03/24 11:18:23 PM,1720054264000,23,4,2
2116318,LOP240703001267,3616 HIGH ST,HIGH ST,415FC,415 FIRE CRACKERS,1720048818000,"[-122.1944843, 37.7874466]",6072037,2113620,C,25X,CCD4,07/03/24 11:20:18 PM,1720054251000,25,4,2
2116319,LOP240703001268,7727 OAKPORT ST,OAKPORT ST,933R,ALARM-RINGER,1720048889000,"[-122.2013101, 37.7454679]",6069787,2098373,C,31X,CCD7,07/03/24 11:21:29 PM,1720051245000,31,5,3
2116320,LOP240703001270,79TH AV&ARTHUR ST,AV&ARTHUR ST,415SS,415 SHOT SPOTTER GUN,1720048989000,"[-122.1763487, 37.7600238]",6077098,2103542,C,30X,CCD6,07/03/24 11:23:09 PM,1720049773000,30,5,3
2116321,LOP240703001269,55TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1720048976000,"[-122.2619162, 37.8402077]",6052916,2133188,C,12Y,CCD1,07/03/24 11:22:56 PM,1720049910000,12,2,1
2116322,LOP240703001272,150 4TH ST,4TH ST,459AU,AUTO BURGLARY,1720049039000,"[-122.2683723, 37.7947119]",6050739,2116660,C,01X,CCD3,07/03/24 11:23:59 PM,1720049406000,1,1,1
2116323,LOP240703001271,2449 E 22ND ST,E 22ND ST,921,CAR PROWLER OR CLOUT,1720049039000,"[-122.2282306, 37.7877644]",6062289,2113914,C,21X,CCD5,07/03/24 11:23:59 PM,1720053712000,21,3,2
2116324,LOP240703001274,2825 GARDEN ST,GARDEN ST,243E,BATTERY ON CO-HABITA,1720049119000,"[-122.2223862, 37.7940934]",6064020,2116187,C,21X,CCD5,07/03/24 11:25:19 PM,1720050505000,21,3,2
2116325,LOP240703001273,1200 58TH AV,58TH AV,SECCK,SECURITY CHECK,1720049109000,"[-122.2032904, 37.7633485]",6069333,2104893,C,26Y,CCD5,07/03/24 11:25:09 PM,1720051025000,26,4,3
2116326,LOP240703001275,COURTLAND AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901,VEHICLE COLLISION/PR,1720049123000,"[-122.2128917, 37.7756468]",6066640,2109421,C,23X,CCD5,07/03/24 11:25:23 PM,1720050595000,23,4,2
2116327,LOP240703001277,6000 MAZUELA DR,MAZUELA DR,INFO,BEAT INFORMATION,1720049234000,"[-122.2093856, 37.8347151]",6068046,2130907,C,13Z,CCD4,07/03/24 11:27:14 PM,1720049385000,13,2,1
2116328,LOP240703001278,66TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,FNDJUV,FOUND JUVENILE,1720049396000,"[-122.1779715, 37.772592]",6076711,2108126,C,29X,CCD6,07/03/24 11:29:56 PM,1720067603000,29,5,3
2116329,LOP240703001279,COOLIDGE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,NOISE,NOISE-FIXED OR TRANS,1720049419000,"[-122.2087388, 37.7985]",6067992,2117719,C,22X,CCD4,07/03/24 11:30:19 PM,1720053373000,22,3,2
2116330,LOP240703001280,6124 SAN PABLO AV,SAN PABLO AV,415SS,415 SHOT SPOTTER GUN,1720049480000,"[-122.2840733, 37.844256]",6046547,2134783,C,10X,CCD1,07/03/24 11:31:20 PM,1720054111000,10,2,1
2116331,LOP240703001281,1715 73RD AV,73RD AV,415SS,415 SHOT SPOTTER GUN,1720049508000,"[-122.1845431, 37.7610084]",6074736,2103943,A,30X,CCD6,07/03/24 11:31:48 PM,1720050270000,30,5,3
2116332,LOP240703001283,455 7TH ST,7TH ST,EVID,EVIDENCE,1720049552000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/03/24 11:32:32 PM,1720051177000,3,1,1
2116333,LOP240703001282,42ND AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901,VEHICLE COLLISION/PR,1720049512000,"[-122.2128917, 37.7756468]",6066640,2109421,C,23X,CCD5,07/03/24 11:31:52 PM,1720049512000,23,4,2
2116334,LOP240703001284,1807 66TH AV,66TH AV,415C,415 UNKNOWN,1720049699000,"[-122.1917706, 37.7635858]",6072664,2104919,C,30X,CCD6,07/03/24 11:34:59 PM,1720059730000,30,5,3
2116335,LOP240703001285,2201 VICKSBURG AV,VICKSBURG AV,949,SUSPICIOUS VEHICLE,1720049702000,"[-122.2035972, 37.7764243]",6069331,2109655,C,27X,CCD4,07/03/24 11:35:02 PM,1720089897000,27,4,3
2116336,LOP240703001286,3525 DIMOND AV,DIMOND AV,415E,LOUD MUSIC,1720049748000,"[-122.217254, 37.8010297]",6065549,2118685,C,22X,CCD4,07/03/24 11:35:48 PM,1720051626000,22,3,2
2116337,LOP240703001287,7515 WELD ST,WELD ST,911N,POLICE RELATED MATTE,1720049865000,"[-122.1805196, 37.7613296]",6075901,2104039,C,30X,CCD6,07/03/24 11:37:45 PM,1720049865000,30,5,3
2116338,LOP240703001289,784 FAIRVIEW ST,FAIRVIEW ST,912,SUSPICIOUS PERSON,1720050006000,"[-122.2686387, 37.8510943]",6051050,2137188,C,11X,CCD1,07/03/24 11:40:06 PM,1720053332000,11,2,1
2116339,LOP240703001290,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720050009000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/03/24 11:40:09 PM,1720050010000,31,5,3
2116340,LOP240703001292,437 9TH ST,9TH ST,933R,ALARM-RINGER,1720050070000,"[-122.2730604, 37.8007065]",6049426,2118868,C,03X,CCD2,07/03/24 11:41:10 PM,1720051597000,3,1,1
2116341,LOP240703001293,1322 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1720050129000,"[-122.2690576, 37.8028432]",6050597,2119624,C,03X,CCD2,07/03/24 11:42:09 PM,1720053029000,3,1,1
2116342,LOP240703001294,8001 STERLING DR,STERLING DR,243E,BATTERY ON CO-HABITA,1720050411000,"[-122.1579237, 37.76786]",6082474,2106300,P,30Y,CCD6,07/03/24 11:46:51 PM,1720050416000,30,5,3
2116343,LOP240703001181,24 KINGSLAND PL,KINGSLAND PL,602L,TRESPASS:,1720044045000,"[-122.1925437, 37.7833955]",6072571,2112135,C,28X,CCD6,07/03/24 10:00:45 PM,1720055509000,28,4,3
2116344,LOP240703001295,13TH AV&E 17TH ST,AV&E 17TH ST,SECCK,SECURITY CHECK,1720050726000,"[-122.2444348, 37.791852]",6057635,2115489,C,17X,CCD2,07/03/24 11:52:06 PM,1720051905000,17,3,2
2116345,LOP240703001296,1453 23RD AV,23RD AV,415SS,415 SHOT SPOTTER GUN,1720050773000,"[-122.2352405, 37.7842554]",6060240,2112674,C,19X,CCD2,07/03/24 11:52:53 PM,1720052068000,19,3,2
2116346,LOP240703001297,4715 TELEGRAPH AV,TELEGRAPH AV,647,DISORDERLY CONDUCT,1720050961000,"[-122.2631102, 37.8344821]",6052532,2131110,C,12X,CCD1,07/03/24 11:56:01 PM,1720052719000,12,2,1
2116353,LOP240703001298,1617 E 20TH ST,E 20TH ST,945A,AMBULANCE REQUESTED,1720051012000,"[-122.2400887, 37.7923557]",6058894,2115649,C,18X,CCD2,07/03/24 11:56:52 PM,1720051012000,18,3,2
2116354,LOP240703001299,5800 EASTLAWN ST,EASTLAWN ST,SECCK,SECURITY CHECK,1720051029000,"[-122.2015, 37.7646406]",6069859,2105354,C,26Y,CCD5,07/03/24 11:57:09 PM,1720054085000,26,4,3
2116369,LOP240704000001,CALDECOTT LN&EB S24,LN&EB S24,HAZ,HAZARDOUS SITUATION/,1720051223000,"[-122.2229165, 37.8506638]",6064246,2136785,C,13Y,CCD1,07/04/24 12:00:23 AM,1720051223000,13,2,1
2116370,LOP240704000002,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720051304000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/04/24 12:01:44 AM,1720051304000,31,5,3
2116371,LOP240704000003,2420 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1720051444000,"[-122.2745434, 37.814671]",6049094,2123960,C,06X,CCD3,07/04/24 12:04:04 AM,1720051444000,6,1,1
2116372,LOP240704000004,7101 EDGEWATER DR,EDGEWATER DR,273_6,VIOLATION OF COURT O,1720051490000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/04/24 12:04:50 AM,1720072055000,31,5,3
2116373,LOP240704000005,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1720051510000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/04/24 12:05:10 AM,1720051510000,31,5,3
2116374,LOP240704000008,1009 91ST AV,91ST AV,415SS,415 SHOT SPOTTER GUN,1720051583000,"[-122.1802949, 37.7463463]",6075868,2098583,C,33X,CCD7,07/04/24 12:06:23 AM,1720051634000,33,5,3
2116375,LOP240704000006,HARRISON ST&LAKESIDE DR,ST&LAKESIDE DR,WELCK,WELFARE CHECK -- CHE,1720051570000,"[-122.2644069, 37.8080275]",6051976,2121486,C,04X,CCD3,07/04/24 12:06:10 AM,1720056550000,4,1,1
2116376,LOP240704000007,1009 91ST AV,91ST AV,415SS,415 SHOT SPOTTER GUN,1720051578000,"[-122.1802949, 37.7463463]",6075868,2098583,C,33X,CCD7,07/04/24 12:06:18 AM,1720052233000,33,5,3
2116377,LOP240704000009,8803 G ST,G ST,415SS,415 SHOT SPOTTER GUN,1720051633000,"[-122.1840004, 37.7471394]",6074802,2098891,C,33X,CCD7,07/04/24 12:07:13 AM,1720052898000,33,5,3
2116378,LOP240704000010,555 98TH AV,98TH AV,11550,USE OF/UNDER INFLUEN,1720051688000,"[-122.1837561, 37.7355981]",6074797,2094688,C,31Y,CCD7,07/04/24 12:08:08 AM,1720063827000,31,5,3
2116379,LOP240704000011,525 EMBARCADERO WEST,EMBARCADERO WEST,SECCK,SECURITY CHECK,1720051738000,"[-122.278643, 37.7960325]",6047781,2117197,C,01X,CCD3,07/04/24 12:08:58 AM,1720053618000,1,1,1
2116380,LOP240704000012,EDGEWATER DR&HASSLER WY,DR&HASSLER WY,STALL,STALLED VEH,1720051749000,"[-122.2071466, 37.7462625]",6068105,2098693,C,31X,CCD7,07/04/24 12:09:09 AM,1720056248000,31,5,3
2116381,LOP240704000013,5701 INTERNATIONAL BLVD,INTERNATIONAL BLVD,602L,TRESPASS:,1720051755000,"[-122.2016534, 37.7660475]",6069824,2105867,P,26Y,CCD5,07/04/24 12:09:15 AM,1720051755000,26,4,3
2116382,LOP240704000014,2200 MIDDLE HARBOR RD,MIDDLE HARBOR RD,SECCK,SECURITY CHECK,1720051783000,"[-122.3175592, 37.8031522]",6036589,2120005,C,02Y,CCD3,07/04/24 12:09:43 AM,1720057785000,2,1,1
2116383,LOP240704000015,3501 HARPER ST,HARPER ST,415C,415 UNKNOWN,1720051818000,"[-122.2174632, 37.7837328]",6065373,2112389,C,24X,CCD5,07/04/24 12:10:18 AM,1720057519000,24,4,2
2116384,LOP240704000016,2056 35TH AV,35TH AV,CODE7,SUBJECT ARMED WITH W,1720051868000,"[-122.2171492, 37.7839214]",6065465,2112456,C,24X,CCD5,07/04/24 12:11:08 AM,1720069892000,24,4,2
2116385,LOP240704000017,1224 CENTER ST,CENTER ST,415C,415 UNKNOWN,1720051965000,"[-122.2933121, 37.8097478]",6043639,2122271,C,02Y,CCD3,07/04/24 12:12:45 AM,1720056957000,2,1,1
2116386,LOP240704000018,3950 ALAMEDA AV,ALAMEDA AV,928,EXPLOSION,1720052048000,"[-122.2228513, 37.7681925]",6063712,2106760,C,23X,CCD5,07/04/24 12:14:08 AM,1720055694000,23,4,2
2116387,LOP240704000019,385 14TH ST,14TH ST,415,DISTURBING THE PEACE,1720052135000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,07/04/24 12:15:35 AM,1720057679000,3,1,1
2116388,LOP240704000020,4850 SCOTIA AV,SCOTIA AV,929,FIRE,1720052163000,"[-122.1238948, 37.755119]",6092228,2101489,C,35Y,CCD7,07/04/24 12:16:03 AM,1720052163000,35,5,3
2116389,LOP240704000021,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720052195000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/04/24 12:16:35 AM,1720054463000,31,5,3
2116390,LOP240704000022,1101 29TH AV,29TH AV,933R,ALARM-RINGER,1720052210000,"[-122.2308486, 37.7774282]",6061463,2110165,P,20X,CCD5,07/04/24 12:16:50 AM,1720052211000,20,3,2
2116391,LOP240704000023,KELLER AV&SKYLINE BLVD,AV&SKYLINE BLVD,929,FIRE,1720052269000,"[-122.1286592, 37.7695068]",6090942,2106751,C,35Y,,07/04/24 12:17:49 AM,1720052736000,35,5,3
2116392,LOP240704000024,1045 DERBY AV,DERBY AV,933R,ALARM-RINGER,1720052274000,"[-122.2288442, 37.7766583]",6062037,2109874,C,20X,CCD5,07/04/24 12:17:54 AM,1720087246000,20,3,2
2116393,LOP240704000025,95 ALVARADO RD,ALVARADO RD,933R,ALARM-RINGER,1720052378000,"[-122.2400154, 37.8579143]",6059359,2139516,C,13Y,CCD1,07/04/24 12:19:38 AM,1720054371000,13,2,1
2116394,LOP240704000026,414 23RD AV,23RD AV,933R,ALARM-RINGER,1720052576000,"[-122.235953, 37.7740185]",6059965,2108951,P,20X,CCD5,07/04/24 12:22:56 AM,1720052576000,20,3,2
2116395,LOP240704000028,HANOVER AV&LESTER AV,AV&LESTER AV,415FC,415 FIRE CRACKERS,1720052605000,"[-122.2521945, 37.8026802]",6055467,2119473,C,15X,CCD2,07/04/24 12:23:25 AM,1720052605000,15,3,2
2116396,LOP240704000029,824 29TH AV,29TH AV,933R,ALARM-RINGER,1720052656000,"[-122.2328432, 37.7754075]",6060873,2109440,C,20X,CCD5,07/04/24 12:24:16 AM,1720059335000,20,3,2
2116397,LOP240704000031,2014 5TH AV,5TH AV,945A,AMBULANCE REQUESTED,1720053030000,"[-122.2481032, 37.7997689]",6056629,2118391,C,17X,CCD2,07/04/24 12:30:30 AM,1720053032000,17,3,2
2116398,LOP240704000032,817 POPLAR CT,POPLAR CT,243E,BATTERY ON CO-HABITA,1720053050000,"[-122.2913061, 37.8058173]",6044191,2120829,C,02X,CCD3,07/04/24 12:30:50 AM,1720060955000,2,1,1
2116399,LOP240704000033,2227 E 23RD ST,E 23RD ST,211,ROBBERY,1720053140000,"[-122.2310367, 37.7908436]",6061499,2115050,C,18Y,CCD2,07/04/24 12:32:20 AM,1720058030000,18,3,2
2116400,LOP240704000035,3020 MAGNOLIA ST,MAGNOLIA ST,451,ARSON,1720053183000,"[-122.2825831, 37.8224551]",6046826,2126838,C,07X,CCD3,07/04/24 12:33:03 AM,1720057199000,7,1,1
2116401,LOP240704000038,42ND ST&TELEGRAPH AV,ST&TELEGRAPH AV,415GS,415 GUNSHOTS,1720053293000,"[-122.2640043, 37.8308649]",6052249,2129798,C,12X,CCD1,07/04/24 12:34:53 AM,1720053625000,12,2,1
2116402,LOP240704000037,39TH ST&MARKET ST,ST&MARKET ST,415FC,415 FIRE CRACKERS,1720053286000,"[-122.2741318, 37.8299]",6049318,2129502,C,06X,CCD1,07/04/24 12:34:46 AM,1720053464000,6,1,1
2116403,LOP240704000039,996 44TH ST,44TH ST,415GS,415 GUNSHOTS,1720053325000,"[-122.2755993, 37.8342069]",6048924,2131078,C,10Y,CCD1,07/04/24 12:35:25 AM,1720053878000,10,2,1
2116404,LOP240704000040,1717 11TH ST,11TH ST,10851,STOLEN VEHICLE,1720053350000,"[-122.2987556, 37.8106427]",6042073,2122627,C,02Y,CCD3,07/04/24 12:35:50 AM,1720059787000,2,1,1
2116405,LOP240704000041,1511 JACKSON ST,JACKSON ST,912,SUSPICIOUS PERSON,1720053397000,"[-122.2646826, 37.8030241]",6051862,2119666,C,04X,CCD3,07/04/24 12:36:37 AM,1720058253000,4,1,1
2116406,LOP240704000042,27 TOWN SQUARE PL,TOWN SQUARE PL,415F,415 FAMILY,1720053467000,"[-122.1699692, 37.7412659]",6078820,2096680,C,32X,CCD7,07/04/24 12:37:47 AM,1720062393000,32,5,3
2116407,LOP240704000043,2930 MAGNOLIA ST,MAGNOLIA ST,911C,911 HANG UP FROM CP,1720053596000,"[-122.2828755, 37.8216514]",6046736,2126547,C,07X,CCD3,07/04/24 12:39:56 AM,1720055520000,7,1,1
2116408,LOP240704000044,48TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1720053610000,"[-122.2101973, 37.7701457]",6067382,2107404,C,26X,CCD5,07/04/24 12:40:10 AM,1720055308000,26,4,3
2116409,LOP240704000045,1208 30TH ST,30TH ST,929AU,AUTO ON FIRE,1720053643000,"[-122.2829101, 37.8223705]",6046731,2126809,C,07X,CCD3,07/04/24 12:40:43 AM,1720053887000,7,1,1
2116410,LOP240704000046,8TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415C,415 UNKNOWN,1720053785000,"[-122.2513594, 37.7935485]",6055646,2116144,C,19X,CCD2,07/04/24 12:43:05 AM,1720056129000,19,3,2
2116411,LOP240704000048,10320 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1720053923000,"[-122.1677542, 37.7407452]",6079457,2096479,C,32X,CCD7,07/04/24 12:45:23 AM,1720062708000,32,5,3
2116412,LOP240704000049,CENTENNIAL DR&GRIZZLY PEAK BLVD,DR&GRIZZLY PEAK BLVD,SECCK,SECURITY CHECK,1720053924000,"[-122.2458164, 37.8830083]",6057855,2148683,C,13Y,CCD1,07/04/24 12:45:24 AM,1720059210000,13,2,1
2116413,LOP240704000051,1025 AILEEN ST,AILEEN ST,WELCK,WELFARE CHECK -- CHE,1720054112000,"[-122.2792541, 37.8401701]",6047910,2133269,C,10X,CCD1,07/04/24 12:48:32 AM,1720054730000,10,2,1
2116414,LOP240704000053,1107 65TH AV,65TH AV,415F,415 FAMILY,1720054200000,"[-122.1981369, 37.7604041]",6070803,2103794,C,26Y,CCD6,07/04/24 12:50:00 AM,1720082884000,26,4,3
2116415,LOP240704000054,1701 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,955F,INJURIED ANIMAL,1720054282000,"[-122.2748144, 37.8081899]",6048971,2121602,C,04X,CCD3,07/04/24 12:51:22 AM,1720054283000,4,1,1
2116416,LOP240704000055,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720054299000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,07/04/24 12:51:39 AM,1720063728000,22,3,2
2116417,LOP240704000056,PIEDMONT AV&PLEASANT VALLEY AV,AV&PLEASANT VALLEY AV,SECCK,SECURITY CHECK,1720054379000,"[-122.2473632, 37.8302501]",6057050,2129484,C,09X,CCD1,07/04/24 12:52:59 AM,1720057597000,9,2,1
2116418,LOP240703001141,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,459AU,AUTO BURGLARY,1720041323000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,07/03/24  9:15:23 PM,1720054437000,13,2,1
2116419,LOP240704000057,1231 E 23RD ST,E 23RD ST,415FC,415 FIRE CRACKERS,1720054505000,"[-122.2394033, 37.7963404]",6059119,2117096,C,17Y,CCD2,07/04/24 12:55:05 AM,1720054548000,17,3,2
2116420,LOP240704000058,55 FAIRMOUNT AV,FAIRMOUNT AV,415N,DISTURBANCE-NEIGHBOR,1720054606000,"[-122.2597, 37.8156927]",6053388,2124251,C,08X,CCD3,07/04/24 12:56:46 AM,1720056751000,8,2,1
2116421,LOP240704000059,1046 56TH ST,56TH ST,933R,ALARM-RINGER,1720054646000,"[-122.2800461, 37.8393973]",6047676,2132992,C,10X,CCD1,07/04/24 12:57:26 AM,1720055529000,10,2,1
2116422,LOP240704000060,4000 PIEDMONT AV,PIEDMONT AV,314,INDECENT EXPOSURE,1720054673000,"[-122.2533118, 37.8256626]",6055301,2127846,C,09X,CCD1,07/04/24 12:57:53 AM,1720055673000,9,2,1
2116423,LOP240704000061,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720054683000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/04/24 12:58:03 AM,1720065237000,3,1,1
2116424,LOP240704000062,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,R10851,RECOVERED STOLEN VEH,1720054758000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,07/04/24 12:59:18 AM,1720086349000,22,3,2
2116425,LOP240704000063,7101 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1720054777000,"[-122.1890997, 37.7600945]",6073413,2103634,C,26Y,CCD7,07/04/24 12:59:37 AM,1720054792000,26,4,3
2116426,LOP240704000064,9425 PEACH ST,PEACH ST,MP,MISSING PERSON,1720054795000,"[-122.1627865, 37.7515333]",6080963,2100381,C,35X,CCD7,07/04/24 12:59:55 AM,1720060663000,35,5,3
2116427,LOP240704000065,5606 TAFT AV,TAFT AV,415C,415 UNKNOWN,1720054809000,"[-122.2482432, 37.8430563]",6056883,2134151,C,12Y,CCD1,07/04/24  1:00:09 AM,1720054869000,12,2,1
2116428,LOP240704000066,5724 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1720054843000,"[-122.2012785, 37.765998]",6069932,2105847,C,27Y,CCD5,07/04/24  1:00:43 AM,1720074397000,27,4,3
2116429,LOP240704000067,E 15TH ST&2ND AV,15TH ST&2ND AV,OD,OVERDOSE,1720054999000,"[-122.2554147, 37.798611]",6054509,2118009,C,19X,CCD2,07/04/24  1:03:19 AM,1720057967000,19,3,2
2116430,LOP240704000068,14TH ST&BROADWAY,ST&BROADWAY,912,SUSPICIOUS PERSON,1720055016000,"[-122.271187, 37.804311]",6049992,2120170,C,03Y,CCD3,07/04/24  1:03:36 AM,1720057129000,3,1,1
2116431,LOP240704000071,7101 EDGEWATER DR,EDGEWATER DR,10851,STOLEN VEHICLE,1720055266000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/04/24  1:07:46 AM,1720055286000,31,5,3
2116432,LOP240704000070,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1720055213000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,07/04/24  1:06:53 AM,1720066117000,23,4,2
2116433,LOP240704000072,5553 HARVEY AV,HARVEY AV,415SS,415 SHOT SPOTTER GUN,1720055369000,"[-122.197006, 37.7711768]",6071201,2107710,C,27Y,CCD6,07/04/24  1:09:29 AM,1720056815000,27,4,3
2116434,LOP240704000073,2101 35TH AV,35TH AV,933SA,ALARM-SCHOOL ALARM,1720055425000,"[-122.2167667, 37.7842923]",6065578,2112589,P,24X,CCD5,07/04/24  1:10:25 AM,1720055444000,24,4,2
2116435,LOP240704000076,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1720055516000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/04/24  1:11:56 AM,1720060430000,30,5,3
2116436,LOP240704000075,2701 HIGH ST,HIGH ST,415C,415 UNKNOWN,1720055511000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,07/04/24  1:11:51 AM,1720055515000,24,4,2
2116437,LOP240704000074,2112 FRUITVALE AV,FRUITVALE AV,311,NON POLICE/LAW RELAT,1720055476000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,07/04/24  1:11:16 AM,1720055477000,21,3,2
2116438,LOP240704000077,62ND AV&AVENAL AV,AV&AVENAL AV,415GS,415 GUNSHOTS,1720055516000,"[-122.1902543, 37.7685655]",6073135,2106724,C,27Y,CCD6,07/04/24  1:11:56 AM,1720062727000,27,4,3
2116439,LOP240704000078,14TH ST&BROADWAY,ST&BROADWAY,911N,POLICE RELATED MATTE,1720055555000,"[-122.271187, 37.804311]",6049992,2120170,C,03Y,CCD3,07/04/24  1:12:35 AM,1720055555000,3,1,1
