OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2133804,LOP240718000455,733 KEVIN CT,KEVIN CT,R10851,RECOVERED STOLEN VEH,1721301113000,"[-122.2070194, 37.758191]",6068221,2103035,C,26X,CCD6,07/18/24 11:11:53 AM,1721312235000,26,4,3
2133805,LOP240718000456,17TH ST&WILLOW ST,ST&WILLOW ST,459AU,AUTO BURGLARY,1721301120000,"[-122.2949132, 37.8146814]",6043211,2124076,C,05Y,CCD3,07/18/24 11:12:00 AM,1721333288000,5,1,1
2133806,LOP240718000457,2301 100TH AV,100TH AV,970B,AUTO BLOCKING DRIVEW,1721301145000,"[-122.1577774, 37.7454923]",6082372,2098156,P,32Y,CCD7,07/18/24 11:12:25 AM,1721301175000,32,5,3
2133807,LOP240718000459,42ND ST&WEST ST,ST&WEST ST,SECCK,SECURITY CHECK,1721301316000,"[-122.2705918, 37.8319007]",6050354,2130211,C,10Y,CCD1,07/18/24 11:15:16 AM,1721303326000,10,2,1
2133808,LOP240718000461,5200 MARKET ST,MARKET ST,976,CAR STOP,1721301367000,"[-122.2733119, 37.8366035]",6049601,2131938,C,10Y,CCD1,07/18/24 11:16:07 AM,1721301940000,10,2,1
2133809,LOP240718000460,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1721301338000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/18/24 11:15:38 AM,1721302727000,3,1,1
2133810,LOP240718000463,201 13TH ST,13TH ST,594,VANDALISM,1721301432000,"[-122.2657451, 37.8012668]",6051543,2119032,C,03X,CCD2,07/18/24 11:17:12 AM,1721302132000,3,1,1
2133811,LOP240718000462,380 W MACARTHUR BLVD,W MACARTHUR BLVD,MSDIAL,MISDIAL,1721301404000,"[-122.2611093, 37.8251811]",6053046,2127713,C,08X,CCD3,07/18/24 11:16:44 AM,1721301404000,8,2,1
2133812,LOP240718000464,9610 BIRCH ST,BIRCH ST,945A,AMBULANCE REQUESTED,1721301445000,"[-122.1660095, 37.7482411]",6080010,2099199,C,34X,CCD7,07/18/24 11:17:25 AM,1721301461000,34,5,3
2133813,LOP240718000466,1500 ADELINE ST,ADELINE ST,901A,VEHICLE COLLISION-PE,1721301492000,"[-122.2858121, 37.8102901]",6045809,2122427,C,05X,CCD3,07/18/24 11:18:12 AM,1721301602000,5,1,1
2133814,LOP240718000465,1300 ADELINE ST,ADELINE ST,901A,VEHICLE COLLISION-PE,1721301464000,"[-122.2863444, 37.8088152]",6045645,2121893,C,02X,CCD3,07/18/24 11:17:44 AM,1721308899000,2,1,1
2133815,LOP240718000467,6243 COLLEGE AV,COLLEGE AV,415,DISTURBING THE PEACE,1721301518000,"[-122.2524173, 37.8498146]",6055724,2136634,C,12Y,CCD1,07/18/24 11:18:38 AM,1721301518000,12,2,1
2133816,LOP240718000468,E 10TH ST&8TH AV,10TH ST&8TH AV,929,FIRE,1721301577000,"[-122.2541712, 37.7915455]",6054820,2115430,C,19X,CCD2,07/18/24 11:19:37 AM,1721301872000,19,3,2
2133817,LOP240718000469,11TH AV&BELLA VISTA AV,AV&BELLA VISTA AV,R10851,RECOVERED STOLEN VEH,1721301616000,"[-122.2357865, 37.8006567]",6060193,2118648,C,17Y,CCD2,07/18/24 11:20:16 AM,1721332410000,17,3,2
2133818,LOP240718000470,2681 73RD AV,73RD AV,911N,POLICE RELATED MATTE,1721301678000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,07/18/24 11:21:18 AM,1721301678000,30,5,3
2133819,LOP240718000473,2758 FRUITVALE AV,FRUITVALE AV,415GF,GIRLFRIEND CREATING,1721301864000,"[-122.2196483, 37.7914085]",6064793,2115195,P,21Y,CCD5,07/18/24 11:24:24 AM,1721301864000,21,3,2
2133820,LOP240718000475,34TH ST&WOOD ST,ST&WOOD ST,415C,415 UNKNOWN,1721301922000,"[-122.2906611, 37.8245769]",6044508,2127655,C,07X,CCD3,07/18/24 11:25:22 AM,1721301951000,7,1,1
2133821,LOP240718000476,400 51ST ST,51ST ST,976,CAR STOP,1721301929000,"[-122.258311, 37.8367182]",6053933,2131898,C,12Y,CCD1,07/18/24 11:25:29 AM,1721329169000,12,2,1
2133822,LOP240718000478,12TH ST&BRUSH ST,ST&BRUSH ST,901A,VEHICLE COLLISION-PE,1721302040000,"[-122.2794919, 37.8058863]",6047604,2120789,C,02X,CCD3,07/18/24 11:27:20 AM,1721308937000,2,1,1
2133823,LOP240718000479,180 2ND ST,2ND ST,273_6,VIOLATION OF COURT O,1721302079000,"[-122.2699241, 37.7935954]",6050283,2116262,C,01X,CCD3,07/18/24 11:27:59 AM,1721318874000,1,1,1
2133824,LOP240718000480,750 12TH ST,12TH ST,901B,VEHICLE COLLISION-UN,1721302113000,"[-122.2798923, 37.8061247]",6047490,2120878,C,02X,CCD3,07/18/24 11:28:33 AM,1721302167000,2,1,1
2133825,LOP240718000481,GRAND AV&LAKE PARK AV,AV&LAKE PARK AV,901A,VEHICLE COLLISION-PE,1721302163000,"[-122.2479655, 37.8114146]",6056748,2122630,C,14Y,CCD2,07/18/24 11:29:23 AM,1721303791000,14,2,2
2133826,LOP240718000482,800 52ND ST,52ND ST,976,CAR STOP,1721302268000,"[-122.2693868, 37.8371404]",6050738,2132112,C,10Y,CCD1,07/18/24 11:31:08 AM,1721303169000,10,2,1
2133827,LOP240718000483,10700 MACARTHUR BLVD,MACARTHUR BLVD,911H,911 HANG-UP,1721302286000,"[-122.1516479, 37.7423811]",6084124,2096992,C,32Y,CCD7,07/18/24 11:31:26 AM,1721327073000,32,5,3
2133828,LOP240718000485,62ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415F,415 FAMILY,1721302418000,"[-122.1971949, 37.7639995]",6071099,2105098,C,26Y,CCD6,07/18/24 11:33:38 AM,1721318754000,26,4,3
2133829,LOP240718000486,1001 WARFIELD AV,WARFIELD AV,911C,911 HANG UP FROM CP,1721302467000,"[-122.2413227, 37.8158968]",6058697,2124226,C,14Y,CCD2,07/18/24 11:34:27 AM,1721302480000,14,2,2
2133830,LOP240718000487,371 12TH ST,12TH ST,20002,HIT & RUN (PROPERTY,1721302514000,"[-122.2701872, 37.8021615]",6050266,2119382,A,03X,CCD2,07/18/24 11:35:14 AM,1721303347000,3,1,1
2133831,LOP240718000488,9021 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1721302518000,"[-122.184856, 37.7433805]",6074530,2097527,P,31Y,CCD7,07/18/24 11:35:18 AM,1721302518000,31,5,3
2133832,LOP240718000489,560 59TH ST,59TH ST,955E,ANIMAL BITE,1721302621000,"[-122.2636011, 37.8447917]",6052461,2134866,C,11X,CCD1,07/18/24 11:37:01 AM,1721304172000,11,2,1
2133833,LOP240718000490,1723 8TH ST,8TH ST,415LT,DISTURBANCE-LANDLORD,1721302646000,"[-122.3012008, 37.8078256]",6041347,2121615,C,02Y,CCD3,07/18/24 11:37:26 AM,1721302646000,2,1,1
2133834,LOP240718000491,455 7TH ST,7TH ST,484,THEFT,1721302736000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/18/24 11:38:56 AM,1721303048000,3,1,1
2133835,LOP240718000492,371 12TH ST,12TH ST,901,VEHICLE COLLISION/PR,1721302811000,"[-122.2701872, 37.8021615]",6050266,2119382,C,03X,CCD2,07/18/24 11:40:11 AM,1721303156000,3,1,1
2133836,LOP240718000493,1317 83RD AV,83RD AV,484LP,STOLEN LICENSE PLATE,1721302915000,"[-122.1797976, 37.7541872]",6076063,2101435,P,33X,CCD7,07/18/24 11:41:55 AM,1721302932000,33,5,3
2133837,LOP240718000495,371 12TH ST,12TH ST,901,VEHICLE COLLISION/PR,1721303064000,"[-122.2701872, 37.8021615]",6050266,2119382,C,03X,CCD2,07/18/24 11:44:24 AM,1721303193000,3,1,1
2133838,LOP240718000497,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1721303077000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/18/24 11:44:37 AM,1721303077000,31,5,3
2133839,LOP240718000496,494 105TH AV,105TH AV,5150,MENTALLY ILL,1721303076000,"[-122.1796897, 37.7310497]",6075943,2093011,C,31Z,CCD7,07/18/24 11:44:36 AM,1721307359000,31,5,3
2133840,LOP240718000498,7615 HOLLY ST,HOLLY ST,945A,AMBULANCE REQUESTED,1721303123000,"[-122.1811144, 37.7607058]",6075725,2103815,C,30X,CCD6,07/18/24 11:45:23 AM,1721303144000,30,5,3
2133841,LOP240718000499,2044 FRANKLIN ST,FRANKLIN ST,10851,STOLEN VEHICLE,1721303154000,"[-122.2668331, 37.809164]",6051283,2121913,C,04X,CCD3,07/18/24 11:45:54 AM,1721306075000,4,1,1
2133842,LOP240718000500,6TH ST&OAK ST,ST&OAK ST,WELCK,WELFARE CHECK -- CHE,1721303206000,"[-122.2663529, 37.7955278]",6051328,2116946,C,03X,CCD2,07/18/24 11:46:46 AM,1721322749000,3,1,1
2133843,LOP240718000502,1636 89TH AV,89TH AV,594,VANDALISM,1721303275000,"[-122.1721006, 37.7515938]",6078271,2100451,P,34X,CCD7,07/18/24 11:47:55 AM,1721303276000,34,5,3
2133844,LOP240718000501,CAVOUR ST&CLAREMONT AV,ST&CLAREMONT AV,945A,AMBULANCE REQUESTED,1721303262000,"[-122.2604063, 37.8394887]",6053347,2132918,C,12Y,CCD1,07/18/24 11:47:42 AM,1721303262000,12,2,1
2133845,LOP240718000503,6501 EASTLAWN ST,EASTLAWN ST,945A,AMBULANCE REQUESTED,1721303282000,"[-122.196854, 37.7607357]",6071176,2103908,C,26Y,CCD6,07/18/24 11:48:02 AM,1721303282000,26,4,3
2133846,LOP240718000504,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1721303340000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,07/18/24 11:49:00 AM,1721303637000,12,2,1
2133847,LOP240718000505,136 14TH ST,14TH ST,211S,SILENT ROBBERY ALARM,1721303364000,"[-122.2637316, 37.8014644]",6052126,2119093,C,04X,CCD2,07/18/24 11:49:24 AM,1721304558000,4,1,1
2133848,LOP240718000506,350 HAWTHORNE AV,HAWTHORNE AV,243E,BATTERY ON CO-HABITA,1721303509000,"[-122.2629308, 37.8208057]",6052490,2126130,C,20X,CCD3,07/18/24 11:51:49 AM,1721317975000,20,3,2
2133849,LOP240718000507,8433 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1721303527000,"[-122.1778497, 37.7541765]",6076626,2101421,P,33X,CCD7,07/18/24 11:52:07 AM,1721303559000,33,5,3
2133850,LOP240718000509,10069 BERNHARDT DR,BERNHARDT DR,HAZ,HAZARDOUS SITUATION/,1721303571000,"[-122.1841836, 37.7277553]",6074622,2091835,C,31Z,CCD7,07/18/24 11:52:51 AM,1721309257000,31,5,3
2133851,LOP240718000510,8301 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1721303673000,"[-122.1786105, 37.7550858]",6076412,2101756,C,33X,CCD7,07/18/24 11:54:33 AM,1721303751000,33,5,3
2133852,LOP240718000511,455 7TH ST,7TH ST,900,MISCELLANEOUS/UNKNOW,1721303790000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/18/24 11:56:30 AM,1721304712000,3,1,1
2133853,LOP240718000512,MARTIN LUTHER KING JR WY&SYCAMORE ST,LUTHER KING JR WY&SYCAMORE ST,R10851,RECOVERED STOLEN VEH,1721303844000,"[-122.2719878, 37.8156708]",6049839,2124310,C,06X,CCD3,07/18/24 11:57:24 AM,1721336710000,6,1,1
2133854,LOP240718000513,12TH ST&FALLON ST,ST&FALLON ST,901,VEHICLE COLLISION/PR,1721303957000,"[-122.262606, 37.7992536]",6052436,2118282,C,03X,CCD2,07/18/24 11:59:17 AM,1721317319000,3,1,1
2133855,LOP240718000514,1851 5TH AV,5TH AV,MSDIAL,MISDIAL,1721304017000,"[-122.2497272, 37.7987587]",6056153,2118032,C,17X,CCD2,07/18/24 12:00:17 PM,1721304017000,17,3,2
2133856,LOP240718000515,156 GHORMLEY AV,GHORMLEY AV,484LP,STOLEN LICENSE PLATE,1721304182000,"[-122.185744, 37.7306804]",6074190,2092908,C,31Z,CCD7,07/18/24 12:03:02 PM,1721304391000,31,5,3
2133857,LOP240718000516,1258 W GRAND AV,W GRAND AV,484,THEFT,1721304221000,"[-122.2863167, 37.8161496]",6045704,2124563,C,07X,CCD3,07/18/24 12:03:41 PM,1721305479000,7,1,1
2133858,LOP240718000519,1620 50TH AV,50TH AV,10851,STOLEN VEHICLE,1721304359000,"[-122.2076952, 37.7710335]",6068111,2107714,C,27Y,CCD5,07/18/24 12:05:59 PM,1721306281000,27,4,3
2133859,LOP240718000520,5200 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1721304390000,"[-122.2515501, 37.8356788]",6055878,2131483,C,09X,CCD1,07/18/24 12:06:30 PM,1721306393000,9,2,1
2133860,LOP240718000518,540 42ND ST,42ND ST,R10851,RECOVERED STOLEN VEH,1721304354000,"[-122.2646243, 37.8310122]",6052071,2129855,C,12X,CCD1,07/18/24 12:05:54 PM,1721330964000,12,2,1
2133861,LOP240718000522,752 54TH ST,54TH ST,ACU,ANIMAL CONTROL UNIT,1721304463000,"[-122.2682808, 37.8391264]",6051071,2132829,C,11X,CCD1,07/18/24 12:07:43 PM,1721304463000,11,2,1
2133862,LOP240718000523,2363 SAN PABLO AV,SAN PABLO AV,242,BATTERY,1721304491000,"[-122.2745842, 37.814349]",6049080,2123843,C,07X,CCD3,07/18/24 12:08:11 PM,1721309872000,7,1,1
2133863,LOP240718000524,156 GHORMLEY AV,GHORMLEY AV,484LP,STOLEN LICENSE PLATE,1721304525000,"[-122.185744, 37.7306804]",6074190,2092908,P,31Z,CCD7,07/18/24 12:08:45 PM,1721304535000,31,5,3
2133864,LOP240718000526,6315 SHATTUCK AV,SHATTUCK AV,BTNFO,BEAT INFORMATION,1721304613000,"[-122.2657419, 37.8488744]",6051871,2136364,C,11X,CCD1,07/18/24 12:10:13 PM,1721307924000,11,2,1
2133865,LOP240718000527,9920 EMPIRE RD,EMPIRE RD,415C,415 UNKNOWN,1721304665000,"[-122.1890963, 37.7290557]",6073210,2092334,C,31Y,CCD7,07/18/24 12:11:05 PM,1721304666000,31,5,3
2133866,LOP240718000528,2022 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1721304677000,"[-122.2694784, 37.8097506]",6050523,2122141,C,04X,CCD3,07/18/24 12:11:17 PM,1721304677000,4,1,1
2133867,LOP240718000529,747 52ND ST,52ND ST,415C,415 UNKNOWN,1721304719000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,07/18/24 12:11:59 PM,1721304719000,12,2,1
2133868,LOP240718000530,301 PERKINS ST,PERKINS ST,459,BURGLARY,1721304727000,"[-122.255431, 37.8124766]",6054599,2123057,C,14X,CCD3,07/18/24 12:12:07 PM,1721304789000,14,2,2
2133869,LOP240718000531,1665 39TH AV,39TH AV,415C,415 UNKNOWN,1721304784000,"[-122.2177453, 37.7760294]",6065240,2109586,P,23X,CCD5,07/18/24 12:13:04 PM,1721304784000,23,4,2
2133870,LOP240718000532,2060 FAIRMONT DR,FAIRMONT DR,JGP,,1721304796000,"[-122.1216502, 37.7098173]",6092591,2084985,C,35Y,,07/18/24 12:13:16 PM,1721336981000,35,5,3
2133871,LOP240718000533,2350 E 29TH ST,E 29TH ST,MSDIAL,MISDIAL,1721304796000,"[-122.2256188, 37.7954195]",6063095,2116687,C,21X,CCD5,07/18/24 12:13:16 PM,1721304796000,21,3,2
2133872,LOP240718000534,3205 STUART ST,STUART ST,5150,MENTALLY ILL,1721304839000,"[-122.2310853, 37.8000556]",6061547,2118404,C,17Y,CCD2,07/18/24 12:13:59 PM,1721329723000,17,3,2
2133873,LOP240718000535,WB I580&SAN PABLO AV,I580&SAN PABLO AV,HAZ,HAZARDOUS SITUATION/,1721304873000,"[-122.2785112, 37.8268016]",6048032,2128398,C,07X,CCD3,07/18/24 12:14:33 PM,1721304873000,7,1,1
2133874,LOP240718000536,6831 SHEPHERD CANYON RD,SHEPHERD CANYON RD,5150,MENTALLY ILL,1721304886000,"[-122.1901134, 37.8349158]",6073612,2130879,C,13Z,CCD4,07/18/24 12:14:46 PM,1721310517000,13,2,1
2133875,LOP240718000538,301 PERKINS ST,PERKINS ST,484,THEFT,1721305001000,"[-122.255431, 37.8124766]",6054599,2123057,C,14X,CCD3,07/18/24 12:16:41 PM,1721305664000,14,2,2
2133876,LOP240718000539,9TH ST&JEFFERSON ST,ST&JEFFERSON ST,BTNFO,BEAT INFORMATION,1721305021000,"[-122.2769377, 37.8023017]",6048317,2119470,C,03Y,CCD3,07/18/24 12:17:01 PM,1721305959000,3,1,1
2133877,LOP240718000542,3200 PARK BLVD,PARK BLVD,976,CAR STOP,1721305113000,"[-122.2362493, 37.8031275]",6060076,2119550,C,17Y,CCD2,07/18/24 12:18:33 PM,1721308191000,17,3,2
2133878,LOP240718000544,3773 ANGELO AV,ANGELO AV,945A,AMBULANCE REQUESTED,1721305165000,"[-122.2034443, 37.7880179]",6069452,2113875,C,24Y,CCD4,07/18/24 12:19:25 PM,1721305165000,24,4,2
2133879,LOP240718000546,5766 AYALA AV,AYALA AV,484,THEFT,1721305177000,"[-122.2583016, 37.8439231]",6053985,2134521,C,12Y,CCD1,07/18/24 12:19:37 PM,1721305958000,12,2,1
2133880,LOP240718000548,8707 SAN LEANDRO ST,SAN LEANDRO ST,MSDIAL,MISDIAL,1721305298000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,07/18/24 12:21:38 PM,1721305298000,31,5,3
2133881,LOP240718000549,7901 HILLSIDE ST,HILLSIDE ST,415SS,415 SHOT SPOTTER GUN,1721305321000,"[-122.1697277, 37.7640759]",6079038,2104983,C,30Y,CCD6,07/18/24 12:22:01 PM,1721306978000,30,5,3
2133882,LOP240718000550,1431 JACKSON ST,JACKSON ST,918,PERSON SCREAMING,1721305398000,"[-122.2651363, 37.8023032]",6051726,2119406,C,04X,CCD3,07/18/24 12:23:18 PM,1721305905000,4,1,1
2133883,LOP240718000551,1428 JACKSON ST,JACKSON ST,243E,BATTERY ON CO-HABITA,1721305399000,"[-122.2650239, 37.8022362]",6051758,2119381,C,04X,CCD3,07/18/24 12:23:19 PM,1721320080000,4,1,1
2133884,LOP240718000554,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721305588000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/18/24 12:26:28 PM,1721305588000,31,5,3
2133885,LOP240718000555,3903 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1721305655000,"[-122.2571645, 37.8269127]",6054197,2128322,C,08X,CCD1,07/18/24 12:27:35 PM,1721305655000,8,2,1
2133886,LOP240718000556,165 13TH ST,13TH ST,911C,911 HANG UP FROM CP,1721305698000,"[-122.2648856, 37.8009335]",6051789,2118906,C,03X,CCD2,07/18/24 12:28:18 PM,1721305698000,3,1,1
2133887,LOP240718000557,2361 E 29TH ST,E 29TH ST,945A,AMBULANCE REQUESTED,1721305772000,"[-122.225564, 37.7952939]",6063110,2116641,C,21X,CCD5,07/18/24 12:29:32 PM,1721305772000,21,3,2
2133888,LOP240718000558,3045 TELEGRAPH AV,TELEGRAPH AV,242,BATTERY,1721305901000,"[-122.2671669, 37.8194046]",6051257,2125643,C,08X,CCD3,07/18/24 12:31:41 PM,1721316155000,8,2,1
2133889,LOP240718000537,872 37TH ST,37TH ST,415F,415 FAMILY,1721304963000,"[-122.2740479, 37.8269677]",6049322,2128434,C,06X,CCD1,07/18/24 12:16:03 PM,1721320069000,6,1,1
2133905,LOP240718000560,1832 FRUITVALE AV,FRUITVALE AV,905,ABANDONED AUTOMOBILE,1721306010000,"[-122.2231766, 37.782809]",6063716,2112083,C,23X,CCD5,07/18/24 12:33:30 PM,1721309424000,23,4,2
2133906,LOP240718000559,2751 E 23RD ST,E 23RD ST,R10851,RECOVERED STOLEN VEH,1721306006000,"[-122.2247096, 37.786676]",6063299,2113499,C,21X,CCD5,07/18/24 12:33:26 PM,1721324420000,21,3,2
2133907,LOP240718000561,1428 JACKSON ST,JACKSON ST,243E,BATTERY ON CO-HABITA,1721306067000,"[-122.2650239, 37.8022362]",6051758,2119381,C,04X,CCD3,07/18/24 12:34:27 PM,1721306402000,4,1,1
2133908,LOP240718000562,3035 BROADWAY,BROADWAY,240,ASSAULT,1721306101000,"[-122.2621691, 37.8189163]",6052697,2125438,P,08X,CCD3,07/18/24 12:35:01 PM,1721306101000,8,2,1
2133909,LOP240718000564,1014 81ST AV,81ST AV,MSDIAL,MISDIAL,1721306194000,"[-122.1860374, 37.7527604]",6074250,2100948,C,33X,CCD7,07/18/24 12:36:34 PM,1721306195000,33,5,3
2133910,LOP240718000565,742 45TH AV,45TH AV,911N,POLICE RELATED MATTE,1721306230000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,07/18/24 12:37:10 PM,1721306230000,26,4,3
2133911,LOP240718000567,3639 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1721306354000,"[-122.2695271, 37.8257391]",6050619,2127962,C,06X,CCD1,07/18/24 12:39:14 PM,1721306360000,6,1,1
2133912,LOP240718000568,5625 FOOTHILL BLVD,FOOTHILL BLVD,R10851,RECOVERED STOLEN VEH,1721306402000,"[-122.1946792, 37.7723282]",6071881,2108117,P,29X,CCD6,07/18/24 12:40:02 PM,1721306434000,29,5,3
2133913,LOP240718000570,5050 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1721306486000,"[-122.2137467, 37.7636584]",6066313,2105061,P,26X,CCD6,07/18/24 12:41:26 PM,1721306500000,26,4,3
2133914,LOP240718000569,2211 E 27TH ST,E 27TH ST,484,THEFT,1721306483000,"[-122.2276372, 37.7936512]",6062500,2116054,C,18Y,CCD2,07/18/24 12:41:23 PM,1721308989000,18,3,2
2133915,LOP240718000571,765 KINGSTON AV,KINGSTON AV,911C,911 HANG UP FROM CP,1721306525000,"[-122.2494653, 37.8236376]",6056398,2127088,C,09X,CCD1,07/18/24 12:42:05 PM,1721306555000,9,2,1
2133916,LOP240718000572,4618 ALLENDALE AV,ALLENDALE AV,417,BRANDISH A WEAPON,1721306536000,"[-122.200277, 37.7813478]",6070323,2111430,C,28X,CCD6,07/18/24 12:42:16 PM,1721313679000,28,4,3
2133917,LOP240718000573,2712 E 21ST ST,E 21ST ST,INFO,BEAT INFORMATION,1721306605000,"[-122.2266051, 37.7855853]",6062744,2113112,C,21X,CCD5,07/18/24 12:43:25 PM,1721306605000,21,3,2
2133918,LOP240718000574,455 7TH ST,7TH ST,MP,MISSING PERSON,1721306677000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/18/24 12:44:37 PM,1721306769000,3,1,1
2133919,LOP240718000576,4618 ALLENDALE AV,ALLENDALE AV,417,BRANDISH A WEAPON,1721306737000,"[-122.200277, 37.7813478]",6070323,2111430,C,28X,CCD6,07/18/24 12:45:37 PM,1721306897000,28,4,3
2133920,LOP240718000577,5238 CORONADO AV,CORONADO AV,945A,AMBULANCE REQUESTED,1721306981000,"[-122.2523974, 37.8359189]",6055635,2131575,C,12Y,CCD1,07/18/24 12:49:41 PM,1721306981000,12,2,1
2133921,LOP240718000579,84 RIO VISTA AV,RIO VISTA AV,HAZ,HAZARDOUS SITUATION/,1721307023000,"[-122.2535295, 37.8232943]",6055222,2126985,C,09X,CCD1,07/18/24 12:50:23 PM,1721308892000,9,2,1
2133922,LOP240718000578,9601 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1721307014000,"[-122.1810938, 37.7402233]",6075597,2096358,C,31Y,CCD7,07/18/24 12:50:14 PM,1721307014000,31,5,3
2133923,LOP240718000580,73RD AV&DEERWOOD AV,AV&DEERWOOD AV,921,CAR PROWLER OR CLOUT,1721307048000,"[-122.1797941, 37.7639796]",6076128,2105000,C,30X,CCD6,07/18/24 12:50:48 PM,1721309503000,30,5,3
2133924,LOP240718000581,7004 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1721307139000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,07/18/24 12:52:19 PM,1721307139000,29,5,3
2133925,LOP240718000582,2115 73RD AV,73RD AV,243E,BATTERY ON CO-HABITA,1721307169000,"[-122.1810473, 37.7632448]",6075761,2104739,C,30X,CCD6,07/18/24 12:52:49 PM,1721316446000,30,5,3
2133926,LOP240718000583,4113 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1721307216000,"[-122.2642876, 37.8301053]",6052162,2129523,C,12X,CCD1,07/18/24 12:53:36 PM,1721307232000,12,2,1
2133927,LOP240718000586,8470 PARDEE DR,PARDEE DR,10851,STOLEN VEHICLE,1721307418000,"[-122.203621, 37.7312967]",6069025,2093226,C,31X,CCD7,07/18/24 12:56:58 PM,1721310338000,31,5,3
2133928,LOP240718000587,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1721307450000,"[-122.1745692, 37.7676467]",6077662,2106308,P,30Y,CCD6,07/18/24 12:57:30 PM,1721307451000,30,5,3
2133929,LOP240718000588,GRAND AV&WB I580,AV&WB I580,BCAST,BROADCAST,1721307473000,"[-122.2485354, 37.810475]",6056577,2122291,C,14X,CCD2,07/18/24 12:57:53 PM,1721307865000,14,2,2
2133930,LOP240718000590,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721307594000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/18/24 12:59:54 PM,1721307594000,31,5,3
2133931,LOP240718000589,157 41ST ST,41ST ST,314,INDECENT EXPOSURE,1721307560000,"[-122.2526412, 37.8264471]",6055500,2128128,C,09X,CCD1,07/18/24 12:59:20 PM,1721307563000,9,2,1
2133932,LOP240718000591,210 ALICE ST,ALICE ST,415C,415 UNKNOWN,1721307655000,"[-122.2714699, 37.7942562]",6049841,2116511,C,01X,CCD3,07/18/24  1:00:55 PM,1721307655000,1,1,1
2133933,LOP240718000592,2233 RANSOM AV,RANSOM AV,602L,TRESPASS:,1721307890000,"[-122.2120814, 37.783281]",6066925,2112196,C,24X,CCD5,07/18/24  1:04:50 PM,1721307894000,24,4,2
2133934,LOP240718000593,4525 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1721307941000,"[-122.2154942, 37.769209]",6065845,2107091,C,26X,CCD5,07/18/24  1:05:41 PM,1721312987000,26,4,3
2133935,LOP240718000594,48TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1721307958000,"[-122.2629639, 37.8347397]",6052576,2131203,C,12X,CCD1,07/18/24  1:05:58 PM,1721308314000,12,2,1
2133936,LOP240718000596,E 32ND ST&BEAUMONT AV,32ND ST&BEAUMONT AV,20001,HIT & RUN RESULTING,1721308038000,"[-122.2292342, 37.7996488]",6062079,2118246,C,17Y,CCD2,07/18/24  1:07:18 PM,1721314494000,17,3,2
2133937,LOP240718000595,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1721308034000,"[-122.2094674, 37.7488054]",6067451,2099631,A,31X,CCD7,07/18/24  1:07:14 PM,1721308035000,31,5,3
