OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2105303,LOP240625000061,64TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1719280409000,"[-122.1797252, 37.7739349]",6076213,2108624,C,29X,CCD6,06/25/24  1:53:29 AM,1719284866000,29,5,3
2105304,LOP240625000062,8411 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1719280526000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,06/25/24  1:55:26 AM,1719280535000,35,5,3
2105305,LOP240625000063,150 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1719280680000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/25/24  1:58:00 AM,1719281308000,31,5,3
2105306,LOP240625000064,HEGENBERGER RD&NB I880,RD&NB I880,23152,DUI ALCOHOL/DRUGS,1719280891000,"[-122.1965077, 37.7408758]",6071145,2096676,C,31X,CCD7,06/25/24  2:01:31 AM,1719280922000,31,5,3
2105307,LOP240625000065,8460 PINE HILLS DR,PINE HILLS DR,415BF,415 BOYFRIEND,1719281104000,"[-122.1850129, 37.8325167]",6075069,2129979,C,13Z,CCD4,06/25/24  2:05:04 AM,1719315211000,13,2,1
2105308,LOP240625000066,919 CHESTER ST,CHESTER ST,10851,STOLEN VEHICLE,1719281287000,"[-122.2953619, 37.807607]",6043032,2121503,C,02Y,CCD3,06/25/24  2:08:07 AM,1719281392000,2,1,1
2105309,LOP240625000067,460 ROLAND WY,ROLAND WY,415C,415 UNKNOWN,1719281469000,"[-122.2024448, 37.7424548]",6069439,2097282,C,31X,CCD7,06/25/24  2:11:09 AM,1719281478000,31,5,3
2105310,LOP240625000068,919 CHESTER ST,CHESTER ST,MSDIAL,MISDIAL,1719281574000,"[-122.2953619, 37.807607]",6043032,2121503,C,02Y,CCD3,06/25/24  2:12:54 AM,1719281586000,2,1,1
2105311,LOP240625000069,8430 EDGEWATER DR,EDGEWATER DR,949,SUSPICIOUS VEHICLE,1719282018000,"[-122.1985818, 37.7376432]",6070524,2095510,C,31X,CCD7,06/25/24  2:20:18 AM,1719304790000,31,5,3
2105312,LOP240625000070,14TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,CHASE,PURSUIT,1719282189000,"[-122.2443956, 37.7910697]",6057641,2115204,C,19X,CCD2,06/25/24  2:23:09 AM,1719282974000,19,3,2
2105313,LOP240624001354,2626 BEAL AV,BEAL AV,5150,MENTALLY ILL,1719270006000,"[-122.1917156, 37.7731729]",6072743,2108409,C,29X,CCD6,06/24/24 11:00:06 PM,1719287038000,29,5,3
2105314,LOP240625000071,TELEGRAPH AV&WILLIAM ST,AV&WILLIAM ST,SECCK,SECURITY CHECK,1719282364000,"[-122.2697544, 37.8089829]",6050438,2121863,C,04X,CCD3,06/25/24  2:26:04 AM,1719287531000,4,1,1
2105315,LOP240625000072,923 APGAR ST,APGAR ST,CODE7,SUBJECT ARMED WITH W,1719282364000,"[-122.2748351, 37.8290407]",6049109,2129193,C,06X,CCD1,06/25/24  2:26:04 AM,1719285760000,6,1,1
2105316,LOP240625000073,9649 E ST,E ST,415C,415 UNKNOWN,1719282424000,"[-122.1775917, 37.7427535]",6076626,2097261,C,33X,CCD7,06/25/24  2:27:04 AM,1719309519000,33,5,3
2105317,LOP240625000076,1828 ROSEDALE AV,ROSEDALE AV,242,BATTERY,1719282585000,"[-122.2154045, 37.7765662]",6065920,2109769,C,23X,CCD5,06/25/24  2:29:45 AM,1719294255000,23,4,2
2105318,LOP240625000075,1335 ALVARADO RD,ALVARADO RD,949,SUSPICIOUS VEHICLE,1719282574000,"[-122.2313933, 37.8641829]",6061890,2141752,C,13Y,CCD1,06/25/24  2:29:34 AM,1719287154000,13,2,1
2105319,LOP240625000077,2805 38TH AV,38TH AV,417,BRANDISH A WEAPON,1719282883000,"[-122.2049993, 37.7865507]",6068993,2113349,C,24Y,CCD4,06/25/24  2:34:43 AM,1719298077000,24,4,2
2105320,LOP240625000078,3108 CHESTNUT ST,CHESTNUT ST,10851,STOLEN VEHICLE,1719282972000,"[-122.2801548, 37.822706]",6047529,2126916,C,07X,CCD3,06/25/24  2:36:12 AM,1719283039000,7,1,1
2105321,LOP240625000080,1668 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1719283286000,"[-122.2225083, 37.8004037]",6064027,2118485,C,16Y,CCD5,06/25/24  2:41:26 AM,1719283292000,16,3,2
2105322,LOP240625000081,4898 REINHARDT DR,REINHARDT DR,415SS,415 SHOT SPOTTER GUN,1719283553000,"[-122.1800221, 37.7852282]",6076201,2112737,A,25X,CCD4,06/25/24  2:45:53 AM,1719283920000,25,4,2
2105323,LOP240625000082,2124 57TH AV,57TH AV,945A,AMBULANCE REQUESTED,1719283719000,"[-122.1963031, 37.7697943]",6071395,2107203,C,27Y,CCD6,06/25/24  2:48:39 AM,1719283719000,27,4,3
2105324,LOP240625000083,5200 COLISEUM WY,COLISEUM WY,912,SUSPICIOUS PERSON,1719283913000,"[-122.2120519, 37.7621832]",6066793,2104515,C,26X,CCD6,06/25/24  2:51:53 AM,1719302351000,26,4,3
2105325,LOP240625000084,4901 E 12TH ST,E 12TH ST,911N,POLICE RELATED MATTE,1719284044000,"[-122.211377, 37.7681811]",6067028,2106695,C,26X,CCD5,06/25/24  2:54:04 AM,1719284099000,26,4,3
2105326,LOP240625000085,1706 89TH AV,89TH AV,487,GRAND THEFT,1719284190000,"[-122.1714671, 37.751883]",6078456,2100553,P,34X,CCD7,06/25/24  2:56:30 AM,1719284203000,34,5,3
2105327,LOP240625000087,150 HEGENBERGER RD,HEGENBERGER RD,415GF,GIRLFRIEND CREATING,1719284347000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/25/24  2:59:07 AM,1719287323000,31,5,3
2105328,LOP240625000088,29TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,NOISE,NOISE-FIXED OR TRANS,1719284373000,"[-122.2674089, 37.8182226]",6051179,2125214,C,08X,CCD3,06/25/24  2:59:33 AM,1719284645000,8,2,1
2105329,LOP240625000089,2651 73RD AV,73RD AV,911H,911 HANG-UP,1719284446000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/25/24  3:00:46 AM,1719284702000,30,5,3
2105330,LOP240625000090,CALAVARAS AV&DAISY ST,AV&DAISY ST,CKVEH,CHECK VEHICLE,1719284487000,"[-122.1838066, 37.7843858]",6075102,2112450,C,25X,CCD4,06/25/24  3:01:27 AM,1719286840000,25,4,2
2105331,LOP240625000092,312 15TH ST,15TH ST,415E,LOUD MUSIC,1719284537000,"[-122.2672902, 37.8040756]",6051116,2120063,C,04X,CCD3,06/25/24  3:02:17 AM,1719284659000,4,1,1
2105332,LOP240625000093,ADMIRAL TONEY WY&MARITIME ST,TONEY WY&MARITIME ST,946,TOW REQUESTED,1719284547000,"[-122.3021349, 37.821062]",6041170,2126439,C,05Y,CCD3,06/25/24  3:02:27 AM,1719313354000,5,1,1
2105333,LOP240625000091,1508 UNION ST,UNION ST,911N,POLICE RELATED MATTE,1719284524000,"[-122.2879618, 37.8108481]",6045192,2122642,C,05X,CCD3,06/25/24  3:02:04 AM,1719284524000,5,1,1
2105334,LOP240625000095,238 11TH ST,11TH ST,918,PERSON SCREAMING,1719285133000,"[-122.2674229, 37.8003434]",6051052,2118705,C,03X,CCD2,06/25/24  3:12:13 AM,1719286457000,3,1,1
2105335,LOP240625000097,723 46TH ST,46TH ST,933R,ALARM-RINGER,1719285260000,"[-122.2685741, 37.8344305]",6050954,2131121,C,10Y,CCD1,06/25/24  3:14:20 AM,1719288338000,10,2,1
2105336,LOP240625000096,3761 RUBY ST,RUBY ST,459AU,AUTO BURGLARY,1719285259000,"[-122.2624833, 37.8257319]",6052653,2127921,C,08X,CCD1,06/25/24  3:14:19 AM,1719285263000,8,2,1
2105337,LOP240625000098,3800 COOLIDGE AV,COOLIDGE AV,601R,RUNAWAY,1719285295000,"[-122.2059984, 37.8011134]",6068801,2118656,C,22Y,CCD4,06/25/24  3:14:55 AM,1719299793000,22,3,2
2105338,LOP240625000099,6920 NORFOLK RD,NORFOLK RD,459,BURGLARY,1719285348000,"[-122.2249237, 37.8581798]",6063717,2139532,C,13Y,CCD1,06/25/24  3:15:48 AM,1719291521000,13,2,1
2105339,LOP240625000100,6706 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1719285428000,"[-122.1771521, 37.7718592]",6076943,2107855,C,29X,CCD6,06/25/24  3:17:08 AM,1719287177000,29,5,3
2105340,LOP240625000101,378 11TH ST,11TH ST,EVAL,EVALUATION,1719285543000,"[-122.2707356, 37.8016424]",6050104,2119196,C,03X,CCD2,06/25/24  3:19:03 AM,1719288284000,3,1,1
2105341,LOP240625000102,150 HEGENBERGER RD,HEGENBERGER RD,CODE7,SUBJECT ARMED WITH W,1719285628000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/25/24  3:20:28 AM,1719291397000,31,5,3
2105342,LOP240625000103,118 ATHOL AV,ATHOL AV,415,DISTURBING THE PEACE,1719285804000,"[-122.253108, 37.8009059]",6055191,2118832,C,15X,CCD2,06/25/24  3:23:24 AM,1719304127000,15,3,2
2105343,LOP240625000104,9009 RAILROAD AV,RAILROAD AV,933R,ALARM-RINGER,1719285872000,"[-122.1873525, 37.7424246]",6073802,2097192,C,31Y,CCD7,06/25/24  3:24:32 AM,1719285883000,31,5,3
2105344,LOP240625000105,4292 KELLER AV,KELLER AV,MSDIAL,MISDIAL,1719286250000,"[-122.1530368, 37.7713841]",6083909,2107558,C,35Y,CCD7,06/25/24  3:30:50 AM,1719286250000,35,5,3
2105345,LOP240625000107,2250 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1719286378000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,06/25/24  3:32:58 AM,1719286382000,8,2,1
2105346,LOP240625000106,685 25TH ST,25TH ST,912,SUSPICIOUS PERSON,1719286352000,"[-122.2728034, 37.815024]",6049599,2124079,C,06X,CCD3,06/25/24  3:32:32 AM,1719289527000,6,1,1
2105347,LOP240625000108,385 14TH ST,14TH ST,945A,AMBULANCE REQUESTED,1719286485000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,06/25/24  3:34:45 AM,1719286540000,3,1,1
2105348,LOP240625000109,3500 GLEN PARK RD,GLEN PARK RD,415C,415 UNKNOWN,1719286666000,"[-122.2259534, 37.801029]",6063036,2118731,C,16Y,CCD5,06/25/24  3:37:46 AM,1719302544000,16,3,2
2105349,LOP240625000111,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1719287157000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/25/24  3:45:57 AM,1719287317000,35,5,3
2105350,LOP240625000112,10125 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933S,ALARM-SILENT,1719287614000,"[-122.1687874, 37.7419309]",6079166,2096916,C,32X,CCD7,06/25/24  3:53:34 AM,1719288691000,32,5,3
2105351,LOP240625000113,3600 BROADWAY,BROADWAY,911H,911 HANG-UP,1719287729000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,06/25/24  3:55:29 AM,1719287740000,9,2,1
2105352,LOP240625000114,6000 EASTLAWN ST,EASTLAWN ST,911N,POLICE RELATED MATTE,1719287889000,"[-122.2003342, 37.7635917]",6070189,2104966,C,26Y,CCD6,06/25/24  3:58:09 AM,1719287901000,26,4,3
2105353,LOP240625000115,6656 CHARING CROSS RD,CHARING CROSS RD,459,BURGLARY,1719287917000,"[-122.2251788, 37.8542537]",6063617,2138104,C,13Y,CCD1,06/25/24  3:58:37 AM,1719295260000,13,2,1
2105354,LOP240625000116,1238 E 33RD ST,E 33RD ST,910,PROWLER OUTSIDE,1719288456000,"[-122.2336095, 37.8014167]",6060827,2118913,C,17Y,CCD2,06/25/24  4:07:36 AM,1719288656000,17,3,2
2105355,LOP240625000118,9244 MACARTHUR BLVD,MACARTHUR BLVD,943,FIGHT,1719288572000,"[-122.1608876, 37.7544882]",6081531,2101447,C,35X,CCD7,06/25/24  4:09:32 AM,1719298200000,35,5,3
2105356,LOP240625000117,3201 ARKANSAS ST,ARKANSAS ST,SECCK,SECURITY CHECK,1719288561000,"[-122.2076572, 37.7946701]",6068279,2116319,P,21Y,CCD4,06/25/24  4:09:21 AM,1719288561000,21,3,2
2105357,LOP240625000119,REDWOOD RD&SKYLINE BLVD,RD&SKYLINE BLVD,23103,RECKLESS DRIVING,1719289230000,"[-122.1707786, 37.7989533]",6078961,2117686,C,22Y,CCD4,06/25/24  4:20:30 AM,1719289376000,22,3,2
2105358,LOP240625000120,1700 4TH AV,4TH AV,415C,415 UNKNOWN,1719289344000,"[-122.2518346, 37.7984335]",6055542,2117925,C,17X,CCD2,06/25/24  4:22:24 AM,1719289348000,17,3,2
2105359,LOP240625000121,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1719289503000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,06/25/24  4:25:03 AM,1719289503000,26,4,3
2105360,LOP240625000122,4208 LUSK ST,LUSK ST,487,GRAND THEFT,1719289612000,"[-122.2715554, 37.8320812]",6050077,2130282,C,10Y,CCD1,06/25/24  4:26:52 AM,1719293521000,10,2,1
2105361,LOP240625000123,2500 HAVENSCOURT BLVD,HAVENSCOURT BLVD,HAZ,HAZARDOUS SITUATION/,1719289937000,"[-122.1858524, 37.7667168]",6074395,2106028,C,30X,CCD6,06/25/24  4:32:17 AM,1719298989000,30,5,3
2105362,LOP240625000124,1738 4TH AV,4TH AV,415C,415 UNKNOWN,1719290244000,"[-122.2514941, 37.7986748]",6055642,2118011,C,17X,CCD2,06/25/24  4:37:24 AM,1719290244000,17,3,2
2105363,LOP240625000125,919 CHESTER ST,CHESTER ST,MSDIAL,MISDIAL,1719290442000,"[-122.2953619, 37.807607]",6043032,2121503,C,02Y,CCD3,06/25/24  4:40:42 AM,1719290442000,2,1,1
2105364,LOP240625000126,6730 ELVERTON DR,ELVERTON DR,933R,ALARM-RINGER,1719290972000,"[-122.2027461, 37.846927]",6070044,2135318,C,13Y,CCD4,06/25/24  4:49:32 AM,1719293567000,13,2,1
2105365,LOP240625000127,1759 SEMINARY AV,SEMINARY AV,415SS,415 SHOT SPOTTER GUN,1719291235000,"[-122.1972043, 37.7668313]",6071115,2106129,C,27Y,CCD6,06/25/24  4:53:55 AM,1719296211000,27,4,3
2105366,LOP240625000128,MADERA AV&PIERSON ST,AV&PIERSON ST,BCAST,BROADCAST,1719291536000,"[-122.1911347, 37.7813996]",6072965,2111401,C,28X,CCD6,06/25/24  4:58:56 AM,1719292468000,28,4,3
2105367,LOP240625000129,3003 NICOL AV,NICOL AV,415C,415 UNKNOWN,1719291568000,"[-122.2151662, 37.793218]",6066100,2115830,P,21Y,CCD5,06/25/24  4:59:28 AM,1719291568000,21,3,2
2105368,LOP240625000130,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1719291738000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,06/25/24  5:02:18 AM,1719291739000,31,5,3
2105369,LOP240625000132,525 EMBARCADERO WEST,EMBARCADERO WEST,SECCK,SECURITY CHECK,1719291978000,"[-122.278643, 37.7960325]",6047781,2117197,A,01X,CCD3,06/25/24  5:06:18 AM,1719291979000,1,1,1
2105370,LOP240625000131,3236 MARKET ST,MARKET ST,949,SUSPICIOUS VEHICLE,1719291966000,"[-122.2757854, 37.8230218]",6048793,2127007,C,06X,CCD3,06/25/24  5:06:06 AM,1719315832000,6,1,1
2105371,LOP240625000133,2611 ALVINGROOM CT,ALVINGROOM CT,945A,AMBULANCE REQUESTED,1719292113000,"[-122.1633104, 37.7611836]",6080874,2103897,C,35X,CCD7,06/25/24  5:08:33 AM,1719292114000,35,5,3
2105372,LOP240625000134,73RD AV&BANCROFT AV,AV&BANCROFT AV,933R,ALARM-RINGER,1719292118000,"[-122.1771425, 37.7657615]",6076906,2105635,C,30X,CCD6,06/25/24  5:08:38 AM,1719292526000,30,5,3
2105373,LOP240625000135,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1719292228000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,06/25/24  5:10:28 AM,1719294462000,30,5,3
2105374,LOP240625000136,604 THOMAS L. BERKLEY WY,THOMAS L. BERKLEY WY,459,BURGLARY,1719292570000,"[-122.2714419, 37.8099162]",6049957,2122212,C,04X,CCD3,06/25/24  5:16:10 AM,1719295148000,4,1,1
2105375,LOP240625000137,70TH AV&HERBERT GUICE WY,AV&HERBERT GUICE WY,901A,VEHICLE COLLISION-PE,1719292685000,"[-122.1906071, 37.7595894]",6072974,2103458,C,26Y,CCD7,06/25/24  5:18:05 AM,1719296458000,26,4,3
2105376,LOP240625000138,2101 WEBSTER ST,WEBSTER ST,MSDIAL,MISDIAL,1719293069000,"[-122.2659113, 37.8098535]",6051554,2122159,C,04X,CCD3,06/25/24  5:24:29 AM,1719293070000,4,1,1
2105377,LOP240625000139,6341 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1719293204000,"[-122.180301, 37.774303]",6076049,2108761,C,29X,CCD6,06/25/24  5:26:44 AM,1719294702000,29,5,3
2105378,LOP240625000140,4400 KELLER AV,KELLER AV,BTNFO,BEAT INFORMATION,1719293535000,"[-122.1505842, 37.7703307]",6084611,2107162,C,35Y,CCD7,06/25/24  5:32:15 AM,1719308694000,35,5,3
2105379,LOP240625000142,COLISEUM WY&HIGH ST,WY&HIGH ST,5150,MENTALLY ILL,1719293932000,"[-122.2199388, 37.7685344]",6064556,2106869,C,26X,CCD5,06/25/24  5:38:52 AM,1719299644000,26,4,3
2105380,LOP240625000143,1630 33RD AV,33RD AV,211,ROBBERY,1719294325000,"[-122.2233901, 37.7803777]",6063638,2111199,C,23X,CCD5,06/25/24  5:45:25 AM,1719298382000,23,4,2
2105381,LOP240625000144,2106 ROSEDALE AV,ROSEDALE AV,5150B,INSANE PERSON-VIOLEN,1719294357000,"[-122.2115321, 37.7794187]",6067058,2110787,C,24X,CCD5,06/25/24  5:45:57 AM,1719296348000,24,4,2
2105382,LOP240625000146,568 BELLEVUE AV,BELLEVUE AV,933R,ALARM-RINGER,1719294708000,"[-122.2561428, 37.8074394]",6054359,2121227,P,14X,CCD3,06/25/24  5:51:48 AM,1719294708000,14,2,2
2105383,LOP240625000147,5100 BROADWAY,BROADWAY,5150,MENTALLY ILL,1719294975000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/25/24  5:56:15 AM,1719298254000,9,2,1
2105384,LOP240625000148,1428 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1719295161000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,06/25/24  5:59:21 AM,1719295161000,32,5,3
2105385,LOP240625000150,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719295191000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/25/24  5:59:51 AM,1719301333000,3,1,1
2105386,LOP240625000149,2621 E 9TH ST,E 9TH ST,243E,BATTERY ON CO-HABITA,1719295189000,"[-122.2359359, 37.777878]",6059996,2110356,C,20X,CCD5,06/25/24  5:59:49 AM,1719301346000,20,3,2
2105387,LOP240625000151,98TH AV&C ST,AV&C ST,945A,AMBULANCE REQUESTED,1719295473000,"[-122.1747808, 37.7423485]",6077436,2097099,C,32X,CCD7,06/25/24  6:04:33 AM,1719295474000,32,5,3
2105388,LOP240625000152,3521 E 16TH ST,E 16TH ST,211,ROBBERY,1719296088000,"[-122.2213335, 37.7782487]",6064218,2110413,C,23X,CCD5,06/25/24  6:14:48 AM,1719300578000,23,4,2
2105389,LOP240625000153,315 15TH ST,15TH ST,911C,911 HANG UP FROM CP,1719296345000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,06/25/24  6:19:05 AM,1719296345000,4,1,1
2105390,LOP240625000155,1 AIRPORT DR,AIRPORT DR,MSDIAL,MISDIAL,1719296460000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,06/25/24  6:21:00 AM,1719296460000,31,5,3
2105391,LOP240625000156,6542 GWIN RD,GWIN RD,459,BURGLARY,1719296610000,"[-122.2151157, 37.8472313]",6066475,2135494,C,13Y,CCD1,06/25/24  6:23:30 AM,1719307674000,13,2,1
2105392,LOP240625000157,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1719296626000,"[-122.2628507, 37.8092703]",6052434,2121930,A,04X,CCD3,06/25/24  6:23:46 AM,1719296629000,4,1,1
2105393,LOP240625000158,3600 BROADWAY,BROADWAY,INFO,BEAT INFORMATION,1719296700000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,06/25/24  6:25:00 AM,1719296701000,9,2,1
2105394,LOP240625000159,601 12TH ST,12TH ST,SPEC,SPECIAL ASSIGNMENT,1719296751000,"[-122.2757121, 37.8043254]",6048685,2120200,C,03Y,CCD3,06/25/24  6:25:51 AM,1719309470000,3,1,1
2105395,LOP240625000160,4909 TIDEWATER AV,TIDEWATER AV,MSDIAL,MISDIAL,1719296786000,"[-122.2190445, 37.7615898]",6064768,2104336,C,26X,CCD5,06/25/24  6:26:26 AM,1719296786000,26,4,3
2105396,LOP240625000161,1066 28TH ST,28TH ST,933R,ALARM-RINGER,1719296804000,"[-122.2804691, 37.819927]",6047419,2125906,P,07X,CCD3,06/25/24  6:26:44 AM,1719296804000,7,1,1
2105397,LOP240625000162,4130 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1719296850000,"[-122.260411, 37.829905]",6053280,2129429,C,12X,CCD1,06/25/24  6:27:30 AM,1719296872000,12,2,1
2105398,LOP240625000164,1100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719297115000,"[-122.2488018, 37.7913615]",6056370,2115334,C,19X,CCD2,06/25/24  6:31:55 AM,1719298735000,19,3,2
2105399,LOP240625000163,107TH AV&PERALTA OAKS DR,AV&PERALTA OAKS DR,SPEC,SPECIAL ASSIGNMENT,1719297095000,"[-122.1478541, 37.7447525]",6085236,2097836,C,35Y,CCD7,06/25/24  6:31:35 AM,1719305686000,35,5,3
2105400,LOP240625000165,6230 CLAREMONT AV,CLAREMONT AV,459AU,AUTO BURGLARY,1719297151000,"[-122.2518371, 37.8498919]",6055892,2136659,C,12Y,CCD1,06/25/24  6:32:31 AM,1719306942000,12,2,1
2105401,LOP240625000166,3307 WILSON PL,WILSON PL,970B,AUTO BLOCKING DRIVEW,1719297232000,"[-122.2128021, 37.7968204]",6066807,2117129,P,21Y,CCD4,06/25/24  6:33:52 AM,1719315938000,21,3,2
2105402,LOP240625000167,378 11TH ST,11TH ST,945A,AMBULANCE REQUESTED,1719297495000,"[-122.2707356, 37.8016424]",6050104,2119196,C,03X,CCD2,06/25/24  6:38:15 AM,1719297520000,3,1,1
2105403,LOP240625000168,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1719297615000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/25/24  6:40:15 AM,1719311352000,31,5,3
2105404,LOP240625000170,2338 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1719297891000,"[-122.2352121, 37.7830417]",6060240,2112232,C,20X,CCD5,06/25/24  6:44:51 AM,1719302447000,20,3,2
2105405,LOP240625000169,LAKE PARK AV&LAKESHORE AV,PARK AV&LAKESHORE AV,955,ANIMAL-STRAYING,1719297887000,"[-122.2462163, 37.8100589]",6057244,2122127,C,16X,CCD2,06/25/24  6:44:47 AM,1719314936000,16,3,2
2105406,LOP240625000172,5133 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1719297938000,"[-122.2075928, 37.7688375]",6068126,2106914,C,26X,CCD5,06/25/24  6:45:38 AM,1719307886000,26,4,3
2105407,LOP240625000173,2801 SUMMIT ST,SUMMIT ST,AOA,ASSIST OUTSIDE AGENC,1719298145000,"[-122.2650537, 37.8164505]",6051847,2124556,C,08X,CCD3,06/25/24  6:49:05 AM,1719302793000,8,2,1
2105408,LOP240625000174,845 KIRKHAM WY,KIRKHAM WY,945A,AMBULANCE REQUESTED,1719298165000,"[-122.2919968, 37.8060348]",6043993,2120912,C,02X,CCD3,06/25/24  6:49:25 AM,1719298166000,2,1,1
2105409,LOP240625000175,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1719298187000,"[-122.2224359, 37.7681848]",6063832,2106755,A,23X,CCD5,06/25/24  6:49:47 AM,1719298191000,23,4,2
2105410,LOP240625000176,5401 FAIRFAX AV,FAIRFAX AV,10851,STOLEN VEHICLE,1719298376000,"[-122.2007365, 37.7708868]",6070121,2107624,A,27Y,CCD6,06/25/24  6:52:56 AM,1719316079000,27,4,3
2105411,LOP240625000177,3035 BROADWAY,BROADWAY,949,SUSPICIOUS VEHICLE,1719298412000,"[-122.2621691, 37.8189163]",6052697,2125438,C,08X,CCD3,06/25/24  6:53:32 AM,1719307288000,8,2,1
2105412,LOP240625000178,8024 MACARTHUR BLVD,MACARTHUR BLVD,INFO,BEAT INFORMATION,1719298496000,"[-122.1660257, 37.7640843]",6080108,2104967,C,30Y,CCD6,06/25/24  6:54:56 AM,1719298504000,30,5,3
2105413,LOP240625000179,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1719298524000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/25/24  6:55:24 AM,1719300219000,31,5,3
2105414,LOP240625000180,6405 FENHAM ST,FENHAM ST,933R,ALARM-RINGER,1719298654000,"[-122.1989891, 37.7607544]",6070559,2103926,C,26Y,CCD6,06/25/24  6:57:34 AM,1719305347000,26,4,3
2105415,LOP240625000181,PEARMAIN ST&PRUNE ST,ST&PRUNE ST,SPEC,SPECIAL ASSIGNMENT,1719298721000,"[-122.1802487, 37.7377275]",6075825,2095445,A,31Z,CCD7,06/25/24  6:58:41 AM,1719298755000,31,5,3
2105416,LOP240625000183,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719298798000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,06/25/24  6:59:58 AM,1719298807000,19,3,2
2105417,LOP240625000182,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1719298783000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/25/24  6:59:43 AM,1719298783000,31,5,3
2105418,LOP240625000184,700 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1719298893000,"[-122.2530711, 37.7936247]",6055152,2116181,C,19X,CCD2,06/25/24  7:01:33 AM,1719300526000,19,3,2
2105419,LOP240625000185,WB I580 CONN&MOUNTAIN BLVD,I580 CONN&MOUNTAIN BLVD,901,VEHICLE COLLISION/PR,1719299104000,"[-122.1782193, 37.7847841]",6076719,2112566,C,25X,CCD4,06/25/24  7:05:04 AM,1719299104000,25,4,2
2105420,LOP240625000186,468 PERKINS ST,PERKINS ST,945A,AMBULANCE REQUESTED,1719299146000,"[-122.2564047, 37.8084161]",6054290,2121584,C,14X,CCD3,06/25/24  7:05:46 AM,1719299147000,14,2,2
