OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2093258,LOP240615000189,4193 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1718425606000,"[-122.2509373, 37.8276151]",6056000,2128544,C,09X,CCD1,06/15/24  4:26:46 AM,1718436965000,9,2,1
2093259,LOP240615000190,59 BROADWAY,BROADWAY,BTNFO,BEAT INFORMATION,1718425944000,"[-122.2770083, 37.795126]",6048247,2116858,C,01X,CCD3,06/15/24  4:32:24 AM,1718429783000,1,1,1
2093260,LOP240615000191,522 58TH ST,58TH ST,945A,AMBULANCE REQUESTED,1718426083000,"[-122.2622534, 37.8439081]",6052844,2134537,C,11X,CCD1,06/15/24  4:34:43 AM,1718426083000,11,2,1
2093261,LOP240615000192,8383 BALDWIN ST,BALDWIN ST,SIDESH,SIDESHOW,1718426084000,"[-122.1929943, 37.7454696]",6072191,2098330,C,31Y,CCD7,06/15/24  4:34:44 AM,1718433957000,31,5,3
2093262,LOP240615000193,499 EMBARCADERO,EMBARCADERO,933R,ALARM-RINGER,1718426142000,"[-122.2601631, 37.7900993]",6053079,2114936,C,19X,CCD2,06/15/24  4:35:42 AM,1718429533000,19,3,2
2093263,LOP240615000195,1757 26TH AV,26TH AV,415C,415 UNKNOWN,1718426326000,"[-122.2290444, 37.784514]",6062032,2112735,C,20X,CCD5,06/15/24  4:38:46 AM,1718427888000,20,3,2
2093264,LOP240615000196,13093 PARKHURST DR,PARKHURST DR,912,SUSPICIOUS PERSON,1718426426000,"[-122.1474877, 37.7898513]",6085631,2114253,C,25Y,CCD6,06/15/24  4:40:26 AM,1718428877000,25,4,2
2093265,LOP240615000197,1935 SEMINARY AV,SEMINARY AV,415N,DISTURBANCE-NEIGHBOR,1718426442000,"[-122.1959851, 37.7676866]",6071473,2106434,P,27Y,CCD6,06/15/24  4:40:42 AM,1718426454000,27,4,3
2093266,LOP240615000198,7018 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1718426464000,"[-122.1745197, 37.770364]",6077694,2107297,C,29X,CCD6,06/15/24  4:41:04 AM,1718426465000,29,5,3
2093267,LOP240615000199,1221 E 20TH ST,E 20TH ST,MSDIAL,MISDIAL,1718426532000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/15/24  4:42:12 AM,1718426532000,17,3,2
2093268,LOP240615000200,5000 WOODMINSTER LN,WOODMINSTER LN,SECCK,SECURITY CHECK,1718426579000,"[-122.1974238, 37.8111145]",6071344,2122252,C,22X,CCD4,06/15/24  4:42:59 AM,1718429155000,22,3,2
2093269,LOP240615000185,98TH AV&CARY CT,AV&CARY CT,976,CAR STOP,1718424922000,"[-122.1837816, 37.7353478]",6074788,2094597,C,31Y,CCD7,06/15/24  4:15:22 AM,1718426677000,31,5,3
2093270,LOP240615000201,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1718426750000,"[-122.2094674, 37.7488054]",6067451,2099631,C,20X,CCD7,06/15/24  4:45:50 AM,1718427124000,20,3,2
2093271,LOP240615000202,344 GRAND AV,GRAND AV,WELCK,WELFARE CHECK -- CHE,1718426962000,"[-122.2562705, 37.8090334]",6054333,2121808,C,14X,CCD3,06/15/24  4:49:22 AM,1718437425000,14,2,2
2093272,LOP240615000204,9809 STANLEY AV,STANLEY AV,R10851,RECOVERED STOLEN VEH,1718427012000,"[-122.1532293, 37.7520496]",6083729,2100520,P,32Y,CCD7,06/15/24  4:50:12 AM,1718427013000,32,5,3
2093273,LOP240615000203,GRAND AV&MANDANA BLVD,AV&MANDANA BLVD,SECCK,SECURITY CHECK,1718426991000,"[-122.2462424, 37.8142584]",6057265,2123656,C,14Y,CCD2,06/15/24  4:49:51 AM,1718429545000,14,2,2
2093274,LOP240615000205,1800 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1718427230000,"[-122.2430892, 37.7836342]",6057968,2112490,C,19X,CCD5,06/15/24  4:53:50 AM,1718429489000,19,3,2
2093275,LOP240615000206,1673 78TH AV,78TH AV,415D,DISTURBANCE-DRINKERS,1718427363000,"[-122.1791999, 37.7603458]",6076276,2103674,P,30X,CCD6,06/15/24  4:56:03 AM,1718427394000,30,5,3
2093276,LOP240615000209,45TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1718427529000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,06/15/24  4:58:49 AM,1718430765000,10,2,1
2093277,LOP240615000210,2070 CLINTON AV,CLINTON AV,INFO,BEAT INFORMATION,1718427723000,"[-122.2537098, 37.7632161]",6054760,2105114,C,19X,,06/15/24  5:02:03 AM,1718427786000,19,3,2
2093278,LOP240615000211,79 BAYO VISTA AV,BAYO VISTA AV,CKVEH,CHECK VEHICLE,1718428162000,"[-122.2511463, 37.8225277]",6055905,2126693,C,09X,CCD1,06/15/24  5:09:22 AM,1718431382000,9,2,1
2093279,LOP240615000212,2550 35TH AV,35TH AV,CKVEH,CHECK VEHICLE,1718428448000,"[-122.2112048, 37.7874441]",6067206,2113707,C,24X,CCD4,06/15/24  5:14:08 AM,1718432528000,24,4,2
2093280,LOP240615000214,1424 JEFFERSON ST,JEFFERSON ST,945A,AMBULANCE REQUESTED,1718428572000,"[-122.2746211, 37.8058965]",6049011,2120766,C,04X,CCD3,06/15/24  5:16:12 AM,1718428573000,4,1,1
2093281,LOP240615000213,570 21ST ST,21ST ST,484,THEFT,1718428558000,"[-122.2712841, 37.8107041]",6050008,2122498,C,04X,CCD3,06/15/24  5:15:58 AM,1718438804000,4,1,1
2093282,LOP240615000215,3232 FOOTHILL BLVD,FOOTHILL BLVD,459,BURGLARY,1718428755000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,06/15/24  5:19:15 AM,1718436121000,21,3,2
2093283,LOP240615000216,566 HEGENBERGER RD,HEGENBERGER RD,912,SUSPICIOUS PERSON,1718428765000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,06/15/24  5:19:25 AM,1718428973000,31,5,3
2093284,LOP240615000217,5900 TELEGRAPH AV,TELEGRAPH AV,459,BURGLARY,1718428843000,"[-122.2611689, 37.8450587]",6053165,2134950,C,12Y,CCD1,06/15/24  5:20:43 AM,1718450733000,12,2,1
2093285,LOP240615000218,608 MC CLARY AV,MC CLARY AV,R10851,RECOVERED STOLEN VEH,1718428908000,"[-122.1928947, 37.7451963]",6072218,2098230,A,31Y,CCD7,06/15/24  5:21:48 AM,1718448916000,31,5,3
2093286,LOP240615000220,566 HEGENBERGER RD,HEGENBERGER RD,602L,TRESPASS:,1718429203000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,06/15/24  5:26:43 AM,1718440515000,31,5,3
2093287,LOP240615000221,2643 RITCHIE ST,RITCHIE ST,415GS,415 GUNSHOTS,1718429329000,"[-122.170102, 37.7630241]",6078923,2104602,A,30Y,CCD6,06/15/24  5:28:49 AM,1718451136000,30,5,3
2093288,LOP240615000222,30TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,BTNFO,BEAT INFORMATION,1718429508000,"[-122.267193, 37.8190444]",6051247,2125512,C,08X,CCD3,06/15/24  5:31:48 AM,1718429757000,8,2,1
2093289,LOP240615000223,3200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1718429554000,"[-122.2461599, 37.8100158]",6057260,2122111,C,16X,CCD2,06/15/24  5:32:34 AM,1718432759000,16,3,2
2093290,LOP240615000225,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1718429617000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,06/15/24  5:33:37 AM,1718433209000,13,2,1
2093291,LOP240615000226,FRUITVALE AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1718430006000,"[-122.2170575, 37.7982171]",6065587,2117660,C,21Y,CCD5,06/15/24  5:40:06 AM,1718430007000,21,3,2
2093292,LOP240615000227,3767 ALLENDALE AV,ALLENDALE AV,R10851,RECOVERED STOLEN VEH,1718430016000,"[-122.2061277, 37.7865536]",6068667,2113356,C,24Y,CCD4,06/15/24  5:40:16 AM,1718451307000,24,4,2
2093293,LOP240615000228,600 21ST ST,21ST ST,415C,415 UNKNOWN,1718430057000,"[-122.2720836, 37.8108377]",6049778,2122551,C,04X,CCD3,06/15/24  5:40:57 AM,1718430057000,4,1,1
2093294,LOP240615000229,14TH AV&WB I580,AV&WB I580,HAZ,HAZARDOUS SITUATION/,1718430163000,"[-122.2267138, 37.800529]",6062813,2118553,C,17Y,CCD5,06/15/24  5:42:43 AM,1718430163000,17,3,2
2093295,LOP240615000230,E 12TH ST&23RD AV,12TH ST&23RD AV,929,FIRE,1718430334000,"[-122.2387881, 37.7836675]",6059211,2112479,C,19X,CCD5,06/15/24  5:45:34 AM,1718430334000,19,3,2
2093296,LOP240615000231,470 37TH ST,37TH ST,912,SUSPICIOUS PERSON,1718430412000,"[-122.2644349, 37.8250847]",6052085,2127696,C,08X,CCD3,06/15/24  5:46:52 AM,1718437777000,8,2,1
2093297,LOP240615000232,2321 FILBERT ST,FILBERT ST,933R,ALARM-RINGER,1718430561000,"[-122.280502, 37.8158145]",6047381,2124409,C,07X,CCD3,06/15/24  5:49:21 AM,1718430598000,7,1,1
2093298,LOP240615000233,2321 FILBERT ST,FILBERT ST,933R,ALARM-RINGER,1718430686000,"[-122.280502, 37.8158145]",6047381,2124409,C,07X,CCD3,06/15/24  5:51:26 AM,1718432588000,7,1,1
2093299,LOP240615000234,150 4TH ST,4TH ST,459AU,AUTO BURGLARY,1718430744000,"[-122.2683723, 37.7947119]",6050739,2116660,C,01X,CCD3,06/15/24  5:52:24 AM,1718431050000,1,1,1
2093300,LOP240615000235,431 CAVOUR ST,CAVOUR ST,R10851,RECOVERED STOLEN VEH,1718430849000,"[-122.2568007, 37.8375839]",6054375,2132205,C,12Y,CCD1,06/15/24  5:54:09 AM,1718445466000,12,2,1
2093301,LOP240615000236,570 21ST ST,21ST ST,415N,DISTURBANCE-NEIGHBOR,1718430967000,"[-122.2712841, 37.8107041]",6050008,2122498,C,04X,CCD3,06/15/24  5:56:07 AM,1718438748000,4,1,1
2093302,LOP240615000237,632 14TH ST,14TH ST,945A,AMBULANCE REQUESTED,1718431154000,"[-122.2755433, 37.8060969]",6048746,2120844,C,04X,CCD3,06/15/24  5:59:14 AM,1718431155000,4,1,1
2093303,LOP240615000238,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1718431169000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/15/24  5:59:29 AM,1718443636000,30,5,3
2093304,LOP240615000239,455 7TH ST,7TH ST,RR,REPORT REVIEW,1718431353000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/15/24  6:02:33 AM,1718434659000,3,1,1
2093305,LOP240615000240,675 23RD ST,23RD ST,945A,AMBULANCE REQUESTED,1718431657000,"[-122.272998, 37.8136038]",6049533,2123563,C,06X,CCD3,06/15/24  6:07:37 AM,1718431657000,6,1,1
2093306,LOP240615000242,73RD AV&HALLIDAY AV,AV&HALLIDAY AV,WELCK,WELFARE CHECK -- CHE,1718431870000,"[-122.1777309, 37.7653082]",6076733,2105473,C,30X,CCD6,06/15/24  6:11:10 AM,1718435553000,30,5,3
2093307,LOP240615000243,1600 78TH AV,78TH AV,647,DISORDERLY CONDUCT,1718432038000,"[-122.1800902, 37.7596299]",6076014,2103418,C,30X,CCD6,06/15/24  6:13:58 AM,1718450318000,30,5,3
2093308,LOP240615000244,7800 WELD ST,WELD ST,415E,LOUD MUSIC,1718432320000,"[-122.1795181, 37.7600336]",6076182,2103562,C,30X,CCD6,06/15/24  6:18:40 AM,1718432327000,30,5,3
2093309,LOP240615000245,2818 TRUMAN AV,TRUMAN AV,AOA,ASSIST OUTSIDE AGENC,1718432420000,"[-122.1515583, 37.7472195]",6084181,2098753,C,32Y,CCD7,06/15/24  6:20:20 AM,1718441129000,32,5,3
2093310,LOP240615000246,9328 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1718432469000,"[-122.1641777, 37.7518653]",6080563,2100509,C,35X,CCD7,06/15/24  6:21:09 AM,1718432469000,35,5,3
2093311,LOP240615000248,1651 78TH AV,78TH AV,415D,DISTURBANCE-DRINKERS,1718432601000,"[-122.1794251, 37.7602052]",6076210,2103624,C,30X,CCD6,06/15/24  6:23:21 AM,1718432716000,30,5,3
2093312,LOP240615000247,22ND AV&23RD AV,AV&23RD AV,5150,MENTALLY ILL,1718432578000,"[-122.2387881, 37.7836675]",6059211,2112479,C,19X,CCD5,06/15/24  6:22:58 AM,1718439122000,19,3,2
2093313,LOP240615000249,67TH ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1718432615000,"[-122.2859131, 37.8497492]",6046054,2136793,C,10X,CCD1,06/15/24  6:23:35 AM,1718434242000,10,2,1
2093314,LOP240615000250,1569 JACKSON ST,JACKSON ST,EVAL,EVALUATION,1718432776000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,06/15/24  6:26:16 AM,1718435843000,4,1,1
2093315,LOP240615000251,2537 WILLOW ST,WILLOW ST,929,FIRE,1718432927000,"[-122.290271, 37.8206082]",6044593,2126208,C,07X,CCD3,06/15/24  6:28:47 AM,1718433020000,7,1,1
2093316,LOP240615000252,7101 EDGEWATER DR,EDGEWATER DR,273_6,VIOLATION OF COURT O,1718433035000,"[-122.2094674, 37.7488054]",6067451,2099631,P,31X,CCD7,06/15/24  6:30:35 AM,1718433045000,31,5,3
2093317,LOP240615000253,24TH ST&WILLOW ST,ST&WILLOW ST,929AU,AUTO ON FIRE,1718433097000,"[-122.2909846, 37.819614]",6044380,2125850,C,07X,CCD3,06/15/24  6:31:37 AM,1718433097000,7,1,1
2093318,LOP240615000254,W GRAND AV&WILLOW ST,GRAND AV&WILLOW ST,929,FIRE,1718433144000,"[-122.2922013, 37.8180903]",6044018,2125302,C,05Y,CCD3,06/15/24  6:32:24 AM,1718435357000,5,1,1
2093319,LOP240615000255,1656 35TH AV,35TH AV,20002,HIT & RUN (PROPERTY,1718433237000,"[-122.2205892, 37.7800313]",6064445,2111058,C,23X,CCD5,06/15/24  6:33:57 AM,1718433237000,23,4,2
2093320,LOP240615000256,3201 BEAUMONT AV,BEAUMONT AV,10851,STOLEN VEHICLE,1718433272000,"[-122.2291618, 37.7996608]",6062100,2118250,C,17Y,CCD5,06/15/24  6:34:32 AM,1718442640000,17,3,2
2093321,LOP240615000257,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,918,PERSON SCREAMING,1718433299000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/15/24  6:34:59 AM,1718437156000,23,4,2
2093322,LOP240615000259,1312 64TH AV,64TH AV,BTNFO,BEAT INFORMATION,1718433498000,"[-122.1973351, 37.7622587]",6071047,2104465,C,26Y,CCD6,06/15/24  6:38:18 AM,1718439989000,26,4,3
2093323,LOP240615000258,2030 E 25TH ST,E 25TH ST,5150,MENTALLY ILL,1718433476000,"[-122.2319376, 37.7937062]",6061258,2116097,C,18Y,CCD2,06/15/24  6:37:56 AM,1718444247000,18,3,2
2093324,LOP240615000260,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1718433679000,"[-122.2236873, 37.7655955]",6063453,2105819,A,26X,CCD5,06/15/24  6:41:19 AM,1718433680000,26,4,3
2093325,LOP240615000265,22ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1718433896000,"[-122.2378957, 37.7845788]",6059475,2112806,C,19X,CCD2,06/15/24  6:44:56 AM,1718433929000,19,3,2
2093326,LOP240615000264,370 29TH ST,29TH ST,459,BURGLARY,1718433887000,"[-122.2646489, 37.8177723]",6051973,2125035,C,08X,CCD3,06/15/24  6:44:47 AM,1718447727000,8,2,1
2093327,LOP240615000266,210 14TH ST,14TH ST,415C,415 UNKNOWN,1718433995000,"[-122.2654857, 37.8021496]",6051624,2119352,C,04X,CCD2,06/15/24  6:46:35 AM,1718433997000,4,1,1
2093328,LOP240615000267,2621 HICKORY ST,HICKORY ST,945,AMBULANCE FOLLOW UP,1718434202000,"[-122.2199088, 37.7942888]",6064737,2116245,P,21Y,CCD5,06/15/24  6:50:02 AM,1718434224000,21,3,2
2093329,LOP240615000269,2633 HICKORY ST,HICKORY ST,415C,415 UNKNOWN,1718434361000,"[-122.2197346, 37.7942364]",6064787,2116225,C,21Y,CCD5,06/15/24  6:52:41 AM,1718439417000,21,3,2
2093330,LOP240615000271,10325 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1718434478000,"[-122.1767066, 37.7364842]",6076841,2094974,P,31Z,CCD7,06/15/24  6:54:38 AM,1718434478000,31,5,3
2093331,LOP240615000272,1180 25TH AV,25TH AV,933R,ALARM-RINGER,1718434559000,"[-122.2347687, 37.781098]",6060355,2111522,C,20X,CCD5,06/15/24  6:55:59 AM,1718437084000,20,3,2
2093332,LOP240615000273,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718434562000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/15/24  6:56:02 AM,1718434562000,31,5,3
2093333,LOP240615000274,455 7TH ST,7TH ST,RR,REPORT REVIEW,1718434734000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/15/24  6:58:54 AM,1718437904000,3,1,1
2093334,LOP240615000275,2530 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1718434931000,"[-122.2334079, 37.7819558]",6060754,2111827,C,20X,CCD5,06/15/24  7:02:11 AM,1718437382000,20,3,2
2093335,LOP240615000276,340 17TH ST,17TH ST,415C,415 UNKNOWN,1718435007000,"[-122.2670998, 37.8056743]",6051182,2120644,C,04X,CCD3,06/15/24  7:03:27 AM,1718436913000,4,1,1
2093336,LOP240615000277,7101 EDGEWATER DR,EDGEWATER DR,EVAL,EVALUATION,1718435161000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/15/24  7:06:01 AM,1718435161000,31,5,3
2093337,LOP240615000279,1651 78TH AV,78TH AV,BTNFO,BEAT INFORMATION,1718435270000,"[-122.1794251, 37.7602052]",6076210,2103624,C,30X,CCD6,06/15/24  7:07:50 AM,1718440561000,30,5,3
2093338,LOP240615000280,3425 GRAND AV,GRAND AV,933R,ALARM-RINGER,1718435287000,"[-122.2460765, 37.8144201]",6057314,2123714,C,14Y,CCD2,06/15/24  7:08:07 AM,1718435297000,14,2,2
2093339,LOP240615000281,1514 JACKSON ST,JACKSON ST,913TH,SUICIDE THREATS,1718435378000,"[-122.2645369, 37.8030098]",6051904,2119660,C,04X,CCD3,06/15/24  7:09:38 AM,1718436731000,4,1,1
2093340,LOP240615000284,1500 E 15TH ST,E 15TH ST,BCAST,BROADCAST,1718435692000,"[-122.2443839, 37.7898338]",6057636,2114754,C,19X,CCD2,06/15/24  7:14:52 AM,1718435728000,19,3,2
2093341,LOP240615000283,FRUITVALE AV&SB I880,AV&SB I880,HAZ,HAZARDOUS SITUATION/,1718435660000,"[-122.2280079, 37.7731382]",6062255,2108588,C,23X,CCD5,06/15/24  7:14:20 AM,1718435660000,23,4,2
2093342,LOP240615000285,1924 FRANKLIN ST,FRANKLIN ST,933R,ALARM-RINGER,1718435747000,"[-122.2675647, 37.8076094]",6051061,2121351,C,04X,CCD3,06/15/24  7:15:47 AM,1718436167000,4,1,1
2093343,LOP240615000286,1514 JACKSON ST,JACKSON ST,913TH,SUICIDE THREATS,1718435898000,"[-122.2645369, 37.8030098]",6051904,2119660,C,04X,CCD3,06/15/24  7:18:18 AM,1718438324000,4,1,1
2093344,LOP240615000287,2230 WILLOW ST,WILLOW ST,946,TOW REQUESTED,1718436022000,"[-122.2918056, 37.8184808]",6044135,2125442,C,07X,CCD3,06/15/24  7:20:22 AM,1718448111000,7,1,1
2093345,LOP240615000288,7TH ST&FRANKLIN ST,ST&FRANKLIN ST,SECCK,SECURITY CHECK,1718436319000,"[-122.2729857, 37.7990293]",6049436,2118257,C,03X,CCD2,06/15/24  7:25:19 AM,1718444138000,3,1,1
2093346,LOP240615000289,1790 8TH ST,8TH ST,933R,ALARM-RINGER,1718436415000,"[-122.3030208, 37.8086356]",6040827,2121920,C,02Y,CCD3,06/15/24  7:26:55 AM,1718450970000,2,1,1
2093347,LOP240615000290,1415 35TH AV,35TH AV,SLEEP,SLEEPER,1718436452000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,06/15/24  7:27:32 AM,1718442121000,23,4,2
2093348,LOP240615000291,5TH ST&OAK ST,ST&OAK ST,953,INVESTIGATE REPORT O,1718436547000,"[-122.266763, 37.7948707]",6051205,2116709,C,03X,CCD3,06/15/24  7:29:07 AM,1718436548000,3,1,1
2093349,LOP240615000292,GRAND AV&LAKE PARK AV,AV&LAKE PARK AV,415,DISTURBING THE PEACE,1718436915000,"[-122.2479655, 37.8114146]",6056748,2122630,C,14Y,CCD2,06/15/24  7:35:15 AM,1718439714000,14,2,2
2093350,LOP240615000293,3232 FOOTHILL BLVD,FOOTHILL BLVD,459,BURGLARY,1718436937000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,06/15/24  7:35:37 AM,1718443661000,21,3,2
2093351,LOP240615000294,1700 EMBARCADERO,EMBARCADERO,HAZ,HAZARDOUS SITUATION/,1718437023000,"[-122.244746, 37.7853567]",6057501,2113126,I,19X,CCD2,06/15/24  7:37:03 AM,1718437024000,19,3,2
2093352,LOP240615000295,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718437265000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/15/24  7:41:05 AM,1718437274000,31,5,3
2093353,LOP240615000297,301 COVINGTON ST,COVINGTON ST,10851,STOLEN VEHICLE,1718437520000,"[-122.1366378, 37.734298]",6088412,2093973,A,35Y,CCD7,06/15/24  7:45:20 AM,1718451662000,35,5,3
2093354,LOP240615000298,DOOLITTLE DR&SWAN WY,DR&SWAN WY,901A,VEHICLE COLLISION-PE,1718437575000,"[-122.2076397, 37.7296371]",6067852,2092643,C,31X,CCD7,06/15/24  7:46:15 AM,1718441647000,31,5,3
2093355,LOP240615000047,2284 INTERNATIONAL BLVD,INTERNATIONAL BLVD,417,BRANDISH A WEAPON,1718412619000,"[-122.236237, 37.7836529]",6059948,2112460,C,19X,CCD2,06/15/24 12:50:19 AM,1718439035000,19,3,2
2093356,LOP240615000299,550 40TH ST,40TH ST,459AU,AUTO BURGLARY,1718437872000,"[-122.2650787, 37.8292942]",6051928,2129232,C,12X,CCD1,06/15/24  7:51:12 AM,1718437873000,12,2,1
2093357,LOP240615000300,110 41ST ST,41ST ST,MSDIAL,MISDIAL,1718437956000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,06/15/24  7:52:36 AM,1718437956000,9,2,1
2093358,LOP240615000301,3860 HANLY RD,HANLY RD,933R,ALARM-RINGER,1718438196000,"[-122.214549, 37.8072658]",6066372,2120941,C,22X,CCD4,06/15/24  7:56:36 AM,1718442156000,22,3,2
2093359,LOP240615000302,945 ARLINGTON AV,ARLINGTON AV,945A,AMBULANCE REQUESTED,1718438232000,"[-122.2765577, 37.8421225]",6048702,2133965,C,10X,CCD1,06/15/24  7:57:12 AM,1718438233000,10,2,1
2093360,LOP240615000303,EDGEWATER DR&PENDLETON WY,DR&PENDLETON WY,STALL,STALLED VEH,1718438376000,"[-122.199499, 37.7376684]",6070259,2095524,C,31X,CCD7,06/15/24  7:59:36 AM,1718439099000,31,5,3
2093361,LOP240615000304,1700 81ST AV,81ST AV,R10851,RECOVERED STOLEN VEH,1718438516000,"[-122.1762276, 37.7581852]",6077121,2102872,C,30X,CCD6,06/15/24  8:01:56 AM,1718450599000,30,5,3
2093362,LOP240615000305,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1718438535000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/15/24  8:02:15 AM,1718440511000,31,5,3
2093363,LOP240615000306,E 12TH ST&14TH AV,12TH ST&14TH AV,901,VEHICLE COLLISION/PR,1718438653000,"[-122.2479548, 37.7884625]",6056595,2114274,C,19X,CCD2,06/15/24  8:04:13 AM,1718438653000,19,3,2
2093364,LOP240615000307,1514 JACKSON ST,JACKSON ST,918,PERSON SCREAMING,1718438729000,"[-122.2645369, 37.8030098]",6051904,2119660,C,04X,CCD3,06/15/24  8:05:29 AM,1718440408000,4,1,1
2093365,LOP240615000308,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1718438773000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/15/24  8:06:13 AM,1718445302000,30,5,3
2093366,LOP240615000309,1444 1ST AVENUE PL,1ST AVENUE PL,INFO,BEAT INFORMATION,1718438782000,"[-122.256568, 37.7987806]",6054177,2118077,C,19X,CCD2,06/15/24  8:06:22 AM,1718438782000,19,3,2
2093367,LOP240615000310,2500 EMBARCADERO,EMBARCADERO,BCAST,BROADCAST,1718438989000,"[-122.2408086, 37.7766992]",6058580,2109953,C,19X,CCD5,06/15/24  8:09:49 AM,1718438994000,19,3,2
2093368,LOP240615000311,191 98TH AV,98TH AV,SECCK,SECURITY CHECK,1718439026000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,06/15/24  8:10:26 AM,1718445879000,31,5,3
2093369,LOP240615000312,3432 PAXTON AV,PAXTON AV,10851,STOLEN VEHICLE,1718439062000,"[-122.215891, 37.7862361]",6065844,2113292,P,24Y,CCD5,06/15/24  8:11:02 AM,1718439069000,24,4,2
2093370,LOP240615000313,601 E 8TH ST,E 8TH ST,SECCK,SECURITY CHECK,1718439131000,"[-122.2568568, 37.7922609]",6054049,2115705,A,19X,CCD2,06/15/24  8:12:11 AM,1718439861000,19,3,2
2093371,LOP240615000314,FAIRFAX AV&POTTER ST,AV&POTTER ST,HAZ,HAZARDOUS SITUATION/,1718439386000,"[-122.2022317, 37.7775455]",6069733,2110056,C,27X,CCD4,06/15/24  8:16:26 AM,1718439386000,27,4,3
2093372,LOP240615000316,727 KENNEDY ST,KENNEDY ST,933R,ALARM-RINGER,1718439500000,"[-122.2376868, 37.7769815]",6059484,2110039,C,19X,CCD5,06/15/24  8:18:20 AM,1718440600000,19,3,2
2093373,LOP240615000315,41ST ST&PIEDMONT AV,ST&PIEDMONT AV,949,SUSPICIOUS VEHICLE,1718439490000,"[-122.2524631, 37.8263811]",6055551,2128103,C,09X,CCD1,06/15/24  8:18:10 AM,1718441758000,9,2,1
2093374,LOP240615000318,1000 103RD AV,103RD AV,968,DEAD ANIMAL PICK UP,1718439715000,"[-122.1735498, 37.7376031]",6077761,2095365,P,32X,CCD7,06/15/24  8:21:55 AM,1718439715000,32,5,3
2093375,LOP240615000317,88TH AV&E ST,AV&E ST,905,ABANDONED AUTOMOBILE,1718439663000,"[-122.1819513, 37.7481548]",6075401,2099250,C,33X,CCD7,06/15/24  8:21:03 AM,1718439663000,33,5,3
2093376,LOP240615000319,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718439769000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/15/24  8:22:49 AM,1718439769000,31,5,3
