OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2112768,LOP240701000247,2811 ADELINE ST,ADELINE ST,594,VANDALISM,1719818800000,"[-122.2822951, 37.8204076]",6046895,2126091,C,07X,CCD3,07/01/24  7:26:40 AM,1719826006000,7,1,1
2112769,LOP240701000248,1075 69TH AV,69TH AV,415C,415 UNKNOWN,1719818827000,"[-122.1933664, 37.7587587]",6072171,2103170,C,26Y,CCD6,07/01/24  7:27:07 AM,1719830017000,26,4,3
2112770,LOP240701000251,3700 MANDELA PKWY,MANDELA PKWY,EVAL,EVALUATION,1719818894000,"[-122.2885717, 37.8278279]",6045134,2128827,C,07X,CCD3,07/01/24  7:28:14 AM,1719825793000,7,1,1
2112771,LOP240701000252,1075 69TH AV,69TH AV,945A,AMBULANCE REQUESTED,1719818919000,"[-122.1933664, 37.7587587]",6072171,2103170,C,26Y,CCD6,07/01/24  7:28:39 AM,1719818919000,26,4,3
2112772,LOP240701000250,1823 PARK BLVD,PARK BLVD,933R,ALARM-RINGER,1719818892000,"[-122.2508376, 37.7993135]",6055836,2118240,C,15X,CCD2,07/01/24  7:28:12 AM,1719820370000,15,3,2
2112773,LOP240701000254,575 INDEPENDENT RD,INDEPENDENT RD,484LP,STOLEN LICENSE PLATE,1719819140000,"[-122.207141, 37.7561044]",6068172,2102276,P,26X,CCD6,07/01/24  7:32:20 AM,1719819172000,26,4,3
2112774,LOP240701000256,647 4TH ST,4TH ST,933R,ALARM-RINGER,1719819214000,"[-122.2802222, 37.7992362]",6047347,2118372,C,01X,CCD3,07/01/24  7:33:34 AM,1719820589000,1,1,1
2112775,LOP240701000257,3550 FRUITVALE AV,FRUITVALE AV,MSDIAL,MISDIAL,1719819316000,"[-122.2157485, 37.8011917]",6065985,2118736,C,22X,CCD4,07/01/24  7:35:16 AM,1719819316000,22,3,2
2112776,LOP240701000258,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1719819479000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,07/01/24  7:37:59 AM,1719819479000,31,5,3
2112777,LOP240701000259,5610 LAVERNE AV,LAVERNE AV,R10851,RECOVERED STOLEN VEH,1719819522000,"[-122.1942813, 37.7726334]",6071998,2108226,P,29X,CCD6,07/01/24  7:38:42 AM,1719819527000,29,5,3
2112778,LOP240701000260,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1719819591000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/01/24  7:39:51 AM,1719819591000,31,5,3
2112779,LOP240701000263,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719820169000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/01/24  7:49:29 AM,1719820179000,31,5,3
2112780,LOP240701000262,2127 39TH AV,39TH AV,945A,AMBULANCE REQUESTED,1719820158000,"[-122.2126139, 37.7808561]",6066755,2111316,C,24X,CCD5,07/01/24  7:49:18 AM,1719820164000,24,4,2
2112781,LOP240701000264,2178 106TH AV,106TH AV,160B,VEH PARKED IN SIGNED,1719820309000,"[-122.1573869, 37.7413227]",6082458,2096636,P,32Y,CCD7,07/01/24  7:51:49 AM,1719820323000,32,5,3
2112782,LOP240701000265,98TH AV&BANCROFT AV,AV&BANCROFT AV,R10851,RECOVERED STOLEN VEH,1719820356000,"[-122.1619683, 37.7483614]",6081179,2099222,P,32Y,CCD7,07/01/24  7:52:36 AM,1719824493000,32,5,3
2112783,LOP240701000267,495 6TH ST,6TH ST,INFO,BEAT INFORMATION,1719820417000,"[-122.2757697, 37.7992072]",6048633,2118337,C,03Y,CCD3,07/01/24  7:53:37 AM,1719820590000,3,1,1
2112784,LOP240701000266,13TH ST&MARKET ST,ST&MARKET ST,CKVEH,CHECK VEHICLE,1719820397000,"[-122.2811792, 37.8073853]",6047127,2121344,C,02X,CCD3,07/01/24  7:53:17 AM,1719824059000,2,1,1
2112785,LOP240701000270,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719820501000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/01/24  7:55:01 AM,1719820501000,31,5,3
2112786,LOP240701000269,20TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SPEC,SPECIAL ASSIGNMENT,1719820495000,"[-122.238414, 37.7874993]",6059345,2113872,C,19X,CCD2,07/01/24  7:54:55 AM,1719822453000,19,3,2
2112787,LOP240701000271,1947 E 28TH ST,E 28TH ST,415N,DISTURBANCE-NEIGHBOR,1719820526000,"[-122.2307609, 37.7963879]",6061616,2117067,C,18Y,CCD5,07/01/24  7:55:26 AM,1719823351000,18,3,2
2112788,LOP240701000255,788 MCKINLEY AV,MCKINLEY AV,933R,ALARM-RINGER,1719819146000,"[-122.2416289, 37.8060724]",6058542,2120651,C,15X,CCD2,07/01/24  7:32:26 AM,1719822739000,15,3,2
2112789,LOP240701000272,BROOKDALE AV&FERN ST,AV&FERN ST,BTNFO,BEAT INFORMATION,1719820765000,"[-122.2012311, 37.7799414]",6070038,2110923,C,27X,CCD4,07/01/24  7:59:25 AM,1719821653000,27,4,3
2112790,LOP240701000273,8024 MACARTHUR BLVD,MACARTHUR BLVD,EVAL,EVALUATION,1719820779000,"[-122.1660257, 37.7640843]",6080108,2104967,C,30Y,CCD6,07/01/24  7:59:39 AM,1719821954000,30,5,3
2112791,LOP240701000274,2412 HIGH ST,HIGH ST,10851,STOLEN VEHICLE,1719820838000,"[-122.2057197, 37.7808434]",6068747,2111275,P,27X,CCD4,07/01/24  8:00:38 AM,1719834102000,27,4,3
2112792,LOP240701000276,470 LAKE PARK AV,LAKE PARK AV,949,SUSPICIOUS VEHICLE,1719821011000,"[-122.2474063, 37.810901]",6056906,2122440,C,14Y,CCD2,07/01/24  8:03:31 AM,1719825262000,14,2,2
2112793,LOP240701000277,14TH ST&BROADWAY,ST&BROADWAY,5150,MENTALLY ILL,1719821128000,"[-122.271187, 37.804311]",6049992,2120170,C,03Y,CCD3,07/01/24  8:05:28 AM,1719825566000,3,1,1
2112794,LOP240701000278,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719821133000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/01/24  8:05:33 AM,1719821136000,31,5,3
2112795,LOP240701000279,3307 ADELINE ST,ADELINE ST,901B,VEHICLE COLLISION-UN,1719821220000,"[-122.280743, 37.8247051]",6047373,2127647,C,07X,CCD3,07/01/24  8:07:00 AM,1719827180000,7,1,1
2112796,LOP240701000281,600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719821308000,"[-122.2529521, 37.7950328]",6055196,2116693,C,19X,CCD2,07/01/24  8:08:28 AM,1719823000000,19,3,2
2112797,LOP240701000282,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,5150B,INSANE PERSON-VIOLEN,1719821343000,"[-122.2258454, 37.7776169]",6062910,2110207,C,20X,CCD5,07/01/24  8:09:03 AM,1719831226000,20,3,2
2112798,LOP240701000283,BROOKDALE AV&LILAC ST,AV&LILAC ST,912,SUSPICIOUS PERSON,1719821381000,"[-122.2018248, 37.7804794]",6069870,2111122,C,27X,CCD4,07/01/24  8:09:41 AM,1719826011000,27,4,3
2112799,LOP240701000285,6571 AITKEN DR,AITKEN DR,911C,911 HANG UP FROM CP,1719821489000,"[-122.1910541, 37.8310596]",6073315,2129480,C,13Z,CCD4,07/01/24  8:11:29 AM,1719821489000,13,2,1
2112800,LOP240701000286,1715 HIGH ST,HIGH ST,MSDIAL,MISDIAL,1719821499000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,07/01/24  8:11:39 AM,1719821500000,23,4,2
2112801,LOP240701000287,2635 19TH AV,19TH AV,415F,415 FAMILY,1719821519000,"[-122.2324543, 37.7955253]",6061121,2116762,A,18Y,CCD2,07/01/24  8:11:59 AM,1719823568000,18,3,2
2112802,LOP240701000275,2100 17TH AV,17TH AV,SECCK,SECURITY CHECK,1719820919000,"[-122.2383539, 37.7927713]",6059398,2115791,A,18Y,CCD2,07/01/24  8:01:59 AM,1719821567000,18,3,2
2112803,LOP240701000289,455 7TH ST,7TH ST,SPEC,SPECIAL ASSIGNMENT,1719821818000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/01/24  8:16:58 AM,1719831554000,3,1,1
2112804,LOP240701000290,98TH AV&SB I880,AV&SB I880,HAZ,HAZARDOUS SITUATION/,1719821827000,"[-122.1886678, 37.7316575]",6073351,2093279,C,31Y,CCD7,07/01/24  8:17:07 AM,1719821830000,31,5,3
2112805,LOP240701000291,114 BRUSH ST,BRUSH ST,911C,911 HANG UP FROM CP,1719821829000,"[-122.2837284, 37.7983509]",6046328,2118069,C,02X,CCD3,07/01/24  8:17:09 AM,1719821829000,2,1,1
2112806,LOP240701000292,2651 73RD AV,73RD AV,901CP,VEHICLE COLLISION-CI,1719821860000,"[-122.1745692, 37.7676467]",6077662,2106308,A,30Y,CCD6,07/01/24  8:17:40 AM,1719821968000,30,5,3
2112807,LOP240701000293,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719821862000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/01/24  8:17:42 AM,1719821868000,31,5,3
2112808,LOP240701000294,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1719821962000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,07/01/24  8:19:22 AM,1719822132000,35,5,3
2112809,LOP240701000295,10203 E ST,E ST,911C,911 HANG UP FROM CP,1719821996000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,07/01/24  8:19:56 AM,1719821996000,32,5,3
2112810,LOP240701000296,8715 THERMAL ST,THERMAL ST,911C,911 HANG UP FROM CP,1719822013000,"[-122.1611463, 37.7583218]",6081481,2102844,C,35X,CCD7,07/01/24  8:20:13 AM,1719822017000,35,5,3
2112811,LOP240701000297,80TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1719822034000,"[-122.1816586, 37.7566218]",6075541,2102331,A,30X,CCD7,07/01/24  8:20:34 AM,1719822034000,30,5,3
2112812,LOP240701000298,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SIDESH,SIDESHOW,1719822068000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,07/01/24  8:21:08 AM,1719823386000,35,5,3
2112813,LOP240701000300,6TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719822157000,"[-122.2530243, 37.7950153]",6055175,2116687,C,19X,CCD2,07/01/24  8:22:37 AM,1719824273000,19,3,2
2112814,LOP240701000301,2352 WEBSTER ST,WEBSTER ST,A10851,ATTEMPTED AUTO THEFT,1719822308000,"[-122.2650191, 37.8126632]",6051831,2123177,C,08X,CCD3,07/01/24  8:25:08 AM,1719822309000,8,2,1
2112815,LOP240701000302,5131 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1719822352000,"[-122.2623472, 37.8375012]",6052773,2132205,C,11X,CCD1,07/01/24  8:25:52 AM,1719822370000,11,2,1
2112816,LOP240701000304,2100 100TH AV,100TH AV,10851,STOLEN VEHICLE,1719822673000,"[-122.1607502, 37.7449368]",6081509,2097969,C,32Y,CCD7,07/01/24  8:31:13 AM,1719822699000,32,5,3
2112817,LOP240701000306,6225 ELDERBERRY DR,ELDERBERRY DR,918,PERSON SCREAMING,1719822766000,"[-122.1906217, 37.8300166]",6073433,2129098,C,13Z,CCD4,07/01/24  8:32:46 AM,1719833127000,13,2,1
2112818,LOP240701000307,2361 E 29TH ST,E 29TH ST,945A,AMBULANCE REQUESTED,1719822883000,"[-122.225564, 37.7952939]",6063110,2116641,C,21X,CCD5,07/01/24  8:34:43 AM,1719822883000,21,3,2
2112819,LOP240701000309,500 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1719823015000,"[-122.2547291, 37.7950888]",6054683,2116723,C,19X,CCD2,07/01/24  8:36:55 AM,1719824273000,19,3,2
2112820,LOP240701000310,BROADWAY&W GRAND AV,GRAND AV,SPEC,SPECIAL ASSIGNMENT,1719823044000,"[-122.2667358, 37.8114756]",6051327,2122754,A,04X,CCD3,07/01/24  8:37:24 AM,1719827622000,4,1,1
2112821,LOP240701000311,3015 PARTRIDGE AV,PARTRIDGE AV,484,THEFT,1719823098000,"[-122.1631969, 37.7650747]",6080932,2105313,C,30Y,CCD6,07/01/24  8:38:18 AM,1719826498000,30,5,3
2112822,LOP240701000312,200 OAKLAND AV,OAKLAND AV,SPEC,SPECIAL ASSIGNMENT,1719823124000,"[-122.2590248, 37.8151067]",6053579,2124034,A,08X,CCD3,07/01/24  8:38:44 AM,1719823125000,8,2,1
2112823,LOP240701000314,6TH ST&JACKSON ST,ST&JACKSON ST,415,DISTURBING THE PEACE,1719823303000,"[-122.2687214, 37.7964317]",6050650,2117288,C,03X,CCD2,07/01/24  8:41:43 AM,1719827330000,3,1,1
2112824,LOP240701000315,2345 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1719823414000,"[-122.2660181, 37.8127416]",6051543,2123211,P,08X,CCD3,07/01/24  8:43:34 AM,1719823415000,8,2,1
2112825,LOP240701000316,439 ASHTON AV,ASHTON AV,415F,415 FAMILY,1719823447000,"[-122.186063, 37.7359002]",6074132,2094810,P,31Y,CCD7,07/01/24  8:44:07 AM,1719823447000,31,5,3
2112826,LOP240701000317,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1719823569000,"[-122.2070194, 37.758191]",6068221,2103035,P,26X,CCD6,07/01/24  8:46:09 AM,1719823615000,26,4,3
2112827,LOP240701000318,3426 PIERSON ST,PIERSON ST,459,BURGLARY,1719823611000,"[-122.1901048, 37.7820708]",6073267,2111640,P,28X,CCD6,07/01/24  8:46:51 AM,1719823612000,28,4,3
2112828,LOP240701000319,215 W MACARTHUR BLVD,W MACARTHUR BLVD,415,DISTURBING THE PEACE,1719823629000,"[-122.2564252, 37.823037]",6054384,2126907,C,09X,CCD3,07/01/24  8:47:09 AM,1719825288000,9,2,1
2112829,LOP240701000320,6719 CHELTON DR,CHELTON DR,911C,911 HANG UP FROM CP,1719823678000,"[-122.1898686, 37.8293379]",6073646,2128847,C,13Z,CCD4,07/01/24  8:47:58 AM,1719827915000,13,2,1
2112830,LOP240701000321,1221 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1719823731000,"[-122.2720244, 37.8031338]",6049742,2119746,A,03Y,CCD3,07/01/24  8:48:51 AM,1719823732000,3,1,1
2112831,LOP240701000322,624 MARIPOSA AV,MARIPOSA AV,10851,STOLEN VEHICLE,1719823810000,"[-122.249965, 37.8198643]",6056228,2125717,A,14Y,CCD2,07/01/24  8:50:10 AM,1719833715000,14,2,2
2112832,LOP240701000323,540 23RD ST,23RD ST,945A,AMBULANCE REQUESTED,1719823921000,"[-122.2700518, 37.8128899]",6050379,2123287,C,08X,CCD3,07/01/24  8:52:01 AM,1719823921000,8,2,1
2112833,LOP240701000325,7200 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719824029000,"[-122.2068553, 37.7463821]",6068190,2098735,C,31X,CCD7,07/01/24  8:53:49 AM,1719824029000,31,5,3
2112834,LOP240701000326,800 BROCKHURST ST,BROCKHURST ST,SECCK,SECURITY CHECK,1719824063000,"[-122.2729401, 37.8226361]",6049612,2126851,C,06X,CCD3,07/01/24  8:54:23 AM,1719826246000,6,1,1
2112835,LOP240701000327,6412 GWIN RD,GWIN RD,933R,ALARM-RINGER,1719824066000,"[-122.2142872, 37.8467545]",6066711,2135316,A,13Y,CCD1,07/01/24  8:54:26 AM,1719834220000,13,2,1
2112836,LOP240701000328,7200 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1719824251000,"[-122.2068553, 37.7463821]",6068190,2098735,C,31X,CCD7,07/01/24  8:57:31 AM,1719825582000,31,5,3
2112837,LOP240701000329,E 12TH ST&5TH AV,12TH ST&5TH AV,976,CAR STOP,1719824300000,"[-122.2548015, 37.795074]",6054662,2116718,C,19X,CCD2,07/01/24  8:58:20 AM,1719825117000,19,3,2
2112838,LOP240701000330,3670 PENNIMAN AV,PENNIMAN AV,459,BURGLARY,1719824308000,"[-122.2052945, 37.7885515]",6068921,2114079,P,24Y,CCD4,07/01/24  8:58:28 AM,1719824308000,24,4,2
2112839,LOP240701000331,2648 78TH AV,78TH AV,10851,STOLEN VEHICLE,1719824339000,"[-122.1717635, 37.7647502]",6078454,2105239,P,30Y,CCD6,07/01/24  8:58:59 AM,1719824370000,30,5,3
2112840,LOP240701000332,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1719824367000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,07/01/24  8:59:27 AM,1719825401000,19,3,2
2112841,LOP240701000333,4200 REDWOOD RD,REDWOOD RD,245,ASSAULT W/DEADLY WEA,1719824424000,"[-122.1806248, 37.7962616]",6076099,2116757,A,22Y,CCD4,07/01/24  9:00:24 AM,1719834294000,22,3,2
2112842,LOP240701000334,4130 TELEGRAPH AV,TELEGRAPH AV,459,BURGLARY,1719824800000,"[-122.2641072, 37.8302371]",6052215,2129570,P,12X,CCD1,07/01/24  9:06:40 AM,1719824800000,12,2,1
2112843,LOP240701000335,2825 WEST ST,WEST ST,FNDGUN,FOUND GUN,1719824834000,"[-122.2740355, 37.8184802]",6049267,2125344,C,06X,CCD3,07/01/24  9:07:14 AM,1719827610000,6,1,1
2112844,LOP240701000336,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1719824892000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/01/24  9:08:12 AM,1719824904000,31,5,3
2112845,LOP240701000337,35TH ST&MARKET ST,ST&MARKET ST,SPEC,SPECIAL ASSIGNMENT,1719824901000,"[-122.2752245, 37.8254859]",6048972,2127901,A,06X,CCD3,07/01/24  9:08:21 AM,1719828882000,6,1,1
2112846,LOP240701000338,8118 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1719824921000,"[-122.1707793, 37.7606797]",6078712,2103752,C,30Y,CCD6,07/01/24  9:08:41 AM,1719824948000,30,5,3
2112847,LOP240701000340,4341 BERMUDA AV,BERMUDA AV,949,SUSPICIOUS VEHICLE,1719825034000,"[-122.1780154, 37.7898521]",6076811,2114410,P,25X,CCD6,07/01/24  9:10:34 AM,1719825034000,25,4,2
2112848,LOP240701000341,3328 OVER ST,OVER ST,R10851,RECOVERED STOLEN VEH,1719825049000,"[-122.2018767, 37.7892382]",6069913,2114311,P,24Y,CCD4,07/01/24  9:10:49 AM,1719825076000,24,4,2
2112849,LOP240701000342,E 12TH ST&6TH AV,12TH ST&6TH AV,SECCK,SECURITY CHECK,1719825134000,"[-122.2539707, 37.7943392]",6054897,2116446,C,19X,CCD2,07/01/24  9:12:14 AM,1719828003000,19,3,2
2112850,LOP240701000344,1235 16TH AV,16TH AV,245,ASSAULT W/DEADLY WEA,1719825154000,"[-122.2447729, 37.7878284]",6057510,2114026,C,19X,CCD2,07/01/24  9:12:34 AM,1719829003000,19,3,2
2112851,LOP240701000343,455 7TH ST,7TH ST,470,FORGERY,1719825150000,"[-122.2743715, 37.7995112]",6049039,2118440,P,25X,CCD3,07/01/24  9:12:30 AM,1719825160000,25,4,2
2112852,LOP240701000345,6201 ANTIOCH ST,ANTIOCH ST,211S,SILENT ROBBERY ALARM,1719825220000,"[-122.2089361, 37.8260253]",6068118,2127741,C,13Z,CCD4,07/01/24  9:13:40 AM,1719827436000,13,2,1
2112853,LOP240701000346,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719825348000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/01/24  9:15:48 AM,1719825348000,31,5,3
2112854,LOP240701000347,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1719825373000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,07/01/24  9:16:13 AM,1719825373000,17,3,2
2112855,LOP240701000348,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719825418000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,07/01/24  9:16:58 AM,1719829893000,19,3,2
2112856,LOP240701000349,2314 63RD AV,63RD AV,945A,AMBULANCE REQUESTED,1719825430000,"[-122.1904244, 37.7673764]",6073078,2106292,C,27Y,CCD6,07/01/24  9:17:10 AM,1719825430000,27,4,3
2112857,LOP240701000351,14TH ST&CASTRO ST,ST&CASTRO ST,20002,HIT & RUN (PROPERTY,1719825536000,"[-122.2771355, 37.8066635]",6048290,2121059,C,03Y,CCD3,07/01/24  9:18:56 AM,1719825538000,3,1,1
2112858,LOP240701000352,14 WESTALL AV,WESTALL AV,10851,STOLEN VEHICLE,1719825590000,"[-122.2577262, 37.8222623]",6054003,2126632,C,09X,CCD3,07/01/24  9:19:50 AM,1719829630000,9,2,1
2112859,LOP240701000353,1620 E 32ND ST,E 32ND ST,945A,AMBULANCE REQUESTED,1719825635000,"[-122.2284751, 37.7994594]",6062297,2118173,C,18Y,CCD5,07/01/24  9:20:35 AM,1719825872000,18,3,2
2112860,LOP240701000354,1950 FRANKLIN ST,FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1719825661000,"[-122.2673613, 37.8079365]",6051122,2121469,A,04X,CCD3,07/01/24  9:21:01 AM,1719825664000,4,1,1
2112861,LOP240701000357,433 PERKINS ST,PERKINS ST,911C,911 HANG UP FROM CP,1719825690000,"[-122.255808, 37.8095347]",6054470,2121988,C,14X,CCD3,07/01/24  9:21:30 AM,1719825690000,14,2,2
2112862,LOP240701000358,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1719825729000,"[-122.2070194, 37.758191]",6068221,2103035,P,26X,CCD6,07/01/24  9:22:09 AM,1719825729000,26,4,3
2112863,LOP240701000355,509 40TH ST,40TH ST,459,BURGLARY,1719825683000,"[-122.2646135, 37.8291033]",6052061,2129160,C,08X,CCD1,07/01/24  9:21:23 AM,1719827936000,8,2,1
2112864,LOP240701000360,500 MERRITT AV,MERRITT AV,945A,AMBULANCE REQUESTED,1719825744000,"[-122.2479839, 37.8070497]",6056713,2121041,C,15X,CCD2,07/01/24  9:22:24 AM,1719825744000,15,3,2
2112865,LOP240701000362,1028 AQUARIUS WY,AQUARIUS WY,933R,ALARM-RINGER,1719825877000,"[-122.2195458, 37.8413932]",6065157,2133392,C,13Y,CCD1,07/01/24  9:24:37 AM,1719832251000,13,2,1
2112866,LOP240701000363,401 GRAND AV,GRAND AV,911C,911 HANG UP FROM CP,1719825902000,"[-122.2538049, 37.8087185]",6055043,2121680,C,14X,CCD3,07/01/24  9:25:02 AM,1719825926000,14,2,2
2112867,LOP240701000364,14TH ST&MARKET ST,ST&MARKET ST,20001,HIT & RUN RESULTING,1719825967000,"[-122.2808939, 37.8081917]",6047215,2121636,C,02X,CCD3,07/01/24  9:26:07 AM,1719829112000,2,1,1
2112868,LOP240701000365,7TH ST&UNION ST,ST&UNION ST,901B,VEHICLE COLLISION-UN,1719825996000,"[-122.2903942, 37.8043232]",6044444,2120280,C,02X,CCD3,07/01/24  9:26:36 AM,1719828250000,2,1,1
2112869,LOP240701000366,3600 BROADWAY,BROADWAY,MSDIAL,MISDIAL,1719826066000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,07/01/24  9:27:46 AM,1719826067000,9,2,1
2112870,LOP240701000367,3779 PIEDMONT AV,PIEDMONT AV,911H,911 HANG-UP,1719826193000,"[-122.2559417, 37.8238215]",6054529,2127190,C,09X,CCD1,07/01/24  9:29:53 AM,1719826290000,9,2,1
2112871,LOP240701000368,9824 KITTY LN,KITTY LN,417,BRANDISH A WEAPON,1719826374000,"[-122.1957806, 37.7265946]",6071261,2091473,C,31Y,CCD7,07/01/24  9:32:54 AM,1719827702000,31,5,3
2112872,LOP240701000369,10016 WALNUT ST,WALNUT ST,912,SUSPICIOUS PERSON,1719826512000,"[-122.1668316, 37.7432523]",6079740,2097387,C,32X,CCD7,07/01/24  9:35:12 AM,1719828807000,32,5,3
2112873,LOP240701000371,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1719826805000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,07/01/24  9:40:05 AM,1719826894000,32,5,3
2112874,LOP240701000374,455 7TH ST,7TH ST,MP,MISSING PERSON,1719826906000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/01/24  9:41:46 AM,1719830275000,3,1,1
2112875,LOP240701000372,5750 COLLEGE AV,COLLEGE AV,911H,911 HANG-UP,1719826881000,"[-122.251857, 37.8457467]",6055858,2135150,A,12Y,CCD1,07/01/24  9:41:21 AM,1719829367000,12,2,1
2112876,LOP240701000373,423 7TH ST,7TH ST,911N,POLICE RELATED MATTE,1719826896000,"[-122.2735852, 37.7992016]",6049264,2118323,C,03X,CCD2,07/01/24  9:41:36 AM,1719826897000,3,1,1
2112877,LOP240701000375,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1719826949000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,07/01/24  9:42:29 AM,1719826950000,26,4,3
2112878,LOP240701000377,5TH ST&MADISON ST,ST&MADISON ST,211,ROBBERY,1719827033000,"[-122.2679371, 37.7953338]",6050869,2116884,A,01X,CCD3,07/01/24  9:43:53 AM,1719827311000,1,1,1
2112879,LOP240701000378,15 WHITMORE PL,WHITMORE PL,484LP,STOLEN LICENSE PLATE,1719827151000,"[-122.2525766, 37.832947]",6055563,2130494,C,09X,CCD1,07/01/24  9:45:51 AM,1719831699000,9,2,1
2112880,LOP240701000379,733 KEVIN CT,KEVIN CT,R10851,RECOVERED STOLEN VEH,1719827176000,"[-122.2070194, 37.758191]",6068221,2103035,P,26X,CCD6,07/01/24  9:46:16 AM,1719827204000,26,4,3
2112881,LOP240701000381,8TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,459AU,AUTO BURGLARY,1719827305000,"[-122.2785456, 37.8020825]",6047851,2119399,C,03Y,CCD3,07/01/24  9:48:25 AM,1719829164000,3,1,1
2112882,LOP240701000382,7000 COLISEUM WY,COLISEUM WY,911N,POLICE RELATED MATTE,1719827333000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,07/01/24  9:48:53 AM,1719827334000,31,5,3
2112883,LOP240701000383,6359 THORNHILL DR,THORNHILL DR,10851,STOLEN VEHICLE,1719827388000,"[-122.2073195, 37.8418564]",6068690,2133496,C,13Y,CCD4,07/01/24  9:49:48 AM,1719827540000,13,2,1
2112884,LOP240701000384,3373 BIRDSALL AV,BIRDSALL AV,913TH,SUICIDE THREATS,1719827426000,"[-122.1937517, 37.783098]",6072220,2112033,P,28X,CCD6,07/01/24  9:50:26 AM,1719827426000,28,4,3
2112885,LOP240701000385,3013 BROADWAY,BROADWAY,415C,415 UNKNOWN,1719827532000,"[-122.2622725, 37.8187472]",6052666,2125377,A,08X,CCD3,07/01/24  9:52:12 AM,1719828775000,8,2,1
