OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2078658,LOP240604000035,55TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1717462801000,"[-122.2619162, 37.8402077]",6052916,2133188,C,11X,CCD1,06/04/24  1:00:01 AM,1717465820000,11,2,1
2078659,LOP240604000036,MEDAU PL&MOUNTAIN BLVD,PL&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1717462934000,"[-122.2100642, 37.8273412]",6067801,2128226,C,13Z,CCD4,06/04/24  1:02:14 AM,1717466404000,13,2,1
2078660,LOP240604000037,10700 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1717462973000,"[-122.1516479, 37.7423811]",6084124,2096992,C,32Y,CCD7,06/04/24  1:02:53 AM,1717465263000,32,5,3
2078661,LOP240604000038,28TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1717462990000,"[-122.2300087, 37.7798495]",6061722,2111042,C,20X,CCD5,06/04/24  1:03:10 AM,1717466742000,20,3,2
2078662,LOP240604000039,916 36TH AV,36TH AV,415C,415 UNKNOWN,1717463046000,"[-122.2238776, 37.773053]",6063448,2108535,P,23X,CCD5,06/04/24  1:04:06 AM,1717463046000,23,4,2
2078663,LOP240604000040,89TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1717463165000,"[-122.1616752, 37.7564465]",6081316,2102164,P,35X,CCD7,06/04/24  1:06:05 AM,1717463166000,35,5,3
2078664,LOP240604000042,49TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1717463345000,"[-122.2529611, 37.8335401]",6055456,2130712,C,12X,CCD1,06/04/24  1:09:05 AM,1717467190000,12,2,1
2078665,LOP240604000046,1232 E 19TH ST,E 19TH ST,243E,BATTERY ON CO-HABITA,1717463590000,"[-122.2430865, 37.793693]",6058037,2116152,C,17X,CCD2,06/04/24  1:13:10 AM,1717470863000,17,3,2
2078666,LOP240604000047,3938 ALTAMONT AV,ALTAMONT AV,415SS,415 SHOT SPOTTER GUN,1717463679000,"[-122.1688903, 37.7754677]",6079354,2109126,C,29X,CCD6,06/04/24  1:14:39 AM,1717466342000,29,5,3
2078667,LOP240604000049,2744 GARDEN ST,GARDEN ST,242,BATTERY,1717463785000,"[-122.2227014, 37.792762]",6063920,2115704,C,21X,CCD5,06/04/24  1:16:25 AM,1717466164000,21,3,2
2078668,LOP240604000048,54TH ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1717463769000,"[-122.2820836, 37.8378503]",6047077,2132440,C,10X,CCD1,06/04/24  1:16:09 AM,1717466511000,10,2,1
2078669,LOP240604000051,3300 WEBSTER ST,WEBSTER ST,911N,POLICE RELATED MATTE,1717464087000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,06/04/24  1:21:27 AM,1717464087000,8,2,1
2078670,LOP240604000052,5TH ST&UNION ST,ST&UNION ST,415SS,415 SHOT SPOTTER GUN,1717464140000,"[-122.2909355, 37.8035156]",6044282,2119989,C,02X,CCD3,06/04/24  1:22:20 AM,1717465472000,2,1,1
2078671,LOP240604000054,979 45TH ST,45TH ST,911C,911 HANG UP FROM CP,1717464299000,"[-122.2752145, 37.8347675]",6049039,2131280,C,10Y,CCD1,06/04/24  1:24:59 AM,1717464330000,10,2,1
2078672,LOP240604000055,2315 63RD AV,63RD AV,945A,AMBULANCE REQUESTED,1717464451000,"[-122.1905095, 37.7674631]",6073054,2106324,C,27Y,CCD6,06/04/24  1:27:31 AM,1717464451000,27,4,3
2078673,LOP240604000056,63 RAMONA AV,RAMONA AV,945A,AMBULANCE REQUESTED,1717464529000,"[-122.2441671, 37.8307094]",6057976,2129634,C,09X,CCD1,06/04/24  1:28:49 AM,1717464530000,9,2,1
2078674,LOP240604000057,1300 102ND AV,102ND AV,CODE33,EMERGENCY TRAFFIC ON,1717464684000,"[-122.1702634, 37.740196]",6078728,2096292,C,32X,CCD7,06/04/24  1:31:24 AM,1717475079000,32,5,3
2078675,LOP240604000058,1424 57TH AV,57TH AV,R10851,RECOVERED STOLEN VEH,1717464834000,"[-122.2012784, 37.7662946]",6069934,2105955,C,27Y,CCD6,06/04/24  1:33:54 AM,1717498364000,27,4,3
2078676,LOP240604000059,2562 OLIVER AV,OLIVER AV,415E,LOUD MUSIC,1717465454000,"[-122.1536541, 37.7467314]",6083572,2098586,C,32Y,CCD7,06/04/24  1:44:14 AM,1717465514000,32,5,3
2078677,LOP240604000061,3000 SAN PABLO AV,SAN PABLO AV,415TH,415 THREATS,1717465806000,"[-122.2765593, 37.8209226]",6048555,2126247,A,06X,CCD3,06/04/24  1:50:06 AM,1717475544000,6,1,1
2078678,LOP240604000062,9777 GOLF LINKS RD,GOLF LINKS RD,602L,TRESPASS:,1717465926000,"[-122.1506114, 37.7533361]",6084494,2100975,P,35Y,CCD7,06/04/24  1:52:06 AM,1717465933000,35,5,3
2078679,LOP240604000063,WB I580&KELLER AV,I580&KELLER AV,CHASE,PURSUIT,1717465965000,"[-122.1563208, 37.7720137]",6082964,2107804,C,25Y,CCD6,06/04/24  1:52:45 AM,1717466079000,25,4,2
2078680,LOP240604000064,1434 35TH AV,35TH AV,BCAST,BROADCAST,1717466209000,"[-122.2225298, 37.7768606]",6063863,2109914,C,23X,CCD5,06/04/24  1:56:49 AM,1717466322000,23,4,2
2078681,LOP240604000065,915 FOOTHILL BLVD,FOOTHILL BLVD,415E,LOUD MUSIC,1717466253000,"[-122.2486039, 37.7939822]",6056445,2116287,C,19X,CCD2,06/04/24  1:57:33 AM,1717466307000,19,3,2
2078682,LOP240604000067,1911 CHESTNUT ST,CHESTNUT ST,215,CARJACKING,1717466543000,"[-122.2838426, 37.8129019]",6046396,2123367,C,05X,CCD3,06/04/24  2:02:23 AM,1717475378000,5,1,1
2078683,LOP240604000069,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717466768000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,06/04/24  2:06:08 AM,1717473914000,19,3,2
2078684,LOP240604000070,3017 38TH AV,38TH AV,WELCK,WELFARE CHECK -- CHE,1717466795000,"[-122.203541, 37.7874013]",6069420,2113651,C,24Y,CCD4,06/04/24  2:06:35 AM,1717468174000,24,4,2
2078685,LOP240604000071,2926 HIGH ST,HIGH ST,933MA,ALARM-MANUALLY ACTIV,1717467014000,"[-122.2014625, 37.7838495]",6069997,2112347,P,28X,CCD4,06/04/24  2:10:14 AM,1717467015000,28,4,3
2078686,LOP240604000073,E 12TH ST&7TH AV,12TH ST&7TH AV,929,FIRE,1717467621000,"[-122.2531435, 37.7936099]",6055131,2116176,C,19X,CCD2,06/04/24  2:20:21 AM,1717467679000,19,3,2
2078687,LOP240604000074,10010 MACARTHUR BLVD,MACARTHUR BLVD,415RM,DISTURBING BETWEEN R,1717468096000,"[-122.155994, 37.745869]",6082890,2098284,C,32Y,CCD7,06/04/24  2:28:16 AM,1717468401000,32,5,3
2078688,LOP240604000075,745 E 11TH ST,E 11TH ST,929AU,AUTO ON FIRE,1717468285000,"[-122.2537729, 37.7925622]",6054942,2115798,C,19X,CCD2,06/04/24  2:31:25 AM,1717468289000,19,3,2
2078689,LOP240604000076,1048 7TH AV,7TH AV,929,FIRE,1717468329000,"[-122.2545136, 37.7925594]",6054728,2115801,C,19X,CCD2,06/04/24  2:32:09 AM,1717468329000,19,3,2
2078690,LOP240604000078,745 E 11TH ST,E 11TH ST,929AU,AUTO ON FIRE,1717468341000,"[-122.2537729, 37.7925622]",6054942,2115798,C,19X,CCD2,06/04/24  2:32:21 AM,1717468341000,19,3,2
2078691,LOP240604000079,E 11TH ST&8TH AV,11TH ST&8TH AV,929AU,AUTO ON FIRE,1717468368000,"[-122.2532658, 37.7921934]",6055086,2115661,C,19X,CCD2,06/04/24  2:32:48 AM,1717468368000,19,3,2
2078692,LOP240604000080,E 11TH ST&8TH AV,11TH ST&8TH AV,929,FIRE,1717468372000,"[-122.2532658, 37.7921934]",6055086,2115661,C,19X,CCD2,06/04/24  2:32:52 AM,1717468372000,19,3,2
2078693,LOP240604000077,2445 INTERNATIONAL BLVD,INTERNATIONAL BLVD,5150,MENTALLY ILL,1717468334000,"[-122.2342259, 37.7823063]",6060520,2111959,C,20X,CCD5,06/04/24  2:32:14 AM,1717492291000,20,3,2
2078694,LOP240604000081,E 11TH ST&7TH AV,11TH ST&7TH AV,SECCK,SECURITY CHECK,1717468528000,"[-122.2540932, 37.792931]",6054852,2115934,C,19X,CCD2,06/04/24  2:35:28 AM,1717470546000,19,3,2
2078695,LOP240604000082,E 11TH ST&9TH AV,11TH ST&9TH AV,929,FIRE,1717468589000,"[-122.2524421, 37.7914641]",6055319,2115391,C,19X,CCD2,06/04/24  2:36:29 AM,1717468589000,19,3,2
2078696,LOP240604000084,E 11TH ST&8TH AV,11TH ST&8TH AV,946,TOW REQUESTED,1717468691000,"[-122.2532658, 37.7921934]",6055086,2115661,C,19X,CCD2,06/04/24  2:38:11 AM,1717470944000,19,3,2
2078697,LOP240604000085,2500 13TH AV,13TH AV,912,SUSPICIOUS PERSON,1717469022000,"[-122.2370348, 37.7970455]",6059808,2117340,C,17Y,CCD2,06/04/24  2:43:42 AM,1717474359000,17,3,2
2078698,LOP240604000086,66TH AV&COLISEUM WY,AV&COLISEUM WY,BCAST,BROADCAST,1717469069000,"[-122.2066085, 37.7544613]",6068315,2101675,C,31X,CCD7,06/04/24  2:44:29 AM,1717469185000,31,5,3
2078699,LOP240604000087,E 12TH ST&6TH AV,12TH ST&6TH AV,415F,415 FAMILY,1717469146000,"[-122.2539707, 37.7943392]",6054897,2116446,C,19X,CCD2,06/04/24  2:45:46 AM,1717469755000,19,3,2
2078700,LOP240604000089,3501 SAN PABLO AV,SAN PABLO AV,EVAL,EVALUATION,1717469318000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,06/04/24  2:48:38 AM,1717491299000,7,1,1
2078701,LOP240604000090,8025 B ST,B ST,912,SUSPICIOUS PERSON,1717469525000,"[-122.1835288, 37.7551805]",6074991,2101816,C,26Y,CCD7,06/04/24  2:52:05 AM,1717480908000,26,4,3
2078702,LOP240604000092,E 11TH ST&8TH AV,11TH ST&8TH AV,HAZ,HAZARDOUS SITUATION/,1717469742000,"[-122.2532658, 37.7921934]",6055086,2115661,C,19X,CCD2,06/04/24  2:55:42 AM,1717473947000,19,3,2
2078703,LOP240604000091,215 BERGEDO DR,BERGEDO DR,594,VANDALISM,1717469714000,"[-122.1757788, 37.7258618]",6077040,2091102,C,31Z,CCD7,06/04/24  2:55:14 AM,1717470256000,31,5,3
2078704,LOP240604000095,905 FILBERT ST,FILBERT ST,CKVEH,CHECK VEHICLE,1717469862000,"[-122.2843953, 37.8050733]",6046182,2120520,P,02X,CCD3,06/04/24  2:57:42 AM,1717469862000,2,1,1
2078705,LOP240604000094,733 KEVIN CT,KEVIN CT,929AU,AUTO ON FIRE,1717469856000,"[-122.2070194, 37.758191]",6068221,2103035,C,26X,CCD6,06/04/24  2:57:36 AM,1717469903000,26,4,3
2078706,LOP240604000097,101 8TH ST,8TH ST,SECCK,SECURITY CHECK,1717470117000,"[-122.2655306, 37.7969025]",6051575,2117442,P,03X,CCD2,06/04/24  3:01:57 AM,1717470117000,3,1,1
2078707,LOP240604000098,5800 WALNUT ST,WALNUT ST,MSDIAL,MISDIAL,1717470232000,"[-122.1911045, 37.772473]",6072915,2108151,C,29X,CCD6,06/04/24  3:03:52 AM,1717470232000,29,5,3
2078708,LOP240604000099,3767 RUBY ST,RUBY ST,945A,AMBULANCE REQUESTED,1717470275000,"[-122.2624524, 37.8258889]",6052663,2127978,C,08X,CCD1,06/04/24  3:04:35 AM,1717470276000,8,2,1
2078709,LOP240604000102,2919 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1717470833000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,06/04/24  3:13:53 AM,1717470838000,21,3,2
2078710,LOP240604000104,W GRAND AV&NB I880 CONN,GRAND AV&NB I880 CONN,BCAST,BROADCAST,1717470991000,"[-122.2943837, 37.8192767]",6043396,2125746,C,05Y,CCD3,06/04/24  3:16:31 AM,1717471031000,5,1,1
2078711,LOP240604000107,1411 E 31ST ST,E 31ST ST,VICTIM,VICTIM,1717472146000,"[-122.2311758, 37.7991891]",6061515,2118089,C,31Y,CCD2,06/04/24  3:35:46 AM,1717494126000,31,5,3
2078712,LOP240604000109,HAWTHORNE AV&TELEGRAPH AV,AV&TELEGRAPH AV,945A,AMBULANCE REQUESTED,1717472197000,"[-122.2665691, 37.8213473]",6051443,2126347,C,08X,CCD3,06/04/24  3:36:37 AM,1717472209000,8,2,1
2078713,LOP240604000110,810 MACARTHUR BLVD,MACARTHUR BLVD,BTNFO,BEAT INFORMATION,1717473226000,"[-122.2405488, 37.8068163]",6058859,2120916,C,15X,CCD2,06/04/24  3:53:46 AM,1717473980000,15,3,2
2078714,LOP240604000111,535 BELLEVUE AV,BELLEVUE AV,BCAST,BROADCAST,1717473458000,"[-122.2547949, 37.8076874]",6054750,2121310,C,14X,CCD3,06/04/24  3:57:38 AM,1717473552000,14,2,2
2078715,LOP240604000113,1671 11TH ST,11TH ST,933R,ALARM-RINGER,1717474274000,"[-122.2975744, 37.8100482]",6042410,2122404,C,02Y,CCD3,06/04/24  4:11:14 AM,1717477304000,2,1,1
2078716,LOP240604000114,4400 KELLER AV,KELLER AV,459,BURGLARY,1717474291000,"[-122.1505842, 37.7703307]",6084611,2107162,C,35Y,CCD7,06/04/24  4:11:31 AM,1717479855000,35,5,3
2078717,LOP240604000117,2300 E 12TH ST,E 12TH ST,CODE33,EMERGENCY TRAFFIC ON,1717474718000,"[-122.2367505, 37.7825219]",6059792,2112051,A,20X,CCD5,06/04/24  4:18:38 AM,1717474770000,20,3,2
2078718,LOP240604000118,970 45TH ST,45TH ST,921,CAR PROWLER OR CLOUT,1717474720000,"[-122.2749634, 37.83484]",6049112,2131305,C,10Y,CCD1,06/04/24  4:18:40 AM,1717476548000,10,2,1
2078719,LOP240604000119,1315 16TH AV,16TH AV,MSDIAL,MISDIAL,1717474878000,"[-122.2444792, 37.7881431]",6057597,2114139,C,19X,CCD2,06/04/24  4:21:18 AM,1717474878000,19,3,2
2078720,LOP240604000120,2561 35TH AV,35TH AV,415SS,415 SHOT SPOTTER GUN,1717475327000,"[-122.2109517, 37.7877252]",6067281,2113808,C,24Y,CCD4,06/04/24  4:28:47 AM,1717477735000,24,4,2
2078721,LOP240604000101,601 E 8TH ST,E 8TH ST,415C,415 UNKNOWN,1717470658000,"[-122.2568568, 37.7922609]",6054049,2115705,C,19X,CCD2,06/04/24  3:10:58 AM,1717470658000,19,3,2
2078722,LOP240604000100,733 KEVIN CT,KEVIN CT,946,TOW REQUESTED,1717470615000,"[-122.2070194, 37.758191]",6068221,2103035,P,26X,CCD6,06/04/24  3:10:15 AM,1717470651000,26,4,3
2078723,LOP240604000152,27TH ST&SAN PABLO AV,ST&SAN PABLO AV,929,FIRE,1717479682000,"[-122.2756669, 37.8179228]",6048792,2125150,C,06X,CCD3,06/04/24  5:41:22 AM,1717479683000,6,1,1
2078737,LOP240604000121,410 HEGENBERGER RD,HEGENBERGER RD,WALKTR,WALK THROUGH,1717475330000,"[-122.1970066, 37.7360645]",6070969,2094927,P,31Y,CCD7,06/04/24  4:28:50 AM,1717489659000,31,5,3
2078738,LOP240604000122,MEAD AV&SAN PABLO AV,AV&SAN PABLO AV,929,FIRE,1717475652000,"[-122.275199, 37.8164575]",6048917,2124614,C,06X,CCD3,06/04/24  4:34:12 AM,1717475652000,6,1,1
2078739,LOP240604000123,45TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1717475716000,"[-122.2108343, 37.7742154]",6067225,2108889,C,27X,CCD5,06/04/24  4:35:16 AM,1717485465000,27,4,3
2078740,LOP240604000124,814 MEAD AV,MEAD AV,929,FIRE,1717476026000,"[-122.2756552, 37.8164205]",6048785,2124603,C,07X,CCD3,06/04/24  4:40:26 AM,1717476030000,7,1,1
2078741,LOP240604000126,4382 PIEDMONT AV,PIEDMONT AV,933R,ALARM-RINGER,1717476459000,"[-122.2475995, 37.8299911]",6056980,2129391,C,09X,CCD1,06/04/24  4:47:39 AM,1717487108000,9,2,1
2078742,LOP240604000127,HARRISON ST&ORANGE ST,ST&ORANGE ST,921,CAR PROWLER OR CLOUT,1717476519000,"[-122.259098, 37.8151276]",6053558,2124042,C,08X,CCD3,06/04/24  4:48:39 AM,1717476945000,8,2,1
2078743,LOP240604000129,418 30TH ST,30TH ST,933R,ALARM-RINGER,1717476694000,"[-122.2650587, 37.8191368]",6051864,2125534,C,08X,CCD3,06/04/24  4:51:34 AM,1717477530000,8,2,1
2078744,LOP240604000128,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717476694000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/04/24  4:51:34 AM,1717476694000,31,5,3
2078745,LOP240604000130,821 MEAD AV,MEAD AV,929,FIRE,1717477040000,"[-122.2758076, 37.8162781]",6048740,2124552,C,07X,CCD3,06/04/24  4:57:20 AM,1717477054000,7,1,1
2078746,LOP240604000131,HARRISON ST&ORANGE ST,ST&ORANGE ST,921,CAR PROWLER OR CLOUT,1717477065000,"[-122.259098, 37.8151276]",6053558,2124042,C,08X,CCD3,06/04/24  4:57:45 AM,1717477511000,8,2,1
2078747,LOP240604000132,669 23RD ST,23RD ST,245,ASSAULT W/DEADLY WEA,1717477274000,"[-122.2728867, 37.8135862]",6049565,2123556,A,06X,CCD3,06/04/24  5:01:14 AM,1717478461000,6,1,1
2078748,LOP240604000133,814 MEAD AV,MEAD AV,929,FIRE,1717477330000,"[-122.2756552, 37.8164205]",6048785,2124603,C,07X,CCD3,06/04/24  5:02:10 AM,1717477330000,7,1,1
2078749,LOP240604000134,3608 KINGSLEY ST,KINGSLEY ST,945A,AMBULANCE REQUESTED,1717477397000,"[-122.2322787, 37.8040264]",6061229,2119856,C,16Y,CCD5,06/04/24  5:03:17 AM,1717477397000,16,3,2
2078750,LOP240604000136,3324 39TH AV,39TH AV,921,CAR PROWLER OR CLOUT,1717477657000,"[-122.2004694, 37.7883932]",6070314,2113996,A,24Y,CCD4,06/04/24  5:07:37 AM,1717478200000,24,4,2
2078751,LOP240604000135,1547 LAKESIDE DR,LAKESIDE DR,415C,415 UNKNOWN,1717477636000,"[-122.2614069, 37.8035758]",6052812,2119849,P,04X,CCD2,06/04/24  5:07:16 AM,1717477637000,4,1,1
2078752,LOP240604000137,1573 EXCELSIOR AV,EXCELSIOR AV,484,THEFT,1717477670000,"[-122.2240696, 37.8020454]",6063587,2119091,C,16Y,CCD5,06/04/24  5:07:50 AM,1717489337000,16,3,2
2078753,LOP240604000138,HAVEN ST&PERALTA ST,ST&PERALTA ST,945A,AMBULANCE REQUESTED,1717477919000,"[-122.2827979, 37.8253415]",6046784,2127890,C,07X,CCD3,06/04/24  5:11:59 AM,1717477919000,7,1,1
2078754,LOP240604000139,5248 CLAREMONT AV,CLAREMONT AV,HAZ,HAZARDOUS SITUATION/,1717477971000,"[-122.2609462, 37.8388845]",6053187,2132701,C,12Y,CCD1,06/04/24  5:12:51 AM,1717496761000,12,2,1
2078755,LOP240604000140,170 HEGENBERGER LOOP,HEGENBERGER LOOP,913A,ATTEMPT SUICIDE,1717478328000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,06/04/24  5:18:48 AM,1717482560000,31,5,3
2078756,LOP240604000141,600 MC CLARY AV,MC CLARY AV,23103,RECKLESS DRIVING,1717478493000,"[-122.1927552, 37.7453]",6072259,2098267,C,31Y,CCD7,06/04/24  5:21:33 AM,1717483864000,31,5,3
2078757,LOP240604000143,8411 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1717478756000,"[-122.1637444, 37.7612517]",6080749,2103924,P,35X,CCD7,06/04/24  5:25:56 AM,1717478756000,35,5,3
2078758,LOP240604000144,500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717478902000,"[-122.2537793, 37.7957649]",6054962,2116964,C,19X,CCD2,06/04/24  5:28:22 AM,1717480592000,19,3,2
2078759,LOP240604000145,2681 73RD AV,73RD AV,945A,AMBULANCE REQUESTED,1717478928000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,06/04/24  5:28:48 AM,1717478928000,30,5,3
2078760,LOP240604000146,10920 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1717479033000,"[-122.14885, 37.7409947]",6084924,2096473,C,32Y,CCD7,06/04/24  5:30:33 AM,1717498221000,32,5,3
2078761,LOP240604000148,5655 COLLEGE AV,COLLEGE AV,211,ROBBERY,1717479092000,"[-122.2517773, 37.8436906]",6055867,2134401,C,12Y,CCD1,06/04/24  5:31:32 AM,1717486937000,12,2,1
2078762,LOP240604000150,2681 73RD AV,73RD AV,415C,415 UNKNOWN,1717479360000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,06/04/24  5:36:00 AM,1717479362000,30,5,3
2078763,LOP240604000151,1826 9TH AV,9TH AV,912,SUSPICIOUS PERSON,1717479488000,"[-122.2465338, 37.7955923]",6057054,2116862,C,17X,CCD2,06/04/24  5:38:08 AM,1717479759000,17,3,2
2078764,LOP240604000153,80TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1717479737000,"[-122.18176, 37.756667]",6075512,2102348,C,26Y,CCD7,06/04/24  5:42:17 AM,1717480341000,26,4,3
2078765,LOP240604000155,104TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929AU,AUTO ON FIRE,1717479763000,"[-122.1675021, 37.7402983]",6079527,2096315,C,32X,CCD7,06/04/24  5:42:43 AM,1717479763000,32,5,3
2078766,LOP240604000154,821 MEAD AV,MEAD AV,HAZ,HAZARDOUS SITUATION/,1717479748000,"[-122.2758076, 37.8162781]",6048740,2124552,C,07X,CCD3,06/04/24  5:42:28 AM,1717481103000,7,1,1
2078767,LOP240604000156,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1717479810000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,06/04/24  5:43:30 AM,1717483042000,32,5,3
2078768,LOP240604000157,HOPKINS PL&MACARTHUR BLVD,PL&MACARTHUR BLVD,BCAST,BROADCAST,1717480243000,"[-122.207658, 37.7986173]",6068305,2117756,C,22Y,CCD4,06/04/24  5:50:43 AM,1717480307000,22,3,2
2078769,LOP240604000158,1708 40TH AV,40TH AV,20002,HIT & RUN (PROPERTY,1717480439000,"[-122.2167058, 37.7762698]",6065542,2109668,C,23X,CCD5,06/04/24  5:53:59 AM,1717495366000,23,4,2
2078770,LOP240604000159,833 E 18TH ST,E 18TH ST,215,CARJACKING,1717480455000,"[-122.2474376, 37.7959003]",6056795,2116979,C,17X,CCD2,06/04/24  5:54:15 AM,1717487248000,17,3,2
2078771,LOP240604000160,8119 SAN LEANDRO ST,SAN LEANDRO ST,415,DISTURBING THE PEACE,1717480555000,"[-122.191327, 37.7488116]",6072695,2099538,P,31Y,CCD7,06/04/24  5:55:55 AM,1717480555000,31,5,3
2078772,LOP240604000161,REDWOOD RD&SKYLINE BLVD,RD&SKYLINE BLVD,23103,RECKLESS DRIVING,1717480714000,"[-122.1707786, 37.7989533]",6078961,2117686,C,22Y,CCD4,06/04/24  5:58:34 AM,1717485785000,22,3,2
2078773,LOP240604000162,881 W GRAND AV,W GRAND AV,WELCK,WELFARE CHECK -- CHE,1717480783000,"[-122.2782458, 37.8142801]",6048022,2123838,A,05X,CCD3,06/04/24  5:59:43 AM,1717497317000,5,1,1
2078774,LOP240604000163,7825 SAN LEANDRO ST,SAN LEANDRO ST,929,FIRE,1717480832000,"[-122.1932309, 37.7503857]",6072155,2100121,C,31Y,CCD7,06/04/24  6:00:32 AM,1717480940000,31,5,3
2078775,LOP240604000164,8255 SAN LEANDRO ST,SAN LEANDRO ST,929,FIRE,1717480992000,"[-122.1905616, 37.7481661]",6072912,2099299,C,31Y,CCD7,06/04/24  6:03:12 AM,1717480992000,31,5,3
2078776,LOP240604000165,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1717481022000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,06/04/24  6:03:42 AM,1717481065000,23,4,2
2078777,LOP240604000166,81ST AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1717481044000,"[-122.1923519, 37.7497638]",6072405,2099890,C,26Y,CCD7,06/04/24  6:04:04 AM,1717482553000,26,4,3
2078778,LOP240604000167,725 39TH ST,39TH ST,415C,415 UNKNOWN,1717481112000,"[-122.2699276, 37.8291748]",6050527,2129215,C,06X,CCD1,06/04/24  6:05:12 AM,1717495863000,6,1,1
2078779,LOP240604000168,W GRAND AV&MARKET ST,GRAND AV&MARKET ST,417,BRANDISH A WEAPON,1717481116000,"[-122.2786562, 37.8144992]",6047905,2123920,C,05X,CCD3,06/04/24  6:05:16 AM,1717483812000,5,1,1
2078780,LOP240604000170,BROADWAY&EB I580,I580,HAZ,HAZARDOUS SITUATION/,1717481365000,"[-122.2600446, 37.822192]",6053333,2126619,C,08X,CCD3,06/04/24  6:09:25 AM,1717481366000,8,2,1
2078781,LOP240604000172,3357 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1717481431000,"[-122.2241919, 37.7767539]",6063382,2109884,C,23X,CCD5,06/04/24  6:10:31 AM,1717495275000,23,4,2
2078782,LOP240604000171,6495 BAYVIEW DR,BAYVIEW DR,945A,AMBULANCE REQUESTED,1717481391000,"[-122.1623761, 37.7792651]",6081261,2110475,C,25Y,CCD6,06/04/24  6:09:51 AM,1717481391000,25,4,2
2078783,LOP240604000173,6300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,929,FIRE,1717481541000,"[-122.1963463, 37.7636546]",6071342,2104968,C,27Y,CCD6,06/04/24  6:12:21 AM,1717481541000,27,4,3
2078784,LOP240604000174,901 KIRKHAM WY,KIRKHAM WY,945A,AMBULANCE REQUESTED,1717481564000,"[-122.2919092, 37.8062779]",6044020,2121000,C,02X,CCD3,06/04/24  6:12:44 AM,1717481564000,2,1,1
2078785,LOP240604000176,INTERNATIONAL BLVD&SEMINARY AV,BLVD&SEMINARY AV,929,FIRE,1717481670000,"[-122.199549, 37.7651137]",6070426,2105516,C,26Y,CCD6,06/04/24  6:14:30 AM,1717481670000,26,4,3
2078786,LOP240604000175,64TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1717481668000,"[-122.1957643, 37.7633196]",6071508,2104843,C,26Y,CCD6,06/04/24  6:14:28 AM,1717481668000,26,4,3
2078787,LOP240604000179,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717481718000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/04/24  6:15:18 AM,1717488581000,3,1,1
2078788,LOP240604000177,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717481713000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/04/24  6:15:13 AM,1717482167000,3,1,1
