OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2097680,LOP240618000766,5714 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1718723583000,"[-122.2700252, 37.8422701]",6050589,2133983,C,11X,CCD1,06/18/24  3:13:03 PM,1718730446000,11,2,1
2097681,LOP240618000768,2333 WEST ST,WEST ST,5150,MENTALLY ILL,1718723601000,"[-122.2754435, 37.814229]",6048831,2123804,C,07X,CCD3,06/18/24  3:13:21 PM,1718731119000,7,1,1
2097682,LOP240618000767,2036 13TH AV,13TH AV,BCAST,BROADCAST,1718723596000,"[-122.2412669, 37.7940358]",6058565,2116267,C,17X,CCD2,06/18/24  3:13:16 PM,1718724111000,17,3,2
2097683,LOP240618000769,55TH AV&EDGERLY ST,AV&EDGERLY ST,945A,AMBULANCE REQUESTED,1718723605000,"[-122.1994353, 37.7701228]",6070492,2107339,C,27Y,CCD6,06/18/24  3:13:25 PM,1718723605000,27,4,3
2097684,LOP240618000772,1143 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1718723761000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,06/18/24  3:16:01 PM,1718723762000,19,3,2
2097685,LOP240618000770,5100 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1718723730000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/18/24  3:15:30 PM,1718723730000,9,2,1
2097686,LOP240618000773,10400 GRAFFIAN ST,GRAFFIAN ST,949,SUSPICIOUS VEHICLE,1718723894000,"[-122.1692373, 37.7388618]",6079016,2095801,C,32X,CCD7,06/18/24  3:18:14 PM,1718744316000,32,5,3
2097687,LOP240618000774,4500 GILBERT ST,GILBERT ST,415TH,415 THREATS,1718723951000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,06/18/24  3:19:11 PM,1718761778000,9,2,1
2097688,LOP240618000776,953 8TH ST,8TH ST,945A,AMBULANCE REQUESTED,1718723967000,"[-122.2842406, 37.8039659]",6046219,2120116,C,02X,CCD3,06/18/24  3:19:27 PM,1718723969000,2,1,1
2097689,LOP240618000777,3310 PARK BLVD,PARK BLVD,911N,POLICE RELATED MATTE,1718724096000,"[-122.2351756, 37.8032532]",6060387,2119590,C,17Y,CCD2,06/18/24  3:21:36 PM,1718724096000,17,3,2
2097690,LOP240618000778,E 12TH ST&47TH AV,12TH ST&47TH AV,R10851,RECOVERED STOLEN VEH,1718724229000,"[-122.2126878, 37.7693541]",6066657,2107129,C,26X,CCD5,06/18/24  3:23:49 PM,1718758898000,26,4,3
2097691,LOP240618000779,9518 LAS VEGAS AV,LAS VEGAS AV,415TH,415 THREATS,1718724269000,"[-122.1538705, 37.7544358]",6083559,2101392,P,35X,CCD7,06/18/24  3:24:29 PM,1718790432000,35,5,3
2097692,LOP240618000780,6955 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1718724298000,"[-122.1751224, 37.7694682]",6077514,2106974,C,30Y,CCD6,06/18/24  3:24:58 PM,1718724298000,30,5,3
2097693,LOP240618000781,5814 PRESLEY WY,PRESLEY WY,945A,AMBULANCE REQUESTED,1718724346000,"[-122.2479951, 37.8478174]",6056987,2135883,C,12Y,CCD1,06/18/24  3:25:46 PM,1718725574000,12,2,1
2097694,LOP240618000782,HARRISON ST&WEBSTER ST,ST&WEBSTER ST,20002,HIT & RUN (PROPERTY,1718724539000,"[-122.2622251, 37.8212722]",6052697,2126296,C,08X,CCD3,06/18/24  3:28:59 PM,1718729543000,8,2,1
2097695,LOP240618000783,10800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,OD,OVERDOSE,1718724558000,"[-122.1653473, 37.7375243]",6080132,2095294,C,32X,CCD7,06/18/24  3:29:18 PM,1718728666000,32,5,3
2097696,LOP240618000785,2857 E 9TH ST,E 9TH ST,498,THEFT OF UTILITY SER,1718724634000,"[-122.2333261, 37.7760788]",6060738,2109687,C,20X,CCD5,06/18/24  3:30:34 PM,1718797816000,20,3,2
2097697,LOP240618000786,1715 MACARTHUR BLVD,MACARTHUR BLVD,415CU,DISTURBANCE-CUSTOMER,1718724785000,"[-122.2215464, 37.8001238]",6064303,2118378,C,16Y,CCD5,06/18/24  3:33:05 PM,1718735684000,16,3,2
2097698,LOP240618000790,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,953,INVESTIGATE REPORT O,1718724876000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/18/24  3:34:36 PM,1718724890000,23,4,2
2097699,LOP240618000791,REDWOOD RD&SKYLINE BLVD,RD&SKYLINE BLVD,HAZ,HAZARDOUS SITUATION/,1718725053000,"[-122.1707786, 37.7989533]",6078961,2117686,C,22Y,CCD4,06/18/24  3:37:33 PM,1718738722000,22,3,2
2097700,LOP240618000792,29TH ST&BROADWAY,ST&BROADWAY,311,NON POLICE/LAW RELAT,1718725191000,"[-122.2630063, 37.817426]",6052445,2124900,C,08X,CCD3,06/18/24  3:39:51 PM,1718725217000,8,2,1
2097701,LOP240618000793,GRAND AV&MANDANA BLVD,AV&MANDANA BLVD,EVAL,EVALUATION,1718725210000,"[-122.2462424, 37.8142584]",6057265,2123656,C,14Y,CCD2,06/18/24  3:40:10 PM,1718729462000,14,2,2
2097702,LOP240618000795,2718 67TH AV,67TH AV,SURV,UNITS ON SURVEILLANC,1718725276000,"[-122.1818684, 37.7683366]",6075557,2106597,C,30X,CCD6,06/18/24  3:41:16 PM,1718738952000,30,5,3
2097703,LOP240618000797,3301 E 12TH ST,E 12TH ST,314,INDECENT EXPOSURE,1718725294000,"[-122.225122, 37.7761223]",6063109,2109659,C,23X,CCD5,06/18/24  3:41:34 PM,1718738197000,23,4,2
2097704,LOP240618000710,40TH ST&SHAFTER AV,ST&SHAFTER AV,976,CAR STOP,1718721232000,"[-122.2597832, 37.8284036]",6053451,2128879,C,08X,CCD1,06/18/24  2:33:52 PM,1718725310000,8,2,1
2097705,LOP240618000799,301 E 15TH ST,E 15TH ST,CODE33,EMERGENCY TRAFFIC ON,1718725346000,"[-122.2546172, 37.7978208]",6054734,2117717,C,19X,CCD2,06/18/24  3:42:26 PM,1718725658000,19,3,2
2097706,LOP240618000800,9920 EMPIRE RD,EMPIRE RD,929AU,AUTO ON FIRE,1718725360000,"[-122.1890963, 37.7290557]",6073210,2092334,C,31Y,CCD7,06/18/24  3:42:40 PM,1718725366000,31,5,3
2097707,LOP240618000801,301 E 18TH ST,E 18TH ST,CODE33,EMERGENCY TRAFFIC ON,1718725367000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,06/18/24  3:42:47 PM,1718743525000,15,3,2
2097708,LOP240618000802,GRAND AV&MANDANA BLVD,AV&MANDANA BLVD,922,DRUNK ON THE STREET,1718725374000,"[-122.2462424, 37.8142584]",6057265,2123656,C,14Y,CCD2,06/18/24  3:42:54 PM,1718741755000,14,2,2
2097709,LOP240618000803,3301 E 12TH ST,E 12TH ST,415,DISTURBING THE PEACE,1718725377000,"[-122.225122, 37.7761223]",6063109,2109659,A,23X,CCD5,06/18/24  3:42:57 PM,1718793598000,23,4,2
2097710,LOP240618000804,5353 CLAREMONT AV,CLAREMONT AV,211S,SILENT ROBBERY ALARM,1718725385000,"[-122.2596522, 37.8404063]",6053571,2133248,C,12Y,CCD1,06/18/24  3:43:05 PM,1718730471000,12,2,1
2097711,LOP240618000805,5353 CLAREMONT AV,CLAREMONT AV,240,ASSAULT,1718725404000,"[-122.2596522, 37.8404063]",6053571,2133248,C,12Y,CCD1,06/18/24  3:43:24 PM,1718751589000,12,2,1
2097712,LOP240618000806,29 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1718725564000,"[-122.2771182, 37.7949485]",6048214,2116794,C,01X,CCD3,06/18/24  3:46:04 PM,1718725564000,1,1,1
2097713,LOP240618000807,5255 BANCROFT AV,BANCROFT AV,415N,DISTURBANCE-NEIGHBOR,1718725608000,"[-122.203825, 37.771724]",6069234,2107945,C,27Y,CCD4,06/18/24  3:46:48 PM,1718730323000,27,4,3
2097714,LOP240618000808,1920 20TH AV,20TH AV,10851,STOLEN VEHICLE,1718725728000,"[-122.2366116, 37.7893113]",6059878,2114522,C,18X,CCD2,06/18/24  3:48:48 PM,1718735401000,18,3,2
2097715,LOP240618000809,E 18TH ST&8TH AV,18TH ST&8TH AV,911N,POLICE RELATED MATTE,1718725736000,"[-122.2476623, 37.7961826]",6056732,2117083,C,17X,CCD2,06/18/24  3:48:56 PM,1718725749000,17,3,2
2097716,LOP240618000810,395 8TH ST,8TH ST,311,NON POLICE/LAW RELAT,1718725785000,"[-122.2724668, 37.7996222]",6049590,2118470,C,03X,CCD2,06/18/24  3:49:45 PM,1718725877000,3,1,1
2097717,LOP240618000811,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718725852000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,06/18/24  3:50:52 PM,1718725871000,23,4,2
2097718,LOP240618000812,3800 HOWE ST,HOWE ST,415C,415 UNKNOWN,1718725914000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,06/18/24  3:51:54 PM,1718725914000,9,2,1
2097719,LOP240618000813,2000 36TH AV,36TH AV,WELCK,WELFARE CHECK -- CHE,1718725995000,"[-122.2172405, 37.7817337]",6065424,2111660,C,24X,CCD5,06/18/24  3:53:15 PM,1718728296000,24,4,2
2097720,LOP240618000815,2437 12TH AV,12TH AV,PDOA,POSSIBLE DEAD PERSON,1718726097000,"[-122.2385533, 37.7974407]",6059372,2117492,C,17Y,CCD2,06/18/24  3:54:57 PM,1718742987000,17,3,2
2097721,LOP240618000814,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718726082000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/18/24  3:54:42 PM,1718729078000,23,4,2
2097722,LOP240618000816,1999 HARRISON ST,HARRISON ST,10851,STOLEN VEHICLE,1718726182000,"[-122.2644865, 37.808029]",6051953,2121487,C,04X,CCD3,06/18/24  3:56:22 PM,1718731087000,4,1,1
2097723,LOP240618000817,3020 E 15TH ST,E 15TH ST,CKVEH,CHECK VEHICLE,1718726183000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,06/18/24  3:56:23 PM,1718742884000,20,3,2
2097724,LOP240618000819,68TH AV&CHURCH ST,AV&CHURCH ST,242,BATTERY,1718726245000,"[-122.1774214, 37.7698393]",6076852,2107121,C,30Y,CCD6,06/18/24  3:57:25 PM,1718729703000,30,5,3
2097725,LOP240618000820,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1718726316000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,06/18/24  3:58:36 PM,1718726316000,23,4,2
2097726,LOP240618000822,9742 OLIVE ST,OLIVE ST,484LP,STOLEN LICENSE PLATE,1718726339000,"[-122.1642674, 37.74784]",6080511,2099044,A,34X,CCD7,06/18/24  3:58:59 PM,1718796163000,34,5,3
2097727,LOP240618000821,WB BENEDICT ONRP DR&WB I580,BENEDICT ONRP DR&WB I580,HAZ,HAZARDOUS SITUATION/,1718726334000,"[-122.1394823, 37.7337421]",6087586,2093785,C,35Y,CCD7,06/18/24  3:58:54 PM,1718727073000,35,5,3
2097728,LOP240618000823,471 26TH ST,26TH ST,10851,STOLEN VEHICLE,1718726375000,"[-122.2674391, 37.8152748]",6051150,2124141,C,08X,CCD3,06/18/24  3:59:35 PM,1718742429000,8,2,1
2097729,LOP240618000825,3600 E 8TH ST,E 8TH ST,SECCK,SECURITY CHECK,1718726394000,"[-122.2241364, 37.7715275]",6063363,2107981,C,23X,CCD5,06/18/24  3:59:54 PM,1718733656000,23,4,2
2097730,LOP240618000824,203 E 18TH ST,E 18TH ST,459,BURGLARY,1718726393000,"[-122.2536983, 37.8002489]",6055016,2118596,C,15X,CCD2,06/18/24  3:59:53 PM,1718726884000,15,3,2
2097731,LOP240618000826,333 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1718726430000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/18/24  4:00:30 PM,1718726430000,31,5,3
2097732,LOP240618000827,3800 HOWE ST,HOWE ST,911C,911 HANG UP FROM CP,1718726450000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,06/18/24  4:00:50 PM,1718726476000,9,2,1
2097733,LOP240618000828,333 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1718726483000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/18/24  4:01:23 PM,1718726483000,31,5,3
2097734,LOP240618000829,1228 65TH AV,65TH AV,WELCK,WELFARE CHECK -- CHE,1718726515000,"[-122.1966533, 37.7614912]",6071239,2104182,C,26Y,CCD6,06/18/24  4:01:55 PM,1718729790000,26,4,3
2097735,LOP240618000830,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1718726629000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/18/24  4:03:49 PM,1718728211000,31,5,3
2097736,LOP240618000831,3600 BROADWAY,BROADWAY,913TH,SUICIDE THREATS,1718726714000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,06/18/24  4:05:14 PM,1718753948000,9,2,1
2097737,LOP240618000832,8251 FONTAINE ST,FONTAINE ST,933R,ALARM-RINGER,1718726719000,"[-122.1538787, 37.7675488]",6083641,2106166,C,35X,CCD7,06/18/24  4:05:19 PM,1718761315000,35,5,3
2097738,LOP240618000833,75TH AV&HILLSIDE ST,AV&HILLSIDE ST,415,DISTURBING THE PEACE,1718726775000,"[-122.1722778, 37.7671518]",6078321,2106116,C,30Y,CCD6,06/18/24  4:06:15 PM,1718734060000,30,5,3
2097739,LOP240618000835,1400 92ND AV,92ND AV,SECCK,SECURITY CHECK,1718726887000,"[-122.1736892, 37.7487064]",6077793,2099408,C,34X,CCD7,06/18/24  4:08:07 PM,1718730130000,34,5,3
2097740,LOP240618000834,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,5150,MENTALLY ILL,1718726857000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,06/18/24  4:07:37 PM,1718744556000,31,5,3
2097741,LOP240618000836,471 26TH ST,26TH ST,10851,STOLEN VEHICLE,1718727033000,"[-122.2674391, 37.8152748]",6051150,2124141,A,08X,CCD3,06/18/24  4:10:33 PM,1718729828000,8,2,1
2097742,LOP240618000837,1717 11TH ST,11TH ST,945A,AMBULANCE REQUESTED,1718727120000,"[-122.2987556, 37.8106427]",6042073,2122627,C,02Y,CCD3,06/18/24  4:12:00 PM,1718727121000,2,1,1
2097743,LOP240618000839,3260 PRENTISS ST,PRENTISS ST,ASSIST,ASSIST,1718727286000,"[-122.2185006, 37.7883323]",6065104,2114069,C,21Y,CCD5,06/18/24  4:14:46 PM,1718727326000,21,3,2
2097744,LOP240618000840,35TH AV&MANGELS AV,AV&MANGELS AV,SECCK,SECURITY CHECK,1718727300000,"[-122.2049973, 37.7911351]",6069024,2115018,C,24Y,CCD4,06/18/24  4:15:00 PM,1718732520000,24,4,2
2097745,LOP240618000842,1100 WEBSTER ST,WEBSTER ST,WELCK,WELFARE CHECK -- CHE,1718727344000,"[-122.270008, 37.8013237]",6050312,2119076,C,03X,CCD2,06/18/24  4:15:44 PM,1718733352000,3,1,1
2097746,LOP240618000844,300 GRAMERCY PL,GRAMERCY PL,10851,STOLEN VEHICLE,1718727468000,"[-122.181714, 37.7291146]",6075345,2092317,C,31Z,CCD7,06/18/24  4:17:48 PM,1718732778000,31,5,3
2097747,LOP240618000845,255 9TH AV,9TH AV,10851,STOLEN VEHICLE,1718727534000,"[-122.2559744, 37.7884642]",6054278,2114318,C,19X,CCD2,06/18/24  4:18:54 PM,1718752976000,19,3,2
2097748,LOP240618000847,2047 38TH AV,38TH AV,945A,AMBULANCE REQUESTED,1718727636000,"[-122.2143936, 37.780594]",6066239,2111230,C,24X,CCD5,06/18/24  4:20:36 PM,1718727636000,24,4,2
2097749,LOP240618000849,1507 2ND AV,2ND AV,242,BATTERY,1718727685000,"[-122.255379, 37.7987104]",6054520,2118045,C,19X,CCD2,06/18/24  4:21:25 PM,1718727701000,19,3,2
2097750,LOP240618000850,6929 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1718727707000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,06/18/24  4:21:47 PM,1718727830000,30,5,3
2097751,LOP240618000784,9TH ST&BROADWAY,ST&BROADWAY,314,INDECENT EXPOSURE,1718724628000,"[-122.2733519, 37.8008834]",6049343,2118934,C,03Y,CCD3,06/18/24  3:30:28 PM,1718730277000,3,1,1
2097752,LOP240618000851,3629 13TH AV,13TH AV,646_9,STALKING,1718727780000,"[-122.2306707, 37.8030612]",6061687,2119496,C,16Y,CCD5,06/18/24  4:23:00 PM,1718759450000,16,3,2
2097753,LOP240618000852,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718727836000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/18/24  4:23:56 PM,1718727836000,31,5,3
2097754,LOP240618000854,100 OAK ST,OAK ST,955,ANIMAL-STRAYING,1718728010000,"[-122.2681022, 37.7925268]",6050802,2115863,C,01X,CCD3,06/18/24  4:26:50 PM,1718731088000,1,1,1
2097755,LOP240618000855,6209 ROSS ST,ROSS ST,933R,ALARM-RINGER,1718728067000,"[-122.2482357, 37.8506787]",6056937,2136926,C,12Y,CCD1,06/18/24  4:27:47 PM,1718747249000,12,2,1
2097756,LOP240618000857,89TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1718728222000,"[-122.1749507, 37.7503475]",6077439,2100012,C,34X,CCD7,06/18/24  4:30:22 PM,1718728222000,34,5,3
2097757,LOP240618000858,1018 69TH AV,69TH AV,945A,AMBULANCE REQUESTED,1718728227000,"[-122.1942907, 37.7580258]",6071899,2102908,C,26Y,CCD7,06/18/24  4:30:27 PM,1718728236000,26,4,3
2097758,LOP240618000859,215 W MACARTHUR BLVD,W MACARTHUR BLVD,484,THEFT,1718728396000,"[-122.2564252, 37.823037]",6054384,2126907,C,09X,CCD3,06/18/24  4:33:16 PM,1718728396000,9,2,1
2097759,LOP240618000862,1411 E 31ST ST,E 31ST ST,VICTIM,VICTIM,1718728463000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/18/24  4:34:23 PM,1718734420000,17,3,2
2097760,LOP240618000861,1850 ALICE ST,ALICE ST,MP,MISSING PERSON,1718728452000,"[-122.2643409, 37.8056882]",6051979,2120634,C,04X,CCD3,06/18/24  4:34:12 PM,1718728452000,4,1,1
2097761,LOP240618000863,2738 35TH AV,35TH AV,905,ABANDONED AUTOMOBILE,1718728533000,"[-122.208411, 37.7890695]",6068024,2114284,C,24Y,CCD4,06/18/24  4:35:33 PM,1718732033000,24,4,2
2097762,LOP240618000864,5131 SHATTUCK AV,SHATTUCK AV,911C,911 HANG UP FROM CP,1718728544000,"[-122.2641552, 37.8370677]",6052248,2132057,C,12X,CCD1,06/18/24  4:35:44 PM,1718740051000,12,2,1
2097763,LOP240618000865,60TH AV&BANCROFT AV,AV&BANCROFT AV,949,SUSPICIOUS VEHICLE,1718728613000,"[-122.190147, 37.7706931]",6073180,2107498,C,27Y,CCD6,06/18/24  4:36:53 PM,1718729514000,27,4,3
2097764,LOP240618000866,1718 HIGH ST,HIGH ST,10851,STOLEN VEHICLE,1718728684000,"[-122.2125361, 37.7740314]",6066732,2108831,C,27X,CCD5,06/18/24  4:38:04 PM,1718731153000,27,4,3
2097765,LOP240618000867,257 COVINGTON ST,COVINGTON ST,MSDIAL,MISDIAL,1718728790000,"[-122.1360337, 37.735136]",6088592,2094275,C,35Y,CCD7,06/18/24  4:39:50 PM,1718728790000,35,5,3
2097766,LOP240618000868,3315 E 23RD ST,E 23RD ST,945A,AMBULANCE REQUESTED,1718728916000,"[-122.2210055, 37.7850024]",6064358,2112870,C,21Y,CCD5,06/18/24  4:41:56 PM,1718728917000,21,3,2
2097767,LOP240618000869,2027 5TH AV,5TH AV,A459,ATTEMPTED BURGLARY,1718729001000,"[-122.2480896, 37.7999256]",6056634,2118448,C,17X,CCD2,06/18/24  4:43:21 PM,1718729687000,17,3,2
2097768,LOP240618000870,255 9TH ST,9TH ST,10851,STOLEN VEHICLE,1718729051000,"[-122.2687378, 37.7990135]",6050663,2118228,C,03X,CCD2,06/18/24  4:44:11 PM,1718729211000,3,1,1
2097769,LOP240618000871,34TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718729095000,"[-122.2238575, 37.7766571]",6063478,2109847,C,23X,CCD5,06/18/24  4:44:55 PM,1718732889000,23,4,2
2097770,LOP240618000872,FOOTHILL BLVD&MACARTHUR BLVD,BLVD&MACARTHUR BLVD,SECCK,SECURITY CHECK,1718729156000,"[-122.1729201, 37.769244]",6078149,2106881,C,29X,CCD6,06/18/24  4:45:56 PM,1718732880000,29,5,3
2097771,LOP240618000873,NEY AV&RITCHIE ST,AV&RITCHIE ST,AOA,ASSIST OUTSIDE AGENC,1718729166000,"[-122.1652431, 37.7652902]",6080342,2105402,C,30Y,CCD6,06/18/24  4:46:06 PM,1718742976000,30,5,3
2097772,LOP240618000876,1 EXCELSIOR CT,EXCELSIOR CT,911C,911 HANG UP FROM CP,1718729270000,"[-122.2467697, 37.8090042]",6057077,2121746,C,15X,CCD2,06/18/24  4:47:50 PM,1718737690000,15,3,2
2097773,LOP240618000733,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1718722267000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,06/18/24  2:51:07 PM,1718747857000,26,4,3
2097774,LOP240618000877,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718729291000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/18/24  4:48:11 PM,1718729291000,31,5,3
2097775,LOP240618000878,9000 BIRCH ST,BIRCH ST,SECCK,SECURITY CHECK,1718729350000,"[-122.1688743, 37.7521148]",6079207,2100624,C,34X,CCD7,06/18/24  4:49:10 PM,1718733280000,34,5,3
2097776,LOP240618000856,37TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718728168000,"[-122.2208725, 37.7752285]",6064331,2109311,C,23X,CCD5,06/18/24  4:29:28 PM,1718738015000,23,4,2
2097777,LOP240618000880,20 MARGUERITE DR,MARGUERITE DR,933SA,ALARM-SCHOOL ALARM,1718729384000,"[-122.2329868, 37.8404439]",6061270,2133118,C,13X,CCD1,06/18/24  4:49:44 PM,1718747840000,13,2,1
2097778,LOP240618000883,6015 HERZOG ST,HERZOG ST,215,CARJACKING,1718729562000,"[-122.2822794, 37.8434068]",6047059,2134464,C,10X,CCD1,06/18/24  4:52:42 PM,1718745165000,10,2,1
2097779,LOP240618000884,7720 GARFIELD AV,GARFIELD AV,415F,415 FAMILY,1718729621000,"[-122.1732162, 37.764573]",6078033,2105182,C,30Y,CCD6,06/18/24  4:53:41 PM,1718732642000,30,5,3
2097780,LOP240618000885,4838 BANCROFT AV,BANCROFT AV,415TH,415 THREATS,1718729631000,"[-122.2076032, 37.7718478]",6068143,2108010,C,34X,CCD4,06/18/24  4:53:51 PM,1718760542000,34,5,3
2097781,LOP240618000886,2256 MAGNOLIA ST,MAGNOLIA ST,913TH,SUICIDE THREATS,1718729744000,"[-122.284827, 37.8162628]",6046135,2124596,C,07X,CCD3,06/18/24  4:55:44 PM,1718736020000,7,1,1
2097782,LOP240618000887,9140 FONTAINE ST,FONTAINE ST,415,DISTURBING THE PEACE,1718729857000,"[-122.1589017, 37.7616083]",6082151,2104029,C,35X,CCD7,06/18/24  4:57:37 PM,1718740456000,35,5,3
2097783,LOP240618000888,1507 2ND AV,2ND AV,945A,AMBULANCE REQUESTED,1718730006000,"[-122.255379, 37.7987104]",6054520,2118045,C,19X,CCD2,06/18/24  5:00:06 PM,1718730006000,19,3,2
2097784,LOP240618000890,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718730096000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/18/24  5:01:36 PM,1718730099000,31,5,3
2097785,LOP240618000889,1501 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,MSDIAL,MISDIAL,1718730083000,"[-122.2755878, 37.806945]",6048739,2121153,C,04X,CCD3,06/18/24  5:01:23 PM,1718730090000,4,1,1
2097786,LOP240618000411,1221 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1718706281000,"[-122.2720244, 37.8031338]",6049742,2119746,C,03Y,CCD3,06/18/24 10:24:41 AM,1718730134000,3,1,1
2097787,LOP240618000892,495 6TH ST,6TH ST,FUEL,FUEL VEHICLE,1718730139000,"[-122.2757697, 37.7992072]",6048633,2118337,C,03Y,CCD3,06/18/24  5:02:19 PM,1718731172000,3,1,1
2097788,LOP240618000894,9400 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1718730153000,"[-122.1637465, 37.7513028]",6080684,2100302,C,35X,CCD7,06/18/24  5:02:33 PM,1718731315000,35,5,3
2097789,LOP240618000895,3012 SUMMIT ST,SUMMIT ST,945A,AMBULANCE REQUESTED,1718730159000,"[-122.2645602, 37.8191387]",6052008,2125532,C,08X,CCD3,06/18/24  5:02:39 PM,1718730159000,8,2,1
2097790,LOP240618000788,66 FRANKLIN ST,FRANKLIN ST,10851,STOLEN VEHICLE,1718724845000,"[-122.2756367, 37.7946577]",6048640,2116680,C,01X,CCD3,06/18/24  3:34:05 PM,1718730286000,1,1,1
2097791,LOP240618000896,54TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718730295000,"[-122.205513, 37.7679255]",6068721,2106571,C,26X,CCD5,06/18/24  5:04:55 PM,1718737980000,26,4,3
2097792,LOP240618000897,3020 E 18TH ST,E 18TH ST,10851,STOLEN VEHICLE,1718730403000,"[-122.2241111, 37.7822185]",6063442,2111873,C,20X,CCD5,06/18/24  5:06:43 PM,1718788199000,20,3,2
2097793,LOP240618000898,1234 47TH AV,47TH AV,929,FIRE,1718730450000,"[-122.212363, 37.7695264]",6066752,2107190,C,26X,CCD5,06/18/24  5:07:30 PM,1718730451000,26,4,3
2097794,LOP240618000899,5411 CLAREMONT AV,CLAREMONT AV,905,ABANDONED AUTOMOBILE,1718730490000,"[-122.2589895, 37.841232]",6053768,2133545,A,12Y,CCD1,06/18/24  5:08:10 PM,1718730494000,12,2,1
2097795,LOP240618000900,1450 86TH AV,86TH AV,MSDIAL,MISDIAL,1718730541000,"[-122.1763463, 37.7530168]",6077053,2100991,C,34X,CCD7,06/18/24  5:09:01 PM,1718730541000,34,5,3
2097796,LOP240618000901,867 29TH ST,29TH ST,ACU,ANIMAL CONTROL UNIT,1718730549000,"[-122.2754102, 37.8193523]",6048876,2125669,P,06X,CCD3,06/18/24  5:09:09 PM,1718730553000,6,1,1
2097797,LOP240618000902,1274 76TH AV,76TH AV,415C,415 UNKNOWN,1718730581000,"[-122.1863797, 37.7570213]",6074179,2102501,C,26Y,CCD7,06/18/24  5:09:41 PM,1718732958000,26,4,3
