OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2109502,LOP240628000731,971 21ST ST,21ST ST,242,BATTERY,1719586040000,"[-122.2805746, 37.8136462]",6047345,2123620,C,05X,CCD3,06/28/24  2:47:20 PM,1719595432000,5,1,1
2109503,LOP240628000732,700 73RD AV,73RD AV,487,GRAND THEFT,1719586079000,"[-122.1969643, 37.7528426]",6071092,2101035,P,31X,CCD7,06/28/24  2:47:59 PM,1719586080000,31,5,3
2109504,LOP240628000733,333 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1719586168000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/28/24  2:49:28 PM,1719589509000,31,5,3
2109505,LOP240628000735,971 21ST ST,21ST ST,415LT,DISTURBANCE-LANDLORD,1719586280000,"[-122.2805746, 37.8136462]",6047345,2123620,C,05X,CCD3,06/28/24  2:51:20 PM,1719586681000,5,1,1
2109506,LOP240628000736,3623 MACARTHUR BLVD,MACARTHUR BLVD,415LT,DISTURBANCE-LANDLORD,1719586289000,"[-122.1999142, 37.7928648]",6070504,2115621,P,25X,CCD4,06/28/24  2:51:29 PM,1719653338000,25,4,2
2109507,LOP240628000734,1199 82ND AV,82ND AV,5150,MENTALLY ILL,1719586275000,"[-122.1823341, 37.7539121]",6075328,2101348,C,33X,CCD7,06/28/24  2:51:15 PM,1719590558000,33,5,3
2109508,LOP240628000740,SB HEGENBERGER OFFRP AV&SB I880,HEGENBERGER OFFRP AV&SB I880,417,BRANDISH A WEAPON,1719586475000,"[-122.1993884, 37.743875]",6070332,2097783,C,31X,CCD7,06/28/24  2:54:35 PM,1719586695000,31,5,3
2109509,LOP240628000741,WB I980&WB S24,I980&WB S24,HAZ,HAZARDOUS SITUATION/,1719586585000,"[-122.270366, 37.8179366]",6050323,2125126,C,08X,CCD3,06/28/24  2:56:25 PM,1719586596000,8,2,1
2109510,LOP240628000742,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1719586618000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/28/24  2:56:58 PM,1719588886000,30,5,3
2109511,LOP240628000743,3420 QUIGLEY LN,QUIGLEY LN,10851,STOLEN VEHICLE,1719586627000,"[-122.2025225, 37.7934012]",6069754,2115830,C,22Y,CCD4,06/28/24  2:57:07 PM,1719594420000,22,3,2
2109512,LOP240628000744,907 UNDERHILLS RD,UNDERHILLS RD,5150,MENTALLY ILL,1719586666000,"[-122.2307548, 37.8078559]",6061695,2121242,C,16X,CCD2,06/28/24  2:57:46 PM,1719656697000,16,3,2
2109513,LOP240628000745,1266 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1719586682000,"[-122.2886345, 37.8101731]",6044993,2122400,P,05X,CCD3,06/28/24  2:58:02 PM,1719586692000,5,1,1
2109514,LOP240628000746,8333 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1719586789000,"[-122.200014, 37.7394684]",6070122,2096182,C,31X,CCD7,06/28/24  2:59:49 PM,1719586789000,31,5,3
2109515,LOP240628000747,740 DOUGLAS AV,DOUGLAS AV,CODE7,SUBJECT ARMED WITH W,1719586805000,"[-122.1801321, 37.7359355]",6075847,2094792,C,31Y,CCD7,06/28/24  3:00:05 PM,1719586975000,31,5,3
2109516,LOP240628000748,20TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,243_4,SEXUAL BATTERY,1719586855000,"[-122.2399947, 37.7858307]",6058877,2113273,C,19X,CCD2,06/28/24  3:00:55 PM,1719587064000,19,3,2
2109517,LOP240628000749,2128 E 20TH ST,E 20TH ST,SUSP,SUSPECT,1719586940000,"[-122.2346333, 37.7892278]",6060449,2114481,A,18X,CCD2,06/28/24  3:02:20 PM,1719588062000,18,3,2
2109518,LOP240628000751,309 MACARTHUR BLVD,MACARTHUR BLVD,242,BATTERY,1719586984000,"[-122.2511076, 37.8129612]",6055851,2123210,C,14X,CCD3,06/28/24  3:03:04 PM,1719658194000,14,2,2
2109519,LOP240628000752,8333 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1719587053000,"[-122.200014, 37.7394684]",6070122,2096182,P,31X,CCD7,06/28/24  3:04:13 PM,1719587053000,31,5,3
2109520,LOP240628000754,630 HIGH ST,HIGH ST,955,ANIMAL-STRAYING,1719587468000,"[-122.2211439, 37.767528]",6064201,2106509,C,26X,CCD5,06/28/24  3:11:08 PM,1719598310000,26,4,3
2109521,LOP240628000756,365 45TH ST,45TH ST,602L,TRESPASS:,1719587530000,"[-122.2571909, 37.8332931]",6054233,2130645,C,12X,CCD1,06/28/24  3:12:10 PM,1719587823000,12,2,1
2109522,LOP240628000755,365 45TH ST,45TH ST,5150,MENTALLY ILL,1719587524000,"[-122.2571909, 37.8332931]",6054233,2130645,C,12X,CCD1,06/28/24  3:12:04 PM,1719593347000,12,2,1
2109523,LOP240628000757,104TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,OD,OVERDOSE,1719587573000,"[-122.1671705, 37.739858]",6079620,2096153,C,32X,CCD7,06/28/24  3:12:53 PM,1719589010000,32,5,3
2109524,LOP240628000758,BERNHARDT DR&MALTA CT,DR&MALTA CT,CODE7,SUBJECT ARMED WITH W,1719587613000,"[-122.1843946, 37.7279061]",6074562,2091891,C,31Z,CCD7,06/28/24  3:13:33 PM,1719590287000,31,5,3
2109525,LOP240628000738,255 9TH AV,9TH AV,PDOA,POSSIBLE DEAD PERSON,1719586414000,"[-122.2559744, 37.7884642]",6054278,2114318,C,19X,CCD2,06/28/24  2:53:34 PM,1719595387000,19,3,2
2109526,LOP240628000760,486 41ST ST,41ST ST,211,ROBBERY,1719587763000,"[-122.2636425, 37.8299199]",6052347,2129452,C,12X,CCD1,06/28/24  3:16:03 PM,1719593485000,12,2,1
2109527,LOP240628000761,483 41ST ST,41ST ST,911C,911 HANG UP FROM CP,1719587906000,"[-122.2634834, 37.8297822]",6052392,2129401,C,12X,CCD1,06/28/24  3:18:26 PM,1719590005000,12,2,1
2109528,LOP240628000762,2000 EMBARCADERO,EMBARCADERO,246,SHOOTING AT/INTO AN,1719587965000,"[-122.2426729, 37.7806408]",6058068,2111398,C,19X,CCD5,06/28/24  3:19:25 PM,1719618872000,19,3,2
2109529,LOP240628000763,10003 C ST,C ST,911C,911 HANG UP FROM CP,1719587979000,"[-122.1734199, 37.7404369]",6077817,2096396,C,32X,CCD7,06/28/24  3:19:39 PM,1719606908000,32,5,3
2109530,LOP240628000765,1300 FRANKLIN ST,FRANKLIN ST,940,MEET THE OFFICER,1719587999000,"[-122.2703253, 37.8031621]",6050233,2119747,C,03X,CCD2,06/28/24  3:19:59 PM,1719589061000,3,1,1
2109531,LOP240628000766,1411 E 31ST ST,E 31ST ST,911H,911 HANG-UP,1719588029000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/28/24  3:20:29 PM,1719590018000,17,3,2
2109532,LOP240628000764,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1719587993000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,06/28/24  3:19:53 PM,1719590390000,34,5,3
2109533,LOP240628000768,6722 CHARING CROSS RD,CHARING CROSS RD,945,AMBULANCE FOLLOW UP,1719588100000,"[-122.2245991, 37.8550972]",6063790,2138408,C,13Y,CCD1,06/28/24  3:21:40 PM,1719591650000,13,2,1
2109534,LOP240628000769,1458 E 33RD ST,E 33RD ST,415C,415 UNKNOWN,1719588156000,"[-122.2298244, 37.8004669]",6061914,2118547,C,17Y,CCD2,06/28/24  3:22:36 PM,1719613790000,17,3,2
2109535,LOP240628000770,8627 INTERNATIONAL BLVD,INTERNATIONAL BLVD,EVAL,EVALUATION,1719588158000,"[-122.1766182, 37.7524965]",6076971,2100803,C,33X,CCD7,06/28/24  3:22:38 PM,1719592007000,33,5,3
2109536,LOP240628000771,3611 RANDOLPH AV,RANDOLPH AV,10851,STOLEN VEHICLE,1719588164000,"[-122.2246767, 37.8015037]",6063408,2118897,C,16Y,CCD5,06/28/24  3:22:44 PM,1719590122000,16,3,2
2109537,LOP240628000773,1101 EMBARCADERO WEST,EMBARCADERO WEST,415C,415 UNKNOWN,1719588213000,"[-122.2894146, 37.798729]",6044688,2118238,C,02X,CCD3,06/28/24  3:23:33 PM,1719589905000,2,1,1
2109538,LOP240628000775,1905 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1719588543000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,06/28/24  3:29:03 PM,1719588544000,19,3,2
2109539,LOP240628000776,GRAND AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,901,VEHICLE COLLISION/PR,1719588663000,"[-122.2487699, 37.8101419]",6056507,2122171,C,14X,CCD2,06/28/24  3:31:03 PM,1719588722000,14,2,2
2109540,LOP240628000777,2628 LOGAN ST,LOGAN ST,415,DISTURBING THE PEACE,1719588672000,"[-122.2244843, 37.789047]",6063380,2114361,C,21X,CCD5,06/28/24  3:31:12 PM,1719595808000,21,3,2
2109541,LOP240628000778,3301 61ST AV,61ST AV,945A,AMBULANCE REQUESTED,1719588698000,"[-122.182379, 37.7756001]",6075457,2109244,C,29X,CCD6,06/28/24  3:31:38 PM,1719588704000,29,5,3
2109542,LOP240628000779,2638 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1719588747000,"[-122.2321268, 37.781189]",6061119,2111541,C,20X,CCD5,06/28/24  3:32:27 PM,1719648385000,20,3,2
2109543,LOP240628000781,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719588829000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  3:33:49 PM,1719588830000,31,5,3
2109544,LOP240628000784,1206 104TH AV,104TH AV,415N,DISTURBANCE-NEIGHBOR,1719588910000,"[-122.1710609, 37.7379735]",6078483,2095487,C,32X,CCD7,06/28/24  3:35:10 PM,1719598649000,32,5,3
2109545,LOP240628000783,3845 WEST ST,WEST ST,459AU,AUTO BURGLARY,1719588866000,"[-122.271515, 37.8285055]",6050064,2128980,C,06X,CCD1,06/28/24  3:34:26 PM,1719589007000,6,1,1
2109546,LOP240628000785,1501 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1719589025000,"[-122.2253159, 37.7788085]",6063071,2110638,C,20X,CCD5,06/28/24  3:37:05 PM,1719589036000,20,3,2
2109547,LOP240628000786,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719589034000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  3:37:14 PM,1719589034000,31,5,3
2109548,LOP240628000787,822 POPLAR CT,POPLAR CT,945A,AMBULANCE REQUESTED,1719589050000,"[-122.2911543, 37.8058388]",6044235,2120836,C,02X,CCD3,06/28/24  3:37:30 PM,1719589050000,2,1,1
2109549,LOP240628000788,77 HEGENBERGER RD,HEGENBERGER RD,911N,POLICE RELATED MATTE,1719589111000,"[-122.2005999, 37.7290989]",6069884,2092410,C,31X,CCD7,06/28/24  3:38:31 PM,1719589111000,31,5,3
2109550,LOP240628000791,3015 PARTRIDGE AV,PARTRIDGE AV,484LP,STOLEN LICENSE PLATE,1719589225000,"[-122.1631969, 37.7650747]",6080932,2105313,P,30Y,CCD6,06/28/24  3:40:25 PM,1719589249000,30,5,3
2109551,LOP240628000792,9043 BROADWAY TER,BROADWAY TER,602L,TRESPASS:,1719589345000,"[-122.2169637, 37.8414665]",6065903,2133405,C,13Y,CCD4,06/28/24  3:42:25 PM,1719589345000,13,2,1
2109552,LOP240628000793,324 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,911C,911 HANG UP FROM CP,1719589427000,"[-122.2716018, 37.8055903]",6049881,2120638,C,04X,CCD3,06/28/24  3:43:47 PM,1719589457000,4,1,1
2109553,LOP240628000794,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1719589464000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/28/24  3:44:24 PM,1719614268000,23,4,2
2109554,LOP240628000795,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1719589494000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/28/24  3:44:54 PM,1719612274000,23,4,2
2109555,LOP240628000796,570 21ST ST,21ST ST,459,BURGLARY,1719589752000,"[-122.2712841, 37.8107041]",6050008,2122498,C,04X,CCD3,06/28/24  3:49:12 PM,1719592708000,4,1,1
2109556,LOP240628000797,3747 GRAND AV,GRAND AV,5150,MENTALLY ILL,1719589755000,"[-122.2452751, 37.8168574]",6057562,2124597,C,14Y,CCD2,06/28/24  3:49:15 PM,1719590938000,14,2,2
2109557,LOP240628000798,GRAND AV&JEAN ST,AV&JEAN ST,911C,911 HANG UP FROM CP,1719589811000,"[-122.2447357, 37.8188046]",6057731,2125303,C,14Y,CCD2,06/28/24  3:50:11 PM,1719591093000,14,2,2
2109558,LOP240628000800,10501 BREED AV,BREED AV,945A,AMBULANCE REQUESTED,1719589899000,"[-122.1626638, 37.7406413]",6080928,2096415,C,32X,CCD7,06/28/24  3:51:39 PM,1719589899000,32,5,3
2109559,LOP240628000804,1035 YERBA BUENA AV,YERBA BUENA AV,GAS,GAS LEAK,1719590245000,"[-122.2778472, 37.8303083]",6048248,2129671,C,06X,CCD1,06/28/24  3:57:25 PM,1719590245000,6,1,1
2109560,LOP240628000805,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1719590351000,"[-122.1743839, 37.7496002]",6077598,2099737,C,34X,CCD7,06/28/24  3:59:11 PM,1719591094000,34,5,3
2109561,LOP240628000437,2527 RAMPART ST,RAMPART ST,SPEC,SPECIAL ASSIGNMENT,1719570842000,"[-122.206892, 37.8044488]",6068565,2119875,C,22X,CCD4,06/28/24 10:34:02 AM,1719590756000,22,3,2
2109562,LOP240628000807,1300 85TH AV,85TH AV,976,CAR STOP,1719590464000,"[-122.1788934, 37.7524476]",6076313,2100797,C,33X,CCD7,06/28/24  4:01:04 PM,1719591423000,33,5,3
2109563,LOP240628000808,2651 73RD AV,73RD AV,SPEC,SPECIAL ASSIGNMENT,1719590496000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/28/24  4:01:36 PM,1719612873000,30,5,3
2109564,LOP240628000810,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719590502000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/28/24  4:01:42 PM,1719593849000,3,1,1
2109565,LOP240628000811,992 105TH AV,105TH AV,20002,HIT & RUN (PROPERTY,1719590511000,"[-122.172836, 37.7363167]",6077959,2094893,C,32X,CCD7,06/28/24  4:01:51 PM,1719604685000,32,5,3
2109566,LOP240628000812,1411 E 31ST ST,E 31ST ST,911C,911 HANG UP FROM CP,1719590527000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/28/24  4:02:07 PM,1719590527000,17,3,2
2109567,LOP240628000813,10926 EDES AV,EDES AV,911C,911 HANG UP FROM CP,1719590531000,"[-122.1754519, 37.7308436]",6077167,2092914,C,31Z,CCD7,06/28/24  4:02:11 PM,1719606767000,31,5,3
2109568,LOP240628000806,461 WILDWOOD AV,WILDWOOD AV,SPEC,SPECIAL ASSIGNMENT,1719590393000,"[-122.2269712, 37.8200823]",6062870,2125673,C,PDT2,,06/28/24  3:59:53 PM,1719596703000,0,0,0
2109569,LOP240628000814,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719590602000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  4:03:22 PM,1719590602000,31,5,3
2109570,LOP240628000815,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1719590638000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/28/24  4:03:58 PM,1719594464000,30,5,3
2109571,LOP240628000816,6211 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1719590683000,"[-122.2844063, 37.8448552]",6046455,2135003,C,10X,CCD1,06/28/24  4:04:43 PM,1719590683000,10,2,1
2109572,LOP240628000817,365 45TH ST,45TH ST,211,ROBBERY,1719590734000,"[-122.2571909, 37.8332931]",6054233,2130645,C,12X,CCD1,06/28/24  4:05:34 PM,1719622109000,12,2,1
2109573,LOP240628000819,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1719590780000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,06/28/24  4:06:20 PM,1719590780000,20,3,2
2109574,LOP240628000822,5940 RACINE ST,RACINE ST,911C,911 HANG UP FROM CP,1719590887000,"[-122.2617702, 37.8455854]",6052995,2135145,C,11X,CCD1,06/28/24  4:08:07 PM,1719590895000,11,2,1
2109575,LOP240628000820,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,953,INVESTIGATE REPORT O,1719590847000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,06/28/24  4:07:27 PM,1719590847000,11,2,1
2109576,LOP240628000823,1629 13TH ST,13TH ST,945A,AMBULANCE REQUESTED,1719590961000,"[-122.2952716, 37.8110337]",6043082,2122750,C,02Y,CCD3,06/28/24  4:09:21 PM,1719590961000,2,1,1
2109577,LOP240628000825,3880 BROWN AV,BROWN AV,FNDPRO,FOUND PROPERTY,1719590980000,"[-122.1952144, 37.7939597]",6071869,2115995,P,25X,CCD4,06/28/24  4:09:40 PM,1719590981000,25,4,2
2109578,LOP240628000824,71ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1719590972000,"[-122.1887023, 37.7599628]",6073527,2103584,C,26Y,CCD7,06/28/24  4:09:32 PM,1719591928000,26,4,3
2109579,LOP240628000826,1512 35TH AV,35TH AV,911C,911 HANG UP FROM CP,1719591017000,"[-122.2218463, 37.7779748]",6064068,2110316,C,23X,CCD5,06/28/24  4:10:17 PM,1719591031000,23,4,2
2109580,LOP240628000828,8TH ST&CASTRO ST,ST&CASTRO ST,955,ANIMAL-STRAYING,1719591100000,"[-122.279381, 37.802416]",6047612,2119525,C,03Y,CCD3,06/28/24  4:11:40 PM,1719596226000,3,1,1
2109581,LOP240628000827,55 MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1719591098000,"[-122.2545186, 37.820607]",6054918,2126012,C,09X,CCD3,06/28/24  4:11:38 PM,1719619764000,9,2,1
2109582,LOP240628000830,1267 84TH AV,84TH AV,415C,415 UNKNOWN,1719591103000,"[-122.1800899, 37.7530376]",6075971,2101018,C,33X,CCD7,06/28/24  4:11:43 PM,1719622969000,33,5,3
2109583,LOP240628000829,5030 PARKRIDGE DR,PARKRIDGE DR,945A,AMBULANCE REQUESTED,1719591103000,"[-122.1486793, 37.7897385]",6085286,2114218,C,25Y,CCD6,06/28/24  4:11:43 PM,1719591858000,25,4,2
2109584,LOP240628000831,1127 FOOTHILL BLVD,FOOTHILL BLVD,415F,415 FAMILY,1719591151000,"[-122.2468434, 37.7924206]",6056943,2115709,C,19X,CCD2,06/28/24  4:12:31 PM,1719591258000,19,3,2
2109585,LOP240628000818,3747 GRAND AV,GRAND AV,242,BATTERY,1719590756000,"[-122.2452751, 37.8168574]",6057562,2124597,C,14Y,CCD2,06/28/24  4:05:56 PM,1719644067000,14,2,2
2109601,LOP240628000834,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719591225000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  4:13:45 PM,1719591225000,31,5,3
2109602,LOP240628000836,1440 90TH AV,90TH AV,278,CHILD STEALING,1719591613000,"[-122.173886, 37.7497666]",6077743,2099795,P,34X,CCD7,06/28/24  4:20:13 PM,1719591633000,34,5,3
2109603,LOP240628000837,500 4TH ST,4TH ST,R10851,RECOVERED STOLEN VEH,1719591623000,"[-122.2767271, 37.7979869]",6048348,2117898,C,01X,CCD3,06/28/24  4:20:23 PM,1719597842000,1,1,1
2109604,LOP240628000838,E 16TH ST&24TH AV,16TH ST&24TH AV,243E,BATTERY ON CO-HABITA,1719591645000,"[-122.2328849, 37.7841664]",6060920,2112629,C,20X,CCD5,06/28/24  4:20:45 PM,1719652762000,20,3,2
2109605,LOP240628000839,1003 E 24TH ST,E 24TH ST,AOA,ASSIST OUTSIDE AGENC,1719591697000,"[-122.2403613, 37.7986693]",6058858,2117949,C,17Y,CCD2,06/28/24  4:21:37 PM,1719629947000,17,3,2
2109606,LOP240628000840,1441 48TH AV,48TH AV,933R,ALARM-RINGER,1719591781000,"[-122.2094187, 37.7702943]",6067608,2107454,C,27Y,CCD5,06/28/24  4:23:01 PM,1719636427000,27,4,3
2109607,LOP240628000841,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719591805000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  4:23:25 PM,1719591806000,31,5,3
2109608,LOP240628000842,1154 58TH AV,58TH AV,945A,AMBULANCE REQUESTED,1719591833000,"[-122.2042608, 37.7626642]",6069048,2104649,C,26Y,CCD5,06/28/24  4:23:53 PM,1719591865000,26,4,3
2109609,LOP240628000843,1532 35TH AV,35TH AV,415LT,DISTURBANCE-LANDLORD,1719591915000,"[-122.2217096, 37.7781993]",6064109,2110397,C,23X,CCD5,06/28/24  4:25:15 PM,1719593135000,23,4,2
2109610,LOP240628000845,274 40TH STREET WY,40TH STREET WY,459,BURGLARY,1719591979000,"[-122.2561627, 37.8274578]",6054490,2128515,C,09X,CCD1,06/28/24  4:26:19 PM,1719628191000,9,2,1
2109611,LOP240628000846,73RD AV&HOLLY ST,AV&HOLLY ST,976,CAR STOP,1719592004000,"[-122.1828296, 37.762041]",6075238,2104310,C,30X,CCD6,06/28/24  4:26:44 PM,1719595850000,30,5,3
2109612,LOP240628000844,DOUGLAS AV&EDES AV,AV&EDES AV,901,VEHICLE COLLISION/PR,1719591969000,"[-122.1808484, 37.7354885]",6075637,2094633,C,31Y,CCD7,06/28/24  4:26:09 PM,1719596827000,31,5,3
2109613,LOP240628000847,5000 MACARTHUR BLVD,MACARTHUR BLVD,SPEC,SPECIAL ASSIGNMENT,1719592078000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,06/28/24  4:27:58 PM,1719617797000,28,4,3
2109614,LOP240628000667,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1719582008000,"[-122.164552, 37.736456]",6080355,2094901,P,04X,CCD7,06/28/24  1:40:08 PM,1719592097000,4,1,1
2109615,LOP240628000850,3906 LOMA VISTA AV,LOMA VISTA AV,601R,RUNAWAY,1719592403000,"[-122.195401, 37.7947014]",6071820,2116266,C,25X,CCD4,06/28/24  4:33:23 PM,1719643638000,25,4,2
2109616,LOP240628000852,9920 EMPIRE RD,EMPIRE RD,911N,POLICE RELATED MATTE,1719592567000,"[-122.1890963, 37.7290557]",6073210,2092334,C,31Y,CCD7,06/28/24  4:36:07 PM,1719592639000,31,5,3
2109617,LOP240628000851,2100 105TH AV,105TH AV,901,VEHICLE COLLISION/PR,1719592532000,"[-122.1594104, 37.7414782]",6081874,2096703,P,32Y,CCD7,06/28/24  4:35:32 PM,1719601847000,32,5,3
2109618,LOP240628000853,1025 88TH AV,88TH AV,R10851,RECOVERED STOLEN VEH,1719592632000,"[-122.1815596, 37.748273]",6075515,2099291,C,33X,CCD7,06/28/24  4:37:12 PM,1719649649000,33,5,3
2109619,LOP240628000855,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1719592722000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,06/28/24  4:38:42 PM,1719592722000,20,3,2
2109620,LOP240628000856,5095 TELEGRAPH AV,TELEGRAPH AV,211,ROBBERY,1719592774000,"[-122.2623888, 37.8372122]",6052759,2132100,C,12X,CCD1,06/28/24  4:39:34 PM,1719600605000,12,2,1
2109621,LOP240628000857,5720 AVENAL AV,AVENAL AV,945A,AMBULANCE REQUESTED,1719592872000,"[-122.1930348, 37.771841]",6072353,2107931,C,29X,CCD6,06/28/24  4:41:12 PM,1719592872000,29,5,3
2109622,LOP240628000858,1533 JACKSON ST,JACKSON ST,10851,STOLEN VEHICLE,1719592944000,"[-122.2645626, 37.8032182]",6051898,2119736,P,04X,CCD3,06/28/24  4:42:24 PM,1719592964000,4,1,1
2109623,LOP240628000859,2681 73RD AV,73RD AV,911C,911 HANG UP FROM CP,1719592980000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,06/28/24  4:43:00 PM,1719604189000,30,5,3
2109624,LOP240628000860,84TH AV&DOWLING ST,AV&DOWLING ST,R10851,RECOVERED STOLEN VEH,1719593126000,"[-122.1675471, 37.7592587]",6079637,2103218,P,35X,CCD6,06/28/24  4:45:26 PM,1719593148000,35,5,3
2109625,LOP240628000862,5885 OAKPORT ST,OAKPORT ST,BTNFO,BEAT INFORMATION,1719593205000,"[-122.2115465, 37.757065]",6066905,2102649,C,26X,CCD7,06/28/24  4:46:45 PM,1719608262000,26,4,3
2109626,LOP240628000861,4868 CALAVARAS AV,CALAVARAS AV,946,TOW REQUESTED,1719593161000,"[-122.1842268, 37.7844458]",6074981,2112474,P,25X,CCD4,06/28/24  4:46:01 PM,1719593218000,25,4,2
2109627,LOP240628000863,1738 4TH AV,4TH AV,415C,415 UNKNOWN,1719593291000,"[-122.2514941, 37.7986748]",6055642,2118011,C,17X,CCD2,06/28/24  4:48:11 PM,1719593568000,17,3,2
2109628,LOP240628000864,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1719593461000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,06/28/24  4:51:01 PM,1719595816000,13,2,1
2109629,LOP240628000865,CHATHAM RD&PARK BLVD,RD&PARK BLVD,901,VEHICLE COLLISION/PR,1719593613000,"[-122.2331008, 37.8045418]",6060995,2120048,C,15X,CCD5,06/28/24  4:53:33 PM,1719616487000,15,3,2
2109630,LOP240628000866,5833 MORAGA AV,MORAGA AV,911C,911 HANG UP FROM CP,1719593695000,"[-122.2200398, 37.8328188]",6064957,2130273,C,13X,CCD1,06/28/24  4:54:55 PM,1719593695000,13,2,1
2109631,LOP240628000867,400 20TH ST,20TH ST,933R,ALARM-RINGER,1719593751000,"[-122.267032, 37.8086474]",6051222,2121726,C,04X,CCD3,06/28/24  4:55:51 PM,1719593780000,4,1,1
2109632,LOP240628000868,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719593800000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  4:56:40 PM,1719593800000,31,5,3
2109633,LOP240628000869,5555 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1719593865000,"[-122.196598, 37.7714958]",6071321,2107824,C,27Y,CCD6,06/28/24  4:57:45 PM,1719593891000,27,4,3
2109634,LOP240628000870,390 51ST ST,51ST ST,OMC,OAKLAND MUNICIPLE CO,1719593901000,"[-122.2576055, 37.8366133]",6054136,2131856,C,12Y,CCD1,06/28/24  4:58:21 PM,1719622266000,12,2,1
