OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2081381,LOP240606000214,3232 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1717658739000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,06/06/24  7:25:39 AM,1717658852000,21,3,2
2081382,LOP240606000215,98TH AV&WALTER AV,AV&WALTER AV,911N,POLICE RELATED MATTE,1717658756000,"[-122.1826279, 37.7369409]",6075132,2095171,C,31Y,CCD7,06/06/24  7:25:56 AM,1717658756000,31,5,3
2081383,LOP240606000216,1000 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1717658902000,"[-122.2505822, 37.7914175]",6055856,2115364,C,19X,CCD2,06/06/24  7:28:22 AM,1717667492000,19,3,2
2081384,LOP240606000217,3901 WEBSTER ST,WEBSTER ST,243E,BATTERY ON CO-HABITA,1717658907000,"[-122.261157, 37.8276305]",6053049,2128605,C,08X,CCD1,06/06/24  7:28:27 AM,1717660362000,8,2,1
2081385,LOP240606000218,1900 E 12TH ST,E 12TH ST,929,FIRE,1717658912000,"[-122.241756, 37.7856673]",6058367,2113223,C,19X,CCD2,06/06/24  7:28:32 AM,1717660147000,19,3,2
2081386,LOP240606000219,6006 SAN PABLO AV,SAN PABLO AV,933R,ALARM-RINGER,1717658926000,"[-122.2837071, 37.8431463]",6046645,2134377,C,10X,CCD1,06/06/24  7:28:46 AM,1717661337000,10,2,1
2081387,LOP240606000220,2006 HARRINGTON AV,HARRINGTON AV,243E,BATTERY ON CO-HABITA,1717658994000,"[-122.2158104, 37.7812518]",6065834,2111477,P,24X,CCD5,06/06/24  7:29:54 AM,1717658995000,24,4,2
2081388,LOP240606000221,3209 ADELINE ST,ADELINE ST,415A,DISTURBANCE-AUTO,1717659304000,"[-122.2810451, 37.8238765]",6047280,2127347,C,07X,CCD3,06/06/24  7:35:04 AM,1717664491000,7,1,1
2081389,LOP240606000222,3RD ST&FRANKLIN ST,ST&FRANKLIN ST,10851,STOLEN VEHICLE,1717659365000,"[-122.274706, 37.7962704]",6048920,2117262,C,01X,CCD3,06/06/24  7:36:05 AM,1717659378000,1,1,1
2081390,LOP240606000223,1516 67TH AV,67TH AV,945A,AMBULANCE REQUESTED,1717659416000,"[-122.1904758, 37.7623353]",6073030,2104457,C,30X,CCD6,06/06/24  7:36:56 AM,1717659416000,30,5,3
2081391,LOP240606000225,1130 3RD AV,3RD AV,10851,STOLEN VEHICLE,1717659557000,"[-122.2570673, 37.7960373]",6054014,2117081,P,19X,CCD2,06/06/24  7:39:17 AM,1717661068000,19,3,2
2081392,LOP240606000224,1711 MARIN WY,MARIN WY,R10851,RECOVERED STOLEN VEH,1717659529000,"[-122.2426624, 37.7880107]",6058121,2114081,C,19X,CCD2,06/06/24  7:38:49 AM,1717669827000,19,3,2
2081393,LOP240606000226,3151 73RD AV,73RD AV,AOA,ASSIST OUTSIDE AGENC,1717659599000,"[-122.169234, 37.7733615]",6079241,2108361,P,29X,CCD6,06/06/24  7:39:59 AM,1717659602000,29,5,3
2081394,LOP240606000227,2135 FRANKLIN ST,FRANKLIN ST,933R,ALARM-RINGER,1717659638000,"[-122.2666973, 37.8104406]",6051331,2122377,C,04X,CCD3,06/06/24  7:40:38 AM,1717662208000,4,1,1
2081395,LOP240606000228,5614 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1717659686000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,06/06/24  7:41:26 AM,1717659689000,11,2,1
2081396,LOP240606000229,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1717659717000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,06/06/24  7:41:57 AM,1717661020000,23,4,2
2081397,LOP240606000230,1880 22ND AV,22ND AV,933R,ALARM-RINGER,1717659859000,"[-122.2347388, 37.7878199]",6060409,2113969,C,18X,CCD2,06/06/24  7:44:19 AM,1717661258000,18,3,2
2081398,LOP240606000231,150 HEGENBERGER RD,HEGENBERGER RD,INFO,BEAT INFORMATION,1717659958000,"[-122.19974, 37.7303639]",6070141,2092866,P,31Y,CCD7,06/06/24  7:45:58 AM,1717660254000,31,5,3
2081399,LOP240606000235,2112 FRUITVALE AV,FRUITVALE AV,484,THEFT,1717660133000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/06/24  7:48:53 AM,1717660133000,21,3,2
2081400,LOP240606000236,3418 PARK BLVD,PARK BLVD,459,BURGLARY,1717660199000,"[-122.2343809, 37.8034682]",6060618,2119664,P,17Y,CCD2,06/06/24  7:49:59 AM,1717675166000,17,3,2
2081401,LOP240606000237,2023 83RD AV,83RD AV,911N,POLICE RELATED MATTE,1717660200000,"[-122.1713376, 37.7585842]",6078537,2102992,C,34X,CCD6,06/06/24  7:50:00 AM,1717660201000,34,5,3
2081402,LOP240606000238,262 WAYNE AV,WAYNE AV,20002,HIT & RUN (PROPERTY,1717660250000,"[-122.2528501, 37.8015662]",6055270,2119071,C,15X,CCD2,06/06/24  7:50:50 AM,1717668933000,15,3,2
2081403,LOP240606000239,102ND AV&SUNNYSIDE ST,AV&SUNNYSIDE ST,R10851,RECOVERED STOLEN VEH,1717660299000,"[-122.1602522, 37.7435457]",6081644,2097460,C,32Y,CCD7,06/06/24  7:51:39 AM,1717664340000,32,5,3
2081404,LOP240606000240,243 ATHOL AV,ATHOL AV,10851,STOLEN VEHICLE,1717660442000,"[-122.250493, 37.8008459]",6055946,2118796,P,15X,CCD2,06/06/24  7:54:02 AM,1717660463000,15,3,2
2081405,LOP240606000241,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1717660482000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/06/24  7:54:42 AM,1717660482000,29,5,3
2081406,LOP240606000243,528 LAKE PARK AV,LAKE PARK AV,933R,ALARM-RINGER,1717660528000,"[-122.2466397, 37.8102476]",6057123,2122198,C,14Y,CCD2,06/06/24  7:55:28 AM,1717663871000,14,2,2
2081407,LOP240606000245,600 E 8TH ST,E 8TH ST,602L,TRESPASS:,1717660562000,"[-122.2567547, 37.7923338]",6054079,2115731,C,19X,CCD2,06/06/24  7:56:02 AM,1717670818000,19,3,2
2081408,LOP240606000246,2433 COOLIDGE AV,COOLIDGE AV,933R,ALARM-RINGER,1717660685000,"[-122.2189887, 37.7863915]",6064950,2113365,C,21Y,CCD5,06/06/24  7:58:05 AM,1717667153000,21,3,2
2081409,LOP240606000234,1717 WEBSTER ST,WEBSTER ST,417,BRANDISH A WEAPON,1717660113000,"[-122.2673427, 37.8058465]",6051113,2120708,C,04X,CCD3,06/06/24  7:48:33 AM,1717660785000,4,1,1
2081410,LOP240606000247,1266 14TH ST,14TH ST,415C,415 UNKNOWN,1717660796000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,06/06/24  7:59:56 AM,1717660800000,5,1,1
2081411,LOP240606000248,ORANGE ST&PERRY PL,ST&PERRY PL,160B,VEH PARKED IN SIGNED,1717660801000,"[-122.2534, 37.8179592]",6055223,2125042,C,08X,CCD3,06/06/24  8:00:01 AM,1717667056000,8,2,1
2081412,LOP240606000250,620 17TH ST,17TH ST,945A,AMBULANCE REQUESTED,1717660920000,"[-122.2740867, 37.807874]",6049179,2121483,C,04X,CCD3,06/06/24  8:02:00 AM,1717660920000,4,1,1
2081413,LOP240606000251,1620 HIGH ST,HIGH ST,211,ROBBERY,1717660967000,"[-122.2133525, 37.7734207]",6066492,2108613,C,27X,CCD5,06/06/24  8:02:47 AM,1717669935000,27,4,3
2081414,LOP240606000252,1080 STANFORD AV,STANFORD AV,911C,911 HANG UP FROM CP,1717661056000,"[-122.2822879, 37.8413109]",6047042,2133701,C,10X,CCD1,06/06/24  8:04:16 AM,1717663595000,10,2,1
2081415,LOP240606000253,1200 16TH AV,16TH AV,976,CAR STOP,1717661102000,"[-122.2449003, 37.7875079]",6057471,2113910,C,19X,CCD2,06/06/24  8:05:02 AM,1717669188000,19,3,2
2081416,LOP240606000255,3780 HOWE ST,HOWE ST,911N,POLICE RELATED MATTE,1717661133000,"[-122.2561911, 37.824705]",6054463,2127513,C,09X,CCD1,06/06/24  8:05:33 AM,1717661133000,9,2,1
2081417,LOP240606000254,829 19TH ST,19TH ST,SPEC,SPECIAL ASSIGNMENT,1717661131000,"[-122.278121, 37.811093]",6048036,2122677,C,05X,CCD3,06/06/24  8:05:31 AM,1717675058000,5,1,1
2081418,LOP240606000256,465 41ST ST,41ST ST,SPEC,SPECIAL ASSIGNMENT,1717661148000,"[-122.2626386, 37.8296465]",6052635,2129347,A,12X,CCD1,06/06/24  8:05:48 AM,1717661151000,12,2,1
2081419,LOP240606000257,2930 LAKESHORE AV,LAKESHORE AV,911C,911 HANG UP FROM CP,1717661211000,"[-122.2479269, 37.8088936]",6056742,2121712,C,15X,CCD2,06/06/24  8:06:51 AM,1717671984000,15,3,2
2081420,LOP240606000258,410 21ST ST,21ST ST,933R,ALARM-RINGER,1717661212000,"[-122.2669287, 37.8099784]",6051261,2122210,C,04X,CCD3,06/06/24  8:06:52 AM,1717663862000,4,1,1
2081421,LOP240606000261,2651 73RD AV,73RD AV,594,VANDALISM,1717661396000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/06/24  8:09:56 AM,1717665055000,30,5,3
2081422,LOP240606000262,9017 B ST,B ST,911N,POLICE RELATED MATTE,1717661488000,"[-122.177958, 37.7480991]",6076555,2099209,C,33X,CCD7,06/06/24  8:11:28 AM,1717661494000,33,5,3
2081423,LOP240606000263,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1717661623000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/06/24  8:13:43 AM,1717661666000,21,3,2
2081424,LOP240606000266,275 W MACARTHUR BLVD,W MACARTHUR BLVD,MSDIAL,MISDIAL,1717661669000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,06/06/24  8:14:29 AM,1717661669000,9,2,1
2081425,LOP240606000264,2068 36TH AV,36TH AV,20002,HIT & RUN (PROPERTY,1717661649000,"[-122.2163244, 37.782376]",6065693,2111889,P,24X,CCD5,06/06/24  8:14:09 AM,1717661672000,24,4,2
2081426,LOP240606000267,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,SPEC,SPECIAL ASSIGNMENT,1717661756000,"[-122.2724845, 37.8048601]",6049621,2120377,A,04X,CCD3,06/06/24  8:15:56 AM,1717661757000,4,1,1
2081427,LOP240606000268,2624 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1717661819000,"[-122.2286484, 37.7845994]",6062147,2112764,C,21X,CCD5,06/06/24  8:16:59 AM,1717661823000,21,3,2
2081428,LOP240606000269,1018 GLENDORA AV,GLENDORA AV,484LP,STOLEN LICENSE PLATE,1717661827000,"[-122.220748, 37.8106337]",6064604,2122200,C,16Y,CCD5,06/06/24  8:17:07 AM,1717670223000,16,3,2
2081429,LOP240606000270,787 22ND ST,22ND ST,SUSP,SUSPECT,1717661854000,"[-122.2759803, 37.8126415]",6048665,2123229,A,05X,CCD3,06/06/24  8:17:34 AM,1717665436000,5,1,1
2081430,LOP240606000271,100 HEGENBERGER LOOP,HEGENBERGER LOOP,415,DISTURBING THE PEACE,1717661879000,"[-122.1966043, 37.7340486]",6071072,2094191,C,31Y,CCD7,06/06/24  8:17:59 AM,1717662403000,31,5,3
2081431,LOP240606000272,2624 FOOTHILL BLVD,FOOTHILL BLVD,933R,ALARM-RINGER,1717661898000,"[-122.2286484, 37.7845994]",6062147,2112764,C,21X,CCD5,06/06/24  8:18:18 AM,1717661898000,21,3,2
2081432,LOP240606000274,1 BAY BRIDGE,BAY BRIDGE,HAZ,HAZARDOUS SITUATION/,1717662001000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,06/06/24  8:20:01 AM,1717662001000,7,1,1
2081433,LOP240606000276,600 WILLIAM ST,WILLIAM ST,272,CONTRIBUTING TO THE,1717662132000,"[-122.271438, 37.8093147]",6049954,2121993,P,04X,CCD3,06/06/24  8:22:12 AM,1717662144000,4,1,1
2081434,LOP240606000277,280 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1717662152000,"[-122.1984889, 37.7328211]",6070519,2093754,C,31Y,CCD7,06/06/24  8:22:32 AM,1717662933000,31,5,3
2081435,LOP240606000278,665 53RD ST,53RD ST,911C,911 HANG UP FROM CP,1717662213000,"[-122.2664882, 37.8383183]",6051583,2132525,C,11X,CCD1,06/06/24  8:23:33 AM,1717666501000,11,2,1
2081436,LOP240606000280,1526 38TH AV,38TH AV,484,THEFT,1717662262000,"[-122.2191855, 37.7759041]",6064823,2109548,C,23X,CCD5,06/06/24  8:24:22 AM,1717662262000,23,4,2
2081437,LOP240606000281,98TH AV&EMPIRE RD,AV&EMPIRE RD,976,CAR STOP,1717662288000,"[-122.1916281, 37.730434]",6072487,2092849,C,31Y,CCD7,06/06/24  8:24:48 AM,1717663505000,31,5,3
2081438,LOP240606000282,1801 EMBARCADERO,EMBARCADERO,945A,AMBULANCE REQUESTED,1717662324000,"[-122.2432278, 37.7836404]",6057928,2112493,C,19X,CCD2,06/06/24  8:25:24 AM,1717662324000,19,3,2
2081439,LOP240606000283,4700 SAN LEANDRO ST,SAN LEANDRO ST,976,CAR STOP,1717662365000,"[-122.2141324, 37.7682289]",6066232,2106727,C,26X,CCD5,06/06/24  8:26:05 AM,1717662679000,26,4,3
2081440,LOP240606000284,3260 LAKESHORE AV,LAKESHORE AV,242,BATTERY,1717662366000,"[-122.2452733, 37.8103008]",6057518,2122210,C,16X,CCD2,06/06/24  8:26:06 AM,1717668378000,16,3,2
2081441,LOP240606000286,3740 SAN LEANDRO ST,SAN LEANDRO ST,EVAL,EVALUATION,1717662460000,"[-122.222029, 37.7730224]",6063982,2108514,C,23X,CCD5,06/06/24  8:27:40 AM,1717662463000,23,4,2
2081442,LOP240606000285,710 E 19TH ST,E 19TH ST,415LT,DISTURBANCE-LANDLORD,1717662421000,"[-122.2474134, 37.7975212]",6056813,2117569,P,17X,CCD2,06/06/24  8:27:01 AM,1717662421000,17,3,2
2081443,LOP240606000287,W MACARTHUR BLVD&MARTIN LUTHER KING JR WY,MACARTHUR BLVD&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1717662514000,"[-122.2690941, 37.8271876]",6050754,2128487,C,06X,CCD1,06/06/24  8:28:34 AM,1717662519000,6,1,1
2081444,LOP240606000289,814 34TH AV,34TH AV,901,VEHICLE COLLISION/PR,1717662751000,"[-122.2262576, 37.7730155]",6062760,2108534,C,23X,CCD5,06/06/24  8:32:31 AM,1717662755000,23,4,2
2081445,LOP240606000290,6TH ST&OAK ST,ST&OAK ST,SECCK,SECURITY CHECK,1717662773000,"[-122.2663529, 37.7955278]",6051328,2116946,C,03X,CCD2,06/06/24  8:32:53 AM,1717664269000,3,1,1
2081446,LOP240606000291,1090 29TH AV,29TH AV,5150,MENTALLY ILL,1717662853000,"[-122.2310148, 37.777434]",6061415,2110168,C,20X,CCD5,06/06/24  8:34:13 AM,1717663272000,20,3,2
2081447,LOP240606000292,1439 E 15TH ST,E 15TH ST,HAZ,HAZARDOUS SITUATION/,1717662938000,"[-122.2448967, 37.7900048]",6057489,2114819,C,19X,CCD2,06/06/24  8:35:38 AM,1717669377000,19,3,2
2081448,LOP240606000294,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1717663070000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/06/24  8:37:50 AM,1717663070000,31,5,3
2081449,LOP240606000293,942 91ST AV,91ST AV,946,TOW REQUESTED,1717663041000,"[-122.1814752, 37.7456153]",6075522,2098323,C,33X,CCD7,06/06/24  8:37:21 AM,1717665876000,33,5,3
2081450,LOP240606000295,3400 FOOTHILL BLVD,FOOTHILL BLVD,976,CAR STOP,1717663113000,"[-122.220252, 37.7829533]",6064562,2112120,C,24X,CCD5,06/06/24  8:38:33 AM,1717663635000,24,4,2
2081451,LOP240606000296,SANTA CLARA AV&VALLE VISTA AV,CLARA AV&VALLE VISTA AV,451,ARSON,1717663230000,"[-122.2483889, 37.8138118]",6056642,2123505,C,14Y,CCD2,06/06/24  8:40:30 AM,1717664458000,14,2,2
2081452,LOP240606000297,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1717663446000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/06/24  8:44:06 AM,1717663447000,31,5,3
2081453,LOP240606000298,3229 INTERNATIONAL BLVD,INTERNATIONAL BLVD,602L,TRESPASS:,1717663607000,"[-122.2255042, 37.7773802]",6063007,2110119,C,23X,CCD5,06/06/24  8:46:47 AM,1717672363000,23,4,2
2081454,LOP240606000299,1706 8TH AV,8TH AV,273_6,VIOLATION OF COURT O,1717663699000,"[-122.248464, 37.7955389]",6056496,2116853,C,17X,CCD2,06/06/24  8:48:19 AM,1717669351000,17,3,2
2081455,LOP240606000300,10700 MACARTHUR BLVD,MACARTHUR BLVD,459,BURGLARY,1717663820000,"[-122.1516479, 37.7423811]",6084124,2096992,P,32Y,CCD7,06/06/24  8:50:20 AM,1717663821000,32,5,3
2081456,LOP240606000301,3200 LAKESHORE AV,LAKESHORE AV,415CU,DISTURBANCE-CUSTOMER,1717663834000,"[-122.2461599, 37.8100158]",6057260,2122111,C,16X,CCD2,06/06/24  8:50:34 AM,1717664524000,16,3,2
2081457,LOP240606000303,98TH AV&SB I880,AV&SB I880,901,VEHICLE COLLISION/PR,1717663883000,"[-122.1886678, 37.7316575]",6073351,2093279,C,31Y,CCD7,06/06/24  8:51:23 AM,1717663883000,31,5,3
2081458,LOP240606000305,COLISEUM WY&NB HIGH OFFRP ST,WY&NB HIGH OFFRP ST,976,CAR STOP,1717663985000,"[-122.218639, 37.7667927]",6064920,2106228,C,26X,CCD5,06/06/24  8:53:05 AM,1717664356000,26,4,3
2081459,LOP240606000306,5330 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1717664146000,"[-122.2058188, 37.7681325]",6068634,2106648,C,27Y,CCD5,06/06/24  8:55:46 AM,1717673088000,27,4,3
2081460,LOP240606000307,3400 FOOTHILL BLVD,FOOTHILL BLVD,976,CAR STOP,1717664158000,"[-122.220252, 37.7829533]",6064562,2112120,C,24X,CCD5,06/06/24  8:55:58 AM,1717664394000,24,4,2
2081461,LOP240606000308,2520 CHURCH ST,CHURCH ST,945A,AMBULANCE REQUESTED,1717664234000,"[-122.1791026, 37.7684392]",6076357,2106620,C,30Y,CCD6,06/06/24  8:57:14 AM,1717664234000,30,5,3
2081462,LOP240606000309,1706 26TH AV,26TH AV,10851,STOLEN VEHICLE,1717664254000,"[-122.2296244, 37.7837089]",6061859,2112445,C,20X,CCD5,06/06/24  8:57:34 AM,1717665279000,20,3,2
2081463,LOP240606000312,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1717664367000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,06/06/24  8:59:27 AM,1717664368000,26,4,3
2081464,LOP240606000313,2520 CHURCH ST,CHURCH ST,945A,AMBULANCE REQUESTED,1717664383000,"[-122.1791026, 37.7684392]",6076357,2106620,C,30Y,CCD6,06/06/24  8:59:43 AM,1717664383000,30,5,3
2081465,LOP240606000314,808 61ST ST,61ST ST,911C,911 HANG UP FROM CP,1717664429000,"[-122.2714142, 37.8460453]",6050214,2135365,C,10Y,CCD1,06/06/24  9:00:29 AM,1717664429000,10,2,1
2081466,LOP240606000315,608 THOMAS L. BERKLEY WY,THOMAS L. BERKLEY WY,911N,POLICE RELATED MATTE,1717664431000,"[-122.2715914, 37.8099414]",6049914,2122222,C,04X,CCD3,06/06/24  9:00:31 AM,1717664432000,4,1,1
2081467,LOP240606000317,1175 3RD AV,3RD AV,945A,AMBULANCE REQUESTED,1717664498000,"[-122.2567541, 37.7964073]",6054107,2117214,C,19X,CCD2,06/06/24  9:01:38 AM,1717664498000,19,3,2
2081468,LOP240606000318,6955 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1717664524000,"[-122.1751224, 37.7694682]",6077514,2106974,C,30Y,CCD6,06/06/24  9:02:04 AM,1717664524000,30,5,3
2081469,LOP240606000319,1270 103RD AV,103RD AV,R10851,RECOVERED STOLEN VEH,1717664747000,"[-122.1702775, 37.73913]",6078717,2095904,C,32X,CCD7,06/06/24  9:05:47 AM,1717665025000,32,5,3
2081470,LOP240606000320,1850 GRAND VIEW DR,GRAND VIEW DR,EVAL,EVALUATION,1717664767000,"[-122.2273273, 37.8560681]",6063009,2138776,C,13Y,CCD1,06/06/24  9:06:07 AM,1717667453000,13,2,1
2081471,LOP240606000321,850 42ND AV,42ND AV,R10851,RECOVERED STOLEN VEH,1717664943000,"[-122.2189353, 37.7706256]",6064860,2107625,P,23X,CCD5,06/06/24  9:09:03 AM,1717664955000,23,4,2
2081472,LOP240606000322,3600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717665053000,"[-122.2219694, 37.7758222]",6064018,2109533,A,23X,CCD5,06/06/24  9:10:53 AM,1717665054000,23,4,2
2081473,LOP240606000323,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717665056000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/06/24  9:10:56 AM,1717665060000,31,5,3
2081474,LOP240606000324,122 E 12TH ST,E 12TH ST,415,DISTURBING THE PEACE,1717665115000,"[-122.2578643, 37.7979729]",6053797,2117790,C,19X,CCD2,06/06/24  9:11:55 AM,1717672418000,19,3,2
2081475,LOP240606000325,98TH AV&PEARMAIN ST,AV&PEARMAIN ST,CODE33,EMERGENCY TRAFFIC ON,1717665119000,"[-122.1808733, 37.7382734]",6075648,2095647,C,31Y,CCD7,06/06/24  9:11:59 AM,1717669492000,31,5,3
2081476,LOP240606000327,2178 107TH AV,107TH AV,160B,VEH PARKED IN SIGNED,1717665203000,"[-122.1568584, 37.7407313]",6082607,2096418,P,32Y,CCD7,06/06/24  9:13:23 AM,1717665203000,32,5,3
2081477,LOP240606000326,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717665192000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/06/24  9:13:12 AM,1717665195000,31,5,3
2081478,LOP240606000328,215 W MACARTHUR BLVD,W MACARTHUR BLVD,484LP,STOLEN LICENSE PLATE,1717665244000,"[-122.2564252, 37.823037]",6054384,2126907,C,09X,CCD3,06/06/24  9:14:04 AM,1717670696000,9,2,1
2081479,LOP240606000330,33RD AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,976,CAR STOP,1717665331000,"[-122.2217051, 37.7833798]",6064145,2112283,A,21Y,CCD5,06/06/24  9:15:31 AM,1717665332000,21,3,2
2081480,LOP240606000331,742 45TH AV,45TH AV,911C,911 HANG UP FROM CP,1717665488000,"[-122.2184175, 37.7672409]",6064987,2106390,P,26X,CCD5,06/06/24  9:18:08 AM,1717665493000,26,4,3
2081481,LOP240606000332,EB I580&EB LAKESHORE ONRP AV,I580&EB LAKESHORE ONRP AV,597,CRUELTY TO ANIMAL,1717665492000,"[-122.2424576, 37.8084884]",6058319,2121535,C,15X,CCD2,06/06/24  9:18:12 AM,1717667468000,15,3,2
2081482,LOP240606000333,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717665532000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/06/24  9:18:52 AM,1717665532000,31,5,3
2081483,LOP240606000334,HIGH ST&OAKPORT ST,ST&OAKPORT ST,976,CAR STOP,1717665571000,"[-122.2206524, 37.7679719]",6064346,2106668,C,26X,CCD5,06/06/24  9:19:31 AM,1717666026000,26,4,3
2081484,LOP240606000335,9TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1717665674000,"[-122.2709444, 37.7999445]",6050032,2118579,C,03X,CCD2,06/06/24  9:21:14 AM,1717671078000,3,1,1
2081485,LOP240606000336,2120 E 30TH ST,E 30TH ST,484LP,STOLEN LICENSE PLATE,1717665687000,"[-122.2275759, 37.7968164]",6062539,2117206,C,18Y,CCD5,06/06/24  9:21:27 AM,1717666404000,18,3,2
2081486,LOP240606000337,1618 6TH AV,6TH AV,MSDIAL,MISDIAL,1717665752000,"[-122.2509495, 37.7964222]",6055784,2117188,C,17X,CCD2,06/06/24  9:22:32 AM,1717665752000,17,3,2
2081487,LOP240606000338,210 40TH ST,40TH ST,MP,MISSING PERSON,1717665822000,"[-122.2550498, 37.8265212]",6054805,2128168,P,09X,CCD1,06/06/24  9:23:42 AM,1717674388000,9,2,1
2081488,LOP240606000339,1 KAISER PLZ,KAISER PLZ,MSDIAL,MISDIAL,1717665861000,"[-122.2645835, 37.8096317]",6051936,2122071,C,04X,CCD3,06/06/24  9:24:21 AM,1717665861000,4,1,1
2081489,LOP240606000341,10700 MACARTHUR BLVD,MACARTHUR BLVD,459,BURGLARY,1717665936000,"[-122.1516479, 37.7423811]",6084124,2096992,P,32Y,CCD7,06/06/24  9:25:36 AM,1717665936000,32,5,3
2081490,LOP240606000340,3121 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1717665907000,"[-122.2180696, 37.795733]",6065278,2116761,C,21Y,CCD5,06/06/24  9:25:07 AM,1717665908000,21,3,2
2081491,LOP240606000342,105TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1717666126000,"[-122.1667564, 37.7392843]",6079736,2095942,C,32X,CCD7,06/06/24  9:28:46 AM,1717673128000,32,5,3
2081492,LOP240606000343,601 12TH ST,12TH ST,SPEC,SPECIAL ASSIGNMENT,1717666146000,"[-122.2757121, 37.8043254]",6048685,2120200,A,03Y,CCD3,06/06/24  9:29:06 AM,1717666163000,3,1,1
2081493,LOP240606000344,5928 MONADNOCK WY,MONADNOCK WY,R10851,RECOVERED STOLEN VEH,1717666254000,"[-122.1830772, 37.7767849]",6075263,2109679,C,29X,CCD6,06/06/24  9:30:54 AM,1717667321000,29,5,3
2081494,LOP240606000345,1926 57TH AV,57TH AV,970,AUTO IMPROPERLY PARK,1717666268000,"[-122.1974439, 37.7689896]",6071060,2106916,C,27Y,CCD6,06/06/24  9:31:08 AM,1717666466000,27,4,3
2081495,LOP240606000346,3400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717666292000,"[-122.223789, 37.7766884]",6063498,2109858,C,23X,CCD5,06/06/24  9:31:32 AM,1717666718000,23,4,2
2081496,LOP240606000348,839 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1717666333000,"[-122.2510887, 37.7932256]",6055722,2116025,C,19X,CCD2,06/06/24  9:32:13 AM,1717666333000,19,3,2
2081497,LOP240606000349,66TH AV&OAKPORT ST,AV&OAKPORT ST,976,CAR STOP,1717666369000,"[-122.2105717, 37.7528958]",6067159,2101126,C,26X,CCD7,06/06/24  9:32:49 AM,1717667357000,26,4,3
2081498,LOP240606000350,707 HENRY ST,HENRY ST,R10851,RECOVERED STOLEN VEH,1717666450000,"[-122.2970965, 37.8058968]",6042519,2120890,C,02Y,CCD3,06/06/24  9:34:10 AM,1717666806000,2,1,1
