OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2072643,LOP240529001271,8707 SAN LEANDRO ST,SAN LEANDRO ST,MSDIAL,MISDIAL,1717024639000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,05/29/24 11:17:19 PM,1717024639000,31,5,3
2072644,LOP240529001272,578 58TH ST,58TH ST,945A,AMBULANCE REQUESTED,1717024686000,"[-122.2642139, 37.8436151]",6052276,2134441,C,11X,CCD1,05/29/24 11:18:06 PM,1717024686000,11,2,1
2072645,LOP240529001273,136 12TH ST,12TH ST,415C,415 UNKNOWN,1717024729000,"[-122.2645885, 37.8000837]",6051869,2118595,C,03X,CCD2,05/29/24 11:18:49 PM,1717028938000,3,1,1
2072646,LOP240529001274,3239 MORCOM AV,MORCOM AV,949,SUSPICIOUS VEHICLE,1717024748000,"[-122.189337, 37.780269]",6073477,2110980,C,28X,CCD6,05/29/24 11:19:08 PM,1717029982000,28,4,3
2072647,LOP240529001275,2040 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1717024755000,"[-122.2694468, 37.8098802]",6050533,2122188,C,04X,CCD3,05/29/24 11:19:15 PM,1717026401000,4,1,1
2072648,LOP240529001276,2500 FOOTHILL BLVD,FOOTHILL BLVD,901B,VEHICLE COLLISION-UN,1717024930000,"[-122.2308181, 37.7847351]",6061521,2112825,C,21X,CCD5,05/29/24 11:22:10 PM,1717034077000,21,3,2
2072649,LOP240529001277,5100 BROADWAY,BROADWAY,R10851,RECOVERED STOLEN VEH,1717025035000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,05/29/24 11:23:55 PM,1717031490000,9,2,1
2072650,LOP240529001279,4000 PARK BLVD,PARK BLVD,SECCK,SECURITY CHECK,1717025105000,"[-122.2257551, 37.8057509]",6063125,2120449,C,16Y,CCD5,05/29/24 11:25:05 PM,1717027106000,,,
2072651,LOP240529001280,GRAND AV&MANDANA BLVD,AV&MANDANA BLVD,SECCK,SECURITY CHECK,1717025205000,"[-122.2462424, 37.8142584]",6057265,2123656,C,14Y,CCD2,05/29/24 11:26:45 PM,1717029216000,14,2,2
2072652,LOP240529001281,1ST AVENUE PL&INTERNATIONAL BLVD,AVENUE PL&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717025330000,"[-122.2567132, 37.7983362]",6054132,2117916,C,19X,CCD2,05/29/24 11:28:50 PM,1717029654000,19,3,2
2072653,LOP240529001282,311 OAK ST,OAK ST,459AU,AUTO BURGLARY,1717025360000,"[-122.267626, 37.7936052]",6050947,2116253,C,01X,CCD3,05/29/24 11:29:20 PM,1717025360000,1,1,1
2072654,LOP240529001284,27TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1717025422000,"[-122.2314935, 37.7807451]",6061299,2111376,C,20X,CCD5,05/29/24 11:30:22 PM,1717025422000,20,3,2
2072655,LOP240529001285,3130 35TH AV,35TH AV,SECCK,SECURITY CHECK,1717025444000,"[-122.204907, 37.7911226]",6069050,2115013,C,24Y,CCD4,05/29/24 11:30:44 PM,1717025864000,24,4,2
2072656,LOP240529001283,GRIZZLY PEAK BLVD&MARLBOROUGH TER,PEAK BLVD&MARLBOROUGH TER,23103,RECKLESS DRIVING,1717025404000,"[-122.221935, 37.8642004]",6064620,2141708,C,13Y,CCD1,05/29/24 11:30:04 PM,1717025890000,13,2,1
2072657,LOP240529001286,5500 CLAREMONT AV,CLAREMONT AV,976,CAR STOP,1717025603000,"[-122.2569495, 37.843578]",6054373,2134388,C,12Y,CCD1,05/29/24 11:33:23 PM,1717027562000,12,2,1
2072658,LOP240529001287,5730 OAKPORT ST,OAKPORT ST,215,CARJACKING,1717025617000,"[-122.212096, 37.7579415]",6066752,2102971,P,33X,CCD7,05/29/24 11:33:37 PM,1717025785000,33,5,3
2072659,LOP240529001290,7980 MOUNTAIN BLVD,MOUNTAIN BLVD,243E,BATTERY ON CO-HABITA,1717025716000,"[-122.1548844, 37.7712208]",6083374,2107508,C,35Y,CCD7,05/29/24 11:35:16 PM,1717035254000,35,5,3
2072660,LOP240529001289,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1717025715000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/29/24 11:35:15 PM,1717025715000,31,5,3
2072661,LOP240529001292,29TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717025946000,"[-122.2291136, 37.7793078]",6061977,2110840,C,20X,CCD5,05/29/24 11:39:06 PM,1717026064000,20,3,2
2072662,LOP240529001293,1253 MANUEL CT,MANUEL CT,415C,415 UNKNOWN,1717026004000,"[-122.1719353, 37.7420978]",6078257,2096993,C,32X,CCD7,05/29/24 11:40:04 PM,1717038878000,32,5,3
2072663,LOP240529001294,975 45TH ST,45TH ST,273_6,VIOLATION OF COURT O,1717026020000,"[-122.2751032, 37.83475]",6049071,2131273,C,10Y,CCD1,05/29/24 11:40:20 PM,1717027866000,10,2,1
2072664,LOP240529001297,17TH ST&JEFFERSON ST,ST&JEFFERSON ST,459AU,AUTO BURGLARY,1717026147000,"[-122.2736135, 37.8076312]",6049314,2121392,C,04X,CCD3,05/29/24 11:42:27 PM,1717030792000,4,1,1
2072665,LOP240529001296,1006 50TH AV,50TH AV,415C,415 UNKNOWN,1717026146000,"[-122.2118171, 37.7665568]",6066890,2106106,C,26X,CCD5,05/29/24 11:42:26 PM,1717044323000,26,4,3
2072666,LOP240529001298,SB HEGENBERGER OFFRP AV&SB I880,HEGENBERGER OFFRP AV&SB I880,WELCK,WELFARE CHECK -- CHE,1717026161000,"[-122.1993884, 37.743875]",6070332,2097783,C,31X,CCD7,05/29/24 11:42:41 PM,1717026161000,31,5,3
2072667,LOP240529001295,633 HEGENBERGER RD,HEGENBERGER RD,ASSIST,ASSIST,1717026122000,"[-122.1962466, 37.7468621]",6071260,2098854,C,31X,CCD7,05/29/24 11:42:02 PM,1717026370000,31,5,3
2072668,LOP240529001300,1500 FRANKLIN ST,FRANKLIN ST,10851,STOLEN VEHICLE,1717026334000,"[-122.2692953, 37.8048284]",6050542,2120348,A,04X,CCD3,05/29/24 11:45:34 PM,1717026376000,4,1,1
2072669,LOP240529001302,4117 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1717026484000,"[-122.2167245, 37.7731849]",6065516,2108545,C,23X,CCD5,05/29/24 11:48:04 PM,1717027174000,23,4,2
2072670,LOP240529001303,341 105TH AV,105TH AV,415,DISTURBING THE PEACE,1717026505000,"[-122.1813295, 37.7280131]",6075449,2091914,C,31Z,CCD7,05/29/24 11:48:25 PM,1717050562000,31,5,3
2072671,LOP240529001301,2500 SEMINARY AV,SEMINARY AV,SECCK,SECURITY CHECK,1717026466000,"[-122.191299, 37.7708331]",6072848,2107555,C,29X,CCD6,05/29/24 11:47:46 PM,1717028496000,29,5,3
2072672,LOP240529001305,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,10851,STOLEN VEHICLE,1717026607000,"[-122.216704, 37.7790359]",6065561,2110675,C,24X,CCD5,05/29/24 11:50:07 PM,1717026734000,24,4,2
2072673,LOP240529001306,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717026667000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/29/24 11:51:07 PM,1717026668000,31,5,3
2072674,LOP240529001308,692 34TH ST,34TH ST,918,PERSON SCREAMING,1717026733000,"[-122.270768, 37.8236109]",6050246,2127194,C,06X,CCD3,05/29/24 11:52:13 PM,1717028167000,6,1,1
2072675,LOP240529001307,2400 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1717026721000,"[-122.2140323, 37.799879]",6066472,2118249,C,22X,CCD4,05/29/24 11:52:01 PM,1717026722000,22,3,2
2072676,LOP240529001309,7315 HAMILTON ST,HAMILTON ST,415SS,415 SHOT SPOTTER GUN,1717026807000,"[-122.1906622, 37.7568418]",6072940,2102458,C,26Y,CCD7,05/29/24 11:53:27 PM,1717029476000,26,4,3
2072677,LOP240529001310,EB I980 CONN&TELEGRAPH AV,I980 CONN&TELEGRAPH AV,SECCK,SECURITY CHECK,1717026966000,"[-122.2659939, 37.8235122]",6051624,2127132,C,08X,CCD3,05/29/24 11:56:06 PM,1717028338000,8,2,1
2072689,LOP240529001311,1715 HIGH ST,HIGH ST,415,DISTURBING THE PEACE,1717027071000,"[-122.2126789, 37.7740733]",6066691,2108847,A,23X,CCD5,05/29/24 11:57:51 PM,1717070399000,23,4,2
2072690,LOP240529001312,NB HEGENBERGER OFFRP AV&NB I880,HEGENBERGER OFFRP AV&NB I880,HAZ,HAZARDOUS SITUATION/,1717027076000,"[-122.1935195, 37.7375485]",6071987,2095449,C,31Y,CCD7,05/29/24 11:57:56 PM,1717027076000,31,5,3
2072691,LOP240529001313,GRAND AV&MANDANA BLVD,AV&MANDANA BLVD,SECCK,SECURITY CHECK,1717027115000,"[-122.2462424, 37.8142584]",6057265,2123656,C,14Y,CCD2,05/29/24 11:58:35 PM,1717028812000,14,2,2
2072692,LOP240529001314,1369 102ND AV,102ND AV,415SS,415 SHOT SPOTTER GUN,1717027146000,"[-122.1688973, 37.7409735]",6079128,2096568,C,32X,CCD7,05/29/24 11:59:06 PM,1717027936000,32,5,3
2072693,LOP240529001315,3056 MACARTHUR BLVD,MACARTHUR BLVD,975,STAND BY AND PRESERV,1717027148000,"[-122.2044035, 37.7970849]",6069235,2117181,C,22Y,CCD4,05/29/24 11:59:08 PM,1717052210000,22,3,2
2072694,LOP240530000001,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1717027220000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/30/24 12:00:20 AM,1717027230000,31,5,3
2072695,LOP240530000002,3432 38TH AV,38TH AV,415SS,415 SHOT SPOTTER GUN,1717027223000,"[-122.1999862, 37.789661]",6070462,2114455,C,25X,CCD4,05/30/24 12:00:23 AM,1717028824000,25,4,2
2072696,LOP240530000003,1830 BRIDGE AV,BRIDGE AV,945A,AMBULANCE REQUESTED,1717027285000,"[-122.2184031, 37.7797775]",6065075,2110954,C,23X,CCD5,05/30/24 12:01:25 AM,1717027296000,23,4,2
2072697,LOP240530000004,3820 SAN LEANDRO ST,SAN LEANDRO ST,10851,STOLEN VEHICLE,1717027286000,"[-122.2212803, 37.772668]",6064196,2108381,C,23X,CCD5,05/30/24 12:01:26 AM,1717038760000,23,4,2
2072698,LOP240530000005,8320 OUTLOOK AV,OUTLOOK AV,945A,AMBULANCE REQUESTED,1717027368000,"[-122.1615398, 37.7635406]",6081401,2104746,C,35X,CCD7,05/30/24 12:02:48 AM,1717027374000,35,5,3
2072699,LOP240530000006,975 45TH ST,45TH ST,273_6,VIOLATION OF COURT O,1717027590000,"[-122.2751032, 37.83475]",6049071,2131273,P,10Y,CCD1,05/30/24 12:06:30 AM,1717027590000,10,2,1
2072700,LOP240530000007,3818 SEQUOYAH RD,SEQUOYAH RD,BTNFO,BEAT INFORMATION,1717027636000,"[-122.1471307, 37.7609604]",6085549,2103733,C,35Y,CCD7,05/30/24 12:07:16 AM,1717028507000,35,5,3
2072701,LOP240530000008,2462 MAXWELL AV,MAXWELL AV,928,EXPLOSION,1717027735000,"[-122.1994565, 37.776495]",6070528,2109659,C,27X,CCD4,05/30/24 12:08:55 AM,1717029560000,27,4,3
2072702,LOP240530000010,5935 AVENAL AV,AVENAL AV,945A,AMBULANCE REQUESTED,1717027927000,"[-122.1920042, 37.7700429]",6072639,2107271,C,27Y,CCD6,05/30/24 12:12:07 AM,1717027927000,27,4,3
2072703,LOP240530000012,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717028163000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/30/24 12:16:03 AM,1717028164000,31,5,3
2072704,LOP240530000013,559 66TH ST,66TH ST,911C,911 HANG UP FROM CP,1717028261000,"[-122.2619136, 37.851769]",6052996,2137397,C,11X,CCD1,05/30/24 12:17:41 AM,1717029272000,11,2,1
2072705,LOP240530000016,835 UNION ST,UNION ST,SECCK,SECURITY CHECK,1717028301000,"[-122.2899769, 37.8056837]",6044574,2120773,C,02X,CCD3,05/30/24 12:18:21 AM,1717030556000,2,1,1
2072706,LOP240530000015,1110 JACKSON ST,JACKSON ST,415C,415 UNKNOWN,1717028276000,"[-122.2664246, 37.7999958]",6051338,2118573,C,03X,CCD2,05/30/24 12:17:56 AM,1717028889000,3,1,1
2072707,LOP240530000017,10203 E ST,E ST,415C,415 UNKNOWN,1717028394000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,05/30/24 12:19:54 AM,1717028394000,32,5,3
2072708,LOP240530000018,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1717028425000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/30/24 12:20:25 AM,1717060353000,31,5,3
2072709,LOP240530000019,5400 BROADWAY TER,BROADWAY TER,10851,STOLEN VEHICLE,1717028467000,"[-122.2468894, 37.8382228]",6057241,2132384,C,13X,CCD1,05/30/24 12:21:07 AM,1717039075000,13,2,1
2072710,LOP240530000021,5800 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1717028499000,"[-122.1920575, 37.7719292]",6072636,2107958,C,29X,CCD6,05/30/24 12:21:39 AM,1717030222000,29,5,3
2072711,LOP240530000022,2737 74TH AV,74TH AV,912,SUSPICIOUS PERSON,1717028530000,"[-122.1723125, 37.7680798]",6078317,2106454,C,30Y,CCD6,05/30/24 12:22:10 AM,1717037260000,30,5,3
2072712,LOP240530000023,6877 ELVERTON DR,ELVERTON DR,929,FIRE,1717028557000,"[-122.2004419, 37.8462901]",6070705,2135074,C,13Y,CCD4,05/30/24 12:22:37 AM,1717028574000,13,2,1
2072713,LOP240530000025,4286 BANCROFT AV,BANCROFT AV,R10851,RECOVERED STOLEN VEH,1717028632000,"[-122.2136936, 37.7735064]",6066394,2108646,C,23X,CCD5,05/30/24 12:23:52 AM,1717067975000,23,4,2
2072714,LOP240530000024,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1717028631000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,05/30/24 12:23:51 AM,1717030720000,23,4,2
2072715,LOP240530000027,30TH ST&ADELINE ST,ST&ADELINE ST,BCAST,BROADCAST,1717028694000,"[-122.2816446, 37.8220188]",6047094,2126674,A,07X,CCD3,05/30/24 12:24:54 AM,1717030179000,7,1,1
2072716,LOP240530000028,CANON AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,CODE7,SUBJECT ARMED WITH W,1717028711000,"[-122.2185681, 37.8009693]",6065169,2118670,C,22X,CCD4,05/30/24 12:25:11 AM,1717029679000,22,3,2
2072717,LOP240530000026,2361 E 29TH ST,E 29TH ST,945A,AMBULANCE REQUESTED,1717028658000,"[-122.225564, 37.7952939]",6063110,2116641,C,21X,CCD5,05/30/24 12:24:18 AM,1717028698000,21,3,2
2072718,LOP240530000030,SB 98TH ONRP AV&SB I880,98TH ONRP AV&SB I880,HAZ,HAZARDOUS SITUATION/,1717028734000,"[-122.1870444, 37.729769]",6073808,2092583,C,31Z,CCD7,05/30/24 12:25:34 AM,1717028734000,31,5,3
2072719,LOP240530000029,10904 ESTEPA DR,ESTEPA DR,WELCK,WELFARE CHECK -- CHE,1717028732000,"[-122.1751936, 37.7285894]",6077227,2092092,C,31Z,CCD7,05/30/24 12:25:32 AM,1717038597000,31,5,3
2072720,LOP240530000031,1905 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1717028769000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,05/30/24 12:26:09 AM,1717029431000,19,3,2
2072721,LOP240530000032,3300 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1717028821000,"[-122.2446823, 37.8104909]",6057690,2122276,C,16X,CCD2,05/30/24 12:27:01 AM,1717029612000,16,3,2
2072722,LOP240530000034,8200 BALDWIN ST,BALDWIN ST,933R,ALARM-RINGER,1717028837000,"[-122.1945583, 37.7470073]",6071749,2098898,C,31Y,CCD7,05/30/24 12:27:17 AM,1717030943000,31,5,3
2072723,LOP240530000033,PIEDMONT AV&PLEASANT VALLEY AV,AV&PLEASANT VALLEY AV,SECCK,SECURITY CHECK,1717028835000,"[-122.2473632, 37.8302501]",6057050,2129484,C,09X,CCD1,05/30/24 12:27:15 AM,1717031240000,9,2,1
2072724,LOP240530000036,9117 BURR ST,BURR ST,601I,INCORRIGIBLE: BEYOND,1717028906000,"[-122.1582147, 37.7559404]",6082313,2101962,C,35X,CCD7,05/30/24 12:28:26 AM,1717037896000,35,5,3
2072725,LOP240530000037,6877 ELVERTON DR,ELVERTON DR,933R,ALARM-RINGER,1717028991000,"[-122.2004419, 37.8462901]",6070705,2135074,C,13Y,CCD4,05/30/24 12:29:51 AM,1717028991000,13,2,1
2072726,LOP240530000039,827 MEAD AV,MEAD AV,922A,DRUNK IN AUTO,1717029045000,"[-122.2759868, 37.8162424]",6048688,2124540,C,07X,CCD3,05/30/24 12:30:45 AM,1717029912000,7,1,1
2072727,LOP240530000040,2ND ST&CLAY ST,ST&CLAY ST,SECCK,SECURITY CHECK,1717029067000,"[-122.2787702, 37.7970057]",6047751,2117552,C,01X,CCD3,05/30/24 12:31:07 AM,1717031754000,1,1,1
2072728,LOP240530000042,24TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1717029094000,"[-122.2823188, 37.8169243]",6046864,2124823,C,07X,CCD3,05/30/24 12:31:34 AM,1717029669000,7,1,1
2072729,LOP240530000041,905 71ST AV,71ST AV,10851,STOLEN VEHICLE,1717029082000,"[-122.1953494, 37.7557527]",6071578,2102086,C,26Y,CCD7,05/30/24 12:31:22 AM,1717029083000,26,4,3
2072730,LOP240530000043,2160 HAVENSCOURT BLVD,HAVENSCOURT BLVD,243E,BATTERY ON CO-HABITA,1717029150000,"[-122.189423, 37.7644215]",6073348,2105211,C,30X,CCD6,05/30/24 12:32:30 AM,1717033100000,30,5,3
2072731,LOP240530000044,1902 FOOTHILL BLVD,FOOTHILL BLVD,243E,BATTERY ON CO-HABITA,1717029194000,"[-122.2393774, 37.7881443]",6059071,2114112,C,18X,CCD2,05/30/24 12:33:14 AM,1717034706000,18,3,2
2072732,LOP240530000047,16TH AV&E 17TH ST,AV&E 17TH ST,943,FIGHT,1717029518000,"[-122.2418258, 37.790855]",6058382,2115112,C,18X,CCD2,05/30/24 12:38:38 AM,1717030228000,18,3,2
2072733,LOP240530000046,21ST ST&MARKET ST,ST&MARKET ST,20002,HIT & RUN (PROPERTY,1717029484000,"[-122.2791467, 37.8131513]",6047754,2123432,C,05X,CCD3,05/30/24 12:38:04 AM,1717033283000,5,1,1
2072734,LOP240530000048,1703 24TH AV,24TH AV,10851,STOLEN VEHICLE,1717029599000,"[-122.2320293, 37.7850223]",6061173,2112936,C,21X,CCD5,05/30/24 12:39:59 AM,1717029599000,21,3,2
2072735,LOP240530000049,4292 KELLER AV,KELLER AV,933R,ALARM-RINGER,1717029732000,"[-122.1530368, 37.7713841]",6083909,2107558,C,35Y,CCD7,05/30/24 12:42:12 AM,1717029745000,35,5,3
2072736,LOP240530000050,315 15TH ST,15TH ST,911N,POLICE RELATED MATTE,1717029886000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,05/30/24 12:44:46 AM,1717029886000,4,1,1
2072737,LOP240530000053,NB HEGENBERGER OFFRP AV&NB I880,HEGENBERGER OFFRP AV&NB I880,HAZ,HAZARDOUS SITUATION/,1717029951000,"[-122.1935195, 37.7375485]",6071987,2095449,C,31Y,CCD7,05/30/24 12:45:51 AM,1717029957000,31,5,3
2072738,LOP240530000052,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1717029945000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/30/24 12:45:45 AM,1717032014000,31,5,3
2072739,LOP240530000055,NB HEGENBERGER OFFRP AV&NB I880,HEGENBERGER OFFRP AV&NB I880,HAZ,HAZARDOUS SITUATION/,1717030089000,"[-122.1935195, 37.7375485]",6071987,2095449,C,31Y,CCD7,05/30/24 12:48:09 AM,1717030089000,31,5,3
2072740,LOP240530000054,1977 AUSEON AV,AUSEON AV,311,NON POLICE/LAW RELAT,1717030060000,"[-122.1699868, 37.7552853]",6078906,2101784,C,34X,CCD7,05/30/24 12:47:40 AM,1717030060000,34,5,3
2072741,LOP240530000056,98TH AV&NB I880,AV&NB I880,HAZ,HAZARDOUS SITUATION/,1717030101000,"[-122.188497, 37.7317506]",6073401,2093312,C,31Y,CCD7,05/30/24 12:48:21 AM,1717030101000,31,5,3
2072742,LOP240530000057,5330 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1717030227000,"[-122.2024052, 37.7718296]",6069645,2107976,C,27X,CCD4,05/30/24 12:50:27 AM,1717030227000,27,4,3
2072743,LOP240530000058,5211 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1717030365000,"[-122.2516058, 37.8358373]",6055863,2131541,C,12Y,CCD1,05/30/24 12:52:45 AM,1717031033000,12,2,1
2072744,LOP240530000059,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717030458000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/30/24 12:54:18 AM,1717030458000,31,5,3
2072745,LOP240530000060,4118 BROADWAY,BROADWAY,415TH,415 THREATS,1717030602000,"[-122.2558211, 37.8288253]",6054598,2129011,C,09X,CCD1,05/30/24 12:56:42 AM,1717032397000,9,2,1
2072746,LOP240530000061,1652 E 32ND ST,E 32ND ST,AOA,ASSIST OUTSIDE AGENC,1717030608000,"[-122.2283464, 37.7994338]",6062334,2118163,C,18Y,CCD5,05/30/24 12:56:48 AM,1717035101000,18,3,2
2072747,LOP240530000051,3040 E 9TH ST,E 9TH ST,933R,ALARM-RINGER,1717029899000,"[-122.2313826, 37.7746543]",6061290,2109158,C,20X,CCD5,05/30/24 12:44:59 AM,1717031698000,20,3,2
2072748,LOP240530000062,625 W MACARTHUR BLVD,W MACARTHUR BLVD,415C,415 UNKNOWN,1717030710000,"[-122.2686616, 37.8270568]",6050878,2128437,C,06X,CCD1,05/30/24 12:58:30 AM,1717030710000,6,1,1
2072749,LOP240530000063,13TH ST&BROADWAY,ST&BROADWAY,10851,STOLEN VEHICLE,1717030729000,"[-122.2716282, 37.8036479]",6049860,2119931,C,03X,CCD2,05/30/24 12:58:49 AM,1717030809000,3,1,1
2072750,LOP240530000064,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717030808000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/30/24  1:00:08 AM,1717040535000,3,1,1
2072751,LOP240530000065,9222 MACARTHUR BLVD,MACARTHUR BLVD,949,SUSPICIOUS VEHICLE,1717031326000,"[-122.160906, 37.7545374]",6081526,2101465,C,35X,CCD7,05/30/24  1:08:46 AM,1717035405000,35,5,3
2072752,LOP240530000066,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717031482000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/30/24  1:11:22 AM,1717031504000,31,5,3
2072753,LOP240530000067,8200 BALDWIN ST,BALDWIN ST,933R,ALARM-RINGER,1717031806000,"[-122.1945583, 37.7470073]",6071749,2098898,C,31Y,CCD7,05/30/24  1:16:46 AM,1717035212000,31,5,3
2072754,LOP240530000068,2300 BROADWAY,BROADWAY,10851,STOLEN VEHICLE,1717031994000,"[-122.2662292, 37.8121561]",6051478,2122999,C,08X,CCD3,05/30/24  1:19:54 AM,1717034317000,8,2,1
2072755,LOP240530000069,5345 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1717032058000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/30/24  1:20:58 AM,1717032059000,27,4,3
2072756,LOP240530000070,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1717032078000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,05/30/24  1:21:18 AM,1717032078000,8,2,1
2072757,LOP240530000071,1449 104TH AV,104TH AV,415TH,415 THREATS,1717032123000,"[-122.1671179, 37.7404438]",6079639,2096366,P,32X,CCD7,05/30/24  1:22:03 AM,1717032123000,32,5,3
2072758,LOP240530000072,2336 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1717032566000,"[-122.2352472, 37.7830632]",6060230,2112240,C,20X,CCD5,05/30/24  1:29:26 AM,1717035406000,20,3,2
2072759,LOP240530000073,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1717032692000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/30/24  1:31:32 AM,1717032703000,31,5,3
2072760,LOP240530000074,1703 24TH AV,24TH AV,10851,STOLEN VEHICLE,1717032768000,"[-122.2320293, 37.7850223]",6061173,2112936,C,21X,CCD5,05/30/24  1:32:48 AM,1717053774000,21,3,2
2072761,LOP240530000075,6807 BUCKINGHAM BLVD,BUCKINGHAM BLVD,912,SUSPICIOUS PERSON,1717032980000,"[-122.22512, 37.8561938]",6063647,2138810,C,13Y,CCD1,05/30/24  1:36:20 AM,1717034889000,13,2,1
2072762,LOP240530000076,W GRAND AV&WOOD ST,GRAND AV&WOOD ST,953,INVESTIGATE REPORT O,1717033075000,"[-122.2934738, 37.8187356]",6043655,2125544,C,05Y,CCD3,05/30/24  1:37:55 AM,1717033113000,5,1,1
2072763,LOP240530000078,1250 MANUEL CT,MANUEL CT,945A,AMBULANCE REQUESTED,1717033334000,"[-122.1718709, 37.7419998]",6078275,2096957,C,32X,CCD7,05/30/24  1:42:14 AM,1717033368000,32,5,3
2072764,LOP240530000079,6314 SAN PABLO AV,SAN PABLO AV,910,PROWLER OUTSIDE,1717033358000,"[-122.2845638, 37.8457868]",6046416,2135343,C,10X,CCD1,05/30/24  1:42:38 AM,1717037884000,10,2,1
2072765,LOP240530000080,29TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,921,CAR PROWLER OR CLOUT,1717033587000,"[-122.2291136, 37.7793078]",6061977,2110840,C,20X,CCD5,05/30/24  1:46:27 AM,1717034397000,20,3,2
2072766,LOP240530000081,4500 REDWOOD RD,REDWOOD RD,243E,BATTERY ON CO-HABITA,1717033805000,"[-122.1777151, 37.7944847]",6076928,2116095,C,22Y,CCD4,05/30/24  1:50:05 AM,1717048669000,22,3,2
2072767,LOP240530000082,5TH ST&OAK ST,ST&OAK ST,VICTIM,VICTIM,1717033942000,"[-122.266763, 37.7948707]",6051205,2116709,C,03X,CCD3,05/30/24  1:52:22 AM,1717043829000,3,1,1
2072768,LOP240530000083,3600 BROADWAY,BROADWAY,415TH,415 THREATS,1717034055000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,05/30/24  1:54:15 AM,1717046417000,9,2,1
2072769,LOP240530000084,E 18TH ST&PARK BLVD,18TH ST&PARK BLVD,SECCK,SECURITY CHECK,1717034098000,"[-122.250989, 37.7991273]",6055791,2118173,C,15X,CCD2,05/30/24  1:54:58 AM,1717035052000,15,3,2
