OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2128319,LOP240713000833,1418 LAKESIDE DR,LAKESIDE DR,415C,415 UNKNOWN,1720891009000,"[-122.2625452, 37.8015042]",6052469,2119101,C,04X,CCD2,07/13/24  5:16:49 PM,1720891009000,4,1,1
2128320,LOP240713000834,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720891011000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  5:16:51 PM,1720891019000,31,5,3
2128321,LOP240713000837,1000 47TH AV,47TH AV,242,BATTERY,1720891138000,"[-122.214135, 37.7681904]",6066231,2106713,A,26X,CCD5,07/13/24  5:18:58 PM,1720891637000,26,4,3
2128322,LOP240713000836,51ST ST&WEBSTER ST,ST&WEBSTER ST,945A,AMBULANCE REQUESTED,1720891099000,"[-122.2594748, 37.8368684]",6053598,2131959,C,12X,CCD1,07/13/24  5:18:19 PM,1720891099000,12,2,1
2128323,LOP240713000839,3081 JOAQUIN MILLER RD,JOAQUIN MILLER RD,10851,STOLEN VEHICLE,1720891181000,"[-122.1931372, 37.8104894]",6072578,2122002,P,22Y,CCD4,07/13/24  5:19:41 PM,1720891188000,22,3,2
2128324,LOP240713000838,1266 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1720891178000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,07/13/24  5:19:38 PM,1720891179000,5,1,1
2128325,LOP240713000840,3811 39TH AV,39TH AV,911C,911 HANG UP FROM CP,1720891244000,"[-122.1945612, 37.791725]",6072043,2115178,C,25X,CCD4,07/13/24  5:20:44 PM,1720893622000,25,4,2
2128326,LOP240713000841,2718 13TH AV,13TH AV,933R,ALARM-RINGER,1720891300000,"[-122.2358574, 37.7985077]",6060158,2117866,C,17Y,CCD2,07/13/24  5:21:40 PM,1720899855000,17,3,2
2128327,LOP240713000842,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SPEC,SPECIAL ASSIGNMENT,1720891328000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,07/13/24  5:22:08 PM,1720893294000,12,2,1
2128328,LOP240713000843,528 E 11TH ST,E 11TH ST,602L,TRESPASS:,1720891488000,"[-122.2554562, 37.7942155]",6054467,2116409,C,19X,CCD2,07/13/24  5:24:48 PM,1720905425000,19,3,2
2128329,LOP240713000844,2314 CHESTNUT ST,CHESTNUT ST,975,STAND BY AND PRESERV,1720891548000,"[-122.2824923, 37.8162212]",6046809,2124568,C,07X,CCD3,07/13/24  5:25:48 PM,1720923933000,7,1,1
2128330,LOP240713000845,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720891586000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  5:26:26 PM,1720891586000,31,5,3
2128331,LOP240713000846,2517 TELEGRAPH AV,TELEGRAPH AV,929,FIRE,1720891630000,"[-122.2684277, 37.8144799]",6050859,2123857,C,08X,CCD3,07/13/24  5:27:10 PM,1720891630000,8,2,1
2128332,LOP240713000847,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720891709000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  5:28:29 PM,1720891709000,31,5,3
2128333,LOP240713000849,3120 CHAPMAN ST,CHAPMAN ST,10801,CHOP SHOP OWNERSHIP/,1720891894000,"[-122.2294675, 37.7719191]",6061825,2108152,P,20X,CCD5,07/13/24  5:31:34 PM,1720891916000,20,3,2
2128334,LOP240713000851,7101 EDGEWATER DR,EDGEWATER DR,911H,911 HANG-UP,1720892163000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  5:36:03 PM,1720892181000,31,5,3
2128335,LOP240713000853,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SUSP,SUSPECT,1720892276000,"[-122.1705299, 37.7443563]",6078678,2097808,C,33X,CCD7,07/13/24  5:37:56 PM,1720899294000,33,5,3
2128336,LOP240713000855,9921 D ST,D ST,945A,AMBULANCE REQUESTED,1720892414000,"[-122.1747882, 37.7408349]",6077424,2096548,C,32X,CCD7,07/13/24  5:40:14 PM,1720892414000,32,5,3
2128337,LOP240713000854,1520 HAVENSCOURT BLVD,HAVENSCOURT BLVD,415SS,415 SHOT SPOTTER GUN,1720892398000,"[-122.1923904, 37.7622392]",6072476,2104432,C,30X,CCD6,07/13/24  5:39:58 PM,1720896236000,30,5,3
2128338,LOP240713000856,14TH ST&JACKSON ST,ST&JACKSON ST,911C,911 HANG UP FROM CP,1720892449000,"[-122.2652536, 37.8019965]",6051690,2119295,C,03X,CCD2,07/13/24  5:40:49 PM,1720892450000,3,1,1
2128339,LOP240713000857,421 OAKLAND AV,OAKLAND AV,R10851,RECOVERED STOLEN VEH,1720892900000,"[-122.2551298, 37.8180434]",6054724,2125082,C,08X,CCD3,07/13/24  5:48:20 PM,1720895161000,8,2,1
2128340,LOP240713000801,57TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1720889188000,"[-122.2017213, 37.7661427]",6069805,2105902,C,26Y,CCD5,07/13/24  4:46:28 PM,1720892882000,26,4,3
2128341,LOP240713000858,8452 EDES AV,EDES AV,EVAL,EVALUATION,1720893079000,"[-122.194852, 37.7409271]",6071624,2096686,P,31Y,CCD7,07/13/24  5:51:19 PM,1720893079000,31,5,3
2128342,LOP240713000860,1701 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1720893292000,"[-122.2748144, 37.8081899]",6048971,2121602,C,04X,CCD3,07/13/24  5:54:52 PM,1720954740000,4,1,1
2128343,LOP240713000863,1821 88TH AV,88TH AV,945A,AMBULANCE REQUESTED,1720893447000,"[-122.1710796, 37.7531108]",6078576,2100998,C,34X,CCD7,07/13/24  5:57:27 PM,1720893447000,34,5,3
2128344,LOP240713000864,3316 KANSAS ST,KANSAS ST,23103,RECKLESS DRIVING,1720893543000,"[-122.2007032, 37.7960314]",6070297,2116778,P,22Y,CCD4,07/13/24  5:59:03 PM,1720893545000,22,3,2
2128345,LOP240713000865,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720893612000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/13/24  6:00:12 PM,1720901939000,3,1,1
2128346,LOP240713000866,1701 E 19TH ST,E 19TH ST,245,ASSAULT W/DEADLY WEA,1720893627000,"[-122.2399947, 37.7910001]",6058912,2115155,C,18X,CCD2,07/13/24  6:00:27 PM,1720896257000,18,3,2
2128347,LOP240713000869,3RD ST&JEFFERSON ST,ST&JEFFERSON ST,SECCK,SECURITY CHECK,1720893658000,"[-122.2795111, 37.7981647]",6047545,2117978,C,01X,CCD3,07/13/24  6:00:58 PM,1720893761000,1,1,1
2128348,LOP240713000867,78TH AV&BANCROFT AV,AV&BANCROFT AV,SECCK,SECURITY CHECK,1720893638000,"[-122.1740401, 37.7633637]",6077787,2104746,C,30X,CCD6,07/13/24  6:00:38 PM,1720895828000,30,5,3
2128349,LOP240713000871,2101 E 29TH ST,E 29TH ST,WELCK,WELFARE CHECK -- CHE,1720893786000,"[-122.2284329, 37.7961584]",6062287,2116971,C,18Y,CCD5,07/13/24  6:03:06 PM,1720903855000,18,3,2
2128350,LOP240713000872,17TH ST&BRUSH ST,ST&BRUSH ST,976,CAR STOP,1720893787000,"[-122.277102, 37.8091691]",6048317,2121971,C,04X,CCD3,07/13/24  6:03:07 PM,1720896944000,4,1,1
2128351,LOP240713000873,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720893809000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  6:03:29 PM,1720893810000,31,5,3
2128352,LOP240713000874,1800 MADISON ST,MADISON ST,ASSIST,ASSIST,1720893886000,"[-122.2620853, 37.8045902]",6052623,2120222,C,04X,CCD3,07/13/24  6:04:46 PM,1720893898000,4,1,1
2128353,LOP240713000875,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720894016000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  6:06:56 PM,1720905333000,31,5,3
2128354,LOP240713000877,2727 E 17TH ST,E 17TH ST,10851,STOLEN VEHICLE,1720894090000,"[-122.2287176, 37.782813]",6062115,2112114,P,20X,CCD5,07/13/24  6:08:10 PM,1720894115000,20,3,2
2128355,LOP240713000876,1709 AUSEON AV,AUSEON AV,945A,AMBULANCE REQUESTED,1720894075000,"[-122.1729379, 37.753903]",6078044,2101296,C,34X,CCD7,07/13/24  6:07:55 PM,1720894075000,34,5,3
2128356,LOP240713000878,2451 RENWICK ST,RENWICK ST,601R,RUNAWAY,1720894100000,"[-122.2018948, 37.7783963]",6069836,2110364,C,27X,CCD4,07/13/24  6:08:20 PM,1720894134000,27,4,3
2128357,LOP240713000880,2560 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1720894176000,"[-122.2647011, 37.8145797]",6051936,2123873,C,08X,CCD3,07/13/24  6:09:36 PM,1720894196000,8,2,1
2128358,LOP240713000881,3320 FOOTHILL BLVD,FOOTHILL BLVD,211S,SILENT ROBBERY ALARM,1720894276000,"[-122.2208309, 37.7831454]",6064396,2112193,C,21Y,CCD5,07/13/24  6:11:16 PM,1720922033000,21,3,2
2128359,LOP240713000884,6834 OUTLOOK AV,OUTLOOK AV,911C,911 HANG UP FROM CP,1720894304000,"[-122.1736058, 37.7729589]",6077975,2108237,C,29X,CCD6,07/13/24  6:11:44 PM,1720895228000,29,5,3
2128360,LOP240713000882,1431 CENTER ST,CENTER ST,415FC,415 FIRE CRACKERS,1720894289000,"[-122.2928735, 37.8113723]",6043777,2122860,C,05Y,CCD3,07/13/24  6:11:29 PM,1720894392000,5,1,1
2128361,LOP240713000883,1411 E 31ST ST,E 31ST ST,243E,BATTERY ON CO-HABITA,1720894296000,"[-122.2311758, 37.7991891]",6061515,2118089,P,35X,CCD2,07/13/24  6:11:36 PM,1720894344000,35,5,3
2128362,LOP240713000885,57TH ST&VICENTE ST,ST&VICENTE ST,5150,MENTALLY ILL,1720894465000,"[-122.2602192, 37.8428453]",6053424,2134139,C,12Y,CCD1,07/13/24  6:14:25 PM,1720904780000,12,2,1
2128363,LOP240713000817,35TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1720890052000,"[-122.2006549, 37.7937688]",6070296,2115954,C,22Y,CCD4,07/13/24  5:00:52 PM,1720894600000,22,3,2
2128364,LOP240713000887,6929 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1720894787000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,07/13/24  6:19:47 PM,1720894787000,30,5,3
2128365,LOP240713000889,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720894916000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  6:21:56 PM,1720894934000,31,5,3
2128366,LOP240713000890,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720894928000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,07/13/24  6:22:08 PM,1720896021000,26,4,3
2128367,LOP240713000888,3RD ST&UNION ST,ST&UNION ST,ASSIST,ASSIST,1720894894000,"[-122.2913669, 37.8015945]",6044144,2119292,C,02X,CCD3,07/13/24  6:21:34 PM,1720894894000,2,1,1
2128368,LOP240713000891,3240 KEMPTON AV,KEMPTON AV,BTNFO,BEAT INFORMATION,1720895091000,"[-122.2573488, 37.8199221]",6054096,2125778,C,08X,CCD3,07/13/24  6:24:51 PM,1720902891000,8,2,1
2128369,LOP240713000892,6054 OUTLOOK AV,OUTLOOK AV,10851,STOLEN VEHICLE,1720895206000,"[-122.1793758, 37.7783787]",6076343,2110240,P,29X,CCD6,07/13/24  6:26:46 PM,1720895228000,29,5,3
2128370,LOP240713000893,2630 64TH AV,64TH AV,415TH,415 THREATS,1720895284000,"[-122.1855891, 37.7695964]",6074490,2107075,C,27Y,CCD6,07/13/24  6:28:04 PM,1720896182000,27,4,3
2128371,LOP240713000895,1325 78TH AV,78TH AV,911C,911 HANG UP FROM CP,1720895393000,"[-122.1846543, 37.7567576]",6074676,2102396,C,26Y,CCD7,07/13/24  6:29:53 PM,1720896056000,26,4,3
2128372,LOP240713000894,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720895382000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,07/13/24  6:29:42 PM,1720896021000,26,4,3
2128373,LOP240713000897,8350 EDES AV,EDES AV,OD,OVERDOSE,1720895523000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,07/13/24  6:32:03 PM,1720899318000,31,5,3
2128374,LOP240713000898,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1720895624000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,07/13/24  6:33:44 PM,1720895665000,31,5,3
2128375,LOP240713000900,350 4TH ST,4TH ST,911C,911 HANG UP FROM CP,1720895697000,"[-122.2730997, 37.7965555]",6049386,2117357,C,01X,CCD3,07/13/24  6:34:57 PM,1720904027000,1,1,1
2128376,LOP240713000899,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1720895696000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  6:34:56 PM,1720895696000,31,5,3
2128377,LOP240713000901,9011 B ST,B ST,417,BRANDISH A WEAPON,1720895783000,"[-122.177983, 37.7481344]",6076548,2099222,C,33X,CCD7,07/13/24  6:36:23 PM,1720906708000,33,5,3
2128378,LOP240713000902,5TH ST&HARRISON ST,ST&HARRISON ST,HAZ,HAZARDOUS SITUATION/,1720895830000,"[-122.2713809, 37.7966198]",6049883,2117371,C,01X,CCD3,07/13/24  6:37:10 PM,1720896230000,1,1,1
2128379,LOP240713000903,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,901,VEHICLE COLLISION/PR,1720895848000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,07/13/24  6:37:28 PM,1720895860000,8,2,1
2128380,LOP240713000904,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1720895902000,"[-122.2138312, 37.763572]",6066288,2105030,C,26X,CCD6,07/13/24  6:38:22 PM,1720900192000,26,4,3
2128381,LOP240713000905,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720895934000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,07/13/24  6:38:54 PM,1720895934000,23,4,2
2128382,LOP240713000906,2400 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720895992000,"[-122.2140323, 37.799879]",6066472,2118249,C,22X,CCD4,07/13/24  6:39:52 PM,1720925868000,22,3,2
2128383,LOP240713000907,2532 CORDOVA ST,CORDOVA ST,945A,AMBULANCE REQUESTED,1720896058000,"[-122.2182332, 37.7963706]",6065235,2116994,C,21Y,CCD5,07/13/24  6:40:58 PM,1720896058000,21,3,2
2128384,LOP240713000908,1732 INDIAN WY,INDIAN WY,955F,INJURIED ANIMAL,1720896114000,"[-122.2074607, 37.8397146]",6068635,2132717,C,13Z,CCD4,07/13/24  6:41:54 PM,1720899074000,13,2,1
2128385,LOP240713000909,4292 KELLER AV,KELLER AV,HAZ,HAZARDOUS SITUATION/,1720896125000,"[-122.1530368, 37.7713841]",6083909,2107558,C,35Y,CCD7,07/13/24  6:42:05 PM,1720896128000,35,5,3
2128386,LOP240713000911,233 BROADWAY,BROADWAY,415C,415 UNKNOWN,1720896435000,"[-122.2762718, 37.7963182]",6048468,2117288,C,01X,CCD3,07/13/24  6:47:15 PM,1720904687000,1,1,1
2128387,LOP240713000912,6226 ESTATES DR,ESTATES DR,933R,ALARM-RINGER,1720896468000,"[-122.2157924, 37.8282606]",6066153,2128591,C,13Z,CCD4,07/13/24  6:47:48 PM,1720904281000,13,2,1
2128388,LOP240713000913,9415 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1720896582000,"[-122.1725757, 37.7470357]",6078104,2098794,C,33X,CCD7,07/13/24  6:49:42 PM,1720899027000,33,5,3
2128389,LOP240713000914,1436 SEMINARY AV,SEMINARY AV,415N,DISTURBANCE-NEIGHBOR,1720896661000,"[-122.1992341, 37.7652638]",6070518,2105569,P,27Y,CCD6,07/13/24  6:51:01 PM,1720896661000,27,4,3
2128390,LOP240713000915,845 69TH AV,69TH AV,945A,AMBULANCE REQUESTED,1720896737000,"[-122.1973489, 37.7561991]",6071003,2102259,C,26Y,CCD6,07/13/24  6:52:17 PM,1720896738000,26,4,3
2128391,LOP240713000916,1748 92ND AV,92ND AV,901,VEHICLE COLLISION/PR,1720896888000,"[-122.1699949, 37.7504096]",6078872,2100009,C,34X,CCD7,07/13/24  6:54:48 PM,1720907995000,34,5,3
2128392,LOP240713000917,1411 E 31ST ST,E 31ST ST,GUARD,GUARD PRISONER,1720896985000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,07/13/24  6:56:25 PM,1720897495000,17,3,2
2128393,LOP240713000918,23RD ST&WEST ST,ST&WEST ST,10851,STOLEN VEHICLE,1720896997000,"[-122.2756839, 37.8137144]",6048758,2123618,C,07X,CCD3,07/13/24  6:56:37 PM,1720901588000,7,1,1
2128394,LOP240713000919,324 10TH ST,10TH ST,602L,TRESPASS:,1720897033000,"[-122.2698937, 37.8004519]",6050339,2118758,C,03X,CCD2,07/13/24  6:57:13 PM,1720902981000,3,1,1
2128395,LOP240713000920,EMBARCADERO WEST&WEBSTER ST,WEST&WEBSTER ST,10851,STOLEN VEHICLE,1720897175000,"[-122.2743145, 37.7942271]",6049019,2116516,C,01X,CCD3,07/13/24  6:59:35 PM,1720903109000,1,1,1
2128396,LOP240713000921,233 BROADWAY,BROADWAY,913A,ATTEMPT SUICIDE,1720897209000,"[-122.2762718, 37.7963182]",6048468,2117288,C,01X,CCD3,07/13/24  7:00:09 PM,1720916609000,1,1,1
2128397,LOP240713000922,5115 FOOTHILL BLVD,FOOTHILL BLVD,MPRISK,MISSING PERSON AT RI,1720897393000,"[-122.2047898, 37.7725972]",6068961,2108268,C,27X,CCD4,07/13/24  7:03:13 PM,1720902138000,27,4,3
2128398,LOP240713000923,8118 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1720897446000,"[-122.1707793, 37.7606797]",6078712,2103752,C,30Y,CCD6,07/13/24  7:04:06 PM,1720897446000,30,5,3
2128399,LOP240713000924,WB I580 CONN&WB I80,I580 CONN&WB I80,HAZ,HAZARDOUS SITUATION/,1720897446000,"[-122.3094785, 37.8250039]",6039077,2127915,C,07X,CCD3,07/13/24  7:04:06 PM,1720897446000,7,1,1
2128400,LOP240713000925,8411 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720897514000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,07/13/24  7:05:14 PM,1720897514000,35,5,3
2128401,LOP240713000926,GALINDO ST&HARRINGTON AV,ST&HARRINGTON AV,459AU,AUTO BURGLARY,1720897591000,"[-122.214393, 37.7828161]",6066254,2112039,C,24X,CCD5,07/13/24  7:06:31 PM,1720897923000,24,4,2
2128402,LOP240713000928,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720897668000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,07/13/24  7:07:48 PM,1720897694000,23,4,2
2128403,LOP240713000929,HILLER DR&STARVIEW DR,DR&STARVIEW DR,459AU,AUTO BURGLARY,1720897748000,"[-122.2282196, 37.8528798]",6062730,2137620,C,13Y,CCD1,07/13/24  7:09:08 PM,1720897923000,13,2,1
2128404,LOP240713000930,728 39TH ST,39TH ST,929,FIRE,1720897855000,"[-122.2699685, 37.8292923]",6050516,2129258,C,06X,CCD1,07/13/24  7:10:55 PM,1720897855000,6,1,1
2128405,LOP240713000931,49TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1720897873000,"[-122.2627036, 37.8357352]",6052658,2131564,C,12X,CCD1,07/13/24  7:11:13 PM,1720902031000,12,2,1
2128406,LOP240713000932,7969 STERLING DR,STERLING DR,912,SUSPICIOUS PERSON,1720897919000,"[-122.1583224, 37.7683626]",6082362,2106485,C,30Y,CCD6,07/13/24  7:11:59 PM,1720900230000,30,5,3
2128407,LOP240713000934,898 53RD ST,53RD ST,11550,USE OF/UNDER INFLUEN,1720897981000,"[-122.2735347, 37.8375176]",6049543,2132272,C,10Y,CCD1,07/13/24  7:13:01 PM,1720898648000,10,2,1
2128408,LOP240713000933,HEGENBERGER RD&LEET DR,RD&LEET DR,484,THEFT,1720897954000,"[-122.1985648, 37.7328145]",6070497,2093752,C,31X,CCD7,07/13/24  7:12:34 PM,1720898589000,31,5,3
2128409,LOP240713000935,2906 ADELINE ST,ADELINE ST,911N,POLICE RELATED MATTE,1720898064000,"[-122.2818672, 37.8211941]",6047024,2126375,C,07X,CCD3,07/13/24  7:14:24 PM,1720898070000,7,1,1
2128410,LOP240713000936,2079 CHURCH ST,CHURCH ST,933R,ALARM-RINGER,1720898065000,"[-122.18583, 37.76405]",6074384,2105057,P,30X,CCD6,07/13/24  7:14:25 PM,1720898069000,30,5,3
2128411,LOP240713000937,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1720898144000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,07/13/24  7:15:44 PM,1720898144000,26,4,3
2128412,LOP240713000938,EB 51ST OFFRP ST&EB S24,51ST OFFRP ST&EB S24,23152,DUI ALCOHOL/DRUGS,1720898150000,"[-122.2673124, 37.8263876]",6051263,2128186,C,08X,CCD3,07/13/24  7:15:50 PM,1720898150000,8,2,1
2128413,LOP240713000939,2235 108TH AV,108TH AV,10851,STOLEN VEHICLE,1720898304000,"[-122.155645, 37.7404545]",6082956,2096311,C,32Y,CCD7,07/13/24  7:18:24 PM,1720909901000,32,5,3
2128414,LOP240713000941,2ND ST&BROADWAY,ST&BROADWAY,243E,BATTERY ON CO-HABITA,1720898438000,"[-122.2763591, 37.7960614]",6048441,2117195,C,01X,CCD3,07/13/24  7:20:38 PM,1720901761000,1,1,1
2128415,LOP240713000942,3319 VIOLA ST,VIOLA ST,911C,911 HANG UP FROM CP,1720898488000,"[-122.2024174, 37.7898731]",6069761,2114545,C,24Y,CCD4,07/13/24  7:21:28 PM,1720925881000,24,4,2
2128416,LOP240713000943,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1720898572000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  7:22:52 PM,1720898573000,31,5,3
2128417,LOP240713000944,1345 E 8TH ST,E 8TH ST,MSDIAL,MISDIAL,1720898593000,"[-122.2470831, 37.7878986]",6056843,2114064,C,19X,CCD2,07/13/24  7:23:13 PM,1720898593000,19,3,2
2128418,LOP240713000945,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1720898613000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/13/24  7:23:33 PM,1720899783000,30,5,3
2128419,LOP240713000946,1908 99TH AV,99TH AV,415C,415 UNKNOWN,1720898671000,"[-122.1636428, 37.745124]",6080674,2098052,C,32Y,CCD7,07/13/24  7:24:31 PM,1720899003000,32,5,3
2128420,LOP240713000947,1382 54TH AV,54TH AV,970B,AUTO BLOCKING DRIVEW,1720898684000,"[-122.2052618, 37.7675336]",6068791,2106427,P,26X,CCD5,07/13/24  7:24:44 PM,1720898695000,26,4,3
2128421,LOP240713000948,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720898783000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  7:26:23 PM,1720898783000,31,5,3
2128422,LOP240713000949,8410 AMELIA ST,AMELIA ST,BTNFO,BEAT INFORMATION,1720898784000,"[-122.1867784, 37.7492861]",6074013,2099687,C,33X,CCD7,07/13/24  7:26:24 PM,1720899188000,33,5,3
2128423,LOP240713000861,1300 54TH AV,54TH AV,976,CAR STOP,1720893326000,"[-122.2064155, 37.7666956]",6068452,2106128,C,26X,CCD5,07/13/24  5:55:26 PM,1720898812000,26,4,3
2128424,LOP240713000950,2227 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1720898813000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,07/13/24  7:26:53 PM,1720898813000,7,1,1
2128425,LOP240713000951,1728 92ND AV,92ND AV,901D,VEHICLE COLLISION-DR,1720898833000,"[-122.1701934, 37.7503161]",6078814,2099976,C,34X,CCD7,07/13/24  7:27:13 PM,1720908002000,34,5,3
2128426,LOP240713000952,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1720898930000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/13/24  7:28:50 PM,1720901810000,3,1,1
2128427,LOP240713000953,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1720898946000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,07/13/24  7:29:06 PM,1720900129000,23,4,2
2128428,LOP240713000954,4214 OAK HILL RD,OAK HILL RD,459AU,AUTO BURGLARY,1720899035000,"[-122.1410077, 37.7635069]",6087335,2104629,C,35Y,CCD7,07/13/24  7:30:35 PM,1720899283000,35,5,3
2128429,LOP240713000955,550 E 20TH ST,E 20TH ST,SMOKE,SMOKE,1720899041000,"[-122.2478307, 37.7993664]",6056705,2118243,C,17X,CCD2,07/13/24  7:30:41 PM,1720899061000,17,3,2
2128430,LOP240713000956,1009 66TH AV,66TH AV,933R,ALARM-RINGER,1720899056000,"[-122.1983569, 37.758827]",6070729,2103221,C,26Y,CCD6,07/13/24  7:30:56 PM,1720899188000,26,4,3
2128431,LOP240713000957,534 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1720899110000,"[-122.247958, 37.7994799]",6056669,2118285,A,17X,CCD2,07/13/24  7:31:50 PM,1720900577000,17,3,2
2128432,LOP240713000958,1601 6TH AV,6TH AV,911C,911 HANG UP FROM CP,1720899146000,"[-122.251198, 37.7963938]",6055712,2117179,C,17X,CCD2,07/13/24  7:32:26 PM,1720899146000,17,3,2
2128433,LOP240713000959,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1720899199000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,07/13/24  7:33:19 PM,1720915143000,35,5,3
2128434,LOP240713000961,854 WALKER AV,WALKER AV,242,BATTERY,1720899326000,"[-122.2450745, 37.8143608]",6057603,2123687,P,14Y,CCD2,07/13/24  7:35:26 PM,1720899345000,14,2,2
2128435,LOP240713000963,2501 HUMBOLDT AV,HUMBOLDT AV,A10851,ATTEMPTED AUTO THEFT,1720899413000,"[-122.2125093, 37.7889277]",6066839,2114254,C,24Y,CCD4,07/13/24  7:36:53 PM,1720899886000,24,4,2
2128436,LOP240713000964,2912 ADELINE ST,ADELINE ST,459AU,AUTO BURGLARY,1720899423000,"[-122.2818477, 37.8212439]",6047030,2126393,C,07X,CCD3,07/13/24  7:37:03 PM,1720954543000,7,1,1
