OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2106585,LOP240626000081,6955 FOOTHILL BLVD,FOOTHILL BLVD,933R,ALARM-RINGER,1719367125000,"[-122.1751224, 37.7694682]",6077514,2106974,C,30Y,CCD6,06/26/24  1:58:45 AM,1719372088000,30,5,3
2106586,LOP240626000080,EB I580&OAKLAND AV,I580&OAKLAND AV,929,FIRE,1719367121000,"[-122.2538405, 37.8188701]",6055102,2125376,C,08X,CCD3,06/26/24  1:58:41 AM,1719395442000,8,2,1
2106587,LOP240626000082,32ND ST&ADELINE ST,ST&ADELINE ST,WELCK,WELFARE CHECK -- CHE,1719367523000,"[-122.2810113, 37.8237644]",6047289,2127306,C,07X,CCD3,06/26/24  2:05:23 AM,1719370247000,7,1,1
2106588,LOP240626000083,1526 98TH AV,98TH AV,EVAL,EVALUATION,1719367577000,"[-122.1690673, 37.7450006]",6079105,2098035,C,32X,CCD7,06/26/24  2:06:17 AM,1719395930000,32,5,3
2106589,LOP240626000084,2049 RUTHERFORD ST,RUTHERFORD ST,415C,415 UNKNOWN,1719368234000,"[-122.2233156, 37.7847736]",6063689,2112799,P,21Y,CCD5,06/26/24  2:17:14 AM,1719368235000,21,3,2
2106590,LOP240626000085,1000 69TH AV,69TH AV,CKVEH,CHECK VEHICLE,1719368381000,"[-122.1946248, 37.7578095]",6071801,2102831,C,26Y,CCD7,06/26/24  2:19:41 AM,1719370661000,26,4,3
2106591,LOP240626000087,3811 RANDOLPH AV,RANDOLPH AV,10851,STOLEN VEHICLE,1719369194000,"[-122.2244709, 37.8035256]",6063481,2119632,C,16Y,CCD5,06/26/24  2:33:14 AM,1719374450000,16,3,2
2106592,LOP240625001299,9021 INTERNATIONAL BLVD,INTERNATIONAL BLVD,EVAL,EVALUATION,1719356237000,"[-122.1743707, 37.7494768]",6077601,2099692,C,33X,CCD7,06/25/24 10:57:17 PM,1719370225000,33,5,3
2106593,LOP240626000086,3257 DELAWARE ST,DELAWARE ST,945,AMBULANCE FOLLOW UP,1719369019000,"[-122.2046412, 37.794321]",6069148,2116176,C,22Y,CCD4,06/26/24  2:30:19 AM,1719372938000,22,3,2
2106594,LOP240626000088,1305B E 15TH ST,E 15TH ST,TXT911,TEXT911,1719369567000,"[-122.2462849, 37.7904567]",6057091,2114991,C,19X,CCD2,06/26/24  2:39:27 AM,1719369568000,19,3,2
2106595,LOP240626000089,1600 FRANKLIN ST,FRANKLIN ST,945A,AMBULANCE REQUESTED,1719369934000,"[-122.2688852, 37.8054882]",6050665,2120586,C,04X,CCD3,06/26/24  2:45:34 AM,1719369935000,4,1,1
2106596,LOP240626000090,1301 E 31ST ST,E 31ST ST,415C,415 UNKNOWN,1719369995000,"[-122.2345869, 37.7998394]",6060534,2118344,C,17Y,CCD2,06/26/24  2:46:35 AM,1719378543000,17,3,2
2106597,LOP240626000091,1305B E 15TH ST,E 15TH ST,EVAL,EVALUATION,1719370038000,"[-122.2462849, 37.7904567]",6057091,2114991,C,19X,CCD2,06/26/24  2:47:18 AM,1719390718000,19,3,2
2106598,LOP240626000092,763 46TH AV,46TH AV,602L,TRESPASS:,1719370460000,"[-122.216933, 37.7667873]",6065413,2106217,C,26X,CCD5,06/26/24  2:54:20 AM,1719372016000,26,4,3
2106599,LOP240626000093,8021 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1719370663000,"[-122.1661669, 37.7640521]",6080067,2104956,C,30Y,CCD6,06/26/24  2:57:43 AM,1719371863000,30,5,3
2106600,LOP240626000094,2700 KINGSLAND AV,KINGSLAND AV,10851,STOLEN VEHICLE,1719370978000,"[-122.1959447, 37.7769823]",6071546,2109818,C,28X,CCD6,06/26/24  3:02:58 AM,1719382574000,28,4,3
2106601,LOP240626000025,5425 SAN PABLO AV,SAN PABLO AV,415N,DISTURBANCE-NEIGHBOR,1719361926000,"[-122.2822314, 37.8380898]",6047036,2132528,C,10X,CCD1,06/26/24 12:32:06 AM,1719372597000,10,2,1
2106602,LOP240626000096,7717 EDGEWATER DR,EDGEWATER DR,933R,ALARM-RINGER,1719371346000,"[-122.2036456, 37.7421765]",6069090,2097187,A,31X,CCD7,06/26/24  3:09:06 AM,1719371399000,31,5,3
2106603,LOP240626000097,1031 E 24TH ST,E 24TH ST,945A,AMBULANCE REQUESTED,1719371406000,"[-122.2401386, 37.7984693]",6058921,2117875,C,17Y,CCD2,06/26/24  3:10:06 AM,1719371406000,17,3,2
2106604,LOP240626000098,9TH AV&EMBARCADERO,AV&EMBARCADERO,912,SUSPICIOUS PERSON,1719371513000,"[-122.2555781, 37.7891238]",6054397,2114556,C,19X,CCD2,06/26/24  3:11:53 AM,1719374623000,19,3,2
2106605,LOP240626000099,1301 E 31ST ST,E 31ST ST,945A,AMBULANCE REQUESTED,1719371654000,"[-122.2345869, 37.7998394]",6060534,2118344,C,17Y,CCD2,06/26/24  3:14:14 AM,1719371654000,17,3,2
2106606,LOP240626000100,15TH ST&MADISON ST,ST&MADISON ST,921,CAR PROWLER OR CLOUT,1719371758000,"[-122.2635157, 37.8024291]",6052195,2119443,C,04X,CCD2,06/26/24  3:15:58 AM,1719373169000,4,1,1
2106607,LOP240626000103,1229 54TH AV,54TH AV,945A,AMBULANCE REQUESTED,1719371938000,"[-122.2073379, 37.7658774]",6068180,2105835,C,26Y,CCD5,06/26/24  3:18:58 AM,1719371939000,26,4,3
2106608,LOP240626000104,1905 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1719372121000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,06/26/24  3:22:01 AM,1719372122000,19,3,2
2106609,LOP240626000105,3770 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1719372179000,"[-122.2650647, 37.8266684]",6051914,2128276,C,08X,CCD1,06/26/24  3:22:59 AM,1719376531000,8,2,1
2106610,LOP240626000106,33 TATE TER,TATE TER,933R,ALARM-RINGER,1719372277000,"[-122.1197793, 37.7496272]",6093383,2099469,C,35Y,CCD7,06/26/24  3:24:37 AM,1719374579000,35,5,3
2106611,LOP240626000107,BRIDGE AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,415GS,415 GUNSHOTS,1719372525000,"[-122.2180077, 37.7801898]",6065192,2111102,C,23X,CCD5,06/26/24  3:28:45 AM,1719376921000,23,4,2
2106612,LOP240626000108,1003 E 11TH ST,E 11TH ST,BCAST,BROADCAST,1719372711000,"[-122.2516201, 37.7906605]",6055551,2115094,C,19X,CCD2,06/26/24  3:31:51 AM,1719372935000,19,3,2
2106613,LOP240626000109,2530 E 22ND ST,E 22ND ST,945A,AMBULANCE REQUESTED,1719372930000,"[-122.2271778, 37.7872909]",6062590,2113736,C,21X,CCD5,06/26/24  3:35:30 AM,1719372943000,21,3,2
2106614,LOP240626000110,39TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,SIDESH,SIDESHOW,1719372978000,"[-122.2206069, 37.7722795]",6064388,2108236,C,23X,CCD5,06/26/24  3:36:18 AM,1719373203000,23,4,2
2106615,LOP240626000111,100 BAY PL,BAY PL,945A,AMBULANCE REQUESTED,1719373007000,"[-122.260515, 37.8112225]",6053122,2122628,C,14X,CCD3,06/26/24  3:36:47 AM,1719373008000,14,2,2
2106616,LOP240626000112,2001 PERALTA ST,PERALTA ST,459,BURGLARY,1719373071000,"[-122.2907432, 37.8154919]",6044421,2124348,C,05Y,CCD3,06/26/24  3:37:51 AM,1719381920000,5,1,1
2106617,LOP240626000114,3744 INTERNATIONAL BLVD,INTERNATIONAL BLVD,AOA,ASSIST OUTSIDE AGENC,1719373621000,"[-122.2204225, 37.7750757]",6064460,2109253,C,23X,CCD5,06/26/24  3:47:01 AM,1719379732000,23,4,2
2106618,LOP240626000113,36TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,CKVEH,CHECK VEHICLE,1719373615000,"[-122.2187282, 37.7809649]",6064989,2111388,C,24X,CCD5,06/26/24  3:46:55 AM,1719402078000,24,4,2
2106619,LOP240626000115,5100 BANCROFT AV,BANCROFT AV,970B,AUTO BLOCKING DRIVEW,1719373806000,"[-122.2051184, 37.7718399]",6068861,2107994,P,27X,CCD4,06/26/24  3:50:06 AM,1719373840000,27,4,3
2106620,LOP240626000116,3719 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1719373859000,"[-122.1992641, 37.792138]",6070687,2115353,C,25X,CCD4,06/26/24  3:50:59 AM,1719375876000,25,4,2
2106621,LOP240626000117,2850 WEST ST,WEST ST,415C,415 UNKNOWN,1719374078000,"[-122.2738431, 37.8186891]",6049324,2125419,C,06X,CCD3,06/26/24  3:54:38 AM,1719381689000,6,1,1
2106622,LOP240626000118,1204 8TH ST,8TH ST,MSDIAL,MISDIAL,1719374193000,"[-122.2890231, 37.805179]",6044846,2120584,C,02X,CCD3,06/26/24  3:56:33 AM,1719374193000,2,1,1
2106623,LOP240626000119,2455 FOOTHILL BLVD,FOOTHILL BLVD,242,BATTERY,1719374306000,"[-122.2315364, 37.7846669]",6061313,2112804,C,20X,CCD5,06/26/24  3:58:26 AM,1719389028000,20,3,2
2106624,LOP240626000120,250 10TH ST,10TH ST,933R,ALARM-RINGER,1719374446000,"[-122.2681567, 37.7997583]",6050836,2118496,C,03X,CCD2,06/26/24  4:00:46 AM,1719377034000,3,1,1
2106625,LOP240626000121,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719374460000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,06/26/24  4:01:00 AM,1719375876000,19,3,2
2106626,LOP240626000123,6516 FOOTHILL BLVD,FOOTHILL BLVD,415E,LOUD MUSIC,1719374767000,"[-122.1829479, 37.770623]",6075260,2107435,C,29X,CCD6,06/26/24  4:06:07 AM,1719374842000,29,5,3
2106627,LOP240626000125,1530 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1719375016000,"[-122.2440819, 37.7896515]",6057722,2114686,C,19X,CCD2,06/26/24  4:10:16 AM,1719375016000,19,3,2
2106628,LOP240626000126,5800 BROADWAY TER,BROADWAY TER,SECCK,SECURITY CHECK,1719375160000,"[-122.2380805, 37.8409788]",6059803,2133340,C,13X,CCD1,06/26/24  4:12:40 AM,1719379051000,13,2,1
2106629,LOP240626000129,9958 GIBRALTAR RD,GIBRALTAR RD,459AU,AUTO BURGLARY,1719375295000,"[-122.1873389, 37.7293363]",6073720,2092427,P,31Y,CCD7,06/26/24  4:14:55 AM,1719375296000,31,5,3
2106630,LOP240626000128,2520 E 12TH ST,E 12TH ST,UNSEC,UNSECURED PREMISE,1719375293000,"[-122.2344496, 37.7810697]",6060447,2111510,C,20X,CCD5,06/26/24  4:14:53 AM,1719402202000,20,3,2
2106631,LOP240626000127,536 LAKE PARK AV,LAKE PARK AV,10851,STOLEN VEHICLE,1719375287000,"[-122.2464757, 37.8101951]",6057170,2122178,C,14Y,CCD2,06/26/24  4:14:47 AM,1719379231000,14,2,2
2106632,LOP240626000130,1189 58TH AV,58TH AV,415C,415 UNKNOWN,1719375487000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,06/26/24  4:18:07 AM,1719375490000,26,4,3
2106633,LOP240626000131,824 29TH AV,29TH AV,933SA,ALARM-SCHOOL ALARM,1719375503000,"[-122.2328432, 37.7754075]",6060873,2109440,C,20X,CCD5,06/26/24  4:18:23 AM,1719375532000,20,3,2
2106634,LOP240626000132,580 HEGENBERGER RD,HEGENBERGER RD,933R,ALARM-RINGER,1719375559000,"[-122.1958899, 37.745178]",6071352,2098239,C,31Y,CCD7,06/26/24  4:19:19 AM,1719377056000,31,5,3
2106635,LOP240626000133,2785 ALVINGROOM CT,ALVINGROOM CT,EVAL,EVALUATION,1719375643000,"[-122.1600067, 37.7608951]",6081827,2103775,C,35X,CCD7,06/26/24  4:20:43 AM,1719396411000,35,5,3
2106636,LOP240626000134,3200 LAKESHORE AV,LAKESHORE AV,242,BATTERY,1719375779000,"[-122.2461599, 37.8100158]",6057260,2122111,C,16X,CCD2,06/26/24  4:22:59 AM,1719388290000,16,3,2
2106637,LOP240626000137,921 98TH AV,98TH AV,10851,STOLEN VEHICLE,1719376177000,"[-122.1793155, 37.7395921]",6076107,2096119,C,33X,CCD7,06/26/24  4:29:37 AM,1719388910000,33,5,3
2106638,LOP240626000138,824 29TH AV,29TH AV,933R,ALARM-RINGER,1719376216000,"[-122.2328432, 37.7754075]",6060873,2109440,C,20X,CCD5,06/26/24  4:30:16 AM,1719376240000,20,3,2
2106639,LOP240626000140,96TH AV&BANCROFT AV,AV&BANCROFT AV,976,CAR STOP,1719376425000,"[-122.1630099, 37.7497667]",6080887,2099739,C,35X,CCD7,06/26/24  4:33:45 AM,1719384158000,35,5,3
2106640,LOP240626000141,12TH ST&FALLON ST,ST&FALLON ST,INFO,BEAT INFORMATION,1719376860000,"[-122.262606, 37.7992536]",6052436,2118282,C,03X,CCD2,06/26/24  4:41:00 AM,1719403242000,3,1,1
2106641,LOP240626000142,1201 PINE ST,PINE ST,945A,AMBULANCE REQUESTED,1719377136000,"[-122.3006175, 37.81218]",6041546,2123197,C,05Y,CCD3,06/26/24  4:45:36 AM,1719377137000,5,1,1
2106642,LOP240626000143,136 98TH AV,98TH AV,459,BURGLARY,1719377238000,"[-122.1963635, 37.728498]",6071105,2092169,C,31Y,CCD7,06/26/24  4:47:18 AM,1719391480000,31,5,3
2106643,LOP240626000144,E 12TH ST&6TH AV,12TH ST&6TH AV,929,FIRE,1719377298000,"[-122.2539707, 37.7943392]",6054897,2116446,C,19X,CCD2,06/26/24  4:48:18 AM,1719377298000,19,3,2
2106644,LOP240626000145,600 HARRISON ST,HARRISON ST,HAZ,HAZARDOUS SITUATION/,1719377490000,"[-122.2710075, 37.797367]",6049996,2117641,C,03X,CCD2,06/26/24  4:51:30 AM,1719377491000,3,1,1
2106645,LOP240626000147,1431 JEFFERSON ST,JEFFERSON ST,945A,AMBULANCE REQUESTED,1719378169000,"[-122.2747201, 37.8059857]",6048983,2120799,C,04X,CCD3,06/26/24  5:02:49 AM,1719378170000,4,1,1
2106646,LOP240626000148,2995 SCHOOL ST,SCHOOL ST,945A,AMBULANCE REQUESTED,1719378178000,"[-122.2125866, 37.7948321]",6066856,2116404,C,21Y,CCD4,06/26/24  5:02:58 AM,1719378179000,21,3,2
2106647,LOP240626000149,1900 COMMERCE WY,COMMERCE WY,945A,AMBULANCE REQUESTED,1719378210000,"[-122.2382093, 37.7894031]",6059417,2114564,C,18X,CCD2,06/26/24  5:03:30 AM,1719378248000,18,3,2
2106648,LOP240626000150,1200 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1719378213000,"[-122.2506366, 37.7879969]",6055817,2114119,C,19X,CCD2,06/26/24  5:03:33 AM,1719379010000,19,3,2
2106649,LOP240626000151,2112 FRUITVALE AV,FRUITVALE AV,911N,POLICE RELATED MATTE,1719378230000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/26/24  5:03:50 AM,1719378230000,21,3,2
2106650,LOP240626000153,25 EMBARCADERO COVE,EMBARCADERO COVE,912,SUSPICIOUS PERSON,1719378952000,"[-122.2428452, 37.7819375]",6058027,2111871,C,19X,CCD5,06/26/24  5:15:52 AM,1719380065000,19,3,2
2106651,LOP240626000154,1240 18TH ST,18TH ST,933SA,ALARM-SCHOOL ALARM,1719378985000,"[-122.2869476, 37.8130169]",6045500,2123426,C,05X,CCD3,06/26/24  5:16:25 AM,1719391201000,5,1,1
2106652,LOP240626000155,930 WOOD ST,WOOD ST,415F,415 FAMILY,1719379011000,"[-122.3005355, 37.8097998]",6041553,2122330,C,02Y,CCD3,06/26/24  5:16:51 AM,1719380533000,2,1,1
2106653,LOP240626000156,5276 BROADWAY,BROADWAY,A459,ATTEMPTED BURGLARY,1719379818000,"[-122.2509561, 37.8366325]",6056056,2131827,C,13X,CCD1,06/26/24  5:30:18 AM,1719383221000,13,2,1
2106654,LOP240626000157,2117 E 15TH ST,E 15TH ST,906,FORCED ENTRY IN PROG,1719379886000,"[-122.2380092, 37.7858792]",6059451,2113280,C,19X,CCD2,06/26/24  5:31:26 AM,1719390652000,19,3,2
2106655,LOP240626000159,47TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,HAZ,HAZARDOUS SITUATION/,1719380162000,"[-122.2087247, 37.7732187]",6067828,2108515,C,27X,CCD5,06/26/24  5:36:02 AM,1719389721000,27,4,3
2106656,LOP240626000160,E 12TH ST&9TH AV,12TH ST&9TH AV,901B,VEHICLE COLLISION-UN,1719380174000,"[-122.2514889, 37.7921402]",6055599,2115632,C,19X,CCD2,06/26/24  5:36:14 AM,1719387043000,19,3,2
2106657,LOP240626000161,333 HEGENBERGER RD,HEGENBERGER RD,MSDIAL,MISDIAL,1719380229000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/26/24  5:37:09 AM,1719380230000,31,5,3
2106658,LOP240626000162,542 25TH ST,25TH ST,459AU,AUTO BURGLARY,1719380375000,"[-122.2692327, 37.8145503]",6050627,2123887,C,08X,CCD3,06/26/24  5:39:35 AM,1719382453000,8,2,1
2106659,LOP240626000164,8707 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1719380684000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,06/26/24  5:44:44 AM,1719380684000,31,5,3
2106660,LOP240626000165,1076 18TH ST,18TH ST,10851,STOLEN VEHICLE,1719380782000,"[-122.2835482, 37.8120356]",6046475,2123050,P,05X,CCD3,06/26/24  5:46:22 AM,1719380804000,5,1,1
2106661,LOP240626000167,1206 104TH AV,104TH AV,415N,DISTURBANCE-NEIGHBOR,1719381221000,"[-122.1710609, 37.7379735]",6078483,2095487,P,32X,CCD7,06/26/24  5:53:41 AM,1719381235000,32,5,3
2106662,LOP240626000166,2811 69TH AV,69TH AV,911N,POLICE RELATED MATTE,1719381202000,"[-122.1758744, 37.7696718]",6077298,2107052,C,29X,CCD6,06/26/24  5:53:22 AM,1719385225000,29,5,3
2106663,LOP240626000168,4140 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,R10851,RECOVERED STOLEN VEH,1719381244000,"[-122.2680792, 37.830955]",6051073,2129853,C,10Y,CCD1,06/26/24  5:54:04 AM,1719384792000,10,2,1
2106664,LOP240626000170,1101 EMBARCADERO WEST,EMBARCADERO WEST,415C,415 UNKNOWN,1719381312000,"[-122.2894146, 37.798729]",6044688,2118238,C,02X,CCD3,06/26/24  5:55:12 AM,1719381342000,2,1,1
2106665,LOP240626000169,5750 REDWOOD RD,REDWOOD RD,933R,ALARM-RINGER,1719381303000,"[-122.1709253, 37.7993192]",6078921,2117820,C,22Y,CCD4,06/26/24  5:55:03 AM,1719384894000,22,3,2
2106666,LOP240626000172,100 MADISON ST,MADISON ST,415UG,DISTURBANCE-UNWANTED,1719381546000,"[-122.269498, 37.7927091]",6050400,2115937,C,01X,CCD3,06/26/24  5:59:06 AM,1719383148000,1,1,1
2106667,LOP240626000171,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719381523000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/26/24  5:58:43 AM,1719389279000,3,1,1
2106668,LOP240626000174,865 77TH AV,77TH AV,HAZ,HAZARDOUS SITUATION/,1719381622000,"[-122.1928088, 37.7522074]",6072289,2100782,P,26Y,CCD7,06/26/24  6:00:22 AM,1719381622000,26,4,3
2106669,LOP240626000173,98TH AV&STEARNS AV,AV&STEARNS AV,SECCK,SECURITY CHECK,1719381601000,"[-122.1542838, 37.7515541]",6083421,2100345,C,35X,CCD7,06/26/24  6:00:01 AM,1719384838000,35,5,3
2106670,LOP240626000175,695 HEGENBERGER RD,HEGENBERGER RD,911N,POLICE RELATED MATTE,1719381674000,"[-122.1966156, 37.7496915]",6071172,2099886,C,31X,CCD7,06/26/24  6:01:14 AM,1719381674000,31,5,3
2106671,LOP240626000176,8452 EDES AV,EDES AV,EVAL,EVALUATION,1719381779000,"[-122.194852, 37.7409271]",6071624,2096686,P,31Y,CCD7,06/26/24  6:02:59 AM,1719381779000,31,5,3
2106672,LOP240626000177,SANTA ROSA AV&VERNON ST,ROSA AV&VERNON ST,HAZ,HAZARDOUS SITUATION/,1719381797000,"[-122.2495583, 37.8189172]",6056339,2125370,A,14Y,CCD2,06/26/24  6:03:17 AM,1719390254000,14,2,2
2106673,LOP240626000178,CAVOUR ST&SHAFTER AV,ST&SHAFTER AV,211,ROBBERY,1719381908000,"[-122.2573035, 37.8379033]",6054232,2132324,C,12Y,CCD1,06/26/24  6:05:08 AM,1719385869000,12,2,1
2106674,LOP240626000180,67 GLEN AV,GLEN AV,10851,STOLEN VEHICLE,1719382062000,"[-122.2510713, 37.8253662]",6055946,2127726,C,09X,CCD1,06/26/24  6:07:42 AM,1719394840000,9,2,1
2106675,LOP240626000181,1143 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1719382163000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,06/26/24  6:09:23 AM,1719382163000,19,3,2
2106676,LOP240626000182,5374 MANILA AV,MANILA AV,MSDIAL,MISDIAL,1719382200000,"[-122.2518001, 37.8395206]",6055832,2132883,C,12Y,CCD1,06/26/24  6:10:00 AM,1719382200000,12,2,1
2106677,LOP240626000183,12TH ST&ADELINE ST,ST&ADELINE ST,484,THEFT,1719382355000,"[-122.2866736, 37.808107]",6045545,2121637,C,02X,CCD3,06/26/24  6:12:35 AM,1719387893000,2,1,1
2106678,LOP240626000184,9835 KITTY LN,KITTY LN,970B,AUTO BLOCKING DRIVEW,1719382540000,"[-122.195261, 37.7274674]",6071417,2091788,P,31Y,CCD7,06/26/24  6:15:40 AM,1719382540000,31,5,3
2106679,LOP240626000186,1243 58TH AV,58TH AV,415C,415 UNKNOWN,1719382837000,"[-122.2026364, 37.7639512]",6069526,2105109,C,26Y,CCD5,06/26/24  6:20:37 AM,1719382837000,26,4,3
2106680,LOP240626000185,DOUGLAS AV&KERWIN AV,AV&KERWIN AV,HAZ,HAZARDOUS SITUATION/,1719382832000,"[-122.1824002, 37.7300936]",6075153,2092677,C,31Z,CCD7,06/26/24  6:20:32 AM,1719394827000,31,5,3
2106681,LOP240626000187,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719383349000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,06/26/24  6:29:09 AM,1719384462000,19,3,2
2106682,LOP240626000188,210 40TH STREET WY,40TH STREET WY,945A,AMBULANCE REQUESTED,1719383400000,"[-122.2550437, 37.8269992]",6054810,2128342,C,09X,CCD1,06/26/24  6:30:00 AM,1719383404000,9,2,1
2106683,LOP240626000189,33RD ST&MARKET ST,ST&MARKET ST,912,SUSPICIOUS PERSON,1719383471000,"[-122.2756142, 37.8239721]",6048849,2127352,A,06X,CCD3,06/26/24  6:31:11 AM,1719389418000,6,1,1
2106684,LOP240626000190,5101 INTERNATIONAL BLVD,INTERNATIONAL BLVD,EVAL,EVALUATION,1719383503000,"[-122.2078201, 37.7689441]",6068061,2106954,C,26X,CCD5,06/26/24  6:31:43 AM,1719398304000,26,4,3
2106685,LOP240626000191,5545 MERRIEWOOD DR,MERRIEWOOD DR,911C,911 HANG UP FROM CP,1719383647000,"[-122.2117888, 37.8381549]",6067375,2132172,C,13Y,CCD4,06/26/24  6:34:07 AM,1719383710000,13,2,1
2106686,LOP240626000192,85TH AV&BANCROFT AV,AV&BANCROFT AV,INFO,BEAT INFORMATION,1719383703000,"[-122.168832, 37.7576254]",6079255,2102630,C,34X,CCD6,06/26/24  6:35:03 AM,1719383812000,34,5,3
2106687,LOP240626000193,3030 MONTICELLO AV,MONTICELLO AV,HAZ,HAZARDOUS SITUATION/,1719383856000,"[-122.1954249, 37.7811951]",6071724,2111349,A,28X,CCD6,06/26/24  6:37:36 AM,1719394534000,28,4,3
2106688,LOP240626000194,559 16TH ST,16TH ST,913TH,SUICIDE THREATS,1719383879000,"[-122.2730189, 37.806654]",6049479,2121033,C,04X,CCD3,06/26/24  6:37:59 AM,1719391111000,4,1,1
2106689,LOP240626000195,2130 17TH AV,17TH AV,5150,MENTALLY ILL,1719383882000,"[-122.2381378, 37.7930025]",6059462,2115874,P,18Y,CCD2,06/26/24  6:38:02 AM,1719383882000,18,3,2
2106690,LOP240626000196,251 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1719383996000,"[-122.2524261, 37.8161608]",6055492,2124382,C,14X,CCD3,06/26/24  6:39:56 AM,1719383996000,14,2,2
2106691,LOP240626000197,956 KENNEDY ST,KENNEDY ST,911C,911 HANG UP FROM CP,1719384107000,"[-122.2381777, 37.77918]",6059357,2110842,C,19X,CCD5,06/26/24  6:41:47 AM,1719390946000,19,3,2
2106692,LOP240626000200,1405 E 38TH ST,E 38TH ST,20002,HIT & RUN (PROPERTY,1719384377000,"[-122.22728, 37.8038883]",6062672,2119779,C,16Y,CCD5,06/26/24  6:46:17 AM,1719384378000,16,3,2
2106693,LOP240626000202,2130 17TH AV,17TH AV,INFO,BEAT INFORMATION,1719384407000,"[-122.2381378, 37.7930025]",6059462,2115874,C,18Y,CCD2,06/26/24  6:46:47 AM,1719384626000,18,3,2
2106694,LOP240626000203,3535 35TH AV,35TH AV,933S,ALARM-SILENT,1719384606000,"[-122.2012676, 37.7934715]",6070117,2115849,C,22Y,CCD4,06/26/24  6:50:06 AM,1719385899000,22,3,2
2106695,LOP240626000204,1000 63RD ST,63RD ST,WELCK,WELFARE CHECK -- CHE,1719384610000,"[-122.2801525, 37.8467214]",6047696,2135659,C,10X,CCD1,06/26/24  6:50:10 AM,1719399783000,10,2,1
2106696,LOP240626000205,1515 FRUITVALE AV,FRUITVALE AV,949,SUSPICIOUS VEHICLE,1719384646000,"[-122.2250417, 37.7793674]",6063154,2110840,P,20X,CCD5,06/26/24  6:50:46 AM,1719384659000,20,3,2
2106697,LOP240626000207,434 E 17TH ST,E 17TH ST,459AU,AUTO BURGLARY,1719384881000,"[-122.2515599, 37.7982343]",6055620,2117851,C,17X,CCD2,06/26/24  6:54:41 AM,1719384882000,17,3,2
2106698,LOP240626000208,827 ATHENS AV,ATHENS AV,970,AUTO IMPROPERLY PARK,1719384971000,"[-122.2759194, 37.8155979]",6048703,2124305,C,07X,CCD3,06/26/24  6:56:11 AM,1719390452000,7,1,1
2106699,LOP240626000210,5401 COLISEUM WY,COLISEUM WY,415CU,DISTURBANCE-CUSTOMER,1719385120000,"[-122.2102007, 37.7599248]",6067313,2103683,P,26X,CCD6,06/26/24  6:58:40 AM,1719385120000,26,4,3
2106700,LOP240626000209,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1719385119000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/26/24  6:58:39 AM,1719388030000,30,5,3
2106701,LOP240626000211,1100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719385159000,"[-122.2488018, 37.7913615]",6056370,2115334,C,19X,CCD2,06/26/24  6:59:19 AM,1719386862000,19,3,2
2106702,LOP240626000212,EDGEWATER DR&HEGENBERGER LOOP,DR&HEGENBERGER LOOP,SPEC,SPECIAL ASSIGNMENT,1719385307000,"[-122.1968765, 37.7368822]",6071012,2095224,A,31Y,CCD7,06/26/24  7:01:47 AM,1719385312000,31,5,3
