OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2082117,LOP240606000755,638 21ST ST,21ST ST,415UG,DISTURBANCE-UNWANTED,1717687094000,"[-122.2731088, 37.8109981]",6049483,2122615,C,04X,CCD3,06/06/24  3:18:14 PM,1717688323000,4,1,1
2082118,LOP240606000756,1229 102ND AV,102ND AV,953,INVESTIGATE REPORT O,1717687112000,"[-122.1717348, 37.7396422]",6078299,2096098,C,32X,CCD7,06/06/24  3:18:32 PM,1717687112000,32,5,3
2082119,LOP240606000718,73RD AV&HALLIDAY AV,AV&HALLIDAY AV,484LP,STOLEN LICENSE PLATE,1717685607000,"[-122.1777309, 37.7653082]",6076733,2105473,C,30X,CCD6,06/06/24  2:53:27 PM,1717687723000,30,5,3
2082120,LOP240606000759,9999 SAN LEANDRO ST,SAN LEANDRO ST,955,ANIMAL-STRAYING,1717687199000,"[-122.1785139, 37.7380983]",6076329,2095571,C,31Z,CCD7,06/06/24  3:19:59 PM,1717692079000,31,5,3
2082121,LOP240606000758,2465 34TH AV,34TH AV,602L,TRESPASS:,1717687186000,"[-122.217364, 37.786775]",6065422,2113496,C,21Y,CCD5,06/06/24  3:19:46 PM,1717702563000,21,3,2
2082122,LOP240606000760,W MACARTHUR BLVD&PIEDMONT AV,MACARTHUR BLVD&PIEDMONT AV,901,VEHICLE COLLISION/PR,1717687217000,"[-122.2566137, 37.8232457]",6054331,2126984,C,09X,CCD3,06/06/24  3:20:17 PM,1717687217000,9,2,1
2082123,LOP240606000761,1900 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1717687251000,"[-122.2108892, 37.8294799]",6067577,2129009,C,13Z,CCD4,06/06/24  3:20:51 PM,1717689782000,13,2,1
2082124,LOP240606000763,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1717687355000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/06/24  3:22:35 PM,1717696801000,3,1,1
2082125,LOP240606000663,8400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SURV,UNITS ON SURVEILLANC,1717682963000,"[-122.1778584, 37.7544126]",6076625,2101507,C,34X,CCD7,06/06/24  2:09:23 PM,1717687351000,34,5,3
2082126,LOP240606000764,2600 FRUITVALE AV,FRUITVALE AV,WELCK,WELFARE CHECK -- CHE,1717687424000,"[-122.2204759, 37.7893308]",6064540,2114443,C,21Y,CCD5,06/06/24  3:23:44 PM,1717697913000,21,3,2
2082127,LOP240606000765,DERBY AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1717687441000,"[-122.2273956, 37.7783523]",6062467,2110483,C,20X,CCD5,06/06/24  3:24:01 PM,1717687848000,20,3,2
2082128,LOP240606000766,1720 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1717687477000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,06/06/24  3:24:37 PM,1717687477000,16,3,2
2082129,LOP240606000767,3400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717687562000,"[-122.223789, 37.7766884]",6063498,2109858,C,23X,CCD5,06/06/24  3:26:02 PM,1717687816000,23,4,2
2082130,LOP240606000768,BROOKLYN AV&MERRITT AV,AV&MERRITT AV,945A,AMBULANCE REQUESTED,1717687609000,"[-122.2496089, 37.8049023]",6056229,2120268,C,15X,CCD2,06/06/24  3:26:49 PM,1717687609000,15,3,2
2082131,LOP240606000769,1675 69TH AV,69TH AV,601R,RUNAWAY,1717687694000,"[-122.1872938, 37.7626886]",6073952,2104569,P,30X,CCD6,06/06/24  3:28:14 PM,1717687694000,30,5,3
2082132,LOP240606000770,2850 WEST ST,WEST ST,911H,911 HANG-UP,1717687831000,"[-122.2738431, 37.8186891]",6049324,2125419,C,06X,CCD3,06/06/24  3:30:31 PM,1717718776000,6,1,1
2082133,LOP240606000772,8411 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1717687846000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,06/06/24  3:30:46 PM,1717687846000,35,5,3
2082134,LOP240606000771,38TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1717687837000,"[-122.2199557, 37.7747914]",6064593,2109147,C,23X,CCD5,06/06/24  3:30:37 PM,1717688287000,23,4,2
2082135,LOP240606000773,53RD ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,901B,VEHICLE COLLISION-UN,1717687876000,"[-122.2692518, 37.8380159]",6050783,2132430,C,10Y,CCD1,06/06/24  3:31:16 PM,1717688134000,10,2,1
2082136,LOP240606000774,749 ADELINE ST,ADELINE ST,415D,DISTURBANCE-DRINKERS,1717687890000,"[-122.2881033, 37.8043607]",6045106,2120281,C,02X,CCD3,06/06/24  3:31:30 PM,1717705792000,2,1,1
2082137,LOP240606000776,53RD ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,901B,VEHICLE COLLISION-UN,1717688083000,"[-122.2692518, 37.8380159]",6050783,2132430,C,10Y,CCD1,06/06/24  3:34:43 PM,1717698449000,10,2,1
2082138,LOP240606000775,4100 REDWOOD RD,REDWOOD RD,911C,911 HANG UP FROM CP,1717688055000,"[-122.1832554, 37.7977815]",6075349,2117324,C,22Y,CCD4,06/06/24  3:34:15 PM,1717688057000,22,3,2
2082139,LOP240606000777,1300 98TH AV,98TH AV,976,CAR STOP,1717688160000,"[-122.1721749, 37.7435227]",6078197,2097513,C,32X,CCD7,06/06/24  3:36:00 PM,1717689159000,32,5,3
2082140,LOP240606000778,526 THOMAS L. BERKLEY WY,THOMAS L. BERKLEY WY,314,INDECENT EXPOSURE,1717688166000,"[-122.2700381, 37.809701]",6050361,2122126,C,04X,CCD3,06/06/24  3:36:06 PM,1717706932000,4,1,1
2082141,LOP240606000780,1625 FILBERT ST,FILBERT ST,484LP,STOLEN LICENSE PLATE,1717688194000,"[-122.2824282, 37.8105225]",6046788,2122493,C,05X,CCD3,06/06/24  3:36:34 PM,1717689263000,5,1,1
2082142,LOP240606000779,1012 UNION ST,UNION ST,HAZ,HAZARDOUS SITUATION/,1717688186000,"[-122.2892732, 37.8072243]",6044788,2121330,A,02X,CCD3,06/06/24  3:36:26 PM,1717696482000,2,1,1
2082143,LOP240606000782,2066 ANTIOCH CT,ANTIOCH CT,911N,POLICE RELATED MATTE,1717688302000,"[-122.2091298, 37.8263164]",6068064,2127848,C,13Z,CCD4,06/06/24  3:38:22 PM,1717688302000,13,2,1
2082144,LOP240606000784,809 26TH ST,26TH ST,602L,TRESPASS:,1717688395000,"[-122.2745101, 37.8167508]",6049118,2124717,C,06X,CCD3,06/06/24  3:39:55 PM,1717708290000,6,1,1
2082145,LOP240606000783,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1717688381000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,06/06/24  3:39:41 PM,1717688381000,9,2,1
2082146,LOP240606000785,3400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717688432000,"[-122.223789, 37.7766884]",6063498,2109858,C,23X,CCD5,06/06/24  3:40:32 PM,1717688807000,23,4,2
2082147,LOP240606000786,WB I580&TELEGRAPH AV,I580&TELEGRAPH AV,HAZ,HAZARDOUS SITUATION/,1717688438000,"[-122.2659143, 37.8238073]",6051649,2127239,C,08X,CCD3,06/06/24  3:40:38 PM,1717688438000,8,2,1
2082148,LOP240606000787,256 EUCLID AV,EUCLID AV,10851,STOLEN VEHICLE,1717688522000,"[-122.2533894, 37.8150203]",6055206,2123972,C,14X,CCD3,06/06/24  3:42:02 PM,1717688596000,14,2,2
2082149,LOP240606000789,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717688603000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/06/24  3:43:23 PM,1717688604000,31,5,3
2082150,LOP240606000790,1720 MACARTHUR BLVD,MACARTHUR BLVD,PDOA,POSSIBLE DEAD PERSON,1717688611000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,06/06/24  3:43:31 PM,1717700421000,16,3,2
2082151,LOP240606000791,2700 SAN PABLO AV,SAN PABLO AV,415CU,DISTURBANCE-CUSTOMER,1717688635000,"[-122.2755632, 37.817787]",6048821,2125100,C,06X,CCD3,06/06/24  3:43:55 PM,1717708962000,6,1,1
2082152,LOP240606000792,3036 BONA ST,BONA ST,10851,STOLEN VEHICLE,1717688733000,"[-122.2176725, 37.7920333]",6065368,2115412,C,21Y,CCD5,06/06/24  3:45:33 PM,1717689749000,21,3,2
2082153,LOP240606000795,3900 SAN LEANDRO ST,SAN LEANDRO ST,976,CAR STOP,1717688898000,"[-122.2205384, 37.7723108]",6064408,2108247,C,23X,CCD5,06/06/24  3:48:18 PM,1717689590000,23,4,2
2082154,LOP240606000797,100TH AV&PLYMOUTH ST,AV&PLYMOUTH ST,415GS,415 GUNSHOTS,1717689031000,"[-122.1656312, 37.7437115]",6080090,2097548,C,32X,CCD7,06/06/24  3:50:31 PM,1717690600000,32,5,3
2082155,LOP240606000799,4017 MACARTHUR BLVD,MACARTHUR BLVD,415CU,DISTURBANCE-CUSTOMER,1717689085000,"[-122.1976488, 37.7903704]",6071142,2114701,P,25X,CCD4,06/06/24  3:51:25 PM,1717689085000,25,4,2
2082156,LOP240606000800,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1717689255000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/06/24  3:54:15 PM,1717702159000,30,5,3
2082157,LOP240606000802,101 SAINT JAMES DR,SAINT JAMES DR,459AU,AUTO BURGLARY,1717689410000,"[-122.2199089, 37.8174552]",6064892,2124679,C,PDT2,,06/06/24  3:56:50 PM,1717689410000,0,0,0
2082158,LOP240606000803,8400 BANCROFT AV,BANCROFT AV,976,CAR STOP,1717689480000,"[-122.1691248, 37.758492]",6079176,2102947,C,35X,CCD6,06/06/24  3:58:00 PM,1717689869000,35,5,3
2082159,LOP240606000804,8TH ST&CLAY ST,ST&CLAY ST,20002,HIT & RUN (PROPERTY,1717689525000,"[-122.2761866, 37.8011484]",6048526,2119046,C,03Y,CCD3,06/06/24  3:58:45 PM,1717691652000,3,1,1
2082160,LOP240606000805,675 HEGENBERGER RD,HEGENBERGER RD,EVID,EVIDENCE,1717689539000,"[-122.1964726, 37.7487322]",6071207,2099536,P,31X,CCD7,06/06/24  3:58:59 PM,1717689539000,31,5,3
2082161,LOP240606000793,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717688745000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/06/24  3:45:45 PM,1717688745000,31,5,3
2082162,LOP240606000794,6376 BROOKSIDE AV,BROOKSIDE AV,933R,ALARM-RINGER,1717688753000,"[-122.2401434, 37.8480103]",6059255,2135911,C,13X,CCD1,06/06/24  3:45:53 PM,1717692378000,13,2,1
2082177,LOP240606000809,10400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717689659000,"[-122.1674261, 37.7403021]",6079549,2096316,C,32X,CCD7,06/06/24  4:00:59 PM,1717701941000,32,5,3
2082178,LOP240606000811,7323 GREENLY DR,GREENLY DR,911C,911 HANG UP FROM CP,1717689718000,"[-122.1657751, 37.7735835]",6080242,2108424,C,29X,CCD6,06/06/24  4:01:58 PM,1717689718000,29,5,3
2082179,LOP240606000810,1354 90TH AV,90TH AV,911C,911 HANG UP FROM CP,1717689695000,"[-122.1753449, 37.7494162]",6077319,2099675,P,33X,CCD7,06/06/24  4:01:35 PM,1717689695000,33,5,3
2082180,LOP240606000812,1780 PLEASANT VALLEY AV,PLEASANT VALLEY AV,911C,911 HANG UP FROM CP,1717689750000,"[-122.2464408, 37.8291705]",6057309,2129086,C,09X,CCD1,06/06/24  4:02:30 PM,1717689750000,9,2,1
2082181,LOP240606000813,1389 JEFFERSON ST,JEFFERSON ST,10851,STOLEN VEHICLE,1717689771000,"[-122.2749135, 37.8056751]",6048925,2120687,C,03Y,CCD3,06/06/24  4:02:51 PM,1717692378000,3,1,1
2082182,LOP240606000814,9046 HILLSIDE ST,HILLSIDE ST,911C,911 HANG UP FROM CP,1717689801000,"[-122.162933, 37.7545225]",6080940,2101470,C,35X,CCD7,06/06/24  4:03:21 PM,1717756639000,35,5,3
2082183,LOP240606000816,7600 GARFIELD AV,GARFIELD AV,945A,AMBULANCE REQUESTED,1717689848000,"[-122.1738604, 37.7652121]",6077851,2105418,C,30Y,CCD6,06/06/24  4:04:08 PM,1717689848000,30,5,3
2082184,LOP240606000815,2424 FOOTHILL BLVD,FOOTHILL BLVD,242,BATTERY,1717689844000,"[-122.2319584, 37.7848036]",6061192,2112856,C,21X,CCD5,06/06/24  4:04:04 PM,1717693991000,21,3,2
2082185,LOP240606000817,4017 MACARTHUR BLVD,MACARTHUR BLVD,415CU,DISTURBANCE-CUSTOMER,1717689920000,"[-122.1976488, 37.7903704]",6071142,2114701,C,25X,CCD4,06/06/24  4:05:20 PM,1717694243000,25,4,2
2082186,LOP240606000818,2780 26TH AV,26TH AV,5150,MENTALLY ILL,1717689930000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,06/06/24  4:05:30 PM,1717699613000,21,3,2
2082187,LOP240606000820,5006 FLEMING AV,FLEMING AV,911C,911 HANG UP FROM CP,1717689971000,"[-122.1959565, 37.778861]",6071555,2110502,C,28X,CCD6,06/06/24  4:06:11 PM,1717692378000,28,4,3
2082188,LOP240606000806,82ND AV&BIRCH ST,AV&BIRCH ST,976,CAR STOP,1717689560000,"[-122.1740199, 37.7583182]",6077760,2102909,C,30X,CCD6,06/06/24  3:59:20 PM,1717692711000,30,5,3
2082189,LOP240606000823,431 26TH ST,26TH ST,EVAL,EVALUATION,1717690140000,"[-122.2665109, 37.8151184]",6051417,2124079,C,08X,CCD3,06/06/24  4:09:00 PM,1717693424000,8,2,1
2082190,LOP240606000824,182 ORANGE ST,ORANGE ST,R10851,RECOVERED STOLEN VEH,1717690195000,"[-122.2576229, 37.8152677]",6053985,2124085,C,14X,CCD3,06/06/24  4:09:55 PM,1717719502000,14,2,2
2082191,LOP240606000825,2221 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1717690233000,"[-122.2729953, 37.8120409]",6049523,2122994,C,04X,CCD3,06/06/24  4:10:33 PM,1717690239000,4,1,1
2082192,LOP240606000827,545 W MACARTHUR BLVD,W MACARTHUR BLVD,911C,911 HANG UP FROM CP,1717690262000,"[-122.2661517, 37.8266522]",6051600,2128276,C,08X,CCD3,06/06/24  4:11:02 PM,1717690262000,8,2,1
2082193,LOP240606000828,6527 EASTLAWN ST,EASTLAWN ST,415C,415 UNKNOWN,1717690298000,"[-122.1968429, 37.7605546]",6071178,2103842,C,26Y,CCD6,06/06/24  4:11:38 PM,1717700014000,26,4,3
2082194,LOP240606000829,5537 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1717690301000,"[-122.195541, 37.7724862]",6071633,2108179,P,29X,CCD6,06/06/24  4:11:41 PM,1717690328000,29,5,3
2082195,LOP240606000831,6527 EASTLAWN ST,EASTLAWN ST,945A,AMBULANCE REQUESTED,1717690381000,"[-122.1968429, 37.7605546]",6071178,2103842,C,26Y,CCD6,06/06/24  4:13:01 PM,1717690381000,26,4,3
2082196,LOP240606000830,6021 AVENAL AV,AVENAL AV,415TH,415 THREATS,1717690348000,"[-122.1914426, 37.7695428]",6072798,2107086,P,27Y,CCD6,06/06/24  4:12:28 PM,1717690364000,27,4,3
2082197,LOP240606000821,2651 73RD AV,73RD AV,TEC,TEC CALL,1717690002000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/06/24  4:06:42 PM,1717718039000,30,5,3
2082198,LOP240606000832,EMBARCADERO WEST&MARTIN LUTHER KING JR WY,WEST&MARTIN LUTHER KING JR WY,BCAST,BROADCAST,1717690453000,"[-122.281605, 37.7971415]",6046933,2117617,C,01X,CCD3,06/06/24  4:14:13 PM,1717691329000,1,1,1
2082199,LOP240606000833,8TH ST&WEBSTER ST,ST&WEBSTER ST,976,CAR STOP,1717690483000,"[-122.2713745, 37.7992568]",6049903,2118331,C,03X,CCD2,06/06/24  4:14:43 PM,1717702484000,3,1,1
2082200,LOP240606000834,WB I580&WB S24,I580&WB S24,HAZ,HAZARDOUS SITUATION/,1717690506000,"[-122.2685471, 37.8244326]",6050893,2127481,C,06X,CCD3,06/06/24  4:15:06 PM,1717690506000,6,1,1
2082201,LOP240606000808,ABERFOIL AV&ETTRICK ST,AV&ETTRICK ST,955F,INJURIED ANIMAL,1717689617000,"[-122.12943, 37.7500683]",6090596,2099678,C,35Y,CCD7,06/06/24  4:00:17 PM,1717694358000,35,5,3
2082202,LOP240606000835,4108 DICKSON CT,DICKSON CT,WELCK,WELFARE CHECK -- CHE,1717690551000,"[-122.1541692, 37.7703382]",6083575,2107183,C,35Y,CCD7,06/06/24  4:15:51 PM,1717697285000,35,5,3
2082203,LOP240606000822,2651 73RD AV,73RD AV,TEC,TEC CALL,1717690119000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/06/24  4:08:39 PM,1717720012000,30,5,3
2082204,LOP240606000836,2429 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1717690585000,"[-122.2686243, 37.8137216]",6050797,2123582,C,08X,CCD3,06/06/24  4:16:25 PM,1717692604000,8,2,1
2082205,LOP240606000837,715 PERALTA ST,PERALTA ST,5150,MENTALLY ILL,1717690615000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,06/06/24  4:16:55 PM,1717691398000,2,1,1
2082206,LOP240606000838,2221 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1717690634000,"[-122.2729953, 37.8120409]",6049523,2122994,C,04X,CCD3,06/06/24  4:17:14 PM,1717690634000,4,1,1
2082207,LOP240606000839,5730 OAKPORT ST,OAKPORT ST,BCAST,BROADCAST,1717690657000,"[-122.212096, 37.7579415]",6066752,2102971,C,26X,CCD7,06/06/24  4:17:37 PM,1717699565000,26,4,3
2082208,LOP240606000840,1266 103RD AV,103RD AV,912,SUSPICIOUS PERSON,1717690673000,"[-122.1703528, 37.7390933]",6078695,2095891,C,32X,CCD7,06/06/24  4:17:53 PM,1717693027000,32,5,3
2082209,LOP240606000842,2221 90TH AV,90TH AV,945A,AMBULANCE REQUESTED,1717690768000,"[-122.1653668, 37.7538317]",6080232,2101231,C,35X,CCD7,06/06/24  4:19:28 PM,1717690785000,35,5,3
2082210,LOP240606000843,2463 TELEGRAPH AV,TELEGRAPH AV,MSDIAL,MISDIAL,1717690825000,"[-122.2685417, 37.8140332]",6050823,2123695,C,08X,CCD3,06/06/24  4:20:25 PM,1717690825000,8,2,1
2082211,LOP240606000844,699 INTERNATIONAL BLVD,INTERNATIONAL BLVD,484,THEFT,1717690874000,"[-122.2522694, 37.7942684]",6055388,2116411,C,19X,CCD2,06/06/24  4:21:14 PM,1717690874000,19,3,2
2082212,LOP240606000847,W GRAND AV&SB I880 CONN,GRAND AV&SB I880 CONN,901,VEHICLE COLLISION/PR,1717691099000,"[-122.2978926, 37.8214701]",6042398,2126564,C,05Y,CCD3,06/06/24  4:24:59 PM,1717691100000,5,1,1
2082213,LOP240606000846,811 YORK ST,YORK ST,EVAL,EVALUATION,1717691070000,"[-122.2437007, 37.8127742]",6057989,2123102,C,14Y,CCD2,06/06/24  4:24:30 PM,1717713824000,14,2,2
2082214,LOP240606000848,7200 SAN LEANDRO ST,SAN LEANDRO ST,WELCK,WELFARE CHECK -- CHE,1717691104000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,06/06/24  4:25:04 PM,1717691295000,26,4,3
2082215,LOP240606000849,1612 83RD AV,83RD AV,415F,415 FAMILY,1717691287000,"[-122.1766208, 37.7559822]",6076993,2102072,C,34X,CCD6,06/06/24  4:28:07 PM,1717721356000,34,5,3
2082216,LOP240606000850,136 12TH ST,12TH ST,911C,911 HANG UP FROM CP,1717691292000,"[-122.2645885, 37.8000837]",6051869,2118595,C,03X,CCD2,06/06/24  4:28:12 PM,1717691307000,3,1,1
2082217,LOP240606000852,2760 GARDEN ST,GARDEN ST,MP,MISSING PERSON,1717691381000,"[-122.2225846, 37.7930989]",6063956,2115826,C,21X,CCD5,06/06/24  4:29:41 PM,1717691382000,21,3,2
2082218,LOP240606000851,8108 COACH DR,COACH DR,945A,AMBULANCE REQUESTED,1717691380000,"[-122.1389062, 37.7709743]",6087990,2107337,C,25Y,CCD6,06/06/24  4:29:40 PM,1717691380000,25,4,2
2082219,LOP240606000853,738 34TH ST,34TH ST,901A,VEHICLE COLLISION-PE,1717691473000,"[-122.2715307, 37.8237945]",6050027,2127265,C,06X,CCD3,06/06/24  4:31:13 PM,1717697788000,6,1,1
2082220,LOP240606000854,550 24TH ST,24TH ST,945A,AMBULANCE REQUESTED,1717691480000,"[-122.2696173, 37.8136902]",6050510,2123576,C,08X,CCD3,06/06/24  4:31:20 PM,1717691480000,8,2,1
2082221,LOP240606000855,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1717691552000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/06/24  4:32:32 PM,1717708896000,23,4,2
2082222,LOP240606000856,40TH ST&PIEDMONT AV,ST&PIEDMONT AV,314,INDECENT EXPOSURE,1717691637000,"[-122.2533816, 37.8256835]",6055281,2127854,C,09X,CCD1,06/06/24  4:33:57 PM,1717698079000,9,2,1
2082223,LOP240606000857,20TH AV&E 20TH ST,AV&E 20TH ST,976,CAR STOP,1717691697000,"[-122.2360393, 37.7900009]",6060048,2114770,C,18X,CCD2,06/06/24  4:34:57 PM,1717692091000,18,3,2
2082224,LOP240606000864,HIGH ST&HOWARD ST,ST&HOWARD ST,976,CAR STOP,1717691984000,"[-122.2220947, 37.7668988]",6063922,2106285,C,23X,CCD5,06/06/24  4:39:44 PM,1717699858000,23,4,2
2082225,LOP240606000863,1441 18TH AV,18TH AV,911C,911 HANG UP FROM CP,1717691932000,"[-122.2418394, 37.7874515]",6058355,2113873,C,19X,CCD2,06/06/24  4:38:52 PM,1717691932000,19,3,2
2082226,LOP240606000862,FAIRMOUNT AV&FRISBIE ST,AV&FRISBIE ST,BCAST,BROADCAST,1717691849000,"[-122.2583714, 37.818072]",6053788,2125110,C,08X,CCD3,06/06/24  4:37:29 PM,1717691896000,8,2,1
2082227,LOP240606000860,3400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717691820000,"[-122.223789, 37.7766884]",6063498,2109858,C,23X,CCD5,06/06/24  4:37:00 PM,1717692319000,23,4,2
2082228,LOP240606000865,1737 E 15TH ST,E 15TH ST,314,INDECENT EXPOSURE,1717692054000,"[-122.2420041, 37.7882759]",6058313,2114174,C,19X,CCD2,06/06/24  4:40:54 PM,1717692124000,19,3,2
2082229,LOP240606000859,3401 E 12TH ST,E 12TH ST,484,THEFT,1717691782000,"[-122.2240621, 37.7759317]",6063414,2109584,C,23X,CCD5,06/06/24  4:36:22 PM,1717691785000,23,4,2
2082230,LOP240606000866,73RD AV&HEGENBERGER RD,AV&HEGENBERGER RD,945A,AMBULANCE REQUESTED,1717692195000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,06/06/24  4:43:15 PM,1717692196000,26,4,3
2082231,LOP240606000867,2424 E 24TH ST,E 24TH ST,WELCK,WELFARE CHECK -- CHE,1717692213000,"[-122.2270907, 37.7893495]",6062629,2114485,C,21X,CCD5,06/06/24  4:43:33 PM,1717739630000,21,3,2
2082232,LOP240606000868,7000 COLISEUM WY,COLISEUM WY,945A,AMBULANCE REQUESTED,1717692224000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,06/06/24  4:43:44 PM,1717692224000,31,5,3
2082233,LOP240606000870,8TH ST&JACKSON ST,ST&JACKSON ST,901,VEHICLE COLLISION/PR,1717692316000,"[-122.2678209, 37.7978653]",6050920,2117805,C,03X,CCD2,06/06/24  4:45:16 PM,1717695809000,3,1,1
2082234,LOP240606000871,2370 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1717692340000,"[-122.2686154, 37.8132026]",6050796,2123393,C,08X,CCD3,06/06/24  4:45:40 PM,1717693525000,8,2,1
2082235,LOP240606000873,2245 BRUSH ST,BRUSH ST,911C,911 HANG UP FROM CP,1717692401000,"[-122.2748201, 37.8129199]",6049002,2123324,C,05X,CCD3,06/06/24  4:46:41 PM,1717692402000,5,1,1
2082236,LOP240606000875,893 70TH AV,70TH AV,487,GRAND THEFT,1717692421000,"[-122.1960272, 37.7560451]",6071384,2102196,C,26Y,CCD7,06/06/24  4:47:01 PM,1717693656000,26,4,3
2082237,LOP240606000877,2925 COURTLAND AV,COURTLAND AV,10851,STOLEN VEHICLE,1717692482000,"[-122.2003931, 37.7827909]",6070299,2111956,C,28X,CCD6,06/06/24  4:48:02 PM,1717694492000,28,4,3
2082238,LOP240606000876,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,415C,415 UNKNOWN,1717692475000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,06/06/24  4:47:55 PM,1717692477000,30,5,3
2082239,LOP240606000878,5525 SCOVILLE ST,SCOVILLE ST,WELCK,WELFARE CHECK -- CHE,1717692511000,"[-122.2000238, 37.7693781]",6070317,2107071,C,27Y,CCD6,06/06/24  4:48:31 PM,1717698507000,27,4,3
2082240,LOP240606000880,21ST AV&E 21ST ST,AV&E 21ST ST,976,CAR STOP,1717692554000,"[-122.234123, 37.7902022]",6060603,2114833,C,18Y,CCD2,06/06/24  4:49:14 PM,1717692923000,18,3,2
2082241,LOP240606000881,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,911C,911 HANG UP FROM CP,1717692568000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,06/06/24  4:49:28 PM,1717720317000,31,5,3
2082242,LOP240606000883,335 CENTER ST,CENTER ST,912,SUSPICIOUS PERSON,1717692626000,"[-122.2958678, 37.802905]",6042853,2119794,C,02Y,CCD3,06/06/24  4:50:26 PM,1717701342000,2,1,1
2082243,LOP240606000882,BANCROFT AV&HIGH ST,AV&HIGH ST,976,CAR STOP,1717692593000,"[-122.2135242, 37.7733633]",6066442,2108593,C,23X,CCD5,06/06/24  4:49:53 PM,1717693381000,23,4,2
2082244,LOP240606000884,5523 SCOVILLE ST,SCOVILLE ST,945A,AMBULANCE REQUESTED,1717692649000,"[-122.2000379, 37.7693917]",6070313,2107076,C,27Y,CCD6,06/06/24  4:50:49 PM,1717692673000,27,4,3
2082245,LOP240606000874,3700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717692407000,"[-122.2208074, 37.7752596]",6064350,2109322,C,23X,CCD5,06/06/24  4:46:47 PM,1717692726000,23,4,2
2082246,LOP240606000886,INTERNATIONAL BLVD&SEMINARY AV,BLVD&SEMINARY AV,901D,VEHICLE COLLISION-DR,1717692763000,"[-122.199549, 37.7651137]",6070426,2105516,P,26Y,CCD6,06/06/24  4:52:43 PM,1717693516000,26,4,3
