OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2095497,LOP240617000047,2651 73RD AV,73RD AV,242,BATTERY,1718585880000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/17/24 12:58:00 AM,1718588387000,30,5,3
2095498,LOP240617000048,455 7TH ST,7TH ST,RR,REPORT REVIEW,1718586020000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/17/24  1:00:20 AM,1718590304000,3,1,1
2095499,LOP240617000049,100TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,976,CAR STOP,1718586066000,"[-122.1561153, 37.745881]",6082855,2098289,C,32Y,CCD7,06/17/24  1:01:06 AM,1718588699000,32,5,3
2095500,LOP240617000050,2332 HARRISON ST,HARRISON ST,953,INVESTIGATE REPORT O,1718586088000,"[-122.2620128, 37.8116011]",6052692,2122774,C,14X,CCD3,06/17/24  1:01:28 AM,1718586123000,14,2,2
2095501,LOP240617000051,1016 POPLAR ST,POPLAR ST,243E,BATTERY ON CO-HABITA,1718586154000,"[-122.2902343, 37.807457]",6044512,2121420,C,02X,CCD3,06/17/24  1:02:34 AM,1718589467000,2,1,1
2095502,LOP240617000053,2227 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1718586306000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/17/24  1:05:06 AM,1718586306000,7,1,1
2095503,LOP240617000055,1618 6TH AV,6TH AV,945A,AMBULANCE REQUESTED,1718586377000,"[-122.2509495, 37.7964222]",6055784,2117188,C,17X,CCD2,06/17/24  1:06:17 AM,1718586386000,17,3,2
2095504,LOP240617000054,W GRAND AV&MARKET ST,GRAND AV&MARKET ST,5150,MENTALLY ILL,1718586361000,"[-122.2786562, 37.8144992]",6047905,2123920,C,05X,CCD3,06/17/24  1:06:01 AM,1718588537000,5,1,1
2095505,LOP240617000057,2330 TELEGRAPH AV,TELEGRAPH AV,BTNFO,BEAT INFORMATION,1718586532000,"[-122.2686943, 37.81288]",6050771,2123276,C,08X,CCD3,06/17/24  1:08:52 AM,1718587918000,8,2,1
2095506,LOP240617000059,8681 SENECA ST,SENECA ST,918,PERSON SCREAMING,1718586576000,"[-122.160336, 37.7595253]",6081723,2103278,C,35X,CCD7,06/17/24  1:09:36 AM,1718590838000,35,5,3
2095507,LOP240617000061,8681 SENECA ST,SENECA ST,912,SUSPICIOUS PERSON,1718586627000,"[-122.160336, 37.7595253]",6081723,2103278,P,35X,CCD7,06/17/24  1:10:27 AM,1718586627000,35,5,3
2095508,LOP240617000060,2112 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1718586601000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/17/24  1:10:01 AM,1718586608000,21,3,2
2095509,LOP240617000062,1155 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1718586694000,"[-122.2484727, 37.7909077]",6056462,2115167,C,19X,CCD2,06/17/24  1:11:34 AM,1718588746000,19,3,2
2095510,LOP240617000064,98TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SIDESH,SIDESHOW,1718587019000,"[-122.1588255, 37.7498312]",6082097,2099741,C,32Y,CCD7,06/17/24  1:16:59 AM,1718587046000,32,5,3
2095511,LOP240617000063,AUSEON AV&BANCROFT AV,AV&BANCROFT AV,415SS,415 SHOT SPOTTER GUN,1718586969000,"[-122.167808, 37.756239]",6079542,2102120,C,34X,CCD7,06/17/24  1:16:09 AM,1718588039000,34,5,3
2095512,LOP240617000065,COOLIDGE AV&HYDE ST,AV&HYDE ST,949,SUSPICIOUS VEHICLE,1718587312000,"[-122.2182503, 37.7872373]",6065169,2113669,C,21Y,CCD5,06/17/24  1:21:52 AM,1718592892000,21,3,2
2095513,LOP240617000066,8501 THERMAL ST,THERMAL ST,912,SUSPICIOUS PERSON,1718587465000,"[-122.1619469, 37.7605491]",6081264,2103659,C,35X,CCD7,06/17/24  1:24:25 AM,1718597568000,35,5,3
2095514,LOP240617000067,MEDAU PL&MOUNTAIN BLVD,PL&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1718587518000,"[-122.2100642, 37.8273412]",6067801,2128226,C,13Z,CCD4,06/17/24  1:25:18 AM,1718592267000,13,2,1
2095515,LOP240617000068,2001 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1718587808000,"[-122.2186467, 37.8009242]",6065146,2118654,C,16Y,CCD5,06/17/24  1:30:08 AM,1718587827000,16,3,2
2095516,LOP240617000073,3318 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1718587966000,"[-122.2444177, 37.8105744]",6057767,2122305,C,16X,CCD2,06/17/24  1:32:46 AM,1718589076000,16,3,2
2095517,LOP240617000072,1423 CHESTNUT ST,CHESTNUT ST,10851,STOLEN VEHICLE,1718587957000,"[-122.2849556, 37.8098004]",6046053,2122244,C,05X,CCD3,06/17/24  1:32:37 AM,1718593584000,5,1,1
2095518,LOP240617000070,5714 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1718587945000,"[-122.2014045, 37.7660593]",6069896,2105870,P,27Y,CCD5,06/17/24  1:32:25 AM,1718623445000,27,4,3
2095519,LOP240617000075,94TH AV&BANCROFT AV,AV&BANCROFT AV,949,SUSPICIOUS VEHICLE,1718588062000,"[-122.1640725, 37.7511856]",6080589,2100261,C,34X,CCD7,06/17/24  1:34:22 AM,1718591424000,34,5,3
2095520,LOP240617000076,3514 64TH AV,64TH AV,INFO,BEAT INFORMATION,1718588072000,"[-122.1780679, 37.7753291]",6076701,2109123,C,29X,CCD6,06/17/24  1:34:32 AM,1718588072000,29,5,3
2095521,LOP240617000077,3035 PLEITNER AV,PLEITNER AV,945A,AMBULANCE REQUESTED,1718588159000,"[-122.2123746, 37.7925416]",6066902,2115569,C,21Y,CCD5,06/17/24  1:35:59 AM,1718588159000,21,3,2
2095522,LOP240617000078,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1718588378000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/17/24  1:39:38 AM,1718590908000,31,5,3
2095523,LOP240616001085,HEGENBERGER CT&HEGENBERGER LOOP,CT&HEGENBERGER LOOP,976,CAR STOP,1718578516000,"[-122.1950231, 37.7365984]",6071546,2095111,C,31Y,CCD7,06/16/24 10:55:16 PM,1718588616000,31,5,3
2095524,LOP240617000079,E 15TH ST&MILLER AV,15TH ST&MILLER AV,SECCK,SECURITY CHECK,1718588866000,"[-122.2341358, 37.7836344]",6060555,2112442,C,20X,CCD5,06/17/24  1:47:46 AM,1718591017000,20,3,2
2095525,LOP240617000082,1614 SEMINARY AV,SEMINARY AV,945A,AMBULANCE REQUESTED,1718589211000,"[-122.1979842, 37.7661361]",6070885,2105880,C,27Y,CCD6,06/17/24  1:53:31 AM,1718589220000,27,4,3
2095526,LOP240617000083,8814 SENECA ST,SENECA ST,BTNFO,BEAT INFORMATION,1718589303000,"[-122.1593217, 37.7585727]",6082010,2102926,C,35X,CCD7,06/17/24  1:55:03 AM,1718602491000,35,5,3
2095527,LOP240617000084,3500 GALINDO ST,GALINDO ST,R10851,RECOVERED STOLEN VEH,1718589306000,"[-122.2166828, 37.7842579]",6065602,2112576,C,24X,CCD5,06/17/24  1:55:06 AM,1718595350000,24,4,2
2095528,LOP240617000085,1738 11TH ST,11TH ST,415F,415 FAMILY,1718589393000,"[-122.2992424, 37.8110144]",6041935,2122765,C,02Y,CCD3,06/17/24  1:56:33 AM,1718597103000,2,1,1
2095529,LOP240617000088,KINGWOOD RD&REDWOOD RD,RD&REDWOOD RD,SECCK,SECURITY CHECK,1718589778000,"[-122.1752799, 37.7960904]",6077642,2116667,C,22Y,CCD4,06/17/24  2:02:58 AM,1718590655000,22,3,2
2095530,LOP240617000086,E 20TH ST&23RD AV,20TH ST&23RD AV,SECCK,SECURITY CHECK,1718589749000,"[-122.2320376, 37.7876069]",6061188,2113877,C,18X,CCD2,06/17/24  2:02:29 AM,1718594309000,18,3,2
2095531,LOP240617000087,38TH AV&LYON AV,AV&LYON AV,929,FIRE,1718589751000,"[-122.2090585, 37.7844153]",6067806,2112593,C,24X,CCD4,06/17/24  2:02:31 AM,1718589766000,24,4,2
2095532,LOP240617000090,700 WEBSTER ST,WEBSTER ST,WELCK,WELFARE CHECK -- CHE,1718589896000,"[-122.271725, 37.7985648]",6049797,2118081,C,03X,CCD2,06/17/24  2:04:56 AM,1718592357000,3,1,1
2095533,LOP240617000092,909 KIRKHAM WY,KIRKHAM WY,MSDIAL,MISDIAL,1718590379000,"[-122.2918962, 37.806311]",6044024,2121012,C,02X,CCD3,06/17/24  2:12:59 AM,1718590379000,2,1,1
2095534,LOP240617000093,420 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1718590469000,"[-122.1969515, 37.7362273]",6070986,2094986,C,31Y,CCD7,06/17/24  2:14:29 AM,1718590469000,31,5,3
2095535,LOP240617000094,2227 SAN PABLO AV,SAN PABLO AV,311,NON POLICE/LAW RELAT,1718590470000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/17/24  2:14:30 AM,1718590471000,7,1,1
2095536,LOP240617000095,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1718590772000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,06/17/24  2:19:32 AM,1718590775000,26,4,3
2095537,LOP240617000097,3801 WATTLING ST,WATTLING ST,912,SUSPICIOUS PERSON,1718590885000,"[-122.2221794, 37.7717457]",6063930,2108050,C,23X,CCD5,06/17/24  2:21:25 AM,1718615250000,23,4,2
2095538,LOP240617000100,ALAMEDA AV&FRUITVALE AV,AV&FRUITVALE AV,451,ARSON,1718590993000,"[-122.2297287, 37.7696107]",6061734,2107313,C,20X,CCD5,06/17/24  2:23:13 AM,1718593058000,20,3,2
2095539,LOP240617000099,2520 63RD AV,63RD AV,5150,MENTALLY ILL,1718590992000,"[-122.1884553, 37.7687341]",6073656,2106776,C,27Y,CCD6,06/17/24  2:23:12 AM,1718621789000,27,4,3
2095540,LOP240617000101,742 45TH AV,45TH AV,929,FIRE,1718591039000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,06/17/24  2:23:59 AM,1718591040000,26,4,3
2095541,LOP240617000102,1223 75TH AV,75TH AV,933R,ALARM-RINGER,1718591173000,"[-122.1877122, 37.7571972]",6073795,2102572,P,26Y,CCD7,06/17/24  2:26:13 AM,1718591173000,26,4,3
2095542,LOP240617000104,1030 ELMHURST AV,ELMHURST AV,949,SUSPICIOUS VEHICLE,1718591438000,"[-122.1779008, 37.7431144]",6076539,2097394,C,33X,CCD7,06/17/24  2:30:38 AM,1718591831000,33,5,3
2095543,LOP240617000105,1571 76TH AV,76TH AV,BTNFO,BEAT INFORMATION,1718591578000,"[-122.1817606, 37.760518]",6075537,2103750,C,30X,CCD6,06/17/24  2:32:58 AM,1718613069000,30,5,3
2095544,LOP240617000106,1420 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1718591645000,"[-122.2226929, 37.776578]",6063814,2109812,C,23X,CCD5,06/17/24  2:34:05 AM,1718601308000,23,4,2
2095545,LOP240617000107,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718591889000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/17/24  2:38:09 AM,1718591889000,31,5,3
2095546,LOP240617000108,3775 ALAMEDA AV,ALAMEDA AV,SMOKE,SMOKE,1718592172000,"[-122.2241156, 37.7680998]",6063346,2106733,C,23X,CCD5,06/17/24  2:42:52 AM,1718592172000,23,4,2
2095547,LOP240617000109,2641 77TH AV,77TH AV,415F,415 FAMILY,1718592245000,"[-122.172523, 37.7652888]",6078238,2105439,A,30Y,CCD6,06/17/24  2:44:05 AM,1718615062000,30,5,3
2095548,LOP240617000110,38TH AV&NEVIL ST,AV&NEVIL ST,HAZ,HAZARDOUS SITUATION/,1718592554000,"[-122.208258, 37.7849763]",6068041,2112793,P,24X,CCD4,06/17/24  2:49:14 AM,1718592554000,24,4,2
2095549,LOP240617000111,13TH ST&CAMPBELL ST,ST&CAMPBELL ST,CODE7,SUBJECT ARMED WITH W,1718592601000,"[-122.2957744, 37.8113529]",6042939,2122869,C,02Y,CCD3,06/17/24  2:50:01 AM,1718594426000,2,1,1
2095550,LOP240617000112,9680 CORAL RD,CORAL RD,245,ASSAULT W/DEADLY WEA,1718592828000,"[-122.1906966, 37.7320515]",6072767,2093433,A,31Y,CCD7,06/17/24  2:53:48 AM,1718592967000,31,5,3
2095551,LOP240617000113,850 92ND AV,92ND AV,415SS,415 SHOT SPOTTER GUN,1718593138000,"[-122.183247, 37.7439666]",6074999,2097732,C,33X,CCD7,06/17/24  2:58:58 AM,1718595386000,33,5,3
2095552,LOP240617000114,251 28TH ST,28TH ST,945A,AMBULANCE REQUESTED,1718593177000,"[-122.2622221, 37.8160423]",6052662,2124392,C,08X,CCD3,06/17/24  2:59:37 AM,1718593212000,8,2,1
2095553,LOP240617000115,77 IRONWOOD ST,IRONWOOD ST,945A,AMBULANCE REQUESTED,1718593364000,"[-122.1283355, 37.7648445]",6091006,2105052,C,35Y,CCD7,06/17/24  3:02:44 AM,1718593371000,35,5,3
2095554,LOP240617000116,E 12TH ST&16TH AV,12TH ST&16TH AV,R10851,RECOVERED STOLEN VEH,1718593396000,"[-122.2450328, 37.7871076]",6057430,2113765,C,19X,CCD2,06/17/24  3:03:16 AM,1718596297000,19,3,2
2095555,LOP240617000117,16TH AV&SB I880,AV&SB I880,23103,RECKLESS DRIVING,1718593560000,"[-122.2445015, 37.7857036]",6057574,2113251,C,19X,CCD5,06/17/24  3:06:00 AM,1718593612000,19,3,2
2095556,LOP240617000120,2130 17TH AV,17TH AV,EVAL,EVALUATION,1718594124000,"[-122.2381378, 37.7930025]",6059462,2115874,C,18Y,CCD2,06/17/24  3:15:24 AM,1718597837000,18,3,2
2095557,LOP240617000121,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718594324000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,06/17/24  3:18:44 AM,1718594994000,19,3,2
2095558,LOP240617000122,HAWLEY ST&HEGENBERGER RD,ST&HEGENBERGER RD,415SS,415 SHOT SPOTTER GUN,1718594376000,"[-122.1937188, 37.7544879]",6072041,2101617,C,26Y,CCD7,06/17/24  3:19:36 AM,1718596362000,26,4,3
2095559,LOP240617000123,388 BELLEVUE AV,BELLEVUE AV,415SS,415 SHOT SPOTTER GUN,1718595007000,"[-122.2526214, 37.8107962]",6055399,2122430,C,14X,CCD3,06/17/24  3:30:07 AM,1718596349000,14,2,2
2095560,LOP240617000125,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1718595146000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/17/24  3:32:26 AM,1718595765000,35,5,3
2095561,LOP240617000124,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SIDESH,SIDESHOW,1718595135000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/17/24  3:32:15 AM,1718595766000,35,5,3
2095562,LOP240617000126,EB I580&LAKESHORE AV,I580&LAKESHORE AV,415GS,415 GUNSHOTS,1718595226000,"[-122.2466439, 37.8096927]",6057118,2121996,C,15X,CCD2,06/17/24  3:33:46 AM,1718601174000,15,3,2
2095563,LOP240617000127,4100 REDWOOD RD,REDWOOD RD,459,BURGLARY,1718595320000,"[-122.1832554, 37.7977815]",6075349,2117324,C,22Y,CCD4,06/17/24  3:35:20 AM,1718599506000,22,3,2
2095564,LOP240617000128,5360 FAIRFAX AV,FAIRFAX AV,273_6,VIOLATION OF COURT O,1718595763000,"[-122.2008732, 37.7715688]",6070086,2107873,C,27Y,CCD6,06/17/24  3:42:43 AM,1718599123000,27,4,3
2095565,LOP240617000129,2311 EMBARCADERO,EMBARCADERO,10851,STOLEN VEHICLE,1718595825000,"[-122.2418222, 37.7778654]",6058295,2110383,A,19X,CCD5,06/17/24  3:43:45 AM,1718622160000,19,3,2
2095566,LOP240617000130,3790 39TH AV,39TH AV,945A,AMBULANCE REQUESTED,1718595966000,"[-122.1946793, 37.7914404]",6072007,2115075,C,25X,CCD4,06/17/24  3:46:06 AM,1718595973000,25,4,2
2095567,LOP240617000131,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1718596118000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,06/17/24  3:48:38 AM,1718596118000,21,3,2
2095568,LOP240617000132,E 12TH ST&20TH AV,12TH ST&20TH AV,415SS,415 SHOT SPOTTER GUN,1718596251000,"[-122.2409065, 37.784864]",6058607,2112926,C,19X,CCD5,06/17/24  3:50:51 AM,1718599042000,19,3,2
2095569,LOP240617000133,HOLLIS ST&EB I580,ST&EB I580,929AU,AUTO ON FIRE,1718596263000,"[-122.2844648, 37.8269754]",6046314,2128494,C,07X,CCD3,06/17/24  3:51:03 AM,1718596263000,7,1,1
2095570,LOP240617000134,3033 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1718596740000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,06/17/24  3:59:00 AM,1718596740000,22,3,2
2095571,LOP240617000135,1430 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1718596848000,"[-122.2458325, 37.7893207]",6057214,2114575,C,19X,CCD2,06/17/24  4:00:48 AM,1718597817000,19,3,2
2095572,LOP240617000136,2200 E 12TH ST,E 12TH ST,945,AMBULANCE FOLLOW UP,1718597048000,"[-122.2385905, 37.7838022]",6059269,2112527,C,19X,CCD5,06/17/24  4:04:08 AM,1718599817000,19,3,2
2095573,LOP240617000138,3RD ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1718597140000,"[-122.2839206, 37.7998698]",6046283,2118623,C,02X,CCD3,06/17/24  4:05:40 AM,1718599477000,2,1,1
2095574,LOP240617000139,1122 E 17TH ST,E 17TH ST,945A,AMBULANCE REQUESTED,1718597314000,"[-122.2458471, 37.7931825]",6057236,2115981,C,17X,CCD2,06/17/24  4:08:34 AM,1718597314000,17,3,2
2095575,LOP240617000140,6929 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1718597368000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,06/17/24  4:09:28 AM,1718597374000,30,5,3
2095576,LOP240617000141,3031 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1718597636000,"[-122.227702, 37.778433]",6062379,2110514,C,20X,CCD5,06/17/24  4:13:56 AM,1718603137000,20,3,2
2095577,LOP240617000142,3033 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1718597710000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,06/17/24  4:15:10 AM,1718597710000,22,3,2
2095578,LOP240617000143,3535 HOLLIS ST,HOLLIS ST,451,ARSON,1718597769000,"[-122.2849351, 37.8285312]",6046189,2129063,C,07X,CCD3,06/17/24  4:16:09 AM,1718618965000,7,1,1
2095579,LOP240617000144,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1718597824000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,06/17/24  4:17:04 AM,1718608188000,26,4,3
2095580,LOP240617000146,4073 EDWARDS AV,EDWARDS AV,949,SUSPICIOUS VEHICLE,1718598029000,"[-122.1656792, 37.7753263]",6080281,2109058,A,29X,CCD6,06/17/24  4:20:29 AM,1718611955000,29,5,3
2095581,LOP240617000147,3535 HOLLIS ST,HOLLIS ST,946,TOW REQUESTED,1718598040000,"[-122.2849351, 37.8285312]",6046189,2129063,C,07X,CCD3,06/17/24  4:20:40 AM,1718598351000,7,1,1
2095582,LOP240617000148,13TH AV&E 21ST ST,AV&E 21ST ST,921,CAR PROWLER OR CLOUT,1718598147000,"[-122.2407341, 37.7944887]",6058722,2116429,C,17Y,CCD2,06/17/24  4:22:27 AM,1718598248000,17,3,2
2095583,LOP240617000150,657 W MACARTHUR BLVD,W MACARTHUR BLVD,912,SUSPICIOUS PERSON,1718598451000,"[-122.2692457, 37.8271524]",6050710,2128475,C,06X,CCD1,06/17/24  4:27:31 AM,1718602824000,6,1,1
2095584,LOP240617000151,966 83RD AV,83RD AV,484,THEFT,1718598702000,"[-122.1861126, 37.7508915]",6074216,2100268,C,33X,CCD7,06/17/24  4:31:42 AM,1718598702000,33,5,3
2095585,LOP240617000152,EB I580&WB S24,I580&WB S24,HAZ,HAZARDOUS SITUATION/,1718598758000,"[-122.2685884, 37.8242754]",6050880,2127424,C,08X,CCD3,06/17/24  4:32:38 AM,1718598758000,8,2,1
2095586,LOP240617000154,45TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,OD,OVERDOSE,1718598982000,"[-122.2129365, 37.7714381]",6066599,2107889,C,26X,CCD5,06/17/24  4:36:22 AM,1718604224000,26,4,3
2095587,LOP240617000155,E 18TH ST&3RD AV,18TH ST&3RD AV,SECCK,SECURITY CHECK,1718599074000,"[-122.2519964, 37.7997166]",6055504,2118393,C,15X,CCD2,06/17/24  4:37:54 AM,1718602297000,15,3,2
2095588,LOP240617000156,1133 84TH AV,84TH AV,415F,415 FAMILY,1718599205000,"[-122.1822431, 37.7520291]",6075342,2100662,C,33X,CCD7,06/17/24  4:40:05 AM,1718615785000,33,5,3
2095589,LOP240617000157,1031 98TH AV,98TH AV,933MA,ALARM-MANUALLY ACTIV,1718599382000,"[-122.1773537, 37.7410978]",6076684,2096657,C,33X,CCD7,06/17/24  4:43:02 AM,1718605052000,33,5,3
2095590,LOP240617000158,3331 72ND AV,72ND AV,945A,AMBULANCE REQUESTED,1718599548000,"[-122.1729658, 37.7697378]",6078139,2107061,C,29X,CCD6,06/17/24  4:45:48 AM,1718599548000,29,5,3
2095591,LOP240617000159,118 ATHOL AV,ATHOL AV,912,SUSPICIOUS PERSON,1718599604000,"[-122.253108, 37.8009059]",6055191,2118832,C,15X,CCD2,06/17/24  4:46:44 AM,1718604055000,15,3,2
2095592,LOP240617000160,1101 29TH AV,29TH AV,933R,ALARM-RINGER,1718599822000,"[-122.2308486, 37.7774282]",6061463,2110165,C,20X,CCD5,06/17/24  4:50:22 AM,1718604277000,20,3,2
2095593,LOP240617000161,1456 34TH AV,34TH AV,921,CAR PROWLER OR CLOUT,1718599845000,"[-122.2234042, 37.7777048]",6063616,2110226,C,23X,CCD5,06/17/24  4:50:45 AM,1718604726000,23,4,2
2095594,LOP240617000162,4700 COLISEUM WY,COLISEUM WY,WALKTR,WALK THROUGH,1718600107000,"[-122.2169787, 37.7654709]",6065391,2105738,P,26X,CCD5,06/17/24  4:55:07 AM,1718600107000,26,4,3
2095595,LOP240617000163,1487 76TH AV,76TH AV,921,CAR PROWLER OR CLOUT,1718600146000,"[-122.1832398, 37.7593762]",6075102,2103342,C,30X,CCD6,06/17/24  4:55:46 AM,1718609659000,30,5,3
2095596,LOP240617000164,3500 MOUNTAIN BLVD,MOUNTAIN BLVD,601PU,PICK UP,1718600290000,"[-122.1873177, 37.8015195]",6074200,2118706,C,22Y,CCD4,06/17/24  4:58:10 AM,1718611949000,22,3,2
2095597,LOP240617000165,5200 ADELINE ST,ADELINE ST,10851,STOLEN VEHICLE,1718600461000,"[-122.2759793, 37.8370578]",6048834,2132118,C,10Y,CCD1,06/17/24  5:01:01 AM,1718604240000,10,2,1
2095598,LOP240617000166,1456 34TH AV,34TH AV,487,GRAND THEFT,1718600605000,"[-122.2234042, 37.7777048]",6063616,2110226,C,23X,CCD5,06/17/24  5:03:25 AM,1718607779000,23,4,2
2095599,LOP240617000167,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1718600755000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/17/24  5:05:55 AM,1718600756000,31,5,3
2095600,LOP240617000168,7677 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1718600952000,"[-122.2022442, 37.7465312]",6069524,2098765,C,31X,CCD7,06/17/24  5:09:12 AM,1718600952000,31,5,3
2095601,LOP240617000172,3361 PARTRIDGE AV,PARTRIDGE AV,AOA,ASSIST OUTSIDE AGENC,1718601191000,"[-122.1602103, 37.7659793]",6081801,2105627,P,30Y,CCD6,06/17/24  5:13:11 AM,1718601204000,30,5,3
2095602,LOP240617000173,744 52ND ST,52ND ST,415C,415 UNKNOWN,1718601262000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,06/17/24  5:14:22 AM,1718601263000,11,2,1
2095603,LOP240617000175,7TH ST&FRONTAGE RD,ST&FRONTAGE RD,HAZ,HAZARDOUS SITUATION/,1718601348000,"[-122.3040645, 37.8077022]",6040519,2121586,C,02Y,CCD3,06/17/24  5:15:48 AM,1718607500000,2,1,1
2095604,LOP240617000176,853 32ND ST,32ND ST,415C,415 UNKNOWN,1718601473000,"[-122.2746524, 37.8221269]",6049114,2126675,A,06X,CCD3,06/17/24  5:17:53 AM,1718610510000,6,1,1
2095605,LOP240617000177,5985 MCANDREW DR,MCANDREW DR,MSDIAL,MISDIAL,1718601595000,"[-122.2165873, 37.8292406]",6065930,2128952,C,13Z,CCD4,06/17/24  5:19:55 AM,1718601596000,13,2,1
2095606,LOP240617000178,101 EMBARCADERO WEST,EMBARCADERO WEST,243E,BATTERY ON CO-HABITA,1718601694000,"[-122.2701453, 37.792562]",6050212,2115887,A,01X,CCD3,06/17/24  5:21:34 AM,1718602165000,1,1,1
2095607,LOP240617000179,5701 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1718602042000,"[-122.1936295, 37.7721208]",6072183,2108036,C,29X,CCD6,06/17/24  5:27:22 AM,1718602045000,29,5,3
2095608,LOP240617000180,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718602305000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,06/17/24  5:31:45 AM,1718604027000,19,3,2
2095609,LOP240617000181,231 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1718602320000,"[-122.2542818, 37.7990097]",6054839,2118148,C,19X,CCD2,06/17/24  5:32:00 AM,1718602321000,19,3,2
2095610,LOP240617000182,722 WASHINGTON ST,WASHINGTON ST,945A,AMBULANCE REQUESTED,1718602540000,"[-122.2752727, 37.8001376]",6048783,2118673,C,03Y,CCD3,06/17/24  5:35:40 AM,1718602545000,3,1,1
2095611,LOP240617000183,201 E 12TH ST,E 12TH ST,10851,STOLEN VEHICLE,1718602824000,"[-122.2575172, 37.7970552]",6053891,2117454,C,19X,CCD2,06/17/24  5:40:24 AM,1718610655000,19,3,2
2095612,LOP240617000184,5354 CLAREMONT AV,CLAREMONT AV,945A,AMBULANCE REQUESTED,1718602862000,"[-122.2595062, 37.8403838]",6053613,2133239,C,12Y,CCD1,06/17/24  5:41:02 AM,1718603218000,12,2,1
2095613,LOP240617000185,2856 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1718603001000,"[-122.2191442, 37.7926574]",6064947,2115647,C,21Y,CCD5,06/17/24  5:43:21 AM,1718603001000,21,3,2
