OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2126433,LOP240712000171,3940 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1720758773000,"[-122.2185784, 37.7741934]",6064987,2108922,C,23X,CCD5,07/12/24  4:32:53 AM,1720768835000,23,4,2
2126434,LOP240712000172,MOUNTAIN BLVD&SHONE AV,BLVD&SHONE AV,933R,ALARM-RINGER,1720758868000,"[-122.1547186, 37.7709237]",6083420,2107399,C,35Y,CCD7,07/12/24  4:34:28 AM,1720768641000,35,5,3
2126435,LOP240712000173,7980 MOUNTAIN BLVD,MOUNTAIN BLVD,949,SUSPICIOUS VEHICLE,1720758974000,"[-122.1548844, 37.7712208]",6083374,2107508,C,35Y,CCD7,07/12/24  4:36:14 AM,1720759065000,35,5,3
2126436,LOP240712000174,1266 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1720759005000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,07/12/24  4:36:45 AM,1720759007000,5,1,1
2126437,LOP240712000175,8400 EDES AV,EDES AV,242,BATTERY,1720759194000,"[-122.1956856, 37.7424423]",6071393,2097242,C,31Y,CCD7,07/12/24  4:39:54 AM,1720767772000,31,5,3
2126438,LOP240712000176,E 12TH ST&8TH AV,12TH ST&8TH AV,SECCK,SECURITY CHECK,1720759232000,"[-122.2523126, 37.7928723]",6055366,2115903,C,19X,CCD2,07/12/24  4:40:32 AM,1720763886000,19,3,2
2126439,LOP240712000177,280 LENOX AV,LENOX AV,415BF,415 BOYFRIEND,1720759280000,"[-122.2575035, 37.8115421]",6053994,2122728,C,14X,CCD3,07/12/24  4:41:20 AM,1720768332000,14,2,2
2126440,LOP240712000178,ACALANES DR&BERGEDO DR,DR&BERGEDO DR,20002,HIT & RUN (PROPERTY,1720759515000,"[-122.1749705, 37.7300484]",6077301,2092622,P,31Z,CCD7,07/12/24  4:45:15 AM,1720759515000,31,5,3
2126441,LOP240712000179,17TH ST&ALICE ST,ST&ALICE ST,921,CAR PROWLER OR CLOUT,1720759586000,"[-122.2647742, 37.8051296]",6051850,2120433,C,04X,CCD3,07/12/24  4:46:26 AM,1720762939000,4,1,1
2126442,LOP240712000180,929 85TH AV,85TH AV,912,SUSPICIOUS PERSON,1720759605000,"[-122.1851431, 37.7496309]",6074488,2099804,C,33X,CCD7,07/12/24  4:46:45 AM,1720767767000,33,5,3
2126443,LOP240712000181,SB EMBARCADERO OFFRP E&SB I880,EMBARCADERO OFFRP E&SB I880,911N,POLICE RELATED MATTE,1720759674000,"[-122.2480257, 37.7873572]",6056567,2113872,C,19X,CCD2,07/12/24  4:47:54 AM,1720759674000,19,3,2
2126444,LOP240712000182,1833 10TH AV,10TH AV,945A,AMBULANCE REQUESTED,1720759708000,"[-122.2457439, 37.7949777]",6057278,2116634,C,17X,CCD2,07/12/24  4:48:28 AM,1720759709000,17,3,2
2126445,LOP240712000183,7TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1720760077000,"[-122.3008674, 37.8066413]",6041435,2121182,C,02Y,CCD3,07/12/24  4:54:37 AM,1720764030000,2,1,1
2126446,LOP240712000184,3940 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1720760149000,"[-122.2185784, 37.7741934]",6064987,2108922,C,23X,CCD5,07/12/24  4:55:49 AM,1720761386000,23,4,2
2126447,LOP240712000186,610 MARKET ST,MARKET ST,415,DISTURBING THE PEACE,1720760248000,"[-122.282935, 37.8023596]",6046585,2119524,C,02X,CCD3,07/12/24  4:57:28 AM,1720760347000,2,1,1
2126448,LOP240712000185,1924 100TH AV,100TH AV,SURV,UNITS ON SURVEILLANC,1720760242000,"[-122.1628858, 37.7443766]",6080888,2097776,C,32Y,CCD7,07/12/24  4:57:22 AM,1720772274000,32,5,3
2126449,LOP240712000187,2520 CHURCH ST,CHURCH ST,945A,AMBULANCE REQUESTED,1720760304000,"[-122.1791026, 37.7684392]",6076357,2106620,C,30Y,CCD6,07/12/24  4:58:24 AM,1720760362000,30,5,3
2126450,LOP240712000189,GRAND AV&MANDANA BLVD,AV&MANDANA BLVD,SECCK,SECURITY CHECK,1720760658000,"[-122.2462424, 37.8142584]",6057265,2123656,C,14Y,CCD2,07/12/24  5:04:18 AM,1720764718000,14,2,2
2126451,LOP240712000190,333 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1720761053000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,07/12/24  5:10:53 AM,1720761053000,31,5,3
2126452,LOP240712000193,3501 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1720761164000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,07/12/24  5:12:44 AM,1720761164000,7,1,1
2126453,LOP240712000192,3501 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1720761144000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,07/12/24  5:12:24 AM,1720761144000,7,1,1
2126454,LOP240712000194,820 UNION ST,UNION ST,911C,911 HANG UP FROM CP,1720761210000,"[-122.2898867, 37.8055312]",6044599,2120717,C,02X,CCD3,07/12/24  5:13:30 AM,1720761210000,2,1,1
2126455,LOP240712000195,ISABELLA ST&SAN PABLO AV,ST&SAN PABLO AV,929,FIRE,1720761277000,"[-122.2746723, 37.8148476]",6049058,2124025,C,07X,CCD3,07/12/24  5:14:37 AM,1720761296000,7,1,1
2126456,LOP240712000196,98TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1720761398000,"[-122.1797522, 37.7391739]",6075978,2095969,C,32X,CCD7,07/12/24  5:16:38 AM,1720761398000,32,5,3
2126457,LOP240712000197,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1720761594000,"[-122.2236873, 37.7655955]",6063453,2105819,A,26X,CCD5,07/12/24  5:19:54 AM,1720780429000,26,4,3
2126458,LOP240712000198,2651 73RD AV,73RD AV,CODE33,EMERGENCY TRAFFIC ON,1720761650000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/12/24  5:20:50 AM,1720770226000,30,5,3
2126459,LOP240712000199,3501 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1720761788000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,07/12/24  5:23:08 AM,1720761788000,7,1,1
2126460,LOP240712000200,275 W MACARTHUR BLVD,W MACARTHUR BLVD,5150,MENTALLY ILL,1720761800000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,07/12/24  5:23:20 AM,1720768980000,9,2,1
2126461,LOP240712000201,7820 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1720762046000,"[-122.1735576, 37.7632937]",6077926,2104718,C,30Y,CCD6,07/12/24  5:27:26 AM,1720762046000,30,5,3
2126462,LOP240712000202,1970 FRANKLIN ST,FRANKLIN ST,5150,MENTALLY ILL,1720762129000,"[-122.2672045, 37.8081861]",6051169,2121559,C,04X,CCD3,07/12/24  5:28:49 AM,1720765042000,4,1,1
2126463,LOP240712000203,BROADWAY&W MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1720762170000,"[-122.2586435, 37.8244405]",6053753,2127430,C,09X,CCD3,07/12/24  5:29:30 AM,1720762170000,9,2,1
2126464,LOP240712000204,414 E 11TH ST,E 11TH ST,484,THEFT,1720762184000,"[-122.2564036, 37.7950501]",6054199,2116718,C,19X,CCD2,07/12/24  5:29:44 AM,1720762184000,19,3,2
2126465,LOP240712000206,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1720762939000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,07/12/24  5:42:19 AM,1720764277000,19,3,2
2126466,LOP240712000207,900 37TH AV,37TH AV,HAZ,HAZARDOUS SITUATION/,1720763613000,"[-122.2229231, 37.7726303]",6063721,2108376,A,23X,CCD5,07/12/24  5:53:33 AM,1720785100000,23,4,2
2126467,LOP240712000208,566 HEGENBERGER RD,HEGENBERGER RD,602L,TRESPASS:,1720763867000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,07/12/24  5:57:47 AM,1720777422000,31,5,3
2126468,LOP240712000209,175 BAY PL,BAY PL,933R,ALARM-RINGER,1720763888000,"[-122.2608868, 37.8121536]",6053021,2122969,C,14X,CCD3,07/12/24  5:58:08 AM,1720767514000,14,2,2
2126469,LOP240712000210,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720763932000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/12/24  5:58:52 AM,1720767771000,3,1,1
2126470,LOP240712000212,250 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,INFO,BEAT INFORMATION,1720764411000,"[-122.2725652, 37.8057763]",6049604,2120711,C,04X,CCD3,07/12/24  6:06:51 AM,1720766486000,4,1,1
2126471,LOP240712000213,832 69TH AV,69TH AV,911C,911 HANG UP FROM CP,1720764536000,"[-122.1974889, 37.7559664]",6070961,2102175,P,26Y,CCD7,07/12/24  6:08:56 AM,1720779929000,26,4,3
2126472,LOP240712000214,1950 FRANKLIN ST,FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1720764641000,"[-122.2673613, 37.8079365]",6051122,2121469,A,04X,CCD3,07/12/24  6:10:41 AM,1720764645000,4,1,1
2126473,LOP240712000215,5611 BANCROFT AV,BANCROFT AV,243E,BATTERY ON CO-HABITA,1720764830000,"[-122.195824, 37.7713916]",6071544,2107782,C,27Y,CCD6,07/12/24  6:13:50 AM,1720774564000,27,4,3
2126474,LOP240712000216,4842 DAISY ST,DAISY ST,20002,HIT & RUN (PROPERTY,1720764957000,"[-122.1846757, 37.7847085]",6074853,2112572,P,25X,CCD4,07/12/24  6:15:57 AM,1720777618000,25,4,2
2126475,LOP240712000218,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1720765337000,"[-122.2628507, 37.8092703]",6052434,2121930,A,04X,CCD3,07/12/24  6:22:17 AM,1720765350000,4,1,1
2126476,LOP240712000219,PALM AV&STATEN AV,AV&STATEN AV,945A,AMBULANCE REQUESTED,1720765731000,"[-122.2543034, 37.8120869]",6054922,2122909,C,14X,CCD3,07/12/24  6:28:51 AM,1720765731000,14,2,2
2126477,LOP240712000221,342 E 15TH ST,E 15TH ST,459AU,AUTO BURGLARY,1720765925000,"[-122.2540838, 37.7975156]",6054886,2117603,C,19X,CCD2,07/12/24  6:32:05 AM,1720765926000,19,3,2
2126478,LOP240712000223,3501 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1720766102000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,07/12/24  6:35:02 AM,1720766103000,7,1,1
2126479,LOP240712000224,2181 48TH AV,48TH AV,945A,AMBULANCE REQUESTED,1720766133000,"[-122.2052989, 37.7757844]",6068835,2109431,C,27X,CCD4,07/12/24  6:35:33 AM,1720766195000,27,4,3
2126480,LOP240712000225,3750 BROWN AV,BROWN AV,933R,ALARM-RINGER,1720766427000,"[-122.1968643, 37.7929966]",6071386,2115653,P,25X,CCD4,07/12/24  6:40:27 AM,1720766427000,25,4,2
2126481,LOP240712000227,OAK HILL RD&SEQUOYAH RD,HILL RD&SEQUOYAH RD,949,SUSPICIOUS VEHICLE,1720766737000,"[-122.1414635, 37.7628413]",6087199,2104389,C,35Y,CCD7,07/12/24  6:45:37 AM,1720776349000,35,5,3
2126482,LOP240712000228,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720766925000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/12/24  6:48:45 AM,1720766926000,31,5,3
2126483,LOP240712000231,MASON ST&WALNUT ST,ST&WALNUT ST,245,ASSAULT W/DEADLY WEA,1720767090000,"[-122.1914519, 37.7726877]",6072816,2108231,C,29X,CCD6,07/12/24  6:51:30 AM,1720772794000,29,5,3
2126484,LOP240712000232,2825 PARK BLVD,PARK BLVD,911N,POLICE RELATED MATTE,1720767211000,"[-122.2396176, 37.8026796]",6059100,2119405,C,15X,CCD2,07/12/24  6:53:31 AM,1720767212000,15,3,2
2126485,LOP240712000233,700 E 11TH ST,E 11TH ST,SECCK,SECURITY CHECK,1720767225000,"[-122.2540208, 37.7929458]",6054873,2115939,C,19X,CCD2,07/12/24  6:53:45 AM,1720768544000,19,3,2
2126486,LOP240712000234,329 26TH ST,26TH ST,933R,ALARM-RINGER,1720767264000,"[-122.2640495, 37.8146993]",6052125,2123913,C,08X,CCD3,07/12/24  6:54:24 AM,1720770006000,8,2,1
2126487,LOP240712000235,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1720767341000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,07/12/24  6:55:41 AM,1720767341000,23,4,2
2126488,LOP240712000237,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720767482000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/12/24  6:58:02 AM,1720769876000,3,1,1
2126489,LOP240712000236,W GRAND AV&MARKET ST,GRAND AV&MARKET ST,943,FIGHT,1720767413000,"[-122.2786562, 37.8144992]",6047905,2123920,C,05X,CCD3,07/12/24  6:56:53 AM,1720771457000,5,1,1
2126490,LOP240712000240,342 E 12TH ST,E 12TH ST,487,GRAND THEFT,1720768050000,"[-122.2560549, 37.7962612]",6054308,2117157,A,19X,CCD2,07/12/24  7:07:30 AM,1720768075000,19,3,2
2126491,LOP240712000241,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,417,BRANDISH A WEAPON,1720768076000,"[-122.1903983, 37.7715492]",6073113,2107811,A,29X,CCD6,07/12/24  7:07:56 AM,1720782023000,29,5,3
2126492,LOP240712000239,1717 EMBARCADERO,EMBARCADERO,10851,STOLEN VEHICLE,1720768032000,"[-122.2446337, 37.7851468]",6057532,2113049,C,19X,CCD2,07/12/24  7:07:12 AM,1720773498000,19,3,2
2126493,LOP240712000242,454 34TH ST,34TH ST,SECCK,SECURITY CHECK,1720768080000,"[-122.2643631, 37.822067]",6052085,2126597,C,08X,CCD3,07/12/24  7:08:00 AM,1720768166000,8,2,1
2126494,LOP240712000243,3250 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1720768360000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,07/12/24  7:12:40 AM,1720770134000,16,3,2
2126495,LOP240712000245,3465 MORCOM AV,MORCOM AV,459AU,AUTO BURGLARY,1720768481000,"[-122.192309, 37.7829676]",6072636,2111978,C,28X,CCD6,07/12/24  7:14:41 AM,1720768491000,28,4,3
2126496,LOP240712000244,6TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720768452000,"[-122.2530243, 37.7950153]",6055175,2116687,C,19X,CCD2,07/12/24  7:14:12 AM,1720770342000,19,3,2
2126497,LOP240712000247,500 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1720768574000,"[-122.2547291, 37.7950888]",6054683,2116723,C,19X,CCD2,07/12/24  7:16:14 AM,1720770104000,19,3,2
2126498,LOP240712000248,580 JULIE ANN WY,JULIE ANN WY,933R,ALARM-RINGER,1720768599000,"[-122.2098188, 37.7592628]",6067419,2103440,C,26X,CCD6,07/12/24  7:16:39 AM,1720769207000,26,4,3
2126499,LOP240712000249,1154 98TH AV,98TH AV,INFO,BEAT INFORMATION,1720768667000,"[-122.1746493, 37.7423476]",6077474,2097098,C,32X,CCD7,07/12/24  7:17:47 AM,1720768667000,32,5,3
2126500,LOP240712000250,4806 DAISY ST,DAISY ST,970B,AUTO BLOCKING DRIVEW,1720768730000,"[-122.1850874, 37.7850048]",6074736,2112682,C,25X,CCD4,07/12/24  7:18:50 AM,1720780435000,25,4,2
2126501,LOP240712000251,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1720768745000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/12/24  7:19:05 AM,1720772120000,30,5,3
2126502,LOP240712000254,HAVENSCOURT BLVD&INTERNATIONAL BLVD,BLVD&INTERNATIONAL BLVD,976,CAR STOP,1720768891000,"[-122.1929172, 37.7619734]",6072322,2104338,C,30X,CCD6,07/12/24  7:21:31 AM,1720769324000,30,5,3
2126503,LOP240712000253,1101 EMBARCADERO WEST,EMBARCADERO WEST,415C,415 UNKNOWN,1720768870000,"[-122.2894146, 37.798729]",6044688,2118238,C,02X,CCD3,07/12/24  7:21:10 AM,1720772479000,2,1,1
2126504,LOP240712000255,1630 HIGH ST,HIGH ST,10851,STOLEN VEHICLE,1720768919000,"[-122.2133015, 37.7734572]",6066507,2108626,P,27X,CCD5,07/12/24  7:21:59 AM,1720775028000,27,4,3
2126505,LOP240712000256,3400 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1720768952000,"[-122.2605591, 37.8212559]",6053178,2126281,C,08X,CCD3,07/12/24  7:22:32 AM,1720774452000,8,2,1
2126506,LOP240712000258,195 HEGENBERGER RD,HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1720768979000,"[-122.1995069, 37.7310567]",6070213,2093117,C,31X,CCD7,07/12/24  7:22:59 AM,1720777901000,31,5,3
2126507,LOP240712000257,9824 KITTY LN,KITTY LN,970B,AUTO BLOCKING DRIVEW,1720768956000,"[-122.1957806, 37.7265946]",6071261,2091473,P,31Y,CCD7,07/12/24  7:22:36 AM,1720768977000,31,5,3
2126508,LOP240712000259,WB I580&LAKESHORE AV,I580&LAKESHORE AV,901,VEHICLE COLLISION/PR,1720769050000,"[-122.2464603, 37.8098328]",6057172,2122046,C,16X,CCD2,07/12/24  7:24:10 AM,1720769594000,16,3,2
2126509,LOP240712000260,2683 76TH AV,76TH AV,10851,STOLEN VEHICLE,1720769071000,"[-122.1721539, 37.766412]",6078352,2105846,C,30Y,CCD6,07/12/24  7:24:31 AM,1720782556000,30,5,3
2126510,LOP240712000261,105TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,245,ASSAULT W/DEADLY WEA,1720769123000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,07/12/24  7:25:23 AM,1720770985000,31,5,3
2126511,LOP240712000262,1127 LINDEN ST,LINDEN ST,HAZ,HAZARDOUS SITUATION/,1720769149000,"[-122.2847795, 37.8070864]",6046085,2121255,C,02X,CCD3,07/12/24  7:25:49 AM,1720773830000,2,1,1
2126512,LOP240712000263,FISH RANCH RD&GRIZZLY PEAK BLVD,RANCH RD&GRIZZLY PEAK BLVD,CHASE,PURSUIT,1720769305000,"[-122.2178569, 37.86838]",6065825,2143208,C,13Y,CCD1,07/12/24  7:28:25 AM,1720773714000,13,2,1
2126513,LOP240712000264,4654 CONGRESS AV,CONGRESS AV,970B,AUTO BLOCKING DRIVEW,1720769317000,"[-122.2050278, 37.779046]",6068935,2110617,P,27X,CCD4,07/12/24  7:28:37 AM,1720769335000,27,4,3
2126514,LOP240712000265,E 17TH ST&57TH AV,17TH ST&57TH AV,160B,VEH PARKED IN SIGNED,1720769333000,"[-122.1993015, 37.7677542]",6070515,2106476,C,27Y,CCD6,07/12/24  7:28:53 AM,1720780280000,27,4,3
2126515,LOP240712000266,MARTIN LUTHER KING JR WY&WB S24 CONN,LUTHER KING JR WY&WB S24 CONN,HAZ,HAZARDOUS SITUATION/,1720769349000,"[-122.2695492, 37.8253597]",6050610,2127824,C,06X,CCD1,07/12/24  7:29:09 AM,1720769349000,6,1,1
2126516,LOP240712000267,WB I580&LAKESHORE AV,I580&LAKESHORE AV,901,VEHICLE COLLISION/PR,1720769410000,"[-122.2464603, 37.8098328]",6057172,2122046,C,16X,CCD2,07/12/24  7:30:10 AM,1720769410000,16,3,2
2126517,LOP240712000270,2910 REVERE AV,REVERE AV,10851,STOLEN VEHICLE,1720769509000,"[-122.1394558, 37.7361432]",6087609,2094659,P,35Y,CCD7,07/12/24  7:31:49 AM,1720769510000,35,5,3
2126518,LOP240712000269,1010 28TH ST,28TH ST,10851,STOLEN VEHICLE,1720769480000,"[-122.2793062, 37.8196616]",6047753,2125803,C,07X,CCD3,07/12/24  7:31:20 AM,1720775296000,7,1,1
2126519,LOP240712000271,817 E 17TH ST,E 17TH ST,459AU,AUTO BURGLARY,1720769523000,"[-122.2484908, 37.7953518]",6056487,2116785,C,17X,CCD2,07/12/24  7:32:03 AM,1720775884000,17,3,2
2126520,LOP240712000273,5489 FOOTHILL BLVD,FOOTHILL BLVD,10851,STOLEN VEHICLE,1720769610000,"[-122.1962105, 37.7725589]",6071440,2108209,C,27X,CCD4,07/12/24  7:33:30 AM,1720780400000,27,4,3
2126521,LOP240712000274,9421 ARMSTRONG DR,ARMSTRONG DR,933R,ALARM-RINGER,1720769618000,"[-122.1805915, 37.7434002]",6075763,2097512,C,33X,CCD7,07/12/24  7:33:38 AM,1720770170000,33,5,3
2126522,LOP240712000275,30TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,953,INVESTIGATE REPORT O,1720769645000,"[-122.267193, 37.8190444]",6051247,2125512,C,08X,CCD3,07/12/24  7:34:05 AM,1720769679000,8,2,1
2126523,LOP240712000276,34TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1720769659000,"[-122.2238575, 37.7766571]",6063478,2109847,C,23X,CCD5,07/12/24  7:34:19 AM,1720770144000,23,4,2
2126524,LOP240712000279,4200 E 17TH ST,E 17TH ST,976,CAR STOP,1720769752000,"[-122.2140193, 37.7747213]",6066308,2109090,C,23X,CCD5,07/12/24  7:35:52 AM,1720770345000,23,4,2
2126525,LOP240712000278,2844 SUMMIT ST,SUMMIT ST,933R,ALARM-RINGER,1720769716000,"[-122.2647617, 37.816985]",6051935,2124749,C,08X,CCD3,07/12/24  7:35:16 AM,1720772564000,8,2,1
2126526,LOP240712000283,53 7TH ST,7TH ST,10851,STOLEN VEHICLE,1720769851000,"[-122.264839, 37.7957675]",6051767,2117025,C,03X,CCD2,07/12/24  7:37:31 AM,1720769862000,3,1,1
2126527,LOP240712000282,1311 CENTER ST,CENTER ST,10851,STOLEN VEHICLE,1720769831000,"[-122.2932338, 37.810378]",6043666,2122500,C,02Y,CCD3,07/12/24  7:37:11 AM,1720781950000,2,1,1
2126528,LOP240712000280,50TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1720769810000,"[-122.2087805, 37.7694768]",6067787,2107153,C,26X,CCD5,07/12/24  7:36:50 AM,1720770304000,26,4,3
2126529,LOP240712000281,464 7TH ST,7TH ST,933R,ALARM-RINGER,1720769825000,"[-122.2745527, 37.7997035]",6048988,2118511,C,03Y,CCD3,07/12/24  7:37:05 AM,1720769855000,3,1,1
2126530,LOP240712000284,3875 RUBY ST,RUBY ST,10851,STOLEN VEHICLE,1720769858000,"[-122.2624257, 37.8275347]",6052682,2128577,C,08X,CCD1,07/12/24  7:37:38 AM,1720769859000,8,2,1
2126531,LOP240712000285,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720769941000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,07/12/24  7:39:01 AM,1720770521000,23,4,2
2126532,LOP240712000287,30TH ST&WEST ST,ST&WEST ST,SECCK,SECURITY CHECK,1720769987000,"[-122.273561, 37.8200695]",6049415,2125920,C,06X,CCD3,07/12/24  7:39:47 AM,1720770083000,6,1,1
2126533,LOP240712000289,3700 COOLIDGE AV,COOLIDGE AV,933R,ALARM-RINGER,1720770013000,"[-122.2071392, 37.7999899]",6068464,2118253,C,22Y,CCD4,07/12/24  7:40:13 AM,1720773067000,22,3,2
2126534,LOP240712000277,45TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1720769691000,"[-122.2129365, 37.7714381]",6066599,2107889,C,26X,CCD5,07/12/24  7:34:51 AM,1720770100000,26,4,3
2126535,LOP240712000290,30 98TH AV,98TH AV,933MA,ALARM-MANUALLY ACTIV,1720770108000,"[-122.1995943, 37.727166]",6070162,2091701,C,31Y,CCD7,07/12/24  7:41:48 AM,1720775628000,31,5,3
2126536,LOP240712000291,702 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720770141000,"[-122.2521037, 37.7942873]",6055436,2116417,C,19X,CCD2,07/12/24  7:42:21 AM,1720771356000,19,3,2
2126537,LOP240712000292,5400 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1720770193000,"[-122.2512896, 37.8401956]",6055984,2133126,C,12Y,CCD1,07/12/24  7:43:13 AM,1720773670000,12,2,1
2126538,LOP240712000229,2181 48TH AV,48TH AV,PDOA,POSSIBLE DEAD PERSON,1720767008000,"[-122.2052989, 37.7757844]",6068835,2109431,C,27X,CCD4,07/12/24  6:50:08 AM,1720776226000,27,4,3
2126539,LOP240712000293,9808 BURR ST,BURR ST,949,SUSPICIOUS VEHICLE,1720770245000,"[-122.1556231, 37.7508019]",6083029,2100078,P,32Y,CCD7,07/12/24  7:44:05 AM,1720770245000,32,5,3
2126540,LOP240712000294,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720770375000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,07/12/24  7:46:15 AM,1720774782000,19,3,2
2126541,LOP240712000296,1300 HIGH ST,HIGH ST,976,CAR STOP,1720770454000,"[-122.2152673, 37.7719701]",6065929,2108095,C,26X,CCD5,07/12/24  7:47:34 AM,1720770969000,26,4,3
2126542,LOP240712000295,3615 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415C,415 UNKNOWN,1720770408000,"[-122.2695808, 37.8255213]",6050602,2127883,C,06X,CCD1,07/12/24  7:46:48 AM,1720770408000,6,1,1
2126543,LOP240712000297,7101 EDGEWATER DR,EDGEWATER DR,EVAL,EVALUATION,1720770496000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/12/24  7:48:16 AM,1720770496000,31,5,3
2126544,LOP240712000298,499 EMBARCADERO,EMBARCADERO,945A,AMBULANCE REQUESTED,1720770533000,"[-122.2601631, 37.7900993]",6053079,2114936,C,19X,CCD2,07/12/24  7:48:53 AM,1720770533000,19,3,2
2126545,LOP240712000299,GRAMERCY PL&KNIGHT ST,PL&KNIGHT ST,SPEC,SPECIAL ASSIGNMENT,1720770603000,"[-122.1812905, 37.7296563]",6075471,2092512,A,31Z,CCD7,07/12/24  7:50:03 AM,1720770634000,31,5,3
2126546,LOP240712000300,5222 YGNACIO AV,YGNACIO AV,933R,ALARM-RINGER,1720770658000,"[-122.2024726, 37.7735591]",6069637,2108606,P,27X,CCD4,07/12/24  7:50:58 AM,1720770686000,27,4,3
2126547,LOP240712000301,4500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720770660000,"[-122.212875, 37.7714692]",6066617,2107900,C,27X,CCD5,07/12/24  7:51:00 AM,1720771786000,27,4,3
2126548,LOP240712000302,4400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720770737000,"[-122.2138371, 37.7719249]",6066342,2108071,C,27X,CCD5,07/12/24  7:52:17 AM,1720771155000,27,4,3
2126549,LOP240712000303,499 EMBARCADERO,EMBARCADERO,PDOA,POSSIBLE DEAD PERSON,1720770792000,"[-122.2601631, 37.7900993]",6053079,2114936,C,19X,CCD2,07/12/24  7:53:12 AM,1720776766000,19,3,2
