OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2101217,LOP240621000842,13TH AV&E 22ND ST,AV&E 22ND ST,20002,HIT & RUN (PROPERTY,1718987739000,"[-122.2398114, 37.795145]",6058993,2116663,C,17Y,CCD2,06/21/24  4:35:39 PM,1718993039000,17,3,2
2101218,LOP240621000844,2335 WEST ST,WEST ST,415GF,GIRLFRIEND CREATING,1718987901000,"[-122.2754235, 37.8142595]",6048837,2123815,C,07X,CCD3,06/21/24  4:38:21 PM,1718990093000,7,1,1
2101219,LOP240621000845,1930 12TH AV,12TH AV,911N,POLICE RELATED MATTE,1718987971000,"[-122.2431156, 37.794047]",6058031,2116281,C,17X,CCD2,06/21/24  4:39:31 PM,1718987971000,17,3,2
2101220,LOP240621000846,3707 BROOKDALE AV,BROOKDALE AV,945A,AMBULANCE REQUESTED,1718988100000,"[-122.2085512, 37.786285]",6067965,2113271,C,24X,CCD4,06/21/24  4:41:40 PM,1718988100000,24,4,2
2101221,LOP240621000847,1236 86TH AV,86TH AV,R10851,RECOVERED STOLEN VEH,1718988183000,"[-122.1793739, 37.7512047]",6076166,2100347,P,33X,CCD7,06/21/24  4:43:03 PM,1719020976000,33,5,3
2101222,LOP240621000850,6003 AVENAL AV,AVENAL AV,415TH,415 THREATS,1718988312000,"[-122.1915556, 37.7696401]",6072766,2107122,P,27Y,CCD6,06/21/24  4:45:12 PM,1718988312000,27,4,3
2101223,LOP240621000851,4200 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1718988324000,"[-122.2174231, 37.77212]",6065307,2108161,C,23X,CCD5,06/21/24  4:45:24 PM,1718990026000,23,4,2
2101224,LOP240621000849,5131 SHATTUCK AV,SHATTUCK AV,911C,911 HANG UP FROM CP,1718988296000,"[-122.2641552, 37.8370677]",6052248,2132057,C,12X,CCD1,06/21/24  4:44:56 PM,1718990245000,12,2,1
2101225,LOP240621000852,1420 35TH AV,35TH AV,MSDIAL,MISDIAL,1718988415000,"[-122.2226929, 37.776578]",6063814,2109812,C,23X,CCD5,06/21/24  4:46:55 PM,1718988415000,23,4,2
2101226,LOP240621000853,7TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1718988529000,"[-122.3008674, 37.8066413]",6041435,2121182,C,02Y,CCD3,06/21/24  4:48:49 PM,1718988786000,2,1,1
2101227,LOP240621000854,2236 E 21ST ST,E 21ST ST,415F,415 FAMILY,1718988580000,"[-122.232612, 37.78923]",6061033,2114471,C,18X,CCD2,06/21/24  4:49:40 PM,1719047003000,18,3,2
2101228,LOP240621000856,455 7TH ST,7TH ST,211,ROBBERY,1718988717000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,06/21/24  4:51:57 PM,1718988992000,3,1,1
2101229,LOP240621000860,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,417,BRANDISH A WEAPON,1718988799000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,06/21/24  4:53:19 PM,1718990454000,19,3,2
2101230,LOP240621000858,9039 SAN LEANDRO ST,SAN LEANDRO ST,240,ASSAULT,1718988798000,"[-122.1846903, 37.7432428]",6074577,2097476,C,31Y,CCD7,06/21/24  4:53:18 PM,1718996781000,31,5,3
2101231,LOP240621000859,INTERNATIONAL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SECCK,SECURITY CHECK,1718988798000,"[-122.199549, 37.7651137]",6070426,2105516,C,26Y,CCD6,06/21/24  4:53:18 PM,1718991039000,26,4,3
2101232,LOP240621000861,7900 NEY AV,NEY AV,R10851,RECOVERED STOLEN VEH,1718988832000,"[-122.1657958, 37.7660213]",6080187,2105671,C,30Y,CCD6,06/21/24  4:53:52 PM,1718996778000,30,5,3
2101233,LOP240621000848,3030 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1718988204000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,06/21/24  4:43:24 PM,1718988205000,8,2,1
2101249,LOP240621000862,NB 66TH OFFRP AV&NB I880,66TH OFFRP AV&NB I880,23152,DUI ALCOHOL/DRUGS,1718988877000,"[-122.2012277, 37.7462519]",6069816,2098658,P,31X,CCD7,06/21/24  4:54:37 PM,1718988901000,31,5,3
2101250,LOP240621000863,9039 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1718988982000,"[-122.1846903, 37.7432428]",6074577,2097476,C,31Y,CCD7,06/21/24  4:56:22 PM,1719015353000,31,5,3
2101251,LOP240621000864,1801 ADELINE ST,ADELINE ST,415,DISTURBING THE PEACE,1718989196000,"[-122.2851948, 37.8124062]",6046002,2123194,A,05X,CCD3,06/21/24  4:59:56 PM,1718992202000,5,1,1
2101252,LOP240621000865,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1718989202000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,06/21/24  5:00:02 PM,1719003633000,26,4,3
2101253,LOP240621000866,300 27TH ST,27TH ST,602L,TRESPASS:,1718989205000,"[-122.2631138, 37.8148094]",6052396,2123948,C,08X,CCD3,06/21/24  5:00:05 PM,1719038440000,8,2,1
2101254,LOP240621000867,2303 24TH AV,24TH AV,933R,ALARM-RINGER,1718989290000,"[-122.2282946, 37.7891753]",6062280,2114428,C,21X,CCD5,06/21/24  5:01:30 PM,1719016333000,21,3,2
2101255,LOP240621000868,2645 14TH AV,14TH AV,415CU,DISTURBANCE-CUSTOMER,1718989304000,"[-122.2337299, 37.7964926]",6060759,2117121,C,17Y,CCD2,06/21/24  5:01:44 PM,1718995493000,17,3,2
2101256,LOP240621000869,5600 SCOVILLE ST,SCOVILLE ST,602L,TRESPASS:,1718989365000,"[-122.1993528, 37.7689401]",6070508,2106908,P,27Y,CCD6,06/21/24  5:02:45 PM,1718989365000,27,4,3
2101257,LOP240621000870,3626 PENNIMAN AV,PENNIMAN AV,20002,HIT & RUN (PROPERTY,1718989706000,"[-122.2057723, 37.7890116]",6068786,2114249,C,24Y,CCD4,06/21/24  5:08:26 PM,1718990638000,24,4,2
2101258,LOP240621000871,1850 ALICE ST,ALICE ST,945A,AMBULANCE REQUESTED,1718989764000,"[-122.2643409, 37.8056882]",6051979,2120634,C,04X,CCD3,06/21/24  5:09:24 PM,1718989764000,4,1,1
2101259,LOP240621000872,1228 12TH AV,12TH AV,240,ASSAULT,1718989807000,"[-122.2486647, 37.7900945]",6056401,2114872,C,19X,CCD2,06/21/24  5:10:07 PM,1718992551000,19,3,2
2101260,LOP240621000875,1428 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1718989946000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,06/21/24  5:12:26 PM,1719033100000,23,4,2
2101261,LOP240621000874,642 66TH ST,66TH ST,FNDPRO,FOUND PROPERTY,1718989934000,"[-122.2642196, 37.8518664]",6052331,2137445,C,11X,CCD1,06/21/24  5:12:14 PM,1719016822000,11,2,1
2101262,LOP240621000876,278 27TH ST,27TH ST,211,ROBBERY,1718989962000,"[-122.262684, 37.8142061]",6052516,2123726,C,08X,CCD3,06/21/24  5:12:42 PM,1718996039000,8,2,1
2101263,LOP240621000877,305 6TH AV,6TH AV,415C,415 UNKNOWN,1718990027000,"[-122.2600522, 37.7893648]",6053106,2114668,C,19X,CCD2,06/21/24  5:13:47 PM,1719009596000,19,3,2
2101264,LOP240621000878,1019 CENTER ST,CENTER ST,415C,415 UNKNOWN,1718990030000,"[-122.2939624, 37.808293]",6043441,2121745,C,02Y,CCD3,06/21/24  5:13:50 PM,1719013755000,2,1,1
2101265,LOP240621000880,5110 TELEGRAPH AV,TELEGRAPH AV,242,BATTERY,1718990176000,"[-122.2622258, 37.8373492]",6052807,2132149,C,12Y,CCD1,06/21/24  5:16:16 PM,1718992717000,12,2,1
2101266,LOP240621000879,2005 90TH AV,90TH AV,20002,HIT & RUN (PROPERTY,1718990173000,"[-122.1678116, 37.7527011]",6079518,2100832,C,34X,CCD7,06/21/24  5:16:13 PM,1718992309000,34,5,3
2101267,LOP240621000883,2651 73RD AV,73RD AV,911H,911 HANG-UP,1718990247000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/21/24  5:17:27 PM,1718991667000,30,5,3
2101268,LOP240621000884,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1718990348000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/21/24  5:19:08 PM,1718991663000,30,5,3
2101269,LOP240621000886,2651 73RD AV,73RD AV,ELEC,ELECTRONIC DEVICE,1718990422000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/21/24  5:20:22 PM,1719015435000,30,5,3
2101270,LOP240621000885,288 WHITMORE ST,WHITMORE ST,945A,AMBULANCE REQUESTED,1718990370000,"[-122.2524858, 37.8330637]",6055590,2130536,C,09X,CCD1,06/21/24  5:19:30 PM,1718990371000,9,2,1
2101271,LOP240621000887,317 E 15TH ST,E 15TH ST,929,FIRE,1718990469000,"[-122.2544545, 37.7976749]",6054780,2117663,C,19X,CCD2,06/21/24  5:21:09 PM,1718990470000,19,3,2
2101272,LOP240621000889,288 WHITMORE ST,WHITMORE ST,PDOA,POSSIBLE DEAD PERSON,1718990492000,"[-122.2524858, 37.8330637]",6055590,2130536,C,09X,CCD1,06/21/24  5:21:32 PM,1719007431000,9,2,1
2101273,LOP240621000891,2221 FRUITVALE AV,FRUITVALE AV,273_6,VIOLATION OF COURT O,1718990551000,"[-122.2223089, 37.7850905]",6063982,2112909,C,21Y,CCD5,06/21/24  5:22:31 PM,1719015924000,21,3,2
2101274,LOP240621000890,32ND ST&MANDELA PKWY,ST&MANDELA PKWY,415C,415 UNKNOWN,1718990532000,"[-122.2891516, 37.8230094]",6044933,2127076,C,07X,CCD3,06/21/24  5:22:12 PM,1718990532000,7,1,1
2101275,LOP240621000892,2017 FILBERT ST,FILBERT ST,415E,LOUD MUSIC,1718990565000,"[-122.2814539, 37.8132044]",6047088,2123464,C,05X,CCD3,06/21/24  5:22:45 PM,1718990610000,5,1,1
2101276,LOP240621000894,10130 PIPPIN ST,PIPPIN ST,ASSIST,ASSIST,1718990680000,"[-122.178365, 37.7370182]",6076365,2095177,C,31Z,CCD7,06/21/24  5:24:40 PM,1719016635000,31,5,3
2101277,LOP240621000895,2338 TELEGRAPH AV,TELEGRAPH AV,913A,ATTEMPT SUICIDE,1718990696000,"[-122.2686786, 37.8129462]",6050776,2123300,C,08X,CCD3,06/21/24  5:24:56 PM,1719004319000,8,2,1
2101278,LOP240621000896,484 9TH ST,9TH ST,933R,ALARM-RINGER,1718990710000,"[-122.2741851, 37.8012719]",6049105,2119080,C,03Y,CCD3,06/21/24  5:25:10 PM,1719009285000,3,1,1
2101279,LOP240621000898,1963 MOUNTAIN BLVD,MOUNTAIN BLVD,415,DISTURBING THE PEACE,1718990897000,"[-122.2105938, 37.8280834]",6067653,2128499,C,13Z,CCD4,06/21/24  5:28:17 PM,1718996647000,13,2,1
2101280,LOP240621000900,2626 BEAL AV,BEAL AV,273_6,VIOLATION OF COURT O,1718990987000,"[-122.1917156, 37.7731729]",6072743,2108409,P,29X,CCD6,06/21/24  5:29:47 PM,1718991000000,29,5,3
2101281,LOP240621000903,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718991122000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/21/24  5:32:02 PM,1718991122000,31,5,3
2101282,LOP240621000906,1250 INTERNATIONAL BLVD,INTERNATIONAL BLVD,5150,MENTALLY ILL,1718991145000,"[-122.2475717, 37.7902755]",6056718,2114932,C,19X,CCD2,06/21/24  5:32:25 PM,1718993636000,19,3,2
2101283,LOP240621000902,1528 9TH ST,9TH ST,WELCK,WELFARE CHECK -- CHE,1718991118000,"[-122.2960221, 37.8078497]",6042843,2121595,C,02Y,CCD3,06/21/24  5:31:58 PM,1718991118000,2,1,1
2101284,LOP240621000907,269 VERNON ST,VERNON ST,WELCK,WELFARE CHECK -- CHE,1718991155000,"[-122.2565391, 37.815119]",6054297,2124025,C,14X,CCD3,06/21/24  5:32:35 PM,1719023443000,14,2,2
2101285,LOP240621000905,1232 E 19TH ST,E 19TH ST,911C,911 HANG UP FROM CP,1718991145000,"[-122.2430865, 37.793693]",6058037,2116152,C,17X,CCD2,06/21/24  5:32:25 PM,1719012167000,17,3,2
2101286,LOP240621000908,1447 38TH AV,38TH AV,484LP,STOLEN LICENSE PLATE,1718991161000,"[-122.2195839, 37.7751731]",6064703,2109284,C,23X,CCD5,06/21/24  5:32:41 PM,1719005940000,23,4,2
2101287,LOP240621000909,3350 72ND AV,72ND AV,242,BATTERY,1718991287000,"[-122.1729485, 37.7698919]",6078145,2107117,C,15X,CCD6,06/21/24  5:34:47 PM,1719016476000,15,3,2
2101288,LOP240621000910,1230 FOOTHILL BLVD,FOOTHILL BLVD,912,SUSPICIOUS PERSON,1718991350000,"[-122.2458823, 37.7917344]",6057216,2115454,C,17X,CCD2,06/21/24  5:35:50 PM,1719006694000,17,3,2
2101289,LOP240621000911,2646 TRUMAN AV,TRUMAN AV,273_6,VIOLATION OF COURT O,1718991394000,"[-122.152681, 37.746528]",6083852,2098507,C,32Y,CCD7,06/21/24  5:36:34 PM,1719002295000,32,5,3
2101290,LOP240621000912,38TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718991447000,"[-122.2199557, 37.7747914]",6064593,2109147,C,23X,CCD5,06/21/24  5:37:27 PM,1718996651000,23,4,2
2101291,LOP240621000914,1242 97TH AV,97TH AV,911C,911 HANG UP FROM CP,1718991510000,"[-122.173675, 37.7437788]",6077765,2097614,C,33X,CCD7,06/21/24  5:38:30 PM,1719013590000,33,5,3
2101292,LOP240621000913,2020 WAKE AV,WAKE AV,968A,LIVE ANIMAL PICK UP,1718991460000,"[-122.3003077, 37.8229633]",6041711,2127121,P,07X,CCD3,06/21/24  5:37:40 PM,1718991460000,7,1,1
2101293,LOP240621000915,6423 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1718991552000,"[-122.1851618, 37.7699816]",6074616,2107213,C,27Y,CCD6,06/21/24  5:39:12 PM,1718991556000,27,4,3
2101294,LOP240621000406,2418 FRANCES ST,FRANCES ST,SUSP,SUSPECT,1718964314000,"[-122.2042321, 37.7796618]",6069169,2110837,C,27X,CCD4,06/21/24 10:05:14 AM,1718991561000,27,4,3
2101295,LOP240621000916,1569 JACKSON ST,JACKSON ST,415C,415 UNKNOWN,1718991596000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,06/21/24  5:39:56 PM,1718992227000,4,1,1
2101296,LOP240621000917,135 FRANKLIN ST,FRANKLIN ST,945A,AMBULANCE REQUESTED,1718991604000,"[-122.2754791, 37.79516]",6048689,2116862,C,01X,CCD3,06/21/24  5:40:04 PM,1718991604000,1,1,1
2101297,LOP240621000918,6423 BANCROFT AV,BANCROFT AV,911N,POLICE RELATED MATTE,1718991679000,"[-122.1851618, 37.7699816]",6074616,2107213,C,27Y,CCD6,06/21/24  5:41:19 PM,1718991680000,27,4,3
2101298,LOP240621000919,859 VERMONT ST,VERMONT ST,415N,DISTURBANCE-NEIGHBOR,1718991683000,"[-122.2442729, 37.8144331]",6057835,2123709,P,14Y,CCD2,06/21/24  5:41:23 PM,1718991692000,14,2,2
2101299,LOP240621000920,1469 78TH AV,78TH AV,484LP,STOLEN LICENSE PLATE,1718991789000,"[-122.1818906, 37.7586154]",6075487,2103058,P,30X,CCD6,06/21/24  5:43:09 PM,1718991801000,30,5,3
2101300,LOP240621000921,E 15TH ST&MILLER AV,15TH ST&MILLER AV,EVAL,EVALUATION,1718991826000,"[-122.2341358, 37.7836344]",6060555,2112442,C,20X,CCD5,06/21/24  5:43:46 PM,1718991826000,20,3,2
2101301,LOP240621000924,1800 51ST AV,51ST AV,SECCK,SECURITY CHECK,1718991864000,"[-122.2050833, 37.7718156]",6068871,2107985,A,27X,CCD4,06/21/24  5:44:24 PM,1718991864000,27,4,3
2101302,LOP240621000923,3600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1718991843000,"[-122.2219694, 37.7758222]",6064018,2109533,C,23X,CCD5,06/21/24  5:44:03 PM,1719006819000,23,4,2
2101303,LOP240621000925,3407 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911C,911 HANG UP FROM CP,1718991887000,"[-122.2701032, 37.8234671]",6050437,2127138,C,06X,CCD3,06/21/24  5:44:47 PM,1718991887000,6,1,1
2101304,LOP240621000926,6623 SAN PABLO AV,SAN PABLO AV,242,BATTERY,1718991996000,"[-122.2858624, 37.8493682]",6046066,2136654,P,10X,CCD1,06/21/24  5:46:36 PM,1718991996000,10,2,1
2101305,LOP240621000927,34TH ST&SAN PABLO AV,ST&SAN PABLO AV,11500,DRUG DEALING,1718992053000,"[-122.2780197, 37.8252241]",6048163,2127821,C,06X,CCD3,06/21/24  5:47:33 PM,1718996782000,6,1,1
2101306,LOP240621000930,4000 ALAMEDA AV,ALAMEDA AV,911N,POLICE RELATED MATTE,1718992157000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/21/24  5:49:17 PM,1718992162000,23,4,2
2101307,LOP240621000929,6145 HARWOOD AV,HARWOOD AV,945A,AMBULANCE REQUESTED,1718992154000,"[-122.2491466, 37.8490556]",6056663,2136340,C,12Y,CCD1,06/21/24  5:49:14 PM,1718992154000,12,2,1
2101308,LOP240621000931,2276 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1718992233000,"[-122.2148296, 37.8000789]",6066243,2118326,C,22X,CCD4,06/21/24  5:50:33 PM,1718992234000,22,3,2
2101309,LOP240621000933,WB GOLF LINKS OFFRP RD&WB I580,GOLF LINKS OFFRP RD&WB I580,929,FIRE,1718992357000,"[-122.1513844, 37.7502901]",6084251,2099870,C,32Y,CCD7,06/21/24  5:52:37 PM,1718992658000,32,5,3
2101310,LOP240621000934,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,901A,VEHICLE COLLISION-PE,1718992414000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,06/21/24  5:53:34 PM,1718994171000,11,2,1
2101311,LOP240621000935,987 43RD ST,43RD ST,EVAL,EVALUATION,1718992457000,"[-122.2755478, 37.8333562]",6048933,2130768,C,10Y,CCD1,06/21/24  5:54:17 PM,1718998735000,10,2,1
2101312,LOP240621000936,80 MAIDEN LN,MAIDEN LN,BTNFO,BEAT INFORMATION,1718992470000,"[-122.1979228, 37.8088605]",6071185,2121434,C,22X,CCD4,06/21/24  5:54:30 PM,1719014829000,22,3,2
2101313,LOP240621000937,2451 SEMINARY AV,SEMINARY AV,415N,DISTURBANCE-NEIGHBOR,1718992503000,"[-122.1922014, 37.770345]",6072584,2107382,P,27Y,CCD6,06/21/24  5:55:03 PM,1718992513000,27,4,3
2101314,LOP240621000938,6400 SUNNYMERE AV,SUNNYMERE AV,911C,911 HANG UP FROM CP,1718992510000,"[-122.1709371, 37.7786167]",6078783,2110283,P,29X,CCD6,06/21/24  5:55:10 PM,1718992510000,29,5,3
2101315,LOP240621000940,EB 98TH ONRP AV&EB I580,98TH ONRP AV&EB I580,929AU,AUTO ON FIRE,1718992566000,"[-122.1513817, 37.7497023]",6084248,2099656,C,32Y,CCD7,06/21/24  5:56:06 PM,1718992705000,32,5,3
2101316,LOP240621000939,10850 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1718992545000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,06/21/24  5:55:45 PM,1718992545000,32,5,3
2101317,LOP240621000941,WB GOLF LINKS OFFRP RD&WB I580,GOLF LINKS OFFRP RD&WB I580,929,FIRE,1718992570000,"[-122.1513844, 37.7502901]",6084251,2099870,C,32Y,CCD7,06/21/24  5:56:10 PM,1718992574000,32,5,3
2101318,LOP240621000942,9326 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1718992611000,"[-122.1641884, 37.7518789]",6080560,2100514,C,35X,CCD7,06/21/24  5:56:51 PM,1718992617000,35,5,3
2101319,LOP240621000943,4744 SEQUOYAH RD,SEQUOYAH RD,MSDIAL,MISDIAL,1718992683000,"[-122.1353702, 37.7695787]",6089003,2106811,C,35Y,CCD7,06/21/24  5:58:03 PM,1718992684000,35,5,3
2101320,LOP240621000944,WB GOLF LINKS OFFRP RD&WB I580,GOLF LINKS OFFRP RD&WB I580,929AU,AUTO ON FIRE,1718992704000,"[-122.1513844, 37.7502901]",6084251,2099870,C,32Y,CCD7,06/21/24  5:58:24 PM,1718992709000,32,5,3
2101321,LOP240621000947,106TH AV&WB I580,AV&WB I580,929,FIRE,1718992757000,"[-122.1487005, 37.7451719]",6084994,2097993,C,32Y,CCD7,06/21/24  5:59:17 PM,1718992757000,32,5,3
2101322,LOP240621000946,WB GOLF LINKS OFFRP RD&WB I580,GOLF LINKS OFFRP RD&WB I580,929AU,AUTO ON FIRE,1718992755000,"[-122.1513844, 37.7502901]",6084251,2099870,C,32Y,CCD7,06/21/24  5:59:15 PM,1718992759000,32,5,3
2101323,LOP240621000948,644 14TH ST,14TH ST,945A,AMBULANCE REQUESTED,1718992762000,"[-122.2758263, 37.8062052]",6048665,2120885,C,04X,CCD3,06/21/24  5:59:22 PM,1718992763000,4,1,1
2101324,LOP240621000945,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1718992713000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,06/21/24  5:58:33 PM,1718992713000,32,5,3
2101325,LOP240621000951,1801 102ND AV,102ND AV,R10851,RECOVERED STOLEN VEH,1718992801000,"[-122.1638964, 37.7427032]",6080585,2097172,P,32X,CCD7,06/21/24  6:00:01 PM,1719056848000,32,5,3
2101326,LOP240621000950,1541 E 12TH ST,E 12TH ST,245,ASSAULT W/DEADLY WEA,1718992780000,"[-122.2456419, 37.7878402]",6057259,2114035,C,19X,CCD2,06/21/24  5:59:40 PM,1718995026000,19,3,2
2101327,LOP240621000953,2373 24TH AV,24TH AV,415C,415 UNKNOWN,1718992874000,"[-122.2279628, 37.7896416]",6062379,2114596,C,21X,CCD5,06/21/24  6:01:14 PM,1719020198000,21,3,2
2101328,LOP240621000954,2850 WEST ST,WEST ST,415C,415 UNKNOWN,1718992879000,"[-122.2738431, 37.8186891]",6049324,2125419,C,06X,CCD3,06/21/24  6:01:19 PM,1718994683000,6,1,1
2101329,LOP240621000955,6934 SIMSON ST,SIMSON ST,912,SUSPICIOUS PERSON,1718992932000,"[-122.1704432, 37.7731219]",6078890,2108280,C,29X,CCD6,06/21/24  6:02:12 PM,1719011372000,29,5,3
2101330,LOP240621000956,455 7TH ST,7TH ST,415C,415 UNKNOWN,1718992950000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/21/24  6:02:30 PM,1718992951000,3,1,1
2101331,LOP240621000961,1025 88TH AV,88TH AV,10851,STOLEN VEHICLE,1718993121000,"[-122.1815596, 37.748273]",6075515,2099291,C,33X,CCD7,06/21/24  6:05:21 PM,1719002077000,33,5,3
2101332,LOP240621000963,11TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415E,LOUD MUSIC,1718993237000,"[-122.2488741, 37.791344]",6056349,2115328,C,19X,CCD2,06/21/24  6:07:17 PM,1718993237000,19,3,2
2101333,LOP240621000964,1411 E 31ST ST,E 31ST ST,945A,AMBULANCE REQUESTED,1718993262000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/21/24  6:07:42 PM,1718993265000,17,3,2
2101334,LOP240621000957,GOLF LINKS RD&WB I580,LINKS RD&WB I580,929,FIRE,1718993028000,"[-122.1511786, 37.7536385]",6084332,2101088,C,32Y,CCD7,06/21/24  6:03:48 PM,1719004220000,32,5,3
2101335,LOP240621000965,SB I880&WB I980,I880&WB I980,23103,RECKLESS DRIVING,1718993352000,"[-122.2791874, 37.8001143]",6047652,2118686,C,03Y,CCD3,06/21/24  6:09:12 PM,1718993352000,3,1,1
2101336,LOP240621000966,285 HEGENBERGER RD,HEGENBERGER RD,211,ROBBERY,1718993383000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,06/21/24  6:09:43 PM,1719000311000,31,5,3
2101337,LOP240621000968,1025 81ST AV,81ST AV,933R,ALARM-RINGER,1718993464000,"[-122.1858144, 37.7529943]",6074316,2101032,C,26Y,CCD7,06/21/24  6:11:04 PM,1719051339000,26,4,3
2101338,LOP240621000967,399 GRAND AV,GRAND AV,911C,911 HANG UP FROM CP,1718993457000,"[-122.2538743, 37.8087257]",6055023,2121683,C,14X,CCD3,06/21/24  6:10:57 PM,1718993457000,14,2,2
2101339,LOP240621000969,W GRAND AV&SAN PABLO AV,GRAND AV&SAN PABLO AV,EVAL,EVALUATION,1718993531000,"[-122.2740099, 37.8127727]",6049235,2123266,C,05X,CCD3,06/21/24  6:12:11 PM,1718997986000,5,1,1
2101340,LOP240621000970,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1718993574000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,06/21/24  6:12:54 PM,1718994344000,26,4,3
2101341,LOP240621000971,11TH ST&WEBSTER ST,ST&WEBSTER ST,901B,VEHICLE COLLISION-UN,1718993619000,"[-122.2700876, 37.8013253]",6050289,2119077,C,03X,CCD2,06/21/24  6:13:39 PM,1719000891000,3,1,1
2101342,LOP240621000972,11TH ST&WEBSTER ST,ST&WEBSTER ST,901,VEHICLE COLLISION/PR,1718993651000,"[-122.2700876, 37.8013253]",6050289,2119077,C,03X,CCD2,06/21/24  6:14:11 PM,1718993685000,3,1,1
2101343,LOP240621000973,11TH ST&WEBSTER ST,ST&WEBSTER ST,HAZ,HAZARDOUS SITUATION/,1718993759000,"[-122.2700876, 37.8013253]",6050289,2119077,C,03X,CCD2,06/21/24  6:15:59 PM,1718994121000,3,1,1
2101344,LOP240621000974,3033 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1718993816000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,06/21/24  6:16:56 PM,1718993816000,22,3,2
2101345,LOP240621000960,445 HANOVER AV,HANOVER AV,GAS,GAS LEAK,1718993076000,"[-122.2482925, 37.8035429]",6056600,2119766,C,15X,CCD2,06/21/24  6:04:36 PM,1718993076000,15,3,2
2101346,LOP240621000959,MORAGA AV&SB S13,AV&SB S13,929,FIRE,1718993072000,"[-122.2168234, 37.8324069]",6065883,2130106,C,13Z,CCD4,06/21/24  6:04:32 PM,1718993073000,13,2,1
2101361,LOP240621000975,191 98TH AV,98TH AV,459AU,AUTO BURGLARY,1718993840000,"[-122.1940593, 37.72952]",6071778,2092529,P,31Y,CCD7,06/21/24  6:17:20 PM,1718993874000,31,5,3
2101362,LOP240621000977,GOLF LINKS RD&WB I580,LINKS RD&WB I580,929,FIRE,1718993936000,"[-122.1511786, 37.7536385]",6084332,2101088,C,32Y,CCD7,06/21/24  6:18:56 PM,1718993937000,32,5,3
2101363,LOP240621000978,4551 VIRGINIA AV,VIRGINIA AV,415TH,415 THREATS,1718993939000,"[-122.1977504, 37.7825488]",6071061,2111854,C,28X,CCD6,06/21/24  6:18:59 PM,1718993940000,28,4,3
