OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2097166,LOP240618000186,309 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1718692461000,"[-122.2511076, 37.8129612]",6055851,2123210,C,14X,CCD3,06/18/24  6:34:21 AM,1718692468000,14,2,2
2097167,LOP240618000189,1889 HARRISON ST,HARRISON ST,929,FIRE,1718692751000,"[-122.2655782, 37.8063289]",6051626,2120874,C,04X,CCD3,06/18/24  6:39:11 AM,1718692752000,4,1,1
2097168,LOP240618000188,12TH ST&FRANKLIN ST,ST&FRANKLIN ST,240,ASSAULT,1718692725000,"[-122.2708351, 37.8024759]",6050081,2119500,C,03X,CCD2,06/18/24  6:38:45 AM,1718697550000,3,1,1
2097169,LOP240618000190,17TH AV&E 19TH ST,AV&E 19TH ST,929,FIRE,1718693025000,"[-122.2399788, 37.7910608]",6058917,2115177,C,18X,CCD2,06/18/24  6:43:45 AM,1718693026000,18,3,2
2097170,LOP240618000191,451 HEGENBERGER RD,HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1718693206000,"[-122.1969666, 37.7367353]",6070985,2095171,A,31X,CCD7,06/18/24  6:46:46 AM,1718693207000,31,5,3
2097171,LOP240618000192,8005 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1718693441000,"[-122.1662734, 37.7641742]",6080037,2105001,C,30Y,CCD6,06/18/24  6:50:41 AM,1718702248000,30,5,3
2097172,LOP240618000193,85TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,953,INVESTIGATE REPORT O,1718693727000,"[-122.1773808, 37.7536366]",6076758,2101222,C,33X,CCD7,06/18/24  6:55:27 AM,1718693791000,33,5,3
2097173,LOP240618000177,550 30TH ST,30TH ST,BTNFO,BEAT INFORMATION,1718691341000,"[-122.2681227, 37.8192612]",6050980,2125596,C,08X,CCD3,06/18/24  6:15:41 AM,1718693884000,8,2,1
2097174,LOP240618000195,455 7TH ST,7TH ST,RR,REPORT REVIEW,1718693922000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/18/24  6:58:42 AM,1718693948000,3,1,1
2097175,LOP240618000194,85TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,WELCK,WELFARE CHECK -- CHE,1718693873000,"[-122.1773808, 37.7536366]",6076758,2101222,C,34X,CCD7,06/18/24  6:57:53 AM,1718697625000,34,5,3
2097176,LOP240618000199,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718694213000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/18/24  7:03:33 AM,1718694213000,31,5,3
2097177,LOP240618000200,1424 CENTER ST,CENTER ST,945A,AMBULANCE REQUESTED,1718694228000,"[-122.2927575, 37.8112999]",6043810,2122833,C,05Y,CCD3,06/18/24  7:03:48 AM,1718694228000,5,1,1
2097178,LOP240618000201,1901 3RD AV,3RD AV,945A,AMBULANCE REQUESTED,1718694426000,"[-122.2504882, 37.8002032]",6055943,2118562,C,15X,CCD2,06/18/24  7:07:06 AM,1718694426000,15,3,2
2097179,LOP240618000196,1700 50TH AV,50TH AV,415F,415 FAMILY,1718693981000,"[-122.2070385, 37.7718231]",6068306,2107998,C,27X,CCD4,06/18/24  6:59:41 AM,1718697464000,27,4,3
2097180,LOP240618000202,9750 CORAL RD,CORAL RD,901,VEHICLE COLLISION/PR,1718694548000,"[-122.1913415, 37.7310616]",6072574,2093076,C,31Y,CCD7,06/18/24  7:09:08 AM,1718694582000,31,5,3
2097181,LOP240618000203,1103 EMBARCADERO,EMBARCADERO,976,CAR STOP,1718694600000,"[-122.2518678, 37.7882478]",6055463,2114217,C,19X,CCD2,06/18/24  7:10:00 AM,1718697946000,19,3,2
2097182,LOP240618000206,98TH AV&BIGGE AV,AV&BIGGE AV,SPEC,SPECIAL ASSIGNMENT,1718695115000,"[-122.1939997, 37.7294824]",6071795,2092515,A,31Y,CCD7,06/18/24  7:18:35 AM,1718695115000,31,5,3
2097183,LOP240618000208,1232 E 19TH ST,E 19TH ST,10851,STOLEN VEHICLE,1718695214000,"[-122.2430865, 37.793693]",6058037,2116152,C,17X,CCD2,06/18/24  7:20:14 AM,1718706675000,17,3,2
2097184,LOP240618000209,600 HEGENBERGER RD,HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1718695231000,"[-122.1958868, 37.7454994]",6071355,2098356,A,31Y,CCD7,06/18/24  7:20:31 AM,1718695239000,31,5,3
2097185,LOP240618000212,1456 34TH AV,34TH AV,WELCK,WELFARE CHECK -- CHE,1718695292000,"[-122.2234042, 37.7777048]",6063616,2110226,P,23X,CCD5,06/18/24  7:21:32 AM,1718695293000,23,4,2
2097186,LOP240618000211,1215 65TH AV,65TH AV,970C,AUTO IN RESTRICED ZO,1718695283000,"[-122.1967072, 37.7612762]",6071222,2104104,C,26Y,CCD6,06/18/24  7:21:23 AM,1718711033000,26,4,3
2097187,LOP240618000213,1901 POPLAR ST,POPLAR ST,245,ASSAULT W/DEADLY WEA,1718695398000,"[-122.2880264, 37.813962]",6045195,2123776,C,05X,CCD3,06/18/24  7:23:18 AM,1718706585000,5,1,1
2097188,LOP240618000216,416 STONEFORD AV,STONEFORD AV,SPEC,SPECIAL ASSIGNMENT,1718695579000,"[-122.1823508, 37.7332587]",6075188,2093829,A,31Y,CCD7,06/18/24  7:26:19 AM,1718698398000,31,5,3
2097189,LOP240618000217,500 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1718695601000,"[-122.274696, 37.7986026]",6048939,2118111,A,03X,CCD3,06/18/24  7:26:41 AM,1718700418000,3,1,1
2097190,LOP240618000218,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1718695659000,"[-122.2522403, 37.7928899]",6055387,2115909,C,19X,CCD2,06/18/24  7:27:39 AM,1718695904000,19,3,2
2097191,LOP240618000220,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1718695877000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/18/24  7:31:17 AM,1718697267000,31,5,3
2097192,LOP240618000221,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1718695890000,"[-122.2522403, 37.7928899]",6055387,2115909,C,19X,CCD2,06/18/24  7:31:30 AM,1718697538000,19,3,2
2097193,LOP240618000222,2401 PARK BLVD,PARK BLVD,10851,STOLEN VEHICLE,1718695912000,"[-122.2439468, 37.8018795]",6057844,2119137,C,15X,CCD2,06/18/24  7:31:52 AM,1718710184000,15,3,2
2097194,LOP240618000223,6380 SAN LEANDRO ST,SAN LEANDRO ST,BTNFO,BEAT INFORMATION,1718696009000,"[-122.2024836, 37.758339]",6069533,2103065,C,26Y,CCD6,06/18/24  7:33:29 AM,1718697318000,26,4,3
2097195,LOP240618000225,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718696057000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/18/24  7:34:17 AM,1718699619000,31,5,3
2097196,LOP240618000224,53RD ST&ADELINE ST,ST&ADELINE ST,911N,POLICE RELATED MATTE,1718696032000,"[-122.2760062, 37.8371701]",6048827,2132159,C,10Y,CCD1,06/18/24  7:33:52 AM,1718696032000,10,2,1
2097197,LOP240618000226,643 DOUGLAS AV,DOUGLAS AV,SPEC,SPECIAL ASSIGNMENT,1718696088000,"[-122.1813335, 37.7346109]",6075491,2094316,A,31Y,CCD7,06/18/24  7:34:48 AM,1718697951000,31,5,3
2097198,LOP240618000227,2337 HARRISON ST,HARRISON ST,160B,VEH PARKED IN SIGNED,1718696233000,"[-122.2621353, 37.811657]",6052657,2122795,C,08X,CCD3,06/18/24  7:37:13 AM,1718708729000,8,2,1
2097199,LOP240618000228,E 20TH ST&26TH AV,20TH ST&26TH AV,415,DISTURBING THE PEACE,1718696332000,"[-122.2282236, 37.785383]",6062275,2113047,C,21X,CCD5,06/18/24  7:38:52 AM,1718699432000,21,3,2
2097200,LOP240618000231,3035 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1718696702000,"[-122.2621691, 37.8189163]",6052697,2125438,C,08X,CCD3,06/18/24  7:45:02 AM,1718700487000,8,2,1
2097201,LOP240618000214,101 8TH ST,8TH ST,242,BATTERY,1718695410000,"[-122.2655306, 37.7969025]",6051575,2117442,C,03X,CCD2,06/18/24  7:23:30 AM,1718695641000,3,1,1
2097217,LOP240618000232,122 E 12TH ST,E 12TH ST,922B,DRUNK INSIDE BUILDIN,1718696767000,"[-122.2578643, 37.7979729]",6053797,2117790,A,19X,CCD2,06/18/24  7:46:07 AM,1718698891000,19,3,2
2097218,LOP240618000234,9500 STEARNS AV,STEARNS AV,933SA,ALARM-SCHOOL ALARM,1718696818000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,06/18/24  7:46:58 AM,1718697031000,35,5,3
2097219,LOP240618000210,3020 BROADMOOR VIEW,BROADMOOR VIEW,10851,STOLEN VEHICLE,1718695268000,"[-122.1459052, 37.7464031]",6085810,2098427,C,35Y,CCD7,06/18/24  7:21:08 AM,1718701928000,35,5,3
2097220,LOP240618000235,357 34TH ST,34TH ST,TEC,TEC CALL,1718696883000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,06/18/24  7:48:03 AM,1718705868000,8,2,1
2097221,LOP240618000237,BROADWAY&NB I880,I880,955,ANIMAL-STRAYING,1718697000000,"[-122.2747955, 37.7985681]",6048910,2118099,C,03Y,CCD3,06/18/24  7:50:00 AM,1718697000000,3,1,1
2097222,LOP240618000238,801 10TH ST,10TH ST,415N,DISTURBANCE-NEIGHBOR,1718697018000,"[-122.2802344, 37.8052323]",6047385,2120555,C,02X,CCD3,06/18/24  7:50:18 AM,1718701436000,2,1,1
2097223,LOP240618000239,1005 AQUARIUS WY,AQUARIUS WY,933R,ALARM-RINGER,1718697093000,"[-122.2191651, 37.8414042]",6065267,2133394,C,13Y,CCD1,06/18/24  7:51:33 AM,1718699035000,13,2,1
2097224,LOP240618000243,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1718697364000,"[-122.2224359, 37.7681848]",6063832,2106755,A,23X,CCD5,06/18/24  7:56:04 AM,1718697366000,23,4,2
2097225,LOP240618000244,2451 SEMINARY AV,SEMINARY AV,945A,AMBULANCE REQUESTED,1718697399000,"[-122.1922014, 37.770345]",6072584,2107382,C,27Y,CCD6,06/18/24  7:56:39 AM,1718697404000,27,4,3
2097226,LOP240618000245,3145 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1718697415000,"[-122.1992323, 37.7851506]",6070650,2112809,C,24Y,CCD4,06/18/24  7:56:55 AM,1718697442000,24,4,2
2097227,LOP240618000247,2451 IVY DR,IVY DR,484,THEFT,1718697554000,"[-122.2429476, 37.8013422]",6058129,2118936,P,17Y,CCD2,06/18/24  7:59:14 AM,1718697555000,17,3,2
2097228,LOP240618000172,210 40TH STREET WY,40TH STREET WY,MP,MISSING PERSON,1718690309000,"[-122.2550437, 37.8269992]",6054810,2128342,C,09X,CCD1,06/18/24  5:58:29 AM,1718704989000,9,2,1
2097229,LOP240618000250,14TH AV&E 27TH ST,AV&E 27TH ST,911C,911 HANG UP FROM CP,1718697710000,"[-122.2332034, 37.7966267]",6060912,2117167,C,18Y,CCD2,06/18/24  8:01:50 AM,1718702084000,18,3,2
2097230,LOP240618000251,532 UNION ST,UNION ST,10851,STOLEN VEHICLE,1718697762000,"[-122.2907225, 37.803582]",6044344,2120012,C,02X,CCD3,06/18/24  8:02:42 AM,1718702064000,2,1,1
2097231,LOP240618000252,9358 LAWLOR ST,LAWLOR ST,AOA,ASSIST OUTSIDE AGENC,1718697870000,"[-122.1584107, 37.7538748]",6082243,2101211,P,35X,CCD7,06/18/24  8:04:30 AM,1718697883000,35,5,3
2097232,LOP240618000253,3829 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,SPEC,SPECIAL ASSIGNMENT,1718697968000,"[-122.2690113, 37.8277822]",6050782,2128703,A,06X,CCD1,06/18/24  8:06:08 AM,1718702572000,6,1,1
2097233,LOP240618000254,9177 BURR ST,BURR ST,415F,415 FAMILY,1718698047000,"[-122.1580491, 37.7554978]",6082358,2101800,P,35X,CCD7,06/18/24  8:07:27 AM,1718698048000,35,5,3
2097234,LOP240618000255,650 TRESTLE GLEN RD,TRESTLE GLEN RD,933R,ALARM-RINGER,1718698058000,"[-122.242286, 37.8101747]",6058380,2122148,C,16X,CCD2,06/18/24  8:07:38 AM,1718698285000,16,3,2
2097235,LOP240618000257,6255 COLLEGE AV,COLLEGE AV,242,BATTERY,1718698112000,"[-122.2524302, 37.8499216]",6055721,2136673,C,12Y,CCD1,06/18/24  8:08:32 AM,1718700015000,12,2,1
2097236,LOP240618000258,49 DONNA WY,DONNA WY,BCAST,BROADCAST,1718698410000,"[-122.1330612, 37.7611918]",6089617,2103746,C,35Y,CCD7,06/18/24  8:13:30 AM,1718698526000,35,5,3
2097237,LOP240618000259,9600 CORAL RD,CORAL RD,R10851,RECOVERED STOLEN VEH,1718698414000,"[-122.1908098, 37.7332282]",6072742,2093862,C,31Y,CCD7,06/18/24  8:13:34 AM,1718705980000,31,5,3
2097238,LOP240618000260,1001 AQUARIUS WY,AQUARIUS WY,933R,ALARM-RINGER,1718698445000,"[-122.2191091, 37.8413803]",6065283,2133385,C,13Y,CCD1,06/18/24  8:14:05 AM,1718698449000,13,2,1
2097239,LOP240618000261,9500 STEARNS AV,STEARNS AV,MSDIAL,MISDIAL,1718698533000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,06/18/24  8:15:33 AM,1718698533000,35,5,3
2097240,LOP240618000262,219 9TH AV,9TH AV,WELCK,WELFARE CHECK -- CHE,1718698556000,"[-122.2560047, 37.7885736]",6054270,2114358,C,19X,CCD2,06/18/24  8:15:56 AM,1718699305000,19,3,2
2097241,LOP240618000263,6922 WELD ST,WELD ST,415RM,DISTURBING BETWEEN R,1718698633000,"[-122.1840211, 37.7645373]",6074910,2105225,C,30X,CCD6,06/18/24  8:17:13 AM,1718701837000,30,5,3
2097242,LOP240618000264,106 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1718698746000,"[-122.2568037, 37.7984997]",6054107,2117976,C,19X,CCD2,06/18/24  8:19:06 AM,1718698746000,19,3,2
2097243,LOP240618000265,1300 85TH AV,85TH AV,976,CAR STOP,1718698802000,"[-122.1788934, 37.7524476]",6076313,2100797,C,33X,CCD7,06/18/24  8:20:02 AM,1718699344000,33,5,3
2097244,LOP240618000266,106 INTERNATIONAL BLVD,INTERNATIONAL BLVD,PDOA,POSSIBLE DEAD PERSON,1718698810000,"[-122.2568037, 37.7984997]",6054107,2117976,C,19X,CCD2,06/18/24  8:20:10 AM,1718708840000,19,3,2
2097245,LOP240618000241,1228 47TH AV,47TH AV,SPEC,SPECIAL ASSIGNMENT,1718697258000,"[-122.2124072, 37.7694928]",6066739,2107178,A,26X,CCD5,06/18/24  7:54:18 AM,1718705622000,26,4,3
2097246,LOP240618000267,6TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718699055000,"[-122.2530243, 37.7950153]",6055175,2116687,C,19X,CCD2,06/18/24  8:24:15 AM,1718699837000,19,3,2
2097247,LOP240618000269,98TH AV&HOLLY ST,AV&HOLLY ST,976,CAR STOP,1718699195000,"[-122.1694008, 37.7449107]",6079008,2098004,C,34X,CCD7,06/18/24  8:26:35 AM,1718699627000,34,5,3
2097248,LOP240618000270,13TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,417,BRANDISH A WEAPON,1718699209000,"[-122.2471992, 37.789891]",6056823,2114790,C,19X,CCD2,06/18/24  8:26:49 AM,1718704284000,19,3,2
2097249,LOP240618000271,13TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415C,415 UNKNOWN,1718699261000,"[-122.2471992, 37.789891]",6056823,2114790,C,19X,CCD2,06/18/24  8:27:41 AM,1718699261000,19,3,2
2097250,LOP240618000272,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1718699324000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/18/24  8:28:44 AM,1718702753000,31,5,3
2097251,LOP240618000273,4342 VIRGINIA AV,VIRGINIA AV,945A,AMBULANCE REQUESTED,1718699429000,"[-122.1997144, 37.7841356]",6070504,2112442,C,28X,CCD6,06/18/24  8:30:29 AM,1718699429000,28,4,3
2097252,LOP240618000275,900 37TH AV,37TH AV,R10851,RECOVERED STOLEN VEH,1718699563000,"[-122.2229231, 37.7726303]",6063721,2108376,C,23X,CCD5,06/18/24  8:32:43 AM,1718699565000,23,4,2
2097253,LOP240618000274,92ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718699559000,"[-122.1737522, 37.7487412]",6077775,2099421,C,34X,CCD7,06/18/24  8:32:39 AM,1718699970000,34,5,3
2097254,LOP240618000276,980 60TH ST,60TH ST,945A,AMBULANCE REQUESTED,1718699586000,"[-122.2783131, 37.8438265]",6048207,2134595,C,10X,CCD1,06/18/24  8:33:06 AM,1718699596000,10,2,1
2097255,LOP240618000280,4342 VIRGINIA AV,VIRGINIA AV,945A,AMBULANCE REQUESTED,1718699826000,"[-122.1997144, 37.7841356]",6070504,2112442,C,28X,CCD6,06/18/24  8:37:06 AM,1718699826000,28,4,3
2097256,LOP240618000277,5401 COLISEUM WY,COLISEUM WY,415,DISTURBING THE PEACE,1718699705000,"[-122.2102007, 37.7599248]",6067313,2103683,C,26X,CCD6,06/18/24  8:35:05 AM,1718703576000,26,4,3
2097257,LOP240618000279,578 WALAVISTA AV,WALAVISTA AV,BTNFO,BEAT INFORMATION,1718699759000,"[-122.2385612, 37.8152261]",6059490,2123967,C,14Y,CCD2,06/18/24  8:35:59 AM,1718700044000,14,2,2
2097258,LOP240618000281,E 12TH ST&6TH AV,12TH ST&6TH AV,976,CAR STOP,1718699859000,"[-122.2539707, 37.7943392]",6054897,2116446,C,19X,CCD2,06/18/24  8:37:39 AM,1718701927000,19,3,2
2097259,LOP240618000282,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718699904000,"[-122.1705299, 37.7443563]",6078678,2097808,C,33X,CCD7,06/18/24  8:38:24 AM,1718700215000,33,5,3
2097260,LOP240618000283,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1718699917000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/18/24  8:38:37 AM,1718699917000,21,3,2
2097261,LOP240618000284,6752 EVERGREEN AV,EVERGREEN AV,933R,ALARM-RINGER,1718700188000,"[-122.188002, 37.8335974]",6074213,2130388,C,13Z,CCD4,06/18/24  8:43:08 AM,1718701121000,13,2,1
2097262,LOP240618000285,9400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1718700262000,"[-122.1725237, 37.7471847]",6078120,2098848,C,34X,CCD7,06/18/24  8:44:22 AM,1718700600000,34,5,3
2097263,LOP240618000286,BRUSH ST&SB I880,ST&SB I880,23103,RECKLESS DRIVING,1718700286000,"[-122.2820213, 37.8012142]",6046841,2119102,C,02X,CCD3,06/18/24  8:44:46 AM,1718700286000,2,1,1
2097264,LOP240618000287,776 18TH ST,18TH ST,5150,MENTALLY ILL,1718700423000,"[-122.2772694, 37.810084]",6048275,2122305,C,05X,CCD3,06/18/24  8:47:03 AM,1718705805000,5,1,1
2097265,LOP240618000288,390 40TH ST,40TH ST,602L,TRESPASS:,1718700597000,"[-122.2593988, 37.8284039]",6053562,2128877,C,12X,CCD1,06/18/24  8:49:57 AM,1718703706000,12,2,1
2097266,LOP240618000289,5735 BANCROFT AV,BANCROFT AV,R10851,RECOVERED STOLEN VEH,1718700634000,"[-122.1939499, 37.7711494]",6072084,2107684,P,27Y,CCD6,06/18/24  8:50:34 AM,1718700671000,27,4,3
2097267,LOP240618000290,96TH AV&WALNUT ST,AV&WALNUT ST,976,CAR STOP,1718700738000,"[-122.1693569, 37.7468039]",6079033,2098693,C,34X,CCD7,06/18/24  8:52:18 AM,1718701067000,34,5,3
2097268,LOP240618000291,BROADWAY&NB I880,I880,HAZ,HAZARDOUS SITUATION/,1718700774000,"[-122.2747955, 37.7985681]",6048910,2118099,C,03Y,CCD3,06/18/24  8:52:54 AM,1718700775000,3,1,1
2097269,LOP240618000292,4706 STACEY ST,STACEY ST,R10851,RECOVERED STOLEN VEH,1718700780000,"[-122.1264473, 37.7544576]",6091486,2101261,C,35Y,CCD7,06/18/24  8:53:00 AM,1718708961000,35,5,3
2097270,LOP240618000293,100TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718700847000,"[-122.1691498, 37.7425108]",6079065,2097129,C,32X,CCD7,06/18/24  8:54:07 AM,1718701132000,32,5,3
2097271,LOP240618000294,DOOLITTLE DR&SWAN WY,DR&SWAN WY,BCAST,BROADCAST,1718700902000,"[-122.2076397, 37.7296371]",6067852,2092643,C,31X,CCD7,06/18/24  8:55:02 AM,1718710359000,31,5,3
2097272,LOP240618000295,1451 7TH ST,7TH ST,23103,RECKLESS DRIVING,1718700920000,"[-122.2949871, 37.8052807]",6043124,2120654,C,02Y,CCD3,06/18/24  8:55:20 AM,1718700920000,2,1,1
2097273,LOP240618000296,3511 E 12TH ST,E 12TH ST,415,DISTURBING THE PEACE,1718701041000,"[-122.2230577, 37.7754465]",6063701,2109402,C,23X,CCD5,06/18/24  8:57:21 AM,1718704086000,23,4,2
2097274,LOP240618000298,319 105TH AV,105TH AV,929AU,AUTO ON FIRE,1718701111000,"[-122.1815081, 37.7276535]",6075395,2091784,C,31Z,CCD7,06/18/24  8:58:31 AM,1718701111000,31,5,3
2097275,LOP240618000299,6500 OAKWOOD DR,OAKWOOD DR,242,BATTERY,1718701146000,"[-122.2001256, 37.8398947]",6070754,2132744,A,13Z,CCD4,06/18/24  8:59:06 AM,1718701876000,13,2,1
2097276,LOP240618000300,2001 36TH AV,36TH AV,905,ABANDONED AUTOMOBILE,1718701151000,"[-122.2173324, 37.7818175]",6065398,2111691,A,24X,CCD5,06/18/24  8:59:11 AM,1718701152000,24,4,2
2097277,LOP240618000302,319 105TH AV,105TH AV,929AU,AUTO ON FIRE,1718701182000,"[-122.1815081, 37.7276535]",6075395,2091784,C,31Z,CCD7,06/18/24  8:59:42 AM,1718701826000,31,5,3
2097278,LOP240618000301,55 MACARTHUR BLVD,MACARTHUR BLVD,602L,TRESPASS:,1718701172000,"[-122.2545186, 37.820607]",6054918,2126012,A,09X,CCD3,06/18/24  8:59:32 AM,1718706308000,9,2,1
2097279,LOP240618000303,4451 REINHARDT DR,REINHARDT DR,10851,STOLEN VEHICLE,1718701206000,"[-122.1832775, 37.7914252]",6075301,2115010,P,25X,CCD4,06/18/24  9:00:06 AM,1718701220000,25,4,2
2097280,LOP240618000304,1416 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1718701212000,"[-122.2227288, 37.7764869]",6063803,2109779,C,23X,CCD5,06/18/24  9:00:12 AM,1718708020000,23,4,2
2097281,LOP240618000305,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1718701380000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,06/18/24  9:03:00 AM,1718701380000,23,4,2
2097282,LOP240618000306,5509 CLAREMONT AV,CLAREMONT AV,415C,415 UNKNOWN,1718701400000,"[-122.256998, 37.8437228]",6054360,2134441,C,12Y,CCD1,06/18/24  9:03:20 AM,1718709045000,12,2,1
2097283,LOP240618000307,747 52ND ST,52ND ST,261KIT,PICK UP 261 KIT,1718701440000,"[-122.2677271, 37.8372559]",6051218,2132145,P,12X,CCD1,06/18/24  9:04:00 AM,1718701448000,12,2,1
2097284,LOP240618000308,911 55TH ST,55TH ST,484LP,STOLEN LICENSE PLATE,1718701469000,"[-122.2744047, 37.8391416]",6049303,2132868,P,10Y,CCD1,06/18/24  9:04:29 AM,1718701480000,10,2,1
2097285,LOP240618000309,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718701490000,"[-122.1705299, 37.7443563]",6078678,2097808,C,33X,CCD7,06/18/24  9:04:50 AM,1718701837000,33,5,3
2097286,LOP240618000310,9500 STEARNS AV,STEARNS AV,933R,ALARM-RINGER,1718701551000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,06/18/24  9:05:51 AM,1718701574000,35,5,3
2097287,LOP240618000311,BERNHARDT DR&MALTA CT,DR&MALTA CT,929,FIRE,1718701601000,"[-122.1843946, 37.7279061]",6074562,2091891,A,31Z,CCD7,06/18/24  9:06:41 AM,1718701619000,31,5,3
2097288,LOP240618000313,333 HEGENBERGER RD,HEGENBERGER RD,929,FIRE,1718701784000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/18/24  9:09:44 AM,1718701784000,31,5,3
2097289,LOP240618000312,287 CAIRO RD,CAIRO RD,SMOKE,SMOKE,1718701779000,"[-122.1917667, 37.7337858]",6072469,2094070,C,31Y,CCD7,06/18/24  9:09:39 AM,1718701779000,31,5,3
2097290,LOP240618000315,8980 SAGE RD,SAGE RD,R10851,RECOVERED STOLEN VEH,1718701857000,"[-122.1383591, 37.7670376]",6088123,2105901,C,35Y,CCD7,06/18/24  9:10:57 AM,1718703637000,35,5,3
2097291,LOP240618000316,2405 HAROLD ST,HAROLD ST,243E,BATTERY ON CO-HABITA,1718701925000,"[-122.2171225, 37.7978865]",6065566,2117540,C,21Y,CCD5,06/18/24  9:12:05 AM,1718703176000,21,3,2
2097292,LOP240618000317,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1718701926000,"[-122.2522403, 37.7928899]",6055387,2115909,C,19X,CCD2,06/18/24  9:12:06 AM,1718705184000,19,3,2
2097293,LOP240618000319,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718701943000,"[-122.2521936, 37.7942832]",6055410,2116416,C,19X,CCD2,06/18/24  9:12:23 AM,1718704829000,19,3,2
2097294,LOP240618000318,46TH AV&COLISEUM WY,AV&COLISEUM WY,901,VEHICLE COLLISION/PR,1718701936000,"[-122.2177707, 37.7660527]",6065166,2105954,C,26X,CCD5,06/18/24  9:12:16 AM,1718701940000,26,4,3
2097295,LOP240618000321,2405 HAROLD ST,HAROLD ST,415C,415 UNKNOWN,1718701982000,"[-122.2171225, 37.7978865]",6065566,2117540,C,21Y,CCD5,06/18/24  9:13:02 AM,1718702078000,21,3,2
2097296,LOP240618000322,237 ISLETON AV,ISLETON AV,929AU,AUTO ON FIRE,1718702011000,"[-122.1834968, 37.7304103]",6074838,2092798,C,31Z,CCD7,06/18/24  9:13:31 AM,1718702011000,31,5,3
2097297,LOP240618000323,2112 FRUITVALE AV,FRUITVALE AV,911N,POLICE RELATED MATTE,1718702216000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/18/24  9:16:56 AM,1718702216000,21,3,2
2097298,LOP240618000325,2333 INTERNATIONAL BLVD,INTERNATIONAL BLVD,INFO,BEAT INFORMATION,1718702249000,"[-122.2354019, 37.7830169]",6060185,2112224,C,20X,CCD5,06/18/24  9:17:29 AM,1718702250000,20,3,2
