OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2069211,LOP240526001342,5650 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1716764836000,"[-122.1951394, 37.7714152]",6071742,2107787,C,29X,CCD6,05/26/24 11:07:16 PM,1716764836000,29,5,3
2069212,LOP240526001344,2726 GARDEN ST,GARDEN ST,945A,AMBULANCE REQUESTED,1716764901000,"[-122.2228971, 37.7923939]",6063861,2115571,C,21X,CCD5,05/26/24 11:08:21 PM,1716764911000,21,3,2
2069213,LOP240526001346,2350 WOOLSEY ST,WOOLSEY ST,EVAL,EVALUATION,1716764943000,"[-122.259856, 37.8529424]",6053598,2137813,C,12Y,CCD1,05/26/24 11:09:03 PM,1716768815000,12,2,1
2069214,LOP240526001345,39TH AV&REDDING ST,AV&REDDING ST,921,CAR PROWLER OR CLOUT,1716764907000,"[-122.1983556, 37.7897971]",6070934,2114496,C,25X,CCD4,05/26/24 11:08:27 PM,1716774569000,25,4,2
2069215,LOP240526001349,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716765110000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/26/24 11:11:50 PM,1716765111000,31,5,3
2069216,LOP240526001351,130 8TH ST,8TH ST,945A,AMBULANCE REQUESTED,1716765167000,"[-122.2661625, 37.7972749]",6051395,2117581,C,03X,CCD2,05/26/24 11:12:47 PM,1716765490000,3,1,1
2069217,LOP240526001352,WB I980&WEBSTER TUBE,I980&WEBSTER TUBE,FUEL,FUEL VEHICLE,1716765367000,"[-122.2746312, 37.798208]",6048955,2117967,C,03X,CCD3,05/26/24 11:16:07 PM,1716765367000,3,1,1
2069218,LOP240526001353,1905 SEMINARY AV,SEMINARY AV,415,DISTURBING THE PEACE,1716765370000,"[-122.1964686, 37.7673445]",6071331,2106312,P,27Y,CCD6,05/26/24 11:16:10 PM,1716765370000,27,4,3
2069219,LOP240526001355,1224 83RD AV,83RD AV,911N,POLICE RELATED MATTE,1716765506000,"[-122.1813045, 37.7533582]",6075622,2101141,C,33X,CCD7,05/26/24 11:18:26 PM,1716765516000,33,5,3
2069220,LOP240526001356,1008 69TH AV,69TH AV,901D,VEHICLE COLLISION-DR,1716765521000,"[-122.1944782, 37.757905]",6071844,2102865,P,26Y,CCD7,05/26/24 11:18:41 PM,1716765522000,26,4,3
2069221,LOP240526001358,1905 E 29TH ST,E 29TH ST,975,STAND BY AND PRESERV,1716765619000,"[-122.230592, 37.7974562]",6061672,2117455,C,18Y,CCD5,05/26/24 11:20:19 PM,1716765910000,18,3,2
2069222,LOP240526001272,2651 73RD AV,73RD AV,TEC,TEC CALL,1716762073000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/26/24 10:21:13 PM,1716766989000,30,5,3
2069223,LOP240526001361,2735 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1716765913000,"[-122.2640671, 37.8158774]",6052128,2124342,C,08X,CCD3,05/26/24 11:25:13 PM,1716770902000,8,2,1
2069224,LOP240526001360,580 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1716765851000,"[-122.1958899, 37.745178]",6071352,2098239,C,31Y,CCD7,05/26/24 11:24:11 PM,1716772976000,31,5,3
2069225,LOP240526001362,5339 BRANN ST,BRANN ST,911C,911 HANG UP FROM CP,1716765975000,"[-122.1902411, 37.7784816]",6073204,2110334,C,28X,CCD6,05/26/24 11:26:15 PM,1716765975000,28,4,3
2069226,LOP240526001363,4500 GILBERT ST,GILBERT ST,911C,911 HANG UP FROM CP,1716766017000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,05/26/24 11:26:57 PM,1716766017000,9,2,1
2069227,LOP240526001315,889 W GRAND AV,W GRAND AV,945,AMBULANCE FOLLOW UP,1716763633000,"[-122.278431, 37.8143515]",6047969,2123865,C,05X,CCD3,05/26/24 10:47:13 PM,1716766027000,5,1,1
2069228,LOP240526001364,1914 COURTLAND AV,COURTLAND AV,415C,415 UNKNOWN,1716766056000,"[-122.2126188, 37.7756673]",6066719,2109427,C,24X,CCD5,05/26/24 11:27:36 PM,1716803060000,24,4,2
2069229,LOP240526001366,5702 GASKILL ST,GASKILL ST,911C,911 HANG UP FROM CP,1716766125000,"[-122.2806707, 37.8407475]",6047505,2133487,C,10X,CCD1,05/26/24 11:28:45 PM,1716766170000,10,2,1
2069230,LOP240526001365,W MACARTHUR BLVD&MARTIN LUTHER KING JR WY,MACARTHUR BLVD&MARTIN LUTHER KING JR WY,911N,POLICE RELATED MATTE,1716766119000,"[-122.2690941, 37.8271876]",6050754,2128487,C,06X,CCD1,05/26/24 11:28:39 PM,1716766123000,6,1,1
2069231,LOP240526000835,5000 MACARTHUR BLVD,MACARTHUR BLVD,SPEC,SPECIAL ASSIGNMENT,1716741057000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,05/26/24  4:30:57 PM,1716766196000,28,4,3
2069232,LOP240526001367,701 KENNEDY ST,KENNEDY ST,933R,ALARM-RINGER,1716766229000,"[-122.2376505, 37.7767623]",6059493,2109959,C,19X,CCD5,05/26/24 11:30:29 PM,1716768650000,19,3,2
2069233,LOP240526001368,1250 91ST AV,91ST AV,10851,STOLEN VEHICLE,1716766325000,"[-122.1766466, 37.7479282]",6076933,2099140,P,33X,CCD7,05/26/24 11:32:05 PM,1716766415000,33,5,3
2069234,LOP240526001369,810 81ST AV,81ST AV,933R,ALARM-RINGER,1716766352000,"[-122.1920194, 37.7499004]",6072502,2099938,P,33X,CCD7,05/26/24 11:32:32 PM,1716766454000,33,5,3
2069235,LOP240526001371,3014 E 16TH ST,E 16TH ST,415F,415 FAMILY,1716766510000,"[-122.2252714, 37.7800205]",6063092,2111079,C,20X,CCD5,05/26/24 11:35:10 PM,1716777140000,20,3,2
2069236,LOP240526001370,3900 PIEDMONT AV,PIEDMONT AV,933R,ALARM-RINGER,1716766494000,"[-122.2543801, 37.8248529]",6054987,2127557,C,09X,CCD1,05/26/24 11:34:54 PM,1716768409000,9,2,1
2069237,LOP240526001372,E 12TH ST&44TH AV,12TH ST&44TH AV,929,FIRE,1716766517000,"[-122.2148611, 37.7711629]",6066041,2107799,C,26X,CCD5,05/26/24 11:35:17 PM,1716766541000,26,4,3
2069238,LOP240526001373,4860 MOUNTAIN BLVD,MOUNTAIN BLVD,242,BATTERY,1716766576000,"[-122.1780479, 37.788687]",6076794,2113986,C,25X,CCD6,05/26/24 11:36:16 PM,1716780895000,25,4,2
2069239,LOP240526001374,9899 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1716766657000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,05/26/24 11:37:37 PM,1716804562000,32,5,3
2069240,LOP240526001376,9940 SUNNYSIDE ST,SUNNYSIDE ST,911C,911 HANG UP FROM CP,1716766726000,"[-122.1610806, 37.7454788]",6081417,2098168,P,32Y,CCD7,05/26/24 11:38:46 PM,1716766734000,32,5,3
2069241,LOP240526001378,2041 100TH AV,100TH AV,911C,911 HANG UP FROM CP,1716766800000,"[-122.1615162, 37.7448518]",6081287,2097942,C,32Y,CCD7,05/26/24 11:40:00 PM,1716804657000,32,5,3
2069242,LOP240526001377,45TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1716766762000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,05/26/24 11:39:22 PM,1716769677000,10,2,1
2069243,LOP240526001319,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1716763710000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/26/24 10:48:30 PM,1716766854000,30,5,3
2069244,LOP240526001381,5300 SHATTUCK AV,SHATTUCK AV,OMC,OAKLAND MUNICIPLE CO,1716766908000,"[-122.2642107, 37.8385281]",6052242,2132589,C,11X,CCD1,05/26/24 11:41:48 PM,1716771879000,11,2,1
2069245,LOP240526001382,2006 92ND AV,92ND AV,415C,415 UNKNOWN,1716767240000,"[-122.1671154, 37.7517414]",6079713,2100479,C,34X,CCD7,05/26/24 11:47:20 PM,1716767297000,34,5,3
2069246,LOP240526001383,3030 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1716767255000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,05/26/24 11:47:35 PM,1716767255000,8,2,1
2069247,LOP240526001384,9940 SUNNYSIDE ST,SUNNYSIDE ST,415C,415 UNKNOWN,1716767325000,"[-122.1610806, 37.7454788]",6081417,2098168,C,32Y,CCD7,05/26/24 11:48:45 PM,1716767892000,32,5,3
2069248,LOP240526001385,2200 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1716767402000,"[-122.2084224, 37.8237172]",6068251,2126898,C,13Z,CCD4,05/26/24 11:50:02 PM,1716767472000,13,2,1
2069249,LOP240526001386,426 45TH ST,45TH ST,415SS,415 SHOT SPOTTER GUN,1716767427000,"[-122.2601334, 37.8333839]",6053384,2130694,C,12X,CCD1,05/26/24 11:50:27 PM,1716768550000,12,2,1
2069250,LOP240526001388,5240 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1716767491000,"[-122.2620997, 37.8383097]",6052850,2132498,C,12Y,CCD1,05/26/24 11:51:31 PM,1716767491000,12,2,1
2069251,LOP240526001387,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1716767479000,"[-122.1705299, 37.7443563]",6078678,2097808,C,33X,CCD7,05/26/24 11:51:19 PM,1716767624000,33,5,3
2069252,LOP240526001389,1516 67TH AV,67TH AV,945A,AMBULANCE REQUESTED,1716767533000,"[-122.1904758, 37.7623353]",6073030,2104457,C,30X,CCD6,05/26/24 11:52:13 PM,1716767533000,30,5,3
2069253,LOP240526001391,439 49TH ST,49TH ST,415GS,415 GUNSHOTS,1716767631000,"[-122.260667, 37.8355843]",6053245,2131498,C,12X,CCD1,05/26/24 11:53:51 PM,1716767691000,12,2,1
2069254,LOP240526001393,35TH ST&CHESTNUT ST,ST&CHESTNUT ST,459AU,AUTO BURGLARY,1716767679000,"[-122.2788265, 37.8265194]",6047939,2128297,C,07X,CCD3,05/26/24 11:54:39 PM,1716771890000,7,1,1
2069265,LOP240526001375,E 12TH ST&45TH AV,12TH ST&45TH AV,929AU,AUTO ON FIRE,1716766726000,"[-122.2141167, 37.7705447]",6066252,2107570,C,26X,CCD5,05/26/24 11:38:46 PM,1716769063000,26,4,3
2069281,LOP240527000002,7600 EARHART RD,EARHART RD,ASSIST,ASSIST,1716768044000,"[-122.2144078, 37.7336838]",6065922,2094152,C,31X,CCD7,05/27/24 12:00:44 AM,1716768056000,31,5,3
2069282,LOP240527000001,610 85TH AV,85TH AV,459,BURGLARY,1716768005000,"[-122.1914868, 37.7432196]",6072612,2097503,C,31Y,CCD7,05/27/24 12:00:05 AM,1716773199000,31,5,3
2069283,LOP240527000003,7300 GARFIELD AV,GARFIELD AV,SECCK,SECURITY CHECK,1716768068000,"[-122.1755728, 37.7668881]",6077367,2106037,C,30Y,CCD6,05/27/24 12:01:08 AM,1716768463000,30,5,3
2069284,LOP240527000004,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1716768093000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,05/27/24 12:01:33 AM,1716768104000,8,2,1
2069285,LOP240527000005,BANCROFT AV&CHURCH ST,AV&CHURCH ST,SECCK,SECURITY CHECK,1716768162000,"[-122.1795852, 37.7680533]",6076215,2106482,C,30Y,CCD6,05/27/24 12:02:42 AM,1716774326000,30,5,3
2069286,LOP240527000006,9429 D ST,D ST,417,BRANDISH A WEAPON,1716768164000,"[-122.1776947, 37.7447105]",6076609,2097974,P,33X,CCD7,05/27/24 12:02:44 AM,1716768180000,33,5,3
2069287,LOP240527000007,5655 LEONA ST,LEONA ST,911C,911 HANG UP FROM CP,1716768234000,"[-122.1765444, 37.7843355]",6077200,2112394,C,25X,CCD6,05/27/24 12:03:54 AM,1716803139000,25,4,2
2069288,LOP240527000008,KELLER AV&MOUNTAIN BLVD,AV&MOUNTAIN BLVD,SIDESH,SIDESHOW,1716768286000,"[-122.1558667, 37.7722865]",6083097,2107901,C,25Y,CCD6,05/27/24 12:04:46 AM,1716774120000,25,4,2
2069289,LOP240527000009,KELLER AV&MOUNTAIN BLVD,AV&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1716768302000,"[-122.1558667, 37.7722865]",6083097,2107901,C,25Y,CCD6,05/27/24 12:05:02 AM,1716768364000,25,4,2
2069290,LOP240527000011,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1716768418000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,05/27/24 12:06:58 AM,1716770525000,8,2,1
2069291,LOP240527000012,5500 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1716768557000,"[-122.2490541, 37.8396932]",6056626,2132931,C,13X,CCD1,05/27/24 12:09:17 AM,1716775914000,13,2,1
2069292,LOP240527000013,4700 TELEGRAPH AV,TELEGRAPH AV,243E,BATTERY ON CO-HABITA,1716768578000,"[-122.2630033, 37.8343573]",6052562,2131064,C,12X,CCD1,05/27/24 12:09:38 AM,1716775200000,12,2,1
2069293,LOP240527000014,4292 KELLER AV,KELLER AV,911C,911 HANG UP FROM CP,1716768585000,"[-122.1530368, 37.7713841]",6083909,2107558,C,35Y,CCD7,05/27/24 12:09:45 AM,1716768585000,35,5,3
2069294,LOP240527000015,23RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1716768664000,"[-122.2359476, 37.7834127]",6060030,2112371,C,20X,CCD5,05/27/24 12:11:04 AM,1716771418000,20,3,2
2069295,LOP240527000016,28TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1716768886000,"[-122.2677475, 37.8168853]",6051072,2124729,C,08X,CCD3,05/27/24 12:14:46 AM,1716768886000,8,2,1
2069296,LOP240527000017,5470 CAMDEN ST,CAMDEN ST,5150,MENTALLY ILL,1716769000000,"[-122.1886442, 37.7781062]",6073663,2110189,A,28X,CCD6,05/27/24 12:16:40 AM,1716811106000,28,4,3
2069297,LOP240527000018,3618 HIGH ST,HIGH ST,BTNFO,BEAT INFORMATION,1716769033000,"[-122.1944501, 37.7874636]",6072047,2113626,C,25X,CCD4,05/27/24 12:17:13 AM,1716787629000,25,4,2
2069298,LOP240527000019,E 12TH ST&45TH AV,12TH ST&45TH AV,10851,STOLEN VEHICLE,1716769063000,"[-122.2141167, 37.7705447]",6066252,2107570,C,26X,CCD5,05/27/24 12:17:43 AM,1716771159000,26,4,3
2069299,LOP240527000020,9899 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1716769092000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,05/27/24 12:18:12 AM,1716796446000,32,5,3
2069300,LOP240527000021,3030 E 19TH ST,E 19TH ST,415C,415 UNKNOWN,1716769210000,"[-122.2239069, 37.7831087]",6063507,2112196,C,20X,CCD5,05/27/24 12:20:10 AM,1716769211000,20,3,2
2069301,LOP240527000022,1757 26TH AV,26TH AV,911C,911 HANG UP FROM CP,1716769309000,"[-122.2290444, 37.784514]",6062032,2112735,C,20X,CCD5,05/27/24 12:21:49 AM,1716783710000,20,3,2
2069302,LOP240527000023,BANCROFT AV&CHURCH ST,AV&CHURCH ST,10851,STOLEN VEHICLE,1716769384000,"[-122.1795852, 37.7680533]",6076215,2106482,C,30Y,CCD6,05/27/24 12:23:04 AM,1716771866000,30,5,3
2069303,LOP240527000024,100 9TH ST,9TH ST,CODE7,SUBJECT ARMED WITH W,1716769438000,"[-122.2650508, 37.7976871]",6051719,2117725,C,03X,CCD2,05/27/24 12:23:58 AM,1716771822000,3,1,1
2069304,LOP240527000025,3535 CALAFIA AV,CALAFIA AV,MP,MISSING PERSON,1716769479000,"[-122.1484428, 37.7549183]",6085131,2101540,P,35Y,CCD7,05/27/24 12:24:39 AM,1716769485000,35,5,3
2069305,LOP240527000026,4256 RIDGEMONT CT,RIDGEMONT CT,SMOKE,SMOKE,1716769551000,"[-122.166937, 37.7851117]",6079981,2112627,C,25Y,CCD6,05/27/24 12:25:51 AM,1716769606000,25,4,2
2069306,LOP240527000027,300 WHITMORE ST,WHITMORE ST,929,FIRE,1716769602000,"[-122.25315, 37.8331774]",6055399,2130581,C,09X,CCD1,05/27/24 12:26:42 AM,1716775924000,9,2,1
2069307,LOP240527000028,2325 23RD AV,23RD AV,945A,AMBULANCE REQUESTED,1716769698000,"[-122.2299265, 37.7904369]",6061817,2114896,C,18Y,CCD2,05/27/24 12:28:18 AM,1716769699000,18,3,2
2069308,LOP240527000029,1833 10TH AV,10TH AV,945A,AMBULANCE REQUESTED,1716769780000,"[-122.2457439, 37.7949777]",6057278,2116634,C,17X,CCD2,05/27/24 12:29:40 AM,1716769780000,17,3,2
2069309,LOP240527000031,48TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,912,SUSPICIOUS PERSON,1716769851000,"[-122.2076786, 37.772723]",6068127,2108329,P,27X,CCD4,05/27/24 12:30:51 AM,1716769851000,27,4,3
2069310,LOP240527000033,9873 MACARTHUR BLVD,MACARTHUR BLVD,243E,BATTERY ON CO-HABITA,1716769880000,"[-122.1576196, 37.747876]",6082433,2099023,C,32Y,CCD7,05/27/24 12:31:20 AM,1716783016000,32,5,3
2069311,LOP240527000030,384 14TH ST,14TH ST,933R,ALARM-RINGER,1716769849000,"[-122.2695917, 37.8037581]",6050449,2119960,C,04X,CCD2,05/27/24 12:30:49 AM,1716774312000,4,1,1
2069312,LOP240527000035,2400 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1716769943000,"[-122.2648509, 37.8133084]",6051884,2123411,C,08X,CCD3,05/27/24 12:32:23 AM,1716771742000,8,2,1
2069313,LOP240527000034,1943 FRUITVALE AV,FRUITVALE AV,911N,POLICE RELATED MATTE,1716769934000,"[-122.2228455, 37.7834565]",6063816,2112317,C,20X,CCD5,05/27/24 12:32:14 AM,1716769934000,20,3,2
2069314,LOP240527000036,2150 HIGH ST,HIGH ST,417,BRANDISH A WEAPON,1716770013000,"[-122.2087908, 37.7775962]",6067838,2110109,C,27X,CCD5,05/27/24 12:33:33 AM,1716775678000,27,4,3
2069315,LOP240527000037,3930 EDWARDS AV,EDWARDS AV,945A,AMBULANCE REQUESTED,1716770105000,"[-122.1673523, 37.774322]",6079791,2108701,C,29X,CCD6,05/27/24 12:35:05 AM,1716770105000,29,5,3
2069316,LOP240527000038,35TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1716770191000,"[-122.2006549, 37.7937688]",6070296,2115954,C,22Y,CCD4,05/27/24 12:36:31 AM,1716774428000,22,3,2
2069317,LOP240527000041,1569 JACKSON ST,JACKSON ST,5150,MENTALLY ILL,1716770528000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,05/27/24 12:42:08 AM,1716772109000,4,1,1
2069318,LOP240527000042,CLAREMONT AV&COLLEGE AV,AV&COLLEGE AV,SECCK,SECURITY CHECK,1716770535000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,05/27/24 12:42:15 AM,1716771132000,12,2,1
2069319,LOP240527000043,122 E 12TH ST,E 12TH ST,415,DISTURBING THE PEACE,1716770830000,"[-122.2578643, 37.7979729]",6053797,2117790,C,19X,CCD2,05/27/24 12:47:10 AM,1716774809000,19,3,2
2069320,LOP240527000044,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716770842000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/27/24 12:47:22 AM,1716770843000,31,5,3
2069321,LOP240527000045,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716771039000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/27/24 12:50:39 AM,1716771039000,31,5,3
2069322,LOP240527000047,COLLEGE AV&LAWTON AV,AV&LAWTON AV,SPEC,SPECIAL ASSIGNMENT,1716771142000,"[-122.2516015, 37.8424049]",6055909,2133932,C,12Y,CCD1,05/27/24 12:52:22 AM,1716792462000,12,2,1
2069323,LOP240527000048,1605 SEMINARY AV,SEMINARY AV,911C,911 HANG UP FROM CP,1716771272000,"[-122.1981442, 37.7661723]",6070839,2105894,C,27Y,CCD6,05/27/24 12:54:32 AM,1716803895000,27,4,3
2069324,LOP240527000050,1658 12TH ST,12TH ST,602L,TRESPASS:,1716771438000,"[-122.2965839, 37.8107527]",6042701,2122655,C,02Y,CCD3,05/27/24 12:57:18 AM,1716793650000,2,1,1
2069325,LOP240527000052,160 14TH ST,14TH ST,WELCK,WELFARE CHECK -- CHE,1716771543000,"[-122.2643047, 37.8016893]",6051962,2119178,C,04X,CCD2,05/27/24 12:59:03 AM,1716810693000,4,1,1
2069326,LOP240527000053,3300 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1716771659000,"[-122.2446823, 37.8104909]",6057690,2122276,C,16X,CCD2,05/27/24  1:00:59 AM,1716773335000,16,3,2
2069327,LOP240527000054,959 63RD ST,63RD ST,415FC,415 FIRE CRACKERS,1716771685000,"[-122.277992, 37.8469078]",6048321,2135715,C,10X,CCD1,05/27/24  1:01:25 AM,1716771921000,10,2,1
2069328,LOP240527000055,1438 MADISON ST,MADISON ST,911C,911 HANG UP FROM CP,1716771722000,"[-122.2637896, 37.8018646]",6052112,2119239,C,04X,CCD2,05/27/24  1:02:02 AM,1716771727000,4,1,1
2069329,LOP240527000056,5626 GENOA ST,GENOA ST,415GS,415 GUNSHOTS,1716771778000,"[-122.2720685, 37.8408056]",6049989,2133461,C,10Y,CCD1,05/27/24  1:02:58 AM,1716773697000,10,2,1
2069330,LOP240527000057,7200 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1716771812000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,05/27/24  1:03:32 AM,1716773975000,30,5,3
2069331,LOP240527000058,3930 EDWARDS AV,EDWARDS AV,415N,DISTURBANCE-NEIGHBOR,1716771857000,"[-122.1673523, 37.774322]",6079791,2108701,P,29X,CCD6,05/27/24  1:04:17 AM,1716771858000,29,5,3
2069332,LOP240527000059,8307 OLIVE ST,OLIVE ST,415SS,415 SHOT SPOTTER GUN,1716772019000,"[-122.1717177, 37.7582547]",6078425,2102874,C,34X,CCD6,05/27/24  1:06:59 AM,1716774620000,34,5,3
2069333,LOP240527000060,8TH ST&WILLOW ST,ST&WILLOW ST,CODE7,SUBJECT ARMED WITH W,1716772084000,"[-122.3004849, 37.8077129]",6041553,2121570,C,02Y,CCD3,05/27/24  1:08:04 AM,1716787119000,2,1,1
2069334,LOP240527000061,2826 UNION ST,UNION ST,10851,STOLEN VEHICLE,1716772157000,"[-122.2842936, 37.8210091]",6046322,2126321,C,07X,CCD3,05/27/24  1:09:17 AM,1716800567000,7,1,1
2069335,LOP240527000062,PINEHURST RD&SKYLINE BLVD,RD&SKYLINE BLVD,207,KIDNAPPING,1716772414000,"[-122.184782, 37.8357721]",6075157,2131163,C,26X,CCD4,05/27/24  1:13:34 AM,1716788942000,26,4,3
2069336,LOP240527000063,1919 67TH AV,67TH AV,415E,LOUD MUSIC,1716772577000,"[-122.188655, 37.7641249]",6073568,2105099,P,30X,CCD6,05/27/24  1:16:17 AM,1716772600000,30,5,3
2069337,LOP240527000064,42ND AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,20002,HIT & RUN (PROPERTY,1716772613000,"[-122.2132201, 37.7759305]",6066547,2109526,C,23X,CCD5,05/27/24  1:16:53 AM,1716772915000,23,4,2
2069338,LOP240527000065,1905 SEMINARY AV,SEMINARY AV,273_6,VIOLATION OF COURT O,1716772649000,"[-122.1964686, 37.7673445]",6071331,2106312,C,27Y,CCD6,05/27/24  1:17:29 AM,1716772700000,27,4,3
2069339,LOP240527000066,3780 HOWE ST,HOWE ST,415TH,415 THREATS,1716772692000,"[-122.2561911, 37.824705]",6054463,2127513,C,09X,CCD1,05/27/24  1:18:12 AM,1716787878000,9,2,1
2069340,LOP240527000068,260 30TH ST,30TH ST,602L,TRESPASS:,1716772795000,"[-122.2614432, 37.8185288]",6052904,2125293,C,08X,CCD3,05/27/24  1:19:55 AM,1716776479000,8,2,1
2069341,LOP240527000070,7300 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1716772987000,"[-122.1769148, 37.7659461]",6076973,2105701,C,30Y,CCD6,05/27/24  1:23:07 AM,1716774957000,30,5,3
2069342,LOP240527000071,311 9TH ST,9TH ST,945A,AMBULANCE REQUESTED,1716773004000,"[-122.2700553, 37.7995348]",6050286,2118425,C,03X,CCD2,05/27/24  1:23:24 AM,1716773005000,3,1,1
2069343,LOP240527000072,6900 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1716773025000,"[-122.1793663, 37.7681663]",6076279,2106522,C,30Y,CCD6,05/27/24  1:23:45 AM,1716773506000,30,5,3
2069344,LOP240527000073,1815 3RD AV,3RD AV,417,BRANDISH A WEAPON,1716773041000,"[-122.2517988, 37.7998514]",6055562,2118441,C,15X,CCD2,05/27/24  1:24:01 AM,1716795698000,15,3,2
2069345,LOP240527000074,1028 106TH AV,106TH AV,WELCK,WELFARE CHECK -- CHE,1716773407000,"[-122.1719105, 37.7359206]",6078224,2094744,P,32X,CCD7,05/27/24  1:30:07 AM,1716773407000,32,5,3
2069346,LOP240527000075,MARKET ST&STANFORD AV,ST&STANFORD AV,SECCK,SECURITY CHECK,1716773464000,"[-122.2751599, 37.8443602]",6049121,2134772,C,10Y,CCD1,05/27/24  1:31:04 AM,1716774249000,10,2,1
2069347,LOP240526001241,20TH ST&BROADWAY,ST&BROADWAY,976,CAR STOP,1716760494000,"[-122.2682532, 37.8090439]",6050872,2121877,C,04X,CCD3,05/26/24  9:54:54 PM,1716773613000,4,1,1
2069348,LOP240527000076,3300 LAKESHORE AV,LAKESHORE AV,SPEC,SPECIAL ASSIGNMENT,1716773625000,"[-122.2446823, 37.8104909]",6057690,2122276,C,16X,CCD2,05/27/24  1:33:45 AM,1716776129000,16,3,2
2069349,LOP240527000077,7TH ST&CAMPBELL ST,ST&CAMPBELL ST,242,BATTERY,1716773708000,"[-122.2993324, 37.8062994]",6041876,2121049,C,02Y,CCD3,05/27/24  1:35:08 AM,1716780854000,2,1,1
2069350,LOP240527000078,1244 97TH AV,97TH AV,INFO,BEAT INFORMATION,1716773814000,"[-122.1736443, 37.7437958]",6077774,2097620,C,33X,CCD7,05/27/24  1:36:54 AM,1716773814000,33,5,3
2069351,LOP240527000079,1815 ALICE ST,ALICE ST,945A,AMBULANCE REQUESTED,1716773851000,"[-122.2645501, 37.8056054]",6051918,2120605,C,04X,CCD3,05/27/24  1:37:31 AM,1716773851000,4,1,1
2069352,LOP240527000080,TELEGRAPH AV&WILLIAM ST,AV&WILLIAM ST,415E,LOUD MUSIC,1716774074000,"[-122.2697544, 37.8089829]",6050438,2121863,C,04X,CCD3,05/27/24  1:41:14 AM,1716774346000,4,1,1
2069353,LOP240527000082,2361 E 29TH ST,E 29TH ST,945A,AMBULANCE REQUESTED,1716774313000,"[-122.225564, 37.7952939]",6063110,2116641,C,21X,CCD5,05/27/24  1:45:13 AM,1716774357000,21,3,2
