OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2090700,LOP240613000124,540 23RD ST,23RD ST,911C,911 HANG UP FROM CP,1718251186000,"[-122.2700518, 37.8128899]",6050379,2123287,C,08X,CCD3,06/13/24  3:59:46 AM,1718252455000,8,2,1
2090701,LOP240613000125,4276 MACARTHUR BLVD,MACARTHUR BLVD,594,VANDALISM,1718251253000,"[-122.195015, 37.7876505]",6071885,2113697,C,25X,CCD4,06/13/24  4:00:53 AM,1718252390000,25,4,2
2090702,LOP240613000126,9200 GOLF LINKS RD,GOLF LINKS RD,976,CAR STOP,1718251317000,"[-122.1532678, 37.7556473]",6083741,2101830,C,35X,CCD7,06/13/24  4:01:57 AM,1718254118000,35,5,3
2090703,LOP240613000127,10770 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1718251338000,"[-122.150937, 37.7419873]",6084327,2096845,C,32Y,CCD7,06/13/24  4:02:18 AM,1718257066000,32,5,3
2090704,LOP240613000128,768 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1718251395000,"[-122.2702612, 37.8309662]",6050443,2129869,C,10Y,CCD1,06/13/24  4:03:15 AM,1718251395000,10,2,1
2090705,LOP240613000130,1831 73RD AV,73RD AV,273_6,VIOLATION OF COURT O,1718251581000,"[-122.1835234, 37.761663]",6075035,2104176,P,30X,CCD6,06/13/24  4:06:21 AM,1718251585000,30,5,3
2090706,LOP240613000131,2240 MOUNTAIN BLVD,MOUNTAIN BLVD,953,INVESTIGATE REPORT O,1718251620000,"[-122.2079664, 37.8231608]",6068379,2126693,C,13Z,CCD4,06/13/24  4:07:00 AM,1718252328000,13,2,1
2090707,LOP240613000132,1126 WOOD ST,WOOD ST,945A,AMBULANCE REQUESTED,1718251621000,"[-122.2993393, 37.8112986]",6041909,2122869,C,02Y,CCD3,06/13/24  4:07:01 AM,1718251621000,2,1,1
2090708,LOP240613000133,10700 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1718251686000,"[-122.1516479, 37.7423811]",6084124,2096992,C,32Y,CCD7,06/13/24  4:08:06 AM,1718251687000,32,5,3
2090709,LOP240613000134,814 MEAD AV,MEAD AV,WELCK,WELFARE CHECK -- CHE,1718251742000,"[-122.2756552, 37.8164205]",6048785,2124603,C,07X,CCD3,06/13/24  4:09:02 AM,1718252854000,7,1,1
2090710,LOP240613000135,8440 ENTERPRISE WY,ENTERPRISE WY,949,SUSPICIOUS VEHICLE,1718251923000,"[-122.1938601, 37.743235]",6071926,2097521,C,31Y,CCD7,06/13/24  4:12:03 AM,1718260502000,31,5,3
2090711,LOP240613000136,1302 79TH AV,79TH AV,INFO,BEAT INFORMATION,1718252213000,"[-122.184279, 37.7560735]",6074780,2102145,C,26Y,CCD7,06/13/24  4:16:53 AM,1718253358000,26,4,3
2090712,LOP240613000138,66 AIRPORT ACCESS RD,AIRPORT ACCESS RD,602L,TRESPASS:,1718252496000,"[-122.1985834, 37.7272712]",6070455,2091734,P,31Y,CCD7,06/13/24  4:21:36 AM,1718252496000,31,5,3
2090713,LOP240613000139,4029 PIEDMONT AV,PIEDMONT AV,933R,ALARM-RINGER,1718252760000,"[-122.253186, 37.8259061]",6055339,2127934,C,09X,CCD1,06/13/24  4:26:00 AM,1718253178000,9,2,1
2090714,LOP240613000142,4474 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1718253036000,"[-122.1925336, 37.7856837]",6072589,2112968,C,25X,CCD4,06/13/24  4:30:36 AM,1718253036000,25,4,2
2090715,LOP240613000141,3900 PIEDMONT AV,PIEDMONT AV,459,BURGLARY,1718252911000,"[-122.2543801, 37.8248529]",6054987,2127557,C,09X,CCD1,06/13/24  4:28:31 AM,1718260139000,9,2,1
2090716,LOP240613000143,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718253143000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/13/24  4:32:23 AM,1718253144000,31,5,3
2090717,LOP240613000146,2801 SUMMIT ST,SUMMIT ST,10851,STOLEN VEHICLE,1718253413000,"[-122.2650537, 37.8164505]",6051847,2124556,C,08X,CCD3,06/13/24  4:36:53 AM,1718272638000,8,2,1
2090718,LOP240613000145,1528 4TH AV,4TH AV,BTNFO,BEAT INFORMATION,1718253385000,"[-122.2534382, 37.7972972]",6055071,2117520,C,19X,CCD2,06/13/24  4:36:25 AM,1718253907000,19,3,2
2090719,LOP240613000148,2960 PARK BLVD,PARK BLVD,10851,STOLEN VEHICLE,1718253551000,"[-122.2382986, 37.8028282]",6059482,2119452,P,17Y,CCD2,06/13/24  4:39:11 AM,1718278553000,17,3,2
2090720,LOP240613000150,1700 14TH ST,14TH ST,415C,415 UNKNOWN,1718253737000,"[-122.2965345, 37.8127147]",6042729,2123369,C,05Y,CCD3,06/13/24  4:42:17 AM,1718253737000,5,1,1
2090721,LOP240613000151,399 MARLOW DR,MARLOW DR,AOA,ASSIST OUTSIDE AGENC,1718253769000,"[-122.1381621, 37.7315878]",6087954,2092994,C,35Y,CCD7,06/13/24  4:42:49 AM,1718254402000,35,5,3
2090722,LOP240613000152,1760 24TH AV,24TH AV,10851,STOLEN VEHICLE,1718253773000,"[-122.2316197, 37.78527]",6061293,2113024,C,21X,CCD5,06/13/24  4:42:53 AM,1718262080000,21,3,2
2090723,LOP240613000153,455 7TH ST,7TH ST,EVID,EVIDENCE,1718254142000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/13/24  4:49:02 AM,1718257908000,3,1,1
2090724,LOP240613000154,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718254218000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/13/24  4:50:18 AM,1718254218000,31,5,3
2090725,LOP240613000155,2306 62ND AV,62ND AV,945A,AMBULANCE REQUESTED,1718254219000,"[-122.191305, 37.7680588]",6072828,2106545,C,27Y,CCD6,06/13/24  4:50:19 AM,1718254219000,27,4,3
2090726,LOP240613000156,4351 BROADWAY,BROADWAY,933R,ALARM-RINGER,1718254377000,"[-122.2543188, 37.83149]",6055050,2129973,C,12X,CCD1,06/13/24  4:52:57 AM,1718254435000,12,2,1
2090727,LOP240613000157,97TH AV&A ST,AV&A ST,415GS,415 GUNSHOTS,1718254733000,"[-122.1727659, 37.7442669]",6078031,2097787,C,33X,CCD7,06/13/24  4:58:53 AM,1718261609000,33,5,3
2090728,LOP240613000158,1301 81ST AV,81ST AV,CODE7,SUBJECT ARMED WITH W,1718254842000,"[-122.183015, 37.754644]",6075136,2101618,C,26Y,CCD7,06/13/24  5:00:42 AM,1718262842000,26,4,3
2090729,LOP240613000159,GRAND AV&MANDANA BLVD,AV&MANDANA BLVD,SECCK,SECURITY CHECK,1718254867000,"[-122.2462424, 37.8142584]",6057265,2123656,C,14Y,CCD2,06/13/24  5:01:07 AM,1718259421000,14,2,2
2090730,LOP240613000161,99TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415GS,415 GUNSHOTS,1718254972000,"[-122.1699738, 37.7436253]",6078834,2097539,C,32X,CCD7,06/13/24  5:02:52 AM,1718261199000,32,5,3
2090731,LOP240613000162,LAKESHORE AV&TRESTLE GLEN RD,AV&TRESTLE GLEN RD,SECCK,SECURITY CHECK,1718255338000,"[-122.2432267, 37.8110178]",6058114,2122460,C,16X,CCD2,06/13/24  5:08:58 AM,1718259789000,16,3,2
2090732,LOP240613000164,5614 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1718255717000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,06/13/24  5:15:17 AM,1718255717000,11,2,1
2090733,LOP240613000165,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1718255748000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/13/24  5:15:48 AM,1718256193000,35,5,3
2090734,LOP240613000167,5456 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1718255876000,"[-122.1987646, 37.7718162]",6070697,2107952,C,27X,CCD4,06/13/24  5:17:56 AM,1718273240000,27,4,3
2090735,LOP240613000166,72ND AV&LACEY AV,AV&LACEY AV,23103,RECKLESS DRIVING,1718255840000,"[-122.1720977, 37.7703736]",6078394,2107288,C,29X,CCD6,06/13/24  5:17:20 AM,1718258692000,29,5,3
2090736,LOP240613000168,35TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1718255891000,"[-122.2191301, 37.7821813]",6064881,2111833,C,23X,CCD5,06/13/24  5:18:11 AM,1718260574000,23,4,2
2090737,LOP240613000170,430 13TH ST,13TH ST,949,SUSPICIOUS VEHICLE,1718256278000,"[-122.2711298, 37.8035098]",6050003,2119878,C,03X,CCD2,06/13/24  5:24:38 AM,1718263314000,3,1,1
2090738,LOP240613000171,4474 MACARTHUR BLVD,MACARTHUR BLVD,273_6,VIOLATION OF COURT O,1718256304000,"[-122.1925336, 37.7856837]",6072589,2112968,C,25X,CCD4,06/13/24  5:25:04 AM,1718270634000,25,4,2
2090739,LOP240613000173,7TH ST&HARRISON ST,ST&HARRISON ST,929,FIRE,1718256332000,"[-122.27062, 37.7981007]",6050113,2117906,C,03X,CCD2,06/13/24  5:25:32 AM,1718256333000,3,1,1
2090740,LOP240613000174,622 ALICE ST,ALICE ST,911H,911 HANG-UP,1718256355000,"[-122.2697751, 37.797218]",6050351,2117580,C,03X,CCD2,06/13/24  5:25:55 AM,1718256406000,3,1,1
2090741,LOP240613000172,7TH ST&HARRISON ST,ST&HARRISON ST,929,FIRE,1718256326000,"[-122.27062, 37.7981007]",6050113,2117906,C,03X,CCD2,06/13/24  5:25:26 AM,1718256326000,3,1,1
2090742,LOP240613000176,1833 10TH AV,10TH AV,945A,AMBULANCE REQUESTED,1718256404000,"[-122.2457439, 37.7949777]",6057278,2116634,C,17X,CCD2,06/13/24  5:26:44 AM,1718256405000,17,3,2
2090743,LOP240613000175,7TH ST&ALICE ST,ST&ALICE ST,929,FIRE,1718256395000,"[-122.2694424, 37.7976377]",6050450,2117731,C,03X,CCD2,06/13/24  5:26:35 AM,1718256396000,3,1,1
2090744,LOP240613000177,1 JACK LONDON SQ,JACK LONDON SQ,929,FIRE,1718256464000,"[-122.2698634, 37.7924976]",6050293,2115862,C,01X,CCD3,06/13/24  5:27:44 AM,1718256464000,1,1,1
2090745,LOP240613000179,384 BELLEVUE AV,BELLEVUE AV,459,BURGLARY,1718256560000,"[-122.2526649, 37.8108752]",6055387,2122459,C,14X,CCD3,06/13/24  5:29:20 AM,1718256560000,14,2,2
2090746,LOP240613000181,22 FOSTER CT,FOSTER CT,913A,ATTEMPT SUICIDE,1718256818000,"[-122.1862284, 37.7314508]",6074055,2093191,C,31Z,CCD7,06/13/24  5:33:38 AM,1718262734000,31,5,3
2090747,LOP240613000180,7TH ST&HARRISON ST,ST&HARRISON ST,973,TRAFFIC CONTROL POST,1718256786000,"[-122.27062, 37.7981007]",6050113,2117906,C,03X,CCD2,06/13/24  5:33:06 AM,1718261942000,3,1,1
2090748,LOP240613000182,5238 CORONADO AV,CORONADO AV,945A,AMBULANCE REQUESTED,1718257221000,"[-122.2523974, 37.8359189]",6055635,2131575,C,12Y,CCD1,06/13/24  5:40:21 AM,1718257223000,12,2,1
2090749,LOP240613000183,3020 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1718257462000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,06/13/24  5:44:22 AM,1718257462000,20,3,2
2090750,LOP240613000184,INTERNATIONAL BLVD&SEMINARY AV,BLVD&SEMINARY AV,215,CARJACKING,1718257574000,"[-122.199549, 37.7651137]",6070426,2105516,C,26Y,CCD6,06/13/24  5:46:14 AM,1718273017000,26,4,3
2090751,LOP240613000185,4351 BROADWAY,BROADWAY,933R,ALARM-RINGER,1718257665000,"[-122.2543188, 37.83149]",6055050,2129973,C,12X,CCD1,06/13/24  5:47:45 AM,1718258193000,12,2,1
2090752,LOP240613000186,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718257755000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/13/24  5:49:15 AM,1718257755000,31,5,3
2090753,LOP240613000188,807 37TH ST,37TH ST,945A,AMBULANCE REQUESTED,1718257861000,"[-122.2720975, 37.826791]",6049884,2128359,C,06X,CCD1,06/13/24  5:51:01 AM,1718257861000,6,1,1
2090754,LOP240613000187,811 37TH ST,37TH ST,911C,911 HANG UP FROM CP,1718257832000,"[-122.2722156, 37.8268084]",6049850,2128366,C,06X,CCD1,06/13/24  5:50:32 AM,1718257832000,6,1,1
2090755,LOP240613000189,1720 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1718257929000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,06/13/24  5:52:09 AM,1718267159000,16,3,2
2090756,LOP240613000190,8440 ENTERPRISE WY,ENTERPRISE WY,946,TOW REQUESTED,1718258010000,"[-122.1938601, 37.743235]",6071926,2097521,P,31Y,CCD7,06/13/24  5:53:30 AM,1718258010000,31,5,3
2090757,LOP240613000191,1414 CLAY ST,CLAY ST,911C,911 HANG UP FROM CP,1718258014000,"[-122.2734729, 37.8053672]",6049339,2120567,C,04X,CCD3,06/13/24  5:53:34 AM,1718258014000,4,1,1
2090758,LOP240613000193,455 7TH ST,7TH ST,RR,REPORT REVIEW,1718258297000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/13/24  5:58:17 AM,1718261736000,3,1,1
2090759,LOP240613000194,634 15TH ST,15TH ST,EVAL,EVALUATION,1718258467000,"[-122.2751517, 37.8068032]",6048864,2121099,C,04X,CCD3,06/13/24  6:01:07 AM,1718269158000,4,1,1
2090760,LOP240613000196,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1718258552000,"[-122.2236873, 37.7655955]",6063453,2105819,A,26X,CCD5,06/13/24  6:02:32 AM,1718258553000,26,4,3
2090761,LOP240613000197,517 8TH ST,8TH ST,933R,ALARM-RINGER,1718258726000,"[-122.2754442, 37.8007943]",6048738,2118913,C,03Y,CCD3,06/13/24  6:05:26 AM,1718262630000,3,1,1
2090762,LOP240613000200,4500 GILBERT ST,GILBERT ST,945A,AMBULANCE REQUESTED,1718259183000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,06/13/24  6:13:03 AM,1718259183000,9,2,1
2090763,LOP240613000199,4351 BROADWAY,BROADWAY,933SA,ALARM-SCHOOL ALARM,1718259143000,"[-122.2543188, 37.83149]",6055050,2129973,C,12X,CCD1,06/13/24  6:12:23 AM,1718268495000,12,2,1
2090764,LOP240613000201,4001 VAN MOURIK AV,VAN MOURIK AV,10851,STOLEN VEHICLE,1718259207000,"[-122.1728283, 37.7796144]",6078243,2110656,P,29X,CCD6,06/13/24  6:13:27 AM,1718259231000,29,5,3
2090765,LOP240613000202,971 34TH ST,34TH ST,CCFILE,CHRONIC CALLER,1718259276000,"[-122.277285, 37.8250566]",6048374,2127756,C,06X,CCD3,06/13/24  6:14:36 AM,1718259276000,6,1,1
2090766,LOP240613000203,350 GRAND AV,GRAND AV,A459,ATTEMPTED BURGLARY,1718259673000,"[-122.2561109, 37.8090193]",6054379,2121802,A,14X,CCD3,06/13/24  6:21:13 AM,1718271167000,14,2,2
2090767,LOP240613000204,308 15TH ST,15TH ST,933R,ALARM-RINGER,1718259698000,"[-122.2671958, 37.8040385]",6051143,2120049,C,04X,CCD3,06/13/24  6:21:38 AM,1718260163000,4,1,1
2090768,LOP240613000205,EARL ST&KELLER AV,ST&KELLER AV,SPEC,SPECIAL ASSIGNMENT,1718259947000,"[-122.1574398, 37.7709872]",6082634,2107436,C,30Y,CCD6,06/13/24  6:25:47 AM,1718265577000,30,5,3
2090769,LOP240613000206,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1718260046000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,06/13/24  6:27:26 AM,1718260052000,7,1,1
2090770,LOP240613000207,5133 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1718260055000,"[-122.2075928, 37.7688375]",6068126,2106914,P,26X,CCD5,06/13/24  6:27:35 AM,1718260055000,26,4,3
2090771,LOP240613000210,1221 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1718260264000,"[-122.2720244, 37.8031338]",6049742,2119746,A,03Y,CCD3,06/13/24  6:31:04 AM,1718260922000,3,1,1
2090772,LOP240613000211,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1718260499000,"[-122.2628507, 37.8092703]",6052434,2121930,A,04X,CCD3,06/13/24  6:34:59 AM,1718260500000,4,1,1
2090773,LOP240613000212,2333 HUMBOLDT AV,HUMBOLDT AV,5150,MENTALLY ILL,1718260579000,"[-122.2150261, 37.7874518]",6066102,2113730,A,24Y,CCD5,06/13/24  6:36:19 AM,1718271169000,24,4,2
2090774,LOP240613000213,1801 13TH AV,13TH AV,933R,ALARM-RINGER,1718260595000,"[-122.2435343, 37.7925685]",6057900,2115745,C,17X,CCD2,06/13/24  6:36:35 AM,1718261023000,17,3,2
2090775,LOP240613000214,375 3RD ST,3RD ST,BCAST,BROADCAST,1718260703000,"[-122.2741069, 37.7959717]",6049091,2117150,C,01X,CCD3,06/13/24  6:38:23 AM,1718261666000,1,1,1
2090776,LOP240613000215,1201 65TH AV,65TH AV,243E,BATTERY ON CO-HABITA,1718260899000,"[-122.1968284, 37.7611289]",6071186,2104051,A,26Y,CCD6,06/13/24  6:41:39 AM,1718261616000,26,4,3
2090777,LOP240613000216,17TH AV&SONOMA WY,AV&SONOMA WY,912,SUSPICIOUS PERSON,1718261076000,"[-122.2395903, 37.7914676]",6059032,2115323,C,18X,CCD2,06/13/24  6:44:36 AM,1718268610000,18,3,2
2090778,LOP240613000217,3611 E 12TH ST,E 12TH ST,245,ASSAULT W/DEADLY WEA,1718261213000,"[-122.2223407, 37.7748225]",6063904,2109171,A,23X,CCD5,06/13/24  6:46:53 AM,1718261768000,23,4,2
2090779,LOP240613000218,3524 MIDVALE AV,MIDVALE AV,10851,STOLEN VEHICLE,1718261578000,"[-122.2017266, 37.7940143]",6069988,2116049,C,22Y,CCD4,06/13/24  6:52:58 AM,1718270088000,22,3,2
2090780,LOP240613000220,5614 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1718261745000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,06/13/24  6:55:45 AM,1718261745000,11,2,1
2090781,LOP240613000222,5TH ST&BROADWAY,ST&BROADWAY,976,CAR STOP,1718261806000,"[-122.2750756, 37.7981189]",6048826,2117937,C,01X,CCD3,06/13/24  6:56:46 AM,1718263551000,1,1,1
2090782,LOP240613000221,10524 PONTIAC ST,PONTIAC ST,594,VANDALISM,1718261788000,"[-122.167476, 37.7386725]",6079524,2095723,C,32X,CCD7,06/13/24  6:56:28 AM,1718269134000,32,5,3
2090783,LOP240613000223,455 7TH ST,7TH ST,RR,REPORT REVIEW,1718261898000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/13/24  6:58:18 AM,1718265587000,3,1,1
2090784,LOP240613000224,9103 BURR ST,BURR ST,415N,DISTURBANCE-NEIGHBOR,1718261908000,"[-122.1582718, 37.7560193]",6082297,2101991,C,35X,CCD7,06/13/24  6:58:28 AM,1718269320000,35,5,3
2090785,LOP240613000225,3305 ELM ST,ELM ST,913TH,SUICIDE THREATS,1718261938000,"[-122.2654581, 37.8216606]",6051766,2126455,C,08X,CCD3,06/13/24  6:58:58 AM,1718268130000,8,2,1
2090786,LOP240613000227,315 15TH ST,15TH ST,415C,415 UNKNOWN,1718261985000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,06/13/24  6:59:45 AM,1718261993000,4,1,1
2090787,LOP240613000228,3611 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1718262024000,"[-122.2223407, 37.7748225]",6063904,2109171,C,23X,CCD5,06/13/24  7:00:24 AM,1718263407000,23,4,2
2090788,LOP240613000229,2730 ADELINE ST,ADELINE ST,933R,ALARM-RINGER,1718262092000,"[-122.2823999, 37.8197248]",6046860,2125843,C,07X,CCD3,06/13/24  7:01:32 AM,1718262303000,7,1,1
2090789,LOP240613000231,1569 JACKSON ST,JACKSON ST,945A,AMBULANCE REQUESTED,1718262234000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,06/13/24  7:03:54 AM,1718262234000,4,1,1
2090790,LOP240613000232,E 16TH ST&27TH AV,16TH ST&27TH AV,R10851,RECOVERED STOLEN VEH,1718262268000,"[-122.2299227, 37.7823998]",6061764,2111970,C,20X,CCD5,06/13/24  7:04:28 AM,1718270953000,20,3,2
2090791,LOP240613000233,8460 EDGEWATER DR,EDGEWATER DR,SECCK,SECURITY CHECK,1718262499000,"[-122.1978437, 37.7374313]",6070736,2095429,C,31X,CCD7,06/13/24  7:08:19 AM,1718274331000,31,5,3
2090792,LOP240613000234,105TH AV&KNIGHT ST,AV&KNIGHT ST,SPEC,SPECIAL ASSIGNMENT,1718262559000,"[-122.1805819, 37.7293642]",6075674,2092402,A,31Z,CCD7,06/13/24  7:09:19 AM,1718262572000,31,5,3
2090793,LOP240613000235,291 FAIRMOUNT AV,FAIRMOUNT AV,945A,AMBULANCE REQUESTED,1718262594000,"[-122.25916, 37.817596]",6053557,2124941,C,08X,CCD3,06/13/24  7:09:54 AM,1718262594000,8,2,1
2090794,LOP240613000237,6200 TEVIS ST,TEVIS ST,946,TOW REQUESTED,1718262815000,"[-122.2009706, 37.7613136]",6069990,2104140,C,26Y,CCD6,06/13/24  7:13:35 AM,1718264241000,26,4,3
2090795,LOP240613000238,10211 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1718262936000,"[-122.1684128, 37.7414253]",6079271,2096730,C,32X,CCD7,06/13/24  7:15:36 AM,1718268444000,32,5,3
2090796,LOP240613000240,4TH ST&ALICE ST,ST&ALICE ST,SECCK,SECURITY CHECK,1718263259000,"[-122.2707295, 37.7955803]",6050064,2116989,C,01X,CCD3,06/13/24  7:20:59 AM,1718265278000,1,1,1
2090797,LOP240613000239,5100 BROADWAY,BROADWAY,5150,MENTALLY ILL,1718263252000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/13/24  7:20:52 AM,1718266771000,9,2,1
2090798,LOP240613000242,8TH AV&E 8TH ST,AV&E 8TH ST,929,FIRE,1718263577000,"[-122.2548963, 37.7910293]",6054607,2115246,C,19X,CCD2,06/13/24  7:26:17 AM,1718263903000,19,3,2
2090799,LOP240613000243,30TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945,AMBULANCE FOLLOW UP,1718263692000,"[-122.2709819, 37.8196605]",6050157,2125757,C,06X,CCD3,06/13/24  7:28:12 AM,1718265368000,6,1,1
2090800,LOP240613000244,2025 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1718263977000,"[-122.2406598, 37.7846727]",6058677,2112855,C,19X,CCD5,06/13/24  7:32:57 AM,1718266322000,19,3,2
2090801,LOP240613000245,5100 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1718263997000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/13/24  7:33:17 AM,1718264016000,9,2,1
2090802,LOP240613000246,601 E 8TH ST,E 8TH ST,911C,911 HANG UP FROM CP,1718264053000,"[-122.2568568, 37.7922609]",6054049,2115705,C,19X,CCD2,06/13/24  7:34:13 AM,1718264113000,19,3,2
2090803,LOP240613000247,3418 PARK BLVD,PARK BLVD,459,BURGLARY,1718264098000,"[-122.2343809, 37.8034682]",6060618,2119664,C,17Y,CCD2,06/13/24  7:34:58 AM,1718278075000,17,3,2
2090804,LOP240613000248,500 33RD ST,33RD ST,911C,911 HANG UP FROM CP,1718264112000,"[-122.2665121, 37.8217163]",6051462,2126481,C,08X,CCD3,06/13/24  7:35:12 AM,1718264115000,8,2,1
2090805,LOP240613000250,3270 KEMPTON AV,KEMPTON AV,160B,VEH PARKED IN SIGNED,1718264213000,"[-122.2576241, 37.8197065]",6054015,2125701,C,08X,CCD3,06/13/24  7:36:53 AM,1718268025000,8,2,1
2090806,LOP240613000251,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1718264219000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,06/13/24  7:36:59 AM,1718264219000,26,4,3
2090807,LOP240613000253,2099 7TH ST,7TH ST,911N,POLICE RELATED MATTE,1718264349000,"[-122.3104582, 37.8086645]",6038679,2121972,C,02Y,CCD3,06/13/24  7:39:09 AM,1718264350000,2,1,1
2090808,LOP240613000254,2927 58TH AV,58TH AV,HAZ,HAZARDOUS SITUATION/,1718264376000,"[-122.1883792, 37.775127]",6073720,2109103,P,29X,CCD6,06/13/24  7:39:36 AM,1718264376000,29,5,3
2090809,LOP240613000255,5110 TELEGRAPH AV,TELEGRAPH AV,MACRO,MACRO TEAM RESPONSE,1718264406000,"[-122.2622258, 37.8373492]",6052807,2132149,C,12Y,CCD1,06/13/24  7:40:06 AM,1718264678000,12,2,1
2090810,LOP240613000257,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1718264484000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,06/13/24  7:41:24 AM,1718264484000,26,4,3
2090811,LOP240613000258,1 BAY BRIDGE,BAY BRIDGE,HAZ,HAZARDOUS SITUATION/,1718264522000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,06/13/24  7:42:02 AM,1718264529000,7,1,1
2090812,LOP240613000259,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,243E,BATTERY ON CO-HABITA,1718264548000,"[-122.164552, 37.736456]",6080355,2094901,P,21Y,CCD7,06/13/24  7:42:28 AM,1718264569000,21,3,2
2090813,LOP240613000260,COLISEUM WY&JULIE ANN WY,WY&JULIE ANN WY,CKVEH,CHECK VEHICLE,1718264615000,"[-122.2095225, 37.7593193]",6067505,2103459,P,26X,CCD6,06/13/24  7:43:35 AM,1718264622000,26,4,3
2090814,LOP240613000261,E 17TH ST&57TH AV,17TH ST&57TH AV,CKVEH,CHECK VEHICLE,1718264742000,"[-122.1993015, 37.7677542]",6070515,2106476,P,27Y,CCD6,06/13/24  7:45:42 AM,1718264758000,27,4,3
2090815,LOP240613000262,SIMMONS ST&WYMAN ST,ST&WYMAN ST,R10851,RECOVERED STOLEN VEH,1718264801000,"[-122.1883156, 37.7807039]",6073775,2111133,P,28X,CCD6,06/13/24  7:46:41 AM,1718264806000,28,4,3
2090816,LOP240613000263,2430 8TH AV,8TH AV,243E,BATTERY ON CO-HABITA,1718264843000,"[-122.2414454, 37.8004634]",6058557,2118608,C,17Y,CCD2,06/13/24  7:47:23 AM,1718268781000,17,3,2
2090817,LOP240613000264,8411 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1718264852000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,06/13/24  7:47:32 AM,1718264878000,35,5,3
