OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2129763,LOP240714001207,296 105TH AV,105TH AV,415C,415 UNKNOWN,1721001536000,"[-122.1815545, 37.72726]",6075379,2091641,P,31Z,CCD7,07/14/24 11:58:56 PM,1721016134000,31,5,3
2129764,LOP240714001210,318 105TH AV,105TH AV,415C,415 UNKNOWN,1721001586000,"[-122.1813892, 37.7275947]",6075429,2091762,C,31Z,CCD7,07/14/24 11:59:46 PM,1721001587000,31,5,3
2129765,LOP240714001209,900 BROCKHURST ST,BROCKHURST ST,CKVEH,CHECK VEHICLE,1721001584000,"[-122.2758099, 37.8233236]",6048788,2127117,C,06X,CCD3,07/14/24 11:59:44 PM,1721026737000,6,1,1
2129766,LOP240715000001,43RD ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1721001622000,"[-122.2638201, 37.8315654]",6052307,2130052,C,12X,CCD1,07/15/24 12:00:22 AM,1721008552000,12,2,1
2129767,LOP240715000002,1501 MADISON ST,MADISON ST,913TH,SUICIDE THREATS,1721001643000,"[-122.2635653, 37.8024778]",6052181,2119461,C,04X,CCD3,07/15/24 12:00:43 AM,1721037448000,4,1,1
2129768,LOP240715000003,3315 MAPLE AV,MAPLE AV,415SS,415 SHOT SPOTTER GUN,1721001740000,"[-122.2079377, 37.7945233]",6068197,2116267,C,21Y,CCD4,07/15/24 12:02:20 AM,1721008176000,21,3,2
2129769,LOP240715000005,855 ATHENS AV,ATHENS AV,970B,AUTO BLOCKING DRIVEW,1721001816000,"[-122.2769015, 37.8154019]",6048418,2124239,C,07X,CCD3,07/15/24 12:03:36 AM,1721035891000,7,1,1
2129770,LOP240715000004,180 2ND ST,2ND ST,415F,415 FAMILY,1721001799000,"[-122.2699241, 37.7935954]",6050283,2116262,C,01X,CCD3,07/15/24 12:03:19 AM,1721034885000,1,1,1
2129771,LOP240715000006,19TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1721001899000,"[-122.2699355, 37.8081589]",6050380,2121564,C,04X,CCD3,07/15/24 12:04:59 AM,1721002596000,4,1,1
2129772,LOP240715000007,1648 52ND AV,52ND AV,970B,AUTO BLOCKING DRIVEW,1721001907000,"[-122.2051525, 37.7710648]",6068846,2107712,P,27Y,CCD6,07/15/24 12:05:07 AM,1721001966000,27,4,3
2129773,LOP240714000947,5922 CAMDEN ST,CAMDEN ST,415BF,415 BOYFRIEND,1720985700000,"[-122.1851617, 37.7753131]",6074651,2109154,C,29X,CCD6,07/14/24  7:35:00 PM,1721002434000,29,5,3
2129774,LOP240715000009,2306 E 15TH ST,E 15TH ST,459AU,AUTO BURGLARY,1721001985000,"[-122.2349727, 37.7841989]",6060317,2112652,P,20X,CCD5,07/15/24 12:06:25 AM,1721001985000,20,3,2
2129775,LOP240715000010,5914 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1721002042000,"[-122.1852111, 37.7753591]",6074637,2109171,P,29X,CCD6,07/15/24 12:07:22 AM,1721002042000,29,5,3
2129776,LOP240715000008,300 10TH ST,10TH ST,976,CAR STOP,1721001963000,"[-122.2693414, 37.8002267]",6050497,2118673,C,03X,CCD2,07/15/24 12:06:03 AM,1721007018000,3,1,1
2129777,LOP240715000012,1101 29TH AV,29TH AV,ASSIST,ASSIST,1721002213000,"[-122.2308486, 37.7774282]",6061463,2110165,C,20X,CCD5,07/15/24 12:10:13 AM,1721016434000,20,3,2
2129778,LOP240715000011,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,901B,VEHICLE COLLISION-UN,1721002210000,"[-122.1861301, 37.7586757]",6074262,2103102,P,26Y,CCD7,07/15/24 12:10:10 AM,1721002210000,26,4,3
2129779,LOP240715000014,250 WHITMORE ST,WHITMORE ST,415E,LOUD MUSIC,1721002257000,"[-122.2518844, 37.8332622]",6055765,2130605,C,09X,CCD1,07/15/24 12:10:57 AM,1721005100000,9,2,1
2129780,LOP240715000015,200 BURMA RD,BURMA RD,901B,VEHICLE COLLISION-UN,1721002377000,"[-122.3042283, 37.8234198]",6040582,2127309,C,05Y,CCD3,07/15/24 12:12:57 AM,1721029083000,5,1,1
2129781,LOP240715000017,1001 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1721002755000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,07/15/24 12:19:15 AM,1721002755000,3,1,1
2129782,LOP240715000019,300 105TH AV,105TH AV,WELCK,WELFARE CHECK -- CHE,1721002794000,"[-122.1815115, 37.7273458]",6075392,2091672,P,31Z,CCD7,07/15/24 12:19:54 AM,1721002794000,31,5,3
2129783,LOP240715000020,2305 LEGION AV,LEGION AV,243E,BATTERY ON CO-HABITA,1721002796000,"[-122.1783809, 37.7637552]",6076535,2104911,C,30X,CCD6,07/15/24 12:19:56 AM,1721011352000,30,5,3
2129784,LOP240715000021,1955 SAN PABLO AV,SAN PABLO AV,314,INDECENT EXPOSURE,1721003209000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,07/15/24 12:26:49 AM,1721039405000,4,1,1
2129785,LOP240715000022,9001 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1721003320000,"[-122.1744242, 37.7495502]",6077586,2099719,C,33X,CCD7,07/15/24 12:28:40 AM,1721003320000,33,5,3
2129786,LOP240715000023,6653 LAIRD AV,LAIRD AV,945A,AMBULANCE REQUESTED,1721003322000,"[-122.1753656, 37.7731949]",6077468,2108332,C,29X,CCD6,07/15/24 12:28:42 AM,1721003322000,29,5,3
2129787,LOP240715000025,4200 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1721003367000,"[-122.2506889, 37.8276545]",6056072,2128557,C,09X,CCD1,07/15/24 12:29:27 AM,1721008240000,9,2,1
2129788,LOP240715000024,19TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1721003333000,"[-122.2690368, 37.8077823]",6050637,2121422,C,04X,CCD3,07/15/24 12:28:53 AM,1721005839000,4,1,1
2129789,LOP240715000026,5345 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1721003370000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,07/15/24 12:29:30 AM,1721003371000,27,4,3
2129790,LOP240715000027,MEDAU PL&MOUNTAIN BLVD,PL&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1721003441000,"[-122.2100642, 37.8273412]",6067801,2128226,C,13Z,CCD4,07/15/24 12:30:41 AM,1721007650000,13,2,1
2129791,LOP240715000029,750 HIGH ST,HIGH ST,929,FIRE,1721003578000,"[-122.2194269, 37.7688413]",6064706,2106978,C,26X,CCD5,07/15/24 12:32:58 AM,1721003578000,26,4,3
2129792,LOP240715000028,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,417,BRANDISH A WEAPON,1721003541000,"[-122.1745693, 37.7498475]",6077546,2099828,C,34X,CCD7,07/15/24 12:32:21 AM,1721006060000,34,5,3
2129793,LOP240715000030,3216 DELAWARE ST,DELAWARE ST,415F,415 FAMILY,1721003601000,"[-122.205082, 37.7945234]",6069022,2116252,C,22Y,CCD4,07/15/24 12:33:21 AM,1721016349000,22,3,2
2129794,LOP240715000031,10TH ST&WASHINGTON ST,ST&WASHINGTON ST,5150,MENTALLY ILL,1721003718000,"[-122.2741553, 37.8020525]",6049119,2119364,C,03Y,CCD3,07/15/24 12:35:18 AM,1721010525000,3,1,1
2129795,LOP240715000032,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1721003726000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,07/15/24 12:35:26 AM,1721003726000,20,3,2
2129796,LOP240715000034,1715 BRIDGE AV,BRIDGE AV,245,ASSAULT W/DEADLY WEA,1721003827000,"[-122.2188317, 37.7790104]",6064946,2110677,C,23X,CCD5,07/15/24 12:37:07 AM,1721017165000,23,4,2
2129797,LOP240715000035,2112 FRUITVALE AV,FRUITVALE AV,MSDIAL,MISDIAL,1721003859000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,07/15/24 12:37:39 AM,1721003859000,21,3,2
2129798,LOP240715000036,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1721003932000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,07/15/24 12:38:52 AM,1721003932000,21,3,2
2129799,LOP240715000038,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1721004016000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,07/15/24 12:40:16 AM,1721004016000,23,4,2
2129800,LOP240715000037,7406 ARTHUR ST,ARTHUR ST,OD,OVERDOSE,1721004007000,"[-122.1797412, 37.7630162]",6076137,2104649,C,30X,CCD6,07/15/24 12:40:07 AM,1721005431000,30,5,3
2129801,LOP240715000039,1800 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1721004273000,"[-122.2430892, 37.7836342]",6057968,2112490,C,19X,CCD5,07/15/24 12:44:33 AM,1721005690000,19,3,2
2129802,LOP240715000040,494 105TH AV,105TH AV,415,DISTURBING THE PEACE,1721004350000,"[-122.1796897, 37.7310497]",6075943,2093011,C,31Z,CCD7,07/15/24 12:45:50 AM,1721005036000,31,5,3
2129803,LOP240715000041,10200 ROYAL ANN ST,ROYAL ANN ST,933MA,ALARM-MANUALLY ACTIV,1721004868000,"[-122.1721844, 37.7393337]",6078167,2095988,C,32X,CCD7,07/15/24 12:54:28 AM,1721009313000,32,5,3
2129804,LOP240715000042,1434 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1721004886000,"[-122.2225298, 37.7768606]",6063863,2109914,C,23X,CCD5,07/15/24 12:54:46 AM,1721035081000,23,4,2
2129805,LOP240715000043,LAKESHORE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,415GS,415 GUNSHOTS,1721004963000,"[-122.2468854, 37.8095106]",6057047,2121931,C,14X,CCD2,07/15/24 12:56:03 AM,1721006105000,14,2,2
2129806,LOP240715000046,66TH AV&SB I880,AV&SB I880,BCAST,BROADCAST,1721005235000,"[-122.2081798, 37.7538864]",6067857,2101474,C,31X,CCD7,07/15/24  1:00:35 AM,1721005296000,31,5,3
2129807,LOP240715000045,421 OAKLAND AV,OAKLAND AV,INFO,BEAT INFORMATION,1721005224000,"[-122.2551298, 37.8180434]",6054724,2125082,C,08X,CCD3,07/15/24  1:00:24 AM,1721005299000,8,2,1
2129808,LOP240715000047,1411 E 31ST ST,E 31ST ST,242,BATTERY,1721005263000,"[-122.2311758, 37.7991891]",6061515,2118089,P,33X,CCD2,07/15/24  1:01:03 AM,1721005297000,33,5,3
2129809,LOP240715000048,800 HARRISON ST,HARRISON ST,451,ARSON,1721005485000,"[-122.2701139, 37.798795]",6050264,2118156,C,03X,CCD2,07/15/24  1:04:45 AM,1721005590000,3,1,1
2129810,LOP240715000049,800 HARRISON ST,HARRISON ST,451,ARSON,1721005530000,"[-122.2701139, 37.798795]",6050264,2118156,C,03X,CCD2,07/15/24  1:05:30 AM,1721007816000,3,1,1
2129811,LOP240715000050,48TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,BCAST,BROADCAST,1721005757000,"[-122.2076786, 37.772723]",6068127,2108329,C,27X,CCD4,07/15/24  1:09:17 AM,1721006180000,27,4,3
2129812,LOP240715000013,3400 BROADWAY,BROADWAY,CKVEH,CHECK VEHICLE,1721002220000,"[-122.2605591, 37.8212559]",6053178,2126281,C,08X,CCD3,07/15/24 12:10:20 AM,1721005864000,8,2,1
2129813,LOP240715000051,55TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1721005875000,"[-122.269841, 37.839776]",6050625,2133074,C,10Y,CCD1,07/15/24  1:11:15 AM,1721009357000,10,2,1
2129814,LOP240715000052,285 HANOVER AV,HANOVER AV,243E,BATTERY ON CO-HABITA,1721005954000,"[-122.2526241, 37.8026958]",6055343,2119481,C,15X,CCD2,07/15/24  1:12:34 AM,1721009570000,15,3,2
2129815,LOP240715000054,1601 LINDEN ST,LINDEN ST,945A,AMBULANCE REQUESTED,1721005996000,"[-122.2835103, 37.8106023]",6046476,2122528,C,05X,CCD3,07/15/24  1:13:16 AM,1721005996000,5,1,1
2129816,LOP240715000053,20TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,911N,POLICE RELATED MATTE,1721005982000,"[-122.2695884, 37.8095732]",6050490,2122077,C,04X,CCD3,07/15/24  1:13:02 AM,1721005983000,4,1,1
2129817,LOP240715000055,7212 HALLIDAY AV,HALLIDAY AV,945A,AMBULANCE REQUESTED,1721006299000,"[-122.1780876, 37.7657838]",6076633,2105648,C,30X,CCD6,07/15/24  1:18:19 AM,1721006299000,30,5,3
2129818,LOP240715000056,12TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1721006376000,"[-122.2480435, 37.7906147]",6056584,2115058,C,19X,CCD2,07/15/24  1:19:36 AM,1721008227000,19,3,2
2129819,LOP240715000057,20TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415E,LOUD MUSIC,1721006395000,"[-122.2695884, 37.8095732]",6050490,2122077,C,04X,CCD3,07/15/24  1:19:55 AM,1721006481000,4,1,1
2129820,LOP240715000058,2218 24TH AV,24TH AV,10851,STOLEN VEHICLE,1721006645000,"[-122.2287085, 37.7883726]",6062155,2114138,C,21X,CCD5,07/15/24  1:24:05 AM,1721007450000,21,3,2
2129821,LOP240715000061,GRASS VALLEY RD&SKYLINE BLVD,VALLEY RD&SKYLINE BLVD,929,FIRE,1721006782000,"[-122.1186478, 37.7538975]",6093737,2101018,C,35Y,CCD7,07/15/24  1:26:22 AM,1721007013000,35,5,3
2129822,LOP240715000059,GRASS VALLEY RD&SKYLINE BLVD,VALLEY RD&SKYLINE BLVD,929,FIRE,1721006737000,"[-122.1186478, 37.7538975]",6093737,2101018,C,35Y,CCD7,07/15/24  1:25:37 AM,1721006738000,35,5,3
2129823,LOP240715000064,816 UNION ST,UNION ST,945A,AMBULANCE REQUESTED,1721007110000,"[-122.2898997, 37.8054981]",6044595,2120705,C,02X,CCD3,07/15/24  1:31:50 AM,1721007126000,2,1,1
2129824,LOP240715000065,716 34TH ST,34TH ST,945A,AMBULANCE REQUESTED,1721007111000,"[-122.271165, 37.8237038]",6050132,2127230,C,06X,CCD3,07/15/24  1:31:51 AM,1721007111000,6,1,1
2129825,LOP240715000066,EMBARCADERO WEST&JACK LONDON SQ,WEST&JACK LONDON SQ,911N,POLICE RELATED MATTE,1721007404000,"[-122.2699095, 37.7925436]",6050280,2115879,C,01X,CCD3,07/15/24  1:36:44 AM,1721007404000,1,1,1
2129826,LOP240715000067,1350 99TH AV,99TH AV,415SS,415 SHOT SPOTTER GUN,1721007632000,"[-122.1706399, 37.7432506]",6078639,2097406,C,32X,CCD7,07/15/24  1:40:32 AM,1721009122000,32,5,3
2129827,LOP240715000068,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1721007745000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/15/24  1:42:25 AM,1721007745000,31,5,3
2129828,LOP240715000070,2100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1721008217000,"[-122.23888, 37.7852291]",6059195,2113048,C,19X,CCD2,07/15/24  1:50:17 AM,1721010916000,19,3,2
2129829,LOP240715000071,10700 MACARTHUR BLVD,MACARTHUR BLVD,602L,TRESPASS:,1721008288000,"[-122.1516479, 37.7423811]",6084124,2096992,C,32Y,CCD7,07/15/24  1:51:28 AM,1721025705000,32,5,3
2129830,LOP240715000072,661 E 12TH ST,E 12TH ST,945A,AMBULANCE REQUESTED,1721008430000,"[-122.2535232, 37.7938597]",6055023,2116269,C,19X,CCD2,07/15/24  1:53:50 AM,1721008430000,19,3,2
2129831,LOP240715000073,CHABOT RD&COLLEGE AV,RD&COLLEGE AV,SECCK,SECURITY CHECK,1721008563000,"[-122.2520557, 37.8471172]",6055810,2135650,C,12Y,CCD1,07/15/24  1:56:03 AM,1721009344000,12,2,1
2129832,LOP240715000074,4024 SAN LEANDRO ST,SAN LEANDRO ST,459,BURGLARY,1721008624000,"[-122.2194186, 37.7717722]",6064728,2108045,C,23X,CCD5,07/15/24  1:57:04 AM,1721027130000,23,4,2
2129833,LOP240715000075,3601 WEST ST,WEST ST,945A,AMBULANCE REQUESTED,1721008702000,"[-122.2722268, 37.8256793]",6049839,2127955,C,06X,CCD1,07/15/24  1:58:22 AM,1721008702000,6,1,1
2129834,LOP240715000076,32ND ST&LINDEN ST,ST&LINDEN ST,R10851,RECOVERED STOLEN VEH,1721008757000,"[-122.2788491, 37.8232751]",6047910,2127116,C,07X,CCD3,07/15/24  1:59:17 AM,1721022649000,7,1,1
2129835,LOP240715000077,1029 10TH AV,10TH AV,415,DISTURBING THE PEACE,1721009284000,"[-122.2521268, 37.7904249]",6055403,2115011,C,19X,CCD2,07/15/24  2:08:04 AM,1721014270000,19,3,2
2129836,LOP240715000078,3401 MANDELA PKWY,MANDELA PKWY,415,DISTURBING THE PEACE,1721009361000,"[-122.2894386, 37.8248592]",6044863,2127751,C,07X,CCD3,07/15/24  2:09:21 AM,1721009452000,7,1,1
2129837,LOP240715000080,SB I880&WB I980,I880&WB I980,901,VEHICLE COLLISION/PR,1721009482000,"[-122.2791874, 37.8001143]",6047652,2118686,C,03Y,CCD3,07/15/24  2:11:22 AM,1721009482000,3,1,1
2129838,LOP240715000081,3062 E 9TH ST,E 9TH ST,933R,ALARM-RINGER,1721009520000,"[-122.2306214, 37.7743606]",6061508,2109047,C,20X,CCD5,07/15/24  2:12:00 AM,1721015919000,20,3,2
2129839,LOP240715000082,SB I880&OAK ST,I880&OAK ST,901,VEHICLE COLLISION/PR,1721009592000,"[-122.2665996, 37.7951313]",6051254,2116803,C,03X,CCD2,07/15/24  2:13:12 AM,1721009595000,3,1,1
2129840,LOP240715000083,10203 E ST,E ST,415C,415 UNKNOWN,1721009609000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,07/15/24  2:13:29 AM,1721009609000,32,5,3
2129841,LOP240715000084,BROADWAY&NB I880,I880,901,VEHICLE COLLISION/PR,1721009656000,"[-122.2747955, 37.7985681]",6048910,2118099,C,03Y,CCD3,07/15/24  2:14:16 AM,1721009656000,3,1,1
2129842,LOP240715000085,1627 HIGH ST,HIGH ST,5150,MENTALLY ILL,1721009675000,"[-122.2134171, 37.7735214]",6066474,2108650,C,23X,CCD5,07/15/24  2:14:35 AM,1721034353000,23,4,2
2129843,LOP240715000086,2500 EMBARCADERO,EMBARCADERO,933R,ALARM-RINGER,1721009748000,"[-122.2408086, 37.7766992]",6058580,2109953,C,19X,CCD5,07/15/24  2:15:48 AM,1721011105000,19,3,2
2129844,LOP240715000088,3514 64TH AV,64TH AV,5150,MENTALLY ILL,1721009840000,"[-122.1780679, 37.7753291]",6076701,2109123,P,29X,CCD6,07/15/24  2:17:20 AM,1721009840000,29,5,3
2129845,LOP240715000087,1304 64TH AV,64TH AV,415D,DISTURBANCE-DRINKERS,1721009837000,"[-122.1974033, 37.7622166]",6071027,2104450,C,26Y,CCD6,07/15/24  2:17:17 AM,1721032228000,26,4,3
2129846,LOP240715000089,E 12TH ST&5TH AV,12TH ST&5TH AV,594,VANDALISM,1721010013000,"[-122.2548015, 37.795074]",6054662,2116718,C,19X,CCD2,07/15/24  2:20:13 AM,1721010149000,19,3,2
2129847,LOP240715000090,5614 SHATTUCK AV,SHATTUCK AV,415F,415 FAMILY,1721010017000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,07/15/24  2:20:17 AM,1721018912000,11,2,1
2129848,LOP240715000093,87 VERNON ST,VERNON ST,945A,AMBULANCE REQUESTED,1721010550000,"[-122.2591304, 37.8134268]",6053537,2123423,C,14X,CCD3,07/15/24  2:29:10 AM,1721010590000,14,2,2
2129849,LOP240715000094,3508 64TH AV,64TH AV,EVAL,EVALUATION,1721010767000,"[-122.1781429, 37.7752786]",6076679,2109105,C,29X,CCD6,07/15/24  2:32:47 AM,1721010820000,29,5,3
2129850,LOP240715000095,E 10TH ST&9TH AV,10TH ST&9TH AV,CODE33,EMERGENCY TRAFFIC ON,1721010822000,"[-122.2533507, 37.790805]",6055052,2115156,C,19X,CCD2,07/15/24  2:33:42 AM,1721015883000,19,3,2
2129851,LOP240715000096,449 HEGENBERGER RD,HEGENBERGER RD,459,BURGLARY,1721010936000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,07/15/24  2:35:36 AM,1721017868000,31,5,3
2129852,LOP240715000097,61ST ST&COLBY ST,ST&COLBY ST,SECCK,SECURITY CHECK,1721011302000,"[-122.2565456, 37.8477316]",6054518,2135898,C,12Y,CCD1,07/15/24  2:41:42 AM,1721017839000,12,2,1
2129853,LOP240715000098,330 17TH ST,17TH ST,459,BURGLARY,1721011808000,"[-122.2668656, 37.8055817]",6051249,2120609,C,04X,CCD3,07/15/24  2:50:08 AM,1721016831000,4,1,1
2129854,LOP240715000099,1685 12TH ST,12TH ST,459AU,AUTO BURGLARY,1721011849000,"[-122.2973237, 37.8109914]",6042489,2122746,C,02Y,CCD3,07/15/24  2:50:49 AM,1721012281000,2,1,1
2129855,LOP240715000100,96TH AV&PLYMOUTH ST,AV&PLYMOUTH ST,R10851,RECOVERED STOLEN VEH,1721012171000,"[-122.168282, 37.7473053]",6079347,2098870,P,34X,CCD7,07/15/24  2:56:11 AM,1721013978000,34,5,3
2129856,LOP240715000101,1900 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1721012352000,"[-122.2108892, 37.8294799]",6067577,2129009,C,13Z,CCD4,07/15/24  2:59:12 AM,1721013299000,13,2,1
2129857,LOP240715000102,444 EMBARCADERO WEST,EMBARCADERO WEST,415GF,GIRLFRIEND CREATING,1721012593000,"[-122.2766332, 37.7953651]",6048357,2116943,C,01X,CCD3,07/15/24  3:03:13 AM,1721032261000,1,1,1
2129858,LOP240715000103,23RD AV&FORD ST,AV&FORD ST,20002,HIT & RUN (PROPERTY,1721012679000,"[-122.2359815, 37.7737572]",6059955,2108856,C,19X,CCD5,07/15/24  3:04:39 AM,1721012681000,19,3,2
2129859,LOP240715000104,600 HARRISON ST,HARRISON ST,594,VANDALISM,1721012882000,"[-122.2710075, 37.797367]",6049996,2117641,C,03X,CCD2,07/15/24  3:08:02 AM,1721027528000,3,1,1
2129860,LOP240715000105,5351 TELEGRAPH AV,TELEGRAPH AV,FLOOD,FLOOD,1721013024000,"[-122.2621327, 37.839114]",6052846,2132791,C,11X,CCD1,07/15/24  3:10:24 AM,1721013032000,11,2,1
2129861,LOP240715000107,2370 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1721013406000,"[-122.2686154, 37.8132026]",6050796,2123393,C,08X,CCD3,07/15/24  3:16:46 AM,1721017826000,8,2,1
2129862,LOP240715000106,251 28TH ST,28TH ST,945A,AMBULANCE REQUESTED,1721013375000,"[-122.2622221, 37.8160423]",6052662,2124392,C,08X,CCD3,07/15/24  3:16:15 AM,1721013390000,8,2,1
2129863,LOP240715000108,2701 HIGH ST,HIGH ST,415C,415 UNKNOWN,1721013751000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,07/15/24  3:22:31 AM,1721025721000,24,4,2
2129864,LOP240715000109,449 HEGENBERGER RD,HEGENBERGER RD,946,TOW REQUESTED,1721013910000,"[-122.1969727, 37.7367022]",6070983,2095159,P,31X,CCD7,07/15/24  3:25:10 AM,1721013915000,31,5,3
2129865,LOP240715000111,360 22ND ST,22ND ST,602L,TRESPASS:,1721014633000,"[-122.2657147, 37.8107574]",6051617,2122487,A,04X,CCD3,07/15/24  3:37:13 AM,1721044813000,4,1,1
2129866,LOP240715000112,MEDAU PL&MORAGA AV,PL&MORAGA AV,SPEC,SPECIAL ASSIGNMENT,1721014693000,"[-122.2110501, 37.8268434]",6067513,2128050,C,13Z,CCD4,07/15/24  3:38:13 AM,1721023776000,13,2,1
2129867,LOP240715000113,14TH ST&CAMPBELL ST,ST&CAMPBELL ST,945A,AMBULANCE REQUESTED,1721014893000,"[-122.2952467, 37.8120092]",6043096,2123105,C,02Y,CCD3,07/15/24  3:41:33 AM,1721014901000,2,1,1
2129868,LOP240715000114,1694 WILLOW ST,WILLOW ST,CODE7,SUBJECT ARMED WITH W,1721014912000,"[-122.2948974, 37.814602]",6043215,2124047,C,05Y,CCD3,07/15/24  3:41:52 AM,1721016237000,5,1,1
2129869,LOP240715000115,W GRAND AV&TELEGRAPH AV,GRAND AV&TELEGRAPH AV,311,NON POLICE/LAW RELAT,1721015036000,"[-122.2689963, 37.8118949]",6050677,2122919,C,04X,CCD3,07/15/24  3:43:56 AM,1721015076000,4,1,1
2129870,LOP240715000116,3600 TELEGRAPH AV,TELEGRAPH AV,INFO,BEAT INFORMATION,1721015189000,"[-122.2656186, 37.824622]",6051740,2127534,C,08X,CCD3,07/15/24  3:46:29 AM,1721017537000,8,2,1
2129871,LOP240715000117,11TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,918,PERSON SCREAMING,1721015224000,"[-122.2488741, 37.791344]",6056349,2115328,C,19X,CCD2,07/15/24  3:47:04 AM,1721023109000,19,3,2
2129872,LOP240715000118,150 4TH ST,4TH ST,459,BURGLARY,1721015300000,"[-122.2683723, 37.7947119]",6050739,2116660,C,01X,CCD3,07/15/24  3:48:20 AM,1721015974000,1,1,1
2129873,LOP240715000119,38TH AV&LYON AV,AV&LYON AV,23103,RECKLESS DRIVING,1721015846000,"[-122.2090585, 37.7844153]",6067806,2112593,C,24X,CCD4,07/15/24  3:57:26 AM,1721017133000,24,4,2
2129874,LOP240715000120,GRAND AV&PERKINS ST,AV&PERKINS ST,451,ARSON,1721015880000,"[-122.2561512, 37.8089665]",6054367,2121783,C,14X,CCD3,07/15/24  3:58:00 AM,1721017549000,14,2,2
2129875,LOP240715000121,5400 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1721015890000,"[-122.2512896, 37.8401956]",6055984,2133126,C,12Y,CCD1,07/15/24  3:58:10 AM,1721019716000,12,2,1
2129876,LOP240715000122,1201 SEMINARY AV,SEMINARY AV,415SS,415 SHOT SPOTTER GUN,1721015944000,"[-122.2027958, 37.7629024]",6069473,2104728,C,26Y,CCD5,07/15/24  3:59:04 AM,1721023246000,26,4,3
2129877,LOP240715000123,1649 88TH AV,88TH AV,415SS,415 SHOT SPOTTER GUN,1721016097000,"[-122.1725793, 37.7524193]",6078138,2100754,C,34X,CCD7,07/15/24  4:01:37 AM,1721020565000,34,5,3
2129878,LOP240715000125,4397 SAINT ANDREWS RD,SAINT ANDREWS RD,933R,ALARM-RINGER,1721016416000,"[-122.142148, 37.7628125]",6087001,2104382,A,35Y,CCD7,07/15/24  4:06:56 AM,1721044726000,35,5,3
2129879,LOP240715000124,BANCROFT AV&RITCHIE ST,AV&RITCHIE ST,INFO,BEAT INFORMATION,1721016401000,"[-122.172717, 37.7620723]",6078161,2104269,C,30X,CCD6,07/15/24  4:06:41 AM,1721016546000,30,5,3
2129880,LOP240715000126,9TH ST&HARRISON ST,ST&HARRISON ST,929,FIRE,1721016497000,"[-122.2697598, 37.7994788]",6050371,2118403,C,03X,CCD2,07/15/24  4:08:17 AM,1721016502000,3,1,1
