OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2063991,LOP240522000918,711 71ST AV,71ST AV,945A,AMBULANCE REQUESTED,1716399597000,"[-122.1980928, 37.7540843]",6070774,2101493,C,31X,CCD7,05/22/24  5:39:57 PM,1716399597000,31,5,3
2063992,LOP240522000921,E 17TH ST&FRUITVALE AV,17TH ST&FRUITVALE AV,R10851,RECOVERED STOLEN VEH,1716399724000,"[-122.2240897, 37.7811448]",6063441,2111482,C,23X,CCD5,05/22/24  5:42:04 PM,1716445854000,23,4,2
2063993,LOP240522000920,35TH AV&MANGELS AV,AV&MANGELS AV,415FC,415 FIRE CRACKERS,1716399706000,"[-122.2049973, 37.7911351]",6069024,2115018,C,24Y,CCD4,05/22/24  5:41:46 PM,1716399787000,24,4,2
2063994,LOP240522000919,4000 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1716399704000,"[-122.2565649, 37.8276221]",6054375,2128577,C,09X,CCD1,05/22/24  5:41:44 PM,1716401373000,9,2,1
2063995,LOP240522000923,3700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1716399879000,"[-122.2208074, 37.7752596]",6064350,2109322,C,23X,CCD5,05/22/24  5:44:39 PM,1716399889000,23,4,2
2063996,LOP240522000922,2641 75TH AV,75TH AV,10851,STOLEN VEHICLE,1716399860000,"[-122.1736163, 37.7663583]",6077929,2105834,P,30Y,CCD6,05/22/24  5:44:20 PM,1716399864000,30,5,3
2063997,LOP240522000924,3200 LAKESHORE AV,LAKESHORE AV,459AU,AUTO BURGLARY,1716399922000,"[-122.2461599, 37.8100158]",6057260,2122111,C,16X,CCD2,05/22/24  5:45:22 PM,1716400111000,16,3,2
2063998,LOP240522000925,CLAY ST&WATER ST,ST&WATER ST,HAZ,HAZARDOUS SITUATION/,1716399973000,"[-122.2795695, 37.7956917]",6047511,2117078,C,01X,CCD3,05/22/24  5:46:13 PM,1716417641000,1,1,1
2063999,LOP240522000926,55TH ST&ADELINE ST,ST&ADELINE ST,901,VEHICLE COLLISION/PR,1716400048000,"[-122.2752798, 37.8390928]",6049050,2132855,C,10X,CCD1,05/22/24  5:47:28 PM,1716400048000,10,2,1
2064000,LOP240522000927,5263 BROADWAY TER,BROADWAY TER,933R,ALARM-RINGER,1716400091000,"[-122.2492229, 37.8371581]",6056560,2132009,C,13X,CCD1,05/22/24  5:48:11 PM,1716407074000,13,2,1
2064001,LOP240522000928,6547 CASTLE DR,CASTLE DR,911N,POLICE RELATED MATTE,1716400126000,"[-122.1891016, 37.8193699]",6073802,2125214,C,13Z,CCD4,05/22/24  5:48:46 PM,1716400128000,13,2,1
2064002,LOP240522000929,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1716400200000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/22/24  5:50:00 PM,1716400200000,21,3,2
2064003,LOP240522000930,CLARKE ST&REDONDO AV,ST&REDONDO AV,901,VEHICLE COLLISION/PR,1716400220000,"[-122.2611055, 37.8378659]",6053134,2132331,C,12Y,CCD1,05/22/24  5:50:20 PM,1716400261000,12,2,1
2064004,LOP240522000931,100TH AV&VOLTAIRE AV,AV&VOLTAIRE AV,242,BATTERY,1716400231000,"[-122.1569644, 37.7456438]",6082608,2098207,C,32Y,CCD7,05/22/24  5:50:31 PM,1716408064000,32,5,3
2064005,LOP240522000932,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716400243000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/22/24  5:50:43 PM,1716400243000,31,5,3
2064006,LOP240522000933,1200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,977,WALKING STOP,1716400269000,"[-122.2479712, 37.7906295]",6056605,2115063,C,19X,CCD2,05/22/24  5:51:09 PM,1716407201000,19,3,2
2064007,LOP240522000934,1630 HIGH ST,HIGH ST,SECCK,SECURITY CHECK,1716400311000,"[-122.2133015, 37.7734572]",6066507,2108626,C,27X,CCD5,05/22/24  5:51:51 PM,1716402755000,27,4,3
2064008,LOP240522000935,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1716400315000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,05/22/24  5:51:55 PM,1716400315000,23,4,2
2064009,LOP240522000936,6900 HAMILTON ST,HAMILTON ST,SECCK,SECURITY CHECK,1716400316000,"[-122.1929479, 37.7589186]",6072293,2103226,C,26Y,CCD7,05/22/24  5:51:56 PM,1716403683000,26,4,3
2064010,LOP240522000938,765 KINGSTON AV,KINGSTON AV,10851,STOLEN VEHICLE,1716400392000,"[-122.2494653, 37.8236376]",6056398,2127088,C,09X,CCD1,05/22/24  5:53:12 PM,1716405200000,9,2,1
2064011,LOP240522000940,62ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,484LP,STOLEN LICENSE PLATE,1716400448000,"[-122.1971949, 37.7639995]",6071099,2105098,P,26Y,CCD6,05/22/24  5:54:08 PM,1716400449000,26,4,3
2064012,LOP240522000939,315 WAYNE PL,WAYNE PL,945A,AMBULANCE REQUESTED,1716400431000,"[-122.2513582, 37.8005446]",6055694,2118691,C,15X,CCD2,05/22/24  5:53:51 PM,1716400431000,15,3,2
2064013,LOP240522000941,3200 GRAND AV,GRAND AV,INFO,BEAT INFORMATION,1716400525000,"[-122.247825, 37.811771]",6056791,2122759,C,14Y,CCD2,05/22/24  5:55:25 PM,1716461745000,14,2,2
2064014,LOP240522000943,745 E 12TH ST,E 12TH ST,314,INDECENT EXPOSURE,1716400582000,"[-122.2528197, 37.7932384]",6055222,2116039,C,19X,CCD2,05/22/24  5:56:22 PM,1716412911000,19,3,2
2064015,LOP240522000942,585 7TH ST,7TH ST,945A,AMBULANCE REQUESTED,1716400571000,"[-122.2774678, 37.8007308]",6048153,2118901,C,03Y,CCD3,05/22/24  5:56:11 PM,1716400571000,3,1,1
2064016,LOP240522000945,45TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1716400652000,"[-122.2674734, 37.8335845]",6051266,2130807,C,10Y,CCD1,05/22/24  5:57:32 PM,1716400652000,10,2,1
2064017,LOP240522000947,75 KIMBERLIN HEIGHTS DR,KIMBERLIN HEIGHTS DR,945A,AMBULANCE REQUESTED,1716400838000,"[-122.1784965, 37.8016426]",6076749,2118705,C,22Y,CCD4,05/22/24  6:00:38 PM,1716400838000,22,3,2
2064018,LOP240522000949,411 WAYNE AV,WAYNE AV,594,VANDALISM,1716400906000,"[-122.2512088, 37.8037469]",6055759,2119856,C,15X,CCD2,05/22/24  6:01:46 PM,1716416931000,15,3,2
2064019,LOP240522000948,3700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1716400879000,"[-122.2208074, 37.7752596]",6064350,2109322,C,23X,CCD5,05/22/24  6:01:19 PM,1716405377000,23,4,2
2064020,LOP240522000951,455 7TH ST,7TH ST,484,THEFT,1716400977000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/22/24  6:02:57 PM,1716401141000,3,1,1
2064021,LOP240522000952,100TH AV&VOLTAIRE AV,AV&VOLTAIRE AV,INFO,BEAT INFORMATION,1716401021000,"[-122.1569644, 37.7456438]",6082608,2098207,C,32Y,CCD7,05/22/24  6:03:41 PM,1716401029000,32,5,3
2064022,LOP240522000954,311 9TH AV,9TH AV,415DD,DOMESTIC DISTRUBANCE,1716401222000,"[-122.2558879, 37.7883199]",6054302,2114265,C,19X,CCD2,05/22/24  6:07:02 PM,1716407447000,19,3,2
2064023,LOP240522000957,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1716401324000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,05/22/24  6:08:44 PM,1716412625000,19,3,2
2064024,LOP240522000956,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716401319000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/22/24  6:08:39 PM,1716401319000,31,5,3
2064025,LOP240522000958,570 10TH ST,10TH ST,459AU,AUTO BURGLARY,1716401398000,"[-122.2757994, 37.8027639]",6048649,2119632,C,03Y,CCD3,05/22/24  6:09:58 PM,1716401398000,3,1,1
2064026,LOP240522000959,3300 PIEDMONT AV,PIEDMONT AV,976,CAR STOP,1716401403000,"[-122.2608122, 37.8208318]",6053102,2126128,C,08X,CCD3,05/22/24  6:10:03 PM,1716404179000,8,2,1
2064027,LOP240522000960,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1716401415000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/22/24  6:10:15 PM,1716401415000,21,3,2
2064028,LOP240522000961,2730 ADELINE ST,ADELINE ST,R10851,RECOVERED STOLEN VEH,1716401459000,"[-122.2823999, 37.8197248]",6046860,2125843,C,07X,CCD3,05/22/24  6:10:59 PM,1716424691000,7,1,1
2064029,LOP240522000962,5800 WALNUT ST,WALNUT ST,911C,911 HANG UP FROM CP,1716401522000,"[-122.1911045, 37.772473]",6072915,2108151,C,29X,CCD6,05/22/24  6:12:02 PM,1716404218000,29,5,3
2064030,LOP240522000963,4551 STEELE ST,STEELE ST,933R,ALARM-RINGER,1716401839000,"[-122.1876656, 37.7872807]",6074006,2113524,C,25X,CCD4,05/22/24  6:17:19 PM,1716448052000,25,4,2
2064031,LOP240522000966,1500 E 15TH ST,E 15TH ST,976,CAR STOP,1716402030000,"[-122.2443839, 37.7898338]",6057636,2114754,C,19X,CCD2,05/22/24  6:20:30 PM,1716409702000,19,3,2
2064032,LOP240522000967,455 7TH ST,7TH ST,415,DISTURBING THE PEACE,1716402082000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/22/24  6:21:22 PM,1716402164000,3,1,1
2064033,LOP240522000968,282 STANTONVILLE DR,STANTONVILLE DR,10851,STOLEN VEHICLE,1716402131000,"[-122.173018, 37.8006327]",6078325,2118309,C,22Y,CCD4,05/22/24  6:22:11 PM,1716434393000,22,3,2
2064034,LOP240522000969,10125 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1716402288000,"[-122.1687874, 37.7419309]",6079166,2096916,C,32X,CCD7,05/22/24  6:24:48 PM,1716441868000,32,5,3
2064035,LOP240522000971,E 24TH ST&25TH AV,24TH ST&25TH AV,912,SUSPICIOUS PERSON,1716402474000,"[-122.2264709, 37.7890427]",6062806,2114370,C,21X,CCD5,05/22/24  6:27:54 PM,1716402507000,21,3,2
2064036,LOP240522000970,64TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1716402464000,"[-122.1957643, 37.7633196]",6071508,2104843,P,26Y,CCD6,05/22/24  6:27:44 PM,1716402464000,26,4,3
2064037,LOP240522000972,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,211,ROBBERY,1716402687000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,05/22/24  6:31:27 PM,1716411068000,8,2,1
2064038,LOP240522000973,5700 THORNHILL DR,THORNHILL DR,SECCK,SECURITY CHECK,1716402708000,"[-122.213044, 37.8338627]",6066984,2130616,C,13Z,CCD4,05/22/24  6:31:48 PM,1716403588000,13,2,1
2064039,LOP240522000974,4155 TELEGRAPH AV,TELEGRAPH AV,415,DISTURBING THE PEACE,1716402731000,"[-122.2641854, 37.8304694]",6052194,2129655,C,12X,CCD1,05/22/24  6:32:11 PM,1716404946000,12,2,1
2064040,LOP240522000975,2651 73RD AV,73RD AV,901,VEHICLE COLLISION/PR,1716402755000,"[-122.1745692, 37.7676467]",6077662,2106308,A,30Y,CCD6,05/22/24  6:32:35 PM,1716402760000,30,5,3
2064041,LOP240522000976,7825 LOCUST ST,LOCUST ST,243E,BATTERY ON CO-HABITA,1716402923000,"[-122.1820728, 37.7581074]",6075431,2102874,C,30X,CCD6,05/22/24  6:35:23 PM,1716419838000,30,5,3
2064042,LOP240522000980,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716403097000,"[-122.2161534, 37.7730284]",6065680,2108485,A,23X,CCD5,05/22/24  6:38:17 PM,1716403098000,23,4,2
2064043,LOP240522000979,2100 LAKESHORE AV,LAKESHORE AV,976,CAR STOP,1716403084000,"[-122.2510093, 37.8043898]",6055821,2120089,C,15X,CCD2,05/22/24  6:38:04 PM,1716403711000,15,3,2
2064044,LOP240522000978,105TH AV&EDES AV,AV&EDES AV,911N,POLICE RELATED MATTE,1716403059000,"[-122.1783399, 37.7333021]",6076348,2093824,C,31Z,CCD7,05/22/24  6:37:39 PM,1716403060000,31,5,3
2064045,LOP240522000981,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1716403123000,"[-122.2236873, 37.7655955]",6063453,2105819,C,26X,CCD5,05/22/24  6:38:43 PM,1716420680000,26,4,3
2064046,LOP240522000982,EB 98TH ONRP AV&EB I580,98TH ONRP AV&EB I580,HAZ,HAZARDOUS SITUATION/,1716403185000,"[-122.1513817, 37.7497023]",6084248,2099656,C,32Y,CCD7,05/22/24  6:39:45 PM,1716403185000,32,5,3
2064047,LOP240522000984,675 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1716403228000,"[-122.1964726, 37.7487322]",6071207,2099536,C,31X,CCD7,05/22/24  6:40:28 PM,1716410472000,31,5,3
2064048,LOP240522000986,12TH ST&OAK ST,ST&OAK ST,240,ASSAULT,1716403294000,"[-122.2637482, 37.799687]",6052109,2118446,C,03X,CCD2,05/22/24  6:41:34 PM,1716404405000,3,1,1
2064049,LOP240522000985,3200 LAKESHORE AV,LAKESHORE AV,976,CAR STOP,1716403252000,"[-122.2461599, 37.8100158]",6057260,2122111,C,16X,CCD2,05/22/24  6:40:52 PM,1716403599000,16,3,2
2064050,LOP240522000987,64TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1716403379000,"[-122.1957643, 37.7633196]",6071508,2104843,C,26Y,CCD6,05/22/24  6:42:59 PM,1716404096000,26,4,3
2064051,LOP240522000989,EUCLID AV&GRAND AV,AV&GRAND AV,459AU,AUTO BURGLARY,1716403443000,"[-122.2517109, 37.8085958]",6055647,2121624,C,14X,CCD3,05/22/24  6:44:03 PM,1716405079000,14,2,2
2064052,LOP240522000988,500 5TH AV,5TH AV,415C,415 UNKNOWN,1716403429000,"[-122.2598061, 37.7908105]",6053187,2115193,C,19X,CCD2,05/22/24  6:43:49 PM,1716403434000,19,3,2
2064053,LOP240522000990,2500 63RD AV,63RD AV,SECCK,SECURITY CHECK,1716403606000,"[-122.1886358, 37.7686052]",6073603,2106730,C,27Y,CCD6,05/22/24  6:46:46 PM,1716408150000,27,4,3
2064054,LOP240522000992,7100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716403702000,"[-122.1890257, 37.7601889]",6073435,2103668,C,30X,CCD7,05/22/24  6:48:22 PM,1716406565000,30,5,3
2064055,LOP240522000993,1569 JACKSON ST,JACKSON ST,242,BATTERY,1716403728000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,05/22/24  6:48:48 PM,1716404028000,4,1,1
2064056,LOP240522000995,34TH ST&WOOD ST,ST&WOOD ST,929,FIRE,1716403785000,"[-122.2906611, 37.8245769]",6044508,2127655,C,07X,CCD3,05/22/24  6:49:45 PM,1716403785000,7,1,1
2064057,LOP240522000994,1358 65TH AV,65TH AV,484,THEFT,1716403780000,"[-122.1947632, 37.7622079]",6071790,2104433,C,26Y,CCD6,05/22/24  6:49:40 PM,1716403812000,26,4,3
2064058,LOP240522000996,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1716403803000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,05/22/24  6:50:03 PM,1716404309000,13,2,1
2064059,LOP240522000998,1569 JACKSON ST,JACKSON ST,242,BATTERY,1716404005000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,05/22/24  6:53:25 PM,1716407189000,4,1,1
2064060,LOP240522001000,GRAND AV&HARRISON ST,AV&HARRISON ST,5150,MENTALLY ILL,1716404031000,"[-122.2623741, 37.8109228]",6052583,2122529,C,04X,CCD3,05/22/24  6:53:51 PM,1716413734000,4,1,1
2064061,LOP240522000999,14TH AV&E 15TH ST,AV&E 15TH ST,901A,VEHICLE COLLISION-PE,1716404030000,"[-122.2455588, 37.7898988]",6057297,2114784,C,19X,CCD2,05/22/24  6:53:50 PM,1716407838000,19,3,2
2064062,LOP240522001001,17TH AV&MARIN WY,AV&MARIN WY,INFO,BEAT INFORMATION,1716404037000,"[-122.2427518, 37.788133]",6058096,2114126,C,19X,CCD2,05/22/24  6:53:57 PM,1716409091000,19,3,2
2064063,LOP240522001002,2535 76TH AV,76TH AV,911N,POLICE RELATED MATTE,1716404183000,"[-122.1746233, 37.7648305]",6077628,2105283,C,30Y,CCD6,05/22/24  6:56:23 PM,1716404292000,30,5,3
2064064,LOP240522001004,1200 44TH AV,44TH AV,SECCK,SECURITY CHECK,1716404213000,"[-122.2147914, 37.7711447]",6066061,2107792,C,26X,CCD5,05/22/24  6:56:53 PM,1716409033000,26,4,3
2064065,LOP240522001005,2005 PLEASANT VALLEY AV,PLEASANT VALLEY AV,945A,AMBULANCE REQUESTED,1716404229000,"[-122.2497615, 37.8326784]",6056374,2130381,C,09X,CCD1,05/22/24  6:57:09 PM,1716404230000,9,2,1
2064066,LOP240522001006,3645 DIMOND AV,DIMOND AV,945A,AMBULANCE REQUESTED,1716404246000,"[-122.2165693, 37.802707]",6065758,2119292,C,22X,CCD4,05/22/24  6:57:26 PM,1716404275000,22,3,2
2064067,LOP240522001007,E 12TH ST&17TH AV,12TH ST&17TH AV,20002,HIT & RUN (PROPERTY,1716404266000,"[-122.2439341, 37.7868931]",6057746,2113681,C,19X,CCD2,05/22/24  6:57:46 PM,1716418734000,19,3,2
2064068,LOP240522001009,E 12TH ST&17TH AV,12TH ST&17TH AV,20002,HIT & RUN (PROPERTY,1716404283000,"[-122.2439341, 37.7868931]",6057746,2113681,C,19X,CCD2,05/22/24  6:58:03 PM,1716408244000,19,3,2
2064069,LOP240522001010,1905 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1716404299000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,05/22/24  6:58:19 PM,1716404299000,19,3,2
2064070,LOP240522001008,2602 HUMBOLDT AV,HUMBOLDT AV,415F,415 FAMILY,1716404269000,"[-122.2110002, 37.7896775]",6067280,2114519,C,24Y,CCD4,05/22/24  6:57:49 PM,1716410609000,24,4,2
2064071,LOP240522001011,3645 DIMOND AV,DIMOND AV,911C,911 HANG UP FROM CP,1716404329000,"[-122.2165693, 37.802707]",6065758,2119292,C,22X,CCD4,05/22/24  6:58:49 PM,1716435789000,22,3,2
2064072,LOP240522001012,2322 FRUITVALE AV,FRUITVALE AV,BTNFO,BEAT INFORMATION,1716404346000,"[-122.2218855, 37.7857861]",6064109,2113160,C,21Y,CCD5,05/22/24  6:59:06 PM,1716404896000,21,3,2
2064073,LOP240522001013,2201 11TH AV,11TH AV,945A,AMBULANCE REQUESTED,1716404385000,"[-122.2414949, 37.7966721]",6058517,2117228,C,17Y,CCD2,05/22/24  6:59:45 PM,1716404385000,17,3,2
2064074,LOP240522001015,6310 COLLEGE AV,COLLEGE AV,415C,415 UNKNOWN,1716404402000,"[-122.252342, 37.850442]",6055750,2136862,C,12Y,CCD1,05/22/24  7:00:02 PM,1716404454000,12,2,1
2064075,LOP240522001017,3501 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1716404489000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,05/22/24  7:01:29 PM,1716405188000,7,1,1
2064076,LOP240522001016,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1716404461000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,05/22/24  7:01:01 PM,1716404463000,32,5,3
2064077,LOP240522001018,1071 30TH ST,30TH ST,243E,BATTERY ON CO-HABITA,1716404511000,"[-122.2799616, 37.82158]",6047577,2126505,C,07X,CCD3,05/22/24  7:01:51 PM,1716407202000,7,1,1
2064078,LOP240522001021,455 7TH ST,7TH ST,484,THEFT,1716404598000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/22/24  7:03:18 PM,1716405437000,3,1,1
2064079,LOP240522001023,6836 OUTLOOK AV,OUTLOOK AV,415SS,415 SHOT SPOTTER GUN,1716404651000,"[-122.1735915, 37.7729371]",6077979,2108229,C,29X,CCD6,05/22/24  7:04:11 PM,1716408094000,29,5,3
2064080,LOP240522001025,LAKE PARK AV&LAKESHORE AV,PARK AV&LAKESHORE AV,459AU,AUTO BURGLARY,1716404686000,"[-122.2462163, 37.8100589]",6057244,2122127,C,16X,CCD2,05/22/24  7:04:46 PM,1716405211000,16,3,2
2064081,LOP240522001024,HIGH ST&EB I580,ST&EB I580,901B,VEHICLE COLLISION-UN,1716404654000,"[-122.1960291, 37.7867377]",6071586,2113370,C,24Y,CCD4,05/22/24  7:04:14 PM,1716404660000,24,4,2
2064082,LOP240522001027,1100 58TH AV,58TH AV,SECCK,SECURITY CHECK,1716404772000,"[-122.2053913, 37.7618705]",6068716,2104366,C,26Y,CCD5,05/22/24  7:06:12 PM,1716406956000,26,4,3
2064083,LOP240522000740,3701 INTERNATIONAL BLVD,INTERNATIONAL BLVD,647,DISORDERLY CONDUCT,1716390326000,"[-122.2208814, 37.7751652]",6064328,2109288,C,23X,CCD5,05/22/24  3:05:26 PM,1716404796000,23,4,2
2064084,LOP240522001031,1330 JACKSON ST,JACKSON ST,911C,911 HANG UP FROM CP,1716404996000,"[-122.2654807, 37.8015014]",6051621,2119116,C,03X,CCD2,05/22/24  7:09:56 PM,1716415342000,3,1,1
2064085,LOP240522001028,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1716404948000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,05/22/24  7:09:08 PM,1716405041000,7,1,1
2064086,LOP240522001032,55TH AV&RUTH AV,AV&RUTH AV,901A,VEHICLE COLLISION-PE,1716405027000,"[-122.1952328, 37.7730839]",6071726,2108395,C,27X,CCD4,05/22/24  7:10:27 PM,1716412725000,27,4,3
2064087,LOP240522001033,8400 EDES AV,EDES AV,211,ROBBERY,1716405048000,"[-122.1956856, 37.7424423]",6071393,2097242,C,31Y,CCD7,05/22/24  7:10:48 PM,1716409744000,31,5,3
2064088,LOP240522001034,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1716405177000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,05/22/24  7:12:57 PM,1716438381000,31,5,3
2064089,LOP240522001019,3268 LAKESHORE AV,LAKESHORE AV,459AU,AUTO BURGLARY,1716404521000,"[-122.2451565, 37.8103383]",6057552,2122223,C,16X,CCD2,05/22/24  7:02:01 PM,1716405211000,16,3,2
2064090,LOP240522001035,1569 JACKSON ST,JACKSON ST,242,BATTERY,1716405255000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,05/22/24  7:14:15 PM,1716405470000,4,1,1
2064091,LOP240522001036,8402 EDES AV,EDES AV,911C,911 HANG UP FROM CP,1716405285000,"[-122.1956807, 37.7423765]",6071394,2097218,C,31Y,CCD7,05/22/24  7:14:45 PM,1716405285000,31,5,3
2064092,LOP240522001037,548 THOMAS L. BERKLEY WY,THOMAS L. BERKLEY WY,911C,911 HANG UP FROM CP,1716405329000,"[-122.2703994, 37.809756]",6050257,2122148,C,04X,CCD3,05/22/24  7:15:29 PM,1716405330000,4,1,1
2064093,LOP240522001038,14TH ST&ALICE ST,ST&ALICE ST,459AU,AUTO BURGLARY,1716405447000,"[-122.2664383, 37.8024622]",6051351,2119471,C,03X,CCD2,05/22/24  7:17:27 PM,1716413973000,3,1,1
2064094,LOP240522001039,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716405507000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/22/24  7:18:27 PM,1716405508000,31,5,3
2064095,LOP240522001040,1227 E 17TH ST,E 17TH ST,242,BATTERY,1716405548000,"[-122.2450832, 37.792345]",6057451,2115672,C,17X,CCD2,05/22/24  7:19:08 PM,1716431813000,17,3,2
2064096,LOP240522001041,8968 CREST AV,CREST AV,R10851,RECOVERED STOLEN VEH,1716405578000,"[-122.1510575, 37.7603341]",6084410,2103525,C,35X,CCD7,05/22/24  7:19:38 PM,1716430309000,35,5,3
2064097,LOP240522001042,84TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,A211,ATTEMPTED ROBBERY,1716405630000,"[-122.1777058, 37.7540879]",6076667,2101388,C,33X,CCD7,05/22/24  7:20:30 PM,1716405631000,33,5,3
2064098,LOP240522001043,10025 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1716405694000,"[-122.1560153, 37.7457396]",6082883,2098237,C,32Y,CCD7,05/22/24  7:21:34 PM,1716405700000,32,5,3
2064099,LOP240522001045,4509 E 12TH ST,E 12TH ST,20002,HIT & RUN (PROPERTY,1716405699000,"[-122.21409, 37.7704407]",6066259,2107532,C,26X,CCD5,05/22/24  7:21:39 PM,1716406903000,26,4,3
2064100,LOP240522001044,2034 87TH AV,87TH AV,GAS,GAS LEAK,1716405695000,"[-122.1687543, 37.7549374]",6079260,2101651,C,34X,CCD7,05/22/24  7:21:35 PM,1716405695000,34,5,3
2064101,LOP240522001046,4820 ALLENDALE AV,ALLENDALE AV,10851,STOLEN VEHICLE,1716405777000,"[-122.1988883, 37.7800988]",6070716,2110968,C,28X,CCD6,05/22/24  7:22:57 PM,1716422937000,28,4,3
2064102,LOP240522001049,1621 11TH ST,11TH ST,415F,415 FAMILY,1716405850000,"[-122.2962881, 37.8094003]",6042777,2122161,C,02Y,CCD3,05/22/24  7:24:10 PM,1716421906000,2,1,1
2064103,LOP240522001047,997 82ND AV,82ND AV,968,DEAD ANIMAL PICK UP,1716405813000,"[-122.1852671, 37.7523567]",6074470,2100797,C,33X,CCD7,05/22/24  7:23:33 PM,1716449015000,33,5,3
2064104,LOP240522001048,125 12TH ST,12TH ST,933R,ALARM-RINGER,1716405837000,"[-122.2643688, 37.7998727]",6051931,2118517,C,03X,CCD2,05/22/24  7:23:57 PM,1716418227000,3,1,1
2064105,LOP240522001050,7TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1716405917000,"[-122.2742157, 37.7995108]",6049084,2118439,C,03Y,CCD3,05/22/24  7:25:17 PM,1716408296000,3,1,1
2064106,LOP240522001052,7200 EDGEWATER DR,EDGEWATER DR,933R,ALARM-RINGER,1716405958000,"[-122.2068553, 37.7463821]",6068190,2098735,C,31X,CCD7,05/22/24  7:25:58 PM,1716405973000,31,5,3
2064107,LOP240522001051,4500 ALLENDALE AV,ALLENDALE AV,484LP,STOLEN LICENSE PLATE,1716405956000,"[-122.2009483, 37.7819479]",6070133,2111652,C,28X,CCD6,05/22/24  7:25:56 PM,1716422883000,28,4,3
