OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2089250,LOP240611001406,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929AU,AUTO ON FIRE,1718145767000,"[-122.216704, 37.7790359]",6065561,2110675,C,23X,CCD5,06/11/24 10:42:47 PM,1718145768000,23,4,2
2089251,LOP240611001407,2631 PARKER AV,PARKER AV,243E,BATTERY ON CO-HABITA,1718145826000,"[-122.1716278, 37.7639473]",6078488,2104946,C,30Y,CCD6,06/11/24 10:43:46 PM,1718159420000,30,5,3
2089252,LOP240611001408,2305 LEGION AV,LEGION AV,FNDSEN,FOUND SENILE,1718145827000,"[-122.1783809, 37.7637552]",6076535,2104911,C,30X,CCD6,06/11/24 10:43:47 PM,1718149350000,30,5,3
2089253,LOP240611001411,40TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929AU,AUTO ON FIRE,1718145932000,"[-122.2153965, 37.7778655]",6065931,2110242,C,23X,CCD5,06/11/24 10:45:32 PM,1718145941000,23,4,2
2089254,LOP240611001413,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929AU,AUTO ON FIRE,1718146001000,"[-122.216704, 37.7790359]",6065561,2110675,C,24X,CCD5,06/11/24 10:46:41 PM,1718146017000,24,4,2
2089255,LOP240611001414,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929AU,AUTO ON FIRE,1718146007000,"[-122.216704, 37.7790359]",6065561,2110675,C,23X,CCD5,06/11/24 10:46:47 PM,1718146020000,23,4,2
2089256,LOP240611001415,1901 103RD AV,103RD AV,WELCK,WELFARE CHECK -- CHE,1718146035000,"[-122.1623865, 37.7423153]",6081019,2097023,C,32Y,CCD7,06/11/24 10:47:15 PM,1718147378000,32,5,3
2089257,LOP240611001417,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929AU,AUTO ON FIRE,1718146066000,"[-122.216704, 37.7790359]",6065561,2110675,C,24X,CCD5,06/11/24 10:47:46 PM,1718146073000,24,4,2
2089258,LOP240611001416,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,451,ARSON,1718146044000,"[-122.216704, 37.7790359]",6065561,2110675,C,23X,CCD5,06/11/24 10:47:24 PM,1718173219000,23,4,2
2089259,LOP240611001418,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929AU,AUTO ON FIRE,1718146094000,"[-122.216704, 37.7790359]",6065561,2110675,C,23X,CCD5,06/11/24 10:48:14 PM,1718146108000,23,4,2
2089260,LOP240611001419,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929AU,AUTO ON FIRE,1718146146000,"[-122.216704, 37.7790359]",6065561,2110675,C,23X,CCD5,06/11/24 10:49:06 PM,1718146149000,23,4,2
2089261,LOP240611001422,1140 65TH AV,65TH AV,594,VANDALISM,1718146422000,"[-122.1976973, 37.7608472]",6070933,2103953,C,26Y,CCD6,06/11/24 10:53:42 PM,1718146443000,26,4,3
2089262,LOP240611001423,3000 LAKESHORE AV,LAKESHORE AV,933R,ALARM-RINGER,1718146487000,"[-122.247653, 37.809024]",6056822,2121758,C,15X,CCD2,06/11/24 10:54:47 PM,1718157060000,15,3,2
2089263,LOP240611001424,14TH ST&BROADWAY,ST&BROADWAY,ASSIST,ASSIST,1718146635000,"[-122.271187, 37.804311]",6049992,2120170,C,03X,CCD2,06/11/24 10:57:15 PM,1718152742000,3,1,1
2089264,LOP240611001425,4200 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1718146707000,"[-122.2506889, 37.8276545]",6056072,2128557,C,09X,CCD1,06/11/24 10:58:27 PM,1718150032000,9,2,1
2089265,LOP240611001409,2600 E 27TH ST,E 27TH ST,976,CAR STOP,1718145841000,"[-122.2225976, 37.7915715]",6063942,2115270,C,21X,CCD5,06/11/24 10:44:01 PM,1718149802000,21,3,2
2089266,LOP240611001410,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929AU,AUTO ON FIRE,1718145893000,"[-122.216704, 37.7790359]",6065561,2110675,C,23X,CCD5,06/11/24 10:44:53 PM,1718145893000,23,4,2
2089281,LOP240611001426,706 34TH ST,34TH ST,912,SUSPICIOUS PERSON,1718146748000,"[-122.2710013, 37.8236651]",6050179,2127215,C,06X,CCD3,06/11/24 10:59:08 PM,1718150781000,6,1,1
2089282,LOP240611001428,8465 ENTERPRISE WY,ENTERPRISE WY,R10851,RECOVERED STOLEN VEH,1718146856000,"[-122.193228, 37.7425189]",6072104,2097257,P,31Y,CCD7,06/11/24 11:00:56 PM,1718146872000,31,5,3
2089283,LOP240611001429,597 58TH ST,58TH ST,SECCK,SECURITY CHECK,1718146942000,"[-122.2648189, 37.8434193]",6052100,2134373,C,11X,CCD1,06/11/24 11:02:22 PM,1718149052000,11,2,1
2089284,LOP240611001430,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1718146957000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/11/24 11:02:37 PM,1718151971000,30,5,3
2089285,LOP240611001433,1912 CASTRO ST,CASTRO ST,929,FIRE,1718147019000,"[-122.2749489, 37.810053]",6048945,2122281,C,04X,CCD3,06/11/24 11:03:39 PM,1718147064000,4,1,1
2089286,LOP240611001431,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1718147006000,"[-122.1682011, 37.7412388]",6079331,2096661,C,32X,CCD7,06/11/24 11:03:26 PM,1718154472000,32,5,3
2089287,LOP240611001434,1922 CASTRO ST,CASTRO ST,929,FIRE,1718147128000,"[-122.2749122, 37.8101112]",6048956,2122302,C,04X,CCD3,06/11/24 11:05:28 PM,1718147128000,4,1,1
2089288,LOP240611001436,4900 PARK BLVD,PARK BLVD,602L,TRESPASS:,1718147344000,"[-122.2150421, 37.8122742]",6066263,2122767,C,16Y,CCD5,06/11/24 11:09:04 PM,1718149534000,16,3,2
2089289,LOP240611000569,FISHER AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,5150,MENTALLY ILL,1718105499000,"[-122.1536409, 37.7441194]",6083559,2097635,C,32Y,CCD7,06/11/24 11:31:39 AM,1718148116000,32,5,3
2089290,LOP240611001438,2726 GARDEN ST,GARDEN ST,601R,RUNAWAY,1718147517000,"[-122.2228971, 37.7923939]",6063861,2115571,C,21X,CCD5,06/11/24 11:11:57 PM,1718182749000,21,3,2
2089291,LOP240611001440,9200 GOLF LINKS RD,GOLF LINKS RD,976,CAR STOP,1718147709000,"[-122.1532678, 37.7556473]",6083741,2101830,C,35X,CCD7,06/11/24 11:15:09 PM,1718149565000,35,5,3
2089292,LOP240611001441,9899 MACARTHUR BLVD,MACARTHUR BLVD,INFO,BEAT INFORMATION,1718147835000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,06/11/24 11:17:15 PM,1718150732000,32,5,3
2089293,LOP240611001443,391 17TH ST,17TH ST,459AU,AUTO BURGLARY,1718147906000,"[-122.2683411, 37.8060458]",6050826,2120786,C,04X,CCD3,06/11/24 11:18:26 PM,1718151415000,4,1,1
2089294,LOP240611001444,210 40TH STREET WY,40TH STREET WY,945A,AMBULANCE REQUESTED,1718147931000,"[-122.2550437, 37.8269992]",6054810,2128342,C,09X,CCD1,06/11/24 11:18:51 PM,1718147932000,9,2,1
2089295,LOP240611001442,8TH ST&WEBSTER ST,ST&WEBSTER ST,242,BATTERY,1718147882000,"[-122.2713745, 37.7992568]",6049903,2118331,C,03X,CCD2,06/11/24 11:18:02 PM,1718149473000,3,1,1
2089296,LOP240611001447,278 CAIRO RD,CAIRO RD,415E,LOUD MUSIC,1718148008000,"[-122.1920655, 37.7336936]",6072382,2094038,C,31Y,CCD7,06/11/24 11:20:08 PM,1718148321000,31,5,3
2089297,LOP240611001446,7101 EDGEWATER DR,EDGEWATER DR,602L,TRESPASS:,1718147978000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/11/24 11:19:38 PM,1718147978000,31,5,3
2089298,LOP240611001448,3000 LAKESHORE AV,LAKESHORE AV,415,DISTURBING THE PEACE,1718148092000,"[-122.247653, 37.809024]",6056822,2121758,C,15X,CCD2,06/11/24 11:21:32 PM,1718153658000,15,3,2
2089299,LOP240611001450,1052 16TH ST,16TH ST,415TH,415 THREATS,1718148395000,"[-122.2835075, 37.8106298]",6046477,2122538,C,05X,CCD3,06/11/24 11:26:35 PM,1718148395000,5,1,1
2089300,LOP240611001449,106TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,911N,POLICE RELATED MATTE,1718148363000,"[-122.1524944, 37.7429626]",6083883,2097208,C,32Y,CCD7,06/11/24 11:26:03 PM,1718148363000,32,5,3
2089301,LOP240611001451,6437 TELEGRAPH AV,TELEGRAPH AV,415E,LOUD MUSIC,1718148448000,"[-122.2605503, 37.8505231]",6053381,2136936,C,11X,CCD1,06/11/24 11:27:28 PM,1718149061000,11,2,1
2089302,LOP240611001452,27TH ST&NORTHGATE AV,ST&NORTHGATE AV,CHASE,PURSUIT,1718148553000,"[-122.2710416, 37.8169348]",6050121,2124765,C,06X,CCD3,06/11/24 11:29:13 PM,1718148991000,6,1,1
2089303,LOP240611001454,LINCOLN AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1718149023000,"[-122.2140832, 37.7998343]",6066457,2118233,C,22X,CCD4,06/11/24 11:37:03 PM,1718149263000,22,3,2
2089304,LOP240611001455,2369 107TH AV,107TH AV,484LP,STOLEN LICENSE PLATE,1718149048000,"[-122.153994, 37.7416478]",6083441,2096737,C,32Y,CCD7,06/11/24 11:37:28 PM,1718149048000,32,5,3
2089305,LOP240611001457,17TH ST&ALICE ST,ST&ALICE ST,SUSP,SUSPECT,1718149280000,"[-122.2647742, 37.8051296]",6051850,2120433,C,04X,CCD3,06/11/24 11:41:20 PM,1718154620000,4,1,1
2089306,LOP240611001456,1070 55TH ST,55TH ST,10851,STOLEN VEHICLE,1718149230000,"[-122.2809172, 37.838604]",6047419,2132708,C,10X,CCD1,06/11/24 11:40:30 PM,1718154448000,10,2,1
2089307,LOP240611001458,77TH AV&HALLIDAY AV,AV&HALLIDAY AV,415SS,415 SHOT SPOTTER GUN,1718149306000,"[-122.1756687, 37.7633159]",6077316,2104737,C,30X,CCD6,06/11/24 11:41:46 PM,1718152952000,30,5,3
2089308,LOP240611001459,19TH ST&CASTRO ST,ST&CASTRO ST,929,FIRE,1718149392000,"[-122.2750719, 37.8099825]",6048909,2122256,C,04X,CCD3,06/11/24 11:43:12 PM,1718149405000,4,1,1
2089309,LOP240611001461,2608 FRUITVALE AV,FRUITVALE AV,23152,DUI ALCOHOL/DRUGS,1718149538000,"[-122.2204432, 37.7894165]",6064550,2114474,C,21Y,CCD5,06/11/24 11:45:38 PM,1718150585000,21,3,2
2089310,LOP240611001463,3500 GRAND AV,GRAND AV,SECCK,SECURITY CHECK,1718149800000,"[-122.2460272, 37.814973]",6057332,2123915,C,14Y,CCD2,06/11/24 11:50:00 PM,1718152901000,14,2,2
2089311,LOP240611001464,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,905,ABANDONED AUTOMOBILE,1718149814000,"[-122.216704, 37.7790359]",6065561,2110675,C,24X,CCD5,06/11/24 11:50:14 PM,1718152285000,24,4,2
2089312,LOP240611001465,85TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,940,MEET THE OFFICER,1718149820000,"[-122.1773808, 37.7536366]",6076758,2101222,C,33X,CCD7,06/11/24 11:50:20 PM,1718150371000,33,5,3
2089313,LOP240611001453,1400 104TH AV,104TH AV,976,CAR STOP,1718148743000,"[-122.1674526, 37.7402523]",6079541,2096298,C,32X,CCD7,06/11/24 11:32:23 PM,1718149523000,32,5,3
2089329,LOP240611001467,1428 10TH ST,10TH ST,415RM,DISTURBING BETWEEN R,1718149897000,"[-122.2934175, 37.8080926]",6043597,2121669,C,02Y,CCD3,06/11/24 11:51:37 PM,1718162686000,2,1,1
2089330,LOP240611001469,27TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1718150060000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,06/11/24 11:54:20 PM,1718151606000,8,2,1
2089331,LOP240611001468,743 WARFIELD AV,WARFIELD AV,415E,LOUD MUSIC,1718150026000,"[-122.2452521, 37.812342]",6057538,2122953,C,14Y,CCD2,06/11/24 11:53:46 PM,1718153438000,14,2,2
2089332,LOP240611001471,1300 85TH AV,85TH AV,940A,COVER THE OFFICER,1718150084000,"[-122.1788934, 37.7524476]",6076313,2100797,C,33X,CCD7,06/11/24 11:54:44 PM,1718150231000,33,5,3
2089333,LOP240611001470,1833 33RD AV,33RD AV,922,DRUNK ON THE STREET,1718150073000,"[-122.2222843, 37.7820886]",6063969,2111816,C,23X,CCD5,06/11/24 11:54:33 PM,1718155861000,23,4,2
2089334,LOP240611001473,1600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,HAZ,HAZARDOUS SITUATION/,1718150209000,"[-122.2441315, 37.7883735]",6057699,2114221,C,19X,CCD2,06/11/24 11:56:49 PM,1718150693000,19,3,2
2089345,LOP240611001462,19TH ST&CASTRO ST,ST&CASTRO ST,912,SUSPICIOUS PERSON,1718149750000,"[-122.2750719, 37.8099825]",6048909,2122256,C,04X,CCD3,06/11/24 11:49:10 PM,1718151424000,4,1,1
2089346,LOP240611001474,8208 A ST,A ST,415,DISTURBING THE PEACE,1718150365000,"[-122.181386, 37.7542058]",6075604,2101450,C,33X,CCD7,06/11/24 11:59:25 PM,1718151847000,33,5,3
2089347,LOP240612000001,5100 BROADWAY,BROADWAY,602L,TRESPASS:,1718150577000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/12/24 12:02:57 AM,1718151806000,9,2,1
2089348,LOP240612000002,1332 80TH AV,80TH AV,912,SUSPICIOUS PERSON,1718150609000,"[-122.183071, 37.7557446]",6075127,2102019,C,26Y,CCD7,06/12/24 12:03:29 AM,1718154081000,26,4,3
2089349,LOP240612000003,9190 EDES AV,EDES AV,913TH,SUICIDE THREATS,1718150618000,"[-122.1883591, 37.7378588]",6073481,2095535,C,31Y,CCD7,06/12/24 12:03:38 AM,1718153613000,31,5,3
2089350,LOP240612000005,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718150734000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/12/24 12:05:34 AM,1718150734000,31,5,3
2089351,LOP240612000004,7335 MACARTHUR BLVD,MACARTHUR BLVD,R10851,RECOVERED STOLEN VEH,1718150708000,"[-122.1718259, 37.7689025]",6078463,2106751,C,30Y,CCD6,06/12/24 12:05:08 AM,1718152893000,30,5,3
2089352,LOP240612000006,5200 TELEGRAPH AV,TELEGRAPH AV,R10851,RECOVERED STOLEN VEH,1718150788000,"[-122.2621379, 37.8380207]",6052837,2132393,C,12Y,CCD1,06/12/24 12:06:28 AM,1718153409000,12,2,1
2089353,LOP240612000007,972 75TH AV,75TH AV,415SS,415 SHOT SPOTTER GUN,1718151090000,"[-122.1918725, 37.7543853]",6072574,2101570,C,26Y,CCD7,06/12/24 12:11:30 AM,1718153121000,26,4,3
2089354,LOP240612000008,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1718151385000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,06/12/24 12:16:25 AM,1718151385000,32,5,3
2089355,LOP240612000009,26TH ST&WOOD ST,ST&WOOD ST,940A,COVER THE OFFICER,1718151641000,"[-122.2911313, 37.8216774]",6044352,2126602,C,07X,CCD3,06/12/24 12:20:41 AM,1718151667000,7,1,1
2089356,LOP240612000014,2415 CHURCH ST,CHURCH ST,415SS,415 SHOT SPOTTER GUN,1718152100000,"[-122.1798498, 37.7678188]",6076137,2106398,C,30X,CCD6,06/12/24 12:28:20 AM,1718153050000,30,5,3
2089357,LOP240612000015,BROADWAY&NB S13,S13,CHASE,PURSUIT,1718152161000,"[-122.227785, 37.8482002]",6062824,2135914,C,13Y,CCD1,06/12/24 12:29:21 AM,1718152247000,13,2,1
2089358,LOP240612000018,2056 35TH AV,35TH AV,R10851,RECOVERED STOLEN VEH,1718152290000,"[-122.2171492, 37.7839214]",6065465,2112456,C,24X,CCD5,06/12/24 12:31:30 AM,1718153416000,24,4,2
2089359,LOP240611001205,6909 HERBERT GUICE WY,HERBERT GUICE WY,10851,STOLEN VEHICLE,1718134052000,"[-122.1911359, 37.7600213]",6072824,2103618,C,26Y,CCD7,06/11/24  7:27:32 PM,1718152351000,26,4,3
2089360,LOP240612000020,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718152372000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/12/24 12:32:52 AM,1718152372000,31,5,3
2089361,LOP240612000021,2501 55TH AV,55TH AV,945A,AMBULANCE REQUESTED,1718152410000,"[-122.1946007, 37.7735902]",6071912,2108576,C,28X,CCD6,06/12/24 12:33:30 AM,1718152440000,28,4,3
2089362,LOP240612000023,3932 ALTAMONT AV,ALTAMONT AV,243E,BATTERY ON CO-HABITA,1718152648000,"[-122.1690371, 37.7753804]",6079311,2109095,C,29X,CCD6,06/12/24 12:37:28 AM,1718174972000,29,5,3
2089363,LOP240611000963,2300 LAKESHORE AV,LAKESHORE AV,415E,LOUD MUSIC,1718122484000,"[-122.2499655, 37.806372]",6056136,2120805,C,15X,CCD2,06/11/24  4:14:44 PM,1718156004000,15,3,2
2089364,LOP240612000024,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,949,SUSPICIOUS VEHICLE,1718152663000,"[-122.1682011, 37.7412388]",6079331,2096661,C,32X,CCD7,06/12/24 12:37:43 AM,1718154514000,32,5,3
2089365,LOP240612000025,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718152801000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/12/24 12:40:01 AM,1718152801000,31,5,3
2089366,LOP240612000027,7523 VALENTINE ST,VALENTINE ST,243E,BATTERY ON CO-HABITA,1718152970000,"[-122.1633478, 37.7733596]",6080942,2108330,A,30Y,CCD6,06/12/24 12:42:50 AM,1718153365000,30,5,3
2089367,LOP240612000028,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718152979000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/12/24 12:42:59 AM,1718152979000,31,5,3
2089368,LOP240612000031,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1718153317000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/12/24 12:48:37 AM,1718153508000,31,5,3
2089369,LOP240612000034,7TH ST&ALICE ST,ST&ALICE ST,911N,POLICE RELATED MATTE,1718153975000,"[-122.2694424, 37.7976377]",6050450,2117731,C,03X,CCD2,06/12/24 12:59:35 AM,1718153975000,3,1,1
2089370,LOP240612000035,353 EUCLID AV,EUCLID AV,949,SUSPICIOUS VEHICLE,1718154061000,"[-122.2523622, 37.8130139]",6055489,2123236,C,14X,CCD3,06/12/24  1:01:01 AM,1718158918000,14,2,2
2089371,LOP240612000036,COLLEGE AV&WB S24,AV&WB S24,BCAST,BROADCAST,1718154260000,"[-122.2518229, 37.8447392]",6055861,2134783,C,12Y,CCD1,06/12/24  1:04:20 AM,1718154389000,12,2,1
2089372,LOP240611001472,2651 73RD AV,73RD AV,TEC,TEC CALL,1718150140000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/11/24 11:55:40 PM,1718165248000,30,5,3
2089373,LOP240612000037,OUTLOOK AV&SEMINARY AV,AV&SEMINARY AV,415SS,415 SHOT SPOTTER GUN,1718154342000,"[-122.1805495, 37.7796282]",6076012,2110701,C,28X,CCD6,06/12/24  1:05:42 AM,1718155585000,28,4,3
2089374,LOP240612000038,4007 VAN MOURIK AV,VAN MOURIK AV,415SS,415 SHOT SPOTTER GUN,1718154371000,"[-122.1728251, 37.7796227]",6078244,2110659,C,29X,CCD6,06/12/24  1:06:11 AM,1718155051000,29,5,3
2089375,LOP240612000039,1423 40TH AV,40TH AV,415F,415 FAMILY,1718154428000,"[-122.2177449, 37.7740627]",6065227,2108870,C,23X,CCD5,06/12/24  1:07:08 AM,1718157700000,23,4,2
2089376,LOP240612000040,1905 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1718154462000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,06/12/24  1:07:42 AM,1718154471000,19,3,2
2089377,LOP240612000041,98TH AV&LAS VEGAS AV,AV&LAS VEGAS AV,415SS,415 SHOT SPOTTER GUN,1718154583000,"[-122.1525223, 37.7538586]",6083945,2101175,C,35X,CCD7,06/12/24  1:09:43 AM,1718157331000,35,5,3
2089378,LOP240612000042,543 42ND ST,42ND ST,415SS,415 SHOT SPOTTER GUN,1718154619000,"[-122.2646807, 37.8309097]",6052054,2129818,C,12X,CCD1,06/12/24  1:10:19 AM,1718154988000,12,2,1
2089379,LOP240612000043,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718154652000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/12/24  1:10:52 AM,1718154652000,31,5,3
2089380,LOP240612000044,481 HUDSON ST,HUDSON ST,415SS,415 SHOT SPOTTER GUN,1718154678000,"[-122.2563124, 37.8424173]",6054549,2133962,A,12Y,CCD1,06/12/24  1:11:18 AM,1718155002000,12,2,1
2089381,LOP240612000045,2375 107TH AV,107TH AV,484LP,STOLEN LICENSE PLATE,1718154769000,"[-122.1539081, 37.741671]",6083466,2096745,C,32Y,CCD7,06/12/24  1:12:49 AM,1718157836000,32,5,3
2089382,LOP240611001361,9786 EDES AV,EDES AV,BTNFO,BEAT INFORMATION,1718142628000,"[-122.1834105, 37.7365232]",6074903,2095023,C,31Y,CCD7,06/11/24  9:50:28 PM,1718154971000,31,5,3
2089383,LOP240612000047,2719 FOOTHILL BLVD,FOOTHILL BLVD,415F,415 FAMILY,1718155313000,"[-122.2275264, 37.7844236]",6062470,2112694,C,20X,CCD5,06/12/24  1:21:53 AM,1718164313000,20,3,2
2089384,LOP240612000046,7101 EDGEWATER DR,EDGEWATER DR,901,VEHICLE COLLISION/PR,1718155290000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/12/24  1:21:30 AM,1718155290000,31,5,3
2089385,LOP240612000048,2045 46TH AV,46TH AV,HAZ,HAZARDOUS SITUATION/,1718155402000,"[-122.2085973, 37.7750527]",6067877,2109182,C,27X,CCD5,06/12/24  1:23:22 AM,1718162279000,27,4,3
2089386,LOP240612000051,1837 66TH AV,66TH AV,415SS,415 SHOT SPOTTER GUN,1718155570000,"[-122.1916308, 37.7636757]",6072705,2104951,C,30X,CCD6,06/12/24  1:26:10 AM,1718155970000,30,5,3
2089387,LOP240612000052,4241 MASTERSON ST,MASTERSON ST,415SS,415 SHOT SPOTTER GUN,1718155596000,"[-122.1945808, 37.788489]",6072016,2114000,C,25X,CCD4,06/12/24  1:26:36 AM,1718156016000,25,4,2
2089388,LOP240612000053,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718155752000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/12/24  1:29:12 AM,1718155752000,31,5,3
2089389,LOP240612000054,4507 BOND ST,BOND ST,415SS,415 SHOT SPOTTER GUN,1718155818000,"[-122.2113069, 37.7733983]",6067083,2108594,C,27X,CCD5,06/12/24  1:30:18 AM,1718157572000,27,4,3
2089390,LOP240612000055,4610 FOOTHILL BLVD,FOOTHILL BLVD,415SS,415 SHOT SPOTTER GUN,1718155858000,"[-122.2094399, 37.7736231]",6067624,2108666,C,27X,CCD5,06/12/24  1:30:58 AM,1718157555000,27,4,3
2089391,LOP240612000056,2046 RUTHERFORD ST,RUTHERFORD ST,415SS,415 SHOT SPOTTER GUN,1718155883000,"[-122.2234512, 37.7847991]",6063650,2112809,C,21Y,CCD5,06/12/24  1:31:23 AM,1718157695000,21,3,2
2089392,LOP240612000058,1909 ROSEDALE AV,ROSEDALE AV,415SS,415 SHOT SPOTTER GUN,1718155926000,"[-122.2144096, 37.7772399]",6066212,2110009,C,24X,CCD5,06/12/24  1:32:06 AM,1718157394000,24,4,2
2089393,LOP240612000057,1918 COURTLAND AV,COURTLAND AV,415SS,415 SHOT SPOTTER GUN,1718155921000,"[-122.21255, 37.7756848]",6066739,2109433,C,24X,CCD5,06/12/24  1:32:01 AM,1718156973000,24,4,2
2089394,LOP240612000059,64TH AV&BRANN ST,AV&BRANN ST,415E,LOUD MUSIC,1718156011000,"[-122.183271, 37.7715935]",6075173,2107790,C,29X,CCD6,06/12/24  1:33:31 AM,1718160651000,29,5,3
2089395,LOP240612000060,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718156043000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/12/24  1:34:03 AM,1718156044000,31,5,3
2089396,LOP240612000061,900 75TH AV,75TH AV,976,CAR STOP,1718156196000,"[-122.1929671, 37.7536856]",6072253,2101321,C,26Y,CCD7,06/12/24  1:36:36 AM,1718156600000,26,4,3
2089397,LOP240612000062,1717 27TH AV,27TH AV,415F,415 FAMILY,1718156444000,"[-122.2288024, 37.783482]",6062095,2112358,C,20X,CCD5,06/12/24  1:40:44 AM,1718161442000,20,3,2
2089398,LOP240612000063,19TH ST&UNION ST,ST&UNION ST,933SA,ALARM-SCHOOL ALARM,1718156479000,"[-122.2869401, 37.8138548]",6045508,2123731,C,05X,CCD3,06/12/24  1:41:19 AM,1718158483000,5,1,1
2089399,LOP240612000064,1009 36TH AV,36TH AV,415C,415 UNKNOWN,1718156662000,"[-122.223265, 37.7736443]",6063629,2108747,C,23X,CCD5,06/12/24  1:44:22 AM,1718156662000,23,4,2
2089400,LOP240612000065,17TH AV&SONOMA WY,AV&SONOMA WY,BTNFO,BEAT INFORMATION,1718156738000,"[-122.2395903, 37.7914676]",6059032,2115323,C,18X,CCD2,06/12/24  1:45:38 AM,1718158563000,18,3,2
2089401,LOP240612000066,4390 TELEGRAPH AV,TELEGRAPH AV,415CU,DISTURBANCE-CUSTOMER,1718156962000,"[-122.263572, 37.8322008]",6052383,2130282,C,12X,CCD1,06/12/24  1:49:22 AM,1718156962000,12,2,1
2089402,LOP240612000068,BELLEVUE AV&STATEN AV,AV&STATEN AV,415C,415 UNKNOWN,1718157107000,"[-122.253972, 37.8077326]",6054988,2121322,C,14X,CCD3,06/12/24  1:51:47 AM,1718157108000,14,2,2
2089403,LOP240612000070,1601 6TH AV,6TH AV,415C,415 UNKNOWN,1718157223000,"[-122.251198, 37.7963938]",6055712,2117179,C,17X,CCD2,06/12/24  1:53:43 AM,1718157229000,17,3,2
2089404,LOP240612000072,1266 14TH ST,14TH ST,911N,POLICE RELATED MATTE,1718157391000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,06/12/24  1:56:31 AM,1718157391000,5,1,1
2089405,LOP240612000073,1452 HIGH ST,HIGH ST,5150,MENTALLY ILL,1718157399000,"[-122.2144544, 37.7725862]",6066168,2108315,C,27X,CCD5,06/12/24  1:56:39 AM,1718160381000,27,4,3
