OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2125187,LOP240711000089,1526 98TH AV,98TH AV,415N,DISTURBANCE-NEIGHBOR,1720664193000,"[-122.1690673, 37.7450006]",6079105,2098035,C,32X,CCD7,07/11/24  2:16:33 AM,1720668666000,32,5,3
2125188,LOP240711000090,24TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,243E,BATTERY ON CO-HABITA,1720664207000,"[-122.2686216, 37.8134634]",6050796,2123488,C,08X,CCD3,07/11/24  2:16:47 AM,1720670920000,8,2,1
2125189,LOP240711000091,378 JAYNE AV,JAYNE AV,911N,POLICE RELATED MATTE,1720664318000,"[-122.2540037, 37.8143492]",6055024,2123731,C,14X,CCD3,07/11/24  2:18:38 AM,1720664319000,14,2,2
2125190,LOP240711000092,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1720664504000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,07/11/24  2:21:44 AM,1720664504000,34,5,3
2125191,LOP240711000094,330 8TH ST,8TH ST,415N,DISTURBANCE-NEIGHBOR,1720664552000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,07/11/24  2:22:32 AM,1720664584000,3,1,1
2125192,LOP240711000095,3170 HIGH ST,HIGH ST,ASSIST,ASSIST,1720664654000,"[-122.198812, 37.7852364]",6070772,2112838,C,28X,CCD4,07/11/24  2:24:14 AM,1720668072000,28,4,3
2125193,LOP240711000096,657 E 12TH ST,E 12TH ST,484,THEFT,1720664844000,"[-122.253555, 37.7938867]",6055014,2116279,C,19X,CCD2,07/11/24  2:27:24 AM,1720664854000,19,3,2
2125194,LOP240711000097,971 34TH ST,34TH ST,EVAL,EVALUATION,1720664960000,"[-122.277285, 37.8250566]",6048374,2127756,C,06X,CCD3,07/11/24  2:29:20 AM,1720668970000,6,1,1
2125195,LOP240711000098,646 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1720665207000,"[-122.1959428, 37.7474983]",6071352,2099084,C,31Y,CCD7,07/11/24  2:33:27 AM,1720665207000,31,5,3
2125196,LOP240711000099,333 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1720665475000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,07/11/24  2:37:55 AM,1720694729000,31,5,3
2125197,LOP240711000100,1409 35TH AV,35TH AV,929,FIRE,1720665696000,"[-122.2226105, 37.7763073]",6063836,2109713,C,23X,CCD5,07/11/24  2:41:36 AM,1720665807000,23,4,2
2125198,LOP240711000101,3402 WILSON AV,WILSON AV,10851,STOLEN VEHICLE,1720665728000,"[-122.2123564, 37.7976097]",6066941,2117414,C,22X,CCD4,07/11/24  2:42:08 AM,1720695525000,22,3,2
2125199,LOP240711000102,375 JAYNE AV,JAYNE AV,CKVEH,CHECK VEHICLE,1720665823000,"[-122.2542358, 37.814354]",6054957,2123734,A,14X,CCD3,07/11/24  2:43:43 AM,1720697103000,14,2,2
2125200,LOP240711000103,2634 ALVINGROOM CT,ALVINGROOM CT,921,CAR PROWLER OR CLOUT,1720665861000,"[-122.1628799, 37.7614232]",6081000,2103982,C,35X,CCD7,07/11/24  2:44:21 AM,1720668949000,35,5,3
2125201,LOP240711000104,8400 PARDEE DR,PARDEE DR,MSDIAL,MISDIAL,1720665930000,"[-122.2048714, 37.7327344]",6068673,2093756,C,31X,CCD7,07/11/24  2:45:30 AM,1720665947000,31,5,3
2125202,LOP240711000105,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1720665951000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,07/11/24  2:45:51 AM,1720666570000,19,3,2
2125203,LOP240711000106,3511 E 12TH ST,E 12TH ST,10851,STOLEN VEHICLE,1720665998000,"[-122.2230577, 37.7754465]",6063701,2109402,C,23X,CCD5,07/11/24  2:46:38 AM,1720670945000,23,4,2
2125204,LOP240711000107,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720666041000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24  2:47:21 AM,1720666041000,31,5,3
2125205,LOP240711000109,3317 HARRISON ST,HARRISON ST,415C,415 UNKNOWN,1720666151000,"[-122.2555879, 37.8185282]",6054595,2125261,C,08X,CCD3,07/11/24  2:49:11 AM,1720666183000,8,2,1
2125206,LOP240711000108,3922 CANON AV,CANON AV,911C,911 HANG UP FROM CP,1720666136000,"[-122.2173856, 37.8037251]",6065529,2119667,C,16Y,CCD5,07/11/24  2:48:56 AM,1720670262000,16,3,2
2125207,LOP240711000110,2911 7TH ST,7TH ST,901,VEHICLE COLLISION/PR,1720666305000,"[-122.3341089, 37.8054616]",6031825,2120939,C,02Y,CCD3,07/11/24  2:51:45 AM,1720666305000,2,1,1
2125208,LOP240711000111,1700 CASTRO ST,CASTRO ST,901B,VEHICLE COLLISION-UN,1720666446000,"[-122.2758674, 37.8086465]",6048670,2121774,C,04X,CCD3,07/11/24  2:54:06 AM,1720667540000,4,1,1
2125209,LOP240711000112,414 E 15TH ST,E 15TH ST,459,BURGLARY,1720666485000,"[-122.2535711, 37.797059]",6055031,2117434,C,19X,CCD2,07/11/24  2:54:45 AM,1720669210000,19,3,2
2125210,LOP240711000114,6140 E 17TH ST,E 17TH ST,415C,415 UNKNOWN,1720666664000,"[-122.1961676, 37.7655278]",6071406,2105649,P,27Y,CCD6,07/11/24  2:57:44 AM,1720666665000,27,4,3
2125211,LOP240711000113,2055 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1720666639000,"[-122.2180757, 37.8007815]",6065310,2118599,C,22X,CCD4,07/11/24  2:57:19 AM,1720666727000,22,3,2
2125212,LOP240711000115,80 GRAND AV,GRAND AV,945A,AMBULANCE REQUESTED,1720666710000,"[-122.2656837, 37.8114941]",6051631,2122755,C,08X,CCD3,07/11/24  2:58:30 AM,1720666711000,8,2,1
2125213,LOP240711000116,17TH ST&HARRISON ST,ST&HARRISON ST,459AU,AUTO BURGLARY,1720667011000,"[-122.2661652, 37.8052433]",6051449,2120482,C,04X,CCD3,07/11/24  3:03:31 AM,1720668957000,4,1,1
2125214,LOP240711000117,W GRAND AV&UNION ST,GRAND AV&UNION ST,933R,ALARM-RINGER,1720667472000,"[-122.2861517, 37.816056]",6045751,2124528,C,05X,CCD3,07/11/24  3:11:12 AM,1720670435000,5,1,1
2125215,LOP240711000119,1200 58TH AV,58TH AV,242,BATTERY,1720667527000,"[-122.2032904, 37.7633485]",6069333,2104893,A,26Y,CCD5,07/11/24  3:12:07 AM,1720667883000,26,4,3
2125216,LOP240711000118,1221 E 20TH ST,E 20TH ST,415E,LOUD MUSIC,1720667489000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,07/11/24  3:11:29 AM,1720667490000,17,3,2
2125217,LOP240711000120,555 JULIE ANN WY,JULIE ANN WY,MSDIAL,MISDIAL,1720667546000,"[-122.2100971, 37.7590281]",6067337,2103356,C,26X,CCD6,07/11/24  3:12:26 AM,1720667546000,26,4,3
2125218,LOP240711000121,550 30TH ST,30TH ST,415FC,415 FIRE CRACKERS,1720667692000,"[-122.2681227, 37.8192612]",6050980,2125596,C,08X,CCD3,07/11/24  3:14:52 AM,1720667751000,8,2,1
2125219,LOP240711000123,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1720667844000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24  3:17:24 AM,1720667844000,31,5,3
2125220,LOP240711000122,357 34TH ST,34TH ST,911N,POLICE RELATED MATTE,1720667843000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,07/11/24  3:17:23 AM,1720667843000,8,2,1
2125221,LOP240711000124,921 E 17TH ST,E 17TH ST,415E,LOUD MUSIC,1720667916000,"[-122.2476318, 37.7945926]",6056730,2116504,C,17X,CCD2,07/11/24  3:18:36 AM,1720667962000,17,3,2
2125222,LOP240711000125,100 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1720667986000,"[-122.2001386, 37.7296467]",6070021,2092607,C,31Y,CCD7,07/11/24  3:19:46 AM,1720685533000,31,5,3
2125223,LOP240711000126,77 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1720668189000,"[-122.2005999, 37.7290989]",6069884,2092410,C,31X,CCD7,07/11/24  3:23:09 AM,1720668233000,31,5,3
2125224,LOP240711000127,5720 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1720668418000,"[-122.2013275, 37.766022]",6069918,2105856,P,27Y,CCD5,07/11/24  3:26:58 AM,1720668418000,27,4,3
2125225,LOP240711000129,PRINCE ST&VERMONT ST,ST&VERMONT ST,949,SUSPICIOUS VEHICLE,1720668521000,"[-122.2436787, 37.8150791]",6058011,2123941,C,14Y,CCD2,07/11/24  3:28:41 AM,1720670970000,14,2,2
2125226,LOP240711000132,E 12TH ST&8TH AV,12TH ST&8TH AV,SECCK,SECURITY CHECK,1720668605000,"[-122.2523126, 37.7928723]",6055366,2115903,C,19X,CCD2,07/11/24  3:30:05 AM,1720669184000,19,3,2
2125227,LOP240711000133,8049 EARL ST,EARL ST,243E,BATTERY ON CO-HABITA,1720668631000,"[-122.1557249, 37.7691874]",6083118,2106772,C,30Y,CCD6,07/11/24  3:30:31 AM,1720670142000,30,5,3
2125228,LOP240711000134,1704 E 21ST ST,E 21ST ST,929AU,AUTO ON FIRE,1720668640000,"[-122.2382953, 37.7926321]",6059414,2115740,C,18X,CCD2,07/11/24  3:30:40 AM,1720668640000,18,3,2
2125229,LOP240711000135,388 9TH ST,9TH ST,933R,ALARM-RINGER,1720668674000,"[-122.27183, 37.8003542]",6049779,2118733,C,03X,CCD2,07/11/24  3:31:14 AM,1720672090000,3,1,1
2125230,LOP240711000136,8041 EARL ST,EARL ST,415BF,415 BOYFRIEND,1720668690000,"[-122.1558105, 37.7693016]",6083094,2106814,P,30Y,CCD6,07/11/24  3:31:30 AM,1720668717000,30,5,3
2125231,LOP240711000137,100 SWAN WY,SWAN WY,415C,415 UNKNOWN,1720668698000,"[-122.2054614, 37.7323715]",6068500,2093627,C,31X,CCD7,07/11/24  3:31:38 AM,1720668698000,31,5,3
2125232,LOP240711000139,733 KEVIN CT,KEVIN CT,R10851,RECOVERED STOLEN VEH,1720668855000,"[-122.2070194, 37.758191]",6068221,2103035,C,26X,CCD6,07/11/24  3:34:15 AM,1720669375000,26,4,3
2125233,LOP240711000093,1599 MARITIME ST,MARITIME ST,R10851,RECOVERED STOLEN VEH,1720664545000,"[-122.3067209, 37.8168469]",6039816,2124930,C,05Y,CCD3,07/11/24  2:22:25 AM,1720668549000,5,1,1
2125234,LOP240711000131,5030 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1720668596000,"[-122.2060977, 37.7718394]",6068578,2107999,C,27X,CCD4,07/11/24  3:29:56 AM,1720685209000,27,4,3
2125235,LOP240711000130,17TH AV&E 21ST ST,AV&E 21ST ST,23103,RECKLESS DRIVING,1720668566000,"[-122.2383706, 37.7927436]",6059393,2115781,C,18X,CCD2,07/11/24  3:29:26 AM,1720668658000,18,3,2
2125249,LOP240711000140,9009 RAILROAD AV,RAILROAD AV,602L,TRESPASS:,1720668957000,"[-122.1873525, 37.7424246]",6073802,2097192,C,31Y,CCD7,07/11/24  3:35:57 AM,1720670300000,31,5,3
2125250,LOP240711000141,100 SWAN WY,SWAN WY,911C,911 HANG UP FROM CP,1720669028000,"[-122.2054614, 37.7323715]",6068500,2093627,C,31X,CCD7,07/11/24  3:37:08 AM,1720669028000,31,5,3
2125251,LOP240711000142,17TH AV&E 21ST ST,AV&E 21ST ST,SIDESH,SIDESHOW,1720669065000,"[-122.2383215, 37.7927169]",6059407,2115771,C,18Y,CCD2,07/11/24  3:37:45 AM,1720671391000,18,3,2
2125252,LOP240711000143,BRIGHTON AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,911N,POLICE RELATED MATTE,1720669191000,"[-122.2268913, 37.8011664]",6062766,2118786,C,16Y,CCD5,07/11/24  3:39:51 AM,1720669192000,16,3,2
2125253,LOP240711000144,4551 VIRGINIA AV,VIRGINIA AV,5150,MENTALLY ILL,1720669376000,"[-122.1977504, 37.7825488]",6071061,2111854,A,28X,CCD6,07/11/24  3:42:56 AM,1720670060000,28,4,3
2125254,LOP240711000145,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720669939000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24  3:52:19 AM,1720669939000,31,5,3
2125255,LOP240711000146,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720670136000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,07/11/24  3:55:36 AM,1720671027000,19,3,2
2125256,LOP240711000148,LAKESHORE AV&TRESTLE GLEN RD,AV&TRESTLE GLEN RD,SECCK,SECURITY CHECK,1720670295000,"[-122.2432267, 37.8110178]",6058114,2122460,C,16X,CCD2,07/11/24  3:58:15 AM,1720678669000,16,3,2
2125257,LOP240711000149,3800 CANON AV,CANON AV,945A,AMBULANCE REQUESTED,1720670619000,"[-122.2178022, 37.802277]",6065399,2119142,C,16Y,CCD5,07/11/24  4:03:39 AM,1720670619000,16,3,2
2125258,LOP240711000150,421 23RD AV,23RD AV,459,BURGLARY,1720670853000,"[-122.2360992, 37.7740576]",6059923,2108966,C,19X,CCD5,07/11/24  4:07:33 AM,1720678705000,19,3,2
2125259,LOP240711000153,5472 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1720670924000,"[-122.1966353, 37.7726709]",6071318,2108252,C,27X,CCD4,07/11/24  4:08:44 AM,1720670974000,27,4,3
2125260,LOP240711000151,29TH AV&FORD ST,AV&FORD ST,459,BURGLARY,1720670885000,"[-122.2348585, 37.7733864]",6060277,2108715,C,20X,CCD5,07/11/24  4:08:05 AM,1720671269000,20,3,2
2125261,LOP240711000152,2830 FORD ST,FORD ST,933R,ALARM-RINGER,1720670894000,"[-122.235248, 37.7736169]",6060166,2108801,C,20X,CCD5,07/11/24  4:08:14 AM,1720684635000,20,3,2
2125262,LOP240711000154,2737 HAROLD ST,HAROLD ST,913TH,SUICIDE THREATS,1720671221000,"[-122.2122831, 37.7966824]",6066956,2117076,C,21Y,CCD4,07/11/24  4:13:41 AM,1720674730000,21,3,2
2125263,LOP240711000155,2839 69TH AV,69TH AV,945A,AMBULANCE REQUESTED,1720671655000,"[-122.1758586, 37.7697379]",6077303,2107076,C,29X,CCD6,07/11/24  4:20:55 AM,1720671655000,29,5,3
2125264,LOP240711000156,499 HEGENBERGER RD,HEGENBERGER RD,HAZ,HAZARDOUS SITUATION/,1720671904000,"[-122.1964405, 37.7395968]",6071156,2096210,C,31X,CCD7,07/11/24  4:25:04 AM,1720680147000,31,5,3
2125265,LOP240711000157,1633 HARRISON ST,HARRISON ST,459AU,AUTO BURGLARY,1720672336000,"[-122.2665115, 37.8048124]",6051346,2120327,C,04X,CCD3,07/11/24  4:32:16 AM,1720678047000,4,1,1
2125266,LOP240711000158,2515 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1720672457000,"[-122.2211378, 37.7880247]",6064340,2113971,C,21Y,CCD5,07/11/24  4:34:17 AM,1720672458000,21,3,2
2125267,LOP240711000159,7980 MOUNTAIN BLVD,MOUNTAIN BLVD,A459,ATTEMPTED BURGLARY,1720672873000,"[-122.1548844, 37.7712208]",6083374,2107508,P,35Y,CCD7,07/11/24  4:41:13 AM,1720672873000,35,5,3
2125268,LOP240711000161,329 14TH ST,14TH ST,459,BURGLARY,1720673024000,"[-122.2683308, 37.8031425]",6050809,2119729,C,03X,CCD2,07/11/24  4:43:44 AM,1720686815000,3,1,1
2125269,LOP240711000163,8275 SAN LEANDRO ST,SAN LEANDRO ST,933S,ALARM-SILENT,1720673549000,"[-122.1904488, 37.7480716]",6072944,2099264,C,31Y,CCD7,07/11/24  4:52:29 AM,1720673876000,31,5,3
2125270,LOP240711000164,1445 35TH AV,35TH AV,415BF,415 BOYFRIEND,1720673563000,"[-122.2222674, 37.7770347]",6063940,2109976,P,23X,CCD5,07/11/24  4:52:43 AM,1720673568000,23,4,2
2125271,LOP240711000165,73RD AV&HAMILTON ST,AV&HAMILTON ST,976,CAR STOP,1720673568000,"[-122.1907876, 37.7568812]",6072904,2102473,C,26Y,CCD7,07/11/24  4:52:48 AM,1720674352000,26,4,3
2125272,LOP240711000166,GRAND AV&SANTA CLARA AV,AV&SANTA CLARA AV,SECCK,SECURITY CHECK,1720673662000,"[-122.2477754, 37.8117223]",6056805,2122741,C,14Y,CCD2,07/11/24  4:54:22 AM,1720678726000,14,2,2
2125273,LOP240711000167,1 AIRPORT DR,AIRPORT DR,901B,VEHICLE COLLISION-UN,1720673779000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,07/11/24  4:56:19 AM,1720673779000,31,5,3
2125274,LOP240711000168,3051 SYLVAN AV,SYLVAN AV,910,PROWLER OUTSIDE,1720673998000,"[-122.2006097, 37.800716]",6070355,2118483,C,22Y,CCD4,07/11/24  4:59:58 AM,1720675153000,22,3,2
2125275,LOP240711000169,3511 E 12TH ST,E 12TH ST,10851,STOLEN VEHICLE,1720674353000,"[-122.2230577, 37.7754465]",6063701,2109402,A,23X,CCD5,07/11/24  5:05:53 AM,1720699203000,23,4,2
2125276,LOP240711000170,3840 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1720674544000,"[-122.1985371, 37.7915277]",6070893,2115127,C,25X,CCD4,07/11/24  5:09:04 AM,1720681189000,25,4,2
2125277,LOP240711000172,510 21ST ST,21ST ST,10851,STOLEN VEHICLE,1720674664000,"[-122.2696921, 37.8104396]",6050466,2122393,C,04X,CCD3,07/11/24  5:11:04 AM,1720683312000,4,1,1
2125278,LOP240711000173,2ND AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,647,DISORDERLY CONDUCT,1720674709000,"[-122.254393, 37.7993239]",6054809,2118263,C,15X,CCD2,07/11/24  5:11:49 AM,1720683578000,15,3,2
2125279,LOP240711000174,98TH AV&EDES AV,AV&EDES AV,929,FIRE,1720674878000,"[-122.1832456, 37.7364212]",6074950,2094985,C,31Y,CCD7,07/11/24  5:14:38 AM,1720674878000,31,5,3
2125280,LOP240711000176,499 HEGENBERGER RD,HEGENBERGER RD,415,DISTURBING THE PEACE,1720675304000,"[-122.1964405, 37.7395968]",6071156,2096210,C,31X,CCD7,07/11/24  5:21:44 AM,1720679256000,31,5,3
2125281,LOP240711000160,7101 EDGEWATER DR,EDGEWATER DR,945A,AMBULANCE REQUESTED,1720672914000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24  4:41:54 AM,1720672914000,31,5,3
2125282,LOP240711000175,6310 COLLEGE AV,COLLEGE AV,WELCK,WELFARE CHECK -- CHE,1720674941000,"[-122.252342, 37.850442]",6055750,2136862,C,12Y,CCD1,07/11/24  5:15:41 AM,1720677579000,12,2,1
2125297,LOP240711000177,1621 FRUITVALE AV,FRUITVALE AV,243E,BATTERY ON CO-HABITA,1720675342000,"[-122.2243638, 37.7807287]",6063359,2111332,C,20X,CCD5,07/11/24  5:22:22 AM,1720677135000,20,3,2
2125298,LOP240711000178,4233 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1720675377000,"[-122.195586, 37.7880982]",6071723,2113863,C,25X,CCD4,07/11/24  5:22:57 AM,1720683144000,25,4,2
2125299,LOP240711000179,104TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1720675704000,"[-122.1671705, 37.739858]",6079620,2096153,C,32X,CCD7,07/11/24  5:28:24 AM,1720675705000,32,5,3
2125300,LOP240711000180,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720676081000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24  5:34:41 AM,1720677590000,31,5,3
2125301,LOP240711000181,WB I80&SB POWELL ONRP ST,I80&SB POWELL ONRP ST,23103,RECKLESS DRIVING,1720676218000,"[-122.2940917, 37.8308342]",6043561,2129952,C,07X,CCD3,07/11/24  5:36:58 AM,1720676219000,7,1,1
2125302,LOP240711000183,FOOTHILL BLVD&MACARTHUR BLVD,BLVD&MACARTHUR BLVD,459,BURGLARY,1720676391000,"[-122.1729201, 37.769244]",6078149,2106881,C,29X,CCD6,07/11/24  5:39:51 AM,1720677843000,29,5,3
2125303,LOP240711000182,10151 FOOTHILL BLVD,FOOTHILL BLVD,933S,ALARM-SILENT,1720676389000,"[-122.1544622, 37.7451214]",6083328,2098004,C,32Y,CCD7,07/11/24  5:39:49 AM,1720676939000,32,5,3
2125304,LOP240711000184,449 HEGENBERGER RD,HEGENBERGER RD,INFO,BEAT INFORMATION,1720676487000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,07/11/24  5:41:27 AM,1720677617000,31,5,3
2125305,LOP240711000185,10808 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1720676829000,"[-122.1558793, 37.7402589]",6082887,2096241,C,32Y,CCD7,07/11/24  5:47:09 AM,1720681160000,32,5,3
2125306,LOP240711000187,415 W GRAND AV,W GRAND AV,933R,ALARM-RINGER,1720677145000,"[-122.2670926, 37.8114839]",6051224,2122759,C,04X,CCD3,07/11/24  5:52:25 AM,1720678147000,4,1,1
2125307,LOP240711000188,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1720677245000,"[-122.2236873, 37.7655955]",6063453,2105819,A,26X,CCD5,07/11/24  5:54:05 AM,1720677246000,26,4,3
2125308,LOP240711000189,EUCLID AV&GRAND AV,AV&GRAND AV,451,ARSON,1720677465000,"[-122.2517109, 37.8085958]",6055647,2121624,C,14X,CCD3,07/11/24  5:57:45 AM,1720681122000,14,2,2
2125309,LOP240711000190,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720677590000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/11/24  5:59:50 AM,1720687063000,3,1,1
2125310,LOP240711000192,47TH AV&SAN CARLOS AV,AV&SAN CARLOS AV,BCAST,BROADCAST,1720677706000,"[-122.205703, 37.7772536]",6068728,2109968,C,27X,CCD5,07/11/24  6:01:46 AM,1720678044000,27,4,3
2125311,LOP240711000193,7630 SUNKIST DR,SUNKIST DR,R10851,RECOVERED STOLEN VEH,1720677767000,"[-122.1646441, 37.7702099]",6080547,2107190,C,30Y,CCD6,07/11/24  6:02:47 AM,1720694785000,30,5,3
2125312,LOP240711000194,6 TOWN SQUARE PL,TOWN SQUARE PL,945A,AMBULANCE REQUESTED,1720677818000,"[-122.1710401, 37.7408964]",6078508,2096551,C,32X,CCD7,07/11/24  6:03:38 AM,1720677818000,32,5,3
2125313,LOP240711000196,1544 E 17TH ST,E 17TH ST,945A,AMBULANCE REQUESTED,1720677886000,"[-122.2423503, 37.7912318]",6058233,2115252,C,18X,CCD2,07/11/24  6:04:46 AM,1720677915000,18,3,2
2125314,LOP240711000197,1836 11TH AV,11TH AV,955B,BARKING DOG,1720678055000,"[-122.2448009, 37.7941758]",6057545,2116337,C,17X,CCD2,07/11/24  6:07:35 AM,1720681981000,17,3,2
2125315,LOP240711000198,HUDSON ST&SHAFTER AV,ST&SHAFTER AV,23103,RECKLESS DRIVING,1720678132000,"[-122.254407, 37.8415227]",6055093,2133626,C,12Y,CCD1,07/11/24  6:08:52 AM,1720678207000,12,2,1
2125316,LOP240711000199,108TH AV&BANCROFT AV,AV&BANCROFT AV,245,ASSAULT W/DEADLY WEA,1720678298000,"[-122.1559875, 37.7403013]",6082856,2096257,C,32Y,CCD7,07/11/24  6:11:38 AM,1720681168000,32,5,3
2125317,LOP240711000201,CARRINGTON ST&RANSOM AV,ST&RANSOM AV,921,CAR PROWLER OR CLOUT,1720678482000,"[-122.213595, 37.7822811]",6066481,2111840,C,24X,CCD5,07/11/24  6:14:42 AM,1720685573000,24,4,2
2125318,LOP240711000202,163 MONTECITO AV,MONTECITO AV,913TH,SUICIDE THREATS,1720678593000,"[-122.2592903, 37.8119906]",6053481,2122901,C,14X,CCD3,07/11/24  6:16:33 AM,1720694217000,14,2,2
2125319,LOP240711000203,3800 PATTERSON AV,PATTERSON AV,10851,STOLEN VEHICLE,1720678609000,"[-122.195558, 37.7926336]",6071761,2115514,C,25X,CCD4,07/11/24  6:16:49 AM,1720696518000,25,4,2
2125320,LOP240711000204,1221 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1720678807000,"[-122.2720244, 37.8031338]",6049742,2119746,A,03Y,CCD3,07/11/24  6:20:07 AM,1720697211000,3,1,1
2125321,LOP240711000205,622 ALMA AV,ALMA AV,INFO,BEAT INFORMATION,1720678823000,"[-122.2387616, 37.8045628]",6059360,2120086,C,15X,CCD2,07/11/24  6:20:23 AM,1720679105000,15,3,2
2125322,LOP240711000206,1950 FRANKLIN ST,FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1720678848000,"[-122.2673613, 37.8079365]",6051122,2121469,A,04X,CCD3,07/11/24  6:20:48 AM,1720678849000,4,1,1
2125323,LOP240711000207,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1720678945000,"[-122.2628507, 37.8092703]",6052434,2121930,A,04X,CCD3,07/11/24  6:22:25 AM,1720678948000,4,1,1
2125324,LOP240711000208,1600 55TH AV,55TH AV,945A,AMBULANCE REQUESTED,1720679398000,"[-122.201395, 37.7686634]",6069916,2106818,C,27Y,CCD6,07/11/24  6:29:58 AM,1720679398000,27,4,3
2125325,LOP240711000209,616 61ST ST,61ST ST,484LP,STOLEN LICENSE PLATE,1720679655000,"[-122.2659127, 37.8465892]",6051806,2135533,C,11X,CCD1,07/11/24  6:34:15 AM,1720688717000,11,2,1
2125326,LOP240711000213,32ND ST&SAN PABLO AV,ST&SAN PABLO AV,945A,AMBULANCE REQUESTED,1720680415000,"[-122.2772908, 37.8229827]",6048358,2127001,C,07X,CCD3,07/11/24  6:46:55 AM,1720680415000,7,1,1
2125327,LOP240711000214,628 MARIPOSA AV,MARIPOSA AV,10851,STOLEN VEHICLE,1720680607000,"[-122.2499005, 37.8199202]",6056247,2125737,C,14Y,CCD2,07/11/24  6:50:07 AM,1720687147000,14,2,2
2125328,LOP240711000215,2423 17TH ST,17TH ST,415LT,DISTURBANCE-LANDLORD,1720680655000,"[-122.300727, 37.8169798]",6041548,2124945,C,05Y,CCD3,07/11/24  6:50:55 AM,1720682277000,5,1,1
2125329,LOP240711000216,601 12TH ST,12TH ST,SPEC,SPECIAL ASSIGNMENT,1720680665000,"[-122.2757121, 37.8043254]",6048685,2120200,A,03Y,CCD3,07/11/24  6:51:05 AM,1720680668000,3,1,1
2125330,LOP240711000217,21ST AV&E 21ST ST,AV&E 21ST ST,BTNFO,BEAT INFORMATION,1720680707000,"[-122.234123, 37.7902022]",6060603,2114833,C,18Y,CCD2,07/11/24  6:51:47 AM,1720681334000,18,3,2
2125331,LOP240711000218,5865 MARSHALL ST,MARSHALL ST,912,SUSPICIOUS PERSON,1720681019000,"[-122.2843826, 37.8417077]",6046440,2133857,C,10X,CCD1,07/11/24  6:56:59 AM,1720687857000,10,2,1
